time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight,node_5_member_mean,node_5_som_weight,node_6_member_mean,node_6_som_weight,node_7_member_mean,node_7_som_weight
36.5,0.8659222945859308,0.8631114431419433,0.9224749940374467,0.919734503323312,0.974412834082215,0.9726974034207848,0.9910882655051977,0.9906266118919725,0.8339705713738905,0.8293039985328063,0.9139671358551521,0.9136228699731148,0.9804005189831193,0.9814023694023003,0.9938426263366587,0.9928464890402464
36.666666666666664,0.8653511670053307,0.8625445723736348,0.9221699621227613,0.9194287438615176,0.9743065806960911,0.9725903904884197,0.9910454484477994,0.9905849897176606,0.8336684247635748,0.8290082781738423,0.913902363545498,0.9135983052722387,0.980337441399648,0.9813412329521773,0.9938511883505116,0.9928618933385445
36.833333333333336,0.8647804506358989,0.861978061539866,0.9218654203539458,0.9191237195843195,0.9741988092449237,0.9724821396877977,0.9910025728836671,0.9905433460817138,0.8333700594107885,0.8287162130672471,0.9138383858747096,0.9135743636354441,0.9802743322059108,0.9812800412268874,0.9938596378550862,0.9928771123380652
37.0,0.8642100802885828,0.8614118429061157,0.92156131291656,0.9188194030300431,0.9740895599790661,0.9723726830247199,0.9909596401066156,0.9905016816662503,0.8330755761315901,0.8284278868178949,0.9137752814845754,0.91355112622087,0.9802112063788702,0.9812188082059904,0.9938679774631517,0.9928921537356655
37.166666666666664,0.8636399901830054,0.860845848254989,0.9212575811085822,0.9185157610287424,0.9739788762641675,0.9722620549558699,0.9909166515911182,0.9904599972492348,0.83278506750523,0.8281433755542038,0.9137131333116643,0.9135286774953039,0.9801480841278581,0.9811575536222413,0.9938762100501044,0.9929070253688407
37.333333333333336,0.8630701143192985,0.8602800092779898,0.9209541634666591,0.9182127544612804,0.9738668044333509,0.9721502922631984,0.9908736090043964,0.9904182937189688,0.8324986169761189,0.8278627471168155,0.9136520403639135,0.9135071202303847,0.9800849903150379,0.9810963020052522,0.9938843387543129,0.9929217352024552
37.5,0.8625004026370884,0.8597142744925349,0.920650997416823,0.9179103400041012,0.9737533933207327,0.972037433462868,0.9908305129035783,0.9903765712857479,0.8322162966514994,0.8275860590765015,0.9135921141162776,0.9134865714090967,0.9800219717396087,0.9810351012039391,0.9938923669115549,0.9929362912174593
37.666666666666664,0.8619308478238573,0.8591486373061306,0.9203480247211739,0.9176084783972862,0.9736386664471739,0.971923478040192,0.9907873630974362,0.9903348296901235,0.8319381627247424,0.8273133551460795,0.9135334599866852,0.9134671409360221,0.9799590765979883,0.9809740003646364,0.9939002977823015,0.9929507008244137
37.833333333333336,0.8613614359189565,0.8585830843119024,0.9200451842328479,0.9173071227180156,0.9735226377909654,0.9718084097180122,0.9907441593625186,0.9902930686465723,0.8316642499854682,0.8270446588689704,0.913476184164382,0.9134489395636817,0.979896341612374,0.9809130361289117,0.9939081349798361,0.9929649716494476
38.0,0.8607921439676413,0.8580175928343696,0.9197424094113341,0.9170062132792431,0.9734053328429935,0.9716922274912085,0.9907009014511946,0.9902512878499435,0.8313945716441185,0.8267799732585728,0.913420394126335,0.9134320795428029,0.9798337941355635,0.9808522350227734,0.9939158824660047,0.9929791116836194
38.166666666666664,0.860222940964007,0.8574521319176741,0.9194396286915417,0.9167056779346199,0.9732867878451857,0.9715749446128942,0.9906575890993706,0.9902094869816139,0.8311291202850338,0.8265192818158889,0.9133661979455855,0.9134166738785908,0.9797714502558412,0.9807916125886074,0.9939235436361167,0.9929931290919602
38.333333333333336,0.8596537203063198,0.856886605252197,0.9191367658361563,0.9164054323543571,0.9731670490367138,0.9714565875946901,0.9906142220338698,0.9901676657153562,0.8308678688082886,0.8262625495335632,0.9133137035850304,0.9134028355684459,0.9797093173081463,0.9807311752988052,0.9939311218941593,0.9930070322743861
38.5,0.8590842305942415,0.8563207926962823,0.918833740293107,0.916105380314889,0.9730461719079511,0.9713371952210875,0.9905707999794856,0.9901258237229147,0.83061077136028,0.8260097238863454,0.9132630181766291,0.9133906768211342,0.9796473951942112,0.9806709217078733,0.9939386208441016,0.993020829862777
38.666666666666664,0.8585142483009096,0.855754496855433,0.9185304718466566,0.9158054218730881,0.9729242204621877,0.9712168175778841,0.9905273226656995,0.9900839606792936,0.8303577642530742,0.8257607358079692,0.9132142472860355,0.9133803082573958,0.9795856770746474,0.9806108431993958,0.9939460442765835,0.9930345306845704
38.833333333333336,0.8579435832643132,0.8551875479298693,0.9182268854965717,0.9155054584660045,0.9728012664850999,0.971095515094709,0.9904837898330701,0.9900420762677525,0.8301087668725036,0.8255155006544523,0.9131674941626563,0.9133718380920088,0.9795241500438306,0.9805509247145325,0.9939533961564968,0.9930481437274696
39.0,0.8573720776976537,0.8546198030684198,0.9179229054879271,0.91520538718504,0.9726773866418775,0.9709733562233995,0.9904402012451631,0.9900001701921468,0.8298636825750236,0.8252739191538107,0.9131228589751363,0.9133653712972929,0.9794627957875967,0.9804911454620657,0.9939606806158594,0.9930616781128591
39.166666666666664,0.8567996052352989,0.8540511457534009,0.9176184526389484,0.9149050998228618,0.9725526581523862,0.9708504142266113,0.9903965567589957,0.989958242265383,0.8296223995733216,0.8250358783421946,0.913080438032268,0.9133610087480674,0.9794015912237396,0.9804314796099807,0.9939679019921808,0.993075143147118
39.333333333333336,0.856226070014338,0.8534814852164945,0.9173134499026633,0.9146044869098233,0.9724271627592943,0.9707267692182986,0.9903528562892038,0.989916292360015,0.8293847918106826,0.8248012524864424,0.9130403229893291,0.9133588463480478,0.9793405087764822,0.980371896325377,0.9939750648098119,0.9930885483155645
39.5,0.8556514057917322,0.8529107558856145,0.9170078390971368,0.9143034519734715,0.972300986276128,0.9706025074190685,0.9903090997953782,0.9898743203890639,0.8291507198241082,0.8245699039930509,0.9130026000398446,0.9133589741377012,0.9792795169588748,0.9803123603860953,0.9939821737597213,0.9931019032351748
39.666666666666664,0.8550755750642186,0.8523389168283833,0.9167015583171952,0.9140018855526653,0.9721742178960506,0.970477720269446,0.990265287286947,0.9898323263097646,0.828920031596194,0.8243416843035675,0.9129673490927752,0.9133614753835331,0.9792185814520502,0.9802528337069846,0.9939892336623242,0.9931152175168384
39.833333333333336,0.8544985661458075,0.8517659490514073,0.9163945473002464,0.9136996768910923,0.9720469495091967,0.9703525035577281,0.9902214188277203,0.9897903101270159,0.8286925633957571,0.8241164347763966,0.9129346429351327,0.9133664256488377,0.9791576656739196,0.9801932759521537,0.9939962494608465,0.993128500737831
40.0,0.8539203887570155,0.8511918512354189,0.9160867495662469,0.9133967193906882,0.9719192750285622,0.9702269565624221,0.9901774945400994,0.9897482718965314,0.8284681412717253,0.8238939882852033,0.9129045463800196,0.913373891845881,0.9790967313294434,0.9801336451265299,0.9940032262156498,0.9931417624156815
40.166666666666664,0.8533410722377712,0.8506166382105222,0.9157781100377091,0.9130929081677918,0.9717912897244518,0.9701011812092764,0.9901335146089473,0.9897062117276971,0.828246586873884,0.8236741755705687,0.9128771154000969,0.9133839312695422,0.9790357389437334,0.9800738981490004,0.9940101690994484,0.9931550119831526
40.333333333333336,0.8527606640328316,0.850040339710425,0.9154685858306536,0.9127881527930627,0.9716630895674796,0.9699752812428943,0.9900894792851221,0.989664129786128,0.8280277128624082,0.8234568201502752,0.9128523962464752,0.9133965906123943,0.9789746483779919,0.9800139914071576,0.9940170833934011,0.9931682587643414
40.5,0.8521792281913867,0.8494629991352569,0.9151581607009414,0.912482394194565,0.971534770580129,0.9698493614129396,0.9900453888886761,0.989622026295932,0.8278113111589889,0.8232417253624944,0.9128304245530351,0.9134119049612384,0.9789134193282832,0.9799538812936283,0.9940239744828815,0.9931815119517952
40.666666666666664,0.8515968438808565,0.8488846723229648,0.9148468241669725,0.9121755804469974,0.9714064281968662,0.9697235266749257,0.9900012438117134,0.9895799015416736,0.827597154311255,0.8230286758170313,0.9128112242689744,0.913429896643027,0.9788520118071425,0.9798935247240014,0.9940308478534106,0.9931947805846835
40.833333333333336,0.8510136039148765,0.8483054263292953,0.9145345721378775,0.9118676665749164,0.9712781566328101,0.9695978814055938,0.989957044520915,0.9895377558700428,0.827385003762789,0.8228174464334053,0.9127947964698402,0.9134505655620762,0.978790386608017,0.9798328796363464,0.9940377090886933,0.993208073527659
41.0,0.8504296132954725,0.8477253382163589,0.9142214053384152,0.9115586140193143,0.9711500483418517,0.9694725287398408,0.9899127915456127,0.9894955896708657,0.8271746105441601,0.8226078031497027,0.9127811220326385,0.9134738911772463,0.9787285057525433,0.979771905472327,0.9940445638337831,0.9932213994317008
41.166666666666664,0.849844987769427,0.8471444938497771,0.9139073288419327,0.9112483905598158,0.9710221938957735,0.969347570467586,0.9898684854436968,0.989453403285857,0.8269657159510457,0.8223995036160096,0.9127701665479954,0.9134998363520112,0.9786663329453278,0.97971056365725,0.9940514176642722,0.9932347666647589
41.333333333333336,0.8492598523988335,0.8465629867044134,0.9135923520244924,0.9109369704029467,0.9708946810028439,0.9692231057960888,0.989824128139275,0.9894111978942247,0.8267580526292605,0.8221922982875381,0.9127618704601616,0.913528335976657,0.9786038393531415,0.9796488235336953,0.9940582752196793,0.9932481828694977
41.5,0.8486743401458429,0.8459809166786854,0.9132764885036168,0.9106243342522885,0.9707675938205607,0.969099230504474,0.9897797219971679,0.9893689749510595,0.8265513893463389,0.8219859756731056,0.9127560827778569,0.9135592205544054,0.9785410353758837,0.9795866965995097,0.9940651408964931,0.9932616552810185
41.666666666666664,0.8480885907276619,0.8453983891587377,0.912959756061657,0.9103104693605192,0.9706410123703821,0.968976036236386,0.9897352691461175,0.9893267357665928,0.8263455088513434,0.8217803440912822,0.9127526395098684,0.9135923065751552,0.9784779393050679,0.9795242030582695,0.9940720193162117,0.9932751909464398
41.833333333333336,0.8475027580413157,0.8448155221525786,0.9126421765537777,0.9099953695633443,0.9705150119610249,0.9688536098072447,0.9896907714904913,0.9892844815128605,0.8261402002533679,0.8215752200911555,0.9127513895611755,0.9136274263358866,0.9784145689000827,0.9794613627906197,0.9940789137090017,0.9932887962211612
42.0,0.8469170043341616,0.8442324409307763,0.9123237758005597,0.9096790352953148,0.9703896626203323,0.9687320325261117,0.9896462307215658,0.9892422132300287,0.8259352615916032,0.8213704303131293,0.9127521942560947,0.9136644273638198,0.9783509413694206,0.9793981953349944,0.9940858264602881,0.9933024769175255
42.166666666666664,0.8463314945989031,0.8436492728738976,0.9120045824573706,0.9093614724187071,0.9702650285357151,0.9686113795321577,0.9896016483283884,0.9891999318323721,0.8257304991439106,0.8211658107158736,0.9127549269324269,0.9137031719181918,0.978287073537229,0.979334720013131,0.9940927599383875,0.9933162385383166
42.333333333333336,0.8457464147223068,0.8430661667220625,0.9116846273639106,0.9090426921350503,0.9701411675031562,0.9684917191457385,0.9895570256082227,0.9891576381139144,0.8255257267408765,0.8209612058097212,0.9127594726066034,0.9137435365706517,0.9782229839414898,0.9792709575648586,0.9940997173420741,0.9933300866280491
42.5,0.8451619781101225,0.8424832997561577,0.9113639511401028,0.9087227223112798,0.970018130384788,0.9683731122340732,0.9895123636765706,0.989115332753723,0.8253207650853556,0.8207564678965095,0.9127657277098346,0.9137854118642785,0.9781586915633077,0.9792069291505576,0.9941067018852415,0.9933440264793412
42.666666666666664,0.8445783920264388,0.841900842803784,0.9110426010455509,0.908401602120565,0.9698959605750379,0.9682556115915275,0.9894676634767766,0.9890730163208616,0.825115441077499,0.8205514563158741,0.9127735998952575,0.9138287020512188,0.9780942153073525,0.9791426559282917,0.9941137165621176,0.9933580630140634
42.833333333333336,0.843995856236565,0.8413189590778849,0.9107206301213966,0.908079380887909,0.9697746992793258,0.968139265865285,0.9894229257892125,0.989030689279001,0.8249095871452699,0.820346036697984,0.912783000371502,0.9138733185712445,0.9780295745104464,0.9790781593389504,0.9941207641364902,0.9933722007730481
43.0,0.8434145636162829,0.8407378052575675,0.9103981019123639,0.9077561277931893,0.9696543994904268,0.9680241357248806,0.9893781512400408,0.988988351990688,0.8247030405804407,0.8201400802227307,0.9127938438988751,0.9139191799861436,0.9779647884112169,0.9790134607995078,0.9941278471557571,0.9933864439586452
43.166666666666664,0.8428346977892268,0.8401575291047251,0.9100751036119269,0.9074319581245722,0.9695351327133344,0.9679103103288234,0.9893333403095582,0.9889460047212709,0.8244956428800805,0.8199334628853565,0.9128060575612,0.9139662193049244,0.9778998759823422,0.9789485816028984,0.9941349679187726,0.9934007963791769
43.333333333333336,0.8422564315290901,0.8395782679630324,0.9097517267946691,0.9071069958828416,0.9694169536494908,0.9677978557111281,0.989288493340122,0.98890364764248,0.8242872390935261,0.8197260647685406,0.9128195809492164,0.914014384113424,0.9778348559385225,0.9788835429180562,0.994142128456597,0.9934152614208924
43.5,0.8416799256034593,0.8390001477633737,0.9094280650271301,0.9067813695252326,0.9692998978845654,0.9676868114235581,0.9892436105436532,0.9888612808356697,0.8240776771748383,0.8195177693209229,0.9128343664092397,0.9140636367777182,0.9777697467446078,0.9788183657900812,0.994149330520338,0.9934298420350949
43.666666666666664,0.8411053276326347,0.8384232820394245,0.9091042147045976,0.9064552122082579,0.9691839898812,0.9675771964947381,0.9891986920087216,0.9888189042947161,0.823866807340746,0.8193084626420813,0.9128503793581823,0.9141139547222525,0.9777045666238836,0.9787530711405344,0.9941565755694163,0.9934445407262543
43.833333333333336,0.8405327709634434,0.8378477709533912,0.9087802740277137,0.9061286611051144,0.9690692408030207,0.9674690089439951,0.9891537377072113,0.9887765179285701,0.8236544839718887,0.8190980348047525,0.9128675986649407,0.9141653307826982,0.9776393335665104,0.9786876797678611,0.9941638647243021,0.9934593595366727
44.0,0.8399623735580387,0.8372737003319105,0.9084563414929816,0.9058018563705503,0.9689556442607911,0.9673622239787668,0.9891087475005654,0.9887341215634728,0.8234406147149972,0.8188864189518087,0.9128860170981424,0.9142177736335358,0.9775740653381234,0.9786222123479416,0.9941711985354696,0.9934743000094024
44.166666666666664,0.8393942368976895,0.8367011407120999,0.9081325142943959,0.90547493847627,0.968843177018359,0.96725679527213,0.9890637211456109,0.988691714944824,0.8232251328506003,0.8186735689939055,0.9129056418402571,0.9142713082903563,0.9775087794885851,0.978556689434771,0.9941785771487126,0.9934893632010249
44.333333333333336,0.8388284449015588,0.8361301463977724,0.9078088868327209,0.9051480457654739,0.9687317998351088,0.9671526563179349,0.9890186582999647,0.9886492977387086,0.8230079779076981,0.8184594439054611,0.9129264950680716,0.9143259766868966,0.9774434933608982,0.9784911314612683,0.9941860003383988,0.9935045496790671
44.5,0.8382650665846959,0.8355607584242041,0.9074855499913618,0.9048213134989805,0.9686214583390811,0.967049721789192,0.9889735585270195,0.988606869533085,0.8227890948453691,0.8182440068797376,0.9129486145995265,0.9143818383267875,0.9773782241002723,0.9784255587402122,0.9941934674977934,0.9935198595150552
44.666666666666664,0.8377041740790572,0.8349930235989256,0.9071625910871496,0.9044948737846095,0.968512083875879,0.9669478888611494,0.9889284213005084,0.988564429838622,0.8225684332269418,0.8180272244800564,0.9129720546069168,0.9144389710100377,0.9773129886633484,0.9783599914653057,0.9942009776298409,0.9935352922785604
44.833333333333336,0.8371458284531439,0.8344269798295545,0.9068400938801462,0.9041688555828683,0.968403594333359,0.9668470384990635,0.9888832460086519,0.9885219780892047,0.8223459463867272,0.8178090657871443,0.9129968863790886,0.9144974716180216,0.9772478038275799,0.978294449712368,0.994208529338401,0.9935508470322412
45.0,0.8365900763828157,0.833862652804771,0.9065181380227489,0.9038433839903551,0.9682958957101361,0.966747037376929,0.9888380319578839,0.9884795136420869,0.8221215905893177,0.8175895015426119,0.9130231901049681,0.914557448529311,0.9771826862007708,0.9782289534406584,0.9942161208525232,0.9935665223362895
45.166666666666664,0.8360369496546927,0.8333000556348312,0.9061967984792564,0.9035185794853449,0.968188902768381,0.9666477563376517,0.9887927783761573,0.9884370357777079,0.8218953241814455,0.8173685032885609,0.9130510559290713,0.9146190227040306,0.9771176522307691,0.9781635224943236,0.9942237508587517,0.9935823164624213
45.333333333333336,0.8354864646952519,0.8327391885134428,0.9058761449396435,0.9031945571661716,0.9680825314999656,0.9665490643868234,0.9887474844158315,0.9883945436991652,0.8216671252681497,0.8171460608266499,0.913080574237771,0.9146823149670804,0.9770527151804206,0.9780981733508195,0.9942314181336573,0.9935982272989126
45.5,0.8349386221256162,0.8321800384010029,0.9055562408170704,0.902871425581934,0.9679766921612148,0.9664508231654606,0.9887021495170841,0.9883520369532229,0.8214370323304976,0.8169222223641972,0.9131117611606602,0.9147473606861478,0.9769878847004639,0.9780329186540695,0.9942391212077374,0.9936142522646091
45.666666666666664,0.8343933825128622,0.8316225585272938,0.9052371393813468,0.9025492831162562,0.96787129019417,0.9663528882460176,0.9886567739050522,0.9883095160077748,0.8212050821058897,0.8166970330817632,0.9131446176307277,0.9148141785439519,0.9769231722827512,0.9779677730508,0.99424685836445,0.9936303883103604
45.833333333333336,0.8338506295196366,0.8310666372103042,0.9049188868818379,0.9022282204544534,0.9677662274889252,0.9662551106783693,0.9886113578958795,0.9882669814372821,0.8209713030780896,0.8164705286885415,0.9131791276846218,0.9148827667855207,0.9768585911442534,0.9779027530571064,0.9942546276397303,0.9936466319214514
46.0,0.8333102325482195,0.8305121510240298,0.9046015238598495,0.9019083214211893,0.9676614033655628,0.9661573383006482,0.9885659018700593,0.9882244338883057,0.820735716530644,0.8162427364595628,0.9132152591081756,0.9149531038990104,0.9767941560640326,0.9778378768745584,0.994262426821982,0.9936629791210331
46.166666666666664,0.8327720503475278,0.8299589679154098,0.9042850848518479,0.90158966245114,0.9675567152846916,0.9660594168219412,0.9885204062733478,0.9881818740774154,0.8204983375184828,0.8160136761954838,0.9132529616603202,0.9150251472512506,0.97672988322466,0.9777731642110364,0.9942702534525388,0.993679425474552
46.333333333333336,0.8322359313407801,0.8294069475406936,0.9039695980959682,0.9012723120601142,0.9674520595359601,0.9659611908715289,0.9884748716171436,0.9881393027886191,0.8202591757577038,0.8157833611049644,0.9132921725991037,0.915098838532362,0.9766657900580763,0.9777086361062876,0.9942781048266114,0.993695966095177
46.5,0.8317017139481069,0.8288559415970962,0.9036550852418002,0.9009563303166273,0.9673473319068501,0.9658625050164599,0.9884292984783312,0.9880967208703146,0.8200182364335425,0.8155517986096346,0.913332819432529,0.9151741066019109,0.9766018950959019,0.9776443147622097,0.9942859779947001,0.993712595650227
46.666666666666664,0.8311692269041058,0.828305794149749,0.903341561063458,0.9006417683139333,0.9672424283256239,0.9657632047415595,0.9883836874985914,0.9880541292317683,0.8197755209265235,0.8153189910716478,0.9133748214540373,0.9152508691927632,0.9765382178241894,0.9775802233778634,0.9942938699536051,0.9937293088483227
46.833333333333336,0.8306382895703441,0.8277563419539472,0.9030290331759312,0.9003286676425108,0.9671372449791098,0.9656631369105052,0.9883380393831735,0.9880115288391121,0.8195310274567976,0.8150849364438236,0.9134180912526606,0.9153290345835658,0.9764747785426222,0.9775163859892055,0.9943017776475043,0.9937461010753004
47.0,0.8301087121637858,0.8272074146899737,0.9027175014867057,0.9000170597121303,0.9670316790535269,0.9655621508148889,0.9882923548991364,0.9879689207108662,0.8192847516466599,0.8148496288423762,0.9134625361947385,0.9154085032375076,0.9764115982281281,0.9774528273135554,0.9943096979593334,0.9937629675592895
47.166666666666664,0.8295802821226171,0.8266588206875641,0.902406960655724,0.8997069695600978,0.9669256296167743,0.9654600993470063,0.9882466348730513,0.9879263059129826,0.8190366870012541,0.814613059042234,0.9135080559211669,0.9154891664167488,0.9763486983552354,0.9773895725997223,0.9943176277708013,0.9937799033628306
47.333333333333336,0.8290527695791379,0.8261103526516441,0.9020974104986427,0.8993984268550689,0.9668189981883685,0.9653568398588711,0.9882008801881716,0.9878836855534131,0.8187868253074588,0.8143752148949444,0.9135545435819493,0.9155709076098973,0.9762861007390085,0.977326647467221,0.9943255639617871,0.9937969033921022
47.5,0.8285259392740515,0.8255618001313169,0.901788847290571,0.8990914553534786,0.9667116892897337,0.9652522349896409,0.9881550917810671,0.9878410607761998,0.8185351569509594,0.8141360816691687,0.9136018902408855,0.9156536063437591,0.9762238274319511,0.9772640777554276,0.9943335034099576,0.9938139624068894
47.666666666666664,0.8279995508601394,0.8250129498357929,0.9014812632939799,0.8987860721407216,0.9666036109748499,0.9651461534614515,0.9881092706377228,0.9877984327550877,0.8182816711514999,0.8138956423137647,0.9136499861396489,0.9157371396024756,0.9761619005994203,0.9772018893839918,0.9943414429906121,0.9938310750313002
47.833333333333336,0.8274733591973117,0.8244635859418808,0.9011746468378884,0.8984822875082393,0.9664946753412532,0.9650384708436623,0.9880634177891033,0.9877558026866601,0.8180263561163233,0.8136538776434562,0.9136987207056432,0.9158213821813223,0.9761003423993371,0.9771401082178943,0.9943493795913955,0.9938482357687164
48.0,0.8269471146390366,0.8239134903930408,0.9008689824079356,0.8981801048398136,0.9663847990213941,0.9649290702855119,0.9880175343061824,0.9877131717829994,0.8177691991117916,0.8134107664470926,0.9137479825516642,0.9159062070235853,0.9760391748661867,0.9770787599371508,0.9943573103172149,0.9938654390627166
48.166666666666664,0.8264205633101475,0.8233624431899927,0.9005642507473296,0.8978795205070598,0.9662739036543481,0.9648178432171804,0.9879716212944364,0.9876705412638658,0.8175101864531913,0.813166285518494,0.9137976603623104,0.9159914862922754,0.975978419799313,0.9770178699111601,0.9943652323809741,0.9938826792838222
48.333333333333336,0.8258934473760281,0.8228102226728892,0.9002604289686825,0.8975805237741263,0.9661619173262215,0.9647046914712382,0.9879256798632897,0.9876279123252004,0.817249303412722,0.8129204096098847,0.9138476437758344,0.9160770924279673,0.9759180986555062,0.9769574630777028,0.9943731430755155,0.9938999507715442
48.5,0.8253655053031763,0.8222566057950463,0.8999574906767237,0.8972830967115965,0.966048834566721,0.9645896154263824,0.987879710964248,0.9875852859833648,0.8169865340456693,0.8126731113079199,0.913897824230918,0.9161628991671112,0.9758582324458833,0.9768975638265821,0.9943810399682235,0.99391724801902
48.666666666666664,0.8248364721111445,0.8217013683882348,0.8996554052027443,0.8969872125302629,0.9659346869552018,0.9644726708245855,0.9878337155988742,0.9875426632694787,0.8167218609347611,0.812424360832291,0.9139480957783662,0.9162487825208337,0.9757988416370598,0.9768381958879104,0.9943889207605437,0.9939345655255053
48.833333333333336,0.8243060796158589,0.8211442854195308,0.8993541365518758,0.8966928333972876,0.9658195036043357,0.9643539107146923,0.9877876948765717,0.9875000452816192,0.8164552648527058,0.812174125756928,0.9139983558577235,0.9163346217142122,0.9757399460565674,0.9767793822249963,0.9943967831375518,0.9939518976934192
49.0,0.8237740566643172,0.8205851312397274,0.8990536418096436,0.8963999094344959,0.9657033111580822,0.9642333854438655,0.9877416500221394,0.9874574331895144,0.8161867243429176,0.8119223706537847,0.9140485060388063,0.9164203000860309,0.9756815647553599,0.9767211448897629,0.9944046247579208,0.9939692388057509
49.166666666666664,0.8232401293606633,0.8200236798233053,0.8987538625133917,0.8961083685605215,0.9655861337934467,0.9641111426518586,0.9876955823832428,0.9874148282391804,0.8159162221582964,0.8116690635210394,0.9140984583919308,0.9165057124763355,0.975623715874324,0.976663504898107,0.994412443297275,0.9939865831298262
49.333333333333336,0.8227040031220474,0.8194596859889643,0.8984547361788501,0.8958181294137638,0.9654679935883304,0.9639872278003906,0.9876494934377896,0.9873722317575037,0.8156438245715597,0.8114142541272673,0.9141482000996294,0.9165908397364243,0.9755663899992469,0.9766064536626353,0.9944202365105972,0.9940039250421225
49.5,0.8221653273544158,0.8188928484278175,0.898156191247021,0.8955290925266166,0.9653489424769243,0.9638617311051403,0.9876033848012192,0.9873296451567645,0.8153696191412136,0.8111580115106216,0.9141977399591775,0.916675687122539,0.9755095472676152,0.9765499498803782,0.9944280026087366,0.9940212597536725
49.666666666666664,0.8216237385454119,0.8183228548167931,0.897858153546794,0.8952411501495848,0.9652290530250325,0.9637347739672477,0.9875572582336997,0.987287069939106,0.8150936927894709,0.8109004031465251,0.9142470871633991,0.9167602594872905,0.9754531429027509,0.9764939468924461,0.994435739905694,0.9940385826408822
49.833333333333336,0.8210788632992102,0.8177493850010753,0.8975605493237819,0.8949541916440258,0.9651083992649959,0.963606480798627,0.9875111156472394,0.9872445077009517,0.8148161330725682,0.8106414965086911,0.9142962605034987,0.9168445690465864,0.9753971278833461,0.976438393391113,0.9944434467199778,0.9940558890627809
50.0,0.8205303185179698,0.817172111190291,0.8972633057878301,0.8946681041700318,0.9649870564787089,0.9634769786812394,0.987464959112703,0.987201960137361,0.814537028466671,0.8103813594303462,0.9143452775465541,0.9169286263240459,0.9753414496216246,0.9763832341363562,0.9944511213694557,0.9940731743575059
50.166666666666664,0.819977790439324,0.816590765007557,0.8969663516723821,0.8943827733903998,0.9648651009727005,0.9633463970119813,0.9874187908667426,0.9871594290463304,0.8142564686593167,0.8101200604745494,0.914394151800353,0.9170124378044783,0.9752860526540823,0.9763284106860866,0.9944587621660211,0.9940904338388339
50.333333333333336,0.8194211378407961,0.8160052250270566,0.8966696178057054,0.8940980841906837,0.9647426098452877,0.9632148671331903,0.9873726133186363,0.9871169163330429,0.8139745448463988,0.8098576693136093,0.9144428928738529,0.9170960061032121,0.9752308793448096,0.9762738621400748,0.9944663674100703,0.9941076627927493
50.5,0.8188602427952436,0.8154153902907153,0.8963730371923281,0.8938139210652195,0.9646196607457903,0.9630825219487673,0.9873264290570396,0.9870744240140564,0.8136913500346928,0.8095942571175953,0.914491506628276,0.9171793301269877,0.9751758706013923,0.9762195258975707,0.9944739353848053,0.9941248564740578
50.666666666666664,0.8182950050360215,0.8148211755746114,0.8960765417580903,0.8935301661824637,0.9644963170861859,0.9629494799501126,0.9872802417956151,0.9870319551102071,0.8134069793499193,0.8093298969519472,0.9145399953188343,0.9172624052264131,0.9751209677382214,0.9761653394138323,0.9944814643503406,0.9941420101030407
50.833333333333336,0.8177253419506276,0.8142225114273932,0.8957800657217766,0.8932467020829565,0.96437261128523,0.9628158271198421,0.9872340568043885,0.9869895140527578,0.8131215303503501,0.8090646641841834,0.9145883577270949,0.9173452233399837,0.9750661136551546,0.9761112413650449,0.9944889525440495,0.9941591188629442
51.0,0.8171511885427222,0.8136193441821749,0.8954835470419198,0.8929634130279436,0.964248584846996,0.9626816594246035,0.9871878792718074,0.9869471051309273,0.8128351229344293,0.8087986525194334,0.9146365892839753,0.9174277731296656,0.9750112515623403,0.9760571706856572,0.9944963984005043,0.9941761779246373
51.166666666666664,0.8165724973625152,0.8130116359419015,0.8951869225001625,0.8926801788336963,0.9641242886363438,0.9625470831682451,0.9871417142933122,0.9869047324789932,0.812547907846889,0.8085319809230183,0.9146846821833742,0.9175100401080374,0.9749563261473704,0.976003068110387,0.9945038003744439,0.9941931823361511
51.333333333333336,0.8159892384055243,0.8123993645381896,0.8948901106625156,0.8923968618557697,0.9639997814721709,0.9624122135066943,0.9870955668799766,0.9868624000824184,0.8122600334481348,0.8082647672792447,0.9147326254864373,0.9175920067570014,0.9749012849728332,0.9759488778788629,0.994511156792708,0.9942101269711068
51.5,0.8154013989797015,0.811782523463643,0.894593036566731,0.8921133386619841,0.9638751292162628,0.9622771733070056,0.9870494419673069,0.9868201117841553,0.8119716487547566,0.8079971319113903,0.9147804052164571,0.9176736526380561,0.9748460786572016,0.9758945475480306,0.994518465873734,0.9942270066199281
51.666666666666664,0.8148089835409325,0.8111611217776442,0.8942956328056159,0.891829498034856,0.9637504038670838,0.962142092005863,0.9870033444241902,0.9867778712911244,0.811682907472844,0.8077292020834438,0.9148280044444062,0.9177549544941281,0.9747906613091538,0.9758400283476978,0.9945257257211714,0.9942438159864121
