time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight
82.0,0.9435797865437745,0.9424179491622469,0.9895611566771543,0.9911610821538539,0.8319598734426618,0.8310267517960205,0.6729817246934259,0.6723486071227317
82.16666666666667,0.9435191613378688,0.942358478688228,0.9895556590497148,0.9911579055814984,0.8318030270249521,0.8308737979201779,0.6722632399601834,0.671627164378779
82.33333333333333,0.9434589078325673,0.9422993993219685,0.9895501617011118,0.9911547896372912,0.831646702191185,0.8307213123466474,0.671544240449808,0.6709052082975173
82.5,0.9433990244568258,0.9422407092322928,0.9895446635646905,0.9911517348853064,0.8314908994229429,0.8305692968448811,0.670824745542508,0.6701827586970748
82.66666666666667,0.9433395084398701,0.9421824053027862,0.9895391636449334,0.9911487417177707,0.8313356189727932,0.8304177530002951,0.6701047773575718,0.6694598380882847
82.83333333333333,0.9432803557930711,0.9421244831095115,0.9895336609411657,0.9911458103188494,0.8311808608838624,0.8302666822336745,0.669384360898203,0.6687364718170821
83.0,0.9432215612938669,0.9420669369006677,0.9895281539751711,0.9911429404828574,0.8310266250099875,0.8301160858211866,0.6686635241874552,0.66801268819812
83.16666666666667,0.9431631183201867,0.942009759447398,0.989522641176424,0.9911401317544563,0.8308729126983776,0.8299659661611739,0.667942298395262,0.6672885186396635
83.33333333333333,0.9431050176493443,0.9419529410009362,0.989517120943096,0.9911373834371299,0.83071972799014,0.8298163276796267,0.6672207179565662,0.66656399775971
83.5,0.9430472485830543,0.9418964702577776,0.9895115916400383,0.9911346945856262,0.8305670742136249,0.8296671742812597,0.666498820680546,0.6658391634933787
83.66666666666667,0.9429897992402922,0.9418403345780119,0.9895060515737788,0.9911320639562561,0.8304149539449461,0.829518509325549,0.6657766478509384,0.6651140571915111
83.83333333333333,0.9429326564781568,0.9417845198674799,0.9895004989549311,0.9911294899345631,0.8302633690463149,0.8293703356612979,0.6650542443174603,0.6643887237105762
84.0,0.9428758061332653,0.9417290109294268,0.9894949320085514,0.9911269707643986,0.8301123207051117,0.8292226556619463,0.6643316585783283,0.6636632114937653
84.16666666666667,0.9428192338489901,0.9416737927669996,0.9894893493887622,0.9911245055185551,0.8299618094736955,0.8290754712616047,0.6636089428538743,0.6629375726433764
84.33333333333333,0.942762924344804,0.9416188495252534,0.9894837498100413,0.9911220932541279,0.8298118353099487,0.8289287839918387,0.6628861531512593,0.6622118629844288
84.5,0.9427068622884035,0.9415641657661663,0.9894781316350586,0.9911197321605045,0.8296623976185606,0.8287825950191817,0.6621633493202856,0.6614861421195303
84.66666666666667,0.9426510333883025,0.9415097268579251,0.989472492596729,0.9911174197800108,0.8295134950619608,0.8286369049790033,0.6614405951003062,0.660760473474994
84.83333333333333,0.9425954234703053,0.94145551818529,0.9894668302458658,0.9911151533070462,0.8293651255343348,0.8284917139536951,0.6607179581582294,0.6600349243381912
85.0,0.9425400185468727,0.9414015253985807,0.9894611417776032,0.9911129294454976,0.8292172864554853,0.8283470217337476,0.6599955101176258,0.65930956588618
85.16666666666667,0.9424848038696043,0.9413477334741587,0.989455424317972,0.9911107445753069,0.8290699748190358,0.8282028278616351,0.6592733265789278,0.6585844732055509
85.33333333333333,0.942429763684939,0.9412941264699063,0.9894496749674097,0.9911085947716307,0.8289231872387126,0.8280591316741529,0.6585514871307301,0.6578597253035363
85.5,0.9423748813457042,0.9412406876325163,0.9894438907946146,0.9911064757939206,0.8287769199953643,0.8279159323454897,0.6578300753521862,0.6571354051103846
85.66666666666667,0.9423201394228268,0.941187399505005,0.989438068830385,0.9911043830750542,0.828631169084799,0.827773228931115,0.6571091788065029,0.6564115994729365
85.83333333333333,0.9422655198172158,0.9411342440344643,0.9894322060614533,0.9911023117105092,0.8284859287526907,0.8276310189301177,0.656388889025532,0.6556883991394961
86.0,0.9422110037196405,0.941081202448664,0.9894262999597373,0.9911002574419103,0.8283411903305461,0.8274892971396867,0.6556693014854605,0.6549658987359315
86.16666666666667,0.9421565727468416,0.9410282564238655,0.9894203485624913,0.9910982168066297,0.8281969456964656,0.8273480589567499,0.6549505155735966,0.6542441967330198
86.33333333333333,0.9421022087398656,0.9409753879127949,0.9894143500151098,0.9910961862895766,0.8280531907928177,0.8272073038560965,0.6542326345462559,0.6535233954050458
86.5,0.9420478933956267,0.9409225787411887,0.9894083036759291,0.9910941633299399,0.8279099246037592,0.827067034629829,0.653515765477742,0.6528036007796548
86.66666666666667,0.9419936081954009,0.9408698105578668,0.9894022105660146,0.9910921467767397,0.8277671487982984,0.8269272570651942,0.6528000192004273,0.6520849225789442
86.83333333333333,0.9419393345921843,0.9408170650325661,0.9893960718729631,0.991090135547923,0.8276248657757134,0.8267879777423572,0.6520855102359302,0.651367474151804
87.0,0.9418850545785911,0.9407643244286523,0.9893898893566102,0.9910881293546379,0.8274830787040806,0.8266492040677367,0.6513723567173889,0.650651372397499
87.16666666666667,0.9418307505638546,0.9407115714242184,0.9893836646604188,0.9910861277572711,0.8273417920119999,0.8265109448574981,0.6506606803028363,0.6499367376805252
87.33333333333333,0.9417764054649616,0.9406587891881661,0.9893773992305045,0.9910841300770203,0.8272010117051042,0.8263732107091419,0.6499506060796667,0.6492236937366817
87.5,0.9417220030861997,0.9406059616505678,0.9893710943305197,0.9910821354068745,0.8270607446825706,0.8262360130847948,0.6492422624602063,0.6485123675704074
87.66666666666667,0.9416675287763809,0.9405530739931814,0.989364751050065,0.9910801426250125,0.826920999612055,0.8260993650110605,0.6485357810683765,0.6478028893433719
87.83333333333333,0.9416129685595582,0.9405001120118508,0.9893583703273414,0.9910781504154426,0.8267817859766149,0.8259632803259029,0.6478312966174573,0.6470953922543045
88.0,0.9415583089299809,0.9404470619553871,0.9893519529207886,0.9910761572502288,0.8266431130936702,0.8258277729247693,0.6471289467789477,0.6463900124100729
88.16666666666667,0.9415035373336855,0.9403939110293184,0.9893454990891846,0.9910741611177324,0.8265049883763056,0.8256928550541702,0.6464288720425223,0.6456868886880034
88.33333333333333,0.9414486426863271,0.9403406479133527,0.9893390088215189,0.9910721597214613,0.8263674177307927,0.8255585370962681,0.6457312155670882,0.6449861625894745
88.5,0.9413936143832152,0.9402872618012941,0.9893324819149618,0.9910701505551851,0.8262304045845562,0.8254248262543196,0.6450361230229373,0.6442879780847296
88.66666666666667,0.9413384420904188,0.940233742187877,0.9893259178069658,0.9910681307972046,0.82609395215807,0.8252917294510492,0.6443437424249957,0.6435924814489512
88.83333333333333,0.9412831157504499,0.9401800788195541,0.9893193151054329,0.9910660970009268,0.8259580646909755,0.8251592547934424,0.6436542239571739,0.6428998210895844
89.0,0.9412276257650632,0.9401262619197551,0.9893126717545833,0.9910640451969999,0.8258227480884973,0.8250274122202251,0.6429677197878098,0.6422101473649146
89.16666666666667,0.941171963029139,0.9400722822239923,0.9893059853811806,0.991061971145353,0.8256880102404865,0.8248962137317918,0.6422843837066954,0.6415236122272243
89.33333333333333,0.941116118947775,0.9400181309940286,0.9892992544642817,0.9910598707449012,0.8255538585166297,0.824765670738149,0.6416043984189893,0.6408403960546628
89.5,0.9410600854511819,0.9399638000300462,0.9892924787916789,0.9910577401812322,0.8254202996902078,0.8246357939644363,0.6409280104130481,0.640160741928781
89.66666666666667,0.9410038550073859,0.9399092816807948,0.9892856576780913,0.9910555754197797,0.8252873399477694,0.8245065934473914,0.6402554517963457,0.6394848787937029
89.83333333333333,0.9409474206336065,0.939854568852734,0.9892787900131617,0.9910533723299306,0.8251549849004559,0.8243780785340431,0.6395869386751221,0.6388130198632087
90.0,0.9408907761074287,0.9397996552435497,0.9892718742270038,0.991051126576293,0.8250232395969855,0.8242502578826394,0.6389226713923517,0.6381453628546636
90.16666666666667,0.9408339154868398,0.9397445346756121,0.9892649083393812,0.9910488336320938,0.8248921085383558,0.824123139465883,0.638262834774616,0.637482090231719
90.33333333333333,0.9407768331623665,0.9396892012310588,0.9892578904157855,0.9910464889568995,0.8247615957026495,0.8239967305868944,0.6376075983878756,0.6368233694557524
90.5,0.9407195240104216,0.9396336495018199,0.9892508182188912,0.9910440878706994,0.8246317045786659,0.8238710379062978,0.6369571168021488,0.6361693532460668
90.66666666666667,0.9406619821715131,0.9395778734003879,0.9892436890544801,0.9910416255012804,0.8245024381838081,0.8237460674499474,0.6363115298650892,0.6355201798488307
90.83333333333333,0.9406042021071166,0.9395218671459868,0.989236499794373,0.9910390967983176,0.8243737990814395,0.8236218246161611,0.6356709629844671,0.6348759733147862
91.0,0.9405461792000219,0.9394656258710362,0.9892292468987922,0.991036496547173,0.8242457894000139,0.8234983141853344,0.6350355274195534,0.6342368437856977
91.16666666666667,0.940487909117869,0.939409144853072,0.9892219264348953,0.9910338193779462,0.8241184106606513,0.8233755400400619,0.6344053205814064,0.6336028877895465
91.33333333333333,0.9404293870891278,0.9393524186393758,0.9892145340714505,0.991031059742372,0.8239916635814646,0.8232535048510737,0.6337804263420591,0.6329741885444928
91.5,0.9403706095144604,0.939295443002213,0.98920706509056,0.9910282119145396,0.8238655483812726,0.8231322105167369,0.6331609153526115,0.6323508162715832
91.66666666666667,0.940311573691167,0.9392382146362093,0.9891995143613733,0.9910252698883031,0.8237400648043733,0.8230116581802984,0.6325468453702238,0.6317328285162065
91.83333333333333,0.9402522774481596,0.9391807305645585,0.9891918761751073,0.9910222269492985,0.8236152121400383,0.8228918482388669,0.6319382615940117,0.6311202704782924
92.0,0.9401927199433465,0.9391229891642435,0.98918414451753,0.9910190762781335,0.8234909856286318,0.8227727769322475,0.6313351970098457,0.630513175351297
92.16666666666667,0.9401329018387107,0.9390649903527134,0.9891763131303969,0.9910158110563553,0.8233673745348151,0.8226544345093857,0.6307376727440518,0.6299115646698871
92.33333333333333,0.9400728249868352,0.9390067353244523,0.989168375539296,0.991012424490684,0.8232443667044277,0.8225368095337229,0.6301456984260141,0.6293154486664178
92.5,0.9400124923897247,0.9389482265068314,0.9891603250777145,0.991008909833043,0.8231219486205529,0.8224198889289684,0.6295592725596815,0.6287248266361559
92.66666666666667,0.9399519080708059,0.9388894674502052,0.9891521549009888,0.9910052603938417,0.8230001082756851,0.8223036608804887,0.6289783829039748,0.6281396873112439
92.83333333333333,0.9398910763655082,0.9388304622411687,0.9891438579515988,0.9910014695254338,0.8228788377771837,0.8221881174865376,0.6284030068620987,0.6275600092434251
93.0,0.9398300005472351,0.9387712133107529,0.9891354270923652,0.9909975307048127,0.8227581312826144,0.8220732532758431,0.6278331118797533,0.6269857611955012
93.16666666666667,0.9397686843408273,0.9387117233816319,0.9891268552101968,0.9909934376189184,0.8226379834171423,0.8219590631829384,0.6272686558522511,0.6264169025415759
93.33333333333333,0.9397071330282954,0.9386519969302869,0.9891181351796138,0.990989184142923,0.8225183880374589,0.8218455409452412,0.6267095875405339,0.6258533836760055
93.5,0.93964535337009,0.938592040099842,0.9891092603068743,0.9909847644582779,0.8223993382722229,0.8217326791396129,0.6261558469960934,0.6252951464311549
93.66666666666667,0.9395833535243706,0.9385318606110841,0.9891002245082452,0.9909801731226552,0.8222808265644952,0.821620469221465,0.6256073659947944,0.6247421245038524
93.83333333333333,0.9395211429642812,0.9384714676716663,0.989091021818931,0.990975404911471,0.8221628447161573,0.8215089015664085,0.6250640684796,0.6241942438906251
94.0,0.939458735550562,0.9384108750043804,0.9890816464170514,0.9909704548345757,0.8220453839343295,0.8213979655144437,0.624525871012199,0.6236514233316905
94.16666666666667,0.9393961495039322,0.9383501008111386,0.9890720926474692,0.9909653181525522,0.821928434879779,0.8212876494166965,0.6239926832335363,0.6231135747636786
94.33333333333333,0.9393334033300424,0.9382891637363969,0.9890623550449156,0.9909599903924373,0.8218119877205948,0.8211779406878016,0.623464408333245,0.6225806037811304
94.5,0.9392705157224197,0.9382280827628118,0.989052428356419,0.9909544673628649,0.8216960334412391,0.821068827046962,0.6229409435279829,0.6220524101067173
94.66666666666667,0.9392075054675878,0.9381668771091999,0.9890423075630372,0.9909487451686343,0.8215805636200195,0.8209602963090775,0.6224221805486683,0.6215288880702455
94.83333333333333,0.9391443913491184,0.9381055661275961,0.9890319878805384,0.9909428202127677,0.8214655693600067,0.8208523353762388,0.6219080061366206,0.621009927096398
95.0,0.9390811922251042,0.938044169350033,0.9890214647631667,0.9909366892002065,0.8213510394134835,0.820744928843297,0.621398302548603,0.6204954122012096
95.16666666666667,0.9390179283483949,0.9379827076080505,0.9890107339554715,0.9909303491695292,0.8212369579723974,0.8206380572613597,0.6208929480707669,0.6199852244973304
95.33333333333333,0.9389546204034889,0.9379212021813156,0.9889997915121177,0.9909237975057233,0.8211233029802074,0.8205316946550625,0.6203918175414997,0.6194792417079992
95.5,0.9388912891349805,0.9378596744568776,0.9889886338163925,0.9909170319520271,0.8210100502575421,0.8204258126945965,0.6198947828831738,0.618977338689812
95.66666666666667,0.9388279552746066,0.937798145846184,0.9889772575980237,0.9909100506211997,0.8208971753929704,0.8203203826218372,0.6194017136427987,0.6184793879642143
95.83333333333333,0.9387646394195821,0.9377366376739898,0.9889656599503139,0.99090285200622,0.8207846537617859,0.8202153752805862,0.6189124775415766,0.6179852602577559
96.0,0.9387013612483451,0.9376751706864623,0.988953838346584,0.9908954349904197,0.8206724605468323,0.8201107611493805,0.6184269410333586,0.617494825051081
96.16666666666667,0.9386381403146925,0.9376137655750907,0.9889417906797752,0.9908877988836665,0.8205605707613673,0.8200065103768641,0.6179449698720041,0.6170079511367076
96.33333333333333,0.9385749963193631,0.9375524431485189,0.9889295153477433,0.9908799434716664,0.8204489592739664,0.8199025928197271,0.6174664296876436,0.6165245071855088
96.5,0.9385119475961091,0.9374912231639506,0.9889170118138776,0.9908718692395178,0.8203376008354624,0.819798978083209,0.616991186571842,0.6160443623219862
96.66666666666667,0.9384490116857808,0.9374301246589788,0.9889042868039287,0.9908635829847797,0.8202264763699129,0.8196956425877622,0.6165191076716661,0.6155673867082907
96.83333333333333,0.9383862051669014,0.9373691656245066,0.9888913860622012,0.9908551258521622,0.820115603497815,0.8195926038154765,0.6160500617926534,0.615093452137057
97.0,0.9383235504853927,0.937308368993345,0.9888783543591281,0.9908465380972691,0.8200049981588478,0.8194898772763299,0.6155839200106845,0.6146224326328117
97.16666666666667,0.9382610704253351,0.9372477578956007,0.9888652280638571,0.9908378525372186,0.819894667541039,0.8193874685871182,0.6151205562927563,0.6141542050622542
97.33333333333333,0.9381987856749754,0.937187353547253,0.9888520356353058,0.990829094976727,0.8197846110472669,0.8192853745026131,0.6146598481266591,0.613688649753242
97.5,0.9381367148985211,0.9371271753018464,0.988838798105606,0.9908202846273915,0.8196748204865033,0.8191835831870066,0.614201677159556,0.6132256511225807
97.66666666666667,0.9380748748577942,0.9370672407718301,0.9888255296114948,0.9908114346173831,0.8195652820362644,0.8190820762192844,0.6137459298454637,0.6127650983125355
97.83333333333333,0.9380132805845618,0.937007566020684,0.9888122379691289,0.9908025525891458,0.8194559786232316,0.8189808310075517,0.6132924981016366,0.6123068858361115
98.0,0.9379519452775931,0.9369481653736512,0.9887989249487277,0.9907936407673702,0.819346887726178,0.8188798187200946,0.612841279973853,0.6118509142310761
98.16666666666667,0.9378908803595823,0.9368890514507336,0.9887855867114015,0.9907846963254923,0.8192379820283225,0.8187790050809123,0.6123921803106045,0.6113970907227344
98.33333333333333,0.9378300955472804,0.936830235218495,0.9887722129814694,0.990775710614978,0.8191292292307326,0.8186783504090348,0.6119451114461869,0.6109453298954511
98.5,0.9377695991246352,0.9367717262114031,0.9887587866062448,0.9907666686960103,0.8190205903160064,0.8185778072881359,0.6114999938926933,0.6104955543729309
98.66666666666667,0.9377093980717435,0.9367135326330239,0.9887452854234562,0.9907575511015784,0.8189120215104595,0.8184773227106185,0.6110567570409113,0.6100476955072593
98.83333333333333,0.9376494979392992,0.9366556612450251,0.9887316827290391,0.9907483340001354,0.8188034748393297,0.8183768387268578,0.6106153398701207,0.6096016940766749
99.0,0.9375899029044735,0.9365981174064135,0.988717947815438,0.9907389898393594,0.8186948981542149,0.8182762924540822,0.610175691666795,0.6091575009921105
99.16666666666667,0.9375306157184207,0.9365409050128557,0.9887040463396245,0.990729487765247,0.818586235209356,0.8181756161439341,0.6097377727522044,0.6087150780124827
99.33333333333333,0.9374716377797699,0.9364840265793336,0.9886899408150922,0.9907197940423043,0.8184774267723134,0.8180747385913506,0.6093015552189223,0.6082743984687219
99.5,0.9374129684711613,0.9364274827855873,0.9886755910313545,0.9907098724105327,0.8183684101331883,0.8179735849404393,0.6088670236762332,0.6078354479965721
99.66666666666667,0.9373546058007458,0.9363712729318825,0.9886609544144246,0.990699684399673,0.8182591204351434,0.8178720779362362,0.6084341760044436,0.6073982252781204
99.83333333333333,0.937296546611882,0.9363153950902279,0.9886459863930871,0.9906891896422062,0.818149491335511,0.8177701386387564,0.6080030241180954,0.6069627427921064
100.0,0.9372387865447591,0.9362598460525853,0.9886306407657941,0.9906783461828766,0.8180394554902302,0.8176676869930481,0.6075735947380807,0.6065290275729616
100.16666666666667,0.937181319390551,0.9362046206848861,0.9886148700304037,0.9906671107694688,0.8179289450303454,0.8175646423900721,0.6071459301726616,0.6060971219785951
100.33333333333333,0.937124137691164,0.9361497124779409,0.988598625725201,0.9906554391443452,0.817817892028334,0.8174609242164098,0.606720089107389,0.6056670844669593
100.5,0.9370672330216275,0.9360951138139871,0.9885818587584312,0.9906432863274781,0.8177062289172505,0.8173564523536117,0.6062961474039266,0.6052389903813399
100.66666666666667,0.9370105960996953,0.9360408161182668,0.9885645197710247,0.9906306069221158,0.8175938876060109,0.8172511461109293,0.6058741989077762,0.6048129327444134
100.83333333333333,0.9369542166999445,0.9359868097198435,0.9885465598080251,0.9906173556410258,0.817480798825442,0.8171449235719155,0.6054543562649053,0.6043890230610447
101.0,0.9368980836910236,0.9359330838707125,0.9885279303915822,0.9906034874013092,0.8173668915868378,0.8170377011442826,0.6050367517472778,0.6039673921298474
101.16666666666667,0.936842185084869,0.935879626780858,0.9885085834946377,0.9905889574503941,0.8172520956980149,0.8169293962490172,0.6046214875879865,0.603548141219095
101.33333333333333,0.936786508085214,0.9358264256528148,0.988488473375165,0.9905737221019424,0.8171363421827952,0.8168199278007734,0.6042085880205064,0.6031312949179056
101.5,0.9367310391353846,0.9357734667157441,0.9884675551027802,0.9905577384224067,0.817019563618002,0.8167092166002541,0.6037980756719673,0.6027168762362509
101.66666666666667,0.9366757639643812,0.935720735257866,0.9884457844311396,0.9905409643412221,0.8169016944611682,0.8165971857156206,0.6033899731694995,0.6023049081841015
101.83333333333333,0.9366206673994136,0.9356682153974378,0.9884231181573383,0.9905233589733498,0.8167826713689347,0.8164837608529375,0.6029843031402331,0.601895413771437
102.0,0.9365657339049641,0.9356158908132595,0.9883995143366108,0.9905048828004788,0.8166624335060804,0.8163688707155501,0.6025810882112983,0.6014884160082328
102.16666666666667,0.9365109476543096,0.9355637447565746,0.9883749319829486,0.990485497626033,0.816540922835503,0.8162524473403999,0.6021803510098254,0.6010839379044741
102.33333333333333,0.9364562924777889,0.9355117599041997,0.988349331608129,0.9904651668934134,0.816418084387881,0.8161344264096798,0.6017821141629441,0.6006820024701441
102.5,0.936401753460132,0.9354599198782686,0.9883226756272825,0.9904438559498718,0.8162938665365639,0.8160147475695635,0.6013864002977851,0.6002826327152377
102.66666666666667,0.9363473163662449,0.9354082086880288,0.9882949286026217,0.9904215322453035,0.8161682212650495,0.8158933547403121,0.6009932320414781,0.5998858516497498
102.83333333333333,0.9362929670849873,0.935356610182347,0.9882660574795754,0.9903981655241528,0.8160411044250451,0.8157701964152594,0.6006026320211539,0.5994916822836861
103.0,0.9362386924130728,0.935305108976514,0.988236031819088,0.990373728015574,0.8159124759851112,0.81564522594869,0.600214622863942,0.5991001476270555
103.16666666666667,0.9361844811352046,0.9352536917431205,0.9882048240501824,0.9903481946548415,0.8157823002698885,0.8155184018326004,0.5998292271969727,0.5987112706898753
103.33333333333333,0.936130322671269,0.9352023455558149,0.9881724097022362,0.9903215432810187,0.8156505461899092,0.8153896879623459,0.5994464676473763,0.5983250744821718
103.5,0.936076207192842,0.9351510580580836,0.9881387676734606,0.990293754948903,0.815517187461993,0.8152590538911751,0.5990663668422829,0.597941582013975
103.66666666666667,0.9360221262203717,0.9350998183863726,0.9881038806789861,0.9902648146588893,0.815382202820221,0.8151264750736533,0.5986889474088228,0.5975608162953299
103.83333333333333,0.9359680688334717,0.9350486136847884,0.9880677352618794,0.9902347110749526,0.8152455762175018,0.8149919330979648,0.5983142319741259,0.5971828003362869
104.0,0.935914025840623,0.9349974330315762,0.9880303220225825,0.9902034367650817,0.8151072970177118,0.8148554159071096,0.5979422431653226,0.5968075571469124
104.16666666666667,0.9358599906990697,0.9349462676726467,0.9879916357162216,0.9901709881536728,0.8149673601777122,0.8147169180083486,0.5975730036095428,0.5964351097372721
104.33333333333333,0.9358059594090472,0.9348951108338814,0.987951675416561,0.9901373656358462,0.8148257664065274,0.8145764406596726,0.5972065359339168,0.5960654811174487
104.5,0.9357519302635777,0.9348439575293258,0.9879104446983119,0.9901025737268514,0.8146825223181783,0.8144339920478734,0.5968428635790237,0.5956986951247557
104.66666666666667,0.9356979045096309,0.9347928051062324,0.9878679518854548,0.9900666212543416,0.8145376404987085,0.8142895873537095,0.596482044571255,0.5953348107676728
104.83333333333333,0.9356438880351836,0.9347416558479008,0.9878242100910308,0.9900295214171472,0.8143911370052502,0.8141432455204448,0.5961241505276607,0.5949739008753591
105.0,0.9355898902008198,0.9346905155374335,0.9877792372492118,0.989991291814406,0.8142430324967446,0.8139949906856612,0.595769245780734,0.5946160308691537
105.16666666666667,0.9355359227377077,0.9346393920651067,0.9877330562814287,0.9899519545763643,0.8140933534430775,0.8138448537146962,0.595417387529082,0.5942612589157705
105.33333333333333,0.9354819996764214,0.9345882953830668,0.9876856953218263,0.9899115365423778,0.813942132217325,0.8136928723006418,0.5950686259904429,0.593909636082924
105.5,0.935428137279558,0.9345372374632439,0.9876371878447318,0.9898700693642689,0.8137894071781065,0.8135390910526807,0.5947230045570495,0.5935612064973187
105.66666666666667,0.9353743539781528,0.9344862322584787,0.9875875727847429,0.9898275896031105,0.8136352227420607,0.8133835615727864,0.594380559953336,0.5932160075050202
105.83333333333333,0.9353206666767779,0.9344352920737056,0.9875368946272958,0.9897841387956452,0.8134796294464256,0.8132263425207603,0.5940413223959912,0.5928740698342231
106.0,0.9352670896528741,0.9343844265228646,0.9874852035144321,0.9897397635383754,0.8133226840017387,0.8130674996676306,0.5937053157563571,0.5925354177603966
106.16666666666667,0.9352136379294486,0.9343336462286083,0.9874325554756886,0.9896945156296287,0.8131644493307677,0.8129071059336893,0.5933725577251723,0.5922000692738142
106.33333333333333,0.9351603265229019,0.9342829624515812,0.987379012816482,0.9896484522380123,0.8130049931443158,0.8127452400369091,0.5930430599796602,0.5918680362494728
106.5,0.935107171198024,0.934232387050264,0.9873246437583356,0.9896016358202719,0.8128443878584604,0.8125819864081715,0.592716828352964,0.5915393246193937
106.66666666666667,0.9350541881256224,0.934181932059977,0.9872695224667727,0.9895541341626987,0.8126827115265876,0.8124174360690212,0.5923938630059253,0.5912139345473068
106.83333333333333,0.9350013937730487,0.9341316096129078,0.9872137291425093,0.9895060204498566,0.8125200478526755,0.8122516866463257,0.5920741586012088,0.5908918606057298
107.0,0.9349488050049032,0.9340814320114245,0.9871573612134584,0.9894573831119512,0.8123565138420917,0.8120848733413323,0.5917577044797719,0.590573091955447
107.16666666666667,0.9348964392391048,0.9340314118418829,0.9871005320384552,0.9894083246701924,0.8121922578399028,0.8119171661310676,0.5914444848396805,0.5902576125273552
107.33333333333333,0.9348443129511805,0.9339815604691737,0.9870433612608515,0.9893589534339365,0.8120274304457638,0.8117487374699004,0.5911344789172681,0.5899454012066596
107.5,0.9347924412247117,0.933931887550584,0.9869859746755258,0.9893093834510422,0.8118621828817842,0.8115797606277619,0.5908276611706426,0.5896364320194761
107.66666666666667,0.9347408391643159,0.9338824027579421,0.9869285032248953,0.9892597332634124,0.811696666324425,0.8114104087657062,0.5905240014655362,0.5893306743218363
107.83333333333333,0.9346895226503189,0.9338331162054734,0.9868710827083977,0.9892101256365706,0.8115310314810693,0.8112408543484069,0.590223465263502,0.5890280929910574
108.0,0.9346385077775182,0.93378403811297,0.9868138535043275,0.9891606873035644,0.8113654304700064,0.8110712717215236,0.5899260138124549,0.5887286486195126
108.16666666666667,0.9345878104971175,0.9337351785849698,0.9867569602969304,0.9891115487134823,0.8112000167855168,0.8109018370552131,0.5896316043395586,0.5884322977107839
108.33333333333333,0.9345374463480739,0.9336865473837704,0.9867005518087473,0.9890628437845781,0.8110349451741952,0.810732728170732,0.5893401902464576,0.5881389928782005
108.5,0.9344874304954774,0.9336381539762311,0.9866447730127521,0.9890147030327482,0.8108703642971806,0.810564116275828,0.5890517213068533,0.587848683045729
108.66666666666667,0.9344377772158696,0.9335900071030007,0.9865897260397318,0.9889672191233053,0.8107063794044365,0.8103961240758232,0.5887661438664276,0.5875613136512082
108.83333333333333,0.9343884927199204,0.9335421085927624,0.9865355031994539,0.9889204759485171,0.810543082491582,0.8102288598943458,0.5884834010451093,0.5872768268521062
109.0,0.9343395796244469,0.9334944572315714,0.986482193665439,0.9888745545051295,0.8103805600211229,0.8100624260706863,0.5882034329416885,0.5869951617336144
109.16666666666667,0.9342910390861764,0.9334470506135797,0.9864298832877026,0.9888295327182183,0.8102188932985077,0.8098969192363578,0.587926176840773,0.5867162545190964
109.33333333333333,0.9342428705500816,0.9333998848493035,0.9863786544110362,0.9887854852734771,0.8100581586164082,0.8097324304157699,0.5876515674220927,0.586440038782952
109.5,0.9341950708972753,0.9333529535115406,0.9863285853863313,0.9887424832761234,0.8098984274465767,0.8095690451745304,0.5873795369721482,0.5861664456658369
109.66666666666667,0.934147635245022,0.9333062486311161,0.9862797509111962,0.9887005945918287,0.8097397667482918,0.8094068438951949,0.5871100155982043,0.5858954040922735
109.83333333333333,0.9341005573259165,0.9332597611607718,0.9862322219663289,0.9886598836064746,0.8095822392550922,0.8092459020318549,0.5868429314446298,0.585626840990666
110.0,0.9340538293520108,0.9332134808781861,0.9861860653781388,0.9886204107183015,0.8094259023439921,0.8090862888509197,0.5865782109115807,0.5853606815156699
110.16666666666667,0.9340074419763593,0.9331673963633331,0.9861413436890768,0.9885822322207293,0.8092708068190939,0.8089280657442294,0.5863157788760311,0.5850968492729721
110.33333333333333,0.9339613842902689,0.9331214950053118,0.9860981150609386,0.9885454002090579,0.8091169984307081,0.8087712882609686,0.5860555589151474,0.5848352665464487
110.5,0.9339156436643063,0.9330757628738692,0.986056433203165,0.9885099625235289,0.8089645187539043,0.8086160071782236,0.5857974735320088,0.5845758545276852
110.66666666666667,0.9338702016171294,0.9330301811618159,0.986016347511889,0.9884759631086666,0.8088134045461037,0.8084622677315076,0.5855414443836728,0.5843185335479312
110.83333333333333,0.9338250360374116,0.9329847281118191,0.9859779029159184,0.9884434417409813,0.8086636877167838,0.808310109562902,0.5852873925115852,0.5840632233123871
111.0,0.9337801233766116,0.9329393809254033,0.9859411398865475,0.9884124339407807,0.8085153954127491,0.8081595668048921,0.5850352385743369,0.5838098431369155
111.16666666666667,0.9337354387012492,0.9328941158090464,0.9859060943715781,0.9883829709854901,0.8083685501116236,0.8080106681741014,0.5847849030827643,0.5835583121871083
111.33333333333333,0.9336909558099606,0.9328489080796954,0.9858727978442205,0.9883550800910309,0.8082231697235509,0.80786343707493,0.5845363066373968,0.5833085497197604
111.5,0.9336466473849855,0.9328037323016761,0.9858412771257469,0.9883287839962666,0.8080792677011169,0.807717891713089,0.5842893701682468,0.5830604753267168
111.66666666666667,0.9336024852272556,0.9327585624780713,0.9858115544424747,0.9883041009602935,0.8079368531574815,0.8075740452190351,0.5840440151769489,0.5828140091811045
