time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight
29.666666666666668,0.8900851340610898,0.8890590270367263,0.9702355549048546,0.9698363658416843,0.9140776667652002,0.9123137236796915,0.9932599497757664,0.9923732240289529
29.833333333333332,0.8894791881947226,0.8884554464837603,0.9701555931134181,0.9697656501097002,0.9137466874364392,0.911981099752668,0.9932636331266164,0.9923828181870505
30.0,0.888873336134929,0.8878519252864024,0.9700767027760914,0.9696963546926303,0.9134163846727975,0.9116493679975245,0.9932671216638829,0.9923921015740678
30.166666666666668,0.8882677767819493,0.8872486620940329,0.9699988566717564,0.9696284349665389,0.9130867474431562,0.9113185023100654,0.9932704212783166,0.9924010801941863
30.333333333333332,0.8876626155284159,0.8866457611085224,0.9699220227967713,0.9695618409598883,0.9127577452561609,0.9109884536898216,0.9932735376743391,0.9924097600640858
30.5,0.8870579510784442,0.886043320301343,0.9698461639339759,0.969496517060488,0.9124293519178462,0.9106591772490149,0.9932764759393047,0.9924181468173257
30.666666666666668,0.8864538755039157,0.8854414314504797,0.9697712389359502,0.9694324034633952,0.9121015430760615,0.9103306290107399,0.9932792409357752,0.9924262460477933
30.833333333333332,0.8858504741072779,0.88484017997869,0.9696972035102647,0.9693694371169611,0.9117742987879619,0.9100027694920616,0.9932818374455459,0.9924340634295236
31.0,0.8852478251478003,0.8842396446447147,0.9696240090467134,0.9693075510340005,0.9114476038230765,0.9096755642301427,0.993284270151314,0.9924416046884598
31.166666666666668,0.8846459982471211,0.8836398958422665,0.9695516016792548,0.9692466737925293,0.9111214475118021,0.9093489836921635,0.9932865436016567,0.9924488755463252
31.333333333333332,0.8840450558728162,0.8830409971321077,0.9694799262382539,0.9691867329485426,0.9107958236065957,0.9090230031992017,0.9932886622133476,0.9924558817260432
31.5,0.8834450538615799,0.8824430057607914,0.9694089267733331,0.9691276557086707,0.9104707301558584,0.908697602864068,0.9932906302600875,0.9924626289344145
31.666666666666668,0.8828460414927346,0.8818459727030878,0.9693385469747168,0.9690693695235783,0.9101461693905208,0.9083727675430988,0.9932924518547248,0.9924691228337891
31.833333333333332,0.8822480616032694,0.8812499427446018,0.9692687305888684,0.9690118026787072,0.9098221476233216,0.9080484868019055,0.9932941309311022,0.9924753690128704
32.0,0.8816511507444043,0.8806549546045837,0.9691994208076161,0.9689548840943686,0.9094986746598109,0.9077247545024515,0.9932956712077251,0.9924813729491228
32.166666666666664,0.8810553393796825,0.8800610410989077,0.9691305584507252,0.968898542199878,0.9091757540956938,0.9074015612810514,0.9932970762930244,0.9924871400368727
32.333333333333336,0.8804606521245913,0.8794682293432621,0.9690620847285679,0.968842707337172,0.9088533921976535,0.9070789020052114,0.9932983495444095,0.9924926754971581
32.5,0.879867108027709,0.8788765409965134,0.9689939417843377,0.9687873124548938,0.908531602993254,0.9067567800954242,0.9932994940104007,0.9924979843270797
32.666666666666664,0.8792747176586394,0.878285989256748,0.968926073046298,0.9687322936589404,0.9082104078727931,0.9064352071616391,0.9933005124120194,0.9925030712670019
32.833333333333336,0.8786834678194955,0.8776965632769478,0.9688584235738105,0.9686775907599512,0.9078898347808934,0.9061142021684429,0.9933014071237886,0.9925079407668815
33.0,0.8780933388295222,0.87710824568316,0.9687909404003691,0.9686231478202448,0.9075699175089162,0.9057937907149477,0.9933021801543392,0.992512596951739
33.166666666666664,0.8775043084649854,0.876521016528223,0.9687235710587856,0.9685689099872021,0.907250698876594,0.9054740096151259,0.9933028332786271,0.9925170438067068
33.333333333333336,0.8769163526982418,0.8759348539904332,0.9686562453147058,0.9685148003975649,0.9069322425585256,0.9051549235318976,0.9933033677077205,0.9925212851305897
33.5,0.8763294464676341,0.8753497351015246,0.9685888900401087,0.9684607404834717,0.9066146160362872,0.904836603361387,0.9933037842970509,0.9925253245099335
33.666666666666664,0.8757435644782079,0.8747656365039583,0.9685214324353332,0.9684066534916558,0.9062978618008358,0.9045190950617129,0.9933040837860796,0.992529165419087
33.833333333333336,0.8751586820332538,0.8741825352375159,0.9684537987575987,0.9683524606735224,0.9059820170073952,0.9042024399290398,0.9933042667301833,0.9925328111234486
34.0,0.8745747758966711,0.8736004095552156,0.9683859307022866,0.9682980951488109,0.9056671197172917,0.9038866815453788,0.9933043336614071,0.9925362648810613
34.166666666666664,0.8739918251861591,0.8730192397685169,0.9683177734138492,0.9682434934470066,0.905353206977805,0.9035718638780216,0.9933042850938336,0.9925395299411205
34.333333333333336,0.8734098122972273,0.8724390091218536,0.9682492755205695,0.9681885958695394,0.9050403160088826,0.9032580323655625,0.9933041216156919,0.9925426096436148
34.5,0.8728287238580327,0.8718597046964621,0.9681803897703566,0.9681333472152807,0.9047284887912806,0.9029452377406332,0.9933038439150736,0.9925455074404115
34.666666666666664,0.8722485517150397,0.8712813183435237,0.9681110732407749,0.9680776970931239,0.9044177714022491,0.9026335350823397,0.9933034526714163,0.9925482267578349
34.833333333333336,0.8716692936975151,0.8707038473905122,0.9680412878257533,0.9680216004936507,0.9041082108389259,0.9023229812393874,0.9933029483123087,0.9925507706389157
35.0,0.8710909384582611,0.870127279162002,0.9679710007557877,0.9679650183517183,0.9037998468491263,0.9020136248665681,0.9933023307267866,0.9925531413154756
35.166666666666664,0.8705134729489803,0.8695515985023246,0.9679001850318152,0.9679079180800588,0.9034927088494384,0.9017055025880442,0.9933015999737002,0.9925553412197098
35.333333333333336,0.8699368931104114,0.8689767985634297,0.9678288198608794,0.967850274098123,0.9031868231145627,0.9013986471837045,0.9933007563240915,0.9925573730384781
35.5,0.8693611836982549,0.8684028616650188,0.9677568911703922,0.9677920684453938,0.9028822059893117,0.9010930804766741,0.9932998002610758,0.9925592397046561
35.666666666666664,0.8687862966732676,0.867829738791971,0.9676843919667947,0.9677332912821529,0.9025788702623747,0.9007888207242423,0.9932987324742044,0.992560944381289
35.833333333333336,0.8682121803395109,0.8672573772828162,0.9676113228113126,0.9676739414799227,0.9022768254920929,0.9004858829108331,0.9932975538432083,0.9925624904321031
36.0,0.8676387801593863,0.8666857216233202,0.9675376925850963,0.9676140274301693,0.9019760778818362,0.9001842785437117,0.9932962654491414,0.992563881433052
36.166666666666664,0.8670660390373445,0.8661147137362787,0.9674635191924951,0.9675535678133593,0.9016766301574691,0.8998840154492815,0.993294868439588,0.9925651210845384
36.333333333333336,0.8664938976161825,0.865544293284021,0.9673888300460378,0.9674925922153802,0.9013784814469119,0.8995850975700099,0.9932933641504951,0.9925662132771795
36.5,0.8659222945859308,0.8649743979836128,0.967313662555139,0.9674311417516648,0.901081627161783,0.8992875247619492,0.9932917541703662,0.9925671621253581
36.666666666666664,0.8653511670053307,0.8644049639347832,0.9672380646260638,0.9673692697044703,0.9007860588811432,0.8989912925928641,0.993290040369969,0.9925679719924879
36.833333333333336,0.8647804506358989,0.863835925960534,0.9671620878154046,0.9673070324656634,0.9004917642373212,0.8986963921409731,0.9932882248608021,0.9925686474321205
37.0,0.8642100802885828,0.8632672179604816,0.9670857684164919,0.9672444645550659,0.900198726803835,0.8984028097942955,0.9932863099918442,0.9925691931740025
37.166666666666664,0.8636399901830054,0.8626987732768908,0.967009147415078,0.9671816049197989,0.8999069259853996,0.8981105270506001,0.9932842983583072,0.9925696141240999
37.333333333333336,0.8630701143192985,0.8621305250734239,0.9669322726721669,0.9671184997844909,0.8996163369100291,0.8978195203179723,0.9932821928043294,0.9925699153607928
37.5,0.8625004026370884,0.8615624227584984,0.9668552066402727,0.9670552116383939,0.8993269311335368,0.8975297616855739,0.9932799961099593,0.992570101900544
37.666666666666664,0.8619308478238573,0.8609944592316494,0.9667780031801358,0.9669917897391965,0.8990386795652365,0.8972412228259126,0.9932777108453283,0.9925701783748903
37.833333333333336,0.8613614359189565,0.8604266206823136,0.966700707653621,0.9669282717858285,0.8987515459558973,0.8969538668875003,0.9932753398563726,0.9925701496335407
38.0,0.8607921439676413,0.8598588842060984,0.9666233648506718,0.9668646953326688,0.8984654850557259,0.8966676458535714,0.9932728862630426,0.992570020813216
38.166666666666664,0.860222940964007,0.8592912187635111,0.9665460176448114,0.9668010967557324,0.8981804431044128,0.8963825010534551,0.9932703527287674,0.9925697969272833
38.333333333333336,0.8596537203063198,0.8587235211033449,0.9664687078510493,0.9667375118617614,0.8978963583066009,0.8960983636545682,0.9932677419221012,0.9925694830987157
38.5,0.8590842305942415,0.858155550111815,0.9663914764875473,0.9666739760492857,0.8976131613086398,0.8958151551571613,0.9932650566711785,0.992569084627695
38.666666666666664,0.8585142483009096,0.8575870908455848,0.9663143637225236,0.9666105242319389,0.8973307787955537,0.8955327920870999,0.9932622999544065,0.9925686069713421
38.833333333333336,0.8579435832643132,0.8570179598107938,0.9662374088118267,0.9665471907522359,0.8970491372514537,0.8952511899212467,0.9932594748918115,0.9925680557242388
39.0,0.8573720776976537,0.8564480040879978,0.9661606493264369,0.9664840088129257,0.896768158827081,0.8949702590321024,0.9932565847417202,0.9925674366065836
39.166666666666664,0.8567996052352989,0.8558771004911948,0.966084119911085,0.9664210095886793,0.8964877596034927,0.894689903542398,0.9932536329455436,0.9925667555222603
39.333333333333336,0.856226070014338,0.8553051547609329,0.966007853522228,0.9663582228598254,0.8962078538415462,0.8944100251106791,0.9932506231056901,0.992566018529188
39.5,0.8556514057917322,0.8547321007914952,0.9659318813960264,0.9662956769236205,0.8959283663515667,0.8941305348721746,0.9932475589668522,0.9925652318053327
39.666666666666664,0.8550755750642186,0.8541578998587858,0.9658562331846164,0.9662333988337239,0.895649216265302,0.8938513357619896,0.9932444443872486,0.9925644015853637
39.833333333333336,0.8544985661458075,0.8535825377703888,0.9657809368366289,0.9661714142547245,0.895370321135707,0.8935723286390186,0.9932412833342211,0.9925635341465262
40.0,0.8539203887570155,0.8530060205009893,0.9657060184680185,0.9661097473063529,0.8950915988392474,0.8932934153044653,0.9932380798805396,0.9925626357954255
40.166666666666664,0.8533410722377712,0.8524283724921751,0.9656315022238366,0.9660484203983633,0.8948129671744662,0.8930144982620553,0.9932348382013483,0.9925617128555998
40.333333333333336,0.8527606640328316,0.8518496352270823,0.9655574101309474,0.9659874540560541,0.8945343506733646,0.8927354881826712,0.9932315625717454,0.9925607716558699
40.5,0.8521792281913867,0.8512698658173828,0.9654837619416882,0.9659268667364583,0.8942556884444577,0.8924563123535006,0.9932282573640405,0.9925598185190783
40.666666666666664,0.8515968438808565,0.8506891356025769,0.9654105749347849,0.9658666746108513,0.8939769193063405,0.8921768983098619,0.9932249270450707,0.9925588597513759
40.833333333333336,0.8510136039148765,0.8501075287616163,0.9653378615414402,0.9658068897737929,0.8936979841311922,0.8918971761529895,0.9932215761751377,0.9925579016322726
41.0,0.8504296132954725,0.8495251409368572,0.965265629962361,0.9657475206240678,0.8934188248635202,0.8916170779651319,0.9932182093761491,0.9925569503758914
41.166666666666664,0.849844987769427,0.8489420778703245,0.9651938854031263,0.965688572767217,0.8931393843419607,0.8913365377752067,0.9932148312201567,0.9925560120219458
41.333333333333336,0.8492598523988335,0.8483584540523071,0.965122630529604,0.965630049532675,0.8928596065199913,0.8910554918300448,0.9932114458035983,0.9925550920003493
41.5,0.8486743401458429,0.8477743913822784,0.9650518669217315,0.9655719542393378,0.8925794466043474,0.8907738897478406,0.993208057116628,0.9925541954917382
41.666666666666664,0.8480885907276619,0.8471900180937345,0.9649815960161867,0.9655142906618241,0.8922988659751638,0.8904916904066514,0.9932046692821924,0.9925533276685568
41.833333333333336,0.8475027580413157,0.8466054760979301,0.9649118202521423,0.9654570641337058,0.8920178303947605,0.890208858651358,0.9932012852652995,0.9925524928173307
42.0,0.8469170043341616,0.8460209153025801,0.9648425427708023,0.9654002811912338,0.8917363105216345,0.8899253656333536,0.9931979073125434,0.9925516946263772
42.166666666666664,0.8463314945989031,0.8454364881495442,0.9647737672254675,0.9653439493318113,0.8914542809391635,0.8896411877494934,0.9931945376163879,0.9925509366240471
42.333333333333336,0.8457464147223068,0.8448523681443811,0.9647054985752838,0.965288077772427,0.8911717195349044,0.8893563061233545,0.9931911789953037,0.9925502227102898
42.5,0.8451619781101225,0.8442687566722524,0.9646377422124106,0.9652326765211825,0.8908886128786058,0.8890707132372577,0.9931878342435071,0.992549556689048
42.666666666666664,0.8445783920264388,0.8436858488691773,0.9645705034826367,0.9651777558399364,0.8906049537932866,0.88878440971677,0.9931845059450491,0.9925489421098818
42.833333333333336,0.843995856236565,0.8431038323291616,0.9645037879867994,0.965123326491585,0.8903207405876139,0.8884974034062973,0.9931811964670346,0.9925483822586452
43.0,0.8434145636162829,0.8425228878651493,0.9644376058003112,0.9650694047868288,0.8900359803479746,0.8882097140914761,0.9931779079726138,0.9925478801809946
43.166666666666664,0.8428346977892268,0.8419431871426417,0.9643719754235324,0.9650160191189153,0.889750698357833,0.8879213867716825,0.9931746423969295,0.9925474386447335
43.333333333333336,0.8422564315290901,0.8413648911151457,0.964306912466469,0.9649631933589197,0.8894649239455105,0.8876324720503427,0.9931714014333018,0.9925470601192125
43.5,0.8416799256034593,0.840788148921612,0.9642424289557134,0.9649109458087723,0.889178688608606,0.8873430236489184,0.993168186525001,0.9925467467640923
43.666666666666664,0.8411053276326347,0.8402130967972414,0.9641785359678945,0.9648592912628563,0.8888920264859324,0.887053098614366,0.9931649988572769,0.992546500418649
43.833333333333336,0.8405327709634434,0.8396398569976649,0.9641152430088015,0.9648082408736306,0.8886049740547454,0.8867627569558669,0.9931618393208839,0.992546322578052
44.0,0.8399623735580387,0.8390685367365,0.964052556738826,0.9647578015777516,0.8883175802020573,0.8864720693870944,0.9931587083284885,0.9925462143006583
44.166666666666664,0.8393942368976895,0.8384992271362737,0.9639904813068177,0.9647079766036499,0.8880298987917911,0.8861811108504991,0.9931556059480922,0.9925461762652815
44.333333333333336,0.8388284449015588,0.8379320021927228,0.963929018742015,0.9646587660192982,0.8877419831846628,0.8858899556225461,0.9931525319307118,0.9925462087789965
44.5,0.8382650665846959,0.8373669215374435,0.9638681693700325,0.9646101672964347,0.8874538855354736,0.8855986765008742,0.9931494857036389,0.9925463117691244
44.666666666666664,0.8377041740790572,0.8368040488123325,0.9638079322352608,0.9645621758789147,0.8871656565796855,0.8853073445534332,0.9931464663639742,0.9925464847757715
44.833333333333336,0.8371458284531439,0.8362434373154678,0.9637483055259605,0.9645147857523132,0.8868773454613621,0.8850160289160575,0.9931434726724512,0.992546726944915
45.0,0.8365900763828157,0.8356851266733336,0.9636892853144146,0.9644679887308983,0.886588999151763,0.8847247961254374,0.9931405030735951,0.9925470370387366
45.166666666666664,0.8360369496546927,0.8351291423899697,0.9636308724181498,0.9644217805292529,0.8863006618448985,0.8844337094272154,0.9931375563622328,0.9925474138601125
45.333333333333336,0.8354864646952519,0.8345754954203846,0.9635730663759933,0.9643761542494562,0.8860123785590649,0.8841428325584282,0.9931346313900918,0.9925478560629435
45.5,0.8349386221256162,0.834024181768201,0.963515847023289,0.9643310806548588,0.8857242036497688,0.8838522387720227,0.9931317268696065,0.9925483620730795
45.666666666666664,0.8343933825128622,0.8334751594794703,0.9634591901618659,0.9642865262000593,0.8854361838904162,0.8835619930206952,0.9931288414725702,0.9925489302162153
45.833333333333336,0.8338506295196366,0.8329283136697797,0.9634030675349537,0.9642424524306427,0.8851483592749433,0.8832721525115308,0.9931259736909602,0.9925495585355895
46.0,0.8333102325482195,0.832383516030869,0.9633474471909024,0.9641988164425682,0.8848607642227787,0.8829827678004809,0.9931231218315972,0.9925502447845186
46.166666666666664,0.8327720503475278,0.8318406282756547,0.9632922932428708,0.9641555709423355,0.8845734275950448,0.8826938827421065,0.9931202840167005,0.9925509864267998
46.333333333333336,0.8322359313407801,0.8312995024690871,0.9632375671883003,0.9641126655057264,0.8842863726946788,0.8824055344224669,0.9931174581847176,0.9925517806376428
46.5,0.8317017139481069,0.8307599813540419,0.9631832286294807,0.9640700473667242,0.8839996172504766,0.882117753075153,0.9931146420914265,0.992552624305141
46.666666666666664,0.8311692269041058,0.8302218986722733,0.9631292357275063,0.964027661993214,0.8837131733850572,0.8818305619804608,0.9931118334626023,0.9925535143342493
46.833333333333336,0.8306382895703441,0.8296850794804189,0.9630755454841121,0.9639854535044688,0.8834270475667462,0.8815439773477036,0.9931090299946382,0.9925544479401908
47.0,0.8301087121637858,0.8291493403807481,0.9630221142204614,0.9639433652571358,0.8831412403496202,0.8812580080157624,0.9931062293472938,0.9925554222565918
47.166666666666664,0.8295802821226171,0.8286144756633593,0.962968898074239,0.9639013404528587,0.8828557472032009,0.8809726570644422,0.9931034291912513,0.9925564343547791
47.333333333333336,0.8290527695791379,0.828080262867325,0.9629158534021087,0.9638593226488504,0.8825705661268032,0.8806879298830007,0.9931006272070638,0.9925574812452046
47.5,0.8285259392740515,0.8275464748885129,0.9628629371973076,0.9638172562655682,0.882285692226343,0.8804038277637665,0.9930978210841794,0.992558559879181
47.666666666666664,0.8279995508601394,0.8270128802875706,0.9628101074687964,0.9637750870644589,0.8820011174244687,0.8801203475284182,0.9930950085200342,0.9925596671509287
47.833333333333336,0.8274733591973117,0.8264792435893357,0.9627573233470429,0.9637327624208639,0.8817168305530223,0.8798374815758089,0.993092187230937,0.9925607999070079
48.0,0.8269471146390366,0.8259453255736797,0.9627045451838915,0.9636902315852337,0.8814328174348229,0.8795552179189025,0.9930893551150081,0.9925619550477176
48.166666666666664,0.8264205633101475,0.8254108835577697,0.9626517348382742,0.9636474460711485,0.8811490609547694,0.8792735402108172,0.9930865101636662,0.9925631294770725
48.333333333333336,0.8258934473760281,0.824875671669769,0.9625988562744597,0.9636043604997978,0.8808655411202614,0.878992427759974,0.99308365043307,0.9925643201046117
48.5,0.8253655053031763,0.824339441113962,0.9625458949765576,0.9635609611411576,0.8805822351109392,0.878711855534359,0.9930807741674281,0.992565523979096
48.666666666666664,0.8248364721111445,0.823801940427301,0.9624928486249847,0.9635172521574392,0.8802991166638173,0.8784317932729975,0.9930778797282098,0.9925667382046472
48.833333333333336,0.8243060796158589,0.8232629157273837,0.9624397145139113,0.9634732370510067,0.8800161552309697,0.8781522042942163,0.9930749654853555,0.9925679598364736
49.0,0.8237740566643172,0.8227221109518601,0.9623864896407609,0.9634289187816193,0.8797333147253724,0.8778730443900608,0.9930720298107643,0.9925691858677715
49.166666666666664,0.8232401293606633,0.8221792680892636,0.9623331720050824,0.9633843012419341,0.8794505487089354,0.8775942564536682,0.9930690711144684,0.9925704132923666
49.333333333333336,0.8227040031220474,0.8216341089434086,0.9622797612496375,0.9633393895068622,0.8791678268005344,0.8773157987624627,0.9930660878960357,0.9925716391847557
49.5,0.8221653273544158,0.8210862992343736,0.9622262560214327,0.9632941904132762,0.8788851168569219,0.8770376249868501,0.9930630790472331,0.9925728611685094
49.666666666666664,0.8216237385454119,0.8205354923960319,0.9621726592267429,0.9632487178109315,0.8786023846905209,0.8767596847941359,0.9930600435712951,0.9925740769830151
49.833333333333336,0.8210788632992102,0.8199813326622272,0.9621189741777102,0.9632029853099242,0.8783195965609214,0.876481927133405,0.9930569805054299,0.9925752843646026
50.0,0.8205303185179698,0.8194234552532058,0.9620652025425719,0.9631570048975828,0.8780367196380489,0.8762043007777877,0.993053888918105,0.9925764810434593
50.166666666666664,0.819977790439324,0.8188615614435998,0.9620113440112001,0.9631107867940649,0.8777537224752119,0.8759267548792515,0.9930507679061651,0.9925776647404898
50.333333333333336,0.8194211378407961,0.8182955165793225,0.9619573966063054,0.96306433977417,0.8774705754920348,0.8756492395359093,0.9930476165917835,0.9925788331641149
50.5,0.8188602427952436,0.8177252083698143,0.9619033569963663,0.9630176714902975,0.8771872511024417,0.8753717060423344,0.9930444341192523,0.9925799840070154
50.666666666666664,0.8182950050360215,0.8171505415516965,0.9618492167042589,0.9629707851119382,0.8769037214174348,0.8750941049530416,0.9930412198393952,0.9925811151641784
50.833333333333336,0.8177253419506276,0.8165714378973304,0.9617949573391338,0.9629236750223129,0.8766199607684648,0.8748163885034997,0.9930379733961171,0.9925822248320882
51.0,0.8171511885427222,0.8159878361934242,0.9617405628675719,0.9628763378992017,0.8763359512841107,0.8745385152522804,0.9930346945747648,0.9925833112029999
51.166666666666664,0.8165724973625152,0.8153996921896998,0.9616860203100511,0.9628287735488451,0.8760516812475518,0.8742604475082489,0.9930313831582174,0.9925843723624057
51.333333333333336,0.8159892384055243,0.8148069785176056,0.9616313200099006,0.9627809853388667,0.8757671251523423,0.8739821340197195,0.9930280388101616,0.9925854062217006
51.5,0.8154013989797015,0.8142096845790936,0.9615764554512067,0.9627329799031089,0.8754822623478916,0.8737035314679127,0.9930246610924485,0.9925864105572934
51.666666666666664,0.8148089835409325,0.8136078164054489,0.9615214232030243,0.9626847670610535,0.875197078743988,0.8734246054314879,0.9930212494617752,0.992587383007694
51.833333333333336,0.8142120181496193,0.8130014012147948,0.9614662230687158,0.9626363599899457,0.8749115611239605,0.8731453232064765,0.993017803266213,0.992588321070499
52.0,0.8136106306838771,0.8123905689642417,0.9614108582409724,0.9625877754016615,0.8746256823342179,0.8728656369555631,0.9930143208678504,0.9925892207486313
52.166666666666664,0.8130049755101671,0.8117754758242767,0.961355335462526,0.9625390337243175,0.8743394148575401,0.8725854992622357,0.9930107993200258,0.992590076054049
52.333333333333336,0.8123951951299535,0.8111562652345689,0.9612996651925304,0.9624901592886222,0.8740527378932014,0.8723048712686281,0.9930072358197662,0.9925908812545488
52.5,0.811781422065148,0.8105330698571956,0.9612438617786403,0.9624411805189715,0.8737656372494578,0.8720237226957893,0.9930036277169293,0.9925916308884811
52.666666666666664,0.8111637806619758,0.8099060134491577,0.9611879436347609,0.9623921301292818,0.8734781041494021,0.8717420311165448,0.9929999725088331,0.9925923197583205
52.833333333333336,0.8105423888132601,0.8092752126541869,0.9611319334244902,0.9623430453235747,0.8731901362159706,0.8714597827467654,0.992996267856935,0.9925929429447935
53.0,0.8099173494558063,0.8086407690817793,0.9610758558215805,0.9622939660568555,0.872901737837073,0.8711769728132668,0.9929925115881433,0.9925934958083892
53.166666666666664,0.8092887358123362,0.8080027554428253,0.9610197339429142,0.9622449323888536,0.8726129207650217,0.870893606237378,0.9929887022760372,0.9925939745632398
53.333333333333336,0.8086566253163671,0.8073612479111766,0.9609635939154837,0.9621959865068686,0.8723237042907764,0.8706096975202451,0.9929848390199467,0.9925943760611026
53.5,0.8080211026180533,0.8067163291213478,0.9609074625757135,0.9621471703242379,0.872034118620476,0.8703252729097252,0.9929809212492181,0.992594697630119
53.666666666666664,0.8073822632000961,0.806068091834498,0.9608513674305706,0.9620985255466288,0.8717442003947027,0.870040366832144,0.9929769486896516,0.992594936979172
53.833333333333336,0.8067402212599826,0.8054166467955425,0.9607953356101687,0.9620500922540672,0.8714539919465242,0.8697550213213725,0.9929729215289452,0.992595092295969
54.0,0.8060951013409787,0.8047621146212234,0.9607393922033729,0.9620019065761212,0.8711635420663587,0.8694692869031099,0.9929688399881879,0.9925951619571681
54.166666666666664,0.8054470159015299,0.804104603118213,0.9606835620942592,0.9619540035212486,0.8708729073196239,0.8691832240881676,0.9929647040354024,0.9925951443711938
54.333333333333336,0.80479605067448,0.8034441924899844,0.9606278696434837,0.9619064166354038,0.8705821493621474,0.8688969004628169,0.9929605136606852,0.9925950381199318
54.5,0.8041422928898694,0.8027809641078447,0.9605723381343464,0.9618591773428885,0.8702913345844041,0.8686103903423394,0.9929562689101193,0.992594841974226
54.666666666666664,0.80348583163835,0.802115000969434,0.9605169908043905,0.9618123154470415,0.8700005339279598,0.8683237746148326,0.9929519698867435,0.9925945548919602
54.833333333333336,0.8028267578799304,0.8014463877981115,0.9604618481090161,0.9617658546750227,0.8697098184904195,0.8680371347100082,0.9929476167511854,0.9925941760157648
55.0,0.8021651643803236,0.8007752110700782,0.9604069187431946,0.9617198007031811,0.8694192468823213,0.8677505350616688,0.9929432097219819,0.9925937046703417
55.166666666666664,0.8015011455749051,0.8001015589692735,0.9603522093014231,0.9616741554711772,0.8691288763639894,0.8674640387455181,0.9929387490736045,0.992593140358122
55.333333333333336,0.8008347973602744,0.7994255212700367,0.9602977250575032,0.9616289184425726,0.8688387636643058,0.8671777087288863,0.9929342350582729,0.9925924827042845
55.5,0.8001662168134223,0.7987471891475072,0.9602434672305249,0.9615840847493224,0.868548963495054,0.866891606579546,0.9929296679530938,0.992591731484608
55.666666666666664,0.799495501838506,0.798066654915792,0.9601894333565323,0.9615396454800033,0.8682595283165434,0.8666057921212863,0.9929250481062599,0.9925908866525495
55.833333333333336,0.7988227507412303,0.7973840116938932,0.960135617730776,0.9614955875984575,0.8679705085345465,0.8663203234148362,0.9929203759356428,0.9925899483346259
56.0,0.798148061730833,0.7966993529993894,0.9600820044272594,0.961451885557995,0.8676819520634507,0.866035256256967,0.9929156519270484,0.9925889168254142
56.166666666666664,0.7974715323496778,0.7960127722698733,0.9600285758540964,0.9614085116112588,0.8673939038863838,0.8657506436757743,0.9929108766321343,0.9925877925821684
56.333333333333336,0.7967932588304547,0.7953243623121572,0.9599753062528904,0.9613654301775264,0.8671064056123143,0.8654665354221598,0.9929060506659879,0.992586576219046
56.5,0.7961133353809824,0.7946342146792196,0.9599221597151057,0.9613225960313885,0.866819495030127,0.8651829774575,0.9929011747043656,0.9925852685009564
56.666666666666664,0.795431876488802,0.7939424424438173,0.9598691005192505,0.9612799637695545,0.8665332038233554,0.8649000093472405,0.9928962494808604,0.9925838703372303
56.833333333333336,0.7947491578877719,0.7932493235711922,0.9598160932396481,0.9612374878710507,0.8662475458751652,0.8646176509430948,0.9928912758156521,0.9925823827972999
57.0,0.7940654666127585,0.7925551486354777,0.9597631031036548,0.9611951233031745,0.865962530044225,0.8643359168207082,0.9928862548880976,0.992580807271502
57.166666666666664,0.793381062946749,0.7918601822552005,0.9597101185180861,0.9611528511024228,0.8656781865317523,0.8640548445022597,0.9928811879951259,0.9925791453129131
57.333333333333336,0.7926961785005416,0.7911646612521115,0.9596571355263805,0.9611106604869329,0.8653945440411192,0.8637744701267159,0.9928760763479993,0.9925773984927365
57.5,0.7920110417085934,0.7904688188444134,0.9596041444131457,0.9610685332964527,0.865111620790655,0.8634948188532593,0.9928709211272364,0.9925755684442841
57.666666666666664,0.7913259255861775,0.7897729299793124,0.9595511319011811,0.961026446911227,0.8648294251927243,0.8632159054955263,0.9928657234957552,0.992573656869525
57.833333333333336,0.7906410939149051,0.7890772602135465,0.9594980773141236,0.9609843686975654,0.8645479556885742,0.8629377340277241,0.9928604844983637,0.9925716654308843
58.0,0.7899567979108391,0.7883820625320934,0.9594449592618888,0.9609422648872369,0.8642672031038138,0.8626603004919532,0.9928552051186125,0.992569595806077
58.166666666666664,0.7892732757484187,0.7876875768788261,0.9593917573821671,0.960900103071407,0.8639871517217639,0.8623835941783271,0.9928498862981959,0.9925674497213769
58.333333333333336,0.788590752096255,0.7869940296985158,0.9593384531233003,0.9608578530830244,0.8637077799849396,0.8621075983054722,0.992844528921541,0.9925652289362
58.5,0.7879094376647974,0.7863016334901651,0.9592850290192539,0.960815486764883,0.8634290611890774,0.8618322906928536,0.9928391340468337,0.992562935390542
58.666666666666664,0.787229528765873,0.7856105863717157,0.9592314692047813,0.9607729786708451,0.8631509641697132,0.861557644424934,0.992833703418913,0.9925605715884532
58.833333333333336,0.7865512069750752,0.7849210717485398,0.9591777599785373,0.9607303068094136,0.8628734539813091,0.8612836285071611,0.9928282389073528,0.9925581400627891
59.0,0.7858746547861869,0.7842332742341431,0.959123889394239,0.9606874526410969,0.8625964925689256,0.861010208513791,0.9928227424590125,0.9925556433699555
59.166666666666664,0.7852000538049457,0.7835473778246486,0.9590698464638194,0.96064440078218,0.8623200391611872,0.8607373468491046,0.9928172161647384,0.9925530842357074
