curve_id,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps
图片205_9ae72871fb,300,0.29047437975982415,0.9958320872382754,0.710011198422587,-0.28582088881568846,-0.9839796854098342,0.004097848860513675,0.014107436476504196,0.28991873767620213,0.9980871218863383,0.2611068612692776,0.8988980766054866,0.25700901240876395,0.8847906401289825,0.0,0.0,0.028811876406924508,0.09918904528085169,0.0,0.6,0.6,0.6,-0.6709859113510389,-0.023612906689167594,0.8866666666666667
图片205_b01c2f4a6f,300,0.19841942411866098,0.9974516330227573,0.8017072551850307,-0.19574437783772658,-0.9865182237433839,0.0024426206440898435,0.012310390754027591,0.19818699848181642,0.9988286144974114,0.19039081152375226,0.9595371641129884,0.1879481908796624,0.9472267733589609,0.0,0.0,0.007796186958064166,0.03929145038442307,0.0,0.6,0.6,0.6,-0.5636446718318475,-0.017118480152868536,0.7833333333333333
图片28_a642e19b4e,300,0.3088775388683862,0.9709910351243444,0.6916209036086783,-0.27937013151566603,-0.904468911981025,0.02900347635071343,0.0938995967689056,0.30837360786637946,0.9983685087499307,0.20342653556741996,0.6585993151612773,0.17442305921670653,0.5646997183923717,0.0,0.0,0.1049470722989595,0.3397691935886533,0.26,0.6,0.6,0.6,-1.4769849971256135,-0.2530037542290102,0.7733333333333333
图片28_ef00505675,300,0.14552574539206975,0.938197221349608,0.9364179545272874,-0.0017792668223206576,-0.012226474549414104,0.0617996869166082,0.42466497422919847,0.06357895373892886,0.4368914487786126,0.0316548969498216,0.21752094012326284,0.08372605847546155,0.5753350257708015,0.11641034437917719,0.7999295524345126,0.034463552726036295,0.23682100121312516,0.22666666666666666,0.37666666666666665,0.7433333333333333,0.6,0.746040596229026,-0.1402192497283591,0.49
图片33_046d96ca5b,300,0.719106037359106,0.9921837735091418,0.2835798407858871,-0.7086039327232547,-0.9853956105355199,0.007800743877049099,0.010847835328565841,0.7164046766003038,0.9962434458640858,0.5709423971927718,0.7939613457975399,0.5631416533157227,0.783113510468974,0.0,0.0,0.14546227940753198,0.2022821000665459,0.0,0.6,0.6,0.6,-1.060531302838486,-0.36909627870296685,1.0
图片33_40de2a4f2a,300,0.03510782688801273,0.9654445120667546,0.9998858999742998,0.03444138790754514,0.9810173673638816,0.0345825629900639,0.9850385528097676,0.00014117508251876298,0.0040211854458860295,0.012251153790424518,0.34895790700755597,0.0005252638979488244,0.014961447190232426,0.03510782688801273,1.0,0.00014117508251876298,0.0040211854458860295,1.0,0.0,1.0,0.6,0.06303166775353955,0.03137291241922149,0.07
图片35_dc1c9ebe75,300,0.08821016383026536,0.9126558682982387,0.9994145047711216,0.08675863647288284,0.9835446699750432,0.0873441385376662,0.9901822504913881,0.0005855020647833609,0.006637580516344899,0.03115760180403071,0.3532200876985604,0.0008660252925991596,0.009817749508611862,0.08821016383026536,1.0,0.0005855020647833609,0.006637580516344899,1.0,0.0,1.0,0.6,0.10276955156534788,0.07595156958373844,0.0
图片37_54331ebafe,300,0.08022862569141875,0.9982971935810004,0.9198594984650826,-0.0784376951159178,-0.9776771624832593,0.0017028064190002246,0.021224424628058368,0.08014050153491803,0.9989015871113177,0.061603315215600474,0.7678470706022521,0.06000999820047215,0.747987363404267,0.00021507199035697422,0.002680738807420184,0.01864276890580263,0.23237053788641254,0.0,0.58,0.6866666666666666,0.6,-0.20433677028035038,-0.057734642978554615,0.5033333333333333
图片39_d097bf548c,300,0.03212634238762857,0.9993617039677742,0.9678780735658067,-0.031483630401967555,-0.9799942371930732,0.0006382960322266484,0.019868306965203975,0.0321219264341942,0.9998625441582771,0.026610005541506387,0.8282924094014994,0.02597170950927974,0.8084241024362955,0.0,0.0,0.005511920892687816,0.1715701347567778,0.0,0.6,0.6,0.6,-0.0714590146883202,-0.00018822183276940777,0.7333333333333333
图片39_f87b8b1e9b,300,0.0088217151704294,0.999345631527043,0.9916852095560248,-0.007660421971018239,-0.8683597036431369,0.0006542521168142468,0.07416382236045384,0.008314674087832485,0.9425235260035907,0.008819564212988906,0.9997561746895088,0.00816531209617466,0.925592352329055,0.0005306491338369357,0.06015260338666161,2.575900868051484e-05,0.0029199547007434166,0.10333333333333333,0.6,1.0,0.6,0.007897918796606425,0.0005504070484009545,0.5333333333333333
图片47_3df5a24465,300,0.04225951994832344,0.9584607156642705,0.9999204739134692,0.041459758249198675,0.9810749932771894,0.04153932370525826,0.982957775101424,7.956545605958265e-05,0.0018827818242345945,0.007112094708652594,0.16829568147838725,0.0007201962430651854,0.017042224898575962,0.04225951994832344,1.0,7.956545605958265e-05,0.0018827818242345945,1.0,0.0,1.0,0.6,0.08304167697673497,0.014519744097667958,0.0
图片47_97ef1a0603,300,0.03407652268226857,0.9668778443018761,1.0000000000000007,0.0331221556981246,0.9719934163164903,0.03312243558030892,0.9720016296599386,2.7988218431751477e-07,8.21334344842495e-06,0.0006909177867299165,0.02027547802256918,0.0009540871019596553,0.02799837034006132,0.03407652268226857,1.0,2.7988218431751477e-07,8.21334344842495e-06,0.75,0.0,0.75,0.6,0.11068150856043024,5.229319034587591e-05,0.013333333333333334
图片48_73ec2dca9d,300,0.15696062945706912,0.9986422676656509,0.8437763322038553,-0.1548659354617956,-0.9866546534470516,0.001356794833981101,0.008644172992133691,0.1562227302957767,0.9952988264391853,0.10332133350457962,0.6582627367255774,0.10196453867059851,0.6496185637334438,0.0,0.0,0.0529013967911971,0.33703608971360777,0.0,0.6,0.6,0.6,-0.15310211835434126,-0.09276227164376122,1.0
图片48_8c2ec3e669,300,0.034873668020775295,0.966521230283902,0.9948715119795795,0.028350281695677437,0.8129423517706346,0.033478562315119476,0.959995441121229,0.005128280619442038,0.14705308935059447,0.005126215636527376,0.14699387610943404,0.0013951057056558192,0.04000455887877102,0.034873668020775295,1.0,0.005128280619442038,0.14705308935059447,0.36666666666666664,0.0,0.36666666666666664,0.6,0.15045119490383307,-0.01844612995955984,0.4033333333333333
图片48_f73b48bb6f,300,0.0458378134623747,0.9995416817754617,0.9552027008660868,-0.044338980909374826,-0.9673013950757017,0.0004581863676784703,0.00999581640286062,0.044797167277053296,0.9772972114785623,0.009947483208854746,0.21701478446435915,0.009489296841176276,0.20701896806149855,0.0,0.0,0.03484968406819855,0.7602824270142031,0.07333333333333333,0.6,0.6,0.6,0.005436484536780486,-0.10146596827156314,0.84
图片50_685239ea6a,300,0.04102281147611375,0.9885438407359106,0.9598160986731171,-0.028727742062793493,-0.7002870117646793,0.011455292204493595,0.27924200688106515,0.04018303426728709,0.9795290186457445,0.023150211164098544,0.5643253187943532,0.01169491895960495,0.28508331191328806,0.0,0.0,0.017032823103188544,0.4152036998513913,0.2633333333333333,0.6,0.6,0.6,0.13798035421136687,-0.04735700241241073,0.6
图片58_1257c313d3,300,0.011242294546818687,0.9997980096852372,0.9889386177998016,-0.01085939188543561,-0.9659408797920679,0.00020199031476342277,0.017967000768591444,0.011061382200199033,0.9839078805606593,0.006428228413302484,0.5717897166394316,0.006226238098539061,0.5538227158708401,0.0,0.0,0.004633153786896549,0.41211816392122774,0.0,0.6,0.6,0.6,-0.020916243498906088,-0.011037165228716167,0.82
图片58_4f96ae8edc,300,0.01573716591954677,0.9994069756203,0.9846030927595218,-0.014803882860778161,-0.940695607866128,0.0005930025670244365,0.03768166200039118,0.015396885427802598,0.9783772698665192,0.007103652900017132,0.45139340439906334,0.006510650332992696,0.41371174239867214,0.0,0.0,0.008293232527785466,0.5269838654674558,0.12,0.6,0.6,0.6,0.006624590710107737,-0.02196583577250645,0.88
图片58_af50a020af,300,0.013961102091818445,0.9997993777868425,0.9865626802704166,-0.013236697516425866,-0.9481126510909839,0.00020044617383030428,0.01435747496952771,0.01343714369025617,0.9624701260605115,0.009587314722869777,0.6867161818470036,0.009386868549039473,0.6723587068774759,0.0,0.0,0.003849828967386393,0.27575394421350796,0.0,0.6,0.6,0.6,-0.020175634841751725,-0.00446430428939466,0.7533333333333333
图片59_310539ca94,300,0.19769744193631422,0.9965970553418045,0.8065544504924834,-0.19004260484932112,-0.9612800397819057,0.0033747478965076017,0.017070265874227827,0.19341735274582872,0.9783503056561335,0.1893968561806083,0.9580136916572758,0.18641766860774556,0.9429442626161936,0.0008587138076263656,0.0043435757145658446,0.004483650049201926,0.022679352880277927,0.0,0.5666666666666667,0.67,0.6,-0.5336734225037065,-0.01794185512908324,0.78
图片59_f6d9fd27a4,300,0.28479252723285575,0.9970097855617573,0.7151647631077398,-0.28184502245401755,-0.9896503436818472,0.0029400584103022043,0.010323509675161931,0.28478508086431975,0.9999738533570092,0.2580604350651119,0.906134853932151,0.2551203766548097,0.895811344256989,0.0,0.0,0.026724645799207858,0.09383899942485818,0.0,0.6,0.6,0.6,-0.5501886974960917,-0.030156916191091395,0.8566666666666667
图片62_a6edecddb8,300,0.068540660139768,0.9982400979866543,0.9342402627222572,-0.06399983526439701,-0.9337499104019227,0.001759902013346193,0.025676759018039855,0.0657597372777432,0.9594266694199626,0.06471758209625622,0.9442217504804336,0.06295768008291003,0.9185449914623937,0.000636155462448329,0.009281431797579448,0.0016783106439353102,0.02448635073710848,0.0,0.6,0.63,0.6,-0.28079646060640806,0.0041823786044918225,0.59
图片62_d2f56560c0,300,0.33075904279751556,0.9948211733873432,0.6706071170861332,-0.32421405630121003,-0.980212222042521,0.005192229402499637,0.015697921237721752,0.32940628570370967,0.9959101432802427,0.24529383850149056,0.7416088655561106,0.24010160909899092,0.7259109443183889,0.0,0.0,0.08411244720221911,0.25430127772413214,0.0,0.6,0.6,0.6,-0.6899134185039941,-0.2030533282049091,1.0
图片63_971e1b5597,300,0.1525497271597931,0.979747883120745,0.8483885449564652,-0.1313593381642798,-0.8610919246462058,0.020999729065363293,0.13765825384509836,0.1523590672296431,0.9987501784913041,0.13657515170627355,0.8952828316973228,0.11557542264091025,0.7576245778522244,0.0,0.0,0.01578391552336955,0.10346734679398138,0.0,0.6,0.6,0.6,-0.9379087825388075,-0.0315174507674142,1.0
图片63_ccd7968c5f,300,0.06780235904755105,0.9973292249202189,0.9323891293171659,-0.06494009560305303,-0.9577851938383048,0.0026807371731226715,0.039537520681878054,0.0676208327761757,0.997322714520183,0.056506775902490314,0.8334042752533295,0.05382603872936764,0.7938667545714514,0.0,0.0,0.011114056873685385,0.1639184392668534,0.0,0.6,0.6,0.6,-0.2231963140543194,-0.019440089583470023,0.9433333333333334
图片63_e09300d500,300,0.081777029606381,0.9964913932176644,0.9182238769832359,-0.07826751623442851,-0.9570843623344489,0.0035008489666389364,0.04280968608776379,0.08176836520106745,0.9998940484222127,0.07045916808540387,0.8616009706459916,0.06695831911876493,0.8187912845582278,0.0,0.0,0.011309197115663583,0.1382930777762211,0.0,0.6,0.6,0.6,-0.3284076702925688,-0.017058586551674977,0.8633333333333333
图片68_87ed3a1fbe,300,0.25528378968392307,0.9983578400425053,0.7495924199581707,-0.24876542008433455,-0.9744661828796134,0.0016421599574958368,0.006432684031873155,0.2504075800418304,0.9808988669114866,0.0811077435680958,0.3177159962585893,0.07946558361059997,0.3112833122267162,0.0,0.0,0.1692998364737346,0.6631828706528973,0.0,0.6,0.6,0.6,-0.1970591948998475,-0.470488150284306,0.97
图片68_ffe77f4aa8,300,0.01565847017872246,0.9987309578778909,0.9843428563329913,-0.014388101544899556,-0.9188701948962328,0.0012354634806667208,0.07890065035507315,0.015623565025566277,0.9977708452513059,0.005540802077843021,0.3538533467574725,0.0043053385971763,0.27495269640239933,0.0,0.0,0.010082762947723256,0.6439174984938334,0.0,0.6,0.6,0.6,-0.04716479726448399,-0.02439843785874132,0.27
图片70_34635e65bf,300,0.017988992318470287,0.9823919892237037,0.9962905106384756,0.01389852141477188,0.7726125604323876,0.01760790418475311,0.978815481880778,0.0037093827699812287,0.2062029214483905,0.007744679299639734,0.43052324235459516,0.00038108813371717787,0.021184518119221927,0.017988992318470287,1.0,0.0037093827699812287,0.2062029214483905,0.8833333333333333,0.0,0.8833333333333333,0.6,0.045730576045697593,0.008048697531425767,0.3433333333333333
图片70_859c2baeca,300,0.021540700032153914,0.9930660865994213,0.9788427716883622,-0.014223314911059104,-0.6602995673226909,0.006933486667792588,0.3218784281589241,0.02115680157885169,0.982177995481615,0.01038401889206253,0.48206506179289677,0.003450532224269942,0.16018663363397265,0.0,0.0,0.010772782686789162,0.5001129336887182,0.18,0.6,0.6,0.6,0.046512889187587475,-0.03044001513131269,0.5433333333333333
图片70_b02a2c27fe,300,0.007108090184929972,0.9970672886273649,0.9929170603245442,-0.0041502283028207465,-0.5838738950751838,0.0029452188259514456,0.41434741953551363,0.007095447128772192,0.9982213146106975,0.006745519219159224,0.9489917887452465,0.0038003003932077783,0.5346443692097329,0.0,0.0,0.00034992790961296816,0.049229525865450964,0.22333333333333333,0.6,0.6,0.6,0.037148837533796025,2.1718496807513883e-08,0.19666666666666666
图片71_9c21e81598,300,0.09469860743248848,0.9998378622369618,0.9056073471424263,-0.0942305150945355,-0.9950570303973405,0.00013703770011919136,0.0014470930865259747,0.0943675527946547,0.9965041234838665,0.08822035485693891,0.931590835903601,0.08811464432648974,0.9304745520076153,6.813834586238965e-05,0.000719528488430689,0.006184009113908151,0.06530200687815593,0.0033333333333333335,0.44333333333333336,0.65,0.6,-0.2008551692512401,-0.000475723980236659,0.49666666666666665
图片71_c5d93d7f57,300,0.27543923056798625,0.9892648449674644,0.7255187300986763,-0.2637461148687881,-0.9575473846805131,0.010764997240857,0.039083021030295435,0.2745111121096451,0.9966304057108085,0.21239000079903658,0.7710956800201076,0.20162500355817958,0.7320126589898123,0.0,0.0,0.06212111131060849,0.22553472569070088,0.0,0.6,0.6,0.6,-0.9389013582794192,-0.1642126689254645,1.0
图片74_5d7058438c,300,0.01299440220989534,0.9999299976510589,0.9871456024879884,-0.012784395163070505,-0.9838386527188675,7.000234894194435e-05,0.005387115760403123,0.01285439751201245,0.9892257684792707,0.006199033446254942,0.4770541457870474,0.006129031097312998,0.4716670300266443,0.0,0.0,0.0066553640657575075,0.5121716226922233,0.0,0.6,0.6,0.6,-0.00840028187340716,-0.016800563745974224,1.0
图片74_71e9b40123,300,0.03840774342915798,0.9999603739163806,0.962026790045161,-0.03793358387121959,-0.9876545843206601,3.926731009651352e-05,0.0010223800356545544,0.0379728511813161,0.9886769643563146,0.01838394769565277,0.4786521168462149,0.018344680385556256,0.47762973681056037,0.0,0.0,0.019588903485663334,0.5100248475100997,0.0,0.6,0.6,0.6,-0.008272038442575017,-0.05218706974099528,1.0
图片74_f9137a8b69,300,0.01201646205349216,0.9999654078940727,0.9880522640871915,-0.011913143806881243,-0.991401941257669,3.43645667633119e-05,0.00285979072794767,0.011947508373644555,0.9942617319856166,0.008193010383271138,0.6818155249689428,0.008158645816507826,0.6789557342409951,0.0,0.0,0.0037544979903734177,0.31244620701667386,0.0,0.6,0.6,0.6,-0.004837518066106952,-0.007694288689336796,1.0
图片75_9ce42888b8,300,0.010293155118125896,0.9990945625429765,0.9897089305856207,-0.009385631957355756,-0.9118323633176358,0.0009052321420172094,0.087945059763369,0.010290864099372965,0.9997774230810049,0.010290864099413488,0.9997774230849418,0.009387922976108687,0.912054940236631,2.291018753264318e-06,0.00022257691902747212,3.3306690738754696e-16,3.235809657633814e-14,0.09666666666666666,0.5733333333333334,1.0,0.6,0.010985050855066833,5.0046462293444056e-14,0.4766666666666667
图片75_f438d34951,300,0.10827861437499209,0.9992637243206047,0.892037562505343,-0.10722616181526168,-0.9902801438141281,0.0007106677124191219,0.006563324775822555,0.1079368295276808,0.9968434685899507,0.09610767242451157,0.8875960685243909,0.09539700471209245,0.8810327437485683,0.0,0.0,0.01182915710316923,0.10924740006555976,0.0,0.6,0.6,0.6,-0.19183354502478475,-0.02376872256989053,1.0
图片78_6f37c87074,300,0.25543594355327526,0.9859339635307229,0.7470080691065794,-0.23892589442414358,-0.9353652078111386,0.013823244010393587,0.05411628378568629,0.25274913843453717,0.9894814915968249,0.22884021232655327,0.8958810147986279,0.22487705351963183,0.8803657401986973,0.02616284469328989,0.10242428817709912,0.04021168559780164,0.15742375578954043,0.0,0.54,0.8233333333333334,0.6,-1.1920958213776154,-0.08195999025380915,0.67
图片78_771978d798,300,0.22252651671449464,0.9729322612977452,0.7958943409755271,-0.1770379203222181,-0.7955812320082322,0.02819359430352264,0.1266976840323956,0.20523151462574074,0.9222789160406277,0.19930746343313355,0.8956571395437266,0.18308682476906346,0.8227640798600511,0.021792368762546532,0.09793155927797367,0.015743464315701172,0.0707487114261547,0.0,0.3,0.6466666666666666,0.6,-1.3129842842756951,0.08772755036444964,0.5733333333333334
图片85_b42cf882e1,300,0.13486824176898105,0.9942670676425992,0.8653254535999343,-0.1289416140426649,-0.9560561652722663,0.005732932357401688,0.04250765252224287,0.1346745464000666,0.9985638177945092,0.1183904684401269,0.8778231768077818,0.11265753608272522,0.8353155242855389,0.0,0.0,0.01628407795993969,0.12074064098672739,0.0,0.6,0.6,0.6,-0.6194856346060686,-0.07367733844040178,0.34
图片87_1c26b92a11,300,0.12614837788952082,0.9997905921576433,0.8746793786042734,-0.12511121355336996,-0.9917782190028698,0.00020009022685474331,0.001586149819777943,0.1253113037802247,0.9933643688226477,0.0651872845496595,0.516750874170968,0.06498719432280475,0.5151647243511901,0.0,0.0,0.06012401923056521,0.47661349465167974,0.0,0.6,0.6,0.6,-0.05289943405462843,-0.1452881586762655,1.0
图片87_1dae4b0735,300,0.01896521599578771,0.9991067363617209,0.9845784042008016,-0.01452833216091931,-0.7660514999748035,0.0009069227507888522,0.04782032279465129,0.015435254911708163,0.8138718227694547,0.018495624602984595,0.9752393332663644,0.017588701852195743,0.927419010471713,0.003375061246352229,0.1779606015086699,0.0003146915550757967,0.016593091011760246,0.0,0.6,1.0,0.6,-0.06648161933416588,0.0050944428495275544,0.51
图片88_42cc027bcd,300,0.1360617212787164,0.9995643028158461,0.865331927589544,-0.13423237522630205,-0.9865550278563137,0.0004356971841548152,0.0032022025008952284,0.13466807241045686,0.9897572303572089,0.08137861857376927,0.5981007575750771,0.08094292138961445,0.5948985550741819,0.0,0.0,0.053289453836687595,0.3916564727821318,0.0,0.6,0.6,0.6,-0.12963797159485835,-0.12366431172216522,1.0
图片88_becac536eb,300,0.005006321068552477,0.9997291792359162,0.9950183811172302,-0.0047107981186860215,-0.9409700365158755,0.0002705312520033809,0.054037934902485596,0.004981329370689402,0.9950079714183612,0.0049813293707300366,0.9950079714264777,0.004735789816549096,0.9459620650975143,2.4991697863518958e-05,0.004992028581727586,4.440892098500626e-16,8.87056990091261e-14,0.02666666666666667,0.11333333333333333,1.0,0.6,-0.04578871552475144,5.0837941699811054e-14,0.08666666666666667
图片88_fe602bba7f,300,0.018371198037425374,0.9997279746784627,0.9816528143421442,-0.018075160336318508,-0.9838857705140522,0.0002717345217643219,0.014791333761181535,0.01834689485808283,0.9986771042752337,0.006485092459768471,0.35300324162622343,0.009147867692479439,0.4979461695336155,0.004471823234845962,0.24341489464846378,0.01339911587868503,0.7293544956289005,0.02666666666666667,0.21333333333333335,0.58,0.6,-0.04235894777184235,-0.003996935767163206,0.31
图片89_0951cf1bdf,300,0.013034150517316823,0.9888663799892163,0.9891077244737293,0.00024134448451296198,0.0185163186655178,0.011133481011821655,0.8541777231304803,0.010892136527308693,0.8356614044649625,0.005737433533099634,0.44018469216517286,0.0003912713746591079,0.03001893941145418,0.011524752386480763,0.8841966625419345,0.010892136527308693,0.8356614044649625,0.37,0.03666666666666667,0.37,0.6,0.016446275337451098,-0.003555779528008646,0.4033333333333333
图片89_b4f2cac963,300,0.007191798767916313,0.9976871169907812,0.9947113323584938,-0.002975784632287315,-0.41377473540593684,0.0023128830091784236,0.3216000730577362,0.0052886676414657385,0.7353748084636731,0.0008794017972583168,0.1222784209677083,0.0048789157587378895,0.6783999269422638,0.007191798767916313,1.0,0.0052886676414657385,0.7353748084636731,0.65,0.23,0.65,0.6,-0.009572033960715924,-0.01911955082037121,0.5233333333333333
图片89_fbae7b22d2,300,0.011163100456922703,0.9896108529586077,0.9978445140398998,0.008233661081292087,0.7375783379415932,0.010388647629441583,0.9306238593417969,0.0021549865481494956,0.19304552140020373,0.0018470576801177252,0.16546099242278947,0.0007744528274811202,0.06937614065820305,0.011163100456922703,1.0,0.0021549865481494956,0.19304552140020373,0.5233333333333333,0.0,0.5233333333333333,0.6,0.04338300740706919,0.017485159085259563,0.35
图片90_69887e1835,300,0.048804209311963276,0.9537844142282265,0.9735174475471923,0.01973303331896581,0.4043305607684272,0.046215388140152136,0.9469549612972308,0.026482354821186327,0.5426244005288036,0.0046709618662815755,0.0957081762440641,0.00258882117181114,0.05304503870276918,0.048804209311963276,1.0,0.026482354821186327,0.5426244005288036,0.3433333333333333,0.0,0.3433333333333333,0.6,0.28783880430495873,-0.059414649018432186,0.6566666666666666
图片98_f234b75f7f,300,0.12923796114733177,0.9955861580766016,0.8912016260238058,-0.10438453205279574,-0.8076925009192691,0.004461651475269668,0.03452276278316839,0.10884618352806541,0.8422152637024376,0.0815709240383109,0.6311684532481887,0.08520233961963541,0.6592671291255084,0.008201354567525798,0.0634593311030048,0.027383547000686126,0.2118847028967656,0.0,0.15,0.64,0.6,-0.8246321377699195,-0.037701617052854415,0.39
