curve_id,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps
图片202_2390a57ef7,200,0.2696824350108794,0.984320457366466,0.7308798052888661,-0.2534406520775999,-0.9397744130698602,0.015550453623394911,0.05766209290852621,0.2689911057009948,0.9974365059783864,0.26298231054439547,0.9751555029299048,0.24743185692100056,0.9174934100213785,0.0,0.0,0.006008795156599356,0.02228100304848164,0.0,0.6,0.6,0.6,-1.61438034051493,0.00012445358502390707,0.66
图片202_c2b1d776e9,200,0.044349970387568605,0.981390950479673,0.9569034165355946,-0.02448753394407832,-0.5521431858935859,0.018814532038047505,0.4242287395826821,0.043302065982125826,0.9763719254762679,0.0002054825177608688,0.004633205297888226,0.0006567443785538973,0.014808225863843739,0.019471276416601402,0.4390369654465258,0.043302065982125826,0.9763719254762679,0.7133333333333334,0.03666666666666667,0.7133333333333334,0.6,0.02732476835166842,-0.13613954615111143,0.3466666666666667
图片203_43b6c7ef6f,200,0.03651680582939143,0.9990147057220273,0.963683438550731,-0.03533126717129631,-0.967534437057994,0.0009852942779737806,0.02698194038594533,0.03631656144927009,0.9945163774439393,0.0269050755835889,0.7367861173096827,0.02591978130561512,0.7098041769237374,0.0,0.0,0.00941148586568119,0.2577302601342566,0.0,0.6,0.6,0.6,-0.10661451988265501,-0.024029325614535302,0.9
图片203_d6265391d3,200,0.12916831951149454,0.9990628120758239,0.8719055222238407,-0.12715728985198327,-0.9844309373450328,0.0009332960984258509,0.007225425723238569,0.12809058595040912,0.9916563630682714,0.08437811670935802,0.6532415767927469,0.08344482061093217,0.6460161510695083,0.0,0.0,0.0437124692410511,0.33841478627552457,0.0,0.6,0.6,0.6,-0.11595724943278515,-0.10863650013512853,1.0
图片204_956f733ac0,200,0.1339131590584346,0.998047397659592,0.8667727181314032,-0.13127467952818883,-0.9802970854485299,0.0019594841512571293,0.014632498889837146,0.13323416367944596,0.994929584338367,0.11084917400551242,0.8277690914388933,0.10888968985425529,0.8131365925490562,0.0,0.0,0.022384989673933542,0.16716049289947366,0.0,0.6,0.6,0.6,-0.2502087576802494,-0.04272292133209397,0.9833333333333333
图片204_e23dcaaf74,200,0.04469021369506021,0.9837484578587844,0.9557146765964188,-0.028033781262365554,-0.62729127798877,0.01625076074460996,0.3636313054015721,0.044284542006975514,0.9909225833903422,0.033046635171152916,0.7394602182178801,0.016795874426542956,0.375828912816308,0.0,0.0,0.011237906835822598,0.2514623651724621,0.18,0.6,0.6,0.6,0.14100712089901632,-0.02089218564986995,0.75
图片205_9ae72871fb,200,0.2729356007864372,0.9972318272675075,0.728297401441624,-0.26893442582588345,-0.9853402233016699,0.0026981088312816315,0.00988551447120601,0.2716325346571651,0.9952257377728759,0.22614292207823494,0.8285578042095875,0.2234448132469533,0.8186722897383815,0.0,0.0,0.04548961257893014,0.16666793356328846,0.0,0.6,0.6,0.6,-0.39529696938004394,-0.1037686423667249,1.0
图片205_b01c2f4a6f,200,0.19199197545234126,0.9983168392317648,0.8081695197693199,-0.1901473194624449,-0.9903920151581842,0.0015774144350823027,0.008216043568309806,0.1917247338975272,0.998608058726494,0.17871770688680544,0.9308602948937783,0.17714029245172314,0.9226442513254686,0.0,0.0,0.013007027010721761,0.06774776383271568,0.0,0.6,0.6,0.6,-0.29723963287178296,-0.018806464420681117,0.9066666666666666
图片28_a642e19b4e,200,0.22497812209761714,0.9761000938620796,0.7768463415618824,-0.19925375230019726,-0.885658349542725,0.023904808883023376,0.10625392664914846,0.22315856118322064,0.9919122761918735,0.14248197788816996,0.6333148155016939,0.12602854307879452,0.560181327427523,0.1499333519618179,0.6664352540766715,0.22315856118322064,0.9919122761918735,0.3933333333333333,0.14,0.3933333333333333,0.6,-1.1033386762197421,-0.2834789531908013,0.68
图片28_ef00505675,200,0.14547488762405492,0.9362821453773965,0.9707639210152753,0.0344817756378788,0.23702905842408145,0.06371476288881972,0.4379777426154492,0.029232987250940923,0.20094868419136774,0.09605838245189702,0.6603090335435553,0.0817601247352352,0.5620222573845508,0.11633365675178364,0.7996820527019081,9.175637866964959e-05,0.0006307368932758486,0.34,0.5666666666666667,0.93,0.6,0.5204930661799247,0.23296038738298125,0.37
图片33_046d96ca5b,200,0.596536460687199,0.9948118251427586,0.4055893201841312,-0.5892225049586274,-0.9877392980805464,0.005172692243432309,0.008671208860349396,0.5943951972020597,0.9964105069408957,0.5020887964295477,0.8416732748424978,0.4969161041861155,0.8330020659821485,0.0,0.0,0.0923064007725119,0.15473723209839785,0.0,0.6,0.6,0.6,-0.6702057116814569,-0.23590250360424367,1.0
图片33_40de2a4f2a,200,0.025095170740251915,0.9752586290288097,0.9998231001154704,0.02456447108666071,0.9788525187142888,0.024741370971191445,0.9859016791428725,0.00017689988453073457,0.00704916042858367,0.004588629883989004,0.18284911991568867,0.00035379976906046995,0.014098320857127524,0.025095170740251915,1.0,0.00017689988453073457,0.00704916042858367,1.0,0.0,1.0,0.6,0.0424559722867941,0.003694966346872665,0.10666666666666667
图片35_dc1c9ebe75,200,0.06430841327327208,0.9362843934122158,0.9995260100703726,0.06324161665815675,0.9834112434001119,0.06371561360288491,0.990781926652923,0.0004739969447281611,0.007370683252811093,0.023996221029975784,0.37314279436512104,0.0005927996703871674,0.009218073347077083,0.06430841327327208,1.0,0.0004739969447281611,0.007370683252811093,1.0,0.0,1.0,0.6,0.07061250143694056,0.059189312684192086,0.0
图片37_54331ebafe,200,0.06171280461947237,0.9988647957206672,0.9383966847844389,-0.06046811093622828,-0.979830868311382,0.001135204279333446,0.018394955250101413,0.06160331521556173,0.9982258235614834,0.055431631651251534,0.8982192916534711,0.054389865648239444,0.8813384188842666,0.00020172323470279974,0.0032687419725395137,0.006279968522691637,0.10176119139965492,0.0,0.5066666666666667,0.8066666666666666,0.6,-0.13622451352048157,-0.030469469763919337,0.5233333333333333
图片39_d097bf548c,200,0.03044340459000283,0.9995730925671867,0.9698446619211888,-0.02972843064599795,-0.9765146522330926,0.0004269074328141498,0.014022985883593976,0.0301553380788121,0.9905376381166866,0.021079826563290105,0.6924267126881207,0.020652919130475955,0.6784037268045267,0.0,0.0,0.009075511515521995,0.2981109254285659,0.0,0.6,0.6,0.6,-0.04894599896964401,-0.0279428320613149,1.0
图片39_f87b8b1e9b,200,0.00882183152653171,0.9993161852508979,0.9913029157229308,-0.008013269527967104,-0.9083453366647447,0.0006838147490616509,0.0775139206643285,0.008697084277028755,0.9858592573290732,0.0054832552140270385,0.6215551949202517,0.004799440464965388,0.5440412742559232,0.0,0.0,0.0032138290630017163,0.36430406240882146,0.15666666666666668,0.6,0.6,0.6,0.006297007406625315,-0.004744702875555683,0.7533333333333333
图片42_6f0a4439de,200,0.11681140948379276,0.9977154338666642,0.8838911050336759,-0.11382432883298832,-0.9744281773158564,0.002842581174386294,0.024334790470794666,0.11666691000737461,0.9987629677866511,0.08280311358598513,0.7088615226192765,0.07996053241159884,0.6845267321484818,0.0,0.0,0.03386379642138948,0.28990144516737454,0.0,0.6,0.6,0.6,-0.3137023996086887,-0.0904807033352102,0.85
图片42_e6d6784588,200,0.27091537845021085,0.9989787137913241,0.73028894530642,-0.2686897684849041,-0.9917848518676257,0.0008996689501271637,0.0033208485811096395,0.2695894374350313,0.9951057004487353,0.1905245111485908,0.7032620748164934,0.18962484219846365,0.6999412262353838,0.0,0.0,0.07906492628644046,0.29184362563224187,0.0,0.6,0.6,0.6,-0.3610381875409989,-0.11950109109532395,0.9433333333333334
图片47_3df5a24465,200,0.0372604830252764,0.9632231107926795,0.9998550415215542,0.03663193072887472,0.9831308602205909,0.036776960442363005,0.9870231799575601,0.0001450297134882872,0.0038923197369691463,0.009966894357921863,0.267492355135617,0.0004835225829133982,0.012976820042439892,0.0372604830252764,1.0,0.0001450297134882872,0.0038923197369691463,1.0,0.0,1.0,0.6,0.0565386105542642,0.023196756163682324,0.0
图片47_97ef1a0603,200,0.03388080197159171,0.9667562595562226,0.9999696026488639,0.033213343092641345,0.9802997910288541,0.03324377388219679,0.98119796308455,3.0430789555446758e-05,0.0008981720556957975,0.0034800302623425594,0.10271392823760447,0.0006370280893949198,0.01880203691545004,0.03388080197159171,1.0,3.0430789555446758e-05,0.0008981720556957975,1.0,0.0,1.0,0.6,0.07493886928215501,0.007487052075757857,0.0
图片48_73ec2dca9d,200,0.11830197887532501,0.9990915930499144,0.882973984627666,-0.11611760842224839,-0.9815356389314615,0.0009074694497176461,0.007670788420826008,0.11702507787196603,0.9892064273522875,0.061354236096096026,0.5186239205749504,0.06044676664637838,0.5109531321541245,0.0,0.0,0.055670841775870006,0.470582506777337,0.0,0.6,0.6,0.6,-0.10422661868428376,-0.14210954446264146,1.0
图片48_8c2ec3e669,200,0.034873822414964395,0.9660609961287028,0.9963504292373266,0.030289433108623864,0.8685435381361188,0.03393895086450782,0.9731927421281065,0.0036495177558839575,0.10464920399198757,0.00017002304576463345,0.004875377403185846,0.000934871550456573,0.02680725787189358,0.034873822414964395,1.0,0.0036495177558839575,0.10464920399198757,0.55,0.0,0.55,0.6,0.10437868127078714,-0.01072098719607754,0.36
图片48_f73b48bb6f,200,0.013530211669841585,0.9995045299150261,0.9868020484860308,-0.012702481428995327,-0.9388235556808588,0.0004953450425548844,0.03661029514113167,0.013197826471550211,0.9754338508219904,0.0050961158738471735,0.37664716548420707,0.004999185425067942,0.36948316456947744,0.00045063404865541834,0.03330576488022485,0.008153930052582803,0.6026461559916062,0.11333333333333333,0.49666666666666665,0.6266666666666667,0.6,0.00585934604727151,-0.026732985232586444,0.7566666666666667
图片50_685239ea6a,200,0.028204191982703852,0.9877791554814789,0.9718848798838086,-0.015894275597670315,-0.5635430225201076,0.012220844518480822,0.43329887011034474,0.028115120116151138,0.9968418926304523,0.011122576641013238,0.3943589891826764,0.0016037309792034105,0.05686144032017986,0.013824575497684233,0.4901603104305246,0.028115120116151138,0.9968418926304523,0.3933333333333333,0.0,0.3933333333333333,0.6,0.13997432346928487,-0.05789601191007521,0.59
图片58_1257c313d3,200,0.007528826543036438,0.9998644492312646,0.9925628899677786,-0.007301559263485968,-0.9698137182134082,0.0001355507687360591,0.01800423584754157,0.007437110032222027,0.9878179540609499,0.003197626382578145,0.4247177650195293,0.0034354829812042187,0.4563105500659682,0.0005278538715970393,0.07011104168487743,0.004393930153878789,0.5836142098323175,0.0,0.36,0.5466666666666666,0.6,-0.014789383683019245,-0.011005981297677473,0.8133333333333334
图片58_4f96ae8edc,200,0.008203502825186781,0.9993842298048304,0.9918881295225715,-0.0074961002822588885,-0.9137682331557208,0.000615748382494008,0.07505920283266171,0.008111848664752896,0.9888274359883824,0.0038041031243829515,0.46371692744511706,0.0031883547418889435,0.38865772461245535,0.0,0.0,0.004307745540369945,0.5251105085432654,0.18,0.6,0.6,0.6,0.005013388829409671,-0.010998499252039771,0.82
图片58_af50a020af,200,0.011175978119074559,0.9998650906664892,0.9889402874520429,-0.010924803214446333,-0.9775254656055979,0.0001347332941835644,0.012055615423370313,0.011059536508629897,0.9895810810289682,0.003202012836916457,0.28650850984142795,0.003502247869124675,0.31337282802542593,0.0005665562387614509,0.05069410773044403,0.007989111584083108,0.714846745310616,0.0,0.37,0.5533333333333333,0.6,-0.014378251309233267,-0.02282948295090802,0.8166666666666667
图片59_310539ca94,200,0.18979241650425316,0.9977472623704849,0.81100970318069,-0.18673755918979495,-0.9839042182468353,0.002224540867827196,0.0117209154548983,0.18896210005762215,0.9956251337017336,0.17506322288805898,0.9223931393704337,0.17283868202023178,0.9106722239155354,0.0,0.0,0.013898877169563173,0.07323199433129989,0.0,0.6,0.6,0.6,-0.31504971672117915,-0.018701770457384047,0.85
图片59_f6d9fd27a4,200,0.2692388844692124,0.9980264731747258,0.7315232574607077,-0.26650321571401814,-0.9898392508920565,0.0019233707973337344,0.007143733347155777,0.2684265865113519,0.9969829842392123,0.22202184323142937,0.8246277043865025,0.22009847243409564,0.8174839710393467,0.0,0.0,0.0464047432799225,0.1723552798527098,0.0,0.6,0.6,0.6,-0.3025805658602675,-0.11894401455945511,1.0
图片62_a6edecddb8,200,0.06676559639368218,0.9988438101715714,0.9339493457985736,-0.06489446437299784,-0.97197460785565,0.0011561898284290217,0.017317149713028376,0.06605065420142686,0.9892917575686784,0.05564403799196049,0.8334238140232642,0.0545128674816977,0.8164813979982074,0.00034268404199833125,0.005132644063833426,0.010724280933298469,0.16062585392127604,0.0,0.57,0.6933333333333334,0.6,-0.16771421832463193,-0.037660344901026245,0.8033333333333333
图片62_d2f56560c0,200,0.2615269236271348,0.9965684257285322,0.7398392362565139,-0.2567291894720183,-0.9816549130446058,0.003444977061310639,0.0131725522310744,0.2601741665333289,0.9948274652756802,0.19471682277853009,0.7445383445726701,0.19127184571721945,0.7313657923415957,0.0,0.0,0.06545734375479884,0.25028912070301007,0.0,0.6,0.6,0.6,-0.4393665596370503,-0.16229132886146455,1.0
图片63_971e1b5597,200,0.1410757319286403,0.9863073980040512,0.8599405337530781,-0.1263668642509731,-0.8957377893661588,0.014440214182057098,0.10235788951540811,0.1408070784330302,0.9980956788815669,0.1275554917510543,0.9041632462738177,0.1131152775689972,0.8018053567584096,0.0,0.0,0.013251586681975902,0.09393243260774922,0.0,0.6,0.6,0.6,-0.9295662999682862,-0.039166011784555955,1.0
图片63_ccd7968c5f,200,0.06018058115179892,0.9981961147825373,0.9398600583337817,-0.05833605644875561,-0.9693501679820823,0.0018138473108042508,0.030140076351689256,0.060149903759559864,0.9994902443337715,0.04620302950025568,0.7677398359399953,0.044389182189451426,0.737599759588306,0.0,0.0,0.013946874259304187,0.23175040839377617,0.0,0.6,0.6,0.6,-0.1726675374881626,-0.03908483820323219,1.0
图片63_e09300d500,200,0.07388487588066506,0.9976336804250651,0.9263931791754635,-0.07124050124960157,-0.9642095273282378,0.00235856175923832,0.03192211844610451,0.0735990630088399,0.9961316457743423,0.05430974378539244,0.7350590109011033,0.05195118202615412,0.7031368924549988,0.0,0.0,0.019289319223447454,0.26107263487323906,0.0,0.6,0.6,0.6,-0.24382451362072816,-0.052135180362705515,1.0
图片68_87ed3a1fbe,200,0.10363220023988595,0.9989052266950039,0.8986311790225164,-0.10027404767248749,-0.9675954716813396,0.0010947733049971875,0.010564026455706102,0.10136882097748467,0.9781594981370457,0.05521038593455596,0.5327531964655382,0.054115612629558774,0.5221891700098321,0.0,0.0,0.046158435042928714,0.4454063016715075,0.0,0.6,0.6,0.6,-0.1313727966001508,-0.1260200849747379,0.9566666666666667
图片68_ffe77f4aa8,200,0.010508676264755712,0.9991200444722264,0.9895658543471902,-0.00955419012503611,-0.9091716106127673,0.0008479066384454725,0.08068634117973594,0.010402096763481583,0.9898579517925032,0.005186937477028586,0.493586189768228,0.004374727312175697,0.4162967058798621,0.005222633950621169,0.49698304705959806,0.010402096763481583,0.9898579517925032,0.48333333333333334,0.3933333333333333,0.48333333333333334,0.6,-0.05504446385329214,-0.018902840647484938,0.30333333333333334
图片70_34635e65bf,200,0.014347875626545714,0.9859069497474429,0.9984144495459533,0.012507499798510402,0.8717318245615161,0.014092874885159312,0.9822272824198021,0.0015853750866489102,0.11049545785828596,0.00026132182452931474,0.018213276399317982,0.00025500074138640194,0.017772717580197897,0.014347875626545714,1.0,0.0015853750866489102,0.11049545785828596,0.5,0.0,0.5,0.6,0.0306000889658959,-0.0047010720597242504,0.26666666666666666
图片70_859c2baeca,200,0.011053882140459437,0.9929381348095224,0.9891995897007471,-0.0037385451087753596,-0.3382110521236273,0.007061554836499839,0.6388302993256211,0.010800099945275199,0.9770413514492484,0.000949709236626517,0.08591635269480481,0.00025590357979743406,0.023150561634882588,0.007317458416297273,0.6619808609605037,0.010800099945275199,0.9770413514492484,0.26666666666666666,0.0,0.26666666666666666,0.6,0.030705713688356655,-0.016865424191520494,0.4
图片70_b02a2c27fe,200,0.007108360816529324,0.9968788000602659,0.9929170434828983,-0.003961756577367526,-0.5573375746705361,0.003133978024649875,0.4408861769315824,0.007095734602017401,0.9982237516021185,0.003554256343507256,0.5000106825250651,0.00043292011923856677,0.060902946602243685,2.5024906486148524e-05,0.00352048905958139,0.0035538613646151074,0.4999551171278738,0.33666666666666667,0.47,0.8,0.6,0.035957468498262105,-0.017051639645727455,0.2866666666666667
图片71_9c21e81598,200,0.08847892123868017,0.999926471855103,0.9116092437092668,-0.0883172281458362,-0.9981725241381754,5.0598429182535654e-05,0.0005718698699551461,0.08836782657501874,0.9987443940081305,0.08418442531904269,0.9514630619415817,0.08413382688986015,0.9508911920716266,0.0,0.0,0.004183401255976049,0.04728133206654874,0.0033333333333333335,0.6,0.6,0.6,-0.08728268129910999,-0.00017938660254330236,0.6466666666666666
图片71_c5d93d7f57,200,0.22066445715726857,0.992759921378243,0.7803704260063712,-0.2123894953718718,-0.962499797692842,0.00726992083007838,0.03294559043959252,0.21965941620195018,0.9954453881324345,0.17382751047072997,0.7877458504649089,0.1665575896406516,0.7548002600253163,0.0,0.0,0.0458319057312202,0.20769953766752564,0.0,0.6,0.6,0.6,-0.7125168135501263,-0.10660382654842261,1.0
图片74_5d7058438c,200,0.007391852669346721,0.9999533317673729,0.992704686615746,-0.007248645151626931,-0.980626302481155,4.6668232627999906e-05,0.006313468992899227,0.007295313384254931,0.9869397714740543,0.0032253499441791122,0.43633850516993095,0.0031786817115511123,0.43002503617703175,0.0,0.0,0.004069963440075819,0.5506012663041233,0.0,0.6,0.6,0.6,-0.005600187915859299,-0.011597565741286404,1.0
图片74_71e9b40123,200,0.0210351379616579,0.9999742885764724,0.9792246553683094,-0.020749633208163032,-0.9864272459721787,2.535265000469522e-05,0.001205252375853542,0.020774985858167727,0.9876324983480322,0.01158920729883639,0.5509451528181457,0.011563854648831695,0.5497399004422922,0.0,0.0,0.009185778559331337,0.43668734552988653,0.0,0.6,0.6,0.6,-0.00448954380789873,-0.021435282558581733,1.0
图片74_f9137a8b69,200,0.00920302726335187,0.999976972487219,0.9908721495566907,-0.009104822930528278,-0.9893291272520011,2.2799973617093627e-05,0.0024774427984025726,0.009127622904145372,0.9918065700504036,0.004744754016048236,0.5155644854973657,0.004721954042431142,0.5130870426989631,0.0,0.0,0.004382868888097136,0.476242084553038,0.0,0.6,0.6,0.6,-0.0029676222913583763,-0.011372676280103588,1.0
图片75_9ce42888b8,200,0.01029343568212604,0.999048237889678,0.9897089305856207,-0.009339307304057298,-0.907307102552209,0.0009517621102814733,0.092463016204993,0.010291069414338772,0.999770118757202,0.007235370764876681,0.7029111550617144,0.0062836086545952075,0.6104481388567214,0.0,0.0,0.003055698649462091,0.2968589636954876,0.14666666666666667,0.6,0.6,0.6,0.008547288748377301,-0.00491156314331927,0.71
图片75_f438d34951,200,0.09923630940008565,0.9995240662070032,0.9009713797954856,-0.0985526864115176,-0.9931111606961125,0.00045032582602066995,0.004537913881955401,0.09900301223753827,0.9976490745780678,0.08115203321266407,0.817765530613274,0.0807017073866434,0.8132276167313185,0.0,0.0,0.017850979024874203,0.17988354396479395,0.0,0.6,0.6,0.6,-0.09858489568787415,-0.03993936048246364,1.0
图片78_6f37c87074,200,0.23870029753002542,0.9905210350378143,0.7708320237361725,-0.21968901130164176,-0.9203549956782425,0.00923617250330222,0.03869359443148758,0.22892518380494398,0.9590485901097301,0.21677003139749118,0.9081263561065495,0.21647791849948816,0.9069025918254586,0.009805137977452527,0.04107719210621917,0.01301623077960612,0.054529595959003134,0.0,0.4666666666666667,0.6166666666666667,0.6,-1.0456582586749434,0.029367995435131987,0.7133333333333334
图片78_771978d798,200,0.2112809592952012,0.9814743087411749,0.8097100346786178,-0.17176427406255712,-0.8129661784740788,0.01965154686009296,0.09301144279942365,0.19141582092265008,0.9059776212735026,0.20347322798821688,0.9630457409270119,0.19162941243510823,0.9069885572005764,0.02179290898516162,0.10314658290959682,0.0019277706126105132,0.009124204183099326,0.0,0.44666666666666666,0.97,0.6,-1.1443647645956505,0.06346260281942372,0.58
图片85_b42cf882e1,200,0.11898877705181465,0.9961780450950664,0.8812144820576475,-0.11496356303741884,-0.9661714817638389,0.0038219549049345325,0.03212029738964567,0.11878551794235337,0.9982917791534845,0.11084100371353367,0.9315248585609636,0.10756399544240602,0.9039843765733165,0.0007500220079436071,0.0063033004164502315,0.00814958960295642,0.0684904056069726,0.0,0.3233333333333333,0.8566666666666667,0.6,-0.45999481082882,-0.0378388139817938,0.39666666666666667
图片87_1c26b92a11,200,0.07824466145033848,0.9998617825983073,0.9230026463189459,-0.07685913627936136,-0.9822923999504234,0.00012889978619079479,0.0016473940049265454,0.07698803606555216,0.9839397939553499,0.04010661346734923,0.5125795514215971,0.03997771368115843,0.5109321574166705,0.0,0.0,0.03688142259820293,0.47136024253375286,0.0,0.6,0.6,0.6,-0.024952921483631225,-0.09236798286146052,1.0
图片87_1dae4b0735,200,0.01896521599578771,0.9994024564303329,0.9811467056267299,-0.018255750803602977,-0.9625912411257372,0.0006112026821768479,0.03222756241281933,0.018866953485779825,0.9948188035385566,0.012598307169799372,0.6642849294517675,0.011987104487622524,0.6320573670389482,0.0,0.0,0.006268646315980453,0.3305338740867891,0.0,0.6,0.6,0.6,-0.05943991036332073,-0.013459565602239395,0.7166666666666667
图片88_42cc027bcd,200,0.08927601496906334,0.9997273154816381,0.9117077277722071,-0.08801958770943097,-0.9859264858532523,0.00027268451836282015,0.003054398412130212,0.08829227222779379,0.9889808842653824,0.0513824583207535,0.5755460561110279,0.05110977380239068,0.5724916576988976,0.0,0.0,0.03690981390704029,0.41343482815435456,0.0,0.6,0.6,0.6,-0.06344844350679424,-0.08018401880582836,1.0
图片88_becac536eb,200,0.005007384270012238,0.9996602637453861,0.9950183811172302,-0.004641882628155902,-0.9270074709374276,0.00033944674253350016,0.06778923370557909,0.004981329370689402,0.9947967046430067,0.0049813293707300366,0.9947967046511216,0.004667937527478738,0.9322107662944209,2.605489932328009e-05,0.005203295357081994,4.440892098500626e-16,8.86868644193303e-14,0.04,0.16666666666666666,1.0,0.6,-0.007663938040704251,7.326540726555133e-14,0.12666666666666668
图片88_fe602bba7f,200,0.014244529597084998,0.9996587526653954,0.9859997449193131,-0.013659007746082308,-0.958894967572498,0.0003409565348316823,0.0239359631013337,0.01399996428091399,0.9828309306738318,0.0050034853433039705,0.3512566216526999,0.009081063308632342,0.6375123338920712,0.004474240864066226,0.3141023951385404,0.009052185301516191,0.6354850288189672,0.04,0.31666666666666665,0.87,0.6,-0.007283806183417771,-0.03488626182378118,0.36333333333333334
图片89_0951cf1bdf,200,0.011524285375334342,0.9889325229598306,0.9909323825664318,0.0019998596066012064,0.17353437037246108,0.01106747669719732,0.9603612143174849,0.009067617090596114,0.7868268439450238,0.00010673853405473999,0.009262052316336646,0.00045680867813702175,0.03963878568251516,0.011524285375334342,1.0,0.009067617090596114,0.7868268439450238,0.5566666666666666,0.056666666666666664,0.5566666666666666,0.6,-0.002166606748534446,-0.031705654007599844,0.41333333333333333
图片89_b4f2cac963,200,0.007194887840149877,0.9976445769461518,0.9999733949497133,0.002328818003561439,0.32367676262663286,0.0023579721144381116,0.3277288217447727,2.9154110876672412e-05,0.004052059118139791,0.005274921727328685,0.7331485694457751,0.004836915725711766,0.6722711782552273,0.007194887840149877,1.0,2.9154110876672412e-05,0.004052059118139791,0.9766666666666667,0.3466666666666667,0.9766666666666667,0.6,0.0021291775587913408,0.019880186936956683,0.41333333333333333
图片89_fbae7b22d2,200,0.011163599868832974,0.9893612793264678,0.9962807872141903,0.0069195078877225535,0.6198276513869633,0.010638720673491808,0.9529829802654834,0.0037192127857692547,0.33315532887852023,0.0032114921848915845,0.2876753218160003,0.0005248791953411658,0.0470170197345165,0.011163599868832974,1.0,0.0037192127857692547,0.33315532887852023,0.7833333333333333,0.0,0.7833333333333333,0.6,0.044811341334231244,-0.01241404467650997,0.31666666666666665
图片90_69887e1835,200,0.04880440036614109,0.9529260807419009,0.9930207875788367,0.040094706836935834,0.8215387656878629,0.04707391268065553,0.9645423840370321,0.0069792058437196935,0.1430036183491692,0.00037563991486899706,0.007696845203523981,0.00173048768548556,0.035457615962967884,0.04880440036614109,1.0,0.0069792058437196935,0.1430036183491692,0.5133333333333333,0.0,0.5133333333333333,0.6,0.1991004977969868,-0.017169354174276796,0.4866666666666667
图片98_f234b75f7f,200,0.08966324522861646,0.9971497873545894,0.9156545525789808,-0.0814952347756086,-0.9089034706229773,0.0028980221972818576,0.03232118344470695,0.08439325697289046,0.9412246540676842,0.0815709240383109,0.909747621004879,0.0867652230313346,0.9676788165552931,0.008200608701237178,0.09146009248636824,0.0029306204455111784,0.032684746554052416,0.0,0.22666666666666666,0.96,0.6,-0.4874719738844524,-0.0038223202548606913,0.2866666666666667
