sample_id,initial,final,global_max,global_min,peak_time,valley_time,net_change,total_variation,area,positive_fraction,negative_fraction,max_positive_slope,max_negative_slope,median_positive_slope,median_negative_slope,segment_count,max_to_next_min,min_to_next_max,recovery_amplitude,recovery_ratio,pre_peak_slope,immediate_post_peak_slope,late_time_slope,pre_valley_slope,post_valley_slope,largest_slope_reversal,slope_sign_reversals,time_between_strongest_reversals,seg1_duration,seg1_ordinary_slope,seg1_theil_sen_slope,seg1_start_value,seg1_end_value,seg1_amplitude_change,seg1_normalized_amplitude_change,seg1_local_variance,seg1_raw_point_count,seg2_duration,seg2_ordinary_slope,seg2_theil_sen_slope,seg2_start_value,seg2_end_value,seg2_amplitude_change,seg2_normalized_amplitude_change,seg2_local_variance,seg2_raw_point_count,seg3_duration,seg3_ordinary_slope,seg3_theil_sen_slope,seg3_start_value,seg3_end_value,seg3_amplitude_change,seg3_normalized_amplitude_change,seg3_local_variance,seg3_raw_point_count,seg4_duration,seg4_ordinary_slope,seg4_theil_sen_slope,seg4_start_value,seg4_end_value,seg4_amplitude_change,seg4_normalized_amplitude_change,seg4_local_variance,seg4_raw_point_count
S0021,0.9659090909090923,-0.3977272727272734,0.9659090909090923,-0.3977272727272734,0.0,1.0,-1.3636363636363655,1.3636363636363655,0.028409090909091085,0.0,0.8125,0.0,-6.363636363636381,0.0,-0.9090909090909166,3.0,1.3636363636363655,0.0,0.0,0.0,,-6.363636363636381,-0.8181818181818187,-1.0249554367201439,,0.0,0.0,,0.12499999999999993,-5.000000000000012,-5.000000000000012,0.9659090909090923,0.34090909090909105,-0.6250000000000012,-0.4583333333333336,0.06671831955922891,3.0,0.3750000000000001,-0.714285714285716,-0.7272727272727287,0.22727272727272782,-0.05681818181818229,-0.2840909090909101,-0.2083333333333338,0.008169590150109676,7.0,0.375,-0.8441558441558465,-0.9090909090909112,-0.11363636363636324,-0.3977272727272734,-0.2840909090909101,-0.2083333333333338,0.01172731489289937,7.0,,,,,,,,,
S0022,0.7608695652173922,-0.2173913043478311,0.7608695652173922,-0.32608695652174025,0.0,0.625,-0.9782608695652233,1.41304347826086,0.010190217391301715,0.125,0.5,1.7391304347825525,-3.4782608695652977,1.739130434782551,-1.7391304347826086,3.0,1.0869565217391326,0.10869565217390914,0.10869565217390914,0.09999999999999622,,-1.7391304347826306,-0.17391304347825534,-1.5810276679841921,0.1863354037267012,0.0,0.0,,0.12499999999999996,-2.608695652173944,-2.6086956521739437,0.7608695652173922,0.4347826086956494,-0.32608695652174285,-0.3000000000000028,0.01837849191346398,3.0,0.3125,-0.8944099378881901,-0.8695652173912723,0.3260869565217377,0.0,-0.3260869565217377,-0.2999999999999981,0.011814744801512185,6.0,0.4375,0.0621118012422337,0.0,-0.2173913043478311,-0.2173913043478311,0.0,0.0,0.0027690808128542437,8.0,,,,,,,,,
S0023,0.9589041095890427,-0.2054794520547943,0.9589041095890427,-0.2054794520547943,0.0,1.0,-1.164383561643837,1.164383561643837,0.16909246575342485,0.0,0.6875,0.0,-3.2876712328766837,0.0,-1.0958904109589118,3.0,1.164383561643837,0.0,0.0,0.0,,-2.191780821917822,-0.7671232876712376,-1.0233682514101523,,0.0,0.0,,0.12499999999999993,-2.1917808219178365,-2.191780821917837,0.9589041095890427,0.6849315068493133,-0.27397260273972945,-0.2352941176470615,0.012510164508663602,3.0,0.18750000000000003,-1.8630136986301415,-2.00913242009132,0.4794520547945206,0.13698630136986234,-0.34246575342465824,-0.2941176470588238,0.017299211859636038,4.0,0.5625,-0.38522208385221823,-0.3652968036529621,0.06849315068493035,-0.2054794520547943,-0.2739726027397246,-0.23529411764705735,0.0054419215612684715,10.0,,,,,,,,,
S0028,0.39301310043667814,-0.7423580786026188,0.4803493449781633,-0.7423580786026188,0.05882352941176472,1.0,-1.1353711790392969,1.3100436681222671,-0.015412278448498504,0.058823529411764705,0.7058823529411765,1.4847161572052472,-2.9694323144105375,1.4847161572052472,-1.4847161572052476,3.0,1.2227074235807822,0.0,0.08733624454148514,0.071428571428572,1.4847161572052472,-1.4847161572052479,-2.5240174672489104,-1.0633570826629863,,0.0,0.0,,0.3529411764705881,-0.9014348097317487,-0.9898107714701515,0.39301310043667814,0.1310043668122252,-0.262008733624453,-0.214285714285714,0.013075919332474198,7.0,0.41176470588235287,-0.8837596173840724,-0.8908296943231442,0.04366812227074258,-0.3056768558951955,-0.34934497816593807,-0.285714285714286,0.014778512995556936,8.0,0.11764705882352944,-2.969432314410473,-2.9694323144104735,-0.3930131004366807,-0.7423580786026188,-0.3493449781659381,-0.285714285714286,0.020340318961626632,3.0,,,,,,,,,
S0029,-1.4285714285714337,0.20408163265306364,0.6122448979591909,-1.4285714285714337,0.8823529411764706,0.0,1.6326530612244974,2.4489795918367516,-0.06002400960383624,0.23529411764705882,0.058823529411764705,13.87755102040833,-6.938775510204161,6.938775510204161,-6.938775510204161,3.0,0.40816326530612723,2.0408163265306247,2.0408163265306247,1.0,1.4999999999999993,-6.938775510204161,-0.6938775510204148,,1.2388113139992816,0.0,0.0,,0.11764705882352941,6.938775510204164,6.938775510204165,-1.4285714285714337,-0.612244897959179,0.8163265306122547,0.40000000000000235,0.14808644546254232,3.0,0.2941176470588235,0.0,0.0,-0.20408163265305176,-0.20408163265305176,0.0,0.0,0.0,6.0,0.47058823529411775,0.23129251700680542,0.0,0.20408163265306364,0.20408163265306364,0.0,0.0,0.016454049495838032,9.0,,,,,,,,,
S0030,0.848484848484846,-0.24242424242424762,0.848484848484846,-0.24242424242424762,0.0,0.9333333333333332,-1.0909090909090935,1.0909090909090937,0.17373737373736928,0.0,0.5333333333333333,0.0,-3.6363636363636265,0.0,-1.8181818181818112,2.0,1.0909090909090935,0.0,0.0,0.0,,-1.8181818181819018,-0.7272727272727072,-1.1753246753246764,0.0,0.0,0.0,,0.26666666666666666,-1.2727272727272732,-1.287878787878797,0.848484848484846,0.4848484848484805,-0.3636363636363655,-0.33333333333333426,0.015280073461891636,5.0,0.6666666666666667,-0.6280991735537281,-0.6060606060606192,0.24242424242423877,-0.24242424242424762,-0.4848484848484864,-0.4444444444444448,0.01942793828594023,11.0,,,,,,,,,,,,,,,,,,
S0031,1.0000000000000033,-0.2,1.0000000000000033,-0.2,0.0,0.6666666666666666,-1.2000000000000033,1.4666666666666637,0.14222222222222108,0.06666666666666667,0.5333333333333333,1.999999999999955,-4.000000000000094,1.999999999999955,-2.0000000000000226,3.0,1.2000000000000033,0.13333333333333008,0.13333333333333008,0.1111111111111081,,-4.000000000000094,-0.5999999999999854,-1.6181818181818224,-8.92143501930929e-17,0.0,0.0,,0.1333333333333334,-4.000000000000023,-4.000000000000023,1.0000000000000033,0.4666666666666667,-0.5333333333333367,-0.444444444444446,0.047407407407408,3.0,0.13333333333333328,-2.000000000000001,-2.000000000000001,0.4666666666666667,0.2,-0.26666666666666666,-0.2222222222222216,0.011851851851851851,3.0,0.5999999999999999,-0.29090909090909334,-0.28571428571427876,0.06666666666666667,-0.2,-0.26666666666666666,-0.2222222222222216,0.007111111111111112,10.0,,,,,,,,,
S0037,0.34722222222222093,-0.6944444444444452,0.34722222222222093,-0.6944444444444452,0.0,1.0,-1.041666666666666,1.3194444444444369,-0.08391203703703727,0.08333333333333333,0.75,1.6666666666666263,-2.4999999999999885,1.6666666666666263,-1.666666666666667,3.0,1.041666666666666,0.0,0.1388888888888854,0.13333333333333006,,-0.8333333333332832,-0.41666666666666125,-1.1950549450549472,,0.0,0.0,,0.4166666666666667,-0.238095238095242,-0.2777777777777873,0.34722222222222093,0.1388888888888887,-0.20833333333333223,-0.19999999999999907,0.006430041152263244,6.0,0.16666666666666674,-1.6666666666666734,-1.6666666666666736,0.0,-0.27777777777777907,-0.27777777777777907,-0.26666666666666805,0.012860082304526869,3.0,0.2500000000000001,-0.750000000000002,-0.833333333333327,-0.48611111111111127,-0.6944444444444452,-0.20833333333333393,-0.20000000000000068,0.00572675540123462,4.0,,,,,,,,,
S0038,0.5483870967741927,-0.5483870967741943,0.5483870967741927,-0.5483870967741943,0.0,1.0,-1.096774193548387,1.096774193548387,0.002688172043009869,0.0,1.0,0.0,-1.5483870967742035,0.0,-1.161290322580645,3.0,1.096774193548387,0.0,0.0,0.0,,-0.7741935483870934,-1.1612903225806428,-1.088975540588444,,0.0,0.0,,0.33333333333333315,-1.1225806451612923,-1.1612903225806464,0.5483870967741927,0.19354838709677322,-0.3548387096774195,-0.323529411764706,0.01773152965660775,5.0,0.24999999999999994,-0.9290322580645174,-0.9354838709677429,0.06451612903225774,-0.16129032258064552,-0.22580645161290325,-0.20588235294117652,0.0075442247658689034,4.0,0.2500000000000001,-1.1612903225806437,-1.1612903225806441,-0.2580645161290333,-0.5483870967741943,-0.290322580645161,-0.2647058823529409,0.011706555671175834,4.0,,,,,,,,,
S0044,0.7142857142857093,0.0,0.7142857142857093,-1.4285714285714186,0.0,0.2499999999999999,-0.7142857142857093,3.5714285714285463,-0.33482142857142616,0.125,0.1875,11.428571428571349,-11.428571428571368,11.428571428571344,-11.428571428571349,3.0,2.142857142857128,1.4285714285714186,1.4285714285714186,0.6666666666666666,,-11.428571428571349,0.0,-7.999999999999946,1.6326530612244778,0.0,0.0,,0.125,-11.428571428571349,-11.428571428571349,0.7142857142857093,-0.7142857142857093,-1.4285714285714186,-0.6666666666666666,0.340136054421764,3.0,0.3124999999999999,0.9795918367346877,0.0,-0.7142857142857093,-0.7142857142857093,0.0,0.0,0.07086167800453416,6.0,0.4375000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,
S0045,0.5859374999999999,-0.5078125000000008,0.5859374999999999,-0.5078125000000008,0.0,1.0,-1.0937500000000007,1.0937500000000004,0.014648437499999459,0.0,1.0,0.0,-1.8749999999999933,0.0,-1.249999999999992,3.0,1.0937500000000007,0.0,0.0,0.0,,-1.250000000000001,-0.8750000000000011,-1.1289828431372546,,0.0,0.0,,0.31249999999999994,-1.1071428571428603,-1.1250000000000024,0.5859374999999999,0.23437499999999917,-0.3515625000000007,-0.3214285714285719,0.014071994357638956,6.0,0.31250000000000006,-1.071428571428568,-1.0937499999999947,0.11718749999999958,-0.19531249999999964,-0.3124999999999992,-0.2857142857142848,0.013224283854166581,6.0,0.25,-0.9375000000000001,-0.9374999999999991,-0.2734375000000006,-0.5078125000000008,-0.23437500000000017,-0.2142857142857143,0.006958007812499997,5.0,,,,,,,,,
S0055,-0.5128205128205177,0.7692307692307765,0.7692307692307765,-0.5128205128205177,0.8636363636363634,0.0,1.2820512820512941,1.2820512820512941,0.1340326340326357,0.22727272727272727,0.0,5.641025641025887,0.0,5.641025641025686,0.0,3.0,0.0,1.2820512820512941,1.2820512820512941,1.0,0.6828609986504763,0.0,1.1282051282051369,,0.9253065774804973,0.0,0.0,,0.09090909090909094,5.641025641025693,5.641025641025692,-0.5128205128205177,0.0,0.5128205128205177,0.4,0.04383081306158312,3.0,0.6363636363636364,0.14102564102564236,0.0,0.0,0.25641025641025883,0.25641025641025883,0.2,0.004090875885747758,15.0,0.18181818181818177,1.1282051282051369,0.0,0.5128205128205177,0.7692307692307765,0.25641025641025883,0.2,0.010519395134779952,5.0,,,,,,,,,
