sample_id,initial,final,global_max,global_min,peak_time,valley_time,net_change,total_variation,area,positive_fraction,negative_fraction,max_positive_slope,max_negative_slope,median_positive_slope,median_negative_slope,segment_count,max_to_next_min,min_to_next_max,recovery_amplitude,recovery_ratio,pre_peak_slope,immediate_post_peak_slope,late_time_slope,pre_valley_slope,post_valley_slope,largest_slope_reversal,slope_sign_reversals,time_between_strongest_reversals,seg1_duration,seg1_ordinary_slope,seg1_theil_sen_slope,seg1_start_value,seg1_end_value,seg1_amplitude_change,seg1_normalized_amplitude_change,seg1_local_variance,seg1_raw_point_count,seg2_duration,seg2_ordinary_slope,seg2_theil_sen_slope,seg2_start_value,seg2_end_value,seg2_amplitude_change,seg2_normalized_amplitude_change,seg2_local_variance,seg2_raw_point_count,seg3_duration,seg3_ordinary_slope,seg3_theil_sen_slope,seg3_start_value,seg3_end_value,seg3_amplitude_change,seg3_normalized_amplitude_change,seg3_local_variance,seg3_raw_point_count,seg4_duration,seg4_ordinary_slope,seg4_theil_sen_slope,seg4_start_value,seg4_end_value,seg4_amplitude_change,seg4_normalized_amplitude_change,seg4_local_variance,seg4_raw_point_count
S0186,1.0,0.7507342911002435,1.0,0.7507342911002435,0.0,1.0,-0.24926570889975652,0.32695891686851186,0.800075743741691,0.2903225806451613,0.6451612903225806,0.30106118087892425,-1.6056596313542701,0.10035372695964326,-0.25088431739910844,3.0,0.24926570889975652,0.0,0.025897735989585002,0.10389610389610353,,-1.6056596313542701,-0.1648668371479836,-0.14896716177531943,,0.3222469676815184,1.0,,0.09677419354838711,-1.1641032327318503,-1.2711472081554698,1.0,0.8899346220442633,-0.11006537795573668,-0.4415584415584417,0.001865364153605511,4.0,0.3225806451612904,-0.3092719403574431,-0.3010611808789271,0.8737485370507728,0.7766320270898286,-0.09711650996094423,-0.38961038961039013,0.0012946171124568313,11.0,0.5161290322580645,0.005165265358216854,0.02118578680259134,0.7669203760937341,0.7507342911002435,-0.016186084993490613,-0.06493506493506465,7.368337078897379e-05,17.0,,,,,,,,,
S0187,1.0,0.7999484931601484,1.0,0.7777205479557205,0.0,0.7741935483870966,-0.20005150683985162,0.3139697260125449,0.8077013853383056,0.3548387096774194,0.45161290322580644,0.43066643833579077,-2.583998630014757,0.08613328766715993,-0.3875997945022115,2.0,0.22227945204427946,0.02778493150553485,0.02778493150553485,0.12499999999999963,,-2.583998630014757,0.1599618199532933,-0.13748197839181034,0.13945389431825572,0.0,0.0,,0.09677419354838712,-1.4211992465081116,-1.248932671173793,1.0,0.8582968493217717,-0.14170315067822825,-0.6375000000000004,0.0028617164660679185,4.0,0.8709677419354839,-0.016889573238510876,-0.006901705742561078,0.8360689041173438,0.7999484931601484,-0.036120410957195426,-0.16250000000000006,0.0001477119296342228,28.0,,,,,,,,,,,,,,,,,,
S0191,1.0,0.8649948564664924,1.0,0.8649948564664924,0.0,0.8837209302325582,-0.13500514353350757,0.13500514353350757,0.893159404194071,0.0,0.27906976744186046,0.0,-0.6829671966989233,0.0,-0.34148359834946296,3.0,0.13500514353350757,0.0,0.0,0.0,,-0.6829671966989217,-0.051222539752418784,-0.08896546378051735,1.3023248337086163e-30,0.0,0.0,,0.0930232558139535,-0.6146704770290293,-0.6829671966989217,1.0,0.9444096467803204,-0.055590353219679645,-0.41176470588235337,0.00041372010519065704,5.0,0.4651162790697675,-0.044348519266163684,0.0,0.9285266887175548,0.8888192935606408,-0.039707395156914016,-0.2941176470588237,9.982047225785285e-05,21.0,0.39534883720930225,-0.05391846289728296,-0.04878337119277982,0.880877814529258,0.8649948564664924,-0.015882958062765518,-0.11764705882352883,5.080404408252415e-05,18.0,,,,,,,,,
S0192,1.0,0.9834555662994909,1.0,0.9813875120869273,0.0,0.6363636363636361,-0.016544433700509065,0.020680542125636303,0.9875916747246181,0.09090909090909091,0.45454545454545453,0.022748596338199804,-0.06824578901460066,0.022748596338199804,-0.022748596338199846,2.0,0.018612487913072684,0.002068054212563619,0.002068054212563619,0.11111111111111045,,-0.06824578901460066,0.0,-0.027352478930454643,0.00682457890145994,0.0,0.0,,0.36363636363636365,-0.018198877070560095,-0.017061447253649855,1.0,0.9917277831497454,-0.008272216850254588,-0.44444444444444775,7.869400736028161e-06,5.0,0.5454545454545454,-0.0016248997384428413,0.0,0.9855236205120546,0.9834555662994909,-0.002068054212563619,-0.11111111111111045,1.745652337184543e-06,7.0,,,,,,,,,,,,,,,,,,
S0193,1.0,0.8793769037584095,1.0,0.8793769037584095,0.0,1.0,-0.12062309624159051,0.12062309624159051,0.9469989425605131,0.0,1.0,0.0,-0.18622513103964705,0.0,-0.11639070689978122,2.0,0.12062309624159051,0.0,0.0,0.0,,-0.04655628275991397,-0.13966884827973586,-0.12599497502158033,,0.0,0.0,,0.6363636363636364,-0.10724572278622628,-0.11212304764678838,1.0,0.9343979652019418,-0.06560203479805815,-0.5438596491228083,0.0005054158689150352,8.0,0.2727272727272726,-0.1419966624177318,-0.1396688482797367,0.9174684078347012,0.8793769037584095,-0.03809150407629169,-0.3157894736842101,0.0002090796921387397,4.0,,,,,,,,,,,,,,,,,,
S0194,1.0,0.8709419552387764,1.0,0.8709419552387764,0.0,1.0,-0.12905804476122362,0.12905804476122362,0.9368307846044202,0.0,1.0,0.0,-0.24031497990020967,0.0,-0.16020998660013872,2.0,0.12905804476122362,0.0,0.0,0.0,,-0.08010499330007065,-0.10413649129009127,-0.1340704624706431,,0.0,0.0,,0.3888888888888889,-0.11252844296914578,-0.11214699062009784,1.0,0.9554972259444056,-0.04450277405559444,-0.34482758620689724,0.00020671436379589292,8.0,0.5555555555555556,-0.12816798928011153,-0.12816798928011144,0.9421463937277272,0.8709419552387764,-0.07120443848895086,-0.5517241379310337,0.0005093641610394933,11.0,,,,,,,,,,,,,,,,,,
S0195,1.0,0.99556943981632,1.0,0.99556943981632,0.0,0.1111111111111111,-0.0044305601836800435,0.0044305601836800435,0.9959386531649599,0.0,0.05555555555555555,0.0,-0.07975008330624078,0.0,-0.07975008330624078,2.0,0.0044305601836800435,0.0,0.0,0.0,,0.0,0.0,-0.03987504165312039,-6.362366216281598e-32,0.0,0.0,,0.1111111111111111,-0.03987504165312039,-0.03987504165312039,1.0,0.99556943981632,-0.0044305601836800435,-1.0,4.362191898046875e-06,3.0,0.8333333333333334,0.0,0.0,0.99556943981632,0.99556943981632,0.0,0.0,0.0,16.0,,,,,,,,,,,,,,,,,,
S0196,1.0,0.9821988903777622,1.0,0.9821988903777622,0.0,0.7777777777777777,-0.0178011096222378,0.026701664433356753,0.9913466828225233,0.05555555555555555,0.2222222222222222,0.08010499330007055,-0.16020998660014144,0.08010499330007055,-0.08010499330007059,2.0,0.0178011096222378,0.0,0.004450277405559477,0.25000000000000155,,0.0,0.0,-0.015162730874656173,1.597443333072548e-30,0.0,0.0,,0.611111111111111,-0.004761485615738463,0.0,1.0,0.9955497225944405,-0.004450277405559477,-0.25000000000000155,4.813707739758067e-06,12.0,0.3333333333333335,-0.01430446308929796,0.0,0.9866491677833216,0.9821988903777622,-0.004450277405559366,-0.2499999999999953,4.041830405394328e-06,7.0,,,,,,,,,,,,,,,,,,
S0197,0.9977149723151367,0.9954299446302735,1.0,0.9931449169454104,0.6428571428571429,0.21428571428571433,-0.0022850276848632722,0.01599519379404246,0.9968172828675119,0.21428571428571427,0.2857142857142857,0.031990387588085874,-0.031990387588085874,0.03199038758808578,-0.03199038758808582,2.0,0.0045700553697265445,0.006855083054589595,0.006855083054589595,1.0,0.00232657364276982,0.0,-0.03199038758808585,-0.022393271311659132,0.007494251637768061,0.0,0.0,,0.5000000000000001,-0.0057125692121580696,-0.004950893317203756,0.9977149723151367,0.9954299446302735,-0.0022850276848632722,-0.33333333333334414,3.181761082860177e-06,8.0,0.4285714285714284,-0.005712569212158181,0.0,0.9977149723151367,0.9954299446302735,-0.0022850276848632722,-0.33333333333334414,2.7705130517424845e-06,7.0,,,,,,,,,,,,,,,,,,
S0198,0.989330635188858,0.9978661270377716,1.0,0.989330635188858,0.5000000000000001,0.0,0.008535491848913557,0.021338729622284003,0.9958846735728453,0.42857142857142855,0.21428571428571427,0.05974844294239491,-0.02987422147119824,0.02987422147119818,-0.02987422147119824,3.0,0.006401618886685223,0.010669364811142001,0.010669364811142001,1.0,0.0170709836978272,0.0,0.014937110735598358,,0.005441376053682412,0.0,0.0,,0.3571428571428573,0.012803237773370441,0.009958073823732738,0.989330635188858,0.9957322540755432,0.006401618886685223,0.6000000000000021,3.6680277985820308e-06,6.0,0.2142857142857144,5.3125906451789656e-18,0.0,0.9978661270377716,0.9978661270377716,0.0,0.0,1.1383534547323994e-06,4.0,0.2857142857142856,0.011949688588478826,0.012447592279665288,0.9957322540755432,0.9978661270377716,0.0021338729622283337,0.19999999999999377,2.549911738600423e-06,5.0,,,,,,,,,
S0199,0.9892618939262088,0.9892618939262088,1.0,0.9871142727114504,0.3571428571428571,0.9285714285714287,0.0,0.025771454577099284,0.9935571363557253,0.35714285714285715,0.2857142857142857,0.06013339401323116,-0.060133394013231076,0.030066697006616364,-0.04510004550992443,2.0,0.012885727288549642,0.0021476212147584217,0.01073810607379122,0.8333333333333218,0.032643842464325355,0.0,-1.527369810488956e-17,-0.004493484387801943,0.030066697006617963,0.03203534978681126,1.0,,0.5714285714285715,0.017538906587192295,0.02201311745127196,0.9892618939262088,0.9957047575704835,0.00644286364427471,0.4999999999999914,1.6399206691838856e-05,9.0,0.3571428571428572,-0.011167630316743131,-0.0100222323355393,0.9935571363557253,0.9892618939262088,-0.00429524242951651,-0.3333333333333305,3.7154452661199163e-06,6.0,,,,,,,,,,,,,,,,,,
S0216,1.0,0.8909784747827688,1.0,0.8705369388045382,0.0,0.8695652173913044,-0.10902152521723119,0.1635322878258466,0.911716264905612,0.17391304347826086,0.34782608695652173,0.15671844249977349,-0.9403106549986159,0.15671844249976924,-0.31343688499954014,2.0,0.1294630611954618,0.02044153597823062,0.02044153597823062,0.15789473684210378,,-0.6268737699990772,0.09403106549986107,-0.07978393436351912,0.15671844249976835,0.0,0.0,,0.08695652173913046,-0.7835922124988465,-0.7835922124988465,1.0,0.9318615467392307,-0.06813845326076928,-0.5263157894736835,0.0007841255772678291,3.0,0.8695652173913043,-0.04925436764278488,-0.03917961062494275,0.9114200107609998,0.8909784747827688,-0.02044153597823095,-0.15789473684210634,0.0002781498086924845,21.0,,,,,,,,,,,,,,,,,,
