sample_id,initial,final,global_max,global_min,peak_time,valley_time,net_change,total_variation,area,positive_fraction,negative_fraction,max_positive_slope,max_negative_slope,median_positive_slope,median_negative_slope,segment_count,max_to_next_min,min_to_next_max,recovery_amplitude,recovery_ratio,pre_peak_slope,immediate_post_peak_slope,late_time_slope,pre_valley_slope,post_valley_slope,largest_slope_reversal,slope_sign_reversals,time_between_strongest_reversals,seg1_duration,seg1_ordinary_slope,seg1_theil_sen_slope,seg1_start_value,seg1_end_value,seg1_amplitude_change,seg1_normalized_amplitude_change,seg1_local_variance,seg1_raw_point_count,seg2_duration,seg2_ordinary_slope,seg2_theil_sen_slope,seg2_start_value,seg2_end_value,seg2_amplitude_change,seg2_normalized_amplitude_change,seg2_local_variance,seg2_raw_point_count,seg3_duration,seg3_ordinary_slope,seg3_theil_sen_slope,seg3_start_value,seg3_end_value,seg3_amplitude_change,seg3_normalized_amplitude_change,seg3_local_variance,seg3_raw_point_count,seg4_duration,seg4_ordinary_slope,seg4_theil_sen_slope,seg4_start_value,seg4_end_value,seg4_amplitude_change,seg4_normalized_amplitude_change,seg4_local_variance,seg4_raw_point_count
S0044,1.0526315789473766,0.5263157894736883,1.0526315789473766,-0.5263157894736883,0.0,0.36363636363636354,-0.5263157894736883,2.6315789473684417,0.16746411483253726,0.18181818181818182,0.2727272727272727,5.789473684210569,-5.78947368421058,5.789473684210567,-5.78947368421057,2.0,1.5789473684210649,1.0526315789473766,1.0526315789473766,0.6666666666666666,,-5.78947368421057,0.0,-4.0526315789474,1.5162907268170545,5.258771929824603,1.0,,0.36363636363636354,-4.0526315789474,-4.100877192982489,1.0526315789473766,-0.5263157894736883,-1.5789473684210649,-1.0,0.28808864265928424,5.0,0.5454545454545454,1.240601503759408,1.1578947368421142,0.0,0.5263157894736883,0.5263157894736883,0.3333333333333333,0.0678387698569743,7.0,,,,,,,,,,,,,,,,,,
S0045,0.5722070844686665,-0.5177111716621249,0.5722070844686665,-0.5177111716621249,0.0,1.0,-1.0899182561307914,1.0899182561307914,0.017339608620262584,0.0,1.0,0.0,-1.798365122615802,0.0,-1.1989100817438583,4.0,1.0899182561307914,0.0,0.0,0.0,,-1.1989100817438718,-0.8991825613078853,-1.1360301823517094,,0.0,0.0,,0.18181818181818185,-0.8991825613079076,-0.8991825613079077,0.5722070844686665,0.4087193460490469,-0.1634877384196196,-0.15000000000000083,0.004619695908516878,3.0,0.18181818181818188,-1.1989100817438643,-1.1989100817438645,0.29972752043596634,0.08174386920980911,-0.21798365122615723,-0.19999999999999904,0.007919478700314493,3.0,0.18181818181818188,-0.8991825613079,-0.8991825613079001,-0.08174386920980911,-0.24523160762942736,-0.16348773841961825,-0.14999999999999958,0.004619695908516796,3.0,0.18181818181818188,-0.8991825613078853,-0.8991825613078853,-0.3542234332425093,-0.5177111716621249,-0.16348773841961556,-0.1499999999999971,0.004619695908516632,3.0
S0055,-1.5384615384615663,0.0,0.0,-1.5384615384615663,0.1428571428571429,0.0,1.5384615384615663,1.5384615384615663,-0.10989010989011,0.14285714285714285,0.0,10.769230769231335,0.0,10.76923076923096,0.0,2.0,0.0,1.5384615384615663,1.5384615384615663,1.0,10.76923076923096,0.0,0.0,,0.7692307692307755,0.0,0.0,,0.1428571428571429,10.76923076923096,10.76923076923096,-1.5384615384615663,0.0,1.5384615384615663,1.0,0.3944773175542549,3.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,,,,,,,,,,,,,,,,,
S0056,0.44326241134751815,-0.6560283687943281,0.44326241134751815,-0.6560283687943281,0.0,1.0,-1.0992907801418463,1.0992907801418461,-0.04052684903748773,0.0,1.0,0.0,-1.4893617021276444,0.0,-1.2411347517730489,2.0,1.0992907801418463,0.0,0.0,0.0,,-0.7446808510638467,-1.2411347517730504,-1.1400709219858178,,0.0,0.0,,0.28571428571428575,-0.6702127659574421,-0.6722813238770668,0.44326241134751815,0.2482269503546114,-0.19503546099290675,-0.17741935483870833,0.0046023841859060815,5.0,0.6428571428571428,-1.2907801418439748,-1.2907801418439766,0.15957446808510653,-0.6560283687943281,-0.8156028368794347,-0.741935483870968,0.07018007142497895,10.0,,,,,,,,,,,,,,,,,,
S0057,0.6310679611650435,-0.43689320388350067,0.6310679611650435,-0.43689320388350067,0.0,1.0,-1.067961165048544,1.067961165048544,0.05547850208043977,0.0,1.0,0.0,-2.038834951456261,0.0,-1.0194174757281302,3.0,1.067961165048544,0.0,0.0,0.0,,-0.6796116504854347,-0.6796116504854347,-1.1237864077669888,,0.0,0.0,,0.2142857142857144,-0.9514563106796273,-0.9627831715210518,0.6310679611650435,0.4368932038834873,-0.1941747572815562,-0.18181818181818438,0.005891224432086175,4.0,0.28571428571428575,-1.3592233009708652,-1.3592233009708696,0.29126213592232597,-0.09708737864077979,-0.38834951456310574,-0.3636363636363625,0.018851918182674857,5.0,0.3571428571428571,-0.8543689320388443,-0.849514563106805,-0.145631067961168,-0.43689320388350067,-0.29126213592233263,-0.272727272727275,0.010996952273227402,6.0,,,,,,,,,
S0058,0.8524590163934419,-0.36065573770491843,0.8524590163934419,-0.36065573770491843,0.0,1.0,-1.2131147540983602,1.2131147540983602,0.07440100882723799,0.0,1.0,0.0,-3.409836065573767,0.0,-0.8524590163934468,2.0,1.2131147540983602,0.0,0.0,0.0,,-3.409836065573767,-0.8524590163934449,-1.0388758782201402,,0.0,0.0,,0.1538461538461538,-2.9836065573770507,-2.9836065573770507,0.8524590163934419,0.3934426229508189,-0.459016393442623,-0.37837837837837857,0.03535489265131834,3.0,0.7692307692307693,-0.7904619970193741,-0.805100182149363,0.2950819672131143,-0.36065573770491843,-0.6557377049180327,-0.5405405405405407,0.03754433736598844,11.0,,,,,,,,,,,,,,,,,,
S0059,0.7496012759170655,0.015948963317384105,0.7496012759170655,-0.6858054226475278,0.0,0.15384615384615372,-0.7336523125996813,2.3285486443381176,-0.14967488651699173,0.5384615384615384,0.3076923076923077,2.4880382775119654,-15.757575757575758,1.6586921850079703,-1.8660287081339726,3.0,1.4354066985645932,0.7974481658692184,0.7974481658692184,0.5555555555555555,,-15.757575757575758,-0.6220095693779925,-9.330143540669866,0.9946353487023343,11.472620946305163,2.0,0.3846153846153846,0.15384615384615372,-9.330143540669866,-9.330143540669864,0.7496012759170655,-0.6858054226475278,-1.4354066985645932,-1.0,0.3977207368460622,3.0,0.3076923076923077,2.1562998405103655,2.1424774056353,-0.653907496012759,-0.01594896331738473,0.6379585326953743,0.4444444444444441,0.05535078816368157,5.0,0.3846153846153848,-0.15402141717931228,-0.1382243487506649,0.07974481658692179,0.015948963317384105,-0.06379585326953768,-0.044444444444444585,0.0011587940740966918,6.0,,,,,,,,,
S0060,0.7116104868913846,-0.33707865168539297,0.7116104868913846,-0.33707865168539297,0.0,0.8461538461538461,-1.0486891385767776,1.0486891385767776,0.07202535292422885,0.0,0.7692307692307693,0.0,-1.9475655430711898,0.0,-0.9737827715356053,3.0,1.0486891385767776,0.0,0.0,0.0,,-0.9737827715355678,0.0,-1.2393598910452839,0.0,0.0,0.0,,0.30769230769230765,-1.4606741573033655,-1.460674157303367,0.7116104868913846,0.2621722846441955,-0.4494382022471891,-0.4285714285714273,0.02558599503429685,5.0,0.38461538461538447,-0.8346709470304992,-0.9737827715355764,0.11235955056179765,-0.18726591760299657,-0.29962546816479424,-0.2857142857142863,0.012468808496246162,6.0,0.15384615384615385,0.0,0.0,-0.33707865168539297,-0.33707865168539297,0.0,0.0,0.0,3.0,,,,,,,,,
S0066,0.7442748091603055,-0.3816793893129773,0.7442748091603055,-0.3816793893129773,0.0,1.0,-1.1259541984732828,1.1259541984732828,0.06122773536895674,0.0,1.0,0.0,-2.0610687022900653,0.0,-1.0305343511450364,2.0,1.1259541984732828,0.0,0.0,0.0,,-1.8320610687022933,-0.6870229007633573,-1.0833822665883739,,0.0,0.0,,0.33333333333333326,-1.6946564885496198,-1.7461832061068712,0.7442748091603055,0.1908396946564884,-0.5534351145038171,-0.4915254237288137,0.04029485461220213,5.0,0.5833333333333334,-0.7988004362050163,-0.770992366412214,0.09541984732824445,-0.3816793893129773,-0.4770992366412217,-0.4237288135593222,0.023485073349455182,8.0,,,,,,,,,,,,,,,,,,
S0067,0.9589041095890408,-0.20547945205479565,0.9589041095890408,-0.20547945205479565,0.0,1.0,-1.1643835616438365,1.1643835616438363,0.12842465753424556,0.0,0.6666666666666666,0.0,-4.109589041095891,0.0,-1.2328767123287743,2.0,1.1643835616438365,0.0,0.0,0.0,,-2.46575342465755,-0.8219178082191712,-0.9573987656179449,,0.0,0.0,,0.24999999999999992,-3.1232876712328794,-3.1506849315068486,0.9589041095890408,0.20547945205479382,-0.753424657534247,-0.6470588235294117,0.08561643835616448,4.0,0.6666666666666667,-0.3835616438356196,-0.4109589041095911,0.06849315068493188,-0.20547945205479565,-0.2739726027397275,-0.23529411764705993,0.007297595963387027,9.0,,,,,,,,,,,,,,,,,,
S0077,0.8571428571428557,-0.3999999999999976,0.8571428571428557,-0.3999999999999976,0.0,1.0,-1.2571428571428531,1.9428571428571313,0.13714285714285696,0.12,0.46,2.8571428571431357,-5.714285714285961,2.8571428571427835,-2.8571428571428226,5.0,1.2571428571428531,0.0,0.2857142857142846,0.2272727272727271,,-2.857142857142922,-1.4285714285714288,-1.0683904330963152,,6.428571428571441,2.0,0.15999999999999998,0.14000000000000004,-4.285714285714265,-4.2857142857142705,0.8571428571428557,0.2857142857142866,-0.5714285714285691,-0.45454545454545414,0.03897959183673434,8.0,0.13999999999999996,2.0748299319727943,2.1428571428571703,0.2857142857142866,0.5714285714285712,0.2857142857142846,0.2272727272727271,0.009336734693877594,8.0,0.15999999999999998,-3.2857142857142825,-3.0357142857143264,0.5714285714285712,0.057142857142858536,-0.5142857142857127,-0.4090909090909091,0.029347442680775975,9.0,0.2600000000000003,-0.5902668759811648,-0.5714285714285652,0.0,-0.11428571428571505,-0.11428571428571505,-0.0909090909090918,0.002998750520616413,14.0
S0081,0.9009009009009045,-0.18018018018017665,0.9009009009009045,-0.18018018018017665,0.0,0.8620689655172414,-1.0810810810810811,1.2612612612612515,0.13668841255048478,0.034482758620689655,0.41379310344827586,2.6126126126124722,-5.22522522522518,2.6126126126124722,-2.612612612612619,2.0,1.0810810810810811,0.0,0.09009009009008515,0.08333333333332875,,0.0,-0.37323037323037916,-1.204034804034803,0.0,0.0,0.0,,0.4137931034482759,-2.2537372537372624,-2.286036036036048,0.9009009009009045,0.0,-0.9009009009009045,-0.8333333333333366,0.08548449296890114,13.0,0.5517241379310344,-0.3521904257198318,-0.3265765765765819,0.0,-0.18018018018017665,-0.18018018018017665,-0.16666666666666338,0.004268740825366504,17.0,,,,,,,,,,,,,,,,,,
S0095,1.4590347923681284,-0.24691358024691432,1.4590347923681284,-0.24691358024691432,0.0,1.0,-1.7059483726150426,1.7059483726150428,0.08582557602165442,0.0,1.0,0.0,-13.737373737373778,0.0,-0.7631874298540852,2.0,1.7059483726150426,0.0,0.0,0.0,,-13.737373737373778,-0.4960718294051659,-1.0750782680607256,,0.0,0.0,,0.11764705882352934,-8.776655443322136,-8.776655443322134,1.4590347923681284,0.4264870931537604,-1.032547699214368,-0.605263157894737,0.1966149698618428,3.0,0.8235294117647058,-0.5996472663139336,-0.5723905723905689,0.2918069584736258,-0.24691358024691432,-0.5387205387205402,-0.31578947368421073,0.024037187773314532,15.0,,,,,,,,,,,,,,,,,,
S0099,-1.2804878048780466,0.0,0.06097560975609915,-1.2804878048780466,0.8571428571428572,0.0,1.2804878048780466,1.4024390243902445,-0.11324041811846662,0.42857142857142855,0.07142857142857142,8.109756097560984,-0.8536585365853872,1.4939024390243887,-0.8536585365853872,2.0,0.06097560975609915,1.3414634146341458,1.3414634146341458,1.0,1.0248592870544095,0.0,-0.42682926829269446,,0.7987804878048786,0.0,0.0,,0.1428571428571428,7.469512195121943,7.469512195121941,-1.2804878048780466,-0.2134146341463411,1.0670731707317054,0.7954545454545443,0.19023894507237693,3.0,0.7857142857142858,0.10745352208767124,0.13516260162601973,-0.030487804878049574,0.0,0.030487804878049574,0.022727272727273328,0.0010586043360434154,12.0,,,,,,,,,,,,,,,,,,
S0100,-1.3395638629283475,-0.03115264797507869,0.03115264797507869,-1.3395638629283475,0.35714285714285715,0.0,1.3084112149532687,1.4330218068535836,-0.12238540275923443,0.2857142857142857,0.14285714285714285,8.722741433021827,-0.4361370716511018,5.015576323987523,-0.4361370716511015,2.0,0.06230529595015738,1.3707165109034263,1.3707165109034263,1.0,3.8380062305295937,-0.4361370716511018,-0.21806853582555102,,0.7616822429906536,0.0,0.0,,0.1428571428571428,7.850467289719622,7.850467289719623,-1.3395638629283475,-0.2180685358255448,1.1214953271028028,0.8181818181818178,0.2104879503196674,3.0,0.7857142857142858,-0.02744918632769171,0.0,0.0,-0.03115264797507869,-0.03115264797507869,-0.022727272727273325,0.00016174791264319573,12.0,,,,,,,,,,,,,,,,,,
S0103,1.313868613138687,-0.09732360097323584,1.313868613138687,-0.09732360097323584,0.0,0.6923076923076922,-1.4111922141119229,1.4111922141119229,0.10668163952835505,0.0,0.6153846153846154,0.0,-8.223844282238447,0.0,-0.6326034063260368,2.0,1.4111922141119229,0.0,0.0,0.0,,-8.223844282238447,0.0,-1.5374179753741808,0.0,0.0,0.0,,0.15384615384615388,-6.958637469586377,-6.958637469586376,1.313868613138687,0.24330900243309034,-1.0705596107055966,-0.7586206896551724,0.19312117630266376,3.0,0.7692307692307693,-0.3220526432205263,-0.3163017031630173,0.145985401459854,-0.09732360097323584,-0.24330900243308984,-0.17241379310344807,0.0070452024593040475,11.0,,,,,,,,,,,,,,,,,,
S0104,-0.4477611940298548,-1.0447761194029905,0.1492537313432808,-1.0447761194029905,0.3076923076923077,1.0,-0.5970149253731357,1.7910447761194068,-0.14925373134328612,0.15384615384615385,0.15384615384615385,3.880597014925461,-11.641791044776136,3.88059701492538,-7.761194029850758,2.0,1.1940298507462712,0.0,0.5970149253731356,0.5,1.9402985074626986,0.0,-1.9402985074626917,-0.40938166311301033,,2.587064676616908,1.0,,0.7692307692307692,0.8113975576662127,0.6467661691542169,-0.4477611940298548,0.1492537313432808,0.5970149253731356,0.5,0.0544950098403995,11.0,0.15384615384615385,-1.9402985074626917,-1.9402985074626913,-0.7462686567164226,-1.0447761194029905,-0.2985074626865679,-0.2500000000000001,0.019801490062127274,3.0,,,,,,,,,,,,,,,,,,
S0118,0.5255878284923935,-0.49792531120331884,0.5809128630705388,-0.49792531120331884,0.42105263157894746,1.0,-1.0235131396957122,2.461964038727523,0.058964839484603876,0.2631578947368421,0.631578947368421,3.679114799446751,-7.3582295988935025,3.1535269709543563,-1.8395573997233798,4.0,1.0788381742738578,0.0,0.7192254495159052,0.6666666666666666,0.7883817427385865,-1.051175656984763,-1.208852005532506,-0.7702035170914835,,8.606500691562928,2.0,0.2631578947368422,0.10526315789473689,-5.255878284923929,-5.255878284923928,0.5255878284923935,-0.02766251728907293,-0.5532503457814664,-0.5128205128205137,0.051184371931833866,3.0,0.21052631578947378,3.3112033195020705,3.350622406639,-0.13831258644536631,0.5532503457814658,0.6915629322268322,0.6410256410256413,0.06103353745439788,5.0,0.10526315789473673,-1.5767634854771755,-1.576763485477175,0.5809128630705388,0.4149377593360995,-0.1659751037344393,-0.15384615384615352,0.0047613369238915,3.0,0.42105263157894746,-1.1650530198248028,-1.2044721069617332,0.027662517289073485,-0.49792531120331884,-0.5255878284923923,-0.4871794871794872,0.02618735308140331,9.0
S0119,-0.4295302013422826,0.0,0.32214765100671144,-1.3154362416107375,0.15789473684210525,0.5789473684210528,0.4295302013422826,3.8120805369127515,-0.11162133521723754,0.42105263157894735,0.2631578947368421,13.771812080536918,-26.013422818791913,3.5704697986577205,-1.0201342281879286,3.0,1.6375838926174489,1.3154362416107375,1.3154362416107375,0.8032786885245901,4.896644295302021,0.0,1.734228187919459,-0.5118505655418399,2.6863534675615215,5.440715883668905,2.0,0.3684210526315791,0.15789473684210525,4.896644295302021,4.930648769574941,-0.4295302013422826,0.32214765100671144,0.751677852348994,0.4590163934426236,0.08432052610242814,4.0,0.3157894736842106,-0.7286673058485145,-0.5100671140939635,0.32214765100671144,0.053691275167785595,-0.26845637583892584,-0.16393442622950807,0.008589427392956182,7.0,0.42105263157894723,2.6863534675615215,2.4993288590604,-1.3154362416107375,0.0,1.3154362416107375,0.8032786885245901,0.15563307403014315,9.0,,,,,,,,,
S0128,1.0112359550561867,-0.11235955056179496,1.0112359550561867,-0.11235955056179496,0.0,0.8636363636363635,-1.1235955056179816,1.1235955056179816,0.20429009193054293,0.0,0.45454545454545453,0.0,-2.4719101123596654,0.0,-2.471910112359555,2.0,1.1235955056179816,0.0,0.0,0.0,,-2.4719101123596654,-0.49438202247189744,-1.1839148432879996,0.0,0.0,0.0,,0.36363636363636365,-2.307116104868925,-2.4719101123595544,1.0112359550561867,0.22471910112359594,-0.7865168539325907,-0.7000000000000032,0.07418941055266509,9.0,0.5909090909090909,-0.34769724657364937,-0.3089887640449362,0.11235955056180097,-0.11235955056179496,-0.22471910112359594,-0.19999999999999965,0.005152925960183305,14.0,,,,,,,,,,,,,,,,,,
S0134,0.8256880733944972,-0.4128440366972486,0.8256880733944972,-0.4128440366972486,0.0,0.9722222222222222,-1.238532110091746,1.238532110091746,0.05160550458715611,0.0,0.6111111111111112,0.0,-4.954128440366959,0.0,-1.6513761467890007,2.0,1.238532110091746,0.0,0.0,0.0,,-3.3027522935780125,-0.9239842726081282,-1.0694626474443,0.0,0.0,0.0,,0.16666666666666666,-2.712975098296204,-2.752293577981656,0.8256880733944972,0.36697247706422126,-0.458715596330276,-0.37037037037037013,0.023360914098827044,7.0,0.8055555555555556,-0.8868569562510852,-0.8807339449541282,0.3211009174311927,-0.4128440366972486,-0.7339449541284413,-0.592592592592592,0.04581544763347649,30.0,,,,,,,,,,,,,,,,,,
S0135,0.6423611111111114,-0.43402777777777807,0.6423611111111114,-0.43402777777777807,0.0,1.0,-1.0763888888888895,1.0763888888888893,0.013503086419753028,0.0,0.8611111111111112,0.0,-1.8750000000000104,0.0,-1.249999999999997,3.0,1.0763888888888895,0.0,0.0,0.0,,-0.6250000000000134,-0.2604166666666667,-1.1187174016121386,,0.0,0.0,,0.33333333333333326,-1.5453296703296708,-1.5624999999999996,0.6423611111111114,0.15624999999999975,-0.4861111111111116,-0.45161290322580666,0.025896134670173133,13.0,0.3888888888888888,-1.1227678571428577,-1.1363636363636358,0.13888888888888873,-0.2951388888888889,-0.4340277777777776,-0.40322580645161255,0.01825327932098766,15.0,0.22222222222222232,-0.3020833333333341,-0.31249999999999906,-0.347222222222222,-0.43402777777777807,-0.08680555555555608,-0.08064516129032302,0.0005432789399481826,9.0,,,,,,,,,
