sample_id,initial,final,global_max,global_min,peak_time,valley_time,net_change,total_variation,area,positive_fraction,negative_fraction,max_positive_slope,max_negative_slope,median_positive_slope,median_negative_slope,segment_count,max_to_next_min,min_to_next_max,recovery_amplitude,recovery_ratio,pre_peak_slope,immediate_post_peak_slope,late_time_slope,pre_valley_slope,post_valley_slope,largest_slope_reversal,slope_sign_reversals,time_between_strongest_reversals,seg1_duration,seg1_ordinary_slope,seg1_theil_sen_slope,seg1_start_value,seg1_end_value,seg1_amplitude_change,seg1_normalized_amplitude_change,seg1_local_variance,seg1_raw_point_count,seg2_duration,seg2_ordinary_slope,seg2_theil_sen_slope,seg2_start_value,seg2_end_value,seg2_amplitude_change,seg2_normalized_amplitude_change,seg2_local_variance,seg2_raw_point_count,seg3_duration,seg3_ordinary_slope,seg3_theil_sen_slope,seg3_start_value,seg3_end_value,seg3_amplitude_change,seg3_normalized_amplitude_change,seg3_local_variance,seg3_raw_point_count,seg4_duration,seg4_ordinary_slope,seg4_theil_sen_slope,seg4_start_value,seg4_end_value,seg4_amplitude_change,seg4_normalized_amplitude_change,seg4_local_variance,seg4_raw_point_count
S0106,1.0,0.9580458404025958,1.0,0.9580458404025958,0.0,0.24999999999999994,-0.04195415959740423,0.0671266553558465,0.9628406014994421,0.10714285714285714,0.32142857142857145,0.11747164687273065,-0.4698865874909318,0.11747164687273065,-0.11747164687273065,3.0,0.04195415959740423,0.004195415959740378,0.004195415959740378,0.09999999999999894,,-0.4698865874909318,-0.010068998303376904,-0.14264414263117395,0.003117542294194431,0.0,0.0,,0.07142857142857141,-0.3524149406181981,-0.3524149406181981,1.0,0.9748275042415573,-0.025172495758442714,-0.6000000000000042,0.00010952053824596834,3.0,0.14285714285714282,-0.11747164687273126,-0.1174716468727314,0.9748275042415573,0.9580458404025958,-0.016781663838961514,-0.39999999999999575,3.520303015048893e-05,5.0,0.7142857142857142,0.0030512116070839125,0.0,0.9580458404025958,0.9580458404025958,0.0,0.0,3.911447794498729e-06,21.0,,,,,,,,,
S0109,1.0,0.5805928500923927,1.0,0.5805928500923927,0.0,1.0,-0.4194071499076073,0.4194071499076073,0.6839398759809349,0.0,0.8076923076923077,0.0,-2.6040802143517148,0.0,-0.3255100267939594,2.0,0.4194071499076073,0.0,0.0,0.0,,-1.9530601607637887,-0.13020401071758564,-0.28524778029324277,,0.0,0.0,,0.09615384615384615,-2.273920044317834,-2.2785701875577518,1.0,0.7902964250461962,-0.20970357495380376,-0.5000000000000002,0.005611374891422684,6.0,0.8846153846153846,-0.2084498760852186,-0.20234407070976113,0.7777768086310437,0.5805928500923927,-0.197183958538651,-0.4701492537313428,0.0030526582539353846,47.0,,,,,,,,,,,,,,,,,,
S0110,1.0,0.7606288707525836,1.0,0.7606288707525836,0.0,0.9807692307692306,-0.23937112924741644,0.25196960973412275,0.8031487423952168,0.038461538461538464,0.5,0.16378024632718455,-2.4567036949077035,0.16378024632718166,-0.1637802463271836,2.0,0.23937112924741644,0.0,0.006299240243353155,0.026315789473684587,,-1.4740222169446173,-0.043178428577165875,-0.11949679715803602,0.0,0.0,0.0,,0.07692307692307696,-2.0636311037224626,-2.0472530790897467,1.0,0.8488182341595265,-0.1511817658404735,-0.6315789473684209,0.003178402254242649,5.0,0.9038461538461539,-0.06667129002680444,-0.07019153414021961,0.8362197536728204,0.7606288707525836,-0.07559088292023686,-0.3157894736842109,0.0003492704308202027,48.0,,,,,,,,,,,,,,,,,,
S0125,0.9505331498580966,0.9695588614511361,1.0,0.9505331498580966,0.5925925925925928,0.0,0.019025711593039563,0.08751827332798301,0.9824540659753076,0.4444444444444444,0.2222222222222222,0.20547768520483553,-0.20547768520483237,0.10273884260241618,-0.15410826390362384,2.0,0.03424628086747172,0.04946685014190344,0.04946685014190344,1.0,0.0740324012870343,-0.1027388426024183,-0.08806186508778453,,0.012793150898768087,0.17123140433735878,1.0,,0.5925925925925928,0.0740324012870343,0.06849256173494395,0.9505331498580966,1.0,0.04946685014190344,1.0,0.0001907835415605237,17.0,0.37037037037037035,-0.10180485312421127,-0.10273884260241484,0.9961948576813919,0.9695588614511361,-0.02663599623025581,-0.5384615384615407,0.00016154376766580662,11.0,,,,,,,,,,,,,,,,,,
S0129,1.0,0.9610484096521826,1.0,0.9610484096521826,0.0,1.0,-0.038951590347817366,0.038951590347817366,0.9816061934468641,0.0,0.5555555555555556,0.0,-0.07011286262607397,0.0,-0.0701128626260709,5.0,0.038951590347817366,0.0,0.0,0.0,,0.0,-0.042067717575642455,-0.04009963722122679,,0.0,0.0,,0.11111111111111113,-0.03505643131303492,-0.03505643131303492,1.0,0.9961048409652183,-0.003895159034781659,-0.09999999999999801,3.37161420138693e-06,3.0,0.11111111111111113,0.0,0.0,0.9922096819304366,0.9922096819304366,0.0,0.0,0.0,3.0,0.16666666666666657,-0.0701128626260715,-0.07011286262607157,0.9922096819304366,0.9805242048260914,-0.011685477104345199,-0.2999999999999997,1.8965329882802348e-05,4.0,0.11111111111111116,-0.07011286262607283,-0.07011286262607283,0.9805242048260914,0.9727338867565277,-0.007790318069563651,-0.20000000000000456,1.0114842604161655e-05,3.0
S0130,1.0,0.9195911781119377,1.0,0.9195911781119377,0.0,1.0,-0.08040882188806231,0.08040882188806231,0.958678799863079,0.0,0.7777777777777778,0.0,-0.21710381909776938,0.0,-0.07236793969925752,3.0,0.08040882188806231,0.0,0.0,0.0,,-0.21710381909776938,-0.11578870351880942,-0.06411545534758653,,0.0,0.0,,0.2222222222222222,-0.1374990854285871,-0.14473587939851063,1.0,0.9678364712447749,-0.0321635287552251,-0.4000000000000022,0.00012025976265612681,5.0,0.2777777777777777,-0.026879520459723395,-0.02412264656641884,0.9678364712447749,0.9597955890559687,-0.008040882188806164,-0.09999999999999917,7.632974780294571e-06,6.0,0.38888888888888884,-0.09132144771572807,-0.08865072613158895,0.9557751479615657,0.9195911781119377,-0.03618396984962802,-0.44999999999999973,0.00013739354604530563,8.0,,,,,,,,,
S0138,0.9658667515403676,0.9445334712530972,1.0,0.9445334712530972,0.0909090909090909,1.0,-0.02133328028727044,0.09813308932144305,0.9822545895792254,0.13636363636363635,0.5454545454545454,0.46933216631994756,-0.18773286652797908,0.2815992997919653,-0.09386643326398977,3.0,0.05546652874690283,0.0,0.03413324845963239,0.6153846153846132,0.37546573305595643,0.0,-0.14079964989598567,-0.0406259859383669,,0.4223989496879517,1.0,,0.0909090909090909,0.37546573305595643,0.3754657330559564,0.9658667515403676,1.0,0.03413324845963239,0.6153846153846132,0.00019822518704841287,3.0,0.6818181818181819,-0.04789948873912385,-0.046933216631995324,1.0,0.9701334075978219,-0.02986659240217815,-0.5384615384615331,0.0001080172405986469,16.0,0.13636363636363635,-0.1501862932223845,-0.1486218526679854,0.9658667515403676,0.9445334712530972,-0.02133328028727044,-0.38461538461538675,5.916415021598168e-05,4.0,,,,,,,,,
S0139,1.0,0.7891042666967906,1.0,0.7891042666967906,0.0,1.0,-0.21089573330320943,0.21089573330320943,0.8999842961759023,0.0,0.9090909090909091,0.0,-0.41241832290405916,0.0,-0.20620916145202567,4.0,0.21089573330320943,0.0,0.0,0.0,,0.0,-0.1546568710890214,-0.23758881645559618,,0.0,0.0,,0.18181818181818185,-0.05155229036300806,-0.05155229036300826,1.0,0.9906268562976349,-0.009373143702365083,-0.04444444444444549,1.2299815201126115e-05,5.0,0.1363636363636364,-0.38148694868625144,-0.3952342261163856,0.9812537125952703,0.9297014222322633,-0.051552290363007014,-0.24444444444444569,0.00037750548887383284,4.0,0.2727272727272727,-0.1914799356340251,-0.2062091614520247,0.9109551348275338,0.8547162726133447,-0.056238862214189056,-0.26666666666666605,0.00031287430795865894,7.0,0.2727272727272726,-0.17675070981602334,-0.17184096787668887,0.8406565570597972,0.7891042666967906,-0.05155229036300668,-0.2444444444444441,0.00026356746859554613,7.0
S0150,1.0,0.927269401842649,1.0,0.927269401842649,0.0,1.0,-0.07273059815735095,0.07273059815735095,0.964327373284728,0.0,0.8,0.0,-0.15585128176575372,0.0,-0.10390085451050013,4.0,0.07273059815735095,0.0,0.0,0.0,,0.0,-0.08831572633392518,-0.08075235530705886,,0.0,0.0,,0.2,-0.036365299078675244,-0.04329202271270761,1.0,0.9930732763659667,-0.006926723634033349,-0.09523809523809422,8.246476614453764e-06,4.0,0.2666666666666667,-0.13507111086365128,-0.13420527040939748,0.9896099145489498,0.9549762963787828,-0.03463361817016697,-0.47619047619047417,0.00016313030102774144,5.0,0.13333333333333308,-0.025975213627626757,-0.025975213627626774,0.9480495727447493,0.9445862109277324,-0.0034633618170168967,-0.04761904761905016,2.6655277945712402e-06,3.0,0.20000000000000007,-0.08831572633392518,-0.09524244996795847,0.9445862109277324,0.927269401842649,-0.017316809085083373,-0.23809523809523556,4.423110184116084e-05,4.0
S0151,1.0,0.9930732763659667,1.0,0.9896099145489498,0.0,0.2666666666666667,-0.006926723634033349,0.02770689453613384,0.9956130750317789,0.2,0.3333333333333333,0.05195042725525355,-0.051950427255253465,0.05195042725525175,-0.051950427255251765,3.0,0.010390085451050246,0.010390085451050246,0.010390085451050246,1.0,,-0.051950427255251765,-0.015585128176574538,-0.03636529907867557,0.0036328970108568857,0.08874864656105398,2.0,0.2666666666666668,0.2666666666666667,-0.03636529907867557,-0.03679821930580286,1.0,0.9896099145489498,-0.010390085451050246,-1.0,1.2474670078592171e-05,5.0,0.19999999999999996,0.05195042725525095,0.05195042725525112,0.9896099145489498,1.0,0.010390085451050246,1.0,1.4993593844461785e-05,4.0,0.3999999999999998,-0.022264468823678624,-0.02078017090210005,1.0,0.9930732763659667,-0.006926723634033349,-0.6666666666666524,1.0281321493344894e-05,7.0,,,,,,,,,
S0152,1.0,0.9757564672808829,1.0,0.9757564672808829,0.0,1.0,-0.024243532719117056,0.03117025635315085,0.9846457626112257,0.06666666666666667,0.4666666666666667,0.051950427255253374,-0.10390085451050189,0.051950427255253374,-0.051950427255251765,3.0,0.024243532719117056,0.0,0.0034633618170168967,0.14285714285715007,,-0.051950427255251765,-0.03636529907867592,-0.019252217159298847,,0.06710263520469989,2.0,0.33333333333333326,0.46666666666666673,-0.04452893764735795,-0.04823968245130417,1.0,0.9792198290978995,-0.020780170902100492,-0.8571428571428636,4.797950030227771e-05,8.0,0.2666666666666666,0.015585128176576044,0.015152207949448927,0.9792198290978995,0.9826831909149164,0.0034633618170168967,0.14285714285715007,2.8787700181369396e-06,5.0,0.1333333333333333,-0.05195042725525096,-0.05195042725525097,0.9826831909149164,0.9757564672808829,-0.00692672363403346,-0.28571428571428636,7.996583383712951e-06,3.0,,,,,,,,,
S0164,1.0,0.9099426854866752,1.0,0.9099426854866752,0.0,0.43548387096774194,-0.09005731451332477,0.175826185478396,0.9346704043334599,0.11290322580645161,0.3225806451612903,0.7976504999751667,-1.0635339999668794,0.26588349999171995,-0.26588349999172406,6.0,0.09005731451332477,0.025730661289521395,0.025730661289521395,0.2857142857142861,,-0.7976504999751695,-0.13148085164425774,-0.10318084372968239,-0.021147490732932282,0.44788708629558,2.0,0.1451612903225806,0.04838709677419356,-0.9040038999718519,-0.9084352916383804,1.0,0.9571155645174643,-0.04288443548253573,-0.4761904761904776,0.00026666584696508587,4.0,0.16129032258064518,-0.13294174999586053,-0.13294174999586023,0.9528271209692109,0.9313849032279431,-0.021442217741267755,-0.23809523809523755,4.7724751180984215e-05,11.0,0.40322580645161293,-0.005999422563915704,0.0,0.9313849032279431,0.9313849032279431,0.0,0.0,3.917555801160138e-06,26.0,0.11290322580645151,-0.15826398809030923,-0.15953009999503132,0.9270964596796895,0.9099426854866752,-0.017153774193014226,-0.1904761904761903,3.563207437895491e-05,8.0
S0179,1.0,0.8484583994324736,1.0,0.8484583994324736,0.0,1.0,-0.1515416005675264,0.1515416005675264,0.9275327503779595,0.0,1.0,0.0,-0.22042414628003928,0.0,-0.16531810971002836,3.0,0.1515416005675264,0.0,0.0,0.0,,-0.055106036570008635,-0.1515416005675279,-0.16108675333054584,,0.0,0.0,,0.21428571428571433,-0.10470146948301817,-0.10561990342585156,1.0,0.9783511999189248,-0.02164880008107517,-0.14285714285714265,7.165624034365033e-05,4.0,0.357142857142857,-0.18578606615031762,-0.18598287342378167,0.9665427635110656,0.9015963632678403,-0.06494640024322529,-0.4285714285714265,0.0005147199006066387,6.0,0.2857142857142857,-0.14052039325352467,-0.13776509142502483,0.8897879268599809,0.8484583994324736,-0.041329527427507284,-0.27272727272727326,0.0002023417294893136,5.0,,,,,,,,,
S0181,1.0,0.9619852302795462,1.0,0.9619852302795462,0.0,1.0,-0.03801476972045381,0.03801476972045381,0.9801780129314778,0.0,1.0,0.0,-0.07983101641294947,0.0,-0.02661033880431829,3.0,0.03801476972045381,0.0,0.0,0.0,,-0.02661033880431749,-0.03991550820647781,-0.03934528666066965,,0.0,0.0,,0.14285714285714288,-0.026610338804317506,-0.02661033880431751,1.0,0.9961985230279546,-0.003801476972045359,-0.09999999999999942,2.4085378614985254e-06,3.0,0.21428571428571416,-0.04523757596734026,-0.048785621141249014,0.9923970460559093,0.9828933536257958,-0.009503692430113508,-0.25000000000000144,1.3322225046414008e-05,4.0,0.5,-0.030411815776363302,-0.02661033880431904,0.977191138167728,0.9619852302795462,-0.015205907888181769,-0.4000000000000064,2.5063847121219763e-05,8.0,,,,,,,,,
S0182,1.0,0.84092160402418,1.0,0.84092160402418,0.0,1.0,-0.15907839597581996,0.15907839597581996,0.8846163669400047,0.0,0.9615384615384616,0.0,-1.0504224242212774,0.0,-0.08753520201844059,2.0,0.15907839597581996,0.0,0.0,0.0,,-0.48144361110142264,-0.07997534366230219,-0.10730155690093086,,0.0,0.0,,0.11538461538461539,-0.7503017315866338,-0.7615562575604334,1.0,0.9208816443294864,-0.07911835567051362,-0.49735449735449727,0.000856278659302975,7.0,0.8653846153846154,-0.07628761685621921,-0.07503017315866313,0.9149898518859374,0.84092160402418,-0.07406824786175736,-0.4656084656084651,0.0003833911635383992,46.0,,,,,,,,,,,,,,,,,,
S0183,0.9991611395888826,0.9689621647886489,1.0,0.9689621647886489,0.019230769230769242,0.9230769230769231,-0.030198974800233702,0.03355441644470358,0.9837712774310712,0.038461538461538464,0.4423076923076923,0.04362074137811438,-0.17448296551244527,0.043620741378108514,-0.08724148275622198,4.0,0.03103783521135106,0.0,0.0008388604111175813,0.027027027027026543,0.04362074137810266,0.0,-0.013482774607781751,-0.031487053521304834,1.666468662279386e-29,0.0,0.0,,0.15384615384615385,-0.0625230626419641,-0.058160988504154215,0.9991611395888826,0.9907725354777066,-0.008388604111176035,-0.2702702702702726,1.039023950680332e-05,9.0,0.32692307692307687,-0.0006752436745838116,0.0,0.989933675066589,0.989933675066589,0.0,0.0,3.6921837712302704e-08,18.0,0.13461538461538458,-0.08724148275623031,-0.08724148275623031,0.989933675066589,0.9781896293109427,-0.01174404575564636,-0.3783783783783788,1.4777422576148133e-05,8.0,0.326923076923077,-0.023948642325239532,-0.021810370689060075,0.9756730480775896,0.9689621647886489,-0.00671088328894065,-0.21621621621621234,6.246306191799096e-06,18.0
S0192,1.0,0.9793194578743635,1.0,0.9793194578743635,0.0,1.0,-0.020680542125636525,0.028952758975891002,0.9847617058021626,0.05263157894736842,0.21052631578947367,0.07858606007741778,-0.23575818023225675,0.07858606007741765,-0.07858606007741761,3.0,0.020680542125636525,0.0,0.004136108425127238,0.1999999999999968,,-0.23575818023225675,-0.00654883833978549,-0.009958476438960247,,0.10478141343655809,2.0,0.21052631578947367,0.15789473684210525,-0.09261928509124255,-0.07858606007741892,1.0,0.9834555662994909,-0.016544433700509065,-0.7999999999999925,2.6883045992642234e-05,7.0,0.18421052631578946,0.025259805024884206,0.026195353359139174,0.9813875120869273,0.9855236205120546,0.004136108425127238,0.1999999999999968,2.606204387780986e-06,8.0,0.605263157894737,-0.00922532009604475,-0.00873178445304639,0.9855236205120546,0.9793194578743635,-0.00620416263769108,-0.30000000000000593,3.177935834673185e-06,24.0,,,,,,,,,
S0193,1.0,0.7545214181750088,1.0,0.7545214181750088,0.0,0.9736842105263156,-0.24547858182499116,0.25394336050861144,0.8607766663878225,0.05263157894736842,0.7894736842105263,0.08041539749439272,-0.6433231799551447,0.08041539749439272,-0.3216615899775728,3.0,0.24547858182499116,0.0,0.004232389341810139,0.01724137931034461,,-0.1608307949887937,-0.2690086511419593,-0.22006664748164845,0.0,0.0,0.0,,0.34210526315789475,-0.42947124376126716,-0.42888211997009973,1.0,0.8666797357329789,-0.13332026426702115,-0.5431034482758624,0.002094372690785508,14.0,0.26315789473684187,-0.04459399315598206,-0.026805132498130928,0.8603311517202636,0.8455177890239279,-0.014813362696335708,-0.06034482758620704,2.8498144723790817e-05,11.0,0.342105263157895,-0.2958579679244282,-0.3055785104786955,0.847633983694833,0.7545214181750088,-0.09311256551982416,-0.3793103448275859,0.0009914363304957742,14.0,,,,,,,,,
S0197,0.9954403635258499,0.9863210905775495,1.0,0.9863210905775495,0.5106382978723404,1.0,-0.009119272948300394,0.059275274163952285,0.9930635317467715,0.2127659574468085,0.3191489361702128,0.2143029142850558,-0.10715145714254178,0.10715145714253058,-0.10715145714253023,7.0,0.013678909422450536,0.0,0.01139909118537552,0.8333333333333387,-0.0007418177802175344,0.0,-0.025976110822431717,-0.0031580135273770113,,0.15690034795870228,6.0,0.6808510638297871,0.08510638297872339,-0.06429087428551544,-0.06250501666647464,0.9954403635258499,0.9908807270516998,-0.004559636474150031,-0.3333333333333225,4.158056955279865e-06,5.0,0.10638297872340423,0.0673523444895882,0.07143430476168382,0.9908807270516998,0.9977201817629249,0.006839454711225046,0.4999999999999838,6.352587015011016e-06,6.0,0.17021276595744672,0.046432298095096566,0.04974889081617243,0.9886009088146245,0.9954403635258499,0.006839454711225379,0.5000000000000081,6.930094925467041e-06,9.0,0.08510638297872353,-0.10715145714252979,-0.10715145714252985,0.9954403635258499,0.9863210905775495,-0.009119272948300394,-0.6666666666666694,1.0395142388200471e-05,5.0
S0198,0.9872240245352399,0.9872240245352399,1.0,0.9808360368028599,0.3404255319148936,0.7872340425531914,0.0,0.05536256034729359,0.9903953659626625,0.2553191489361702,0.2553191489361702,0.20015694894790767,-0.2001569489479078,0.10007847447395378,-0.1000784744739539,4.0,0.019163963197140088,0.006387987732380029,0.012775975464760059,0.6666666666666666,0.02183084369652424,-0.1000784744739539,0.03517910011811703,-0.01053457626041623,0.03093334665558562,0.08437989024274713,2.0,0.44680851063829785,0.1914893617021277,0.04791636050571121,0.05003923723697689,0.9872240245352399,0.9957413415117466,0.008517316976506706,0.4444444444444444,1.038295853845516e-05,10.0,0.10638297872340427,0.048609544744491855,0.05003923723697695,0.99361201226762,0.9978706707558733,0.004258658488253353,0.2222222222222222,4.156206110735326e-06,6.0,0.425531914893617,-0.034312619819641434,-0.034340653005770175,1.0,0.9829653660469864,-0.017034633953013634,-0.8888888888889005,2.1364493007070085e-05,21.0,0.2127659574468086,0.03093334665558562,0.030023542342186127,0.9808360368028599,0.9872240245352399,0.006387987732380029,0.3333333333333333,5.32094305987452e-06,11.0
S0199,0.9892618939262088,0.9742285454229009,1.0,0.9720809242081426,0.10638297872340424,0.6808510638297873,-0.015033348503307842,0.062281015227989345,0.984258393436506,0.19148936170212766,0.3191489361702128,0.20187639418727601,-0.2018763941872757,0.10093819709364059,-0.10093819709364046,5.0,0.027919075791857373,0.00859048485903302,0.01073810607379122,0.38461538461538186,0.10959004255880653,0.0,-0.032422572399774016,-0.029282872686256164,0.0093516270836754,0.20187639418727515,1.0,,0.10638297872340424,0.10959004255880653,0.10093819709363801,0.9892618939262088,1.0,0.01073810607379122,0.38461538461538186,1.6399206691838883e-05,6.0,0.3191489361702128,-0.030429897653229572,-0.028839484883897124,0.9892618939262088,0.9806714090671756,-0.008590484859033132,-0.30769230769231104,1.021547262554402e-05,16.0,0.12765957446808507,-0.018024678052435284,0.0,0.9763761666376591,0.9742285454229009,-0.0021476212147581997,-0.07692307692307478,2.4473305904913105e-06,7.0,0.21276595744680848,-0.02752859920735525,-0.028839484883895827,0.9785237878524173,0.9742285454229009,-0.004295242429516399,-0.15384615384614955,4.421686928274619e-06,11.0
S0202,0.9524400037624048,0.9524400037624048,1.0,0.9252628630552076,0.0714285714285714,0.6428571428571429,0.0,0.1494742738895849,0.9548665341826904,0.2857142857142857,0.5,0.6658399473263333,-0.19023998495038227,0.14267998871278664,-0.19023998495037917,3.0,0.07473713694479245,0.027177140707197234,0.047559996237595215,0.6363636363636367,0.6658399473263333,0.0,0.14267998871278348,-0.0985789012924698,0.081531422121592,0.5041359601185083,2.0,0.5,0.14285714285714285,0.3329199736631665,0.3329199736631665,0.9524400037624048,1.0,0.047559996237595215,0.6363636363636367,0.0005026562760266824,3.0,0.4285714285714286,-0.16306284424318299,-0.1712159864553418,0.9932057148232006,0.9252628630552076,-0.06794285176799308,-0.9090909090909084,0.0005520635568023119,7.0,0.2857142857142857,0.10463199172270961,0.09511999247519273,0.9252628630552076,0.9524400037624048,0.027177140707197234,0.36363636363636337,0.00012186850120810167,5.0,,,,,,,,,
