sample_id,initial,final,global_max,global_min,peak_time,valley_time,net_change,total_variation,area,positive_fraction,negative_fraction,max_positive_slope,max_negative_slope,median_positive_slope,median_negative_slope,segment_count,max_to_next_min,min_to_next_max,recovery_amplitude,recovery_ratio,pre_peak_slope,immediate_post_peak_slope,late_time_slope,pre_valley_slope,post_valley_slope,largest_slope_reversal,slope_sign_reversals,time_between_strongest_reversals,seg1_duration,seg1_ordinary_slope,seg1_theil_sen_slope,seg1_start_value,seg1_end_value,seg1_amplitude_change,seg1_normalized_amplitude_change,seg1_local_variance,seg1_raw_point_count,seg2_duration,seg2_ordinary_slope,seg2_theil_sen_slope,seg2_start_value,seg2_end_value,seg2_amplitude_change,seg2_normalized_amplitude_change,seg2_local_variance,seg2_raw_point_count,seg3_duration,seg3_ordinary_slope,seg3_theil_sen_slope,seg3_start_value,seg3_end_value,seg3_amplitude_change,seg3_normalized_amplitude_change,seg3_local_variance,seg3_raw_point_count,seg4_duration,seg4_ordinary_slope,seg4_theil_sen_slope,seg4_start_value,seg4_end_value,seg4_amplitude_change,seg4_normalized_amplitude_change,seg4_local_variance,seg4_raw_point_count
S0059,1.2968750000000007,-0.29687499999999967,1.2968750000000007,-0.3281249999999995,0.0,0.9111111111111111,-1.5937500000000004,3.2187500000000004,0.09166666666666706,0.17777777777777778,0.5555555555555556,8.437500000000005,-53.43750000000001,4.921875000000004,-1.4062500000000224,4.0,1.6250000000000002,0.031249999999999833,0.78125,0.4807692307692307,,-53.43750000000001,-0.2727272727272722,-1.0134662912243741,0.28124999999999895,38.671875000000014,2.0,0.1333333333333333,0.04444444444444441,-31.640625000000036,-31.640625000000025,1.2968750000000007,-0.10937499999999942,-1.40625,-0.8653846153846153,0.38172743055555564,3.0,0.11111111111111109,6.79017857142857,7.031249999999986,-0.07812499999999932,0.6406250000000004,0.7187499999999998,0.4423076923076921,0.06719292534722217,6.0,0.3555555555555556,-2.1989889705882364,-2.2500000000000018,0.6718750000000006,-0.01562500000000005,-0.6875000000000006,-0.42307692307692335,0.058127432958477554,17.0,0.4222222222222223,-0.703125,-0.703125000000008,-0.04687499999999953,-0.29687499999999967,-0.2500000000000001,-0.15384615384615388,0.008737792968750002,20.0
S0060,0.8917197452229287,-0.29723991507431013,0.8917197452229287,-0.29723991507431013,0.0,1.0,-1.1889596602972388,1.188959660297239,0.10745699553706807,0.0,0.4897959183673469,0.0,-4.161358811040397,0.0,-2.0806794055201774,3.0,1.1889596602972388,0.0,0.0,0.0,,-2.080679405520133,-0.5422376632567748,-1.0150118646184592,,0.0,0.0,,0.14285714285714285,-3.145789101203101,-3.1210191082802448,0.8917197452229287,0.46709129511677355,-0.4246284501061552,-0.3571428571428559,0.021834331796196205,8.0,0.34693877551020413,-1.2003093784166947,-1.2137296532200965,0.4246284501061561,0.0,-0.4246284501061561,-0.3571428571428566,0.01638922682973758,18.0,0.4693877551020409,-0.6088248869195984,-0.5944798301486223,0.0,-0.29723991507431013,-0.29723991507431013,-0.2500000000000004,0.00763497279583127,24.0,,,,,,,,,
S0061,0.6040756914119371,-0.4730713245997086,0.6040756914119371,-0.4730713245997086,0.0,1.0,-1.0771470160116456,1.0771470160116456,0.07300074985664524,0.0,1.0,0.0,-2.8820960698690117,0.0,-0.9606986899563286,3.0,1.0771470160116456,0.0,0.0,0.0,,-0.48034934497820114,-0.8749220212102303,-1.2167626876077942,,0.0,0.0,,0.30303030303030304,-0.6812227074235816,-0.6404657933042237,0.6040756914119371,0.38573508005822404,-0.21834061135371302,-0.20270270270270369,0.004409170380972467,11.0,0.18181818181818177,-2.1958827199001907,-2.16157205240175,0.3566229985443966,-0.03639010189228508,-0.3930131004366817,-0.364864864864865,0.017901556228982735,7.0,0.4545454545454546,-0.8017595684562031,-0.8005822416302762,-0.09461426491994171,-0.4730713245997086,-0.37845705967976684,-0.3513513513513508,0.012579447749746274,16.0,,,,,,,,,
S0062,0.6091370558375653,-0.5076142131979695,0.6091370558375653,-0.5076142131979695,0.0,1.0,-1.1167512690355348,1.725888324873103,-0.03999384710044522,0.12121212121212122,0.6060606060606061,3.350253807106704,-5.025380710659951,2.5126903553299678,-1.6751269035533332,4.0,1.1167512690355348,0.0,0.3045685279187841,0.2727272727272744,,0.0,-0.17947788252357072,-1.0736680458985632,,5.2347715736040685,2.0,0.1515151515151515,0.36363636363636365,-1.6935348915044366,-1.675126903553302,0.6091370558375653,0.0,-0.6091370558375653,-0.5454545454545462,0.037598794033166,13.0,0.12121212121212127,2.177664974619312,2.303299492385795,-0.15228426395939204,0.1015228426395957,0.25380710659898775,0.22727272727272957,0.009276198819861577,5.0,0.18181818181818188,-2.871646120377093,-2.9314720812182737,0.15228426395939204,-0.35532994923857897,-0.5076142131979711,-0.4545454545454552,0.030499973443988825,7.0,0.24242424242424232,-0.22335025380711035,0.0,-0.40609137055837385,-0.5076142131979695,-0.10152284263959566,-0.09090909090909233,0.0005726048654235613,9.0
S0063,0.9219600725952813,-0.3702359346642469,0.9219600725952813,-0.3702359346642469,0.0,1.0,-1.2921960072595282,1.2921960072595282,0.07966122202056876,0.0,0.9733333333333334,0.0,-6.533575317604335,0.0,-1.0889292196007296,3.0,1.2921960072595282,0.0,0.0,0.0,,-6.533575317604335,-0.7005978434931146,-1.0944445753883145,,0.0,0.0,,0.06666666666666664,-4.635727249157378,-4.5372050816697,0.9219600725952813,0.6098003629764067,-0.3121597096188746,-0.24157303370786504,0.011330660966202352,6.0,0.4266666666666667,-1.3300440618418627,-1.312392635655153,0.5807622504537207,-0.007259528130671432,-0.5880217785843921,-0.4550561797752809,0.028564676871320978,33.0,0.48,-0.7223385387488934,-0.7259528130671506,-0.021778584392014484,-0.3702359346642469,-0.34845735027223246,-0.2696629213483147,0.010606747468081384,37.0,,,,,,,,,
S0064,1.0380622837370246,-0.3114186851211069,1.0380622837370246,-0.3114186851211069,0.0,0.9864864864864865,-1.3494809688581315,1.6262975778546722,0.09515570934256094,0.04054054054054054,0.44594594594594594,5.121107266435946,-7.68166089965397,2.560553633218039,-2.5605536332180203,3.0,1.3494809688581315,0.0,0.10380622837370229,0.07692307692307683,,-7.68166089965397,-0.5761245674740472,-1.0317675498886103,0.0,0.0,0.0,,0.10810810810810811,-4.737024221453291,-4.961072664359771,1.0380622837370246,0.5190311418685123,-0.5190311418685123,-0.38461538461538475,0.027700581253979048,9.0,0.3783783783783784,-1.3256856495133562,-1.2802768166090082,0.5190311418685123,-0.06920415224913426,-0.5882352941176465,-0.4358974358974355,0.023114652105479885,29.0,0.4864864864864865,-0.6416560432222423,-0.640138408304497,0.0,-0.3114186851211069,-0.3114186851211069,-0.23076923076923048,0.008939984029595727,37.0,,,,,,,,,
S0065,1.3157894736842168,-0.13157894736842,1.3157894736842168,-0.26315789473684,0.0,0.8378378378378377,-1.4473684210526367,3.289473684210571,0.08090327169274854,0.0945945945945946,0.22972972972972974,9.7368421052641,-19.473684210525636,9.736842105263019,-9.736842105263317,2.0,1.5789473684210569,0.13157894736842,0.13157894736843354,0.08333333333334102,,-19.473684210525636,0.20864661654135186,-1.1820503880669508,0.5349913244650047,0.0,0.0,,0.21621621621621617,-4.605908152734794,-4.45988222304014,1.3157894736842168,0.13157894736843354,-1.1842105263157834,-0.7499999999999941,0.09968465143919784,17.0,0.7702702702702703,-0.39266049401705094,-0.34774436090225286,0.13157894736843354,-0.13157894736842,-0.2631578947368535,-0.16666666666667346,0.0120892635399758,58.0,,,,,,,,,,,,,,,,,,
S0066,0.8155650319829424,-0.421108742004264,0.8155650319829424,-0.421108742004264,0.0,1.0,-1.2366737739872065,1.2366737739872065,0.05892352907278302,0.0,1.0,0.0,-3.55010660980808,0.0,-1.1833688699360285,3.0,1.2366737739872065,0.0,0.0,0.0,,-3.1556503198294306,-0.9485734592344394,-1.0599690961042094,,0.0,0.0,,0.1081081081081081,-2.9189765458422174,-3.0077292110874194,0.8155650319829424,0.5063965884861407,-0.3091684434968017,-0.2500000000000001,0.012574956469555965,5.0,0.2702702702702703,-1.2945338243845703,-1.1833688699360436,0.4530916844349681,0.09061833688699363,-0.3624733475479745,-0.2931034482758622,0.01232186877906718,11.0,0.5675675675675675,-0.7960399663375464,-0.7889125799573559,0.06929637526652468,-0.421108742004264,-0.4904051172707887,-0.396551724137931,0.01873453825266769,22.0,,,,,,,,,
S0067,1.565217391304346,-0.782608695652173,1.565217391304346,-0.782608695652173,0.0,1.0,-2.347826086956519,4.434782608695635,-0.07584541062801972,0.1,0.3,23.478260869564785,-39.13043478260865,7.826086956521729,-7.826086956521787,7.0,2.347826086956519,0.0,0.43478260869564955,0.1851851851851843,,-23.478260869565375,-1.8260869565217348,-1.1033050125677697,,11.999999999999783,2.0,0.14444444444444446,0.033333333333333326,-29.73913043478261,-29.999999999999964,1.565217391304346,0.6086956521739112,-0.9565217391304347,-0.4074074074074079,0.13799621928166345,4.0,0.2888888888888889,-0.2914476827520241,0.0,0.08695652173912852,0.0,-0.08695652173912852,-0.037037037037036265,0.001887766082963087,27.0,0.11111111111111116,-3.5573122529644436,-3.9130434782608954,-0.08695652173913083,-0.4347826086956519,-0.34782608695652106,-0.14814814814814806,0.017872486681560537,11.0,0.24444444444444446,-1.569857363808213,-1.42292490118578,-0.347826086956521,-0.782608695652173,-0.43478260869565194,-0.1851851851851853,0.015694626591528708,23.0
S0071,0.1593625498007985,-0.3984063745019901,0.47808764940239246,-0.717131474103584,0.06122448979591838,0.8979591836734696,-0.5577689243027886,2.1513944223107426,-0.05935441905845934,0.16326530612244897,0.30612244897959184,7.808764940238975,-7.80876494023916,3.9043824701195824,-3.904382470119552,6.0,1.1952191235059764,0.3187250996015939,0.31872509960159395,0.2666666666666669,5.075697211155386,-3.9043824701195575,0.8045394180852385,-1.2186405891585188,2.5657370517928393,4.750332005312111,3.0,0.12244897959183676,0.06122448979591838,5.075697211155386,4.555112881806132,0.1593625498007985,0.47808764940239246,0.31872509960159395,0.2666666666666669,0.013888668433834402,4.0,0.16326530612244894,0.650730411686544,0.5577689243027518,-0.3984063745019901,-0.318725099601597,0.07968127490039312,0.06666666666666222,0.0015676803875930908,9.0,0.1020408163265305,-3.0119521912350637,-3.1235059760956236,-0.3984063745019901,-0.717131474103584,-0.3187250996015939,-0.26666666666666683,0.011463662834276024,6.0,0.08163265306122414,1.561752988047828,1.6268260292164873,-0.5577689243027886,-0.3984063745019901,0.15936254980079845,0.13333333333333466,0.0025396422279011966,5.0
S0072,0.9846153846153844,-0.3999999999999991,0.9846153846153844,-0.3999999999999991,0.0,0.9799999999999999,-1.3846153846153835,1.5076923076923066,0.0944615384615387,0.04,0.58,1.5384615384615559,-10.76923076923078,1.5384615384615388,-1.5384615384615554,4.0,1.3846153846153835,0.0,0.030769230769231104,0.022222222222222483,,-10.76923076923078,-0.7692307692307693,-1.2677070828331318,0.0,0.0,0.0,,0.04,-7.6923076923076765,-7.692307692307676,0.9846153846153844,0.6769230769230774,-0.30769230769230704,-0.22222222222222193,0.016620644312951956,3.0,0.3,-0.4638009049773742,-0.46153846153846007,0.5846153846153849,0.40000000000000085,-0.18461538461538402,-0.133333333333333,0.0022152366863905184,16.0,0.13999999999999985,-3.1501831501831514,-3.076923076923081,0.36923076923076975,-0.06153846153846094,-0.4307692307692307,-0.3111111111111113,0.021301775147928973,8.0,0.45999999999999985,-0.5732441471571896,-0.5668016194331974,-0.092307692307692,-0.3999999999999991,-0.3076923076923071,-0.222222222222222,0.006625575279421411,24.0
S0075,0.8045977011494259,-0.3206291591046584,0.8045977011494259,-0.3206291591046584,0.0,1.0,-1.1252268602540842,1.1252268602540845,0.06905404807224128,0.0,0.975609756097561,0.0,-2.9764065335753584,0.0,-0.9921355111917785,2.0,1.1252268602540842,0.0,0.0,0.0,,-1.488203266787679,-0.5208711433756802,-1.0248958402421453,,0.0,0.0,,0.26829268292682923,-2.2583224398106445,-2.314982859447468,0.8045977011494259,0.2359346642468242,-0.5686630369026017,-0.5053763440860215,0.03650828099144588,12.0,0.7073170731707317,-0.716787557863244,-0.7086682222798378,0.19963702359346663,-0.3206291591046584,-0.520266182698125,-0.46236559139784944,0.023185889569728894,30.0,,,,,,,,,,,,,,,,,,
S0076,0.6976744186046502,-0.5523255813953475,0.6976744186046502,-0.5523255813953475,0.0,1.0,-1.2499999999999978,1.3081395348837157,0.012112403100776018,0.023809523809523808,0.6904761904761905,1.2209302325580695,-4.883720930232636,1.2209302325580695,-1.2209302325581723,3.0,1.2499999999999978,0.0,0.0290697674418591,0.023255813953487324,,0.0,-1.8720930232558086,-0.9727616893652579,,0.0,0.0,,0.19047619047619044,-2.4622093023255744,-2.4418604651162683,0.6976744186046502,0.26162790697674526,-0.4360465116279049,-0.34883720930232454,0.0241204788707942,9.0,0.5952380952380951,-0.795169946332735,-0.813953488372085,0.23255813953488305,-0.23255813953488202,-0.46511627906976505,-0.3720930232558127,0.02054249898393811,26.0,0.16666666666666663,-2.238372093023247,-2.4418604651162648,-0.20348837209302292,-0.5523255813953475,-0.34883720930232454,-0.27906976744186013,0.015580634802595906,8.0,,,,,,,,,
S0077,0.781609195402299,-0.4137931034482765,0.781609195402299,-0.4137931034482765,0.0,0.876923076923077,-1.1954022988505755,1.8390804597701125,0.07144120247568574,0.1076923076923077,0.4307692307692308,2.9885057471267253,-5.977011494253138,2.9885057471264025,-2.98850574712648,6.0,1.1954022988505755,0.04597701149425404,0.22988505747126364,0.19230769230769157,,-2.9885057471265095,-0.4006568144499172,-1.1558178583967738,-0.29885057471265186,6.7241379310345,2.0,0.12307692307692308,0.10769230769230773,-4.482758620689637,-4.482758620689642,0.781609195402299,0.3218390804597717,-0.4597701149425273,-0.38461538461538314,0.02523450918219034,8.0,0.1076923076923077,2.1702244116037286,2.241379310344858,0.3218390804597717,0.5517241379310354,0.22988505747126364,0.19230769230769157,0.006044391597304834,8.0,0.12307692307692306,-3.4367816091954015,-3.175287356321884,0.5517241379310354,0.13793103448276048,-0.4137931034482749,-0.34615384615384515,0.01899887292057108,9.0,0.2153846153846155,-0.555008210180628,-0.4980842911877524,0.09195402298850644,0.0,-0.09195402298850644,-0.07692307692307745,0.001879009409726818,15.0
S0080,0.7079646017699116,-0.511307767944936,0.7079646017699116,-0.511307767944936,0.0,1.0,-1.2192723697148478,1.2192723697148475,0.018987556369308118,0.0,0.9655172413793104,0.0,-2.851524090462145,0.0,-1.1406096361848603,2.0,1.2192723697148478,0.0,0.0,0.0,,-2.851524090462145,-1.2872594465514788,-1.0615662765248841,,0.0,0.0,,0.10344827586206898,-2.680432645034408,-2.7564732874467253,0.7079646017699116,0.4326450344149465,-0.2753195673549651,-0.2258064516129028,0.010707838911561414,4.0,0.8620689655172413,-0.9752699829396002,-0.9776654024441651,0.3736479842674539,-0.511307767944936,-0.8849557522123899,-0.7258064516129036,0.06383254755213294,26.0,,,,,,,,,,,,,,,,,,
S0081,0.6666666666666641,-0.49999999999999806,0.6666666666666641,-0.49999999999999806,0.0,1.0,-1.166666666666662,1.3888888888888817,-0.02538314176245257,0.034482758620689655,0.3793103448275862,3.22222222222233,-6.4444444444443665,3.222222222222178,-3.222222222222218,3.0,1.166666666666662,0.0,0.05555555555555752,0.04761904761904949,,0.0,-0.9013209013209084,-0.9529190207156285,,0.0,0.0,,0.2068965517241379,-2.77960927960928,-2.819444444444449,0.6666666666666641,0.1111111111111085,-0.5555555555555556,-0.4761904761904781,0.03250785302067353,13.0,0.36206896551724144,-0.5003450655624503,-0.49572649572648436,0.1111111111111085,-0.0555555555555549,-0.1666666666666634,-0.14285714285714063,0.00329685746352404,22.0,0.39655172413793105,-0.9778743961352659,-0.9914529914529914,-0.1111111111111111,-0.49999999999999806,-0.38888888888888695,-0.333333333333333,0.014060356652949252,24.0,,,,,,,,,
S0082,0.410714285714285,-0.6607142857142864,0.410714285714285,-0.6607142857142864,0.0,1.0,-1.0714285714285714,1.0714285714285712,-0.05731292517006856,0.0,1.0,0.0,-1.6666666666666783,0.0,-1.2499999999999636,2.0,1.0714285714285714,0.0,0.0,0.0,,-0.8333333333333248,-1.2748015873015899,-1.1091269841269837,,0.0,0.0,,0.5142857142857142,-0.8296783625730991,-0.8333333333333328,0.410714285714285,-0.017857142857143314,-0.42857142857142827,-0.39999999999999974,0.016932996652031063,19.0,0.4571428571428571,-1.443014705882354,-1.458333333333334,-0.041666666666666276,-0.6607142857142864,-0.6190476190476201,-0.5777777777777787,0.04094088615838495,17.0,,,,,,,,,,,,,,,,,,
S0083,0.2442748091603053,-0.9334787350054523,0.2442748091603053,-0.9334787350054523,0.0,1.0,-1.1777535441657576,1.1777535441657576,-0.09185231344446168,0.0,1.0,0.0,-3.5114503816793894,0.0,-0.7633587786259614,2.0,1.1777535441657576,0.0,0.0,0.0,,-0.15267175572518893,-3.002544529262089,-1.0121528289467223,,0.0,0.0,,0.7142857142857143,-0.6075030991061525,-0.6040491204779288,0.2442748091603053,-0.18320610687022887,-0.4274809160305342,-0.3629629629629629,0.017576354683685326,26.0,0.25714285714285723,-2.7730742539902855,-2.791712104689207,-0.22682660850599773,-0.9334787350054523,-0.7066521264994545,-0.6,0.05236153642157286,10.0,,,,,,,,,,,,,,,,,,
