sample_id,initial,final,global_max,global_min,peak_time,valley_time,net_change,total_variation,area,positive_fraction,negative_fraction,max_positive_slope,max_negative_slope,median_positive_slope,median_negative_slope,segment_count,max_to_next_min,min_to_next_max,recovery_amplitude,recovery_ratio,pre_peak_slope,immediate_post_peak_slope,late_time_slope,pre_valley_slope,post_valley_slope,largest_slope_reversal,slope_sign_reversals,time_between_strongest_reversals,seg1_duration,seg1_ordinary_slope,seg1_theil_sen_slope,seg1_start_value,seg1_end_value,seg1_amplitude_change,seg1_normalized_amplitude_change,seg1_local_variance,seg1_raw_point_count,seg2_duration,seg2_ordinary_slope,seg2_theil_sen_slope,seg2_start_value,seg2_end_value,seg2_amplitude_change,seg2_normalized_amplitude_change,seg2_local_variance,seg2_raw_point_count,seg3_duration,seg3_ordinary_slope,seg3_theil_sen_slope,seg3_start_value,seg3_end_value,seg3_amplitude_change,seg3_normalized_amplitude_change,seg3_local_variance,seg3_raw_point_count,seg4_duration,seg4_ordinary_slope,seg4_theil_sen_slope,seg4_start_value,seg4_end_value,seg4_amplitude_change,seg4_normalized_amplitude_change,seg4_local_variance,seg4_raw_point_count
S0020,0.888086642599278,-0.3682310469314079,0.888086642599278,-0.3682310469314079,0.0,1.0,-1.256317689530686,1.256317689530686,0.03592057761732871,0.0,0.8648648648648649,0.0,-8.086642599278006,0.0,-1.1552346570397054,2.0,1.256317689530686,0.0,0.0,0.0,,-2.310469314079401,-0.9028304462579265,-0.9731913649150571,,0.0,0.0,,0.125,-4.505415162454874,-4.620938628158842,0.888086642599278,0.36823104693140823,-0.5198555956678699,-0.4137931034482757,0.038490444725375446,6.0,0.85,-0.749764739938545,-0.735149327207089,0.3249097472924191,-0.3682310469314079,-0.693140794223827,-0.5517241379310347,0.0370915820615413,32.0,,,,,,,,,,,,,,,,,,
S0021,1.2380952380952388,-0.3809523809523817,1.2380952380952388,-0.3809523809523817,0.0,0.975,-1.6190476190476204,1.6190476190476204,0.08571428571428556,0.0,0.55,0.0,-13.333333333333364,0.0,-1.9047619047619182,3.0,1.6190476190476204,0.0,0.0,0.0,,-13.333333333333364,-0.7619047619047603,-1.2052175466809623,0.0,0.0,0.0,,0.04999999999999997,-10.476190476190496,-10.476190476190498,1.2380952380952388,0.7142857142857143,-0.5238095238095245,-0.32352941176470607,0.0468631897203327,3.0,0.42500000000000004,-1.5253820826576254,-1.523809523809527,0.6190476190476194,0.0,-0.6190476190476194,-0.3823529411764705,0.03955656336608722,18.0,0.475,-0.5914786967418555,-0.5860805860805873,-0.04761904761904799,-0.3809523809523817,-0.3333333333333337,-0.20588235294117652,0.00799886621315195,20.0,,,,,,,,,
S0022,1.142857142857155,0.4285714285714411,1.142857142857155,-0.2857142857142794,0.0,0.25,-0.714285714285714,2.99999999999999,0.04107142857143211,0.2,0.25,5.714285714286056,-11.428571428571706,5.714285714285596,-5.714285714285651,3.0,1.4285714285714344,0.7142857142857205,0.7142857142857205,0.5000000000000023,,-5.714285714285798,2.000000000000059,-5.194805194805214,0.5322580645161331,0.0,0.0,,0.275,-5.01498501498503,-5.071428571428587,1.142857142857155,-0.2857142857142794,-1.4285714285714344,-1.0,0.19770408163265465,12.0,0.4000000000000001,0.02801120448179071,0.0,-0.1428571428571414,-0.1428571428571414,0.0,0.0,0.004519454840759679,17.0,0.2749999999999999,1.9380619380619706,1.9047619047619233,-0.2857142857142794,0.4285714285714411,0.7142857142857205,0.5000000000000023,0.03217120181405982,12.0,,,,,,,,,
S0023,0.9836065573770524,-0.21857923497267687,0.9836065573770524,-0.3278688524590166,0.0,0.5750000000000001,-1.2021857923497292,1.6393442622950856,0.06284153005464535,0.08108108108108109,0.4594594594594595,2.1857923497267926,-6.557377049180326,2.1857923497267504,-2.1857923497267966,3.0,1.311475409836069,0.21857923497267817,0.21857923497267817,0.16666666666666666,,-4.371584699453586,-0.5724694249284419,-1.6745070087906895,0.22228396776882514,0.0,0.0,,0.125,-4.9336455893833095,-4.918032786885262,0.9836065573770524,0.3825136612021865,-0.6010928961748658,-0.458333333333334,0.04454198891178224,6.0,0.3750000000000001,-0.9128897460623606,-0.9237574811345284,0.3278688524590166,-0.05464480874316986,-0.38251366120218644,-0.2916666666666664,0.011524306488697823,16.0,0.44999999999999996,0.17707527563164685,0.0,-0.1639344262295083,-0.21857923497267687,-0.05464480874316857,-0.04166666666666593,0.0034409619576577476,16.0,,,,,,,,,
S0025,0.9349593495934969,-0.12195121951219688,0.9349593495934969,-0.12195121951219688,0.0,0.8333333333333331,-1.0569105691056937,1.138211382113827,0.2354336043360432,0.041666666666666664,0.625,0.9756097560975939,-3.9024390243903206,0.9756097560975939,-1.951219512195129,3.0,1.0569105691056937,0.040650406504066594,0.040650406504066594,0.03846153846153984,,-0.975609756097598,-0.09756097560975949,-1.4520114032309162,-0.09756097560975949,0.0,0.0,,0.16666666666666663,-1.0731707317073167,-0.9756097560975809,0.9349593495934969,0.7723577235772363,-0.1626016260162606,-0.15384615384615388,0.004362482649216769,5.0,0.25000000000000006,-2.7177700348432046,-2.731707317073163,0.7317073170731726,0.08130081300813029,-0.6504065040650423,-0.6153846153846154,0.0516645285915278,7.0,0.5,-0.2680246582685652,-0.25498891352550557,0.0,-0.12195121951219688,-0.12195121951219688,-0.11538461538461676,0.0020729028187958937,13.0,,,,,,,,,
S0028,0.5882352941176472,-0.484429065743944,0.6228373702422149,-0.484429065743944,0.02380952380952382,1.0,-1.0726643598615913,1.1418685121107266,0.05396276157521856,0.023809523809523808,0.6666666666666666,1.4532871972318417,-2.9065743944637346,1.4532871972318417,-1.4532871972318429,3.0,1.1072664359861588,0.0,0.03460207612456767,0.03125000000000019,1.4532871972318415,-1.4532871972318424,-0.8477508650518993,-1.1651316415137136,,0.0,0.0,,0.3571428571428572,-0.923264807653163,-0.9688581314878817,0.5882352941176472,0.27681660899654076,-0.31141868512110643,-0.28124999999999933,0.010457699261263585,16.0,0.16666666666666657,-1.7820069204152287,-1.743944636678211,0.2076124567474043,-0.10380622837370215,-0.3114186851211065,-0.2812499999999994,0.009559721507165879,8.0,0.4285714285714286,-0.8719723183391009,-0.8719723183391008,-0.10380622837370215,-0.484429065743944,-0.38062283737024183,-0.3437499999999998,0.013220089853494826,19.0,,,,,,,,,
S0029,-1.0256410256410258,0.0,0.5128205128205167,-1.0256410256410258,0.5,0.0,1.0256410256410258,3.0769230769230926,0.06715506715506918,0.14285714285714285,0.09523809523809523,21.538461538461696,-10.769230769230862,10.769230769230905,-10.769230769230838,4.0,0.5128205128205167,1.5384615384615423,1.5384615384615423,1.0,1.6235937975068324,-10.769230769230838,-1.7948717948718087,,0.655391120507397,6.057692307692327,1.0,,0.047619047619047616,10.769230769230848,10.769230769230848,-1.0256410256410258,-0.5128205128205092,0.5128205128205165,0.3333333333333349,0.05844108408211057,3.0,0.40476190476190477,0.8779868222592511,0.6730769230769084,-0.25641025641025084,0.0,0.25641025641025084,0.16666666666666263,0.020494963514905915,18.0,0.04761904761904767,-5.38461538461542,-5.384615384615419,0.5128205128205167,0.25641025641025833,-0.25641025641025833,-0.1666666666666675,0.014610271020527648,3.0,0.4285714285714287,-1.2280701754386056,-1.0769230769230853,0.5128205128205167,0.0,-0.5128205128205167,-0.333333333333335,0.030960823630758035,19.0
S0030,0.7692307692307715,-0.307692307692309,0.7692307692307715,-0.307692307692309,0.0,0.846153846153846,-1.0769230769230804,1.3846153846153915,0.03353057199211073,0.05128205128205128,0.38461538461538464,3.000000000000065,-5.9999999999999885,3.000000000000035,-2.9999999999999982,3.0,1.0769230769230804,0.07692307692307865,0.07692307692307865,0.0714285714285728,,-3.0000000000001408,-0.07142857142857319,-1.1115355233002304,0.2142857142857191,0.0,0.0,,0.1025641025641026,-2.100000000000002,-2.125000000000016,0.7692307692307715,0.5384615384615393,-0.23076923076923217,-0.21428571428571488,0.006153846153846163,5.0,0.4102564102564103,-0.9264705882352996,-0.900000000000013,0.38461538461538575,-0.0769230769230749,-0.4615384615384607,-0.4285714285714264,0.014291271677484228,17.0,0.4358974358974358,-0.4179566563467532,-0.428571428571428,-0.15384615384615355,-0.307692307692309,-0.15384615384615544,-0.14285714285714388,0.0042552414347287,18.0,,,,,,,,,
S0034,1.0596026490066224,-0.19867549668874235,1.0596026490066224,-0.19867549668874235,0.0,1.0,-1.2582781456953647,1.258278145695365,0.11037527593818944,0.0,1.0,0.0,-4.7682119205298035,0.0,-0.3973509933774888,2.0,1.2582781456953647,0.0,0.0,0.0,,-4.7682119205298035,-0.39735099337748203,-0.9890109890109896,,0.0,0.0,,0.1666666666666667,-4.370860927152314,-4.370860927152314,1.0596026490066224,0.3311258278145699,-0.7284768211920525,-0.578947368421052,0.08869006719978156,3.0,0.75,-0.5177603853100544,-0.3973509933774866,0.23178807947019714,-0.19867549668874235,-0.4304635761589395,-0.3421052631578939,0.0163260383316521,10.0,,,,,,,,,,,,,,,,,,
S0035,1.1688311688311694,0.0,1.1688311688311694,-0.0649350649350652,0.0,0.49999999999999983,-1.1688311688311694,1.2987012987013,0.16774891774891812,0.08333333333333333,0.5,0.7792207792207843,-4.675324675324668,0.7792207792207843,-2.337662337662335,2.0,1.2337662337662347,0.0649350649350652,0.0649350649350652,0.0526315789473686,,-4.675324675324668,0.0,-2.421150278293139,0.16697588126159618,0.0,0.0,,0.3333333333333333,-3.1168831168831166,-3.116883116883118,1.1688311688311694,0.1298701298701304,-1.038961038961039,-0.8421052631578941,0.13897790521167142,5.0,0.5833333333333335,0.07421150278293168,0.0,0.0,0.0,0.0,0.0,0.0010541406645302837,8.0,,,,,,,,,,,,,,,,,,
S0036,1.5254237288135617,0.0,1.5254237288135617,-0.021186440677966087,0.0,0.41666666666666663,-1.5254237288135617,1.567796610169494,0.16242937853107367,0.08333333333333333,0.4166666666666667,0.2542372881355926,-10.677966101694926,0.2542372881355926,-1.525423728813567,2.0,1.5466101694915277,0.021186440677966087,0.021186440677966087,0.013698630136986271,,-10.677966101694926,0.0,-3.2832929782082383,0.021186440677966087,0.0,0.0,,0.16666666666666669,-7.245762711864418,-7.245762711864417,1.5254237288135617,0.317796610169492,-1.2076271186440697,-0.7808219178082192,0.26123958632576927,3.0,0.75,-0.14946070878274256,0.0,0.1906779661016948,0.0,-0.1906779661016948,-0.12328767123287646,0.0035415469692617026,10.0,,,,,,,,,,,,,,,,,,
S0037,0.5500705218617762,-0.5218617771509176,0.5500705218617762,-0.5218617771509176,0.0,1.0,-1.0719322990126938,1.1847672778561322,0.018654169889439506,0.03225806451612903,0.8387096774193549,1.7489421720732943,-2.6234132581099967,1.7489421720732943,-0.8744710860366822,4.0,1.0719322990126938,0.0,0.05641748942171915,0.05263157894736695,,-0.8744710860366155,-0.9369333064678607,-1.1374855750737283,,0.0,0.0,,0.06451612903225806,-0.8744710860366469,-0.8744710860366468,0.5500705218617762,0.49365303244005704,-0.05641748942171915,-0.05263157894736695,0.0005304888521082987,3.0,0.22580645161290325,-1.8530458727919896,-1.8363892806770261,0.5500705218617762,0.1551480959097317,-0.3949224259520445,-0.3684210526315784,0.019047865346014593,8.0,0.4193548387096775,-1.1569925138331372,-1.1659614480488978,0.1551480959097317,-0.3244005641748954,-0.47954866008462704,-0.44736842105263236,0.0227189970642721,14.0,0.19354838709677424,-0.9369333064678607,-0.8744710860366705,-0.3244005641748954,-0.5218617771509176,-0.19746121297602226,-0.1842105263157892,0.003800032389592307,7.0
S0038,0.48680351906158376,-0.5923753665689148,0.48680351906158376,-0.5923753665689148,0.0,1.0,-1.0791788856304985,1.0791788856304985,-0.041055718475073194,0.0,1.0,0.0,-1.8181818181818157,0.0,-1.0909090909090908,3.0,1.0791788856304985,0.0,0.0,0.0,,-0.7272727272727254,-0.9220779220779208,-1.1087043455078647,,0.0,0.0,,0.4838709677419355,-0.9994652406417109,-0.9999999999999994,0.48680351906158376,0.005865102639296369,-0.4809384164222874,-0.4456521739130435,0.022126895193539782,16.0,0.32258064516129026,-1.447933884297521,-1.454545454545455,-0.005865102639296088,-0.4516129032258064,-0.4457478005865103,-0.4130434782608696,0.021899643077495163,11.0,0.12903225806451624,-0.7999999999999993,-0.772727272727272,-0.4868035190615835,-0.5923753665689148,-0.10557184750733128,-0.09782608695652166,0.0013759771587791617,5.0,,,,,,,,,
S0044,1.0,-1.0,1.0,-2.0,0.0,0.09756097560975607,-2.0,8.0,-0.4390243902439022,0.07317073170731707,0.12195121951219512,40.999999999999964,-41.00000000000015,40.999999999999964,-40.99999999999999,5.0,3.0,2.0,2.0,0.6666666666666666,,-40.99999999999999,-2.733333333333334,-28.700000000000003,-0.34544260860050324,0.0,0.0,,0.09756097560975607,-28.700000000000003,-29.04166666666668,1.0,-2.0,-3.0,-1.0,1.04,5.0,0.07317073170731705,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.12195121951219523,10.542857142857132,10.249999999999991,-1.0,0.0,1.0,0.3333333333333333,0.25,6.0,0.170731707317073,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,8.0
S0045,0.6686332350049168,-0.4326450344149469,0.6686332350049168,-0.4326450344149469,0.0,1.0,-1.1012782694198637,1.1012782694198637,0.041249970021823824,0.0,0.975609756097561,0.0,-2.4188790560471927,0.0,-0.8062930186824124,3.0,1.1012782694198637,0.0,0.0,0.0,,-1.6125860373648009,-0.8062930186824,-1.0846833073628717,,0.0,0.0,,0.2926829268292683,-1.5151220460954975,-1.5229979241778673,0.6686332350049168,0.2359882005899703,-0.4326450344149465,-0.3928571428571429,0.01918592093916548,13.0,0.21951219512195125,-1.084830606954502,-1.0750573582432001,0.19665683382497517,-0.039331366764995615,-0.23598820058997078,-0.21428571428571427,0.005801086543509614,10.0,0.4390243902439024,-0.8176094119270659,-0.8062930186824003,-0.07866273352999026,-0.4326450344149469,-0.35398230088495664,-0.32142857142857184,0.01194713151121316,19.0,,,,,,,,,
S0047,0.3731343283582127,-0.22388059701492302,0.7462686567164196,-0.6716417910447834,0.3125000000000001,0.5000000000000001,-0.5970149253731357,3.8805970149253763,0.10727611940298534,0.375,0.5,5.970149253731438,-8.358208955223992,3.5820895522388208,-3.5820895522387683,3.0,1.417910447761203,0.8208955223880673,0.8208955223880673,0.5789473684210543,0.47761194029850845,-5.970149253731311,-0.9552238805969906,-1.7512437810945396,0.835820895522401,8.228855721393103,1.0,,0.25000000000000006,-0.238805970149245,-0.5970149253731125,0.3731343283582127,0.3731343283582127,0.0,0.0,0.010247271107150551,5.0,0.1875,-7.64179104477617,-7.9601990049751805,0.7462686567164196,-0.6716417910447834,-1.417910447761203,-1.0,0.2868122076186272,4.0,0.4374999999999998,0.34115138592751393,0.26865671641792155,-0.29850746268656786,-0.22388059701492302,0.07462686567164484,0.052631578947370236,0.020884384049899687,8.0,,,,,,,,,
S0050,0.41131105398457496,-0.5655526992287917,0.4627249357326472,-0.5655526992287917,0.09090909090909098,0.9090909090909094,-0.9768637532133666,1.0796915167095111,-0.03505491937368611,0.09090909090909091,0.8181818181818182,0.5655526992287945,-1.6966580976864005,0.5655526992287945,-1.131105398457591,3.0,1.0282776349614389,0.0,0.051413881748072265,0.050000000000000315,0.5655526992287946,-1.131105398457591,-0.5655526992287871,-1.1516709511568113,0.0,0.0,0.0,,0.1818181818181818,-0.28277634961439724,-0.2827763496143975,0.41131105398457496,0.3598971722365027,-0.051413881748072265,-0.050000000000000315,0.001762258157603172,3.0,0.45454545454545464,-1.1311053984575807,-1.1311053984575792,0.20565552699228437,-0.30848329048843354,-0.5141388174807179,-0.4999999999999985,0.03142693714392278,6.0,0.18181818181818166,-0.5655526992287871,-0.5655526992287866,-0.4627249357326488,-0.5655526992287917,-0.10282776349614292,-0.09999999999999906,0.0023496775434708227,3.0,,,,,,,,,
S0051,0.5,0.0,0.5,-0.5,0.0,0.5454545454545455,-0.5,2.5,-0.06818181818181812,0.18181818181818182,0.2727272727272727,5.500000000000006,-5.500000000000008,5.499999999999998,-5.4999999999999964,3.0,1.0,0.5,0.5,0.5,,-5.4999999999999964,2.7499999999999982,-1.3750000000000002,1.2571428571428578,4.5833333333333295,1.0,,0.27272727272727276,0.5499999999999995,0.0,0.5,0.5,0.0,0.0,0.046875,4.0,0.27272727272727293,-2.1999999999999984,-2.2916666666666647,0.0,-0.5,-0.5,-0.5,0.0625,4.0,0.27272727272727293,2.1999999999999984,2.2916666666666647,-0.5,0.0,0.5,0.5,0.0625,4.0,,,,,,,,,
S0052,0.5797101449275388,0.0,0.8695652173913081,-0.28985507246376063,0.09090909090909098,0.45454545454545475,-0.5797101449275388,1.7391304347825987,0.10540184453228224,0.18181818181818182,0.36363636363636365,3.18840579710146,-3.1884057971014657,3.188405797101411,-3.1884057971014608,2.0,1.1594202898550687,0.28985507246376063,0.2898550724637693,0.25000000000000183,3.18840579710146,-3.1884057971014657,0.0,-2.2774327122153166,0.6832298136645787,3.826086956521734,1.0,,0.36363636363636376,-1.913043478260878,-3.1884057971014608,0.5797101449275388,0.0,-0.5797101449275388,-0.5000000000000039,0.08737660155429608,5.0,0.5454545454545452,0.6832298136645787,0.6376811594202733,-0.28985507246376063,0.0,0.28985507246376063,0.24999999999999434,0.020575337885625784,7.0,,,,,,,,,,,,,,,,,,
