sample_id,initial,final,global_max,global_min,peak_time,valley_time,net_change,total_variation,area,positive_fraction,negative_fraction,max_positive_slope,max_negative_slope,median_positive_slope,median_negative_slope,segment_count,max_to_next_min,min_to_next_max,recovery_amplitude,recovery_ratio,pre_peak_slope,immediate_post_peak_slope,late_time_slope,pre_valley_slope,post_valley_slope,largest_slope_reversal,slope_sign_reversals,time_between_strongest_reversals,seg1_duration,seg1_ordinary_slope,seg1_theil_sen_slope,seg1_start_value,seg1_end_value,seg1_amplitude_change,seg1_normalized_amplitude_change,seg1_local_variance,seg1_raw_point_count,seg2_duration,seg2_ordinary_slope,seg2_theil_sen_slope,seg2_start_value,seg2_end_value,seg2_amplitude_change,seg2_normalized_amplitude_change,seg2_local_variance,seg2_raw_point_count,seg3_duration,seg3_ordinary_slope,seg3_theil_sen_slope,seg3_start_value,seg3_end_value,seg3_amplitude_change,seg3_normalized_amplitude_change,seg3_local_variance,seg3_raw_point_count,seg4_duration,seg4_ordinary_slope,seg4_theil_sen_slope,seg4_start_value,seg4_end_value,seg4_amplitude_change,seg4_normalized_amplitude_change,seg4_local_variance,seg4_raw_point_count
S0071,0.9783918786530761,0.9892686448430761,1.0,0.9783918786530761,0.26666666666666666,0.0,0.010876766189999998,0.03233947650384783,0.9911502672713645,0.26666666666666666,0.26666666666666666,0.12345420238557225,-0.06172710119278614,0.07165142380889389,-0.04078787321250084,2.0,0.010731355156923916,0.021608121346923914,0.021608121346923914,1.0,0.07915464880255052,-0.06172710119278614,0.0,,-0.0005218769013482927,0.0,0.0,,0.26666666666666666,0.07915464880255052,0.07634093942992928,0.9783918786530761,1.0,0.021608121346923914,1.0,5.728606669324186e-05,5.0,0.6666666666666667,-0.009041940246426143,0.0,0.9958848599204809,0.9892686448430761,-0.006616215077404841,-0.30619112930642217,5.913991328341314e-06,11.0,,,,,,,,,,,,,,,,,,
S0072,1.0,0.905883155986228,1.0,0.905883155986228,0.0,1.0,-0.09411684401377196,0.09411684401377196,0.9237961402989796,0.0,0.6666666666666666,0.0,-0.4491218789101298,0.0,-0.06416026841573332,2.0,0.09411684401377196,0.0,0.0,0.0,,-0.4491218789101298,-0.021560574509467197,-0.07012120054507148,,0.0,0.0,,0.2,-0.302482794249051,-0.29027042902930955,1.0,0.9388928228892027,-0.06110717711079727,-0.6492692965974886,0.0005270720286105739,4.0,0.7333333333333334,-0.02338570478537181,-0.020253184652250095,0.9263630549357436,0.905883155986228,-0.020479898949515518,-0.2176007829854423,3.7394158538751064e-05,12.0,,,,,,,,,,,,,,,,,,
S0081,1.0,0.9258382510073448,1.0,0.9258382510073448,0.0,1.0,-0.07416174899265515,0.07416174899265515,0.9529029363586743,0.0,0.8125,0.0,-0.19109795049598333,0.0,-0.07483916896212861,2.0,0.07416174899265515,0.0,0.0,0.0,,-0.14967833792425722,-0.07158755310865442,-0.061912461488565176,,0.0,0.0,,0.3125,-0.15223319362881996,-0.15367836601491724,1.0,0.9532255193986691,-0.04677448060133094,-0.6307089737859796,0.0002651765691911927,6.0,0.625,-0.03958030226214415,-0.03741958448106475,0.9517255088646721,0.9258382510073448,-0.02588725785732726,-0.349064823968635,6.488474116903425e-05,11.0,,,,,,,,,,,,,,,,,,
S0086,1.0,0.9611314155629216,1.0,0.9611314155629216,0.0,0.75,-0.03886858443707841,0.03886858443707841,0.9736956152671373,0.0,0.6875,0.0,-0.11357288028402301,0.0,-0.06579193173753062,2.0,0.03886858443707841,0.0,0.0,0.0,,-0.06579193173753595,0.0,-0.05392007157281001,0.0,0.0,0.0,,0.4375,-0.06572193779607904,-0.06579193173753389,1.0,0.9712160298648289,-0.02878397013517109,-0.7405458817716248,9.006193808397544e-05,8.0,0.5,-0.01374323120619012,-0.013185652359766282,0.9671040341312329,0.9611314155629216,-0.0059726185683113275,-0.15366184940385402,5.981810417803061e-06,9.0,,,,,,,,,,,,,,,,,,
S0087,1.0,0.9599643178436283,1.0,0.9599643178436283,0.0,1.0,-0.040035682156371655,0.04848263250415763,0.9718476627696699,0.0625,0.75,0.0675756027822878,-0.13553490077631558,0.0675756027822878,-0.05858747684618404,2.0,0.040035682156371655,0.0,0.004223475173892988,0.10549277410578163,,-0.13553490077631558,-0.029586947700767217,-0.03372635892911519,,0.0,0.0,,0.3125,-0.08026083791208503,-0.07186875502968526,1.0,0.9738182114841544,-0.026181788515845628,-0.6539613441225907,7.496137043842363e-05,6.0,0.625,-0.01557034594903438,-0.016014272862549105,0.9699732383827214,0.9599643178436283,-0.01000892053909308,-0.25000000000000416,1.2321956690674819e-05,11.0,,,,,,,,,,,,,,,,,,
S0095,1.0,0.6901753799308223,1.0,0.6901753799308223,0.0,1.0,-0.30982462006917766,0.30982462006917766,0.7521055749439821,0.0,1.0,0.0,-2.5889743505894747,0.0,-0.09578282799719703,2.0,0.30982462006917766,0.0,0.0,0.0,,-2.5889743505894747,-0.09578282799719459,-0.19162065432864403,,0.0,0.0,,0.11764705882352941,-1.6378590586176454,-1.6378590586176454,1.0,0.8073106989861594,-0.19268930101384063,-0.6219302422474268,0.006883788686128641,3.0,0.8235294117647058,-0.11047937124196383,-0.10236619116360261,0.7869149120848081,0.6901753799308223,-0.09673953215398579,-0.31223965394482134,0.000804924338737203,15.0,,,,,,,,,,,,,,,,,,
S0099,0.9306338031965733,0.9748183635958372,1.0,0.9306338031965733,0.5882352941176471,0.0,0.044184560399263884,0.09454783320758953,0.988745393317095,0.5294117647058824,0.4117647058823529,0.5777708734658182,-0.06928132648198791,0.016959632754382167,-0.06527961432198724,2.0,0.02518163640416282,0.0693661968034267,0.0693661968034267,1.0,0.07915011067565328,-0.06527961432198724,-0.06145757299035027,,0.011078247472894286,0.5408853246477772,1.0,,0.11764705882352941,0.5160506038793697,0.5160506038793697,0.9306338031965733,0.9913456389470874,0.06071183575051409,0.8752366217015217,0.0006172503413845524,3.0,0.8235294117647058,-0.02475203228020432,-0.02483472076840741,0.9952704865815845,0.9748183635958372,-0.02045212298574728,-0.2948427898347303,6.211083565309373e-05,15.0,,,,,,,,,,,,,,,,,,
S0100,0.927571255182187,0.9837561748213767,1.0,0.927571255182187,0.23529411764705882,0.0,0.0561849196391897,0.08867256999643636,0.9909572493601737,0.23529411764705882,0.47058823529411764,0.6138395070082677,-0.06440292713392735,0.29706813261715614,-0.036310467314331546,2.0,0.016243825178623328,0.07242874481781303,0.07242874481781303,1.0,0.3056713589039955,-0.023312889660241472,-0.02810958087468632,,0.016650747236891895,0.583945078403855,1.0,,0.11764705882352941,0.5631903292158702,0.5631903292158703,0.927571255182187,0.9938289409722894,0.06625768579010238,0.9147982055572922,0.0007336527335470104,3.0,0.8235294117647058,-0.019968922624123163,-0.020754749187984714,0.9986286535493976,0.9837561748213767,-0.014872478728020888,-0.2053394514212701,3.193884063792025e-05,15.0,,,,,,,,,,,,,,,,,,
S0103,1.0,0.6888734624223802,1.0,0.6888734624223802,0.0,1.0,-0.31112653757761977,0.31112653757761977,0.7522067485118065,0.0,0.75,0.0,-2.2222585460483657,0.0,-0.18063743935015264,2.0,0.31112653757761977,0.0,0.0,0.0,,-2.2222585460483657,-0.18358132087077178,-0.1763332202021825,,0.0,0.0,,0.125,-1.7034484604685396,-1.7034484604685396,1.0,0.7870689424414326,-0.21293105755856745,-0.6843873210444014,0.007790255101837899,3.0,0.8125,-0.07691758843310738,-0.07708664165870616,0.7703968327806456,0.6888734624223802,-0.0815233703582654,-0.2620264121247676,0.00041949663067023896,14.0,,,,,,,,,,,,,,,,,,
S0104,0.981865768714816,0.9183959592166714,1.0,0.9183959592166714,0.25,1.0,-0.06346980949814462,0.0997382720685126,0.9728024156180499,0.25,0.5,0.114423842868705,-0.39232864930037614,0.07253692514073506,-0.13689766349909593,2.0,0.08160404078332861,0.0,0.018134231285183988,0.2222222222222204,0.07866692662329004,0.0,-0.09010931091016179,-0.07885267624546169,,0.17419349592783706,1.0,,0.5,0.03803925683847339,0.036268462570367754,0.981865768714816,1.0,0.018134231285183988,0.2222222222222204,4.9154633290327104e-05,9.0,0.4375,-0.14020758162630317,-0.1379250333574693,0.9754794594187265,0.9183959592166714,-0.057083500202055104,-0.6995180588375599,0.0004165644862441947,8.0,,,,,,,,,,,,,,,,,,
S0107,1.0,0.843415135550606,1.0,0.843415135550606,0.0,1.0,-0.156584864449394,0.156584864449394,0.8929648597264589,0.0,1.0,0.0,-0.388292837923089,0.0,-0.11651942722965902,2.0,0.156584864449394,0.0,0.0,0.0,,-0.3518331243582118,-0.057634189433809976,-0.14030339000603093,,0.0,0.0,,0.25,-0.34405463725865654,-0.35973169178298203,1.0,0.9161055226420086,-0.08389447735799138,-0.5357764152556703,0.0009307081167431554,5.0,0.6875,-0.08584810297622016,-0.08614988702553517,0.9014458091270833,0.843415135550606,-0.05803067357647729,-0.3706020615755744,0.00034675845518286017,12.0,,,,,,,,,,,,,,,,,,
S0108,0.9882562034922258,0.9492890741812338,1.0,0.9492890741812338,0.1875,1.0,-0.038967129310992,0.06245472232654048,0.9725732052848242,0.1875,0.75,0.08917755158475238,-0.2378068042260022,0.0891775515847506,-0.059451701056500994,3.0,0.05071092581876624,0.0,0.01174379650777424,0.2315831611859134,0.06528797839579159,-0.2378068042260022,-0.0454984742307456,-0.04928368731150237,,0.13535726753627428,1.0,,0.1875,0.06528797839579159,0.07590556647977328,0.9882562034922258,1.0,0.01174379650777424,0.2315831611859134,2.2670872043179348e-05,4.0,0.375,-0.05978118339252506,-0.059451701056500994,0.9851370747358749,0.9626504888103395,-0.02248658592553532,-0.44342684663063014,5.624450767722902e-05,7.0,0.3125,-0.03917441611032894,-0.038967129310992554,0.9626504888103395,0.9492890741812338,-0.013361414629105783,-0.26348196987879124,1.824261601919547e-05,6.0,,,,,,,,,
S0109,1.0,0.7120488224514935,1.0,0.7120488224514935,0.0,0.9375,-0.2879511775485065,0.2879511775485065,0.7905630006755857,0.0,0.9375,0.0,-0.7389628631336009,0.0,-0.18474071578340023,2.0,0.2879511775485065,0.0,0.0,0.0,,-0.5542221473502025,-0.015786851511545665,-0.2906210210597366,0.0,0.0,0.0,,0.3125,-0.6581763932409374,-0.6699522255304569,1.0,0.8012462939314582,-0.1987537060685418,-0.6902340450928038,0.004951851664338134,6.0,0.625,-0.12103357681515961,-0.13655977084251628,0.7836167387031835,0.7120488224514935,-0.07156791625169001,-0.24854184261717113,0.0006131952988617877,11.0,,,,,,,,,,,,,,,,,,
S0110,1.0,0.8015739323343785,1.0,0.8015739323343785,0.0,0.9375,-0.19842606766562154,0.19842606766562154,0.8439740645534695,0.0,0.9375,0.0,-0.6971416572556794,0.0,-0.09295222096742428,2.0,0.19842606766562154,0.0,0.0,0.0,,-0.4182849943534084,-0.015725008559813246,-0.1858272381606685,0.0,0.0,0.0,,0.25,-0.5926510527283755,-0.5946637211672943,1.0,0.8576333099515293,-0.1423666900484707,-0.7174797733147666,0.0027623337225724503,5.0,0.6875,-0.0493439461282811,-0.038765242954166945,0.8411170180017108,0.8015739323343785,-0.039543085667332334,-0.1992837238198386,0.00013708225279940577,12.0,,,,,,,,,,,,,,,,,,
S0118,0.9946825558094107,0.696340855363332,1.0,0.696340855363332,0.29411764705882354,1.0,-0.29834170044607866,0.5468013607765709,0.843206831116449,0.17647058823529413,0.8235294117647058,1.1314401550577404,-1.6604707854477723,0.9006869393680618,-0.32645803335802104,3.0,0.303659144636668,0.0,0.12422983016524614,0.40910946487018757,0.18847671046203032,-0.7857787493826212,-0.20226034192465417,-0.30209297780719535,,1.083093324704411,2.0,0.2352941176470588,0.11764705882352941,-1.010755280784583,-1.010755280784583,0.9946825558094107,0.8757701698347539,-0.11891238597465681,-0.3915982379418772,0.002681283314034222,3.0,0.17647058823529413,0.0663844643489848,0.07233804391982801,0.9423254730734445,0.9537777206245517,0.011452247551107186,0.03771415336366683,0.0006342351252066489,4.0,0.5882352941176471,-0.31105626921751767,-0.3144103605913033,0.8616362350777574,0.696340855363332,-0.16529537971442543,-0.5443451403783787,0.003395607551001357,11.0,,,,,,,,,
S0119,0.9325902130990825,0.9374051978777195,1.0,0.9133302739845347,0.11764705882352941,0.47058823529411764,0.004814984778636955,0.24556422371048514,0.96087056703018,0.29411764705882354,0.5294117647058824,0.755787662653707,-0.771143842083938,0.39017871466189014,-0.1396070673150854,4.0,0.0866697260154653,0.05777981734364357,0.06740978690091748,0.777777777777778,0.5729831886577985,0.0,-0.11519085039749158,-0.10723293840122321,0.015742539632948912,0.9384696633857155,3.0,0.23529411764705882,0.17647058823529413,0.3828077846608682,0.38608375355021124,0.9325902130990825,1.0,0.06740978690091748,0.777777777777778,0.0007573900790756121,4.0,0.1764705882352941,-0.514853630243293,-0.5246558850767604,1.0,0.9141687752872747,-0.08583122471272531,-0.9903253264860862,0.0012195485281493918,4.0,0.11764705882352944,0.41381377830895505,0.41381377830895505,0.9133302739845347,0.9620142479032353,0.04868397391870061,0.5617183318430413,0.00039723723906026306,3.0,0.3529411764705882,-0.11055206771751906,-0.11459663773155992,0.9711100913281783,0.9374051978777195,-0.033704893450458795,-0.38888888888888967,0.00018013793633430694,7.0
S0128,1.0,0.919777220587705,1.0,0.919777220587705,0.0,1.0,-0.08022277941229505,0.08022277941229505,0.9469858766172757,0.0,0.7058823529411765,0.0,-0.2022379817266301,0.0,-0.10490671153915185,2.0,0.08022277941229505,0.0,0.0,0.0,,-0.2022379817266301,-0.07180466306863231,-0.06570983939530568,,0.0,0.0,,0.23529411764705882,-0.1873169925001428,-0.20223798172662533,1.0,0.9568031187779948,-0.04319688122200516,-0.5384615384615401,0.000244361879576439,5.0,0.7058823529411764,-0.04113067525109506,-0.04196268461566188,0.95063213574628,0.919777220587705,-0.03085491515857508,-0.38461538461538536,8.756398785087313e-05,13.0,,,,,,,,,,,,,,,,,,
S0141,0.9865614108232574,0.965138301075326,1.0,0.965138301075326,0.13333333333333333,1.0,-0.02142310974793138,0.04830028810141651,0.9858738991742118,0.13333333333333333,0.7333333333333333,0.16379352208654496,-0.08189676104327576,0.10078941882556924,-0.0440257135187111,2.0,0.034861698924673945,0.0,0.013438589176742566,0.3854829107950095,0.10078941882556923,0.0,-0.040332913922221776,-0.03581751725144417,,0.1497468927105373,1.0,,0.13333333333333333,0.10078941882556923,0.10078941882556924,0.9865614108232574,1.0,0.013438589176742566,0.3854829107950095,3.401979048820516e-05,3.0,0.8,-0.04935994867595359,-0.04895747388496804,1.0,0.965138301075326,-0.034861698924673945,-1.0,0.0001544174382237826,13.0,,,,,,,,,,,,,,,,,,
S0153,1.0,0.7150262317886085,1.0,0.7150262317886085,0.0,1.0,-0.28497376821139153,0.28497376821139153,0.8017882599454146,0.0,1.0,0.0,-0.6805697154870098,0.0,-0.17273131518559195,2.0,0.28497376821139153,0.0,0.0,0.0,,-0.43464600727335545,-0.056581510905885375,-0.27566645802068784,,0.0,0.0,,0.3333333333333333,-0.5932480337915783,-0.6027983863167469,1.0,0.8098218223913302,-0.19017817760866984,-0.6673532753639171,0.004580623250891767,6.0,0.6,-0.12833896292260308,-0.13354623235772325,0.7898388987782403,0.7150262317886085,-0.07481266698963185,-0.26252474906439927,0.0006252371478919842,10.0,,,,,,,,,,,,,,,,,,
S0154,1.0,0.8028398968063647,1.0,0.8028398968063647,0.0,1.0,-0.1971601031936353,0.1971601031936353,0.8486368017032694,0.0,0.9333333333333333,0.0,-0.5959354596207016,0.0,-0.10133803426475521,2.0,0.1971601031936353,0.0,0.0,0.0,,-0.43632629848211757,-0.038647072160376,-0.1722797507616051,,0.0,0.0,,0.26666666666666666,-0.5446158616624452,-0.5580663415277624,1.0,0.8567737039227771,-0.14322629607722293,-0.726446647963849,0.0026440454813735333,5.0,0.6666666666666667,-0.0506529493665987,-0.04363262984821093,0.8422294939733731,0.8028398968063647,-0.039389597167008406,-0.19978482730009026,0.00013437484043032547,11.0,,,,,,,,,,,,,,,,,,
S0163,1.0,0.6823955248383081,1.0,0.6823955248383081,0.0,1.0,-0.3176044751616919,0.3176044751616919,0.8037222088558426,0.0,1.0,0.0,-0.654781546020585,0.0,-0.23904008979602054,2.0,0.3176044751616919,0.0,0.0,0.0,,-0.6110955091860966,-0.18671470654915492,-0.2966206413774938,,0.0,0.0,,0.25,-0.541495373459326,-0.5532389308776489,1.0,0.866583416204889,-0.133416583795111,-0.4200714858541866,0.0023155870291131793,5.0,0.6875,-0.22844351108571748,-0.22676806703158298,0.8429617425557658,0.6823955248383081,-0.16056621771745772,-0.5055540153699464,0.0024465623150769712,12.0,,,,,,,,,,,,,,,,,,
S0164,1.0,0.9313849032279431,1.0,0.9313849032279431,0.0,0.75,-0.0686150967720569,0.0686150967720569,0.9466929552219678,0.0,0.6875,0.0,-0.2871122621598179,0.0,-0.06764488065035401,2.0,0.0686150967720569,0.0,0.0,0.0,,-0.2311490404593588,0.0,-0.07488239487192606,0.0,0.0,0.0,,0.1875,-0.24024986031436998,-0.23601639835514393,1.0,0.9559294512295025,-0.04407054877049754,-0.6422864769381921,0.00028350609195758883,4.0,0.75,-0.029315630816824353,-0.03013898453207984,0.9512456365852617,0.9313849032279431,-0.01986073335731864,-0.2894513640824129,5.075558992276833e-05,13.0,,,,,,,,,,,,,,,,,,
S0165,1.0,0.9327782540266362,1.0,0.9327782540266362,0.0,1.0,-0.06722174597336383,0.06722174597336383,0.9541369555303953,0.0,1.0,0.0,-0.24239429353843356,0.0,-0.058194971818888774,3.0,0.06722174597336383,0.0,0.0,0.0,,-0.24239429353843356,-0.01811921381877113,-0.05986277139133797,,0.0,0.0,,0.125,-0.18932421916162134,-0.18932421916162134,1.0,0.9763344726047973,-0.023665527395202668,-0.3520516620407327,9.578768461617473e-05,3.0,0.4375,-0.06259074367156468,-0.06237958343931886,0.9723055088621186,0.9443463034854567,-0.027959205376661966,-0.4159250101558001,8.18681005166509e-05,8.0,0.3125,-0.0229064773728216,-0.022956078345629294,0.9402564545372558,0.9327782540266362,-0.007478200510619648,-0.11124674615834636,6.143846163939581e-06,6.0,,,,,,,,,
S0166,1.0,0.9180012120367143,1.0,0.9180012120367143,0.0,1.0,-0.08199878796328575,0.08199878796328575,0.9424279213327444,0.0,1.0,0.0,-0.338511332096056,0.0,-0.05313224125932692,2.0,0.08199878796328575,0.0,0.0,0.0,,-0.338511332096056,-0.01758495235039579,-0.06960184472246488,,0.0,0.0,,0.125,-0.2749477034716996,-0.2749477034716996,1.0,0.9656315370660375,-0.03436846293396245,-0.4191337919452009,0.00020037244254946188,3.0,0.8125,-0.054098685089547634,-0.05427713144928781,0.9586030695263272,0.9180012120367143,-0.04060185748961298,-0.4951519223405121,0.00019057267619796954,14.0,,,,,,,,,,,,,,,,,,
S0167,1.0,0.8488209390819119,1.0,0.8488209390819119,0.0,1.0,-0.15117906091808808,0.15117906091808808,0.8744849801373384,0.0,1.0,0.0,-1.3967607376538265,0.0,-0.04454210479315357,2.0,0.15117906091808808,0.0,0.0,0.0,,-1.3967607376538265,-0.029916285802796594,-0.08697201472440276,,0.0,0.0,,0.125,-0.8422316022789502,-0.8422316022789502,1.0,0.8947210497151312,-0.10527895028486878,-0.6963857934129587,0.0021142055361212772,3.0,0.8125,-0.043862004191292214,-0.04276189173474546,0.8856331578821732,0.8488209390819119,-0.03681221880026131,-0.24350077700381353,0.00012365676525278332,14.0,,,,,,,,,,,,,,,,,,
S0170,1.0,0.924231046744718,1.0,0.924231046744718,0.0,0.8125,-0.07576895325528199,0.07576895325528199,0.9470124127532507,0.0,0.6875,0.0,-0.39647477023081024,0.0,-0.09835138381636988,3.0,0.07576895325528199,0.0,0.0,0.0,,-0.39647477023081024,0.0,-0.07484120284702439,0.0,0.0,0.0,,0.125,-0.2424606504169029,-0.2424606504169029,1.0,0.9696924186978871,-0.030307581302112863,-0.40000000000000085,0.00017368216154845084,3.0,0.5625,-0.0614399359680347,-0.0606151626042258,0.963545457209364,0.931807942070246,-0.031737515139118044,-0.41887229235155843,0.0001241833793112907,10.0,0.1875,0.0,0.0,0.924231046744718,0.924231046744718,0.0,0.0,0.0,4.0,,,,,,,,,
S0172,1.0,0.7760300625813803,1.0,0.7760300625813803,0.0,1.0,-0.2239699374186197,0.2239699374186197,0.9180838260902859,0.0,1.0,0.0,-0.45890810448527475,0.0,-0.18356324179410688,2.0,0.2239699374186197,0.0,0.0,0.0,,-0.18356324179410777,-0.45100721926975407,-0.19507867773290088,,0.0,0.0,,0.625,-0.11657355128669006,-0.11890143850150044,1.0,0.9214281097290301,-0.07857189027096989,-0.35081444937010475,0.0005505170383468409,11.0,0.3125,-0.42111015334291374,-0.43014488014768837,0.9061381043462242,0.7760300625813803,-0.13010804176484392,-0.5809174359041787,0.0020254754380757698,6.0,,,,,,,,,,,,,,,,,,
S0173,1.0,0.9843427654938738,1.0,0.9843427654938738,0.0,1.0,-0.015657234506126216,0.020965897966559788,0.9932441059316047,0.125,0.375,0.03419661917989103,-0.08350525069933923,0.021234653841734286,-0.05344497577123697,5.0,0.015657234506126216,0.0,0.0026543317302167857,0.1695274940908769,,-0.08350525069933923,-0.026960035893835867,-0.01075504887143594,,0.05737999809188714,1.0,,0.125,-0.041752625349669614,-0.041752625349669614,1.0,0.9947809218312913,-0.005219078168708702,-0.333333333333331,6.053061540242617e-06,3.0,0.1875,0.016160454223029676,0.01562737274221752,0.9947809218312913,0.9974352535615081,0.0026543317302167857,0.1695274940908769,1.4683933330010868e-06,4.0,0.1875,0.0,0.0,0.9947809218312913,0.9947809218312913,0.0,0.0,0.0,4.0,0.125,-0.0041363442517887705,-0.0041363442517887705,0.9900788866940562,0.9895618436625826,-0.0005170430314735963,-0.0330226280555032,5.940744364342363e-08,3.0
S0174,0.9964585217414487,0.9929170434828976,1.0,0.9929170434828976,0.11764705882352941,0.6470588235294118,-0.0035414782585511118,0.01062443477565378,0.9958053521026043,0.11764705882352941,0.29411764705882354,0.04560666082097242,-0.04560666082096864,0.030102565197686337,-0.02557443495327604,3.0,0.0070829565171024456,0.0,0.003541478258551334,0.5000000000000157,0.030102565197686334,0.0,0.0,-0.008023856845561481,0.0,0.0,0.0,,0.23529411764705882,0.013138622616961736,0.01094885218080019,0.9964585217414487,0.999893455758955,0.003434934017506386,0.48495765987161205,1.8457346453522869e-06,5.0,0.23529411764705882,-0.0025574434953279826,0.0,0.9972107110047804,0.9964585217414487,-0.0007521892633317595,-0.10619707483951508,9.0526190059452e-08,5.0,0.4117647058823529,-0.0021312029127730043,0.0,0.9944214220095609,0.9929170434828976,-0.001504378526663297,-0.2123941496789988,2.47532550943741e-07,8.0,,,,,,,,,
S0175,0.9929170434828976,0.9791836869888896,1.0,0.9791836869888896,0.17647058823529413,1.0,-0.013733356494007976,0.027899269528212867,0.9924445561109869,0.17647058823529413,0.5882352941176471,0.04560666082096865,-0.0839683132508846,0.04560666082096676,-0.03553632149097492,2.0,0.02081631301111042,0.0,0.0070829565171024456,0.34025989680891205,0.040683744319319336,0.0,-0.03847770596431392,-0.0183706540189691,,0.0700930396080847,1.0,,0.17647058823529413,0.040683744319319336,0.042871707208940305,0.9929170434828976,1.0,0.0070829565171024456,0.34025989680891205,7.228909125264776e-06,4.0,0.7647058823529411,-0.027614785244579464,-0.0272213323991444,1.0,0.9791836869888896,-0.02081631301111042,-1.0,4.3987089723292236e-05,14.0,,,,,,,,,,,,,,,,,,
S0176,0.9824171472884462,0.9969129437667122,1.0,0.9824171472884462,0.8823529411764706,0.0,0.014495796478266043,0.027703050029463383,0.9942832391577077,0.5882352941176471,0.29411764705882354,0.04528590274101919,-0.04528590274102106,0.04258813278168815,-0.010898769865826273,4.0,0.003087056233287755,0.017582852711553798,0.017582852711553798,1.0,0.01438011916990108,-0.007194053224876427,-0.009384576200892844,,0.012708709170552305,0.0470844160472364,3.0,0.5294117647058822,0.29411764705882354,0.045285902741017244,0.04528590274101729,0.9824171472884462,0.9957365304475689,0.013319383159122733,0.7575211700642005,2.069736290294422e-05,6.0,0.11764705882352938,-0.001798513306219108,-0.0017985133062191076,0.9964834294576894,0.9962718396569578,-0.00021158980073165967,-0.012033872102711908,9.948943060814099e-09,3.0,0.2941176470588235,0.018416523947272608,0.019891336396924638,0.993607963025133,0.998611996880125,0.0050040338549920405,0.2845973822953007,3.8982445725259004e-06,6.0,0.11764705882352944,-0.026239977982945913,-0.02623997798294591,1.0,0.9969129437667122,-0.003087056233287755,-0.1755719782182576,1.8672484302395261e-06,3.0
S0177,1.0,0.9058711206805973,1.0,0.9058711206805973,0.0,0.8125,-0.09412887931940273,0.09412887931940273,0.9274250322294493,0.0,0.625,0.0,-0.36473073352587626,0.0,-0.12056994741356686,2.0,0.09412887931940273,0.0,0.0,0.0,,-0.11180605494700835,0.0,-0.111530777546016,0.0,0.0,0.0,,0.3125,-0.25534139160700936,-0.2549386061023178,1.0,0.9257205955880305,-0.07427940441196945,-0.7891244955750608,0.0007555025200187017,6.0,0.625,-0.018824417766658188,-0.0188257758638807,0.9176372305955227,0.9058711206805973,-0.011766109914925438,-0.12500000000000103,1.5590915805970953e-05,11.0,,,,,,,,,,,,,,,,,,
S0178,1.0,0.731664448162221,1.0,0.731664448162221,0.0,1.0,-0.268335551837779,0.268335551837779,0.8240222761323719,0.0,1.0,0.0,-1.0123784114428354,0.0,-0.2043080804457027,2.0,0.268335551837779,0.0,0.0,0.0,,-1.0123784114428354,-0.16343097866817757,-0.22345046597916343,,0.0,0.0,,0.125,-0.7989083402114607,-0.7989083402114607,1.0,0.9001364574735674,-0.09986354252643259,-0.37215919337741954,0.0017016780203904698,3.0,0.8125,-0.18004905113280065,-0.17483772909758835,0.8818415115679398,0.731664448162221,-0.1501770634057188,-0.5596614476806547,0.0020780717920104662,14.0,,,,,,,,,,,,,,,,,,
S0182,1.0,0.8942768062555775,1.0,0.8942768062555775,0.0,1.0,-0.10572319374442252,0.10572319374442252,0.9250702795403922,0.0,1.0,0.0,-0.2930203071247526,0.0,-0.07608068737080043,2.0,0.10572319374442252,0.0,0.0,0.0,,-0.13706807842378055,-0.01969732135776354,-0.1010898510955773,,0.0,0.0,,0.3125,-0.23997619836324244,-0.24588793978466997,1.0,0.9296034298326267,-0.07039657016737333,-0.6658573930101988,0.0006628863747535763,6.0,0.625,-0.045226354715686236,-0.043754928318453956,0.9235229711851051,0.8942768062555775,-0.029246164929527585,-0.2766296012607024,8.615323610871259e-05,11.0,,,,,,,,,,,,,,,,,,
S0183,0.9991611395888826,0.989933675066589,1.0,0.989933675066589,0.125,0.625,-0.009227464522293616,0.010905185344528334,0.9931387770396641,0.125,0.5,0.012418923135022908,-0.04165294499727956,0.006710883288938874,-0.01712411953826276,3.0,0.010066324933410975,0.0,0.0008388604111173592,0.08333333333331128,0.006710883288938874,-0.04165294499727956,0.0,-0.01736550319881422,0.0,0.023141180195382915,1.0,,0.125,0.006710883288938874,0.006710883288938874,0.9991611395888826,1.0,0.0008388604111173592,0.08333333333331128,1.4556387364388902e-07,3.0,0.375,-0.01693421449350176,-0.016430296906444042,0.99739669093767,0.9904977745031942,-0.006898916434475821,-0.6853460900688533,4.564490837008744e-06,7.0,0.375,0.0,0.0,0.989933675066589,0.989933675066589,0.0,0.0,0.0,7.0,,,,,,,,,
