sample_id,initial,final,global_max,global_min,peak_time,valley_time,net_change,total_variation,area,positive_fraction,negative_fraction,max_positive_slope,max_negative_slope,median_positive_slope,median_negative_slope,segment_count,max_to_next_min,min_to_next_max,recovery_amplitude,recovery_ratio,pre_peak_slope,immediate_post_peak_slope,late_time_slope,pre_valley_slope,post_valley_slope,largest_slope_reversal,slope_sign_reversals,time_between_strongest_reversals,seg1_duration,seg1_ordinary_slope,seg1_theil_sen_slope,seg1_start_value,seg1_end_value,seg1_amplitude_change,seg1_normalized_amplitude_change,seg1_local_variance,seg1_raw_point_count,seg2_duration,seg2_ordinary_slope,seg2_theil_sen_slope,seg2_start_value,seg2_end_value,seg2_amplitude_change,seg2_normalized_amplitude_change,seg2_local_variance,seg2_raw_point_count,seg3_duration,seg3_ordinary_slope,seg3_theil_sen_slope,seg3_start_value,seg3_end_value,seg3_amplitude_change,seg3_normalized_amplitude_change,seg3_local_variance,seg3_raw_point_count,seg4_duration,seg4_ordinary_slope,seg4_theil_sen_slope,seg4_start_value,seg4_end_value,seg4_amplitude_change,seg4_normalized_amplitude_change,seg4_local_variance,seg4_raw_point_count
S0053,1.0,0.9632760544132352,1.0,0.9632760544132352,0.0,1.0,-0.03672394558676484,0.03672394558676484,0.9816380272066175,0.0,0.7272727272727273,0.0,-0.08079268029088454,0.0,-0.0403963401454429,3.0,0.03672394558676484,0.0,0.0,0.0,,0.0,-0.04039634014544104,-0.03587646991937783,,0.0,0.0,,0.1818181818181818,-0.04039634014544168,-0.040396340145441696,1.0,0.992655210882647,-0.007344789117353034,-0.20000000000000182,1.1987983817419459e-05,3.0,0.18181818181818177,-0.020198170072719644,-0.02019817007271963,0.9853104217652938,0.9816380272066175,-0.003672394558676295,-0.09999999999999486,2.996995954354502e-06,3.0,0.4545454545454545,-0.04039634014544097,-0.040396340145441044,0.9816380272066175,0.9632760544132352,-0.018361972793382364,-0.4999999999999985,3.933557190090618e-05,6.0,,,,,,,,,
S0055,0.9738571549303645,0.982571436620243,1.0,0.9738571549303645,0.4181818181818182,0.0,0.008714281689878534,0.06099997182914907,0.9855026040977477,0.14545454545454545,0.10909090909090909,0.23964274647166903,-0.23964274647166192,0.23964274647165618,-0.2396427464716573,4.0,0.021785704224696056,0.02614284506963549,0.02614284506963549,1.0,0.042927309367966585,-0.239642746471658,-0.004189558504749248,,-6.552091496148759e-05,0.0,0.0,,0.3090909090909091,0.016322416168348144,0.0,0.9738571549303645,0.9869285774651823,0.013071422534817745,0.5,6.093846727266439e-06,18.0,0.16363636363636358,0.014523802816464378,0.0,0.9912857183101215,0.9956428591550608,0.004357140844939322,0.1666666666666695,3.7969352685276135e-06,10.0,0.25454545454545463,-0.05135201710106879,-0.04792854929433131,0.9912857183101215,0.9782142957753039,-0.013071422534817523,-0.4999999999999915,1.822528928893177e-05,15.0,0.21818181818181814,-9.460706457024949e-18,0.0,0.982571436620243,0.982571436620243,0.0,0.0,4.493414518967476e-06,13.0
S0061,1.0,0.7770696142886555,1.0,0.7770696142886555,0.0,1.0,-0.2229303857113445,0.2229303857113445,0.8998299466870356,0.0,1.0,0.0,-0.5573259642783639,0.0,-0.18577532142611905,3.0,0.2229303857113445,0.0,0.0,0.0,,-0.0928876607130674,-0.16454385612027814,-0.2571638551980719,,0.0,0.0,,0.4,-0.13173159155670344,-0.12385021428408063,1.0,0.9442674035721637,-0.055732596427836345,-0.250000000000001,0.0002872806597962422,11.0,0.23999999999999988,-0.4246293061168468,-0.4179944732087712,0.936836390715119,0.836517717145014,-0.10031867357010504,-0.4500000000000001,0.0011663806204983698,7.0,0.2799999999999999,-0.15923598979381737,-0.160894698020836,0.8216556914309243,0.7770696142886555,-0.04458607714226881,-0.1999999999999996,0.0002139773143160655,8.0,,,,,,,,,
S0062,1.0,0.9248522354224207,1.0,0.9248522354224207,0.0,1.0,-0.07514776457757932,0.12023642332412732,0.9618249355945897,0.16,0.72,0.18786941144395536,-0.2818041171659249,0.14090205858296317,-0.09393470572197662,3.0,0.07514776457757932,0.0,0.022544329373273997,0.30000000000000265,,0.0,-0.152979377890072,-0.061210102258489885,,0.2755418034511239,2.0,0.24,0.48,-0.09496695523540258,-0.09393470572197432,1.0,0.9549113412534522,-0.04508865874654777,-0.6000000000000023,0.00020600535444976342,13.0,0.19999999999999996,0.12345704180602422,0.1252462742959649,0.9436391765668153,0.9661835059400893,0.022544329373273997,0.30000000000000265,7.372715735759639e-05,6.0,0.24,-0.15096649133888693,-0.15029552915515898,0.9586687294823313,0.9248522354224207,-0.03381649405991061,-0.44999999999999885,0.00014809458529580318,7.0,,,,,,,,,
S0063,1.0,0.4289903734346078,1.0,0.4289903734346078,0.0,1.0,-0.5710096265653922,0.5710096265653921,0.6447625143941453,0.0,1.0,0.0,-2.0342217946392047,0.0,-0.5085554486597983,2.0,0.5710096265653922,0.0,0.0,0.0,,-2.0342217946392047,-0.4258142843937233,-0.4776715145306648,,0.0,0.0,,0.131578947368421,-1.4433287971487734,-1.412654024055009,1.0,0.8081764535756887,-0.19182354642431132,-0.3359374999999998,0.004278636391023252,6.0,0.8421052631578947,-0.41410781798735485,-0.4086120650328092,0.7903324027455201,0.4289903734346078,-0.3613420293109123,-0.6328125000000001,0.010786472768359374,33.0,,,,,,,,,,,,,,,,,,
S0064,1.0,0.8735054387603611,1.0,0.865072468011052,0.0,0.9736842105263159,-0.12649456123963887,0.14336050273825718,0.9128962889709504,0.02631578947368421,0.5789473684210527,0.3204528884737496,-0.48067933271062624,0.3204528884737496,-0.16022644423687799,2.0,0.13492753198894802,0.008432970749309154,0.008432970749309154,0.06249999999999928,,-0.48067933271062624,-0.06294610309305805,-0.11160975424137792,0.32045288847374953,0.0,0.0,,0.2105263157894737,-0.29641892183822066,-0.310438735708941,1.0,0.9367527193801806,-0.06324728061981943,-0.46875000000000033,0.00041132562303831607,9.0,0.763157894736842,-0.08120040933739793,-0.08011322211843824,0.9367527193801806,0.8735054387603611,-0.06324728061981943,-0.46875000000000033,0.000352888411790866,30.0,,,,,,,,,,,,,,,,,,
S0065,1.0,0.9585345009348967,1.0,0.9543879510283864,0.0,0.9210526315789475,-0.04146549906510333,0.06634479850416652,0.967264079685445,0.07894736842105263,0.3157894736842105,0.15756889644740463,-0.31513779289477484,0.15756889644740396,-0.15756889644739636,3.0,0.04561204897161364,0.004146549906510311,0.004146549906510644,0.09090909090909777,,-0.31513779289477484,-0.01688238176222056,-0.03709054203375555,0.047270668934217525,0.0,0.0,,0.2631578947368421,-0.0974062268947521,-0.09454133786843506,1.0,0.9709741506544277,-0.029025849345572285,-0.6363636363636357,7.019648600683774e-05,11.0,0.21052631578947362,-0.0604014103048329,-0.061057947373363744,0.9709741506544277,0.9585345009348967,-0.012439649719531043,-0.2727272727272738,1.8255226505401353e-05,9.0,0.4736842105263157,-0.015204016323871895,-0.014324445131582217,0.9626810508414073,0.9585345009348967,-0.004146549906510644,-0.09090909090909777,8.28735303637043e-06,19.0,,,,,,,,,
S0067,1.0,0.9245686565467278,1.0,0.907806135779334,0.0,0.5957446808510638,-0.07543134345327218,0.15086268690654314,0.9324149428633804,0.1276595744680851,0.3191489361702128,0.5908788570506213,-0.9847980950843894,0.19695961901687498,-0.19695961901688516,4.0,0.092193864220666,0.020953150959242106,0.020953150959242106,0.22727272727272546,,-0.5908788570506355,-0.010743251946374703,-0.08159755644984916,0.021028771353681384,0.0,0.0,,0.06382978723404252,-0.7484465522641354,-0.7550118728980306,1.0,0.953903067889667,-0.046096932110333055,-0.5000000000000006,0.00032049521063818155,4.0,0.36170212765957444,-0.05752277830936672,-0.06565320633895821,0.94552180750597,0.9287592867385761,-0.01676252076739393,-0.18181818181818302,5.5123224965166356e-05,18.0,0.14893617021276595,-0.16882253058589325,-0.15756769521349984,0.9329499169304246,0.916187396163031,-0.016762520767393596,-0.1818181818181794,8.780690702415768e-05,8.0,0.36170212765957455,0.0008130428029592138,0.0,0.9287592867385761,0.9245686565467278,-0.004190630191848288,-0.045454545454543645,3.035300489723777e-06,18.0
S0071,0.9782496303637185,0.9401864835002258,1.0,0.9401864835002258,0.09375,0.9375,-0.03806314686349266,0.09243907095419623,0.9778248184567598,0.125,0.3125,0.34800591418050075,-0.3480059141805091,0.17400295709025393,-0.17400295709025276,4.0,0.05981351649977418,0.0,0.02175036963628152,0.36363636363636365,0.22620384421732814,-0.174002957090252,-0.1802173484149034,-0.04188700217051635,0.0,0.23464035122776605,1.0,,0.09375,0.22620384421732814,0.2030034499386293,0.9782496303637185,1.0,0.02175036963628152,0.36363636363636365,6.467871201570592e-05,4.0,0.5625,-0.03327424968918846,-0.031636901289136765,0.9945624075909296,0.972812037954648,-0.02175036963628163,-0.3636363636363655,3.751211726561846e-05,19.0,0.1562500000000001,-0.009943026119442805,0.0,0.9673744455455776,0.9619368531365073,-0.005437592409070269,-0.09090909090908905,6.570535823817468e-06,6.0,0.09375000000000011,-0.10440177425415022,-0.05800098569675006,0.9510616683183665,0.9401864835002258,-0.010875184818140649,-0.18181818181817996,2.2175558405384412e-05,4.0
S0072,1.0,0.7795425934017617,1.0,0.7795425934017617,0.0,1.0,-0.22045740659823831,0.2317629146289173,0.8759043845070013,0.03125,0.6875,0.18088812849086366,-1.2662168994360385,0.18088812849086366,-0.1808881284908643,4.0,0.22045740659823831,0.0,0.0056527540153394895,0.02564102564102585,,-1.2662168994360385,-0.14212638667139205,-0.17979989777133146,,0.0,0.0,,0.0625,-0.9044406424543094,-0.9044406424543094,1.0,0.9434724598466057,-0.05652754015339434,-0.25641025641025594,0.0005609636908171012,3.0,0.4687499999999999,-0.054532450500921634,-0.05426643854725857,0.9265141978005873,0.8925976737085507,-0.033916524092036604,-0.15384615384615358,7.476649666720208e-05,16.0,0.15625,-0.4237950438928773,-0.42207229981201166,0.8869449196932112,0.8247646255244773,-0.06218029416873394,-0.2820512820512823,0.0005183588535398542,6.0,0.2187500000000001,-0.1679675478843721,-0.18088812849086186,0.8191118715091378,0.7795425934017617,-0.039569278107376094,-0.17948717948717943,0.00015777103804231026,8.0
S0086,1.0,0.9368385502897477,1.0,0.9368385502897477,0.0,0.75,-0.06316144971025228,0.07287859581952161,0.9551256794259423,0.027777777777777776,0.3611111111111111,0.17490862996684708,-0.34981725993370355,0.17490862996684708,-0.17490862996685508,3.0,0.06316144971025228,0.0,0.004858573054634663,0.0769230769230749,,-0.1749086299668558,0.0,-0.07295039739175767,-1.5490359593430782e-30,0.0,0.0,,0.19444444444444442,-0.17699087556169538,-0.17490862996685194,1.0,0.9659899886175565,-0.03401001138244353,-0.5384615384615383,0.000129462687135239,8.0,0.4999999999999999,-0.05431373246339076,-0.053818039989800254,0.9659899886175565,0.9416971233443826,-0.02429286527317387,-0.38461538461538325,7.284428141198456e-05,19.0,0.25,-1.5490359593430782e-30,0.0,0.9368385502897477,0.9368385502897477,0.0,0.0,1.232595164407831e-32,10.0,,,,,,,,,
S0091,0.9981679718233077,0.9853437745864615,1.0,0.9798476900563846,0.0454545454545455,0.8181818181818183,-0.012824197236846246,0.031144479003769043,0.9897156600081137,0.18181818181818182,0.4090909090909091,0.08060923977445696,-0.08060923977445945,0.04030461988723206,-0.04030461988723449,5.0,0.020152309943615387,0.0054960845300768835,0.0054960845300768835,0.2727272727272707,0.04030461988722962,0.0,0.03224369590978402,-0.020788698678676963,0.03224369590978402,0.08060923977446179,2.0,0.681818181818182,0.09090909090909091,0.020152309943614836,0.020152309943614832,0.9981679718233077,1.0,0.0018320281766922575,0.0909090909090884,7.458504978209683e-07,3.0,0.27272727272727265,-0.008636704261549213,-0.00806092397744593,0.9908398591165385,0.9890078309398462,-0.0018320281766922575,-0.0909090909090884,8.219576914761693e-07,7.0,0.18181818181818188,-0.0403046198872321,-0.04030461988723212,0.9908398591165385,0.983511746409769,-0.007328112706769474,-0.36363636363637564,6.712654480389529e-06,5.0,0.18181818181818166,0.03224369590978402,0.03526654240132566,0.9798476900563846,0.9853437745864615,0.0054960845300768835,0.2727272727272707,4.833111225879908e-06,5.0
S0092,1.0,0.8660164815203942,1.0,0.8660164815203942,0.0,1.0,-0.13398351847960577,0.13398351847960577,0.9186171094166526,0.0,1.0,0.0,-0.28265016227204764,0.0,-0.12113578383087634,3.0,0.13398351847960577,0.0,0.0,0.0,,-0.20189297305146028,-0.08883290814264325,-0.12740005196705814,,0.0,0.0,,0.13636363636363638,-0.24227156766175306,-0.24227156766175317,1.0,0.9669629680461246,-0.03303703195387542,-0.2465753424657536,0.00015243181476710707,4.0,0.22727272727272715,-0.12575048035776681,-0.12113578383087764,0.9541152333973951,0.9247489827717282,-0.02936625062566689,-0.21917808219177987,9.628749993575971e-05,6.0,0.5454545454545454,-0.08741300151898412,-0.08700625743408191,0.9155720294512073,0.8660164815203942,-0.04955554793081307,-0.36986301369863,0.00022241121830349184,13.0,,,,,,,,,
S0105,1.0,0.7427572971040053,1.0,0.7427572971040053,0.0,0.9523809523809522,-0.2572427028959947,0.2572427028959947,0.8342144485371658,0.0,0.9523809523809523,0.0,-0.5493657722863657,0.0,-0.18312192409545536,2.0,0.2572427028959947,0.0,0.0,0.0,,-0.45780481023863484,-0.09156096204772687,-0.2523277421626968,0.0,0.0,0.0,,0.28571428571428575,-0.477425016391719,-0.47611700264817974,1.0,0.8648385798343079,-0.1351614201656921,-0.5254237288135591,0.002074805657636684,7.0,0.6666666666666666,-0.1782168725571828,-0.18312192409545391,0.8473983965871218,0.7427572971040053,-0.1046410994831165,-0.4067796610169492,0.0013648334738466605,15.0,,,,,,,,,,,,,,,,,,
S0106,1.0,0.9580458404025958,1.0,0.9580458404025958,0.0,0.3333333333333332,-0.04195415959740423,0.05873582343636574,0.963839510061285,0.09523809523809523,0.38095238095238093,0.08810373515454806,-0.3524149406181989,0.08810373515454795,-0.08810373515454917,3.0,0.04195415959740423,0.004195415959740378,0.004195415959740378,0.09999999999999894,,-0.3524149406181989,-0.017620747030909583,-0.10698310697338047,0.004719842954707925,0.0,0.0,,0.0952380952380952,-0.26431120546364856,-0.2643112054636486,1.0,0.9748275042415573,-0.025172495758442714,-0.6000000000000042,0.00010952053824596834,3.0,0.19047619047619038,-0.08810373515454846,-0.08810373515454861,0.9748275042415573,0.9580458404025958,-0.016781663838961514,-0.39999999999999575,3.520303015048893e-05,5.0,0.6190476190476191,0.005034499151688455,0.0,0.9580458404025958,0.9580458404025958,0.0,0.0,3.592145933723322e-06,14.0,,,,,,,,,
S0107,1.0,0.7929038889540272,1.0,0.7929038889540272,0.0,0.9677419354838709,-0.2070961110459728,0.2171983603652885,0.8433336657980306,0.03225806451612903,0.6774193548387096,0.15658486444939337,-1.0960940511457595,0.15658486444939337,-0.15658486444939668,3.0,0.2070961110459728,0.0,0.005051124659657846,0.024390243902438893,,-0.9395091866963663,-0.05592316587478331,-0.15860531431325725,0.0,0.0,0.0,,0.0967741935483871,-0.9081922138064865,-0.9134117092881335,1.0,0.9141308807858161,-0.08586911921418394,-0.4146341463414639,0.0010843390639146667,4.0,0.29032258064516137,-0.2116268168013024,-0.20877981926585995,0.8939263821471847,0.8333128862312902,-0.06061349591589449,-0.29268292682926833,0.00039010692440600534,10.0,0.5483870967741935,-0.06867757212692742,-0.06959327308861961,0.8282617615716323,0.7929038889540272,-0.035357872617605146,-0.17073170731707332,0.0001367826400885825,18.0,,,,,,,,,
S0108,0.9846919805923857,0.9285625760978002,1.0,0.9285625760978002,0.06451612903225806,0.6451612903225806,-0.05612940449458548,0.08674544330981404,0.9461750285345177,0.03333333333333333,0.36666666666666664,0.23727430081802137,-0.6327314688480501,0.23727430081802137,-0.15818286721201424,2.0,0.07143742390219976,0.0,0.015308019407614282,0.21428571428571494,0.2372743008180214,-0.6327314688480501,-2.538265613562698e-30,-0.09630229305410598,-4.970030572010876e-31,0.0,0.0,,0.4193548387096773,-0.1266586572901248,-0.11863715040901072,0.9846919805923857,0.938767922369543,-0.045924058222842734,-0.6428571428571433,0.00027824446908620193,13.0,0.5483870967741935,-0.02089515686598311,-0.014380260655637654,0.938767922369543,0.9285625760978002,-0.010205346271742743,-0.14285714285714174,1.8001077720573232e-05,18.0,,,,,,,,,,,,,,,,,,
S0109,1.0,0.6150217952340619,1.0,0.6150217952340619,0.0,0.9743589743589745,-0.38497820476593814,0.38497820476593814,0.7125704731354583,0.0,0.8205128205128205,0.0,-1.9530601607637859,0.0,-0.24413252009547312,2.0,0.38497820476593814,0.0,0.0,0.0,,-1.4647951205728416,-0.08719018574838391,-0.2750691511844942,0.0,0.0,0.0,,0.1282051282051282,-1.7054400332383752,-1.7089276406683136,1.0,0.7902964250461962,-0.20970357495380376,-0.5447154471544717,0.005611374891422684,6.0,0.8461538461538461,-0.1781850341476048,-0.17699607706921805,0.7777768086310437,0.6150217952340619,-0.16275501339698184,-0.42276422764227606,0.0020848830770973633,34.0,,,,,,,,,,,,,,,,,,
S0110,1.0,0.7795265914826429,1.0,0.7795265914826429,0.0,0.9743589743589745,-0.22047340851735708,0.2330718890040634,0.8150607672143778,0.05128205128205128,0.5128205128205128,0.12283518474538885,-1.8425277711807773,0.12283518474538668,-0.12283518474538858,2.0,0.22047340851735708,0.0,0.006299240243353155,0.028571428571429004,,-1.105516662708463,-0.06872921051229772,-0.11109870555513737,0.0,0.0,0.0,,0.10256410256410262,-1.547723327791847,-1.5354398093173103,1.0,0.8488182341595265,-0.1511817658404735,-0.685714285714286,0.003178402254242649,5.0,0.8717948717948718,-0.040153686441978614,-0.04094506158179464,0.8362197536728204,0.7795265914826429,-0.056693162190177504,-0.257142857142857,0.0001422826762644734,35.0,,,,,,,,,,,,,,,,,,
S0125,0.9505331498580966,0.9961948576813919,1.0,0.9505331498580966,0.8000000000000002,0.0,0.04566170782329537,0.05327199246051151,0.9843989164937073,0.55,0.05,0.15220569274432263,-0.07610284637216162,0.07610284637216112,-0.07610284637216162,3.0,0.003805142318608068,0.04946685014190344,0.04946685014190344,1.0,0.05483881576817356,-0.07610284637216162,-0.01522056927443228,,0.04249899212990707,0.0,0.0,,0.10000000000000006,0.15220569274431706,0.15220569274431708,0.9505331498580966,0.9657537191325283,0.015220569274431717,0.30769230769230543,3.861095483962914e-05,3.0,0.6500000000000001,0.04582896682631121,0.04566170782329544,0.9695588614511361,1.0,0.030441138548863877,0.6153846153846199,8.776112439313798e-05,14.0,0.15000000000000002,0.0,0.0,0.9961948576813919,0.9961948576813919,0.0,0.0,0.0,4.0,,,,,,,,,
S0129,1.0,0.9727338867565277,1.0,0.9727338867565277,0.0,0.9230769230769229,-0.02726611324347228,0.02726611324347228,0.9872658262324443,0.0,0.5384615384615384,0.0,-0.05063706745216456,0.0,-0.0506370674521629,3.0,0.02726611324347228,0.0,0.0,0.0,,0.0,-0.02531853372608221,-0.028379015824838427,0.0,0.0,0.0,,0.15384615384615388,-0.025318533726080776,-0.025318533726080776,1.0,0.9961048409652183,-0.003895159034781659,-0.14285714285713938,3.37161420138693e-06,3.0,0.23076923076923078,0.0,0.0,0.9922096819304366,0.9922096819304366,0.0,0.0,0.0,4.0,0.46153846153846156,-0.03436086719968219,-0.03375804496810913,0.9883145228956549,0.9727338867565277,-0.01558063613912719,-0.5714285714285778,2.9105975656872774e-05,7.0,,,,,,,,,
S0130,1.0,0.9477342657727594,1.0,0.9477342657727594,0.0,1.0,-0.05226573422724057,0.05226573422724057,0.9676818388949905,0.0,0.6923076923076923,0.0,-0.15679720268172234,0.0,-0.052265734227242115,3.0,0.05226573422724057,0.0,0.0,0.0,,-0.15679720268172234,-0.05226573422724079,-0.04123823865402054,,0.0,0.0,,0.30769230769230765,-0.09930489503175735,-0.10453146845447989,1.0,0.9678364712447749,-0.0321635287552251,-0.615384615384618,0.00012025976265612681,5.0,0.23076923076923062,-0.020906293690895753,-0.021777389261349735,0.9678364712447749,0.9638160301503719,-0.004020441094403027,-0.07692307692307512,4.040986648391151e-06,4.0,0.3076923076923078,-0.0522657342272402,-0.05226573422724015,0.9638160301503719,0.9477342657727594,-0.01608176437761244,-0.3076923076923069,3.2327893187130286e-05,5.0,,,,,,,,,
S0138,0.9658667515403676,0.9744000636552757,1.0,0.9658667515403676,0.125,0.0,0.008533312114908043,0.06826649691926456,0.9896000258599558,0.1875,0.4375,0.3413324845963255,-0.0682664969192679,0.20479949075779288,-0.06826649691926434,2.0,0.02559993634472435,0.03413324845963239,0.03413324845963239,1.0,0.27306598767705914,0.0,-0.04778654784348614,,-0.01305094794044773,0.3071992361366916,1.0,,0.125,0.27306598767705914,0.27306598767705914,0.9658667515403676,1.0,0.03413324845963239,1.0,0.00019822518704841287,3.0,0.8125,-0.03315801278935732,-0.03413324845963247,1.0,0.9744000636552757,-0.02559993634472435,-0.7500000000000017,7.736850412859044e-05,14.0,,,,,,,,,,,,,,,,,,
S0139,1.0,0.8406565570597972,1.0,0.8406565570597972,0.0,1.0,-0.15934344294020275,0.15934344294020275,0.9329234403799513,0.0,0.875,0.0,-0.2999405984756794,0.0,-0.18746287404729486,3.0,0.15934344294020275,0.0,0.0,0.0,,0.0,-0.22495544885675745,-0.17496534911081066,,0.0,0.0,,0.25,-0.03749257480946042,-0.03749257480946056,1.0,0.9906268562976349,-0.009373143702365083,-0.05882352941176606,1.2299815201126115e-05,5.0,0.25,-0.28494356855189223,-0.29994059847567367,0.9812537125952703,0.9109551348275338,-0.07029857776773651,-0.44117647058823534,0.0006360761575439205,5.0,0.3750000000000002,-0.15800442241129375,-0.1499702992378397,0.901581991125169,0.8406565570597972,-0.060925434065371764,-0.38235294117647134,0.0004070055467427844,7.0,,,,,,,,,
S0141,0.9865614108232574,0.885771991997689,1.0,0.885771991997689,0.029411764705882356,1.0,-0.10078941882556847,0.1276665971790536,0.9429848091545558,0.029411764705882353,0.5,0.4569120320092472,-0.2284560160046282,0.4569120320092472,-0.22845601600462065,3.0,0.11422800800231103,0.0,0.013438589176742566,0.11764705882353022,0.45691203200924724,0.0,-0.06527314742989271,-0.12766659717905346,,0.3807600266743703,1.0,,0.05882352941176469,0.22845601600462373,0.22845601600462367,0.9865614108232574,1.0,0.013438589176742566,0.11764705882353022,4.0132373124724987e-05,3.0,0.6176470588235293,-0.14860605897082121,-0.15230401066974664,1.0,0.912649170351174,-0.08735082964882601,-0.7647058823529406,0.0007746211358082125,22.0,0.26470588235294135,-0.06922909575897683,-0.07615200533487317,0.9059298757628027,0.885771991997689,-0.020157883765113738,-0.17647058823529435,3.7925092602865046e-05,10.0,,,,,,,,,
S0150,1.0,0.9445862109277324,1.0,0.9445862109277324,0.0,0.9090909090909091,-0.05541378907226757,0.05541378907226757,0.9741822119095116,0.0,0.8181818181818182,0.0,-0.11429093996155273,0.0,-0.07619395997436682,3.0,0.05541378907226757,0.0,0.0,0.0,,0.0,-0.01904848999359295,-0.06892090015863264,0.0,0.0,0.0,,0.27272727272727276,-0.02666788599102852,-0.031747483322652245,1.0,0.9930732763659667,-0.006926723634033349,-0.12499999999999825,8.246476614453764e-06,4.0,0.3636363636363637,-0.09905214796667762,-0.09841719830022483,0.9896099145489498,0.9549762963787828,-0.03463361817016697,-0.6249999999999952,0.00016313030102774144,5.0,0.18181818181818155,-0.01904848999359295,-0.01904848999359296,0.9480495727447493,0.9445862109277324,-0.0034633618170168967,-0.06250000000000314,2.6655277945712402e-06,3.0,,,,,,,,,
S0151,1.0,1.0,1.0,0.9896099145489498,0.0,0.3636363636363637,0.0,0.020780170902100492,0.9959069360344347,0.2727272727272727,0.2727272727272727,0.03809697998718595,-0.03809697998718588,0.03809697998718458,-0.03809697998718463,2.0,0.010390085451050246,0.010390085451050246,0.010390085451050246,1.0,,-0.03809697998718463,0.0,-0.026667885991028754,0.019502025469629973,0.038096979987183824,1.0,,0.4545454545454547,-0.02394667313480142,-0.025397986658122273,1.0,0.9896099145489498,-0.010390085451050246,-1.0,1.4660402870140453e-05,6.0,0.4545454545454546,0.014150306852382522,0.01269899332906155,0.9930732763659667,1.0,0.006926723634033349,0.6666666666666524,6.9970104607486724e-06,6.0,,,,,,,,,,,,,,,,,,
S0152,1.0,0.9826831909149164,1.0,0.9792198290978995,0.0,0.6363636363636364,-0.017316809085083595,0.02424353271911739,0.9859891271947957,0.09090909090909091,0.45454545454545453,0.03809697998718585,-0.07619395997436806,0.03809697998718585,-0.03809697998718463,2.0,0.020780170902100492,0.0034633618170168967,0.0034633618170168967,0.1666666666666738,,-0.03809697998718463,0.01904848999359297,-0.032654554274729165,0.007619395997437171,0.04172526379548737,1.0,,0.6363636363636364,-0.032654554274729165,-0.03537576713095639,1.0,0.9792198290978995,-0.020780170902100492,-1.0,4.797950030227771e-05,8.0,0.2727272727272726,0.011429093996155769,0.00634949666453098,0.9792198290978995,0.9826831909149164,0.0034633618170168967,0.1666666666666738,2.2490390766694837e-06,4.0,,,,,,,,,,,,,,,,,,
S0153,1.0,0.6187513100955707,1.0,0.6187513100955707,0.0,0.9687499999999999,-0.3812486899044293,0.3812486899044293,0.716891558396411,0.0,0.84375,0.0,-1.9717103962734095,0.0,-0.24646379953417696,2.0,0.3812486899044293,0.0,0.0,0.0,,-1.2323189976708815,-0.09682506410271242,-0.28117923757340213,0.0,0.0,0.0,,0.12499999999999996,-1.6636306468556916,-1.643091996894511,1.0,0.7997481628784816,-0.2002518371215184,-0.5252525252525252,0.005436149635373628,5.0,0.84375,-0.17844006066438536,-0.17714585591518942,0.7804931785398741,0.6187513100955707,-0.16174186844430338,-0.42424242424242437,0.002101704671011407,28.0,,,,,,,,,,,,,,,,,,
S0154,1.0,0.7796445905482899,1.0,0.7796445905482899,0.0,1.0,-0.22035540945171006,0.23581894695709316,0.8171557498875202,0.0625,0.53125,0.12370830004306677,-1.7319162006029158,0.12370830004306477,-0.12370830004306699,2.0,0.22035540945171006,0.0,0.007731768752691548,0.035087719298245466,,-1.2370830004306546,-0.07510861074043247,-0.10973323138846766,,0.0,0.0,,0.09375000000000001,-1.5463537505383163,-1.5669718005454918,1.0,0.8569622780752058,-0.14303772192479425,-0.6491228070175439,0.002932034353336912,4.0,0.875,-0.04137829346268046,-0.04123610001435492,0.8376328561934768,0.7796445905482899,-0.05798826564518689,-0.26315789473684226,0.00015552816019342945,29.0,,,,,,,,,,,,,,,,,,
S0164,1.0,0.9313849032279431,1.0,0.9099426854866752,0.0,0.5869565217391304,-0.0686150967720569,0.15438396773712815,0.9380040226176389,0.15217391304347827,0.32608695652173914,0.5918052096589955,-0.789073612878655,0.19726840321966346,-0.19726840321966654,5.0,0.09005731451332477,0.025730661289521395,0.025730661289521395,0.2857142857142861,,-0.5918052096589967,-0.003586698240357492,-0.0765535292187966,0.02373153722943327,0.33230332209026914,2.0,0.19565217391304335,0.06521739130434784,-0.670712570946858,-0.6740003776671855,1.0,0.9571155645174643,-0.04288443548253573,-0.4761904761904776,0.00026666584696508587,4.0,0.2173913043478261,-0.09863420160983201,-0.09863420160983177,0.9528271209692109,0.9313849032279431,-0.021442217741267755,-0.23809523809523755,4.7724751180984215e-05,11.0,0.17391304347826075,0.0558927142455716,0.05283975086241058,0.9313849032279431,0.9399617903244503,0.008576887096507169,0.09523809523809576,1.1352313621331937e-05,9.0,0.36956521739130443,-0.0004071587269755659,0.0,0.9313849032279431,0.9313849032279431,0.0,0.0,4.540925448532671e-06,18.0
