time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight
37.666666666666664,0.8619308478238573,0.8591486373061306,0.8964589335630881,0.8947747742252834,0.9274439848571663,0.9258577078789082,0.9812299411104607,0.982096585948699,0.993568354377143,0.9922921573794289
37.833333333333336,0.8613614359189565,0.8585830843119024,0.8961594725552826,0.8944812781650466,0.9273511038994646,0.9258119131678998,0.9811544539275914,0.982027140470097,0.9935703290792354,0.9922995715454594
38.0,0.8607921439676413,0.8580175928343696,0.8958611350980069,0.8941891063419072,0.9272590857818618,0.9257668581404682,0.9810786261354035,0.9819575664416555,0.9935722255711792,0.9923068781640257
38.166666666666664,0.860222940964007,0.8574521319176741,0.8955638620704789,0.8938981992295577,0.9271679800132296,0.9257225889455395,0.9810024883649769,0.9818878843744926,0.9935740465055086,0.9923140838082651
38.333333333333336,0.8596537203063198,0.856886605252197,0.8952675856930709,0.8936084816547996,0.9270778440288205,0.92567916439019,0.9809260670600078,0.9818181090887068,0.9935757945425328,0.9923211952576538
38.5,0.8590842305942415,0.8563207926962823,0.8949722300459312,0.8933198632618016,0.9269887421392178,0.9256366544688147,0.9808493851528144,0.9817482503333397,0.9935774725169467,0.9923282194843581
38.666666666666664,0.8585142483009096,0.855754496855433,0.8946777149592313,0.893032246109961,0.9269007446156371,0.9255951388967095,0.9807724623872132,0.9816783132549698,0.9935790834278336,0.9923351636239213
38.833333333333336,0.8579435832643132,0.8551875479298693,0.8943839596967859,0.8927455289734195,0.9268139276356311,0.9255547056480757,0.9806953156303377,0.9816082988531887,0.993580630429371,0.9923420349467442
39.0,0.8573720776976537,0.8546198030684198,0.8940908788833297,0.8924596031472894,0.9267283711730955,0.9255154494984315,0.9806179583911616,0.9815382041963725,0.9935821168260222,0.9923488408364782
39.166666666666664,0.8567996052352989,0.8540511457534009,0.8937983807214902,0.8921743523697394,0.92664415765899,0.9254774705714514,0.9805403998391587,0.9814680225184919,0.9935835461069106,0.9923555888310905
39.333333333333336,0.856226070014338,0.8534814852164945,0.893506371655778,0.8918896557320507,0.926561370948987,0.925440872890216,0.980462646552626,0.9813977435727899,0.9935849219309267,0.9923622866322367
39.5,0.8556514057917322,0.8529107558856145,0.8932147699686619,0.8916053974932749,0.9264800952930522,0.9254057629328792,0.9803847028543483,0.9813273540114951,0.9935862481104054,0.9923689420677885
39.666666666666664,0.8550755750642186,0.8523389168283833,0.8929234879190524,0.891321446667751,0.926400414306959,0.9253722481927567,0.9803065713430111,0.9812568385154155,0.9935875285801102,0.9923755629597033
39.833333333333336,0.8544985661458075,0.8517659490514073,0.8926324362412783,0.8910376679512297,0.9263224099457363,0.9253404357428244,0.9802282531375688,0.9811861801663994,0.9935887673924882,0.9923821571012343
40.0,0.8539203887570155,0.8511918512354189,0.8923415262267254,0.8907539278935316,0.9262461614790484,0.9253104308046395,0.9801497481101547,0.9811153608048974,0.9935899687136828,0.9923887322352151
40.166666666666664,0.8533410722377712,0.8506166382105222,0.8920506692712481,0.8904700951082388,0.9261717444685073,0.9252823353216755,0.9800710551082413,0.9810443613745286,0.9935911368202405,0.9923952960331344
40.333333333333336,0.8527606640328316,0.850040339710425,0.8917597843565659,0.8901860482264792,0.9260992297469208,0.9252562465370774,0.9799921721660532,0.9809731622536516,0.9935922760965025,0.9924018560750124
40.5,0.8521792281913867,0.8494629991352569,0.8914688066663864,0.8899016845459451,0.926028682399471,0.925232255575829,0.9799130967052304,0.9809017435739443,0.9935933910316439,0.9924084198300204
40.666666666666664,0.8515968438808565,0.8488846723229648,0.8911776712219783,0.8896169025451656,0.9259601606420289,0.9252104459433454,0.9798338257247431,0.9808300855259888,0.9935944862167835,0.9924149946378689
40.833333333333336,0.8510136039148765,0.8483054263292953,0.890886315448561,0.8893316043734082,0.9258937079634415,0.9251908863706921,0.9797543559800572,0.9807581686518606,0.9935955663438332,0.9924215876907194
41.0,0.8504296132954725,0.8477253382163589,0.8905946780843468,0.889045695832209,0.9258293545221851,0.9251736314333858,0.9796746841806707,0.9806859741819093,0.9935966361711447,0.9924282059988809
41.166666666666664,0.849844987769427,0.8471444938497771,0.8903026989728293,0.8887590865939187,0.925767120046036,0.9251587234350419,0.9795948073608559,0.9806134846726006,0.9935977003926862,0.992434856310939
41.333333333333336,0.8492598523988335,0.8465629867044134,0.8900103192937643,0.8884716906023548,0.9257070068952857,0.9251461833916951,0.9795147264547679,0.9805406879678777,0.9935987629051878,0.9924415448763796
41.5,0.8486743401458429,0.8459809166786854,0.8897174927035099,0.888183437797875,0.9256489555181644,0.9251359538774501,0.9794344635554063,0.9804675999269931,0.9935998274098005,0.9924482776335875
41.666666666666664,0.8480885907276619,0.8453983891587377,0.889424179735151,0.8878942718081988,0.9255928964010853,0.9251279653873494,0.9793540439798855,0.9803942417174695,0.9936008978160291,0.9924550603353869
41.833333333333336,0.8475027580413157,0.8448155221525786,0.8891303458160191,0.8876041448801599,0.9255387670042181,0.9251221578808685,0.9792734914706113,0.9803206336957433,0.993601976847305,0.9924618983023468
42.0,0.8469170043341616,0.8442324409307763,0.8888359618208259,0.8873130180203486,0.9254865111267283,0.9251184798353576,0.9791928281020661,0.9802467953511561,0.9936030665125408,0.9924687964866884
42.166666666666664,0.8463314945989031,0.8436492728738976,0.888541002990866,0.8870208599495635,0.9254360783310003,0.9251168873755711,0.979112074290205,0.9801727453468005,0.9936041688200896,0.9924757595801416
42.333333333333336,0.8457464147223068,0.8430661667220625,0.8882454482387594,0.8867276471272465,0.9253874234258398,0.9251173434792712,0.9790312498823904,0.9800985025757036,0.9936052865088244,0.9924827922121806
42.5,0.8451619781101225,0.8424832997561577,0.8879492860516693,0.8864333731717,0.9253405060086618,0.925119817258921,0.9789503733595811,0.9800240854444684,0.9936064223444873,0.9924898987806899
42.666666666666664,0.8445783920264388,0.841900842803784,0.8876525118067761,0.8861380437784118,0.9252952900666607,0.9251242833194514,0.9788694614579918,0.9799495115295335,0.9936075789168348,0.9924970833793193
42.833333333333336,0.843995856236565,0.8413189590778849,0.8873551269140666,0.88584167554353,0.925251738607241,0.925130716968716,0.9787885314547782,0.9798747985417828,0.9936087586299772,0.9925043497900271
43.0,0.8434145636162829,0.8407378052575675,0.8870571424246775,0.885544304723817,0.9252098213191906,0.9251391062539496,0.9787076031509782,0.979799965262247,0.9936099637140625,0.9925117015227912
43.166666666666664,0.8428346977892268,0.8401575291047251,0.886758589379134,0.8852460111410104,0.925169536738193,0.9251494826032945,0.9786266953314972,0.9797250299603804,0.9936111961970298,0.992519141767326
43.333333333333336,0.8422564315290901,0.8395782679630324,0.8864595032267454,0.8849468838634532,0.9251308774692453,0.9251618657453947,0.9785458256270962,0.9796500103218858,0.9936124578874206,0.9925266733692726
43.5,0.8416799256034593,0.8390001477633737,0.8861599217491858,0.884647017205871,0.9250938281359302,0.9251762603285738,0.9784650104916821,0.9795749234248021,0.9936137503632397,0.9925342988198209
43.666666666666664,0.8411053276326347,0.8384232820394245,0.8858598855662349,0.8843465106133005,0.9250583667226052,0.9251926578865678,0.978384267683883,0.9794997864530747,0.9936150749611096,0.9925420202460647
43.833333333333336,0.8405327709634434,0.8378477709533912,0.8855594377892227,0.8840454682871258,0.9250244659373499,0.925211038822213,0.9783036150963628,0.9794246163348659,0.9936164327347015,0.9925498393999793
44.0,0.8399623735580387,0.8372737003319105,0.8852586350858571,0.883744002982217,0.924992094595663,0.9252313744090995,0.9782230688455885,0.9793494291658117,0.993617824254538,0.9925577576373178
44.166666666666664,0.8393942368976895,0.8367011407120999,0.8849575394903606,0.8834422309545233,0.9249612190249158,0.9252536288111886,0.9781426431556024,0.9792742401546422,0.9936192497496835,0.9925657759204889
44.333333333333336,0.8388284449015588,0.8361301463977724,0.8846562123614949,0.8831402678834571,0.9249318044895577,0.9252777611203865,0.9780623502994173,0.9791990635875616,0.9936207091354277,0.992573894814391
44.5,0.8382650665846959,0.8355607584242041,0.8843547135956245,0.8828382278912946,0.9249038166370757,0.925303727412084,0.9779822005599372,0.9791239127989234,0.9936222020038601,0.9925821144804332
44.666666666666664,0.8377041740790572,0.8349930235989256,0.884053101377876,0.8825362232240865,0.9248772229647079,0.9253314828186586,0.9779022021906364,0.979048800141732,0.993623727614768,0.9925904346712933
44.833333333333336,0.8371458284531439,0.8344269798295545,0.8837514319786882,0.8822343639894392,0.924851994295333,0.9253609836101344,0.9778223613760076,0.978973736957974,0.9936252848868571,0.99259885472641
45.0,0.8365900763828157,0.833862652804771,0.8834497590999671,0.8819327573594452,0.9248281002440921,0.9253921836662063,0.9777426824682607,0.9788987337020828,0.9936268724174009,0.992607373572216
45.166666666666664,0.8360369496546927,0.8333000556348312,0.8831481331957814,0.8816315067459225,0.9248055108428441,0.9254250366927218,0.9776631751028495,0.978823803878571,0.993628489198947,0.9926159898223088
45.333333333333336,0.8354864646952519,0.8327391885134428,0.8828466054195289,0.8813307154491843,0.9247841909616343,0.9254594877429686,0.9775838494757426,0.9787489601682448,0.993630134300852,0.9926247017309204
45.5,0.8349386221256162,0.8321800384010029,0.8825452369735091,0.8810304955807883,0.9247640515167451,0.9254954113944006,0.9775047132886334,0.9786742125468217,0.9936318066556598,0.9926335072421932
45.666666666666664,0.8343933825128622,0.8316225585272938,0.8822440804829329,0.8807309505277409,0.9247449896944586,0.9255326639883821,0.9774257748346674,0.9785995722231208,0.9936335051634765,0.992642404115228
45.833333333333336,0.8338506295196366,0.8310666372103042,0.8819431808639464,0.8804321749141698,0.9247268886447296,0.9255710821319861,0.9773470430965938,0.9785250516180146,0.9936352285398807,0.9926513897487779
46.0,0.8333102325482195,0.8305121510240298,0.881642576634114,0.8801342553057767,0.9247096187148747,0.9256104844742209,0.9772685277260242,0.978450664267809,0.9936369753081858,0.9926604611755314
46.166666666666664,0.8327720503475278,0.8299589679154098,0.881342299915142,0.8798372699845153,0.9246930370453641,0.9256506721406088,0.9771902389358686,0.9783764246906436,0.9936387437980797,0.9926696150642089
46.333333333333336,0.8322359313407801,0.8294069475406936,0.8810423764178091,0.8795412887053994,0.9246769920101988,0.9256914336652483,0.9771121873957327,0.9783023482562255,0.9936405321445787,0.9926788477223724
46.5,0.8317017139481069,0.8288559415970962,0.8807428254090924,0.8792463724354319,0.9246613257836762,0.9257325481516184,0.9770343841310917,0.9782284510592727,0.9936423382872974,0.992688155099939
46.666666666666664,0.8311692269041058,0.828305794149749,0.8804436596614955,0.8789525730746666,0.9246458760734322,0.9257737876324548,0.9769568404240476,0.978154749795307,0.9936441601331877,0.9926975332187837
46.833333333333336,0.8306382895703441,0.8277563419539472,0.8801448853845757,0.8786599331593894,0.9246304778131056,0.9258149193689528,0.9768795675359061,0.9780812615280412,0.9936459955553243,0.9927069787847465
47.0,0.8301087121637858,0.8272074146899737,0.879846501924261,0.8783684854468121,0.9246149648125598,0.9258557080877483,0.9768025766649169,0.978008003603047,0.9936478423832262,0.9927164883886339
47.166666666666664,0.8295802821226171,0.8266588206875641,0.8795485038484149,0.8780782558755835,0.9245991687283031,0.9258959161626182,0.9767258789391117,0.9779349936011207,0.9936496984522963,0.9927260584854042
47.333333333333336,0.8290527695791379,0.8261103526516441,0.8792508893666124,0.8777892716991476,0.9245829205019552,0.9259353056311337,0.9766494853177301,0.9778622492263829,0.9936515616008654,0.9927356854005418
47.5,0.8285259392740515,0.8255618001313169,0.8789536534498732,0.8775015536772338,0.9245660538886492,0.9259736417605187,0.976573406524188,0.9777897881994555,0.9936534296673338,0.99274536533696
47.666666666666664,0.8279995508601394,0.8250129498357929,0.8786567875093103,0.877215115516865,0.9245484068682077,0.9260106949792247,0.9764976529683392,0.9777176281560671,0.9936553004874102,0.9927550943824316
47.833333333333336,0.8274733591973117,0.8244635859418808,0.8783602794953709,0.876929963766339,0.9245298221953462,0.9260462420588293,0.9764222346724565,0.977645786549362,0.9936571719040839,0.9927648685192062
48.0,0.8269471146390366,0.8239134903930408,0.8780641139853612,0.8766460976978131,0.9245101479209278,0.9260800672448838,0.9763471612009426,0.977574280555911,0.9936590419415956,0.992774683655667
48.166666666666664,0.8264205633101475,0.8233624431899927,0.8777682722592498,0.8763635091784915,0.9244892384808931,0.9261119638376973,0.976272441593765,0.9775031269854274,0.9936609087082567,0.9927845356228792
48.333333333333336,0.8258934473760281,0.8228102226728892,0.8774727323637498,0.8760821825304165,0.9244669567470041,0.9261417372858556,0.9761980843036135,0.977432342194186,0.993662770363943,0.9927944202071154
48.5,0.8253655053031763,0.8222566057950463,0.8771774691646822,0.8758020943788639,0.9244432346065182,0.9261693007731684,0.9761240971367892,0.9773619420021471,0.9936646252513882,0.9928043332548444
48.666666666666664,0.8248364721111445,0.8217013683882348,0.8768824536682971,0.8755232120353832,0.9244180441241198,0.9261946295186675,0.9760504871978103,0.9772919416137807,0.993666471818173,0.9928142705968508
48.833333333333336,0.8243060796158589,0.8211442854195308,0.8765876520924346,0.8752454913874945,0.9243913585542308,0.9262176990464922,0.9759772608377263,0.9772223555425874,0.9936683084977548,0.9928242279841069
49.0,0.8237740566643172,0.8205851312397274,0.8762930244846846,0.8749688765624399,0.9243631528404056,0.9262384858599139,0.9759044235797103,0.9771531975283454,0.9936701337008125,0.9928342010624734
49.166666666666664,0.8232401293606633,0.8200236798233053,0.8759985194269824,0.8746932939629056,0.9243334078671199,0.9262569729194893,0.9758319800482305,0.9770844804558434,0.9936719458526503,0.9928441854729871
49.333333333333336,0.8227040031220474,0.8194596859889643,0.8757041030822371,0.8744186809097974,0.9243021539014763,0.9262732053953172,0.9757599190530652,0.9770161971112026,0.9936737434470375,0.9928541769534127
49.5,0.8221653273544158,0.8188928484278175,0.8754097395911516,0.8741449625213682,0.9242694668791458,0.9262872955385689,0.9756882119756728,0.9769483180840638,0.9936755253710402,0.9928641719231298
49.666666666666664,0.8216237385454119,0.8183228548167931,0.8751153907596425,0.8738720549845155,0.9242354450252501,0.9262993896428304,0.9756168270761896,0.9768808101802329,0.9936772906007184,0.9928741669442052
49.833333333333336,0.8210788632992102,0.8177493850010753,0.8748210187973646,0.8735998708524286,0.9242001958123512,0.9263096429179718,0.9755457298775709,0.9768136368958554,0.9936790381160209,0.992884158574477
50.0,0.8205303185179698,0.817172111190291,0.8745265868250994,0.8733283197343651,0.9241638285124627,0.9263182130886098,0.9754748835558879,0.9767467588985941,0.9936807668963434,0.9928941433651036
50.166666666666664,0.819977790439324,0.816590765007557,0.8742320593930419,0.8730573090027445,0.9241264520621812,0.9263252584448006,0.9754042493389832,0.9766801345186575,0.9936824759159276,0.9929041178581618
50.333333333333336,0.8194211378407961,0.8160052250270566,0.8739374030099883,0.8727867445175599,0.9240881749131256,0.9263309375506026,0.9753337869135046,0.9766137202496844,0.9936841641390961,0.992914078584305
50.5,0.8188602427952436,0.8154153902907153,0.8736425863517177,0.8725165311346318,0.9240491047096656,0.9263354089283588,0.9752634548402923,0.9765474712594816,0.9936858305153371,0.99292402206047
50.666666666666664,0.8182950050360215,0.8148211755746114,0.8733475782660541,0.8722465716728238,0.9240093323770517,0.9263388139657259,0.975193211613644,0.9764813425737888,0.9936874741767433,0.9929339449607154
50.833333333333336,0.8177253419506276,0.8142225114273932,0.8730523501625231,0.8719767689772727,0.923968916248827,0.9263412575136778,0.9751230163468785,0.9764152898651914,0.9936890945299321,0.9929438441927114
51.0,0.8171511885427222,0.8136193441821749,0.872756882027493,0.8717070289085338,0.9239279216397868,0.9263428530500952,0.9750528283679842,0.9763492689031531,0.993690691091117,0.9929537166057953
51.166666666666664,0.8165724973625152,0.8130116359419015,0.8724611606173903,0.8714372560229132,0.9238864217129902,0.9263437235469106,0.9749826076903504,0.976283236643974,0.9936922633295303,0.992963558888295
51.333333333333336,0.8159892384055243,0.8123993645381896,0.8721651575200555,0.8711673426429627,0.92384449657234,0.9263440002891056,0.9749123156434372,0.9762171523657529,0.993693810540187,0.9929733675262987
51.5,0.8154013989797015,0.811782523463643,0.8718688496647682,0.8708971963840307,0.9238022323502071,0.9263438216844068,0.9748419150000212,0.9761509774255884,0.9936953318612612,0.9929831388959919
51.666666666666664,0.8148089835409325,0.8111611217776442,0.8715722211972265,0.870626738810237,0.923759720290096,0.9263433320636786,0.9747713702466427,0.9760846755056527,0.9936968262691879,0.9929928692618889
51.833333333333336,0.8142120181496193,0.810535188855938,0.8712752572240225,0.8703558949100305,0.9237170558243624,0.9263426804720122,0.9747006480855457,0.9760182132248189,0.9936982925736182,0.9930025547749217
52.0,0.8136106306838771,0.8099048584465015,0.8709779275211359,0.8700845736744227,0.9236743376469687,0.9263420194505125,0.97462971794472,0.975951560759854,0.9936997284699678,0.9930121897868662
52.166666666666664,0.8130049755101671,0.809270289914809,0.870680201464555,0.8698126862957272,0.9236316667812913,0.9263415038087861,0.9745585524960633,0.9758846924761744,0.993701130190073,0.9930217662337154
52.333333333333336,0.8123951951299535,0.8086316282010401,0.8703820558184114,0.8695401557474164,0.9235891456429669,0.9263412893881161,0.9744871281816421,0.9758175875681662,0.9937024940673027,0.9930312764379965
52.5,0.811781422065148,0.8079890059046148,0.8700834746167176,0.8692669170550492,0.9235468770977889,0.92634153181535,0.97441542574807,0.9757502307090692,0.9937038165451945,0.9930407131283369
52.666666666666664,0.8111637806619758,0.8073425452899105,0.869784447849805,0.8689929172427493,0.9235049635146466,0.9263423852474711,0.9743434307889882,0.9756826127104268,0.9937050941704578,0.9930500694327835
52.833333333333336,0.8105423888132601,0.8066923602131657,0.8694849725478349,0.868718115978591,0.9234635058135086,0.926344001106875,0.974271134295661,0.9756147311910967,0.9937063236097788,0.993059338881761
53.0,0.8099173494558063,0.8060385493712715,0.8691850531824368,0.8684424860420606,0.9234226025084536,0.9263465268073386,0.9741985304706489,0.9755465900156324,0.9937075016622884,0.9930685154065922
53.166666666666664,0.8092887358123362,0.8053811842376636,0.8688847023260855,0.8681660141453656,0.9233823556027657,0.9263501132479084,0.9741256100253786,0.9754781952527808,0.9937086261731971,0.9930775936361623
53.333333333333336,0.8086566253163671,0.8047203382609946,0.8685839408437668,0.8678887005181923,0.923342914569508,0.9263549710545339,0.9740523497502656,0.9754095344383732,0.9937096956543165,0.9930865687878834
53.5,0.8080211026180533,0.8040560898416115,0.8682828016071635,0.8676105593013365,0.9233044372890016,0.9263613205207576,0.9739787241849942,0.9753405909264241,0.9937107089825158,0.9930954366386954
53.666666666666664,0.8073822632000961,0.8033885260795885,0.8679813245658465,0.8673316166870592,0.923267078729585,0.9263693770577882,0.9739047096503469,0.9752713490515935,0.993711665363302,0.9931041933910342
53.833333333333336,0.8067402212599826,0.8027177505397991,0.86767955593112,0.8670519107466441,0.9232309875680755,0.9263793462360159,0.9738302842922595,0.9752017941539269,0.9937125645089936,0.9931128356733765
54.0,0.8060951013409787,0.8020438757015939,0.8673775490173747,0.8667714925452212,0.9231963008911408,0.9263914157986372,0.9737554281257184,0.9751319126033762,0.9937134061763521,0.9931213604553962
54.166666666666664,0.8054470159015299,0.8013669998245263,0.8670753656915007,0.866490427913536,0.9231631497886656,0.9264057648910546,0.9736801230784926,0.9750616918241071,0.9937141898574079,0.9931297650134671
54.333333333333336,0.80479605067448,0.8006871918808885,0.8667730734198378,0.8662087944946539,0.9231316582428397,0.9264225627009935,0.9736043530347088,0.9749911203185901,0.9937149150759301,0.993138046950453
54.5,0.8041422928898694,0.8000045213604925,0.8664707448768384,0.8659266815461085,0.923101941389207,0.9264419661108173,0.9735281038409808,0.9749201876815958,0.9937155814237449,0.9931462041933121
54.666666666666664,0.80348583163835,0.7993190589170743,0.8661684577431561,0.8656441899493141,0.9230741095468677,0.9264641221826749,0.9734513630114425,0.9748488845342045,0.9937161885615283,0.9931542349873939
54.833333333333336,0.8028267578799304,0.7986308766473986,0.865866289871086,0.8653614218171056,0.9230482589264746,0.9264891527016221,0.9733741200086361,0.9747772026102836,0.9937167362192351,0.9931621378903799
55.0,0.8021651643803236,0.797940048298549,0.8655643053771502,0.8650784497276072,0.9230244433420418,0.9265171134855167,0.973296366372099,0.9747051348024177,0.9937172241961896,0.993169911765877
55.166666666666664,0.8015011455749051,0.7972466494034133,0.8652625668926357,0.8647953447054487,0.9230027041458442,0.9265480419886069,0.9732180957614714,0.9746326751850187,0.9937176523587014,0.9931775557763203
55.333333333333336,0.8008347973602744,0.7965507573443482,0.864961136464243,0.8645121787356554,0.9229830725989587,0.9265819613506902,0.9731393039769752,0.9745598190317408,0.9937180205554895,0.9931850693625768
55.5,0.8001662168134223,0.7958524513450325,0.864660073919864,0.8642290238063005,0.9229655693294058,0.9266188798464987,0.9730599860929092,0.9744865619838241,0.9937183286682625,0.993192452244634
55.666666666666664,0.799495501838506,0.7951518123905061,0.8643594366107694,0.8639459514107745,0.9229502041507119,0.9266587908525717,0.9729801369397584,0.974412900118746,0.9937185766612823,0.9931997044218333
55.833333333333336,0.7988227507412303,0.7944489230753979,0.8640592796282391,0.8636630322057604,0.9229369807762777,0.9267016797814256,0.9728997499028716,0.9743388257933226,0.993718764579589,0.9932068261646816
56.0,0.798148061730833,0.7937438673803354,0.8637596553230298,0.863380335430135,0.9229258921031067,0.9267475176092486,0.9728188108027396,0.9742643193254049,0.9937188925468589,0.9932138180063109
56.166666666666664,0.7974715323496778,0.793036730376547,0.8634606128215113,0.8630979283185851,0.922916917533343,0.9267962573065198,0.972737308441772,0.9741893642968737,0.9937189607629,0.9932206807335822
56.333333333333336,0.7967932588304547,0.7923275978586457,0.8631621975384809,0.8628158755099381,0.9229099996822574,0.9268478071178561,0.9726552357092606,0.9741139491241207,0.9937189695007789,0.9932274153778325
56.5,0.7961133353809824,0.7916165559055994,0.8628644506866401,0.8625342384502108,0.9229050386154842,0.9269020240493246,0.9725725894348423,0.9740380668373692,0.9937189191035813,0.9932340232052724
56.666666666666664,0.795431876488802,0.7909037145420816,0.8625674067628074,0.8622530723794962,0.9229019244105293,0.9269587514786067,0.9724893702445354,0.9739617148640972,0.9937188099810955,0.9932405057070965
56.833333333333336,0.7947491578877719,0.7901893556155344,0.8622710806833949,0.8619724109635681,0.9229005378894066,0.9270178198741388,0.9724055824579261,0.9738848948357952,0.9937186426216458,0.9932468645932458
57.0,0.7940654666127585,0.7894737761595239,0.8619754818378679,0.8616922827205271,0.9229007509330983,0.9270790476967211,0.9723212349515886,0.9738076132161304,0.9937184176034447,0.9932531017819625
57.166666666666664,0.793381062946749,0.7887572488866262,0.8616806430924966,0.8614127396598773,0.9229024679589303,0.9271422943937575,0.9722363509694754,0.9737298942965334,0.9937181355729353,0.9932592193756477
57.333333333333336,0.7926961785005416,0.788040020507748,0.8613865956659197,0.8611338328755321,0.9229055953867898,0.9272074208972138,0.972150961463455,0.9736517717812214,0.9937177971450463,0.9932652195513448
57.5,0.7920110417085934,0.7873223332945353,0.8610933592432304,0.8608556028664665,0.922910019702236,0.9272742610191392,0.9720650979906287,0.9735732796234657,0.993717402960981,0.9932711046445187
57.666666666666664,0.7913259255861775,0.7866044655146791,0.8608009427229597,0.8605780799325805,0.9229156171849424,0.9273426353027879,0.9719787916747379,0.9734944499232825,0.9937169537009297,0.9932768771671483
57.833333333333336,0.7906410939149051,0.7858866857570347,0.8605093440354098,0.8603012827363963,0.9229222566885742,0.9274123548333005,0.9718920679105936,0.9734153003655168,0.9937164499741943,0.993282539735004
58.0,0.7899567979108391,0.7851692500550805,0.8602185527336804,0.8600252224773463,0.9229298045057358,0.9274832268297158,0.9718049521034553,0.97333584825892,0.9937158923789974,0.9932880950924907
58.166666666666664,0.7892732757484187,0.7844524014316905,0.8599285511743551,0.8597499042235727,0.9229381244048107,0.927555055749742,0.9717174716093503,0.9732561141410193,0.9937152815218843,0.9932935461319087
58.333333333333336,0.788590752096255,0.7837363694541745,0.8596393152891304,0.8594753274251077,0.9229470790965565,0.9276276457464885,0.9716296560870665,0.9731761216835367,0.99371461799956,0.9932988958779844
58.5,0.7879094376647974,0.7830213697995982,0.8593508153482471,0.8592014864186844,0.9229565324217083,0.927700803815827,0.9715415359017723,0.9730958968115084,0.9937139026464713,0.9933041475190643
58.666666666666664,0.787229528765873,0.7823076038303768,0.8590630167157245,0.8589283709241882,0.9229663515705011,0.9277743429913957,0.9714531419062022,0.973015467380232,0.9937131370863472,0.9933093045268273
58.833333333333336,0.7865512069750752,0.7815952582753746,0.8587758805964014,0.8586559665327359,0.9229764093341252,0.9278480855872541,0.9713645052640889,0.9729348628703041,0.9937123231246053,0.9933143701305117
59.0,0.7858746547861869,0.7808845216488284,0.8584893647747747,0.858384255186396,0.922986583303476,0.927921863609931,0.971275657284025,0.9728541140862227,0.9937114626955557,0.9933193474174223
59.166666666666664,0.7852000538049457,0.7801755823898334,0.8582034240472611,0.8581132149794306,0.9229967538734631,0.9279955180728762,0.9711866292487962,0.9727732528545793,0.9937105579326938,0.9933242396904267
59.333333333333336,0.7845275745122674,0.7794686181748434,0.8579179986738078,0.85784279306355,0.9230068145358286,0.928068909513155,0.9710974522281268,0.9726923117186516,0.9937096111567975,0.993329050446637
59.5,0.7838573761200236,0.7787637957925991,0.8576330236938254,0.8575729254201138,0.923016673678386,0.9281419202431974,0.9710081568886894,0.9726113236330631,0.9937086248639214,0.993333783355843
59.666666666666664,0.7831896064422582,0.7780612710330636,0.8573484374174182,0.8573035547902464,0.92302625704411,0.928214457916661,0.970918773301992,0.9725303216586786,0.9937076017132861,0.9933384422386957
59.833333333333336,0.7825244017818447,0.7773611885903667,0.8570641818795721,0.8570346305655056,0.9230355103932563,0.9282864594129786,0.9708293307501522,0.9724493386577306,0.9937065445150671,0.9933430310446443
60.0,0.7818618868325807,0.7766636819797629,0.8567802032908945,0.856766108680831,0.9230444021893638,0.9283578947574952,0.9707398575295505,0.97236840698918,0.9937054562180766,0.9933475538296204
60.166666666666664,0.781202174596725,0.7759688734685901,0.856496452484898,0.8564979515097856,0.9230529251712432,0.9284287692791454,0.9706503807253435,0.9722875581565498,0.9937043398670649,0.993352014694064
60.333333333333336,0.7805453567411188,0.7752768659021849,0.8562128852105803,0.8562301276980302,0.9230610301881563,0.9284990187305415,0.9705609259626331,0.9722068224184783,0.9937031983914403,0.9933564176070236
60.5,0.7798914843615734,0.7745877263990276,0.8559294587520577,0.8559626117670629,0.9230686435547432,0.9285685363810342,0.9704715172889219,0.9721262286352716,0.993702034672055,0.9933607664757778
60.666666666666664,0.7792406021944916,0.7739015153583084,0.8556461373150954,0.8556953882437827,0.9230757028858646,0.9286372293089777,0.9703821769747786,0.9720458039748466,0.9937008516491671,0.9933650652039666
60.833333333333336,0.7785927509122379,0.7732182884104536,0.8553628973600975,0.8554284540556629,0.9230821586143507,0.928705020465121,0.9702929253369854,0.9719655736212056,0.9936996523298642,0.9933693177207249
61.0,0.7779479666351079,0.7725380960088616,0.8550797496759455,0.8551618404667806,0.9230879717219084,0.9287718458867198,0.970203784926881,0.9718855661046045,0.9936984397478513,0.9933735278799899
61.166666666666664,0.7773062804677843,0.7718609830433167,0.8547967345925148,0.8548956071861987,0.9230930705064009,0.9288375994748045,0.9701147875799226,0.9718058223539031,0.9936972169492319,0.9933776994304789
61.333333333333336,0.7766677180602702,0.7711869884750714,0.8545138910558456,0.8546298120643013,0.9230973807479015,0.9289021717223629,0.9700259611629023,0.9717263785875916,0.9936959869793395,0.9933818359884348
61.5,0.7760322991933102,0.7705161449936132,0.8542312565283809,0.854364510005117,0.9231008369177283,0.9289654646107401,0.969937328953714,0.9716472654827846,0.9936947528695025,0.9933859410100583
61.666666666666664,0.7754000373882916,0.7698484786951015,0.8539488595217861,0.8540997438122476,0.9231033739649295,0.9290273844546443,0.969848909844726,0.9715685084081025,0.9936935176237267,0.9933900177636367
