curve_id,sample_id,source_absolute_path,source_relative_path,doi,figure_folder,series_id,n_raw_points,n_unique_points_total,n_unique_points_0_200h,n_duplicate_points,duration_h,endpoint_bracket_time_h,endpoint_uses_point_after_200h,max_pce_0_200h,normalized_pce_0h,normalized_pce_200h,array_row,raw_cluster_id,som_node_x,som_node_y,node_label,bmu_distance,pce_norm_0h,pce_norm_10h,pce_norm_50h,pce_norm_100h,pce_norm_150h,pce_norm_200h,peak_time_h,ordered_class_id,suggested_shape_name,class_label,selected_database_absolute_path
x_time_h/10.1016_j.nanoen.2019.104249/Fig16_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.104249__Fig16__C__stability_performance_curve_pce__CsPbl₂Br__Series_2.csv,10.1016/j.nanoen.2019.104249|Fig16_C_stability_performance_curve_pce|10.1016_j.nanoen.2019.104249__Fig16__C__stability_performance_curve_pce__CsPbl₂Br__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2019.104249/Fig16_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.104249__Fig16__C__stability_performance_curve_pce__CsPbl₂Br__Series_2.csv,x_time_h/10.1016_j.nanoen.2019.104249/Fig16_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.104249__Fig16__C__stability_performance_curve_pce__CsPbl₂Br__Series_2.csv,10.1016/j.nanoen.2019.104249,Fig16_C_stability_performance_curve_pce,Series_2,42,42,24,0,351.95487361949307,201.11707063971036,True,0.919785647193487,1.0,0.3042061172598156,1082,9,2,1,node_2_1,3.486096702335868,1.0,0.7348534067527599,0.4556237720135587,0.35372916826946177,0.2575627169178897,0.3042061172598156,0.0,16,initial_drop_rapid_loss,class_16,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.nanoen.2019.104249/Fig16_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.104249__Fig16__C__stability_performance_curve_pce__CsPbl₂Br__Series_2.csv
x_time_h/10.1016_j.nanoen.2019.104375/Fig4_D_pce/accepted/10.1016_j.nanoen.2019.104375__Fig4__D__pce__PSC_W_O_encapsulation__Series_2.csv,10.1016/j.nanoen.2019.104375|Fig4_D_pce|10.1016_j.nanoen.2019.104375__Fig4__D__pce__PSC_W_O_encapsulation__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2019.104375/Fig4_D_pce/accepted/10.1016_j.nanoen.2019.104375__Fig4__D__pce__PSC_W_O_encapsulation__Series_2.csv,x_time_h/10.1016_j.nanoen.2019.104375/Fig4_D_pce/accepted/10.1016_j.nanoen.2019.104375__Fig4__D__pce__PSC_W_O_encapsulation__Series_2.csv,10.1016/j.nanoen.2019.104375,Fig4_D_pce,Series_2,153,153,15,0,2096.4467037544296,206.88618787050297,True,0.9904272715339058,1.0,0.1131064215211851,1085,9,2,1,node_2_1,1.4170158539334865,1.0,0.8846779502308174,0.5114096068765114,0.2644713187731917,0.16445893976390652,0.1131064215211851,0.0,16,initial_drop_rapid_loss,class_16,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.nanoen.2019.104375/Fig4_D_pce/accepted/10.1016_j.nanoen.2019.104375__Fig4__D__pce__PSC_W_O_encapsulation__Series_2.csv
x_time_h/10.1016_j.rser.2021.111608/Fig23_B_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig23__B__stability_performance_curve_pce__PsCw_O_encapsulation__Series_2.csv,10.1016/j.rser.2021.111608|Fig23_B_stability_performance_curve_pce|10.1016_j.rser.2021.111608__Fig23__B__stability_performance_curve_pce__PsCw_O_encapsulation__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.rser.2021.111608/Fig23_B_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig23__B__stability_performance_curve_pce__PsCw_O_encapsulation__Series_2.csv,x_time_h/10.1016_j.rser.2021.111608/Fig23_B_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig23__B__stability_performance_curve_pce__PsCw_O_encapsulation__Series_2.csv,10.1016/j.rser.2021.111608,Fig23_B_stability_performance_curve_pce,Series_2,162,161,16,1,2092.967453454909,209.2967453454909,True,0.9730952715700408,1.0,0.1124571373168918,1131,9,2,1,node_2_1,1.4793341520868624,1.0,0.932042413291019,0.5251317901384488,0.26871966064380554,0.1669723889564351,0.11245713731689184,0.0,16,initial_drop_rapid_loss,class_16,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.rser.2021.111608/Fig23_B_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig23__B__stability_performance_curve_pce__PsCw_O_encapsulation__Series_2.csv
x_time_h/10.1016_j.rser.2021.111608/Fig25_C_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig25__C__stability_performance_curve_pce__No_Encapsulation__Series_3.csv,10.1016/j.rser.2021.111608|Fig25_C_stability_performance_curve_pce|10.1016_j.rser.2021.111608__Fig25__C__stability_performance_curve_pce__No_Encapsulation__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.rser.2021.111608/Fig25_C_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig25__C__stability_performance_curve_pce__No_Encapsulation__Series_3.csv,x_time_h/10.1016_j.rser.2021.111608/Fig25_C_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig25__C__stability_performance_curve_pce__No_Encapsulation__Series_3.csv,10.1016/j.rser.2021.111608,Fig25_C_stability_performance_curve_pce,Series_3,34,34,28,0,243.05994762208425,206.23268283085935,True,1.0053212232802429,1.0,0.0079850139491053,1132,9,2,1,node_2_1,4.639115429084747,1.0,0.9447407566665297,0.6247795514033949,0.2130481268538028,0.012299590833548858,0.007985013949105385,0.0,16,initial_drop_rapid_loss,class_16,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.rser.2021.111608/Fig25_C_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig25__C__stability_performance_curve_pce__No_Encapsulation__Series_3.csv
x_time_h/10.1021_acs.chemmater.0c00995/Fig6_E_xrd_pattern_stability_performance_curve_pce_spectrum/accepted/10.1021_acs.chemmater.0c00995__Fig6__E__xrd_pattern_stability_performance_curve_pce_spectrum__MAPI_PSC__Series_2.csv,10.1021/acs.chemmater.0c00995|Fig6_E_xrd_pattern_stability_performance_curve_pce_spectrum|10.1021_acs.chemmater.0c00995__Fig6__E__xrd_pattern_stability_performance_curve_pce_spectrum__MAPI_PSC__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.chemmater.0c00995/Fig6_E_xrd_pattern_stability_performance_curve_pce_spectrum/accepted/10.1021_acs.chemmater.0c00995__Fig6__E__xrd_pattern_stability_performance_curve_pce_spectrum__MAPI_PSC__Series_2.csv,x_time_h/10.1021_acs.chemmater.0c00995/Fig6_E_xrd_pattern_stability_performance_curve_pce_spectrum/accepted/10.1021_acs.chemmater.0c00995__Fig6__E__xrd_pattern_stability_performance_curve_pce_spectrum__MAPI_PSC__Series_2.csv,10.1021/acs.chemmater.0c00995,Fig6_E_xrd_pattern_stability_performance_curve_pce_spectrum,Series_2,29,29,24,0,238.47142584668865,204.40407929716167,True,0.9735752402673848,1.0,0.274251631642755,1175,9,2,1,node_2_1,2.8287430803777394,1.0,0.8759174711492479,0.489538008352334,0.3682129561973993,0.31306340490908163,0.274251631642755,0.0,16,initial_drop_rapid_loss,class_16,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1021_acs.chemmater.0c00995/Fig6_E_xrd_pattern_stability_performance_curve_pce_spectrum/accepted/10.1021_acs.chemmater.0c00995__Fig6__E__xrd_pattern_stability_performance_curve_pce_spectrum__MAPI_PSC__Series_2.csv
x_time_h/10.1021_acsami.7b02223/Fig5_A_chart/accepted/10.1021_acsami.7b02223__Fig5__A__chart__O-PEDOT_PSS__Series_1.csv,10.1021/acsami.7b02223|Fig5_A_chart|10.1021_acsami.7b02223__Fig5__A__chart__O-PEDOT_PSS__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.7b02223/Fig5_A_chart/accepted/10.1021_acsami.7b02223__Fig5__A__chart__O-PEDOT_PSS__Series_1.csv,x_time_h/10.1021_acsami.7b02223/Fig5_A_chart/accepted/10.1021_acsami.7b02223__Fig5__A__chart__O-PEDOT_PSS__Series_1.csv,10.1021/acsami.7b02223,Fig5_A_chart,Series_1,60,60,41,0,288.4163697057213,200.42493488024704,True,1.0021302555595093,1.0,0.1970798988033247,1297,9,2,1,node_2_1,2.8499332546298057,1.0,0.9338671499499395,0.6128898454344511,0.41344033536702035,0.27703274910302217,0.19707989880332472,0.0,16,initial_drop_rapid_loss,class_16,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1021_acsami.7b02223/Fig5_A_chart/accepted/10.1021_acsami.7b02223__Fig5__A__chart__O-PEDOT_PSS__Series_1.csv
x_time_h/10.1021_acsami.8b07346/Fig5_A_schematic_diagram_stability_performance_curve_pce/accepted/10.1021_acsami.8b07346__Fig5__A__schematic_diagram_stability_performance_curve_pce__with_TiO₂_interface_layer__Series_4.csv,10.1021/acsami.8b07346|Fig5_A_schematic_diagram_stability_performance_curve_pce|10.1021_acsami.8b07346__Fig5__A__schematic_diagram_stability_performance_curve_pce__with_TiO₂_interface_layer__Series_4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.8b07346/Fig5_A_schematic_diagram_stability_performance_curve_pce/accepted/10.1021_acsami.8b07346__Fig5__A__schematic_diagram_stability_performance_curve_pce__with_TiO₂_interface_layer__Series_4.csv,x_time_h/10.1021_acsami.8b07346/Fig5_A_schematic_diagram_stability_performance_curve_pce/accepted/10.1021_acsami.8b07346__Fig5__A__schematic_diagram_stability_performance_curve_pce__with_TiO₂_interface_layer__Series_4.csv,10.1021/acsami.8b07346,Fig5_A_schematic_diagram_stability_performance_curve_pce,Series_4,22,22,12,0,363.7103309954708,207.83447485455477,True,0.8249160232756308,1.0,0.1077942078355769,1308,9,2,1,node_2_1,2.2810810880447225,1.0,0.8734833063447065,0.635157804462909,0.40205319673648854,0.18879702098016007,0.10779420783557694,0.0,16,initial_drop_rapid_loss,class_16,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1021_acsami.8b07346/Fig5_A_schematic_diagram_stability_performance_curve_pce/accepted/10.1021_acsami.8b07346__Fig5__A__schematic_diagram_stability_performance_curve_pce__with_TiO₂_interface_layer__Series_4.csv
x_time_h/10.1021_acssuschemeng.8b04281/Fig6_B_jsc/accepted/10.1021_acssuschemeng.8b04281__Fig6__B__jsc__structure_2__Series_2.csv,10.1021/acssuschemeng.8b04281|Fig6_B_jsc|10.1021_acssuschemeng.8b04281__Fig6__B__jsc__structure_2__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acssuschemeng.8b04281/Fig6_B_jsc/accepted/10.1021_acssuschemeng.8b04281__Fig6__B__jsc__structure_2__Series_2.csv,x_time_h/10.1021_acssuschemeng.8b04281/Fig6_B_jsc/accepted/10.1021_acssuschemeng.8b04281__Fig6__B__jsc__structure_2__Series_2.csv,10.1021/acssuschemeng.8b04281,Fig6_B_jsc,Series_2,70,70,35,0,394.6213712579584,200.17026078302231,True,18.59628991598731,1.0,0.2666298996645823,1392,9,2,1,node_2_1,2.1389773311825713,1.0,0.8531166060271935,0.49022749227829704,0.3370942288775984,0.2663440857369195,0.26662989966458234,0.0,16,initial_drop_rapid_loss,class_16,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1021_acssuschemeng.8b04281/Fig6_B_jsc/accepted/10.1021_acssuschemeng.8b04281__Fig6__B__jsc__structure_2__Series_2.csv
x_time_h/10.1021_jacs.1c02118/Fig5_C_spectrum/accepted/10.1021_jacs.1c02118__Fig5__C__spectrum__Ag__Series_2.csv,10.1021/jacs.1c02118|Fig5_C_spectrum|10.1021_jacs.1c02118__Fig5__C__spectrum__Ag__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_jacs.1c02118/Fig5_C_spectrum/accepted/10.1021_jacs.1c02118__Fig5__C__spectrum__Ag__Series_2.csv,x_time_h/10.1021_jacs.1c02118/Fig5_C_spectrum/accepted/10.1021_jacs.1c02118__Fig5__C__spectrum__Ag__Series_2.csv,10.1021/jacs.1c02118,Fig5_C_spectrum,Series_2,47,47,38,0,248.1569320009208,204.99920469641285,True,15.989164589541286,1.0,0.1356309822645203,1402,9,2,1,node_2_1,2.1588295656818364,1.0,0.9298395991632313,0.5929322185080091,0.4192994983730864,0.19945219402747363,0.13563098226452036,0.0,16,initial_drop_rapid_loss,class_16,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1021_jacs.1c02118/Fig5_C_spectrum/accepted/10.1021_jacs.1c02118__Fig5__C__spectrum__Ag__Series_2.csv
x_time_h/10.1039_c6ra06635f/Fig2_C_modeling_mapping_stability_performance_curve_2/accepted/10.1039_c6ra06635f__Fig2__C__modeling_mapping_stability_performance_curve_2__Modeling_for_Spiro-OMETAD__Series_2.csv,10.1039/c6ra06635f|Fig2_C_modeling_mapping_stability_performance_curve_2|10.1039_c6ra06635f__Fig2__C__modeling_mapping_stability_performance_curve_2__Modeling_for_Spiro-OMETAD__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c6ra06635f/Fig2_C_modeling_mapping_stability_performance_curve_2/accepted/10.1039_c6ra06635f__Fig2__C__modeling_mapping_stability_performance_curve_2__Modeling_for_Spiro-OMETAD__Series_2.csv,x_time_h/10.1039_c6ra06635f/Fig2_C_modeling_mapping_stability_performance_curve_2/accepted/10.1039_c6ra06635f__Fig2__C__modeling_mapping_stability_performance_curve_2__Modeling_for_Spiro-OMETAD__Series_2.csv,10.1039/c6ra06635f,Fig2_C_modeling_mapping_stability_performance_curve_2,Series_2,57,57,47,0,238.98915114688407,200.58018042684915,True,1.0444691448589938,1.0,0.1440130602547382,1507,9,2,1,node_2_1,1.7492436846638801,1.0,0.9130816517556399,0.6182612615350513,0.3746138153667991,0.23401162523562866,0.14401306025473823,0.0,16,initial_drop_rapid_loss,class_16,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1039_c6ra06635f/Fig2_C_modeling_mapping_stability_performance_curve_2/accepted/10.1039_c6ra06635f__Fig2__C__modeling_mapping_stability_performance_curve_2__Modeling_for_Spiro-OMETAD__Series_2.csv
x_time_h/10.1039_d0ee02859b/Fig3_D_stability_performance_curve/accepted/10.1039_d0ee02859b__Fig3__D__stability_performance_curve__85_°C__Series_2.csv,10.1039/d0ee02859b|Fig3_D_stability_performance_curve|10.1039_d0ee02859b__Fig3__D__stability_performance_curve__85_°C__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ee02859b/Fig3_D_stability_performance_curve/accepted/10.1039_d0ee02859b__Fig3__D__stability_performance_curve__85_°C__Series_2.csv,x_time_h/10.1039_d0ee02859b/Fig3_D_stability_performance_curve/accepted/10.1039_d0ee02859b__Fig3__D__stability_performance_curve__85_°C__Series_2.csv,10.1039/d0ee02859b,Fig3_D_stability_performance_curve,Series_2,75,75,15,0,1001.0454372319672,202.9146156551285,True,0.9923679511126174,1.0,0.0890720470418734,1594,9,2,1,node_2_1,4.845422062447801,1.0,0.779585666507697,0.36761880733701946,0.17900886877584588,0.0993779201540027,0.08907204704187341,0.0,16,initial_drop_rapid_loss,class_16,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1039_d0ee02859b/Fig3_D_stability_performance_curve/accepted/10.1039_d0ee02859b__Fig3__D__stability_performance_curve__85_°C__Series_2.csv
