time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight,node_5_member_mean,node_5_som_weight
35.0,0.9914708992208294,0.9910002191753141,0.9289998164593649,0.9217560768603023,0.9014271340109907,0.8996597641908938,0.9937601886032759,0.9926983237177777,0.9808211249280347,0.9812138149092131,0.8710909384582611,0.8682399315867638
35.166666666666664,0.9914286233584704,0.9909587904835985,0.9289013608253723,0.9217114683547648,0.9011064061956049,0.8993446207201753,0.9937698441275079,0.9927157143047227,0.9807525906780006,0.9811453411813199,0.8705134729489803,0.8676670567198909
35.333333333333336,0.9913862895583608,0.9909173428630834,0.9288029200852832,0.9216666830823413,0.9007870278254216,0.8990306353723437,0.9937793730155241,0.9927328581337436,0.9806833441594772,0.9810765265410447,0.8699368931104114,0.8670950455471728
35.5,0.9913438966641657,0.9908758752239336,0.9287044713345125,0.9216216809892783,0.9004690133454151,0.8987178529867983,0.9937887761603036,0.9927497612203634,0.9806133797912823,0.9810073632052422,0.8693611836982549,0.8665238755862864
35.666666666666664,0.9913014437942251,0.9908343866883698,0.9286060074894134,0.9215764462534096,0.9001523735422129,0.8984063153645361,0.9937980546441995,0.9927664298196599,0.9805426944092149,0.9809378440970654,0.8687862966732676,0.8659534959820491
35.833333333333336,0.9912589302528975,0.9907928764940677,0.9285075388472028,0.9215309895400339,0.899837115898908,0.8980960613522652,0.9938072097407862,0.9927828704129031,0.980471287235229,0.9808679628590034,0.8682121803395109,0.8653838522656915
36.0,0.9912163556269896,0.9907513440922792,0.9284090953732035,0.9214853510111679,0.89952324445429,0.8977871263888598,0.9938162429046795,0.9927990896915463,0.9803991599208789,0.9807977139030848,0.8676387801593863,0.8648148871045035
36.166666666666664,0.9911737197953389,0.9907097891546511,0.9283107287933442,0.9214396031489831,0.8992107596642341,0.8974795420488022,0.9938251556006507,0.9928150945031753,0.9803263165918766,0.9807270924631856,0.8670660390373445,0.8642465406032724
36.333333333333336,0.9911310229277389,0.9906682115688924,0.9282125140056317,0.9213938528980824,0.898899658265251,0.8971733355826071,0.9938339494561842,0.9928308918747424,0.9802527638935914,0.9806560946493419,0.8664938976161825,0.86367875061862
36.5,0.9910882655051977,0.9906266114546768,0.9281145505013205,0.9213482438301999,0.8985899331401879,0.8968685294542345,0.9938426263366587,0.9928464890175366,0.9801785110374988,0.9805847175040834,0.8659222945859308,0.8631114530862505
36.666666666666664,0.9910454484477994,0.9905849892814568,0.9280169638192134,0.9213029583551872,0.8982815731860944,0.8965651408754828,0.9938511883505116,0.9928618933156904,0.9801035698485775,0.9805129590607796,0.8653511670053307,0.8625445823611027
36.833333333333336,0.9910025728836671,0.9905433456466151,0.9279198790715478,0.9212581765697531,0.8979745631842402,0.8962631813373704,0.9938596378550862,0.992877112315066,0.980027956986841,0.980440822504684,0.8647804506358989,0.8619780715704083
37.0,0.9909596401066156,0.9905016812322701,0.9278233487190604,0.9212139640757839,0.8976688836722932,0.8959626561384975,0.9938679774631517,0.9928921537125203,0.9799516996870827,0.9803683269728408,0.8642100802885828,0.8614118529796517
37.166666666666664,0.9909166515911182,0.9904599968163873,0.9277274280856731,0.9211703891499915,0.8973645108186536,0.895663563910399,0.9938762100501044,0.9929070253455488,0.9798748300074687,0.9802954966711446,0.8636399901830054,0.8608458583714472
37.333333333333336,0.9908736090043964,0.9904182932872682,0.9276321832095547,0.9211275348648834,0.8970614162989475,0.8953658961398764,0.9938843387543129,0.9929217351790158,0.9797973843798272,0.9802223599955879,0.8630701143192985,0.8602800194373074
37.5,0.9908305129035783,0.9903765708552091,0.9275376881255217,0.9210854952371296,0.8967595680660162,0.8950696379219211,0.9938923669115549,0.9929362911938717,0.9797194150674012,0.9801489637556189,0.8625004026370884,0.8597142846946578
37.666666666666664,0.9907873630974362,0.9903348292607626,0.9274439848571663,0.9210443103075008,0.8964589335630881,0.8947747742005769,0.9939002977823015,0.9929507008006774,0.9796409764048927,0.9800753561773746,0.8619308478238573,0.8591486475510096
37.833333333333336,0.9907441593625186,0.9902930682184045,0.9273511038994646,0.92100400002799,0.8961594725552826,0.8944812781402517,0.9939081349798361,0.9929649716255616,0.9795621161490615,0.9800015762352097,0.8613614359189565,0.858583094599493
38.0,0.9907009014511946,0.9902512874229853,0.9272590857818618,0.9209646013903919,0.8958611350980069,0.894189106317024,0.9939158824660047,0.9929791116595834,0.9794828768118039,0.9799276555126245,0.8607921439676413,0.8580176031646328
38.166666666666664,0.9906575890993706,0.9902094865558821,0.9271679800132296,0.9209261668005639,0.8955638620704789,0.8938981992045864,0.9939235436361167,0.9929931290677734,0.9794032943249122,0.9798536180231421,0.860222940964007,0.8574521422905768
38.333333333333336,0.9906142220338698,0.9901676652908682,0.9270778440288205,0.9208887624579005,0.8952675856930709,0.8936084816297399,0.9939311218941593,0.9930070322500478,0.979323399640657,0.9797794812887292,0.8596537203063198,0.8568866156677171
38.5,0.9905707999794856,0.9901258232996879,0.9269887421392178,0.9208524667400133,0.8949722300459312,0.893319863236654,0.9939386208441016,0.9930208298382869,0.9792432195366582,0.9797052570654605,0.8590842305942415,0.8563208031544214
38.666666666666664,0.9905273226656995,0.9900839602573464,0.9269007446156371,0.9208173685926211,0.8946777149592313,0.8930322460847256,0.9939460442765835,0.993034530659928,0.9791627770003564,0.9796309518783777,0.8585142483009096,0.855754507356214
38.833333333333336,0.9904837898330701,0.9900420758471035,0.9268139276356311,0.9207835659246483,0.8943839596967859,0.8927455289480962,0.9939533961564968,0.9930481437026742,0.9790820916003204,0.9795565675412885,0.8579435832643132,0.8551875584733326
39.0,0.9904402012451631,0.9900001697728145,0.9267283711730955,0.9207511640085272,0.8940908788833297,0.8924596031218784,0.9939606806158594,0.9930616780879103,0.9790011789100743,0.979482101334965,0.8573720776976537,0.8546198136546201
39.166666666666664,0.9903965567589957,0.9899582418473868,0.92664415765899,0.9207202738857162,0.8937983807214902,0.8921743523442405,0.9939679019921808,0.9930751431220155,0.9789200493060242,0.9794075459561329,0.8567996052352989,0.8540511563824043
39.333333333333336,0.9903528562892038,0.9899162919433742,0.926561370948987,0.920691010777421,0.893506371655778,0.891889655706464,0.9939750648098119,0.9930885482903078,0.9788387100704744,0.9793328901506948,0.856226070014338,0.853481495888376
39.5,0.9903090997953782,0.9898743199737985,0.9264800952930522,0.9206634925005268,0.8932147699686619,0.8916053974676003,0.9939821737597213,0.9931019032097634,0.9787571658005951,0.9792581191735588,0.8556514057917322,0.8529107666004558
39.666666666666664,0.990265287286947,0.9898323258958942,0.926400414306959,0.9206378378887359,0.8929234879190524,0.8913214466419885,0.9939892336623242,0.9931152174912721,0.9786754190410585,0.9791832159946384,0.8550755750642186,0.852338927586268
39.833333333333336,0.9902214188277203,0.989790309714561,0.9263224099457363,0.9206141652189185,0.8926324362412783,0.8910376679253789,0.9939962494608465,0.9931285007121097,0.978593470574951,0.9791081617238004,0.8544985661458075,0.8517659598524215
40.0,0.9901774945400994,0.9897482714855117,0.9262461614790484,0.9205925906426666,0.8923415262267254,0.8907539278675927,0.9940032262156498,0.9931417623898043,0.9785113197010485,0.9790329360189506,0.8539203887570155,0.851191862079646
40.166666666666664,0.9901335146089473,0.9897062113181331,0.9261717444685073,0.9205732266230624,0.8920506692712481,0.8904700950822115,0.9940101690994484,0.9931550119571199,0.9784289644982933,0.9789575174792275,0.8533410722377712,0.850616649098044
40.333333333333336,0.9900894792851221,0.9896641293780398,0.9260992297469208,0.9205561803766471,0.8917597843565659,0.8901860482003634,0.9940170833934011,0.9931682587381525,0.9783464020774737,0.9788818840233039,0.8527606640328316,0.8500403506413186
40.5,0.9900453888886761,0.9896220258893396,0.926028682399471,0.920541552320607,0.8914688066663864,0.8899016845197409,0.9940239744828815,0.99318151192545,0.9782636288201132,0.9788060132527856,0.8521792281913867,0.8494630101095935
40.666666666666664,0.9900012438117134,0.989579901136597,0.9259601606420289,0.9205294344184146,0.8911776712219783,0.8896169025188726,0.9940308478534106,0.9931947805581818,0.9781806406045545,0.9787298828007243,0.8515968438808565,0.8488846833408084
40.833333333333336,0.989957044520915,0.9895377554665011,0.9258937079634415,0.9205199016673848,0.890886315448561,0.8893316043470266,0.9940377090886933,0.9932080735010007,0.9780974330192554,0.9786534706652309,0.8510136039148765,0.8483054373907011
41.0,0.9899127915456127,0.9894955892688776,0.9258293545221851,0.9205130130159793,0.8905946780843468,0.8890456958057388,0.9940445638337831,0.9932213994048855,0.97801400159795,0.9785767555870705,0.8504296132954725,0.8477253493213739
41.166666666666664,0.9898684854436968,0.9894534028854408,0.925767120046036,0.9205088138153266,0.8903026989728293,0.8887590865673591,0.9940514176642722,0.9932347666377865,0.977930342235227,0.9784997177259149,0.849844987769427,0.8471445049984371
41.333333333333336,0.989824128139275,0.989411197495398,0.9257070068952857,0.9205073259818969,0.8900103192937643,0.8884716905757064,0.9940582752196793,0.993248182842368,0.9778464547778986,0.9784223429026331,0.8492598523988335,0.8465629978967432
41.5,0.9897797219971679,0.9893689745538377,0.9256489555181644,0.9205084856119482,0.8897174927035099,0.8881834377711375,0.9940651408964931,0.9932616552537316,0.9777623640652594,0.9783446488430594,0.8486743401458429,0.8459809279147008
41.666666666666664,0.9897352691461175,0.9893267353709895,0.9255928964010853,0.9205122154300346,0.889424179735151,0.8878942717813719,0.9940720193162117,0.9932751909189952,0.9776780989330498,0.9782666593695251,0.8480885907276619,0.845398400438446
41.833333333333336,0.9896907714904913,0.9892844811188879,0.9255387670042181,0.9205184483126679,0.8891303458160191,0.8876041448532436,0.9940789137090017,0.9932887961935589,0.9775936864945891,0.9781883973958302,0.8475027580413157,0.8448155334759763
42.0,0.9896462307215658,0.9892422128376972,0.9254865111267283,0.9205271262621916,0.8888359618208259,0.8873130179933425,0.9940858264602881,0.9933024768897658,0.9775091520238736,0.9781098848587366,0.8469170043341616,0.8442324522978464
42.166666666666664,0.9896016483283884,0.9891999314416909,0.9254360783310003,0.9205381994644071,0.888541002990866,0.8870208599224675,0.9940927599383875,0.993316238510399,0.9774245189608747,0.9780311427602529,0.8463314945989031,0.843649284284612
42.333333333333336,0.9895570256082227,0.9891576377248913,0.9253874234258398,0.9205516254299552,0.8882454482387594,0.8867276471000606,0.9940997173420741,0.9933300865999733,0.9773398102032425,0.9779521923714574,0.8457464147223068,0.84306617817638
42.5,0.9895123636765706,0.9891153323663652,0.9253405060086618,0.9205673682194493,0.8879492860516693,0.8864333731444242,0.9941067018852415,0.9933440264511076,0.9772550471507373,0.9778730544085297,0.8451619781101225,0.8424833112540204
42.666666666666664,0.9894676634767766,0.9890730159351752,0.9252952900666607,0.9205853977523629,0.8876525118067761,0.8861380437510453,0.9941137165621176,0.9933580629856715,0.9771702492490791,0.9777937486373587,0.8445783920264388,0.8419008543451172
42.833333333333336,0.9894229257892125,0.9890306888949912,0.925251738607241,0.9206056840763887,0.8873551269140666,0.8858416755160732,0.9941207641364902,0.9933722007444981,0.9770854367053039,0.9777142951122073,0.843995856236565,0.8413189706625989
43.0,0.9893781512400408,0.9889883516083592,0.9252098213191906,0.9206282105218954,0.8870571424246775,0.8855443046962695,0.9941278471557571,0.9933864439299369,0.9770006328427565,0.9776347153558785,0.8434145636162829,0.8407378168855586
43.166666666666664,0.9893333403095582,0.9889460043406275,0.925169536738193,0.9206530077592822,0.886758589379134,0.8852460111133722,0.9941349679187726,0.9934007963503101,0.9769158598811817,0.9775550303473421,0.8428346977892268,0.8401575407758756
43.333333333333336,0.989288493340122,0.9889036472635252,0.9251308774692453,0.9206800936882532,0.8864595032267454,0.8849468838357241,0.994142128456597,0.9934152613918671,0.9768311387668691,0.9774752604320693,0.8422564315290901,0.8395782796772119
43.5,0.9892436105436532,0.9888612804584069,0.9250938281359302,0.9207094697664286,0.8861599217491858,0.8846470171780507,0.994149330520338,0.9934298420059111,0.976746489140106,0.9773954252947069,0.8416799256034593,0.8390001595204397
43.666666666666664,0.9891986920087216,0.9888189039191482,0.9250583667226052,0.9207411231750231,0.8858598855662349,0.884346510585389,0.9941565755694163,0.9934445406969117,0.9766619322839722,0.9773155449736434,0.8411053276326347,0.8384232938392233
43.833333333333336,0.9891537377072113,0.9887765175547002,0.9250244659373499,0.9207750290045114,0.8855594377892227,0.8840454682591227,0.9941638647243021,0.9934593595071713,0.9765774897252494,0.9772356393567087,0.8405327709634434,0.8378477827957599
44.0,0.9891087475005654,0.9887341211913035,0.924992094595663,0.9208111524602878,0.8852586350858571,0.8837440029541225,0.9941711985354696,0.9934742999797422,0.9764931809549656,0.9771557273731744,0.8399623735580387,0.837273712216678
44.166666666666664,0.9890637211456109,0.988691714574359,0.9249612190249158,0.9208494510883156,0.8849575394903606,0.8834422309263372,0.9941785771487126,0.993489363171206,0.976409023284707,0.9770758269237498,0.8393942368976895,0.8367011526390885
44.333333333333336,0.9890186582999647,0.9886492973699513,0.9249318044895577,0.9208898770207674,0.8846562123614949,0.8831402678551793,0.9941860003383988,0.9935045496490892,0.9763250317715756,0.976995954837172,0.8388284449015588,0.8361301583667973
44.5,0.9889735585270195,0.9886068691660402,0.9249038166370757,0.9209323792416586,0.8843547135956245,0.8828382278629249,0.9941934674977934,0.993519859484918,0.9762412191664364,0.9769161268357767,0.8382650665846959,0.8355607704350765
44.666666666666664,0.9889284213005084,0.9885644294732948,0.9248772229647079,0.9209769058724722,0.884053101377876,0.8825362231956247,0.9942009776298409,0.9935352922482643,0.9761575958619285,0.976836357500916,0.8377041740790572,0.8349930356514512
44.833333333333336,0.9888832460086519,0.9885219777256016,0.924851994295333,0.921023406464666,0.8837514319786882,0.8822343639608854,0.994208529338401,0.9935508470017858,0.9760741698402425,0.9767566602382214,0.8371458284531439,0.8344269919235349
45.0,0.9888380319578839,0.9884795132802149,0.9248281002440921,0.9210718274865323,0.8834497590999671,0.8819327573307995,0.9942161208525232,0.9935665223056745,0.9759909469498201,0.9766770474180909,0.8365900763828157,0.8338626649400044
45.166666666666664,0.9887927783761573,0.9884370354175761,0.9248055108428441,0.921122114776876,0.8831481331957814,0.8816315067171848,0.9942237508587517,0.9935823164316471,0.9759079393711781,0.976597534879469,0.8360369496546927,0.8333000678111143
45.333333333333336,0.9887474844158315,0.9883945433407834,0.9247841909616343,0.9211742048032109,0.8828466054195289,0.8813307154203545,0.9942314181336573,0.9935982272679788,0.975825159989617,0.9765181374976152,0.8354864646952519,0.8327392007305727
45.5,0.9887021495170841,0.9883520365966013,0.9247640515167451,0.9212279571924797,0.8825452369735091,0.8810304955518663,0.9942391212077374,0.9936142522335156,0.9757426187536247,0.9764388670312463,0.8349386221256162,0.8321800506587752
45.666666666666664,0.9886567739050522,0.9883095156529238,0.9247449896944586,0.9212832117751579,0.8822440804829329,0.880730950498727,0.99424685836445,0.993630388279107,0.9756603263434582,0.9763597366282398,0.8343933825128622,0.8316225708255109
45.833333333333336,0.9886113578958795,0.9882669810842124,0.9247268886447296,0.9213397869679778,0.8819431808639464,0.8804321748850636,0.9942546276397303,0.9936466318900383,0.9755782942831408,0.9762807608094559,0.8338506295196366,0.8310666495487796
46.0,0.9885659018700593,0.9882244335370278,0.9247096187148747,0.9213974816993721,0.881642576634114,0.8801342552765783,0.994262426821982,0.99366297908946,0.9754965349109638,0.9762019553608441,0.8333102325482195,0.8305121634025873
46.166666666666664,0.9885204062733478,0.9881818737279395,0.9246930370453641,0.9214560756411343,0.881342299915142,0.8798372699552247,0.9942702534525388,0.993679425442819,0.9754150612466785,0.9761233371781725,0.8327720503475278,0.8299589803338875
46.333333333333336,0.9884748716171436,0.9881393024409549,0.9246769920101988,0.9215153349038148,0.8810423764178091,0.8795412886760163,0.9942781048266114,0.993695966063284,0.9753338868622559,0.976044924115629,0.8322359313407801,0.8294069599989442
46.5,0.9884292984783312,0.9880967205244715,0.9246613257836762,0.9215750155912317,0.8807428254090924,0.8792463724059566,0.9942859779947001,0.9937125956181739,0.9752530257571915,0.9759667348387697,0.8317017139481069,0.8288559540949871
46.666666666666664,0.9883836874985914,0.9880541288877551,0.9246458760734322,0.9216348663911873,0.8804436596614955,0.8789525730450989,0.9942938699536051,0.9937293088161095,0.9751724922357442,0.975888788680255,0.8311692269041058,0.8283058066871628
46.833333333333336,0.9883380393831735,0.9880115284969366,0.9246304778131056,0.9216946311004311,0.8801448853845757,0.8786599331297291,0.9943017776475043,0.9937461010429273,0.9750923005720996,0.9758111053716819,0.8306382895703441,0.8277563545307844
47.0,0.9882923548991364,0.987968920370535,0.9246149648125598,0.9217540510819437,0.879846501924261,0.8783684854170593,0.9943096979593334,0.9937629675267563,0.9750124649555381,0.9757337049428574,0.8301087121637858,0.8272074273061517
47.166666666666664,0.9882466348730513,0.9879263055745027,0.9245991687283031,0.9218128652369264,0.8795485038484149,0.8780782558457378,0.9943176277708013,0.9937799033301374,0.974932999477433,0.9756566076666557,0.8295802821226171,0.8266588333430194
47.333333333333336,0.9882008801881716,0.987883685216789,0.9245829205019552,0.9218708122104748,0.8792508893666124,0.877789271669209,0.9943255639617871,0.993796903359249,0.9748539180094699,0.9755798339282197,0.8290527695791379,0.826110365346335
47.5,0.9881550917810671,0.9878410604414363,0.9245660538886492,0.9219276344843259,0.8789536534498732,0.8775015536472024,0.9943335034099576,0.9938139623738762,0.9747752341194692,0.9755034041004421,0.8285259392740515,0.8255618128652225
47.666666666666664,0.9881092706377228,0.9877984324221876,0.9245484068682077,0.9219830804949846,0.8786567875093103,0.8772151154867404,0.9943414429906121,0.9938310749981272,0.9746969609745013,0.9754273384262173,0.8279995508601394,0.8250129626089137
47.833333333333336,0.9880634177891033,0.9877558023556255,0.9245298221953462,0.9220369058502486,0.8783602794953709,0.8769299637361212,0.9943493795913955,0.9938482357353835,0.9746191112484837,0.9753516569050258,0.8274733591973117,0.8244635987542404
48.0,0.9880175343061824,0.9877131714538316,0.9245101479209278,0.9220888744916432,0.8780641139853612,0.8766460976675016,0.9943573103172149,0.993865439029224,0.9745416970342615,0.9752763791838535,0.8269471146390366,0.8239135032446829
48.166666666666664,0.9879716212944364,0.9876705409365647,0.9244892384808931,0.9221387604104843,0.8777682722592498,0.8763635091480861,0.9943652323809741,0.9938826792501698,0.97446472976017,0.975201524452447,0.8264205633101475,0.8233624560809866
48.333333333333336,0.9879256798632897,0.9876279119997649,0.9244669567470041,0.9221863510172247,0.8774727323637498,0.8760821824999174,0.9943731430755155,0.9938999507377322,0.9743882201110753,0.975127111342903,0.8258934473760281,0.8228102356033259
48.5,0.987879710964248,0.9875852856597929,0.9244432346065182,0.9222315514831617,0.8771774691646822,0.8758020943482705,0.9943810399682235,0.9939172479850485,0.9743121779539036,0.9750531578335929,0.8253655053031763,0.8222566187650391
48.666666666666664,0.9878337155988742,0.9875426629477669,0.9244180441241198,0.9222743348428303,0.8768824536682971,0.8755232120046955,0.9943889207605437,0.9939345654913743,0.9742366122676449,0.9749796811574241,0.8248364721111445,0.8217013813979223
48.833333333333336,0.9877876948765717,0.9875000449617631,0.9243913585542308,0.9223146745965674,0.8765876520924346,0.875245491356712,0.9943967831375518,0.993951897659129,0.9741615310778136,0.9749066977144139,0.8243060796158589,0.8211442984690736
49.0,0.9877416500221394,0.987457432871509,0.9243631528404056,0.9223525454377671,0.8762930244846846,0.8749688765315623,0.9944046247579208,0.9939692387713015,0.9740869413639124,0.9748342229731062,0.8237740566643172,0.8205851443293106
49.166666666666664,0.9876955823832428,0.9874148279230199,0.9243334078671199,0.9223879292242083,0.8759985194269824,0.8746932939319328,0.994412443297275,0.9939865830952177,0.9740128489711982,0.9747622713758978,0.8232401293606633,0.8200236929531378
49.333333333333336,0.9876494934377896,0.9873722314431818,0.9243021539014763,0.9224208758292165,0.8757041030822371,0.8744186808787289,0.9944202365105972,0.9940039250073551,0.9739392408496942,0.9746908343256987,0.8227040031220474,0.8194596991592794
49.5,0.9876033848012192,0.9873296448442748,0.9242694668791458,0.9224515084532601,0.8754097395911516,0.8741449624902038,0.9944280026087366,0.9940212597187463,0.9738660831293837,0.9746198777856641,0.8221653273544158,0.818892861638875
49.666666666666664,0.9875572582336997,0.9872870696284427,0.9242354450252501,0.9224799876359565,0.8751153907596425,0.873872054953255,0.994435739905694,0.9940385826057974,0.9737933381485788,0.9745493633431878,0.8216237385454119,0.8183228680688818
49.833333333333336,0.9875111156472394,0.9872445073921096,0.9242001958123512,0.922506484445369,0.8748210187973646,0.8735998708210715,0.9944434467199778,0.994055889027537,0.9737209649075093,0.9744792487521944,0.8210788632992102,0.817749398294511
50.0,0.987464959112703,0.9872019598303335,0.9241638285124627,0.9225311727476898,0.8745265868250994,0.8733283197029112,0.9944511213694557,0.9940731743221038,0.9736489195292826,0.974409488483517,0.8205303185179698,0.8171721245254191
50.166666666666664,0.9874187908667426,0.9871594287411123,0.9241264520621812,0.922554226880202,0.8742320593930419,0.8730573089711932,0.9944587621660211,0.9940904338032734,0.9735771557308475,0.9743400342866457,0.819977790439324,0.8165907783847458
50.333333333333336,0.9873726133186363,0.9871169160296286,0.9240881749131256,0.9225758213378084,0.8739374030099883,0.8727867444859113,0.9944663674100703,0.9941076627570308,0.9735056253039728,0.9742708357628307,0.8194211378407961,0.8160052384466822
50.5,0.9873264290570396,0.9870744237124408,0.9240491047096656,0.9225961304325382,0.8736425863517177,0.8725165311028851,0.9944739353848053,0.9941248564381812,0.9734342786062206,0.9742018409495463,0.8188602427952436,0.8154154037531604
50.666666666666664,0.9872802417956151,0.9870319548103846,0.9240093323770517,0.9226153279260233,0.8733475782660541,0.8722465716409792,0.9944814643503406,0.9941420100670063,0.9733630658184893,0.9741329935757086,0.8182950050360215,0.8148211890802612
50.833333333333336,0.9872340568043885,0.9869895137547239,0.923968916248827,0.9226335866349575,0.8730523501625231,0.8719767689453299,0.9944889525440495,0.9941591188267516,0.9732919377577174,0.9740642293069601,0.8177253419506276,0.8142225249766348
51.0,0.9871878792718074,0.9869471048346774,0.9239279216397868,0.9226510780095276,0.872756882027493,0.8717070288764931,0.9944963984005043,0.9941761778882866,0.9732208453921194,0.9739954862886948,0.8171511885427222,0.8136193577753956
51.166666666666664,0.9871417142933122,0.9869047321845233,0.9238864217129902,0.9226679716848182,0.8724611606173903,0.8714372559907748,0.9945038003744439,0.9941931822996423,0.9731497403982312,0.9739267066195851,0.8165724973625152,0.8130116495794875
51.333333333333336,0.9870955668799766,0.9868623997897242,0.92384449657234,0.9226844350051986,0.8721651575200555,0.8711673426107275,0.994511156792708,0.9942101269344399,0.9730785759084086,0.973857837429103,0.8159892384055243,0.8123993782205241
51.5,0.9870494419673069,0.9868201114932329,0.9238022323502071,0.9227006325216772,0.8718688496647682,0.8708971963516987,0.994518465873734,0.9942270065831028,0.9730073066590561,0.973788830496115,0.8154013989797015,0.811782537191107
51.666666666666664,0.9870033444241902,0.9867778710019697,0.923759720290096,0.9227167254622406,0.8715722211972265,0.8706267387778092,0.9945257257211714,0.9942438159494287,0.9729358893093816,0.9737196423565978,0.8148089835409325,0.8111611355506141
51.833333333333336,0.9869572790619966,0.9867356818934748,0.9237170558243624,0.9227328711751601,0.8712752572240225,0.8703558948775071,0.9945329343172671,0.9942605496469594,0.9728642830357834,0.9736502348331206,0.8142120181496193,0.8105352026747844
52.0,0.9869112506438351,0.9866935476227326,0.9236743376469687,0.9227492225452772,0.8709779275211359,0.8700845736418045,0.9945400884238544,0.9942772001059935,0.972792450135933,0.9735805755790269,0.8136106306838771,0.8099048723115825
52.166666666666664,0.9868652638939633,0.9866514715291724,0.9236316667812913,0.9227659273832681,0.870680201464555,0.8698126862630146,0.9945471831765412,0.9942937568069911,0.972720356642566,0.9735106386373071,0.8130049755101671,0.8092703038264653
52.333333333333336,0.986819323507349,0.9866094568438453,0.9235891456429669,0.9227831277878771,0.8703820558184114,0.8695401557146093,0.9945542138978706,0.9943102097565505,0.9726479729469691,0.973440405014173,0.8123951951299535,0.8086316421595995
52.5,0.9867734341593841,0.9865675066967674,0.9235468770977889,0.9228009594811342,0.8700834746167176,0.8692669170221482,0.9945611761063159,0.9943265495102008,0.9725752744321686,0.9733698632673184,0.811781422065148,0.8079890199103931
52.666666666666664,0.9867276005157538,0.9865256241244478,0.9235049635146466,0.9228195511165395,0.869784447849805,0.8689929172097542,0.9945680655071031,0.9943427671626676,0.9725022421158204,0.9732990101088854,0.8111637806619758,0.8073425593432118
52.833333333333336,0.9866818272424578,0.9864838120775805,0.9234635058135086,0.9228390235602303,0.8694849725478349,0.8687181159455016,0.9945748780105549,0.9943588543545917,0.9724288633028002,0.973227851023118,0.8105423888132601,0.8066923743142845
53.0,0.9866361189593171,0.986442073393735,0.9234226025084536,0.9228594891451192,0.8691850531824368,0.8684424860088765,0.9945816097453505,0.9943748032717356,0.9723551290092877,0.9731563993396882,0.8099173494558063,0.8060385635204931
53.166666666666664,0.9865904789151544,0.9864004099970672,0.9233823556027657,0.9228810604793624,0.8688847023260855,0.8681660141120866,0.9945882581162582,0.9943906071518227,0.9722810266802606,0.9730846715201161,0.8092887358123362,0.8053811984352691
53.333333333333336,0.9865449097682961,0.9863588234487717,0.923342914569508,0.9229039124517686,0.8685839408437668,0.8678887004848173,0.9945948213328593,0.9944062600492676,0.9722065274299865,0.973012663608415,0.8086566253163671,0.8047203525072573
53.5,0.9864994144631404,0.9863173156870797,0.9233044372890016,0.9229282281805471,0.8682828016071635,0.8676105592678646,0.9946012979457381,0.9944217566033092,0.9721315997155315,0.9729403674596199,0.8080211026180533,0.8040561041367965
53.666666666666664,0.9864539956454734,0.9862758883610563,0.923267078729585,0.9229541837077871,0.8679813245658465,0.867331616653489,0.9946076869506963,0.9944370920670593,0.9720562141360118,0.9728677765170057,0.8073822632000961,0.80338854042395
53.833333333333336,0.9864086555237024,0.98623454268077,0.9232309875680755,0.9229819431470665,0.86767955593112,0.8670519107129747,0.994613988030256,0.9944522623849081,0.9719803434844368,0.9727948857153205,0.8067402212599826,0.8027177649335842
54.0,0.9863633958872601,0.986193279437044,0.9231963008911408,0.9230116505087366,0.8673775490173747,0.8667714925114507,0.9946202010134201,0.9944672640135555,0.9719039627993601,0.9727216913874471,0.8060951013409787,0.8020438901450361
54.166666666666664,0.9863182181250395,0.9861520990211623,0.9231631497886656,0.9230434403023218,0.8670753656915007,0.8664904278796625,0.9946263255129935,0.9944820938491686,0.9718270494163325,0.9726481911744814,0.8054470159015299,0.8013670143178503
54.333333333333336,0.9862731232438489,0.9861110014445537,0.9231316582428397,0.9230774365620281,0.8667730734198378,0.8662087944606753,0.9946323612648942,0.9944967492689374,0.9717495830191657,0.9725743839392413,0.80479605067448,0.8006872064243115
54.5,0.9862281118868945,0.9860699863584313,0.923101941389207,0.9231137507770208,0.8664707448768384,0.865926681512023,0.9946383081659256,0.9945112281262736,0.9716715456466166,0.9725002696692361,0.8041422928898694,0.8000045359542237
54.666666666666664,0.9861831843522902,0.9860290530734084,0.9230741095468677,0.9231524856710162,0.8661684577431561,0.8656441899151188,0.994644166270357,0.994525528739334,0.9715929213406247,0.9724258492703804,0.80348583163835,0.7993190735613168
54.833333333333336,0.9861383406115877,0.9859882005790712,0.9230482589264746,0.9231937189507724,0.865866289871086,0.8653614217827977,0.9946499357860848,0.9945396498790836,0.9715136964800803,0.9723511245798069,0.8028267578799304,0.7986308913423461
55.0,0.9860935803283376,0.9859474275635246,0.9230244433420418,0.9232374588333573,0.8655643053771502,0.8650784496931844,0.9946556170703933,0.9945535907568971,0.9714338599332925,0.972276098325142,0.8021651643803236,0.7979400630443887
55.166666666666664,0.9860489028766704,0.985906732432901,0.9230027041458442,0.9232836964555236,0.8652625668926357,0.8647953446709075,0.9946612106228383,0.9945673510109958,0.9713534031086811,0.9722007740552584,0.8015011455749051,0.7972466642003257
