curve_id,sample_id,source_absolute_path,source_relative_path,doi,figure_folder,series_id,n_raw_points,n_unique_points_total,n_unique_points_0_200h,n_duplicate_points,duration_h,endpoint_bracket_time_h,endpoint_uses_point_after_200h,max_pce_0_200h,normalized_pce_0h,normalized_pce_200h,array_row,raw_cluster_id,som_node_x,som_node_y,node_label,bmu_distance,pce_norm_0h,pce_norm_10h,pce_norm_50h,pce_norm_100h,pce_norm_150h,pce_norm_200h,peak_time_h,ordered_class_id,suggested_shape_name,class_label,selected_database_absolute_path
x_time_day/10.1016_j.materresbull.2018.03.027/Fig6_B_eis_plot_pce/accepted/10.1016_j.materresbull.2018.03.027__Fig6__B__eis_plot_pce__PEDOT_PSS__Series_1.csv,10.1016/j.materresbull.2018.03.027|Fig6_B_eis_plot_pce|10.1016_j.materresbull.2018.03.027__Fig6__B__eis_plot_pce__PEDOT_PSS__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.materresbull.2018.03.027/Fig6_B_eis_plot_pce/accepted/10.1016_j.materresbull.2018.03.027__Fig6__B__eis_plot_pce__PEDOT_PSS__Series_1.csv,x_time_day/10.1016_j.materresbull.2018.03.027/Fig6_B_eis_plot_pce/accepted/10.1016_j.materresbull.2018.03.027__Fig6__B__eis_plot_pce__PEDOT_PSS__Series_1.csv,10.1016/j.materresbull.2018.03.027,Fig6_B_eis_plot_pce,Series_1,137,137,30,0,937.6843891235288,206.84214465960193,True,1.0029855125697824,1.0,0.7594047913316709,248,3,0,3,node_0_3,0.41790777521795847,1.0,0.9928812436625295,0.9539716216097276,0.9054891451725358,0.8482733929056533,0.7594047913316709,0.0,7,no_initial_change_moderate_loss,class_07,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1016_j.materresbull.2018.03.027/Fig6_B_eis_plot_pce/accepted/10.1016_j.materresbull.2018.03.027__Fig6__B__eis_plot_pce__PEDOT_PSS__Series_1.csv
x_time_day/10.1016_j.nanoen.2015.11.024/Fig8_B_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2015.11.024__Fig8__B__stability_performance_curve_pce__Device_with_S0__Series_1.csv,10.1016/j.nanoen.2015.11.024|Fig8_B_stability_performance_curve_pce|10.1016_j.nanoen.2015.11.024__Fig8__B__stability_performance_curve_pce__Device_with_S0__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2015.11.024/Fig8_B_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2015.11.024__Fig8__B__stability_performance_curve_pce__Device_with_S0__Series_1.csv,x_time_day/10.1016_j.nanoen.2015.11.024/Fig8_B_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2015.11.024__Fig8__B__stability_performance_curve_pce__Device_with_S0__Series_1.csv,10.1016/j.nanoen.2015.11.024,Fig8_B_stability_performance_curve_pce,Series_1,59,59,35,0,335.24459286776346,202.30277155813312,True,1.001720016510515,1.0,0.7100503747126075,256,3,0,3,node_0_3,0.8238883815680181,1.0,0.997575762589464,0.980799322695489,0.9053084403767998,0.8311095927676319,0.7100503747126075,0.0,7,no_initial_change_moderate_loss,class_07,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1016_j.nanoen.2015.11.024/Fig8_B_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2015.11.024__Fig8__B__stability_performance_curve_pce__Device_with_S0__Series_1.csv
x_time_day/10.1016_j.orgel.2017.06.023/Fig5_B_stability_performance_curve_pce/accepted/10.1016_j.orgel.2017.06.023__Fig5__B__stability_performance_curve_pce__conventional_device__Series_2.csv,10.1016/j.orgel.2017.06.023|Fig5_B_stability_performance_curve_pce|10.1016_j.orgel.2017.06.023__Fig5__B__stability_performance_curve_pce__conventional_device__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.orgel.2017.06.023/Fig5_B_stability_performance_curve_pce/accepted/10.1016_j.orgel.2017.06.023__Fig5__B__stability_performance_curve_pce__conventional_device__Series_2.csv,x_time_day/10.1016_j.orgel.2017.06.023/Fig5_B_stability_performance_curve_pce/accepted/10.1016_j.orgel.2017.06.023__Fig5__B__stability_performance_curve_pce__conventional_device__Series_2.csv,10.1016/j.orgel.2017.06.023,Fig5_B_stability_performance_curve_pce,Series_2,65,65,39,0,335.27249245613916,204.3066750904598,True,1.0011427889251758,1.0,0.7828638242283045,284,3,0,3,node_0_3,0.52499666826467,1.0,0.9966274927567009,0.9750342983360077,0.9180814355911027,0.8626960374824093,0.7828638242283045,0.0,7,no_initial_change_moderate_loss,class_07,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1016_j.orgel.2017.06.023/Fig5_B_stability_performance_curve_pce/accepted/10.1016_j.orgel.2017.06.023__Fig5__B__stability_performance_curve_pce__conventional_device__Series_2.csv
x_time_day/10.1016_j.orgel.2018.09.040/Fig8_whole_stability_performance_curve_pce/accepted/10.1016_j.orgel.2018.09.040__Fig8__whole__stability_performance_curve_pce__0mM_KSCN__Series_1.csv,10.1016/j.orgel.2018.09.040|Fig8_whole_stability_performance_curve_pce|10.1016_j.orgel.2018.09.040__Fig8__whole__stability_performance_curve_pce__0mM_KSCN__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.orgel.2018.09.040/Fig8_whole_stability_performance_curve_pce/accepted/10.1016_j.orgel.2018.09.040__Fig8__whole__stability_performance_curve_pce__0mM_KSCN__Series_1.csv,x_time_day/10.1016_j.orgel.2018.09.040/Fig8_whole_stability_performance_curve_pce/accepted/10.1016_j.orgel.2018.09.040__Fig8__whole__stability_performance_curve_pce__0mM_KSCN__Series_1.csv,10.1016/j.orgel.2018.09.040,Fig8_whole_stability_performance_curve_pce,Series_1,67,67,62,0,214.52569654668747,201.5241391802215,True,0.9954804015078792,1.0,0.7442575951696707,292,3,0,3,node_0_3,0.5646176458143082,1.0,0.9940490193275087,0.9658826005376695,0.9273365202732473,0.8758282075508969,0.7442575951696707,0.0,7,no_initial_change_moderate_loss,class_07,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1016_j.orgel.2018.09.040/Fig8_whole_stability_performance_curve_pce/accepted/10.1016_j.orgel.2018.09.040__Fig8__whole__stability_performance_curve_pce__0mM_KSCN__Series_1.csv
x_time_day/10.1016_j.solener.2018.05.086/Fig7_A_stability_performance_curve/accepted/10.1016_j.solener.2018.05.086__Fig7__A__stability_performance_curve__FMC__Series_2.csv,10.1016/j.solener.2018.05.086|Fig7_A_stability_performance_curve|10.1016_j.solener.2018.05.086__Fig7__A__stability_performance_curve__FMC__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2018.05.086/Fig7_A_stability_performance_curve/accepted/10.1016_j.solener.2018.05.086__Fig7__A__stability_performance_curve__FMC__Series_2.csv,x_time_day/10.1016_j.solener.2018.05.086/Fig7_A_stability_performance_curve/accepted/10.1016_j.solener.2018.05.086__Fig7__A__stability_performance_curve__FMC__Series_2.csv,10.1016/j.solener.2018.05.086,Fig7_A_stability_performance_curve,Series_2,53,52,20,1,529.4558321762731,207.62973810834237,True,5.70996545145269,1.0,0.7726091553271242,314,3,0,3,node_0_3,0.7939669897907372,1.0,0.9860680911767508,0.9685500364955764,0.9403034582491816,0.8768820676071994,0.7726091553271242,0.0,7,no_initial_change_moderate_loss,class_07,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1016_j.solener.2018.05.086/Fig7_A_stability_performance_curve/accepted/10.1016_j.solener.2018.05.086__Fig7__A__stability_performance_curve__FMC__Series_2.csv
x_time_day/10.1016_j.solener.2021.03.055/Fig3_D_stability_performance_curve_pce/accepted/10.1016_j.solener.2021.03.055__Fig3__D__stability_performance_curve_pce__P0__Series_1.csv,10.1016/j.solener.2021.03.055|Fig3_D_stability_performance_curve_pce|10.1016_j.solener.2021.03.055__Fig3__D__stability_performance_curve_pce__P0__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2021.03.055/Fig3_D_stability_performance_curve_pce/accepted/10.1016_j.solener.2021.03.055__Fig3__D__stability_performance_curve_pce__P0__Series_1.csv,x_time_day/10.1016_j.solener.2021.03.055/Fig3_D_stability_performance_curve_pce/accepted/10.1016_j.solener.2021.03.055__Fig3__D__stability_performance_curve_pce__P0__Series_1.csv,10.1016/j.solener.2021.03.055,Fig3_D_stability_performance_curve_pce,Series_1,49,49,40,0,240.57051352056664,200.47542793380552,True,1.0038886082845886,1.0,0.6922426572280053,330,3,0,3,node_0_3,0.9335695205562121,1.0,0.9916782324798921,0.9550723152855686,0.9052149669057288,0.8223228825077653,0.6922426572280053,0.0,7,no_initial_change_moderate_loss,class_07,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1016_j.solener.2021.03.055/Fig3_D_stability_performance_curve_pce/accepted/10.1016_j.solener.2021.03.055__Fig3__D__stability_performance_curve_pce__P0__Series_1.csv
x_time_day/10.1021_acs.jpcc.0c05357/Fig1_C_stability_performance_curve_pce/accepted/10.1021_acs.jpcc.0c05357__Fig1__C__stability_performance_curve_pce__Rb5Cs10-M__Series_4.csv,10.1021/acs.jpcc.0c05357|Fig1_C_stability_performance_curve_pce|10.1021_acs.jpcc.0c05357__Fig1__C__stability_performance_curve_pce__Rb5Cs10-M__Series_4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acs.jpcc.0c05357/Fig1_C_stability_performance_curve_pce/accepted/10.1021_acs.jpcc.0c05357__Fig1__C__stability_performance_curve_pce__Rb5Cs10-M__Series_4.csv,x_time_day/10.1021_acs.jpcc.0c05357/Fig1_C_stability_performance_curve_pce/accepted/10.1021_acs.jpcc.0c05357__Fig1__C__stability_performance_curve_pce__Rb5Cs10-M__Series_4.csv,10.1021/acs.jpcc.0c05357,Fig1_C_stability_performance_curve_pce,Series_4,45,45,13,0,719.5911468370549,212.60647520185717,True,1.0618446524373348,0.9469619527165406,0.7960013605683954,358,3,0,3,node_0_3,1.0775656689475168,0.9469619527165406,0.9565845434445291,0.9890570688436436,0.9585307765854326,0.8711588085830869,0.7960013605683954,68.0,7,no_initial_change_moderate_loss,class_07,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1021_acs.jpcc.0c05357/Fig1_C_stability_performance_curve_pce/accepted/10.1021_acs.jpcc.0c05357__Fig1__C__stability_performance_curve_pce__Rb5Cs10-M__Series_4.csv
x_time_day/10.1021_acsami.6b11757/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.6b11757__Fig6__A__stability_performance_curve_pce__n-PEDOT_PSS__Series_1.csv,10.1021/acsami.6b11757|Fig6_A_stability_performance_curve_pce|10.1021_acsami.6b11757__Fig6__A__stability_performance_curve_pce__n-PEDOT_PSS__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.6b11757/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.6b11757__Fig6__A__stability_performance_curve_pce__n-PEDOT_PSS__Series_1.csv,x_time_day/10.1021_acsami.6b11757/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.6b11757__Fig6__A__stability_performance_curve_pce__n-PEDOT_PSS__Series_1.csv,10.1021/acsami.6b11757,Fig6_A_stability_performance_curve_pce,Series_1,66,66,40,0,331.5182937668337,204.01125770266688,True,1.0016550717033867,1.0,0.7913272875718818,407,3,0,3,node_0_3,0.540316864885242,1.0,0.9939555599710199,0.9702488772061324,0.8988910545776299,0.8464131272095664,0.7913272875718818,0.0,7,no_initial_change_moderate_loss,class_07,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1021_acsami.6b11757/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.6b11757__Fig6__A__stability_performance_curve_pce__n-PEDOT_PSS__Series_1.csv
x_time_day/10.1021_acsami.9b01740/Fig5_E_stability_performance_curve_pce/accepted/10.1021_acsami.9b01740__Fig5__E__stability_performance_curve_pce__w_o_EC__Series_2.csv,10.1021/acsami.9b01740|Fig5_E_stability_performance_curve_pce|10.1021_acsami.9b01740__Fig5__E__stability_performance_curve_pce__w_o_EC__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b01740/Fig5_E_stability_performance_curve_pce/accepted/10.1021_acsami.9b01740__Fig5__E__stability_performance_curve_pce__w_o_EC__Series_2.csv,x_time_day/10.1021_acsami.9b01740/Fig5_E_stability_performance_curve_pce/accepted/10.1021_acsami.9b01740__Fig5__E__stability_performance_curve_pce__w_o_EC__Series_2.csv,10.1021/acsami.9b01740,Fig5_E_stability_performance_curve_pce,Series_2,109,109,31,0,712.3286693501229,204.46471064679457,True,1.0042005820407645,0.9994460308484572,0.6621143641454065,425,3,0,3,node_0_3,1.2598672085169593,0.9994460308484572,0.9963261097242788,0.9872663225357503,0.8986005673722839,0.806910849701419,0.6621143641454065,42.33333333333333,7,no_initial_change_moderate_loss,class_07,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1021_acsami.9b01740/Fig5_E_stability_performance_curve_pce/accepted/10.1021_acsami.9b01740__Fig5__E__stability_performance_curve_pce__w_o_EC__Series_2.csv
x_time_day/10.1021_acsami.9b12323/Fig4_F_stability_performance_curve_pce/accepted/10.1021_acsami.9b12323__Fig4__F__stability_performance_curve_pce__0%__Series_2.csv,10.1021/acsami.9b12323|Fig4_F_stability_performance_curve_pce|10.1021_acsami.9b12323__Fig4__F__stability_performance_curve_pce__0%__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b12323/Fig4_F_stability_performance_curve_pce/accepted/10.1021_acsami.9b12323__Fig4__F__stability_performance_curve_pce__0%__Series_2.csv,x_time_day/10.1021_acsami.9b12323/Fig4_F_stability_performance_curve_pce/accepted/10.1021_acsami.9b12323__Fig4__F__stability_performance_curve_pce__0%__Series_2.csv,10.1021/acsami.9b12323,Fig4_F_stability_performance_curve_pce,Series_2,20,20,15,0,255.0741846134797,201.37435627379975,True,1.0095732888785014,0.9910609236853138,0.7532004841721204,432,3,0,3,node_0_3,0.922066211519951,0.9910609236853138,0.9985439175842066,0.9827720328576344,0.8728846542063302,0.8267223087262815,0.7532004841721204,18.833333333333332,7,no_initial_change_moderate_loss,class_07,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1021_acsami.9b12323/Fig4_F_stability_performance_curve_pce/accepted/10.1021_acsami.9b12323__Fig4__F__stability_performance_curve_pce__0%__Series_2.csv
x_time_day/10.1039_c9ta03022k/Fig1_F_stability_performance_curve_pce/accepted/10.1039_c9ta03022k__Fig1__F__stability_performance_curve_pce__PTAA__Series_2.csv,10.1039/c9ta03022k|Fig1_F_stability_performance_curve_pce|10.1039_c9ta03022k__Fig1__F__stability_performance_curve_pce__PTAA__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c9ta03022k/Fig1_F_stability_performance_curve_pce/accepted/10.1039_c9ta03022k__Fig1__F__stability_performance_curve_pce__PTAA__Series_2.csv,x_time_day/10.1039_c9ta03022k/Fig1_F_stability_performance_curve_pce/accepted/10.1039_c9ta03022k__Fig1__F__stability_performance_curve_pce__PTAA__Series_2.csv,10.1039/c9ta03022k,Fig1_F_stability_performance_curve_pce,Series_2,17,17,10,0,335.59795532303787,209.74872207689867,True,1.009277983698858,0.9945464785078832,0.726951298043519,504,3,0,3,node_0_3,1.1107171701715468,0.9945464785078832,0.9983999957905404,0.99533930065426,0.9733607146321879,0.8160693746146583,0.726951298043519,20.166666666666664,7,no_initial_change_moderate_loss,class_07,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1039_c9ta03022k/Fig1_F_stability_performance_curve_pce/accepted/10.1039_c9ta03022k__Fig1__F__stability_performance_curve_pce__PTAA__Series_2.csv
x_time_day/10.1039_c9ta11744j/Fig6_A_stability_performance_curve_pce/accepted/10.1039_c9ta11744j__Fig6__A__stability_performance_curve_pce__Spiro-OMeTAD__Series_1.csv,10.1039/c9ta11744j|Fig6_A_stability_performance_curve_pce|10.1039_c9ta11744j__Fig6__A__stability_performance_curve_pce__Spiro-OMeTAD__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c9ta11744j/Fig6_A_stability_performance_curve_pce/accepted/10.1039_c9ta11744j__Fig6__A__stability_performance_curve_pce__Spiro-OMeTAD__Series_1.csv,x_time_day/10.1039_c9ta11744j/Fig6_A_stability_performance_curve_pce/accepted/10.1039_c9ta11744j__Fig6__A__stability_performance_curve_pce__Spiro-OMeTAD__Series_1.csv,10.1039/c9ta11744j,Fig6_A_stability_performance_curve_pce,Series_1,69,69,39,0,349.4880703015482,200.4416873788291,True,1.0001969083505344,0.9998559086818688,0.8033830623059165,509,3,0,3,node_0_3,0.753597920586196,0.9998559086818687,0.9998559086818687,0.9933675818746869,0.9370159655961386,0.8652446508550526,0.8033830623059165,34.33333333333333,7,no_initial_change_moderate_loss,class_07,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1039_c9ta11744j/Fig6_A_stability_performance_curve_pce/accepted/10.1039_c9ta11744j__Fig6__A__stability_performance_curve_pce__Spiro-OMeTAD__Series_1.csv
x_time_day/10.1039_d0ta06646j/Fig4_G_stability_performance_curve_pce/accepted/10.1039_d0ta06646j__Fig4__G__stability_performance_curve_pce__Uncoated__Series_3.csv,10.1039/d0ta06646j|Fig4_G_stability_performance_curve_pce|10.1039_d0ta06646j__Fig4__G__stability_performance_curve_pce__Uncoated__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d0ta06646j/Fig4_G_stability_performance_curve_pce/accepted/10.1039_d0ta06646j__Fig4__G__stability_performance_curve_pce__Uncoated__Series_3.csv,x_time_day/10.1039_d0ta06646j/Fig4_G_stability_performance_curve_pce/accepted/10.1039_d0ta06646j__Fig4__G__stability_performance_curve_pce__Uncoated__Series_3.csv,10.1039/d0ta06646j,Fig4_G_stability_performance_curve_pce,Series_3,50,49,18,1,549.724415744044,206.1466559040165,True,1.004505937909906,0.999558849472878,0.7437885470977266,529,3,0,3,node_0_3,0.8406687812714059,0.9995588494728781,0.9997966403221022,0.9855802752344648,0.9538767458443511,0.8707887939419783,0.7437885470977266,6.666666666666666,7,no_initial_change_moderate_loss,class_07,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1039_d0ta06646j/Fig4_G_stability_performance_curve_pce/accepted/10.1039_d0ta06646j__Fig4__G__stability_performance_curve_pce__Uncoated__Series_3.csv
x_time_day/10.1039_d4sc02020k/Fig4_A_stability_performance_curve_image/accepted/10.1039_d4sc02020k__Fig4__A__stability_performance_curve_image__PTAA_Li-TFSI__Series_1.csv,10.1039/d4sc02020k|Fig4_A_stability_performance_curve_image|10.1039_d4sc02020k__Fig4__A__stability_performance_curve_image__PTAA_Li-TFSI__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d4sc02020k/Fig4_A_stability_performance_curve_image/accepted/10.1039_d4sc02020k__Fig4__A__stability_performance_curve_image__PTAA_Li-TFSI__Series_1.csv,x_time_day/10.1039_d4sc02020k/Fig4_A_stability_performance_curve_image/accepted/10.1039_d4sc02020k__Fig4__A__stability_performance_curve_image__PTAA_Li-TFSI__Series_1.csv,10.1039/d4sc02020k,Fig4_A_stability_performance_curve_image,Series_1,56,56,12,0,939.3074121799189,204.93979902107327,True,1.0001006956233862,1.0,0.7900567480193217,562,3,0,3,node_0_3,0.4854624882838216,1.0,0.9885206782823471,0.9570561025371224,0.912335843436554,0.8525443642567346,0.7900567480193217,0.0,7,no_initial_change_moderate_loss,class_07,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1039_d4sc02020k/Fig4_A_stability_performance_curve_image/accepted/10.1039_d4sc02020k__Fig4__A__stability_performance_curve_image__PTAA_Li-TFSI__Series_1.csv
x_time_day/10.1142_s0218625x18501378/Fig9_whole_pce/accepted/10.1142_s0218625x18501378__Fig9__whole__pce__x=0__Series_1.csv,10.1142/s0218625x18501378|Fig9_whole_pce|10.1142_s0218625x18501378__Fig9__whole__pce__x=0__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1142_s0218625x18501378/Fig9_whole_pce/accepted/10.1142_s0218625x18501378__Fig9__whole__pce__x=0__Series_1.csv,x_time_day/10.1142_s0218625x18501378/Fig9_whole_pce/accepted/10.1142_s0218625x18501378__Fig9__whole__pce__x=0__Series_1.csv,10.1142/s0218625x18501378,Fig9_whole_pce,Series_1,74,74,31,0,485.5938967072886,206.21110682090335,True,1.0016133043805615,0.9994910908706254,0.7994487257759698,572,3,0,3,node_0_3,0.5947477841689319,0.9994910908706254,0.9981601363084734,0.9822470933095294,0.9224965716128626,0.8596135057564146,0.7994487257759698,3.833333333333333,7,no_initial_change_moderate_loss,class_07,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1142_s0218625x18501378/Fig9_whole_pce/accepted/10.1142_s0218625x18501378__Fig9__whole__pce__x=0__Series_1.csv
x_time_day/10.3390_molecules29112556/Fig6_whole_stability_performance_curve_pce/accepted/10.3390_molecules29112556__Fig6__whole__stability_performance_curve_pce__Pristine_device__Series_3.csv,10.3390/molecules29112556|Fig6_whole_stability_performance_curve_pce|10.3390_molecules29112556__Fig6__whole__stability_performance_curve_pce__Pristine_device__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.3390_molecules29112556/Fig6_whole_stability_performance_curve_pce/accepted/10.3390_molecules29112556__Fig6__whole__stability_performance_curve_pce__Pristine_device__Series_3.csv,x_time_day/10.3390_molecules29112556/Fig6_whole_stability_performance_curve_pce/accepted/10.3390_molecules29112556__Fig6__whole__stability_performance_curve_pce__Pristine_device__Series_3.csv,10.3390/molecules29112556,Fig6_whole_stability_performance_curve_pce,Series_3,122,122,72,0,337.19483728689295,200.6448618566635,True,15.099020580663922,1.0,0.7780380917225225,587,3,0,3,node_0_3,0.7433465908460092,1.0,0.9956891377728044,0.9636457276084862,0.8902460985366111,0.8163080499973451,0.7780380917225225,0.0,7,no_initial_change_moderate_loss,class_07,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.3390_molecules29112556/Fig6_whole_stability_performance_curve_pce/accepted/10.3390_molecules29112556__Fig6__whole__stability_performance_curve_pce__Pristine_device__Series_3.csv
x_time_h/10.1002_adfm.202103316/Fig6_B_stability_performance_curve_pce_image/accepted/10.1002_adfm.202103316__Fig6__B__stability_performance_curve_pce_image__reference__Series_1.csv,10.1002/adfm.202103316|Fig6_B_stability_performance_curve_pce_image|10.1002_adfm.202103316__Fig6__B__stability_performance_curve_pce_image__reference__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adfm.202103316/Fig6_B_stability_performance_curve_pce_image/accepted/10.1002_adfm.202103316__Fig6__B__stability_performance_curve_pce_image__reference__Series_1.csv,x_time_h/10.1002_adfm.202103316/Fig6_B_stability_performance_curve_pce_image/accepted/10.1002_adfm.202103316__Fig6__B__stability_performance_curve_pce_image__reference__Series_1.csv,10.1002/adfm.202103316,Fig6_B_stability_performance_curve_pce_image,Series_1,133,133,37,0,718.3875083487562,201.36619552199983,True,1.0009076118757083,0.9987699745898796,0.7742613663407465,622,3,0,3,node_0_3,0.5602063342514257,0.9987699745898795,0.9934170162092466,0.9528292256376713,0.9004964910024484,0.8481637563672256,0.7742613663407465,3.1666666666666665,7,no_initial_change_moderate_loss,class_07,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1002_adfm.202103316/Fig6_B_stability_performance_curve_pce_image/accepted/10.1002_adfm.202103316__Fig6__B__stability_performance_curve_pce_image__reference__Series_1.csv
x_time_h/10.1002_adma.201503729/Fig4_A_stability_performance_curve_retention/accepted/10.1002_adma.201503729__Fig4__A__stability_performance_curve_retention__Spiro-OMeTAD__Series_2.csv,10.1002/adma.201503729|Fig4_A_stability_performance_curve_retention|10.1002_adma.201503729__Fig4__A__stability_performance_curve_retention__Spiro-OMeTAD__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.201503729/Fig4_A_stability_performance_curve_retention/accepted/10.1002_adma.201503729__Fig4__A__stability_performance_curve_retention__Spiro-OMeTAD__Series_2.csv,x_time_h/10.1002_adma.201503729/Fig4_A_stability_performance_curve_retention/accepted/10.1002_adma.201503729__Fig4__A__stability_performance_curve_retention__Spiro-OMeTAD__Series_2.csv,10.1002/adma.201503729,Fig4_A_stability_performance_curve_retention,Series_2,64,64,27,0,469.01835920387606,201.00786823023265,True,14.646032631505564,1.0,0.7677229947226168,640,3,0,3,node_0_3,0.4995670046811415,1.0,0.9973193149665339,0.959292686512863,0.9010507399796489,0.8285041548956925,0.7677229947226168,0.0,7,no_initial_change_moderate_loss,class_07,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1002_adma.201503729/Fig4_A_stability_performance_curve_retention/accepted/10.1002_adma.201503729__Fig4__A__stability_performance_curve_retention__Spiro-OMeTAD__Series_2.csv
x_time_h/10.1002_adom.201900542/Fig5_whole_stability_performance_curve_pce/accepted/10.1002_adom.201900542__Fig5__whole__stability_performance_curve_pce__PCBM__Series_1.csv,10.1002/adom.201900542|Fig5_whole_stability_performance_curve_pce|10.1002_adom.201900542__Fig5__whole__stability_performance_curve_pce__PCBM__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adom.201900542/Fig5_whole_stability_performance_curve_pce/accepted/10.1002_adom.201900542__Fig5__whole__stability_performance_curve_pce__PCBM__Series_1.csv,x_time_h/10.1002_adom.201900542/Fig5_whole_stability_performance_curve_pce/accepted/10.1002_adom.201900542__Fig5__whole__stability_performance_curve_pce__PCBM__Series_1.csv,10.1002/adom.201900542,Fig5_whole_stability_performance_curve_pce,Series_1,78,78,44,0,354.99646249708394,202.8551214269051,True,0.9964426232966715,1.0,0.7461527296671696,711,3,0,3,node_0_3,0.6260433955332629,1.0,0.9919723162707291,0.9601566127473612,0.8929254122211824,0.8249866091287739,0.7461527296671696,0.0,7,no_initial_change_moderate_loss,class_07,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1002_adom.201900542/Fig5_whole_stability_performance_curve_pce/accepted/10.1002_adom.201900542__Fig5__whole__stability_performance_curve_pce__PCBM__Series_1.csv
