curve_id,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps
10.1016_j.cej.2020.127328_Fig2_F_stability_performance_curve_pce_9d518e3989,1000,0.7717519234145644,0.9767698210118828,0.33119581753003574,-0.6455740034818471,-0.8365045604623159,0.02324779374444763,0.03012340240318331,0.6688217972262946,0.866627962865499,0.29606167783961346,0.3836228571089379,0.2728138840951658,0.3534994547057546,0.0,0.0,0.37276011938668124,0.48300510575656125,0.0,0.2,0.2,0.2,-1.7112849818317764,0.09238103903293901,0.72
10.1016_j.cej.2020.127579_Fig6_B_stability_performance_curve_pce_3b92a97581,1000,0.3541314781047742,0.9918910711544627,0.6461721102348199,-0.3457189609196428,-0.9762446500656956,0.008108438330129308,0.02289668903064959,0.35382739924977213,0.9991413390963452,0.13510031620241603,0.38149762039070956,0.12699187787228672,0.35860093136006,0.0,0.0,0.2187270830473561,0.6176437187056356,0.0,0.2,0.2,0.2,-0.9380264816646285,-0.16504895870260278,1.0
10.1016_j.cej.2021.129482_Fig5_F_stability_performance_curve_pce_41abe587c1,1000,0.24325168620430837,0.995991856626548,0.7577078187142554,-0.23828403791229258,-0.9795781547518506,0.004007883506484733,0.016476282524588506,0.2422919214187773,0.996054437276439,0.07043703895268616,0.2895644427045234,0.06642915544620143,0.2730881601799349,0.0,0.0,0.17185488246609115,0.7064899945719156,0.0,0.2,0.2,0.2,-0.4404247183890737,-0.12109394489589359,1.0
10.1016_j.cej.2021.130572_Fig5_A_stability_performance_curve_pce_5485630fba,1000,0.12472617373788497,0.9837110476920169,0.8764913882038162,-0.10721965948820067,-0.8596404128737674,0.016278123696406355,0.13051088804035005,0.12349778318460702,0.9901513009141174,0.0034272001587334344,0.027477794403729383,0.00018936657664503365,0.0015182585256162194,0.01646749027305139,0.13202914656596626,0.12349778318460702,0.9901513009141174,0.17666666666666667,0.01,0.17666666666666667,0.2,0.08854402871654544,-0.10727321947514691,0.8266666666666667
10.1016_j.cej.2021.130685_Fig5_E_stability_performance_curve_pce_a37d36c33d,1000,0.7791586945117425,0.994969771551515,0.22830041643241647,-0.7666693551190985,-0.9839707373085654,0.0050312165532707676,0.00645724239325028,0.7717005716723693,0.9904279797018157,0.08807459557572117,0.1130380706730262,0.0830433790224504,0.10658082827977591,0.0,0.0,0.6836259760966481,0.8773899090287894,0.0,0.2,0.2,0.2,-0.4602197240550478,-1.146088102158577,1.0
10.1016_j.cej.2021.130841_Fig7_A_stability_performance_curve_pce_ccd7407846,1000,0.24218952574509123,0.9991115584543492,0.7611028590044869,-0.23800869944986225,-0.9827373777525401,0.0008883363626581708,0.0036679388174415133,0.23889703581252042,0.9864053165699815,0.027214469456206647,0.11236848237958218,0.026326133093548476,0.10870054356214066,0.0,0.0,0.21168256635631377,0.8740368341903995,0.0,0.2,0.2,0.2,-0.11820536165965656,-0.36992356653330216,1.0
10.1016_j.cej.2021.131185_Fig7_A_stability_performance_curve_plot_05d785c835,1000,0.6095733220011588,0.9932310572775066,0.3961998330970058,-0.5970312241805008,-0.9794247921160925,0.006803507959770694,0.011161098614741806,0.6038347321402715,0.9905858907308343,0.11188345976072023,0.1835438916411561,0.10507995180094953,0.17238279302641427,0.0,0.0,0.4919512723795513,0.8070419990896782,0.0,0.2,0.2,0.2,-0.6463450566858593,-0.7446701728791069,1.0
10.1016_j.cej.2021.131444_Fig4_B_stability_performance_curve_5cf73953d9,1000,0.153512417660445,0.9994446273957664,0.8482630644585399,-0.1511815629372265,-0.9848165069722626,0.0005549774397706209,0.003615195749168505,0.15173654037699713,0.9884317027214311,0.02334605138940704,0.15207923727086567,0.02279107394963642,0.14846404152169715,0.0,0.0,0.1283904889875901,0.8363524654505654,0.0,0.2,0.2,0.2,-0.12747784649215557,-0.21715917743364457,1.0
10.1016_j.cej.2023.144561_Fig5_C_stability_performance_curve_pce_033a062bbf,1000,0.06415087702258149,0.9970438927051907,0.9358982442122664,-0.061145648492924254,-0.9531537420977211,0.002948359148606472,0.045959763692219394,0.06409400764153073,0.9991135057899404,0.0017623807789894919,0.027472434685018,0.000573354526033909,0.008937594506028107,0.003521713674640381,0.0548973581982475,0.06409400764153073,0.9991135057899404,0.1,0.0,0.1,0.2,0.02573574371725374,-0.07690242753432193,0.6666666666666666
10.1016_j.cej.2023.144561_Fig5_C_stability_performance_curve_pce_22a6b1e18c,1000,0.22638562332822176,0.9998488239759465,0.7744022934258222,-0.2254465305501243,-0.9958518002853215,0.0001506435871173606,0.0006654291244411411,0.22559717413724167,0.9965172294097626,0.02259106562148494,0.09979019554935088,0.02244042203436758,0.09912476642490974,0.0,0.0,0.20300610851575673,0.8967270338604117,0.02,0.2,0.2,0.2,-0.040002582846059315,-0.22462724092087347,0.96
10.1016_j.cej.2023.144561_Fig5_C_stability_performance_curve_pce_40f1cf25bf,1000,0.03454752899019098,0.9955947121950782,0.9658495139689487,-0.029745198226129532,-0.8609935093932488,0.0044044072456681516,0.12748834357787753,0.034149605471797684,0.9884818529711263,0.0017414708718508365,0.050407971937596156,0.0010076182023076585,0.029166143911298254,0.00541202544797581,0.15665448748917576,0.034149605471797684,0.9884818529711263,0.15666666666666668,0.0,0.15666666666666668,0.2,0.053802310222755625,-0.06803308939698419,0.6933333333333334
10.1016_j.ceramint.2020.07.260_Fig7_A_stability_performance_curve_pce_11dd60f2c3,1000,0.6944156312558709,0.9967262823180602,0.3084761659565983,-0.6882501163614618,-0.9911212901655763,0.0032737176819405134,0.00471434906501154,0.6915238340434023,0.9958356392305878,0.20849691799811387,0.3002480195053229,0.20522320031617336,0.2955336704403114,0.0,0.0,0.48302691604528847,0.6955876197252648,0.0,0.2,0.2,0.2,-0.7225935083411056,-0.31758958399782405,1.0
10.1016_j.ceramint.2020.07.260_Fig7_A_stability_performance_curve_pce_4fcd5bcf6a,1000,0.5197614753437256,0.9972690064261164,0.4816989153680398,-0.5155700910580765,-0.991935946613055,0.002733249348647493,0.005258660901791454,0.5183033404067241,0.9971946075148466,0.16898097145947655,0.3251125361835004,0.16624772211082905,0.31985387528170894,0.0,0.0,0.3493223689472475,0.6720820713313461,0.0,0.2,0.2,0.2,-0.5231647299105766,-0.19549395785193766,1.0
10.1016_j.ceramint.2020.07.260_Fig7_B_stability_performance_curve_pce_b3fb8f69c9,1000,0.2754161175154468,0.995462255865197,0.7259753161372663,-0.2694869397279307,-0.9784719287999418,0.004482199447618074,0.016274281578189366,0.27396913917554877,0.9947462103781313,0.1358256399634581,0.4931651828830978,0.13134344051584002,0.47689090130490847,0.0,0.0,0.13814349921209068,0.5015810274950334,0.0,0.2,0.2,0.2,-1.2700615037594605,-0.12241722793729914,0.9166666666666666
10.1016_j.ceramint.2020.07.260_Fig7_B_stability_performance_curve_pce_eef7dbe1e1,1000,0.5668319560749695,0.9993462880902181,0.43608315755933424,-0.5632631305308838,-0.9937039090583424,0.0006397857336257751,0.001128704418953325,0.5639029162645096,0.9948326134772958,0.25174119164469544,0.4441196177221173,0.25110140591106966,0.442990913303164,0.0,0.0,0.3121617246198142,0.5507129957551784,0.013333333333333334,0.2,0.2,0.2,-0.7107007361460705,-0.3808577305348815,0.9866666666666667
10.1016_j.electacta.2018.02.103_Fig5_A_stability_performance_curve_pce_2e2f3dc11f,1000,0.0763458036945377,0.9992982636226394,0.9243716002878123,-0.07492666333482711,-0.9814116782974921,0.0007017363773614838,0.009191551380730186,0.0756283997121886,0.9906032296782223,0.016841673056051443,0.22059723312934895,0.01613993667868996,0.21140568174861876,0.0,0.0,0.058786726656137156,0.7700059965488734,0.0,0.2,0.2,0.2,-0.08420836528020435,-0.051948182752504415,0.86
10.1016_j.electacta.2019.06.102_Fig6_A_stability_performance_curve_pce_e5bec88805,1000,0.35129877730561965,0.9993431556307525,0.6499647790037771,-0.34937837662697535,-0.9945334262379922,0.0006447413966315096,0.001835307829923369,0.35002311802360686,0.9963687340679156,0.039007407223943136,0.1110376970939692,0.038362665827311626,0.10920238926404584,0.0,0.0,0.3110157107996637,0.8853310369739464,0.0,0.2,0.2,0.2,-0.19597674812000931,-0.43672791981476644,1.0
10.1016_j.electacta.2019.134924_Fig6_A_stability_performance_curve_31aac6a070,1000,0.14631882964007015,0.9987917636739595,0.8543571956609703,-0.14443456801298915,-0.9871222204844305,0.0012026289051427774,0.00821923540600431,0.14563719691813193,0.9953414558904349,0.05945415735696835,0.4063329203986917,0.058251528451825574,0.39811368499268734,0.0,0.0,0.08618303956116358,0.5890085354917431,0.0,0.2,0.2,0.2,-0.44991303915107794,-0.0898011839102908,0.9666666666666667
10.1016_j.electacta.2021.137812_Fig7_A_stability_performance_curve_pce_28545e36fe,1000,0.18730677251381422,0.997554931124146,0.8135077914570866,-0.18404713966705932,-0.9825973572497786,0.0024450688758547168,0.013053819907523035,0.18649220854291404,0.9956511771573017,0.050821874006260925,0.2713296125078057,0.04837680513040621,0.25827579260028266,0.0,0.0,0.13567033453665311,0.7243215646494959,0.0,0.2,0.2,0.2,-0.3259853428029978,-0.16614442944058389,0.9766666666666667
10.1016_j.jallcom.2019.06.161_Fig7_D_photovoltaic_parameter_3aa5f2ca1f,1000,0.07914360832587441,0.9218915639881122,0.9810902720970806,0.05919870810896832,0.747991017356919,0.07810818019087185,0.9869170971995719,0.018909472081903522,0.23892607984265293,0.04714522252621656,0.5956921035504944,0.0010354281350025696,0.013082902800428132,0.07914360832587441,1.0,0.018909472081903522,0.23892607984265293,0.7266666666666667,0.0,0.7266666666666667,0.2,0.18554176234297043,-0.07161858347624812,0.27666666666666667
10.1016_j.jallcom.2021.161061_Fig6_whole_stability_bf17e73b17,1000,0.11840569414655466,0.9957528670386054,0.8842600353286022,-0.11149283171000324,-0.9416171453038809,0.004245638296844545,0.035856707124148755,0.11573847000684778,0.9774738524280296,0.04500342827835735,0.3800782437258052,0.040757789981512804,0.34422153660165644,0.0,0.0,0.07073504172849043,0.5973956087022244,0.043333333333333335,0.2,0.2,0.2,-0.1746990536638512,-0.09122128658155937,0.64
10.1016_j.jallcom.2021.161448_Fig5_whole_figure_7e1c68954c,1000,0.24548186215604118,0.9999388774406254,0.76001090924525,-0.23992796819537532,-0.9773755424865748,6.0312098616899235e-05,0.0002456886145769975,0.23998828029399222,0.9776212311011518,0.01585507259685015,0.06458755224356182,0.01579476049823325,0.06434186362898482,0.0,0.0,0.22413320769714207,0.91303367885759,0.02,0.2,0.2,0.2,-0.02597062200614729,-0.3713704113989758,0.98
10.1016_j.jcis.2021.07.122_Fig5_E_pce_501ecf7769,1000,0.29734034848051616,0.991525783486916,0.7042564285752203,-0.2872693549116957,-0.9661297445157182,0.008470075505573993,0.028486128938969117,0.2957394304172697,0.9946158734546873,0.2692240028045222,0.9054405302890255,0.2607539272989482,0.8769544013500564,0.0,0.0,0.0265154276127475,0.08917534316566182,0.0,0.2,0.2,0.2,-1.4726529656228533,-0.0592255260045203,0.63
10.1016_j.jechem.2018.01.020_Fig3_D_stability_performance_curve_jsc_157406b4f5,1000,0.14820785919625912,0.8537077758353949,0.9870631739072345,0.1333553980718396,0.8997862785079996,0.14629211984098123,0.9870739691830982,0.012936721769141624,0.08728769067509853,0.08827414793843513,0.5956104380506647,0.00191573935527789,0.012926030816901813,0.14820785919625912,1.0,0.012936721769141624,0.08728769067509853,0.67,0.0,0.67,0.2,0.2599576422286752,-0.047121991594298335,0.33
10.1016_j.jechem.2020.03.082_Fig4_D_ff_f093ee4867,1000,0.07174652288449512,0.982720905714659,0.9304378726592105,-0.05228303305544846,-0.7287187023630263,0.017279068766204664,0.2408349292971629,0.06956210182165312,0.9695536316601893,0.002989777692859019,0.04167139497021018,0.0036556516387490356,0.05095231785147661,0.0209347204049537,0.2917872471486395,0.06956210182165312,0.9695536316601893,0.10333333333333333,0.0,0.10333333333333333,0.2,0.21456370685648954,-0.10552007258088496,0.8966666666666666
10.1016_j.jechem.2020.08.055_Fig4_A_stability_performance_curve_79be156525,1000,0.030070928727222168,0.9980399042492003,0.9738657192510719,-0.0241741849981284,-0.8039055001398859,0.0019602983920306016,0.06518915361120894,0.026134483390159002,0.8690946537510948,0.024559680466764044,0.816725039972943,0.022599382074733443,0.7515358863617341,0.0,0.0,0.0015748029233949579,0.0523696137781519,0.0,0.2,0.2,0.2,-0.17927754818544367,1.732167455563137e-14,0.4
10.1016_j.jechem.2020.12.022_Fig3_F_stability_performance_curve_pce_6c5eb7c1d1,1000,0.1968175797182964,0.9971136577218264,0.8049062863915153,-0.19220737133031107,-0.9765762367640946,0.002893152190904913,0.014699663490659022,0.19510052352121598,0.9912759002547537,0.017488050464607885,0.0888541078984835,0.019440159550330294,0.09877247539653143,0.0051769575511344534,0.026303328994006513,0.17794416933111523,0.9041070903615697,0.0,0.09666666666666666,0.15333333333333332,0.2,-0.22354949413826689,-0.12230181895684994,0.76
10.1016_j.jechem.2021.05.042_Fig6_E_stability_performance_curve_pce_25f4a754de,1000,0.07572630691896165,0.997230637066835,0.9244172076677005,-0.07281342939913449,-0.9615341400057398,0.002770722746486931,0.03658864216700828,0.07558415214562142,0.998122782172748,0.03558534985575634,0.4699205771890861,0.03281462710926941,0.43333193502207784,0.0,0.0,0.039998802289865076,0.5282022049836619,0.0,0.2,0.2,0.2,-0.1512150903875913,-0.04225816083154416,0.6766666666666666
10.1016_j.jechem.2021.05.042_Fig6_E_stability_performance_curve_pce_e7c297c15b,1000,0.4760176205519836,0.9963904764522115,0.5254797889109487,-0.47091068754126275,-0.9892715462826798,0.0036064080363762407,0.007576207015602277,0.474517095577639,0.996847753298282,0.16547524783870526,0.3476242069502016,0.16186883980232902,0.3400479999345993,0.0,0.0,0.30904184773893373,0.6492235463480805,0.0,0.2,0.2,0.2,-0.7249879721445097,-0.22304233649587593,1.0
10.1016_j.jechem.2021.06.023_Fig6_F_sem_image_stability_performance_curve_pce_63159c94e1,1000,0.10712175060083928,0.9995201205318033,0.8930514974750948,-0.10646862305670846,-0.9939029418351785,0.00047987946819738614,0.004479757523619357,0.10694850252490584,0.9983826993587978,0.014593648979290053,0.13623422785228187,0.014113769511092666,0.13175447032866253,0.0,0.0,0.09235485354561579,0.8621484715065159,0.0,0.2,0.2,0.2,-0.03804985174483386,-0.01432343073547299,0.81
10.1016_j.jechem.2021.06.023_Fig6_F_sem_image_stability_performance_curve_pce_bac4e0f1fa,1000,0.161572117730025,0.999999999999973,0.8389745252338998,-0.1610254747660732,-0.9966167246451199,6.604661799136657e-06,4.087748487751183e-05,0.16103207942787234,0.9966576021299973,0.03135640484885682,0.19407064343398064,0.031349800187057686,0.19402976594910312,0.0,0.0,0.12967567457901552,0.8025869586960167,0.04666666666666667,0.2,0.2,0.2,-0.1116701719391418,-0.02542354462077391,0.84
10.1016_j.jmrt.2021.04.070_Fig4_F_sem_image_stability_performance_curve_pce_39ed206ab9,1000,0.3092529168522068,0.9933758641021769,0.692580339928366,-0.30079552417381095,-0.9726521813780089,0.006611703895919141,0.021379600759202866,0.3074072280697301,0.9940317821372118,0.20168023280297398,0.6521530495356904,0.19506852890705484,0.6307734487764876,0.0,0.0,0.10572699526675611,0.3418787326015213,0.0,0.2,0.2,0.2,-1.3165507506604714,-0.11819096317845836,0.66
10.1016_j.joule.2018.10.011_Fig4_E_jv_curve_stability_performance_pce_1798e309a6,1000,0.10642028067285791,0.9284120678329182,0.893613354324637,-0.03479871350828123,-0.32699325061220696,0.07147956748150963,0.6716724202339021,0.10627828098979086,0.998665670846109,0.02238190458831879,0.21031615822478478,0.0037684849700454492,0.035411342144736395,0.07524805245155508,0.7070837623786385,0.10627828098979086,0.998665670846109,0.10333333333333333,0.0033333333333333335,0.10333333333333333,0.2,0.8446433869476648,-0.11200563801059532,0.41
10.1016_j.joule.2018.10.011_Fig4_E_jv_curve_stability_performance_pce_7132e320ec,1000,0.29655438293240866,0.9983031708431782,0.7051543058376349,-0.29314886500554327,-0.9885163797169655,0.0015293116265518991,0.005156934830737144,0.29467817663209517,0.9936733145477027,0.14693112820461784,0.4954609901621542,0.14540181657806595,0.4903040553314171,1.2673371511340292e-05,4.273540450160481e-05,0.14775972179898866,0.49825505979005,0.006666666666666667,0.2,0.20666666666666667,0.2,-0.5241077310202843,-0.33032297368261415,0.64
10.1016_j.joule.2018.10.011_Fig4_E_jv_curve_stability_performance_pce_e72455964f,1000,0.4142901341071543,0.996463331538712,0.589345571398402,-0.40711776014031,-0.9826875578818653,0.0035544384813533947,0.008579587561296004,0.4106721986216634,0.9912671454431614,0.1185402784148285,0.28612865394513254,0.11498583993347511,0.27754906638383653,0.0,0.0,0.29213192020683487,0.7051384914980289,0.0,0.2,0.2,0.2,-0.7956416635098041,-0.5015173522181949,0.8366666666666667
10.1016_j.joule.2018.11.026_Fig6_A_stability_performance_curve_pce_aa7d9f570d,1000,0.34397689332484227,0.9972428847852451,0.6577077052688719,-0.33953517951637324,-0.9870871738925951,0.002756164372678449,0.008012643948370111,0.3422913438890517,0.9950998178409652,0.09946934570204435,0.2891744987303791,0.0967131813293659,0.281161854782009,0.0,0.0,0.24282199818700734,0.7059253191105862,0.0,0.2,0.2,0.2,-0.43077875124765513,-0.2196773906858474,1.0
10.1016_j.joule.2018.11.026_Fig6_A_stability_performance_curve_pce_dd1720a24f,1000,0.5785571359419062,0.9917378545540835,0.4227011524277424,-0.569036702126341,-0.9835445227029037,0.008261092983952834,0.01427878505120079,0.5772977951102939,0.9978233077541044,0.25471149770683355,0.44025297050766915,0.2464504047228807,0.42597418545646837,0.0,0.0,0.32258629740346034,0.5575703372464353,0.0,0.2,0.2,0.2,-1.1475798157043797,-0.12429860970763007,1.0
10.1016_j.joule.2018.11.026_Fig6_D_stability_performance_curve_pce_90404514a6,1000,0.2776767885778375,0.9962910645691813,0.7234418361384711,-0.27284922843071013,-0.9826144627649562,0.0037091762479047885,0.01335789090223162,0.2765584046786149,0.9959723536671878,0.11136916099661565,0.40107479478932745,0.10765998474871086,0.38771690388709584,0.0,0.0,0.16518924368199928,0.5948975588778603,0.0,0.2,0.2,0.2,-0.48844880652623657,-0.13420606790911072,1.0
10.1016_j.joule.2021.06.001_Fig4_E_stability_performance_curve_pce_12c8d6d38a,1000,0.11687805715422639,0.9974231335299238,0.8831297270409989,-0.11429340648892494,-0.977885920349524,0.002576866470076822,0.0220474786526997,0.11687027295900176,0.9999333990022237,0.044192266319085016,0.37810575736017865,0.041615399849008194,0.35605827870747897,0.0,0.0,0.07267800663991675,0.6218276416420451,0.0,0.2,0.2,0.2,-0.30370462191271497,-0.1173963290548524,0.94
10.1016_j.jpowsour.2019.226914_Fig6_E_jv_curve_stability_performance_pce_e27124c4a3,1000,0.10167952944154257,0.9991077664471496,0.8994213149886584,-0.0996864514584912,-0.9803984342374713,0.0008888670151676603,0.008741848236804501,0.10057531847365886,0.9891402824742758,0.03200212556776716,0.3147351855730781,0.0311132585525995,0.3059933373362736,0.0,0.0,0.0685731929058917,0.6744050969011977,0.0,0.2,0.2,0.2,-0.1843599343170394,-0.06294928090521146,0.95
10.1016_j.jpowsour.2019.227386_Fig8_D_stability_performance_curve_pce_2302a210d6,1000,0.4376453389968057,0.9902797956841112,0.56788336925847,-0.4223964264256411,-0.9651569176856334,0.009730672290383602,0.022234150402901068,0.4321270987160247,0.9873910680885345,0.1137963252771309,0.26001950697791276,0.1040656529867473,0.23778535657501168,0.0,0.0,0.3183307734388938,0.7273715611106217,0.0,0.2,0.2,0.2,-0.7455385109023065,-0.39498230073672597,1.0
10.1016_j.jpowsour.2019.227386_Fig8_D_stability_performance_curve_pce_ec5a6abe94,1000,0.7120207331134345,0.9884333878245392,0.29597504871328606,-0.6924583391112531,-0.9725255275690619,0.011566612175461732,0.01624476877925269,0.7040249512867148,0.9887702963483146,0.23242967746448595,0.32643667052804315,0.22086306528902422,0.31019190174879047,0.0,0.0,0.4715952738222289,0.6623336258202714,0.0,0.2,0.2,0.2,-1.3204018481582545,-0.5443131804056983,1.0
10.1016_j.jpowsour.2020.228648_Fig6_D_stability_performance_curve_pce_7f465b57b9,1000,0.27118520494212417,0.9988686604761163,0.7332544738191027,-0.26561418665701364,-0.9794567764627886,0.0011307797481364679,0.004169769321957652,0.2667449664051501,0.9836265457847463,0.021419264713971264,0.07898389854469577,0.020288484965834797,0.07481412922273811,0.0,0.0,0.24532570169117884,0.9046426472400505,0.023333333333333334,0.2,0.2,0.2,-0.044546946722131914,-0.4514764607129084,0.9766666666666667
10.1016_j.jpowsour.2020.228738_Fig6_A_stability_performance_curve_pce_7c13a86669,1000,0.309836705691626,0.9959136637149016,0.6924067746220478,-0.30350688909285384,-0.9795704754068999,0.004083079593615868,0.013178166171440228,0.3075899686864697,0.9927486415783402,0.08275505914769343,0.26709249623270204,0.07867197955407756,0.2539143300612618,0.0,0.0,0.22483490953877627,0.7256561453456382,0.0,0.2,0.2,0.2,-0.5226707105336806,-0.3694862543928028,1.0
10.1016_j.jpowsour.2020.228764_Fig6_D_stability_performance_curve_44d6b35fa5,1000,0.49006739519141784,0.9942918902456167,0.515640714562925,-0.47865117568269167,-0.9767047968896868,0.005708109754383739,0.011647601555198709,0.4843592854370754,0.9883523984448855,0.09690805597385022,0.19774434480791855,0.09119994621946648,0.18609674325271985,0.0,0.0,0.3874512294632252,0.7906080536369671,0.0,0.2,0.2,0.2,-0.6344110176803385,-0.41249813078580655,1.0
10.1016_j.jpowsour.2020.228965_Fig6_D_stability_performance_curve_749dff3fac,1000,0.48882919806083136,0.987804970972682,0.5323480698558924,-0.4554569011167896,-0.9317301481244809,0.012195029027318616,0.0249474235084481,0.4676519301441082,0.956677571632929,0.35574017366565736,0.7277392084533134,0.34354514463833874,0.7027917849448653,0.0,0.0,0.11191175647845086,0.2289383631796156,0.0,0.2,0.2,0.2,-2.12761691335745,0.04882425072242992,0.54
10.1016_j.jpowsour.2021.230213_Fig5_A_stability_performance_curve_pce_ff01e33829,1000,0.12345815008893735,0.9946922014880215,0.8776518543232057,-0.11704034716481582,-0.9480163689517602,0.005307798511978934,0.04299269435152947,0.12234814567679475,0.9910090633032896,0.04357892673615249,0.35298541817416595,0.0483128396859962,0.3913296906781154,0.037079016670106935,0.3003367266024623,0.10580652414892655,0.8570234048761071,0.0,0.13333333333333333,0.3233333333333333,0.2,-0.5536166537447726,0.00041082440478616716,0.5766666666666667
10.1016_j.jpowsour.2021.230534_Fig4_A_stability_performance_curve_pce_200386a242,1000,0.156983521246307,0.9951993143034766,0.8460093091935014,-0.14919000510997527,-0.9503545590361443,0.004768152011354165,0.03037358299456756,0.15395815712132943,0.9807281420307118,0.08953997466700048,0.5703781769967584,0.08477182265564631,0.5400045940021909,0.0,0.0,0.06441818245432895,0.4103499650339534,0.0,0.2,0.2,0.2,-0.7516225058300451,-0.009759839861783876,0.5333333333333333
10.1016_j.jpowsour.2021.230534_Fig4_A_stability_performance_curve_pce_5986d7a371,1000,0.5804626128812556,0.9906334852945412,0.41988080823793733,-0.5707526770566038,-0.9832720736716284,0.00939504860363749,0.016185450010299668,0.5801477256602414,0.9994575236819282,0.2612987548721559,0.45015604635609746,0.25190370626851843,0.43397059634579777,0.0,0.0,0.31884897078808544,0.5493014773258307,0.0,0.2,0.2,0.2,-0.7618006661903343,-0.02469301774072332,0.7233333333333334
10.1016_j.jssc.2018.10.014_Fig9_A_stability_performance_curve_pce_c40909c0c9,1000,0.50932178100353,0.9947599831008053,0.4922269566942512,-0.5025330264065541,-0.9866709910116157,0.005240016899195399,0.01028822464429237,0.5077730433057495,0.9969592156559082,0.1388135001471097,0.2725457762155819,0.1335734832479143,0.26225755157128955,0.0,0.0,0.36895954315863977,0.7244134394403262,0.0,0.2,0.2,0.2,-0.7161809321505741,-0.25739572582104375,1.0
10.1016_j.materresbull.2020.111182_Fig8_A_stability_performance_curve_pce_0a040c8fee,1000,0.11712563345326421,0.9998322749480913,0.8837951570821218,-0.1160371178659696,-0.9907064273190979,0.00016631962888424834,0.0014200104962558315,0.11620343749485385,0.9921264378153537,0.015326824372803083,0.1308579848912308,0.015160504743918835,0.12943797439497495,0.0,0.0,0.10087661312205076,0.8612684529241229,0.013333333333333334,0.2,0.2,0.2,-0.09705723255748913,-0.06488274305929856,0.89
10.1016_j.materresbull.2020.111182_Fig8_B_stability_performance_curve_pce_41a042dfd0,1000,0.5956418534410872,0.9892441521183551,0.4072318144806657,-0.5820123376376894,-0.9771179346705431,0.01075042664747805,0.018048474238960336,0.5927627642851675,0.9951664089095034,0.28735753022309884,0.4824334095446843,0.2766071035756208,0.46438493530572394,0.0,0.0,0.30540523406206865,0.5127329993648191,0.0,0.2,0.2,0.2,-1.5687004845860197,-0.3894795709373209,1.0
10.1016_j.matt.2019.04.001_Fig5_E_stability_performance_curve_pce_b64cf833f1,1000,0.05671122909773674,0.9589592376025812,0.9434645417052855,-0.015494695897295685,-0.27322095013303205,0.041020829016886196,0.7233281603928996,0.05651552491418188,0.9965491105259316,0.019755629047596535,0.3483548031298964,0.008577679049288855,0.1512518629160019,0.04959850806617505,0.8745800233089015,0.05651552491418188,0.9965491105259316,0.07333333333333333,0.0,0.07333333333333333,0.2,0.49986775240172276,-0.026964570387692354,0.9266666666666666
10.1016_j.mtener.2021.100724_Fig6_C_curve_a880cc082c,1000,0.47923857282945703,0.9969053575181975,0.5268470837055376,-0.47005827381265997,-0.9808439897427372,0.0030946424818033558,0.00645741527759833,0.4731529162944633,0.9873014050203355,0.09797673702484244,0.2044425106401205,0.09488209454303909,0.19798509536252218,0.0,0.0,0.3751761792696209,0.782858894380215,0.0,0.2,0.2,0.2,-0.46551523233042413,-0.47168453361648593,1.0
10.1016_j.mtener.2021.100837_Fig5_C_stability_performance_curve_pce_629bf490a8,1000,0.3348426208217634,0.9978018488873692,0.6693571014047083,-0.32844474748266095,-0.9808928943292794,0.0021743986483701017,0.0064937929437827845,0.33061914613103105,0.9873866872730622,0.051981875498005814,0.15524270885956226,0.04980747684963571,0.14874891591577946,0.0,0.0,0.27863727063302524,0.8321439784135,0.023333333333333334,0.2,0.2,0.2,-0.20266903566200745,-0.28542339043329534,0.9566666666666667
10.1016_j.mtener.2021.100853_Fig5_A_stability_performance_curve_pce_d9bfc42d99,1000,0.1021381759896095,0.9989810548781861,0.898371296571259,-0.10060975830692709,-0.9850357844373694,0.0010189451218141077,0.009976143708673285,0.1016287034287412,0.9950119281460427,0.021719893083940622,0.21265205564421066,0.020700947962126515,0.20267591193553738,0.0,0.0,0.07990881034480057,0.782359872501832,0.0,0.2,0.2,0.2,-0.10923782434744826,-0.12066537149118377,0.96
10.1016_j.mtener.2021.100855_Fig3_C_stability_performance_curve_pce_8953b9a967,1000,0.15491498846947116,0.9886956475503123,0.8459028095629888,-0.14279283798732345,-0.921749660236804,0.011322594196747304,0.07308908136399357,0.15411543218407076,0.9948387416007975,0.07212175649950647,0.46555699491737296,0.06079916230275917,0.39246791355337934,0.0,0.0,0.08199367568456428,0.5292817466834246,0.0,0.2,0.2,0.2,-0.5086908271637756,-0.015470774733319528,0.6866666666666666
10.1016_j.nanoen.2016.08.006_Fig5_D_stability_performance_curve_pce_0e76c099ac,1000,0.5167374809757184,0.9426353809576543,0.4866426648138055,-0.4559927161438488,-0.8824455994228063,0.05700643401932748,0.11031991314368432,0.5129991501631763,0.9927655125664908,0.25071907956811434,0.4851962336749784,0.19371264554878687,0.37487632053129405,0.0,0.0,0.2622800705950619,0.5075692788915123,0.03666666666666667,0.2,0.2,0.2,-1.4934579020334504,-0.5154983381117297,0.71
