curve_id,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps
10.1007_s40820-021-00675-7_Fig5_C_jv_curve_stability_performance_2c873d9606,200,0.04105820589248799,0.9763536683361895,0.9591683729059358,-0.01718529543025371,-0.41855933684130936,0.023570401368758986,0.5740728523423239,0.0407556967990127,0.9926321891836332,0.025823342070547373,0.6289447263761716,0.007990128440984678,0.19460490947673273,0.031560529809743665,0.7686777618190566,0.0407556967990127,0.9926321891836332,0.07333333333333333,0.0,0.07333333333333333,0.6,0.2764622648816021,-0.04962878240159294,0.7133333333333334
10.1007_s40820-021-00675-7_Fig5_C_jv_curve_stability_performance_5d06ef3b96,200,0.10888310252811229,0.9887773107707688,0.8911288713214303,-0.09764843944933854,-0.8968190397047779,0.01114905730584037,0.10239474304988527,0.10879749675517891,0.9992137827546632,0.10441484419885083,0.958962793808086,0.09326578689301046,0.8565680507582007,0.0,0.0,0.004382652556328082,0.04025098894657722,0.06666666666666667,0.6,0.6,0.6,0.11493866336416188,6.61348256518342e-14,0.5833333333333334
10.1007_s40820-021-00688-2_Fig7_A_stability_performance_curve_f3bce9739f,200,0.020805146211583803,0.9998825805331415,0.9793753106928978,-0.020507269840243647,-0.9856825629432825,0.00011709499418111058,0.00562817453865885,0.020624364834424758,0.9913107374819413,0.011889640879141683,0.5714759587953204,0.011772545884960572,0.5658477842566616,0.0,0.0,0.008734723955283075,0.4198347786866209,0.0,0.6,0.6,0.6,-0.014381699066233414,-0.022252120401947642,1.0
10.1007_s40820-021-00688-2_Fig7_D_xrd_pattern_stability_performance_curve_pce_0d6ba612b2,200,0.09596156976925019,0.9987557066962833,0.9043107942727925,-0.09444491242349085,-0.9841951590682988,0.0012442933037168924,0.012966579295325494,0.09568920572720774,0.9971617383636243,0.06850749112840393,0.7139054862601507,0.06726319782468704,0.7009389069648252,0.0,0.0,0.027181714598803808,0.28325625210347366,0.0,0.6,0.6,0.6,-0.14931519644650054,-0.0731511822434623,1.0
10.1007_s40820-022-00916-3_Fig5_F_eis_plot_stability_performance_curve_pce_01e1e5191b,200,0.053818785180030804,0.9995310998145034,0.9468254283055978,-0.052705671508905594,-0.9793173764996422,0.00046890018549683443,0.008712574687970057,0.05317457169440243,0.9880299511876123,0.029693023475219626,0.5517222913132026,0.029224123289722792,0.5430097166252326,0.0,0.0,0.023481548219182802,0.4363076598744097,0.0,0.6,0.6,0.6,-0.0562680222601206,-0.07314952453840509,1.0
10.1007_s40820-023-01130-5_Fig5_A_stability_performance_curve_pce_6384409ed3,200,0.020964829483295033,0.9998155488618979,0.9792337195409445,-0.020581829320953426,-0.9817313008604823,0.00018445113810272584,0.008798122505584803,0.020766280459056152,0.9905294233660671,0.013216178338567697,0.6303976070541603,0.013031727200464971,0.6215994845485755,0.0,0.0,0.0075501021204884555,0.3601318163119068,0.0,0.6,0.6,0.6,-0.02213413657280005,-0.020094206950399315,1.0
10.1007_s40820-023-01130-5_Fig5_B_mppt_stability_performance_curve_pce_mapping_21a1a121cf,200,0.03379019343061851,0.9995916973844284,0.9663782932001984,-0.03321340418423002,-0.982930276869447,0.00040830261557223135,0.012083464878962594,0.03362170679980225,0.9950137417484096,0.02399284069735874,0.7100533693784057,0.02358453808178651,0.6979699044994431,0.0,0.0,0.009628866102443512,0.28496037237000393,0.0,0.6,0.6,0.6,-0.0464493090022452,-0.021731913062367554,1.0
10.1007_s40820-023-01130-5_Fig5_C_mppt_stability_performance_curve_pce_mapping_7aff928a56,200,0.08716287514303211,0.9983341181420214,0.9135019691644216,-0.08483214897759983,-0.9732601045845767,0.0017033669309182153,0.01954234446859437,0.08653551590851805,0.9928024490531709,0.05906236865309089,0.6776092293441561,0.057359001722172676,0.6580668848755618,0.0,0.0,0.027473147255427155,0.3151932197090149,0.0,0.6,0.6,0.6,-0.16758604096081883,-0.07521267244018127,1.0
10.1007_s40820-024-01400-w_Fig5_I_xrd_pattern_stability_performance_curve_pce_image_78b009a17f,200,0.018187942312399064,0.9998711805215538,0.9820311034563162,-0.017840077065237603,-0.980873853612109,0.00012889291212869747,0.007086723166085079,0.0179689699773663,0.9879605767781942,0.01180754769376402,0.6491964561441671,0.011678654781635323,0.642109732978082,0.0,0.0,0.00616142228360228,0.338764120634027,0.0,0.6,0.6,0.6,-0.01619457652284206,-0.01598640886738707,1.0
10.1007_s40820-024-01401-9_Fig5_K_mppt_stability_performance_curve_voc_aa9af97c85,200,0.10864453564497323,0.9953056727543356,0.8921156145132788,-0.10319005824105676,-0.9497951979679814,0.004627286334265013,0.04259106366275043,0.10781734457532177,0.9923862616307318,0.07547296840389839,0.6946779969728775,0.07084568206963338,0.652086933310127,0.0,0.0,0.032344376171423384,0.2977082646578544,0.0,0.6,0.6,0.6,-0.3193799199792655,-0.0859970373314387,0.9066666666666666
10.1007_s40820-024-01538-7_Fig5_D_mppt_stability_performance_curve_pce_92e2c5e8df,200,0.194135553778238,0.9985917610681553,0.8070444674504711,-0.1915472936176842,-0.9866677684216958,0.0013115410008406325,0.006755800137149594,0.19285883461852482,0.9934235685588454,0.11835163393981885,0.6096339987007867,0.11704009293897821,0.6028781985636371,0.0,0.0,0.07450720067870598,0.3837895698580587,0.0,0.6,0.6,0.6,-0.0833691365561028,-0.16817030792414245,1.0
10.1007_s40820-025-01677-5_Fig4_G_mppt_stability_performance_curve_eqe_3b8ed1fb8a,200,0.08807036386889755,0.9972583699283356,0.9128623253315388,-0.08439604459679684,-0.9582797309936139,0.0028247474120165483,0.032073756572886386,0.08722079200881339,0.9903534875665003,0.06369761855470724,0.7232582648293376,0.06087287114269069,0.6911845082564513,0.0,0.0,0.02352317345410615,0.26709522273716263,0.0,0.6,0.6,0.6,-0.17397934471071458,-0.046993148668683614,0.9
10.1007_s40820-025-01817-x_Fig5_E_mppt_stability_performance_curve_pce_c5a07d10c1,200,0.021482598569701694,0.999928038414939,0.9786471197617019,-0.021280918653237113,-0.9906119403660494,7.196158506184158e-05,0.0033497616607393896,0.021352880238298955,0.9939617020267888,0.012787263054996112,0.5952381884112856,0.01271530146993427,0.5918884267505462,0.0,0.0,0.008565617183302843,0.3987235136155032,0.0,0.6,0.6,0.6,-0.013817315373143494,-0.024780555324007695,1.0
10.1007_s40820-025-01817-x_Fig5_F_mppt_stability_performance_curve_pce_808fce391d,200,0.02717280757035534,0.9991954050651373,0.9729942553232381,-0.026201149741899132,-0.9642415372080927,0.0008082719727449117,0.029745618690749882,0.027009421714644044,0.9939871558988427,0.020166781450081217,0.7421677497941923,0.019743993472770338,0.7266085192577009,0.0004898609612290494,0.01802761676211449,0.006947017230357844,0.25566063471250633,0.0,0.5466666666666666,0.6233333333333333,0.6,-0.08475685612437467,-0.01960630268531377,0.9233333333333333
10.1007_s40843-019-1186-4_Fig8_D_stability_performance_curve_plot_99d03d6548,200,0.05304627380354465,0.9996353471934939,0.947311896600051,-0.0523234505934429,-0.9863737231991316,0.00036413329106710357,0.006864446170444709,0.05268758388451,0.9932381693695763,0.035978490693489906,0.6782472757037603,0.0356143574024228,0.6713828295333155,0.0,0.0,0.016709093191020097,0.31499089366581606,0.0,0.6,0.6,0.6,-0.046021021217160694,-0.03795918696228543,1.0
10.1007_s40843-019-1287-3_Fig4_D_stability_performance_curve_pce_a0f39a7550,200,0.6328410752190046,0.9967899792760456,0.37710484804751226,-0.6196851312285334,-0.9792112988463678,0.003629662047507476,0.005735503256092178,0.6233147932760408,0.9849468021024598,0.3347591332779931,0.5289782006677498,0.33112947123048564,0.5232426974116576,0.0,0.0,0.2885556599980477,0.45596860143471013,0.0,0.6,0.6,0.6,-0.5331941682066967,-0.6319032075954514,1.0
10.1007_s40843-020-1383-3_Fig7_B_stability_performance_curve_voc_4314158667,200,0.20956555396555465,0.9985238362384555,0.7915766455130991,-0.2069471907253564,-0.9875057556423198,0.0014481726686776941,0.006910356407693431,0.20839536339403408,0.9944161120500132,0.13933903429060057,0.6648947389202288,0.13789086162192288,0.6579843825125353,0.0,0.0,0.06905632910343351,0.3295213731297844,0.0,0.6,0.6,0.6,-0.26304380583863285,-0.19035092398547304,1.0
10.1007_s40843-020-1581-4_Fig4_D_stability_performance_curve_1345a40618,200,0.27111279890928397,0.9989458583354206,0.7317439205061954,-0.2672019378292252,-0.9855747825414639,0.0010460842822198613,0.0038584835774200673,0.26824802211144505,0.989433266118884,0.11748082885195099,0.43332822841484814,0.11643474456973113,0.42946974483742806,0.0,0.0,0.15076719325949406,0.5561050377040359,0.0,0.6,0.6,0.6,-0.14789980982835613,-0.4033809716184285,1.0
10.1007_s40843-020-1581-4_Fig4_D_stability_performance_curve_6ad5fc131c,200,0.012554818503343834,0.9895780219018008,0.9874565888704212,-0.0021214330313795715,-0.16897361206890818,0.010421644057235113,0.8300911761057658,0.012543077088614685,0.9990647881746739,0.005458920799113032,0.43480682716831864,0.0007001052461670376,0.05576386834907828,0.01112174930340215,0.8858550444548441,0.012543077088614685,0.9990647881746739,0.3566666666666667,0.05,0.3566666666666667,0.6,-0.000900830004403805,-0.013109701319380211,0.63
10.1007_s40843-020-1581-4_Fig4_D_stability_performance_curve_6e6ec656fc,200,0.2833686965890765,0.999031470385367,0.7190641197605744,-0.2799673506247926,-0.9879967476816386,0.0009612602457492736,0.0033922598272851322,0.2809286108705419,0.9913890075089238,0.15716548034884503,0.5546324708433005,0.15620422010309576,0.5512402110160154,0.0,0.0,0.12376313052169685,0.43675653666562325,0.0,0.6,0.6,0.6,-0.14825404337578676,-0.30150924821787883,1.0
10.1007_s42114-024-01208-7_Fig5_A_statistics_stability_performance_curve_pce_17d83a1673,200,0.03243651277036297,0.9994332289988765,0.967783153104084,-0.03165007589479252,-0.9757545799963733,0.0005667710011245664,0.017473240885574524,0.032216846895917084,0.9932278208819478,0.0207914013542857,0.6409875655092822,0.020224630353161133,0.6235143246237076,0.0,0.0,0.011425445541631385,0.35224025537266573,0.0,0.6,0.6,0.6,-0.058791249924718667,-0.025910396239938252,1.0
10.1007_s42114-024-01208-7_Fig5_A_statistics_stability_performance_curve_pce_daeed4bc9a,200,0.05636602002645186,0.9994997397408509,0.944300981728547,-0.055198758012303895,-0.9792913884357956,0.0005002602591499539,0.00887520990332807,0.05569901827145385,0.9881665983391236,0.030516658022936682,0.5414016815204551,0.03001639776378673,0.5325264716171271,0.0,0.0,0.025182360248517166,0.4467649168186685,0.0,0.6,0.6,0.6,-0.06004581355983669,-0.06215649658209576,1.0
10.1016_j.apsusc.2016.06.187_Fig9_whole_figure_7148ea645c,200,0.08161224050013394,0.9976266492664303,0.9193362205478656,-0.07829042871856473,-0.9592976278899762,0.0030799628706528193,0.037738981944108796,0.08137039158921755,0.997036609834085,0.07953418870778572,0.9745374985466205,0.07666284074105101,0.9393546883561565,0.0003979390738764188,0.0048759729108988955,0.0020255270513901413,0.024818912444718597,0.0,0.58,0.72,0.6,-0.40538863422029847,-0.005033000329405109,0.7966666666666666
10.1016_j.apsusc.2016.06.187_Fig9_whole_figure_9817f6e1d8,200,0.19889202249751425,0.9950490375626594,0.8028054398432212,-0.19224359771943822,-0.9665726925867069,0.006327095265078353,0.03181170961825495,0.19857069298451657,0.9983844022049617,0.1712828767079193,0.861185252968404,0.16495578144284095,0.829373543350149,0.0,0.0,0.027287816276597265,0.13719914923655777,0.0,0.6,0.6,0.6,-0.798264484179921,-0.06833220243422868,1.0
10.1016_j.apsusc.2017.02.057_Fig4_D_stability_performance_curve_pce_b4d4c7057f,200,0.3670650294919895,0.9978696646201523,0.6546712339832182,-0.343198430636934,-0.9349799165339003,0.0020883245299374575,0.005689249484832854,0.34528675516687146,0.9406691660187332,0.04796577169213556,0.13067377123481147,0.04598902996704013,0.12528850822615276,0.0006396615559519647,0.001742638237255244,0.29784906222584584,0.8114340465450028,0.0,0.5933333333333334,0.6166666666666667,0.6,-0.2505556810224969,-1.0057794110665113,0.7533333333333333
10.1016_j.apsusc.2017.04.153_Fig5_D_pce_d2805f31c9,200,0.12050447764109462,0.9985485938131157,0.8801364352112858,-0.11841215860182985,-0.9826370017096258,0.0014754390194416933,0.012243852247848231,0.11988759762127155,0.9948808539574739,0.07429830288680317,0.6165605157684684,0.07282286386736148,0.6043166635206202,0.0,0.0,0.04558929473446838,0.37832033818900557,0.0,0.6,0.6,0.6,-0.13699643729395206,-0.1263341964082229,1.0
10.1016_j.apsusc.2019.04.069_Fig7_E_stability_performance_curve_pce_42144c2009,200,0.11748129707572286,0.9967241241806027,0.8831650239777654,-0.11355910020283733,-0.9666142869502243,0.0032934445047961836,0.028033777177939957,0.11685254470763351,0.9946480641281643,0.09303393918002612,0.7919042562158712,0.0928517738535487,0.7903536661984661,0.005051530775690094,0.04299859553333087,0.025758857124978718,0.21925921628508904,0.0,0.48333333333333334,0.68,0.6,-0.3332143106879563,-0.10056155243045023,0.7833333333333333
10.1016_j.apsusc.2019.04.069_Fig7_E_stability_performance_curve_pce_bcb6ec906b,200,0.154238818977391,0.9997122122983645,0.8457514926653861,-0.15396071963297842,-0.9981969562120846,0.0001914557652488158,0.0012412942897136695,0.15415217539822723,0.9994382505017984,0.11881300009421014,0.7703183989733886,0.11862154432896133,0.769077104683675,0.0,0.0,0.03533917530401709,0.22911985152840972,0.006666666666666667,0.6,0.6,0.6,-0.3370509581052268,-0.11071675251614885,0.99
10.1016_j.apsusc.2019.145099_Fig6_whole_stability_7ab2e56780,200,0.1575998523416685,0.9991427038433921,0.8436975842631901,-0.15544511958020202,-0.9863278249982421,0.0008173932800177308,0.0051865104432056415,0.15626251286021975,0.9915143354414477,0.0889954182417585,0.5646922691832282,0.08817802496174076,0.5595057587400226,0.0,0.0,0.06726709461846125,0.42682206625821956,0.0,0.6,0.6,0.6,-0.12956161561095092,-0.18671204861341575,1.0
10.1016_j.apsusc.2020.145790_Fig7_F_stability_performance_curve_pce_6a1b1227fe,200,0.11831972125185108,0.9994967553176838,0.8829365241624446,-0.11656023115523917,-0.9851293590113627,0.0005026825110001631,0.004248509932931395,0.11706291366623933,0.9893778689442941,0.05800606833869271,0.49024852091413473,0.057503385827692544,0.4860000109812033,0.0,0.0,0.059056845327546625,0.4991293480301594,0.043333333333333335,0.6,0.6,0.6,-0.005124996536621677,-0.14795169958921967,0.9566666666666667
10.1016_j.apsusc.2020.147949_Fig8_A_stability_performance_curve_pattern_ecab42bb93,200,0.03733038211869355,0.9635579419390629,0.9908058783996126,0.027247936460549793,0.7299131408275922,0.03643536573685091,0.9760244516384297,0.009187429276301118,0.24611131081083748,0.010616414208950431,0.2843907189375958,0.0008950163818426393,0.02397554836157038,0.03733038211869355,1.0,0.009187429276301118,0.24611131081083748,0.8233333333333334,0.0,0.8233333333333334,0.6,0.05529278072407284,-0.017561095997304807,0.2
10.1016_j.apsusc.2021.149276_Fig5_D_stability_performance_curve_pce_7721a92428,200,0.1952715585080601,0.9983614198682592,0.8064347937821664,-0.1919266260860928,-0.982870355275885,0.0015985407879534064,0.008186244838556069,0.1935251668740462,0.991056600114441,0.11655431876607769,0.5968832310070734,0.11495577797812428,0.5886969861685173,0.0,0.0,0.0769708481079685,0.3941733691073676,0.0,0.6,0.6,0.6,-0.12418797397679147,-0.19157583024974062,1.0
10.1016_j.apsusc.2021.150153_Fig7_whole_stability_d2ce6b16b0,200,0.3360315443005545,1.0000000000000002,0.6654594036088931,-0.3345405963911071,-0.9955630715784414,9.806169544024357e-05,0.0002918228871767315,0.33463865808654736,0.9958548944656181,0.24072815887589794,0.7163855981942726,0.2406300971804577,0.7160937753070958,0.0,0.0,0.09391049921064942,0.2794692962713455,0.08333333333333333,0.6,0.6,0.6,-0.00020768661832562175,-0.15181863190034875,0.9266666666666666
10.1016_j.apsusc.2023.157901_Fig5_A_stability_performance_curve_pce_bcbd4fd639,200,0.05609479992656241,0.9995707791624637,0.9444944961128918,-0.055076283049571906,-0.9818429359169849,0.00042922083753715867,0.007651704580443845,0.055505503887109064,0.9894946404974287,0.03294245802486462,0.5872640256849454,0.03251323718732746,0.5796123211045014,0.0,0.0,0.022563045862244446,0.4022306148124834,0.0,0.6,0.6,0.6,-0.05150650050494238,-0.060260821001221855,1.0
10.1016_j.carbon.2019.10.101_Fig4_D_stability_performance_curve_pce_183da25e2b,200,0.8748128661627399,0.9908203218556254,0.12769291037131061,-0.8631274114843148,-0.986642337886865,0.010562886759440615,0.012074452912167868,0.8736902982437554,0.9987167907990329,0.8181388893712292,0.9352158856097943,0.8075760026117886,0.9231414326976264,0.0,0.0,0.05555140887252616,0.06350090518923852,0.0,0.6,0.6,0.6,-1.798421303145174,-0.08094391455094356,0.9433333333333334
10.1016_j.carbon.2020.05.079_Fig8_D_pce_713da2a259,200,0.3857655157583798,0.9978655618130721,0.6148855604723303,-0.3829800013407417,-0.9927792550037501,0.002454653794334183,0.006363072110031809,0.3854346551350759,0.9991423271137819,0.24768351692795199,0.6420571741386184,0.2452288631336178,0.6356941020285866,0.0,0.0,0.13775113820712392,0.3570851529751636,0.0,0.6,0.6,0.6,-0.3540206806763833,-0.36309317803007846,0.9933333333333333
10.1016_j.carbon.2021.05.008_Fig6_A_stability_performance_curve_pce_26294a4305,200,0.22782604750868707,0.9986824058485007,0.774168153244491,-0.2245142526040097,-0.9854634931304285,0.0013179374331480087,0.005784840879960205,0.2258321900371577,0.9912483340103886,0.13400568897158605,0.5881930114530752,0.13268775153843804,0.5824081705731151,0.0,0.0,0.09182650106557166,0.40305532255731336,0.0,0.6,0.6,0.6,-0.1828021418395159,-0.2313201140594441,1.0
10.1016_j.cclet.2020.02.004_Fig4_D_charge_density_edfb7f7a41,200,0.587021854795672,0.9998369644689943,0.4138776461573445,-0.5859593183116498,-0.9981899541297452,0.0006707123427819317,0.0011425679253720294,0.5866300306544316,0.999332522055117,0.3641869725237745,0.6203976386033176,0.3635162601809926,0.6192550706779456,0.0,0.0,0.22244305813065718,0.37893488345179954,0.0,0.6,0.6,0.6,-0.2500442789196409,-0.7070279966985367,0.9933333333333333
10.1016_j.cclet.2021.08.039_Fig5_E_stability_performance_curve_pce_b417b53368,200,0.44572348909633874,0.9998051832034264,0.5588841848963947,-0.4409209983070317,-0.9892254034019081,0.0002399146298842636,0.0005382588886456653,0.44116091293691595,0.9897636622905538,0.19674158459422297,0.44139828707052775,0.1965016699643387,0.4408600281818821,0.0,0.0,0.24441932834269298,0.548365375220026,0.006666666666666667,0.6,0.6,0.6,-0.38199342006456566,-0.5957551709172407,0.9933333333333333
10.1016_j.cej.2016.12.050_Fig11_whole_stability_49c9c9b7e4,200,0.5034749188310663,0.9964765618532012,0.5018962045085075,-0.49458035734469374,-0.9823336552553137,0.003316865165765903,0.006587945181989947,0.49789722251045965,0.9889216004373036,0.320284095333345,0.6361470717885188,0.3169672301675791,0.6295591266065288,0.0,0.0,0.17761312717711464,0.35277452864878484,0.0,0.6,0.6,0.6,-0.5605845052029036,-0.31482532089803295,1.0
10.1016_j.cej.2019.04.099_Fig5_B_pce_b02e6039ad,200,0.03690745132360351,0.9997402104692888,0.9636121277378207,-0.03612808273146817,-0.9788831641258059,0.00025978953071204014,0.007038945291405053,0.03638787226218021,0.9859221094172109,0.01626148833309282,0.4406017687461684,0.016153838645241336,0.437685022019129,0.00033379442702508033,0.009044093131719664,0.020308038513251914,0.5502422352383965,0.0,0.54,0.58,0.6,-0.031174743685905847,-0.053818869946830494,0.96
10.1016_j.cej.2020.125010_Fig6_A_stability_performance_curve_pce_d502020921,200,0.05341338144016028,0.9979977242129618,0.9473858080487805,-0.05061191616418137,-0.9475512465145569,0.0020021189948545848,0.037483472135116276,0.052614035159035955,0.9850347186496732,0.020353022911925756,0.38104726499533675,0.01835090391707117,0.3435637928602205,0.0,0.0,0.0322610122471102,0.6039874536543364,0.18,0.6,0.6,0.6,0.016569509785714066,-0.08354114061291161,0.82
10.1016_j.cej.2020.126152_Fig5_C_stability_performance_curve_2_f5f2c3fc68,200,0.26289712074316496,0.9988903061370632,0.7428259624931289,-0.25606434364393427,-0.9740096921567052,0.0013750331683507477,0.0052303089682525445,0.257439376812285,0.9792400011249578,0.17800525938254474,0.6770909429489166,0.176630226214194,0.6718606339806641,0.0,0.0,0.07943411742974027,0.30214905817604115,0.0,0.6,0.6,0.6,-0.17087875987703416,-0.14874865085468023,0.86
10.1016_j.cej.2020.126152_Fig5_C_stability_performance_curve_872c1209be,200,0.2622467317498014,0.9995996492181565,0.7425382806381906,-0.25706136857996587,-0.9802271580841562,0.0008741786095098902,0.0033334204154883704,0.25793554718947576,0.9835605784996445,0.17758808579397578,0.6771794050932354,0.1767139071844659,0.6738459846777469,0.0,0.0,0.08034746139549998,0.3063811734064092,0.0,0.6,0.6,0.6,-0.16515725862314484,-0.15601647282643644,0.9033333333333333
10.1016_j.cej.2020.126435_Fig4_F_stability_performance_curve_pce_structure_9071e1463d,200,0.18689549780633263,0.9993023926830351,0.814097547199231,-0.18520484548380411,-0.9909540232783969,0.0006100974697754724,0.0032643775635926545,0.1858149429535796,0.9942184008419895,0.12668655956211738,0.6778470377782682,0.1260764620923419,0.6745826602146755,0.0,0.0,0.0591283833914622,0.3163713630637214,0.0,0.6,0.6,0.6,-0.21426240569041066,-0.1365323760183448,1.0
10.1016_j.cej.2020.126548_Fig7_A_stability_performance_curve_pce_20f3e2cf36,200,0.14291277808582603,0.9899401451437811,0.8599881623908243,-0.12995198275295683,-0.9093097516788483,0.010055447511483684,0.07036073083293434,0.1400074302644405,0.9796704825117827,0.08454053213398538,0.5915533464979227,0.0744850846225017,0.5211926156649883,0.0,0.0,0.05546689813045513,0.38811713601386,0.23333333333333334,0.6,0.6,0.6,-0.08731076415853606,-0.1733906276255863,0.7966666666666666
10.1016_j.cej.2020.126548_Fig7_A_stability_performance_curve_pce_3d09577674,200,0.08375993218473421,0.9947044731397628,0.9168982373671756,-0.07780623577258727,-0.9289195172816528,0.004931502841499236,0.05887663364653528,0.08273773861408651,0.9877961509281881,0.04332798708513297,0.5172877526879108,0.03839648424363373,0.4584111190413755,0.0,0.0,0.03940975152895354,0.4705083982402773,0.12333333333333334,0.6,0.6,0.6,0.02169493286185399,-0.0904231995588115,0.74
10.1016_j.cej.2020.126548_Fig7_E_stability_performance_curve_retention_pce_8e8dcac43c,200,0.010231924273585435,0.9997734738317562,0.9931828476518589,-0.006590626179897252,-0.6441238230145528,0.00022652616824425653,0.022139156055821552,0.006817152348141509,0.6662629790703744,0.007279917250754053,0.7114905325822012,0.010005398105341179,0.9778608439441785,0.003425168716492011,0.3347531339079951,1.0396791048083998e-05,0.001016112978369492,0.0,0.5033333333333333,0.6366666666666667,0.6,-0.027183140189809052,7.302126268107619e-14,0.45
10.1016_j.cej.2020.126548_Fig7_E_stability_performance_curve_retention_pce_eebde5d32c,200,0.027673429590788112,0.9996464939676392,0.979040113475726,-0.020606380491913212,-0.7446269145755838,0.00035350603236172784,0.012774203905662722,0.02095988652427494,0.7574011184812465,0.027419249658145572,0.9908150187236948,0.02707128079720389,0.9782409046334949,0.006692206429907421,0.2418278662553308,0.00022730612461674404,0.008213876197419685,0.0,0.51,1.0,0.6,-0.05157489628701772,0.02596003464783191,0.6033333333333334
10.1016_j.cej.2020.126548_Fig7_F_stability_performance_curve_pce_55dba384b5,200,0.013401966139291788,0.9997767434544708,0.9969208080938267,-0.002855935360644102,-0.2130982373005026,0.000223256545529682,0.016658491986122848,0.003079191906173784,0.22975672928662544,0.0108756839742703,0.8114991383529203,0.013178709593762106,0.9833415080138772,0.010906693970832548,0.8138129776985767,0.0005839197377145444,0.043569706985202176,0.0,0.5,0.94,0.6,-0.026790785464058543,0.019509597033705226,0.56
10.1016_j.cej.2020.126548_Fig7_F_stability_performance_curve_pce_ecd1d5d819,200,0.006919583523127271,0.9933076633624855,0.9932486520371934,-5.9011325292179784e-05,-0.008528161426904768,0.006692088500086402,0.96712301798504,0.0067510998253785814,0.9756511794119448,0.0002473877679783909,0.03575182916017253,0.00022244955459782556,0.03214782419409118,0.006914538054684227,0.9992708421791312,0.0067510998253785814,0.9756511794119448,0.29,0.0,0.29,0.6,0.026693938014816274,-0.011823872660359901,0.4033333333333333
10.1016_j.cej.2020.126712_Fig5_B_stability_performance_curve_pce_pattern_0b9e145ee1,200,0.026948908464703214,0.9992946155776806,0.9735253813508914,-0.025769234226789228,-0.9562255280409935,0.0007053844223202654,0.026174879151196588,0.026474618649109494,0.98240040719219,0.017169087842353936,0.63709770897925,0.021413134618477714,0.7945826320395843,0.005094356211332585,0.18903757152186715,0.009450455819644099,0.3506804675232762,0.0,0.2966666666666667,0.5733333333333334,0.6,-0.08464613067889984,-0.02329696137617958,0.7233333333333334
10.1016_j.cej.2020.126855_Fig5_whole_stability_4eb1248f65,200,0.031845763911181324,0.9685782692145434,0.9910623197306306,0.02248405051608726,0.7060295547877536,0.031421730785416324,0.9866847871212121,0.008937680269329062,0.2806552323334585,0.0024165957514984404,0.0758843706258198,0.00042403312576499985,0.01331521287878788,0.031845763911181324,1.0,0.008937680269329062,0.2806552323334585,0.43666666666666665,0.0,0.43666666666666665,0.6,0.06261540089311866,-0.016649577492364353,0.5633333333333334
10.1016_j.cej.2020.126992_Fig9_whole_stability_def276ce45,200,0.03358624271382726,0.9999534482471771,0.9668446175438733,-0.03310883070330384,-0.9857854891780772,4.727566037054931e-05,0.0014075900294463779,0.03315610636367439,0.9871930792075235,0.016543800216715532,0.49257668854708014,0.016496524556344982,0.4911690985176338,0.0,0.0,0.016612306146958855,0.4946163906604434,0.0,0.6,0.6,0.6,-0.008733682615438769,-0.04289183838575577,1.0
10.1016_j.cej.2020.126992_Fig9_whole_stability_f6d46862f2,200,0.06518098051677645,0.9991275501312463,0.9351641364452825,-0.06396341368596381,-0.9813202130259568,0.0008724498687543436,0.013385037503843473,0.06483586355471815,0.9947052505298003,0.05068929002016942,0.7776699524660092,0.049816840151415076,0.7642849149621658,0.0,0.0,0.014146573534548734,0.21703529806379104,0.0,0.6,0.6,0.6,-0.10182877210985765,-0.03349628882883552,1.0
10.1016_j.cej.2020.127204_Fig6_A_stability_performance_curve_pce_4ef3aba030,200,0.0530952867132326,1.0000000000000002,0.9472698632754847,-0.05273013672451554,-0.9931227419358476,8.600250223977923e-06,0.00016197765859007099,0.05273873697473952,0.9932847195944376,0.025845806482330924,0.48678155976299753,0.025837206232106946,0.4866195821044074,0.0,0.0,0.026892930492408595,0.5065031598314402,0.17666666666666667,0.6,0.6,0.6,-5.111811582756738e-13,-0.0575012723959611,0.8333333333333334
10.1016_j.cej.2020.127328_Fig2_F_stability_performance_curve_pce_9d518e3989,200,0.2956316514540148,0.9955442580369418,0.7087167367615582,-0.2868275212753836,-0.9702192571893787,0.004473356719388644,0.01513152159921709,0.2913008779947722,0.9853507787885958,0.1406834061111768,0.47587396484526945,0.16910317410058373,0.5720063236425398,0.0410486515779962,0.13885066560398818,0.15877299875279605,0.5370635991508271,0.0,0.31333333333333335,0.7366666666666667,0.6,-0.5714131510518006,-0.6250144008064256,0.5766666666666667
10.1016_j.cej.2020.127579_Fig6_A_stability_performance_curve_pce_81a9ba3dac,200,0.11496308122451049,0.9984861168903515,0.8878690511159483,-0.11061706577440322,-0.9621964251147725,0.001537223103722618,0.013371450098145745,0.11215428887812584,0.9755678752129183,0.02261479605095229,0.1967135519514133,0.021077572947229672,0.18334210185326755,0.0,0.0,0.08953949282717355,0.778854323261505,0.27666666666666667,0.6,0.6,0.6,0.014376260189804532,-0.24645473719692504,0.7166666666666667
