curve_id,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps
10.1016_j.nanoen.2019.103962_Fig6_A_stability_performance_curve_structure_db1b21e779,150,0.030933495747489603,0.9989254113857701,0.9695966724967419,-0.029328738889028205,-0.9481223566983492,0.0011464744108914404,0.03706255575671502,0.030475213299919646,0.9851849124550642,0.016450519873357328,0.5318028071461133,0.015304045462465887,0.4947402513893982,0.0,0.0,0.014024693426562318,0.45338210530895096,0.0,0.6,0.6,0.6,-0.0804209449677274,-0.04239296649846083,0.9
10.1016_j.nanoen.2019.104018_Fig3_D_stability_performance_curve_pce_jsc_f1af409d94,150,0.017329248638834338,0.9912000752731164,0.9829676103669581,-0.008232464906158254,-0.4750618493469787,0.008799139283425794,0.5077623079229864,0.01703160418958405,0.9828241572699651,0.007743337193085842,0.4468362913169386,0.00037653222327038716,0.021728133234039326,0.009175671506696181,0.5294904411570257,0.01703160418958405,0.9828241572699651,0.24333333333333335,0.0,0.24333333333333335,0.6,0.05437572118924442,-0.02226213079980462,0.7166666666666667
10.1016_j.nanoen.2019.104244_Fig5_A_stability_performance_curve_pce_63d101c82f,150,0.053947609781515915,0.9997664663514279,0.9464429446140031,-0.05332352173742472,-0.9884315904519456,0.0002335336485730366,0.0043288970450930395,0.053557055385997754,0.9927604874970387,0.021724974612709724,0.4027050447775975,0.021491440964136688,0.39837614773250446,0.0,0.0,0.03183208077328803,0.5900554427194412,0.0,0.6,0.6,0.6,-0.02802403782932151,-0.09407023798597201,1.0
10.1016_j.nanoen.2019.104249_Fig16_C_stability_performance_curve_pce_48155d6e68,150,0.7578852033662408,0.9554054261823541,0.255896612527799,-0.6995088136545551,-0.9229746280143751,0.046028599538448844,0.060732943899692374,0.7455374131930039,0.9837075719140674,0.64560631362965,0.8518523791757773,0.5995777140912012,0.791119435276085,0.0005186711443778136,0.0006843663685134261,0.10044977070773176,0.13253955910680362,0.0,0.6,0.6533333333333333,0.6,-3.253943317776817,-0.3897794074635011,0.9166666666666666
10.1016_j.nanoen.2019.104313_Fig5_C_stability_performance_curve_pce_8231f918ab,150,0.07046246954760582,0.9989453005223047,0.9305310026437418,-0.0684142978785629,-0.970932445567223,0.0005366729654741054,0.007616437075222273,0.06895097084403701,0.9785488826424453,0.041106722933231477,0.5833846471341594,0.04057004996775737,0.5757682100589372,0.0,0.0,0.02784424791080553,0.3951642355082859,0.0,0.6,0.6,0.6,-0.023366619491430908,-0.06874125667957309,0.9266666666666666
10.1016_j.nanoen.2019.104313_Fig5_C_stability_performance_curve_pce_893208d7d6,150,0.7096018167560313,0.9965627372997753,0.29150482821432694,-0.7050579090854483,-0.9935965388429308,0.003961319504190874,0.00558245400540289,0.7090192285896393,0.9991789928483338,0.5240027284172979,0.7384461483100397,0.520041408913107,0.7328636943046368,0.0,0.0,0.18501650017234134,0.26073284453829404,0.0,0.6,0.6,0.6,-0.5270062884161772,-0.5289766670372508,1.0
10.1016_j.nanoen.2019.104375_Fig4_D_pce_5b64cabea8,150,0.8353509354766948,0.9850471762409659,0.1665823913272856,-0.8184647849136804,-0.9797855609590258,0.015054829471435771,0.018022161503709458,0.8335196143851161,0.9978077224627352,0.7020356449171226,0.8404080430178777,0.6869808154456869,0.8223858815141685,0.0,0.0,0.13148396946799348,0.15739967944485736,0.0,0.6,0.6,0.6,-1.686487414799166,-0.27696657488974863,1.0
10.1016_j.nanoen.2019.104412_Fig3_A_pce_01d13b78e6,150,0.03701927970287233,0.9988910780005186,0.9648207558514147,-0.03407032214910388,-0.9203399531963438,0.001113680250485527,0.030083790376913153,0.03518400239958941,0.950423743573257,0.03637412856023603,0.982572563598901,0.035905599452386805,0.9699162096230869,0.001948743240725359,0.05264130626977477,0.00011346593744243627,0.0030650498430317224,0.0,0.46,0.82,0.6,-0.129734519153839,0.000588338914848451,0.58
10.1016_j.nanoen.2019.104412_Fig3_A_pce_15f3a520c1,150,0.009077169827927611,0.9998603218390976,0.9910284888747775,-0.008831832964320108,-0.9729720972221233,0.00013967816090332263,0.015387853653853279,0.00897151112522343,0.9883599508759765,0.005992991243817136,0.6602268501552738,0.005853313082913814,0.6448389965014206,0.0,0.0,0.002978519881406294,0.3281331007207027,0.0,0.6,0.6,0.6,-0.015919456428433378,-0.01049555517116185,1.0
10.1016_j.nanoen.2019.104412_Fig3_A_pce_611d4e725e,150,0.03141862455416955,0.9997698763610984,0.9688107056305914,-0.030959170730507024,-0.9853763864528706,0.0002302121032616844,0.007327249570227703,0.03118938283376871,0.9927036360230983,0.018400398866540768,0.585652590705116,0.018170186763279084,0.5783253411348883,0.0,0.0,0.01278898396722794,0.4070510453179823,0.0,0.6,0.6,0.6,-0.028144702679617165,-0.031831098764561354,1.0
10.1016_j.nanoen.2020.104635_Fig4_A_stability_performance_curve_pce_d6a87c99b6,150,0.8179954519678134,0.999796958630854,0.18904202940338452,-0.8107549292274695,-0.9911484559933362,5.504316448357027e-05,6.729030626167359e-05,0.8108099723919531,0.9912157462995979,0.37130930761403,0.4539258827427323,0.37125426444954646,0.4538585924364707,0.0,0.0,0.43950066477792304,0.5372898635568656,0.006666666666666667,0.6,0.6,0.6,-0.1249976456786091,-1.257036204566629,0.9933333333333333
10.1016_j.nanoen.2020.104673_Fig6_D_stability_performance_curve_pce_287a2b7e8c,150,0.10194782536537783,0.9009468892009256,0.9585074404526774,0.05756055125175186,0.564607935926604,0.0990353163390173,0.9714313766289552,0.04147476508726544,0.40682344070235116,0.010810864842957235,0.10604311376148959,0.0029125090263605324,0.028568623371044852,0.10194782536537783,1.0,0.04147476508726544,0.40682344070235116,0.38,0.0,0.38,0.6,0.317539629770196,-0.0763537786327852,0.62
10.1016_j.nanoen.2020.104859_Fig5_A_pce_8ef169fc76,150,0.018113494534298447,0.9998092454876423,0.9820566761631776,-0.017752569324464673,-0.9800742364125072,0.00019075451235883722,0.010531071847988129,0.01794332383682351,0.9906053082604953,0.011438037505182241,0.6314649822829037,0.011247282992823404,0.6209339104349155,0.0,0.0,0.006505286331641269,0.35914032597759166,0.0,0.6,0.6,0.6,-0.022408218146231448,-0.018008363283293694,1.0
10.1016_j.nanoen.2020.104859_Fig5_A_pce_d2f9f198e6,150,0.0036834787169398586,0.999735901112908,0.9964023577148119,-0.003333543398096106,-0.9049986858253195,0.00026409325686704843,0.07169669683511853,0.0035976366549631544,0.976695382660438,0.0007282655965190621,0.1977113626773136,0.00046417233965201365,0.12601466584219506,0.0,0.0,0.0028693710584440923,0.7789840199831244,0.22333333333333333,0.6,0.6,0.6,0.0020054125206302076,-0.008666662928370025,0.7766666666666666
10.1016_j.nanoen.2020.104929_Fig5_C_stability_performance_curve_pce_0e4e859d38,150,0.17001329434026102,0.9984608416826815,0.8305982456344626,-0.16786259604821885,-0.9873498228453957,0.0015391583173194334,0.00905316447923769,0.16940175436553828,0.9964029873246335,0.1250114831263417,0.7353041631917698,0.12347232480902226,0.7262509987125322,0.0,0.0,0.04439027123919659,0.2610988241328636,0.0,0.6,0.6,0.6,-0.1915248060514403,-0.08929519633484971,1.0
10.1016_j.nanoen.2020.104929_Fig5_D_stability_performance_curve_pce_363758f532,150,0.4801051540165475,0.9969597569338591,0.5232342334061507,-0.47372552352770836,-0.9867120141588414,0.002924930928717817,0.006092271462299289,0.4766504544564262,0.9928042856211406,0.3047423255157531,0.6347407916084352,0.30181739458703527,0.6286485201461359,0.0,0.0,0.1719081289406731,0.35806349401270543,0.0,0.6,0.6,0.6,-0.4674027799271068,-0.4145700686434417,1.0
10.1016_j.nanoen.2020.104940_Fig5_B_stability_performance_curve_pce_4b7e786800,150,0.24260714594608224,0.9984287166784483,0.7588633738403737,-0.23956534283807462,-0.987462021795996,0.0018710271243008725,0.007712168233975661,0.2414363699623755,0.9951741900299717,0.18806163381588015,0.7751693919917575,0.18619060669157927,0.7674572237577818,0.0,0.0,0.05337473614649535,0.22000479803821407,0.0,0.6,0.6,0.6,-0.2868689868535073,-0.10946902721601595,1.0
10.1016_j.nanoen.2020.104940_Fig5_B_stability_performance_curve_pce_593bd6667f,150,0.11339760910097108,0.9974800433789163,0.8879502451148373,-0.10952979826407894,-0.9658916015288455,0.002519956621084396,0.02222230822204184,0.11204975488516333,0.9881139097508873,0.08733481197676496,0.7701644917310436,0.08481485535568056,0.7479421835090018,0.0,0.0,0.024714942908398374,0.21794941801984366,0.0,0.6,0.6,0.6,-0.302398591298147,-0.04531076692350396,0.8833333333333333
10.1016_j.nanoen.2020.105019_Fig2_C_stability_performance_curve_df92a19a69,150,0.1029751150573649,0.9981753252274629,0.8970074659773912,-0.10116785925007166,-0.9824495869095513,0.0017851158619436314,0.01733541021973306,0.10295297511201529,0.9997849971292844,0.07802604274903235,0.7577174612095939,0.07624092688708872,0.7403820509898609,0.0,0.0,0.024926932362982934,0.24206753591969046,0.0,0.6,0.6,0.6,-0.1576632485635107,-0.059044022974699004,0.96
10.1016_j.nanoen.2020.105019_Fig2_C_stability_performance_curve_ff508b2902,150,0.3772070099555047,0.997178902159335,0.6241161810683594,-0.3730627210909756,-0.98901322415769,0.0029907301219175286,0.007928617557426397,0.37605345121289313,0.9969418417151165,0.26138724588544604,0.6929543698466242,0.2583965157635285,0.6850257522891977,0.0,0.0,0.11466620532744709,0.30398747186849234,0.0,0.6,0.6,0.6,-0.47872435290873055,-0.2812171262232245,1.0
10.1016_j.nanoen.2020.105127_Fig8_A_stability_performance_curve_ff_44a04a510e,150,0.3221385684005329,0.9933433333778076,0.6791066636517179,-0.31423666972608966,-0.9754704979485153,0.007739250251931895,0.02402460000476954,0.32197591997802155,0.9994950979532847,0.29140153530432134,0.9045844362914207,0.28366228505238944,0.8805598362866512,0.0,0.0,0.030574384673700217,0.09491066166186402,0.0,0.6,0.6,0.6,-0.9761159320767416,-0.048353305534918595,0.8633333333333333
10.1016_j.nanoen.2020.105181_Fig6_A_stability_performance_curve_pce_03b918c1f5,150,0.03264009787843969,0.9992734644249744,0.9675207311720461,-0.03175273325292838,-0.9728136653016148,0.0007388017020090176,0.02263478819090891,0.032491534954937396,0.9954484534925238,0.0236466798404793,0.7244671853787252,0.022907878138470283,0.7018323971878163,0.0,0.0,0.008844855114458094,0.27098126811379863,0.0,0.6,0.6,0.6,-0.07307280264344017,-0.024991045687207628,1.0
10.1016_j.nanoen.2020.105181_Fig6_A_stability_performance_curve_pce_ab6d01e0c0,150,0.2297440816337517,0.9999353238692351,0.7717481807404729,-0.2281871431287622,-0.9932231616417806,5.400193876414772e-05,0.00023505257841738585,0.22824114506752635,0.993458214220198,0.1181771413209115,0.5143860093393157,0.11812313938214736,0.5141509567608983,0.0,0.0,0.11006400374661485,0.4790722048808823,0.0033333333333333335,0.6,0.6,0.6,-0.10144741303648733,-0.2758875692775833,0.9966666666666667
10.1016_j.nanoen.2020.105181_Fig6_A_stability_performance_curve_pce_f397979856,150,0.11539137164436297,0.9987680484690816,0.8853724437500293,-0.1133956047190523,-0.9827043660468684,0.0012448426417136504,0.010788004544657502,0.11464044736076595,0.993492370591526,0.06916179563792635,0.5993671333683726,0.0679169529962127,0.5885791288237151,0.0,0.0,0.0454786517228396,0.3941252372231533,0.0,0.6,0.6,0.6,-0.13301513809117976,-0.11157918787513668,1.0
10.1016_j.nanoen.2020.105181_Fig6_B_stability_performance_curve_pce_15b78c21d5,150,0.6610049531764159,1.0000632071707847,0.34504432755770137,-0.6550188796130834,-0.9909439807756857,0.0014362962773588617,0.0021728979041031903,0.6564551758904422,0.9931168786797889,0.358473995928155,0.5423166561846953,0.3570376996507961,0.5401437582805921,0.0,0.0,0.2979811799622872,0.4508002224950935,0.0,0.6,0.6,0.6,-0.9796080584769369,-0.5861539055638222,1.0
10.1016_j.nanoen.2020.105292_Fig4_C_pce_6249fcb85c,150,0.017902888765961134,0.9989862947057907,0.9841335154844906,-0.014852779221300128,-0.8296303136027858,0.001032458693263849,0.057669949624379546,0.015885237914563977,0.8873002632271654,0.017885509287540513,0.999029236083192,0.016870430072697284,0.9423300503756205,0.0020212978986799968,0.11290344955519704,3.6470472828398215e-06,0.00020371278236247403,0.0,0.23,0.8966666666666666,0.6,-0.11476987871179217,0.006379009207895814,0.29
10.1016_j.nanoen.2020.105462_Fig5_A_stability_performance_curve_pce_38a972fbb8,150,0.00864208257836463,0.9999178592756821,0.9914607682034847,-0.008457091072197387,-0.9785941057042932,8.21407243185579e-05,0.00950473726370035,0.008539231796515945,0.9880988429679936,0.005502635386436139,0.6367256198421355,0.005420494662117581,0.6272208825784351,0.0,0.0,0.003036596410079806,0.3513732231258581,0.0,0.6,0.6,0.6,-0.00985688691879401,-0.00948227320847719,1.0
10.1016_j.nanoen.2020.105462_Fig5_B_stability_performance_curve_pce_10c4cbf061,150,0.4795942456162804,0.9832633264158694,0.5250515331902014,-0.4582117932256681,-0.9554155359742988,0.018282936071791767,0.03812167522631162,0.47649472929745984,0.9935372112006106,0.28767308513779855,0.5998259732414795,0.2693901490660068,0.5617042980151679,0.0,0.0,0.1888216441596613,0.393711237959131,0.0,0.6,0.6,0.6,-1.9522075538479422,-0.601309629953283,0.9366666666666666
10.1016_j.nanoen.2020.105462_Fig5_B_stability_performance_curve_pce_b337f1ecd7,150,0.20767177414956572,0.9873017349857273,0.7961734711220575,-0.19112826386366977,-0.9203381858047724,0.01470839538395452,0.07082520214500357,0.2058366592476243,0.9911633879497761,0.12852289914899095,0.618875144083993,0.14039770629206705,0.676055794616327,0.06633929154997042,0.3194429855556235,0.11706984912157314,0.563725376744069,0.0,0.09666666666666666,0.33,0.6,-1.7554476319925336,-0.22504130959523447,0.7666666666666667
10.1016_j.nanoen.2020.105462_Fig5_C_stability_performance_curve_pce_c18096006b,150,0.13440163762908341,0.9677058611694807,0.8663500753966279,-0.10135578577285276,-0.754126121979039,0.03199437129545757,0.23805045727012963,0.13335015706831033,0.9921765792491687,0.02517049134247562,0.18727815960055633,0.05114269208573863,0.38052134622704753,0.0831370633811962,0.6185718034971771,0.13335015706831033,0.9921765792491687,0.34,0.16333333333333333,0.34,0.6,0.21170972857478162,-0.39421479829360256,0.7533333333333333
10.1016_j.nanoen.2020.105462_Fig5_C_stability_performance_curve_pce_d5d4deeafe,150,0.2112201001270957,0.9647945089940028,0.7916482002512198,-0.17314630874278292,-0.8197435217509936,0.034464713988022866,0.16316966977709368,0.20761102273080578,0.9829131915280873,0.055234245794012926,0.2615008976928677,0.05402452847632022,0.2557736145556815,0.08848924246434309,0.41894328433277517,0.20761102273080578,0.9829131915280873,0.32666666666666666,0.16333333333333333,0.32666666666666666,0.6,0.1739582715828367,-0.5887858271316228,0.65
10.1016_j.nanoen.2020.105564_Fig6_A_stability_performance_curve_cd4c737c9b,150,0.11565816598831014,0.9985313531437532,0.8859708843418512,-0.11256046880190196,-0.9732167879376432,0.0015555212913889171,0.013449299304522412,0.11411599009329088,0.9866660872421655,0.06156248093680328,0.5322795879629074,0.06000695964541436,0.5188302886583851,0.0,0.0,0.0525535091564876,0.4543864992792581,0.0,0.6,0.6,0.6,-0.1068255496035752,-0.14834140511061356,1.0
10.1016_j.nanoen.2020.105564_Fig6_B_stability_performance_curve_a0f819edf7,150,0.28536886711809817,0.9968279721178556,0.7162744807054976,-0.28055349141235797,-0.9831257846927381,0.0031227501697228544,0.010942855123823031,0.2836762415820808,0.9940686398165611,0.17490851619243708,0.6129208065295092,0.17178576602271423,0.6019779514056862,0.0,0.0,0.10876772538964374,0.3811478332870519,0.0,0.6,0.6,0.6,-0.3571207195907336,-0.2797891267879783,1.0
10.1016_j.nanoen.2020.105731_Fig5_F_stability_performance_curve_pce_acb15ab245,150,0.02491807857354189,0.9998605546169294,0.9753095553248983,-0.024550999292031084,-0.9852685559029991,0.00013932608856559447,0.005591365648615116,0.024690325380596678,0.9908599215516143,0.013071253028065333,0.524569058945999,0.012931926939499738,0.518977693297384,0.0,0.0,0.011619072352531346,0.4662908626056152,0.0,0.6,0.6,0.6,-0.017235009798266303,-0.029796430760595096,1.0
10.1016_j.nanoen.2020.105737_Fig4_G_stability_performance_curve_f03e6ff61b,150,0.024419909740749923,0.9993619713037402,0.9762510890462699,-0.023110882257470267,-0.9463950728247263,0.0006661660075263365,0.02727962611650009,0.023777048264996603,0.9736746989412264,0.008699317834397036,0.3562387382571007,0.014717459421847878,0.6026827935931557,0.007190123593019737,0.2944369438442868,0.015583546428642125,0.6381492230758574,0.0,0.3233333333333333,0.55,0.6,-0.0661706431437244,-0.03615749623257595,0.7733333333333333
10.1016_j.nanoen.2021.105742_Fig5_B_stability_performance_curve_pce_9d86d66fe7,150,0.03317031494758638,0.9996642172124752,0.967025112065409,-0.03263910514706625,-0.9839853856871872,0.0003358429349473724,0.010124803924172865,0.03297494808201362,0.99411018961136,0.02206688508037913,0.665260040950706,0.021731042145431756,0.6551352370265331,0.0,0.0,0.010908063001634494,0.328850148660654,0.0,0.6,0.6,0.6,-0.039914025884238334,-0.026377279598703545,1.0
10.1016_j.nanoen.2021.105742_Fig5_C_stability_b56b70252f,150,0.10568264295160001,0.9995587444017899,0.8947933621251386,-0.10476538227665133,-0.9913206118873393,0.0004128622858418085,0.003906623399179078,0.10517824456249314,0.9952272352865184,0.06558047875293871,0.6205416227428464,0.0651676164670969,0.6166349993436673,0.0,0.0,0.03959776580955443,0.374685612543672,0.0,0.6,0.6,0.6,-0.06335962642766986,-0.09425982836365539,1.0
10.1016_j.nanoen.2021.105742_Fig5_D_stability_performance_curve_pce_spectrum_44552948d9,150,0.027872647239441606,0.999187939454233,0.9722463491397765,-0.02694159031445653,-0.9665960352819459,0.0008120605457676566,0.029134675970732275,0.027753650860224188,0.9957307112526782,0.019095685141943153,0.6851048261724318,0.021046213454423923,0.7550848426281579,0.008633282540926435,0.30974031518290013,0.014528659400959043,0.5212515078366883,0.0,0.27666666666666667,0.41333333333333333,0.6,-0.0871142526296331,-0.02237669279891601,0.8633333333333333
10.1016_j.nanoen.2021.105751_Fig4_A_stability_performance_curve_pce_f1ca78e551,150,0.10689617217822112,0.9998094569289123,0.8939828922884866,-0.10582656464042572,-0.9899939584739096,0.00019355639909057754,0.001810695323756527,0.1060201210395163,0.9918046537976661,0.060163535427564696,0.5628221684800641,0.05996997902847412,0.5610114731563075,0.0,0.0,0.045856585611951606,0.4289824853176021,0.03666666666666667,0.6,0.6,0.6,-0.008636036593397399,-0.11352831696190895,0.9633333333333334
10.1016_j.nanoen.2021.105788_Fig2_E_stability_performance_curve_pce_20cc603766,150,0.08737288100537433,0.9998082092943292,0.9131884683958204,-0.08661974089850888,-0.9913801616909128,0.00014734444778230493,0.0016863865090272316,0.08676708534629118,0.99306654819994,0.0636003530787429,0.7279186899517578,0.0634530086309606,0.7262323034427305,0.0,0.0,0.023166732267548285,0.2651478582481822,0.0,0.6,0.6,0.6,-0.039313129645966144,-0.058677392041065514,1.0
10.1016_j.nanoen.2021.106286_Fig1_F_stability_performance_curve_pce_615a3488e8,150,0.06332018099334136,0.9993425577235251,0.9368641100157481,-0.062478447707776996,-0.9867067138413127,0.0006595301433958145,0.01041579687627819,0.06313797785117281,0.9971225107175908,0.04151732099985295,0.6556728099722083,0.04085779085645713,0.6452570130959302,0.0,0.0,0.021620656851319864,0.3414497007453825,0.0,0.6,0.6,0.6,-0.08067115008941793,-0.05550079343339663,1.0
10.1016_j.nanoen.2021.106286_Fig1_G_stability_performance_curve_pce_0038dc280b,150,0.006080147109421619,0.9996418610240889,0.9939612253122333,-0.0056806357118556194,-0.9342924783930099,0.00036722327746563366,0.06039710402674225,0.006047858989321253,0.9946895824197521,0.006080147109421619,1.0,0.005712923831955985,0.9396028959732577,3.228812010058757e-05,0.005310417580284339,2.220446049250313e-16,3.651961061615721e-14,0.0,0.6,1.0,0.6,-0.02105263066607892,9.411418367385718e-14,0.26666666666666666
10.1016_j.nanoen.2021.106445_Fig5_B_stability_performance_curve_f7e60e8afb,150,0.06751614005193884,0.9993992715091923,0.9330292703069819,-0.06637000120221037,-0.9830242242988599,0.0006007284908083887,0.008897553834479578,0.06697072969301876,0.9919217781333395,0.03860363073216233,0.5717689237338703,0.03800290224135394,0.5628713698993908,0.0,0.0,0.02836709896085643,0.42015285439946914,0.0,0.6,0.6,0.6,-0.06999758157269426,-0.07594803215956905,1.0
10.1016_j.nanoen.2021.106445_Fig5_C_stability_performance_curve_pce_52816c4f81,150,0.3388176595814718,0.9980968565054763,0.6615797044264526,-0.33651715207902366,-0.9932101900907707,0.0006996766387480369,0.0020650536327189084,0.3372168287177717,0.9952752437234896,0.26057386761755374,0.7690681410745545,0.2598741909788057,0.7670030874418357,0.0,0.0,0.07664296110021795,0.22620710264893515,0.0,0.6,0.6,0.6,-0.23376694367608047,-0.20357687795082005,1.0
10.1016_j.nanoen.2021.106445_Fig5_D_stability_performance_curve_pce_3d430d2e8c,150,0.12373287048081538,0.9989116251701383,0.8773843304302563,-0.121527294739882,-0.9821746983452116,0.0011560800868802845,0.00934335461860584,0.12268337482676228,0.9915180529638176,0.08676355945289549,0.701216735017459,0.0856074793660152,0.6918733803988532,0.0,0.0,0.03591981537386679,0.2903013179463586,0.0,0.6,0.6,0.6,-0.09642524061868958,-0.08568898897467345,1.0
10.1016_j.nanoen.2021.106495_Fig3_B_stability_performance_curve_pce_763e019903,150,0.05857559459736239,0.9991694637384748,0.942490620497343,-0.056678843241131815,-0.9676187434499216,0.0008305362615258494,0.014178878886928922,0.057509379502657665,0.9817976223368505,0.01953624274664545,0.33352188536768435,0.0187057064851196,0.3193430064807554,0.0,0.0,0.037973136756012216,0.6482757369691662,0.0,0.6,0.6,0.6,-0.08673993787541429,-0.10515108950447852,0.89
10.1016_j.nanoen.2021.106495_Fig3_B_stability_performance_curve_pce_a3049a3ab5,150,0.10516487483578818,0.999368203115324,0.8956956970196902,-0.10367250609563383,-0.9858092472179077,0.0006317968846768496,0.006007679709250656,0.10430430298031068,0.9918169269271584,0.07055057934010034,0.6708568754564009,0.06991878245542349,0.6648491957471502,0.0,0.0,0.03375372364021034,0.32096005147075746,0.0,0.6,0.6,0.6,-0.08887631152521569,-0.06612382454403376,1.0
10.1016_j.nanoen.2022.107138_Fig4_B_stability_ddcf023f1d,150,0.035901598783709465,0.9998715569840484,0.9745182961498925,-0.0253532608341559,-0.7061875151270443,0.00012844301595227314,0.0035776405592988472,0.025481703850108173,0.709765155686343,0.02298705518829347,0.6402794295256835,0.022858612172341197,0.6367017889663847,0.0,0.0,0.0024946486618147024,0.06948572616065951,0.0,0.6,0.6,0.6,-0.02979036913823267,0.004329057153326237,0.85
10.1016_j.nanoen.2022.107416_Fig3_F_stability_performance_curve_pce_9198c5e133,150,0.1399893873763669,0.9999195940104973,0.8694711241778527,-0.1304484698326447,-0.9318454225528462,7.471306329076555e-05,0.0005337051950223667,0.13052318289593545,0.9323791277478686,0.13355544779643014,0.954039804727205,0.13991467431307614,0.9994662948049776,0.033565707000516753,0.2397732258822881,0.024099502520085303,0.17215235363015666,0.0,0.5233333333333333,0.8066666666666666,0.6,-0.06730197835591144,-0.07467566903845821,0.7166666666666667
10.1016_j.nanoen.2022.107416_Fig3_G_stability_performance_curve_pce_6fb3fcfd06,150,0.17696521722872716,0.9995439818978222,0.8237652768494522,-0.17577870504837,-0.9932952237793511,0.00018728430304937316,0.001058311378824849,0.17596598935141938,0.9943535351581759,0.1260403873715077,0.7122325468546781,0.12585310306845832,0.7111742354758531,0.0,0.0,0.04992560197991169,0.28212098830349785,0.0,0.6,0.6,0.6,-0.15014705633481615,-0.12763413161773723,1.0
10.1016_j.nanoen.2022.107818_Fig5_F_stability_performance_curve_0d76c6898d,150,0.017312953423826105,0.9998156871530095,0.9828101495180932,-0.0170055376349163,-0.9822435963764139,0.00018451250865658686,0.010657483107570805,0.017190050143572888,0.9929010794839846,0.011413595971700663,0.6592518152329376,0.011229083463044076,0.6485943321253669,0.0,0.0,0.005776454171872225,0.333649264251047,0.0,0.6,0.6,0.6,-0.02204434822290029,-0.01474839363032201,1.0
10.1016_j.nantod.2021.101164_Fig6_A_stability_performance_curve_pce_f015444ac1,150,0.07418777846826319,0.9990527706222204,0.9258542019482431,-0.07319856867397734,-0.9866661353836195,0.0009472293777804675,0.012767997604695536,0.0741457980517578,0.9994341329883151,0.05772828452874068,0.7781373929863162,0.056781055150960213,0.7653693953816206,0.0,0.0,0.016417513523017124,0.2212967400019988,0.0,0.6,0.6,0.6,-0.11366752533422031,-0.030833540183424806,0.9733333333333334
10.1016_j.nantod.2021.101164_Fig6_D_stability_performance_curve_pce_d1234e6c9a,150,0.3566429176871392,0.9818712598311313,0.644063436878087,-0.33780782295304435,-0.9471878066267456,0.018238634174439716,0.051139762686776086,0.35604645712748406,0.9983275693135217,0.33374360021438576,0.9357920308042074,0.3206170339950766,0.8989861233592029,0.007031947151269646,0.019717052554618062,0.02422273610923742,0.06791873582216072,0.0,0.47333333333333333,0.63,0.6,-2.0037386079138146,-0.06627490934435391,0.84
10.1016_j.optmat.2020.110377_Fig4_whole_pce_8b622f8f24,150,0.48440491458694646,0.9983699292252277,0.5190411363906469,-0.47932879283458085,-0.9895209119488516,0.0020385583367494853,0.004208376660438654,0.48136735117133034,0.9937292886092903,0.3724341094113014,0.7688487424387036,0.3703955510745519,0.7646403657782649,0.0,0.0,0.10893324176002894,0.22488054617058675,0.0,0.6,0.6,0.6,-0.4017121183507222,-0.31537068005432467,1.0
10.1016_j.optmat.2020.110377_Fig4_whole_pce_c6883637dc,150,0.6448184627182761,0.995079636008137,0.35585358770292275,-0.6392260483052142,-0.991327149056051,0.0052585699068311564,0.008155116844302654,0.6444846182120454,0.9994822659003537,0.3212446220973896,0.49819389591166635,0.3159860521905584,0.4900387790673637,0.0,0.0,0.3232399961146558,0.5012883699886873,0.0,0.6,0.6,0.6,-0.642423752289948,-1.043375590280151,0.9933333333333333
10.1016_j.optmat.2020.110377_Fig4_whole_pce_e5ec178b72,150,0.5210530632267731,0.9972593262721766,0.4835645366847521,-0.5136947895874245,-0.9858780723909761,0.002715542957379302,0.0052116437826168985,0.5164103325448038,0.9910897161735931,0.3053435809766165,0.5860124477259328,0.3026280380192372,0.5808008039433158,0.0,0.0,0.21106675156818733,0.40507726844766034,0.0,0.6,0.6,0.6,-0.33560066687656154,-0.5411591388307415,1.0
10.1016_j.optmat.2020.110794_Fig7_A_stability_performance_curve_cc1325fe29,150,0.10500409234498709,0.9204331069347808,0.8968356094385422,-0.023597497496238518,-0.22472931263202398,0.07970214301790979,0.7590384454355485,0.1032996405141483,0.9837677580675726,0.06467198309419542,0.6158996440035689,0.004946305418858432,0.04710583471935101,0.08464844843676822,0.8061442801548996,0.1032996405141483,0.9837677580675726,0.11333333333333333,0.0,0.11333333333333333,0.6,0.9252345900759877,-0.11702527669265014,0.8666666666666667
10.1016_j.optmat.2020.110794_Fig7_A_stability_performance_curve_dbd427fddd,150,0.4055433075487338,0.9489328250405172,0.5989673420894412,-0.349965482951076,-0.8629546498163354,0.049665584246850525,0.12246678301030095,0.3996310671979265,0.9854214328266364,0.2359171587737412,0.5817311107899154,0.18625157452689067,0.45926432777961446,0.0,0.0,0.16371390842418532,0.40369032203672095,0.1,0.6,0.6,0.6,0.5940566986787108,-0.4345597991049477,0.9
