time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight,node_5_member_mean,node_5_som_weight,node_6_member_mean,node_6_som_weight,node_7_member_mean,node_7_som_weight,node_8_member_mean,node_8_som_weight,node_9_member_mean,node_9_som_weight
84.33333333333333,0.9694692379569676,0.9698708402650016,0.9581177420314764,0.9580379051968198,0.9876515171196277,0.9875028321816447,0.9041925242485129,0.9057734090657604,0.8185669356769856,0.8186283008309575,0.9733635792604707,0.9733663927152824,0.9928825251924442,0.9930640491000764,0.9965870824606042,0.9967551633430338,0.9303977907086984,0.9306481896999927,0.6789623155193554,0.6766442757355565
84.5,0.9692691339134077,0.9696744803387166,0.9580514032983495,0.9579706796641142,0.9876349303088564,0.9874859905771429,0.9040561728834227,0.9056335166260128,0.8183711304160527,0.8184299242245463,0.9733246392395294,0.9733282362169208,0.9929229100232596,0.9931031025934381,0.9965863174648601,0.9967535132978512,0.9303182825818276,0.9305664061296482,0.6782811968154548,0.6759658565028333
84.66666666666667,0.969069380955688,0.9694784700995063,0.9579859153258092,0.9579043845557085,0.9876179923096995,0.9874688231105475,0.903919388837245,0.905493151162693,0.8181771532115428,0.8182334821218499,0.9732856696276283,0.973290053324609,0.9929633650023928,0.9931422127941969,0.996585583722616,0.9967518537909382,0.930238551832676,0.9304843755363051,0.6776014000523285,0.6752887373693124
84.83333333333333,0.9688699767496516,0.9692828064612945,0.957921246039613,0.9578389831004203,0.9876007048095686,0.9874513316869677,0.9037821820365973,0.9053523231862323,0.817985114430472,0.8180391155454056,0.9732466698530322,0.9732518433808764,0.9930038850858792,0.9931813748387117,0.9965848776108048,0.9967501813167706,0.9301587753824323,0.930402290189347,0.676922976191653,0.6746129640511702
85.0,0.9686709160855286,0.9690874835708279,0.957857364226911,0.9577744396506866,0.98758306770578,0.9874335161161402,0.9036445623285252,0.9052110431396657,0.8177951226872358,0.8178469628630962,0.9732076393440068,0.9732136057282534,0.9930444652476237,0.9932205838740913,0.9965841952443977,0.9967484922629629,0.9300791131594632,0.9303203250768076,0.6762459817400951,0.6739385877810411
85.16666666666667,0.9684721908142642,0.9688924927505874,0.9577942373005286,0.9577107170434631,0.9875650811053082,0.9874153763226202,0.9035065395273193,0.9050693214501995,0.8176072835304874,0.8176571582659998,0.973168577528817,0.9731753397092697,0.9930851004779478,0.9932598350573965,0.9965835324568485,0.9967467828946545,0.9299997141963688,0.930238643958541,0.6755704783922127,0.6732656649685491
85.33333333333333,0.9682737897855883,0.968697822443492,0.9577318307382389,0.9576477759295686,0.987546745649584,0.9873969127082005,0.9033681234622783,0.9049271685818212,0.8174216981422479,0.817469830262287,0.9731294838357283,0.9731370446664556,0.9931257857823257,0.9932991235550693,0.9965828847804215,0.9967450493387118,0.9299207124486509,0.9301573950113049,0.6748965326975461,0.6725942568850966
85.5,0.9680756987878247,0.9685034581594039,0.957670108370655,0.9575855751002748,0.9875280624965898,0.9873781261363742,0.9032293240264163,0.9047845950889587,0.8172384635700425,0.8172851018417826,0.9730903576930059,0.9730987199423421,0.9931665161803025,0.9933384445425744,0.9965822474264039,0.9967432875677338,0.9298422255968308,0.9300767094921144,0.6742242154004954,0.6719244290157589
85.66666666666667,0.967877900489439,0.9683093824234372,0.9576090326695875,0.9575240718143536,0.9875090333023189,0.9873590179162013,0.9030901512261188,0.9046416116711946,0.8170576730857211,0.8171030907808609,0.9730511985289153,0.9730603648794574,0.9932072867046019,0.9933777932042603,0.9965816152652056,0.996741493383864,0.9297643549115916,0.9299967014756279,0.673553595829028,0.6712562453789078
85.83333333333333,0.9676803743823292,0.9681155747260585,0.9575485650368672,0.9574632221256094,0.9874896602016003,0.9873395897856004,0.9029506152317405,0.9044982292290128,0.8168794032141786,0.8169238953816111,0.9730120057717218,0.9730219788203331,0.9932480924004204,0.9934171647334405,0.9965809828063368,0.996739662402415,0.9296871850680075,0.929917467537808,0.6728847382727021,0.670589764867281
86.0,0.967483096726855,0.9679220114749916,0.9574886656486558,0.9574029808120849,0.9874699457882882,0.9873198438940402,0.9028107264291532,0.9043544589206063,0.8167037111889266,0.8167475915725187,0.9729727788496904,0.9729835611074981,0.9932889283249062,0.9934565543326893,0.9965803452156722,0.9967377908837601,0.9296107839088534,0.9298390863858361,0.6722177030694981,0.6699250423743314
86.16666666666667,0.9672860404986044,0.9677286659489194,0.9574292935974917,0.9573433015721479,0.9874498930948139,0.9872997827846544,0.9026704954722355,0.9042103122197297,0.8165306388852966,0.8165742372652115,0.9729335171910864,0.9729451110834828,0.9933297895468256,0.9934959572143601,0.9965796984624777,0.9967358758533856,0.9295352021569995,0.9297616184343055,0.671552547802723,0.6692621300321163
86.33333333333333,0.9670891753369064,0.9675355082529903,0.9573704075091262,0.9572841376461226,0.9874295055711061,0.9872794093757714,0.9025299333363124,0.9040658009745914,0.816360203211584,0.8164038587489528,0.9728942202241754,0.9729066280908162,0.9933706711464164,0.9935353686013148,0.9965790384252312,0.9967339143702622,0.929460472872702,0.9296851050909635,0.6708893284792883,0.6686010784299286
86.5,0.9668924890814415,0.9673425275973262,0.957311965811715,0.9572254421264085,0.9874087870628725,0.9872587269418501,0.9023890574619042,0.9039209439761796,0.8161923739927408,0.8162364217879373,0.9728548873772223,0.9728681114720296,0.9934115682154272,0.9935747837278808,0.9965783609999965,0.9967319035926644,0.9293866092846583,0.9296095661625262,0.6702281006893649,0.6679419378136595
86.66666666666667,0.9666959891458639,0.9671497337261595,0.9572539270049826,0.9571671682676421,0.9873877417892469,0.9872377390938346,0.9022478927010569,0.9037757679715618,0.8160271076894827,0.8160718767243035,0.9728155180784928,0.9728295605696522,0.9934524758573424,0.9936141978410157,0.9965776624716947,0.9967298410077384,0.9293136036993124,0.9295349985157465,0.6695689207474127,0.6672847592659125
86.83333333333333,0.9664996779643774,0.9669571311229436,0.9571962501306075,0.9571092699712288,0.9873663743198016,0.9872164497589232,0.902106462954505,0.9036302987275081,0.8158643490724632,0.8159101607060275,0.9727761117562516,0.9727909747262152,0.9934933891877962,0.9936536062016971,0.9965769394648396,0.9967277243888992,0.9292414274270822,0.9294613759226635,0.6689118418509974,0.6666295911534386
87.0,0.9663035736798271,0.9667647390182811,0.95713889560575,0.9570517025845506,0.9873446895509246,0.9871948631597486,0.9019647911817541,0.9034845610431954,0.8157040311306726,0.8157511975662823,0.9727366678387648,0.9727523532842494,0.9935343033351697,0.9936930040865269,0.9965761901551392,0.996725552522388,0.9291700306545108,0.9293886488484498,0.6682568993208557,0.6659764652045813
87.16666666666667,0.9661076910278176,0.9665725729490173,0.957081824949305,0.956994422740896,0.9873226926815596,0.9871729837929717,0.9018228994376167,0.9033385787912298,0.8155460754458952,0.8155948980466615,0.9726971857542969,0.9727136955862841,0.9935752134183519,0.9937323867814236,0.9965754129051609,0.9967233243829917,0.9290993422528478,0.9293167441708581,0.6676041286483954,0.6653254137390013
87.33333333333333,0.9659120392207261,0.9663806427407491,0.9570250010027241,0.9569373886279291,0.9873003891883118,0.9871508164072959,0.9016808089121146,0.9031923749622999,0.8153903855071066,0.8154411507229602,0.9726576649311136,0.9726750009748499,0.9936161143523932,0.993771749472678,0.9965746061265335,0.9967210390487488,0.9290292721759625,0.9292455679026819,0.6669535688141699,0.6646764729091698
87.5,0.9657166223399575,0.9661889529134277,0.9569683882070196,0.9568805603048776,0.9872777847999195,0.9871283659808806,0.9015385399737559,0.9030459717134709,0.8152368345135065,0.8152898063336539,0.9726181047974801,0.9726362687924778,0.9936570011976175,0.9938110875087757,0.9965737682748586,0.996718695694235,0.9289597187008445,0.9291750134441344,0.6663052635051745,0.664029683945027
87.66666666666667,0.9655214397267989,0.9659975030855247,0.9569119528332501,0.9568238999650808,0.9872548854710873,0.9871056376981869,0.9013961122161808,0.9028993904201245,0.8150852825329101,0.8151407006649607,0.972578504781662,0.9725974983816978,0.9936978713342403,0.9938503984114249,0.9965728978314436,0.996716293569186,0.9288905644041481,0.9291049569155363,0.6656592597308995,0.6633850917541415
87.83333333333333,0.9653264863718722,0.9658062883767367,0.9568556627780442,0.9567673716873625,0.9872316973556874,0.9870826369262219,0.9012535445081801,0.9027526517315353,0.8149355815842491,0.8149936603973686,0.972538864311924,0.9725586890850396,0.9937387219608473,0.9938896795475345,0.9965719933177525,0.9967138320134092,0.9288216758401575,0.9290352567806334,0.6650155369233264,0.6627426728709546
88.0,0.9651317525439174,0.9656152990241383,0.9567994874921717,0.9567109413438549,0.9872082269134234,0.9870593693150107,0.9011108532982719,0.9026057738429855,0.8147875741769767,0.81484850170304,0.9724991828165317,0.972519840245034,0.9937795494940311,0.9939289275708469,0.9965710532824144,0.9967113104422399,0.9287529036755892,0.9289657539696806,0.6643740382646139,0.6621023673005832
88.16666666666667,0.9649372175188565,0.9654245138977634,0.956743398211618,0.9566545768488955,0.9871844810844989,0.9870358409613272,0.900968048899448,0.9024587682975898,0.8146410937474307,0.8147050308209626,0.9724594597237504,0.972480951204211,0.9938203495587791,0.9939681384134776,0.9965700762768329,0.9967087283198434,0.9286840828777463,0.9288962720480967,0.6637347010962403,0.6614641094282814
88.33333333333333,0.9647428540787314,0.965233905152698,0.9566873687206352,0.9565982488407417,0.9871604668398992,0.9870120579904685,0.9008251402954967,0.9023116450169834,0.8144959767025527,0.8145630571219666,0.9724196944618454,0.9724420213051002,0.9938611169783338,0.9940073072769564,0.9965690608940326,0.9967060851980505,0.9286150334232108,0.928826617872614,0.6630974576681715,0.6608278287842518
88.5,0.96454863030647,0.9650434400849467,0.9566313694801181,0.9565419245683608,0.9871361911020872,0.9869880264826948,0.9006821347932423,0.9021644121333964,0.8143520507865754,0.8144223813599731,0.9723798864590817,0.9724030498902303,0.9939018457635159,0.9940464286228028,0.9965680057674658,0.9967033807136406,0.9285455702449695,0.9287565924418484,0.6624622358766367,0.660193450796065
88.66666666666667,0.9643545098667557,0.9648530814218562,0.9565753334114552,0.9564855316075124,0.9871116607247556,0.9869637524558289,0.9005390380333024,0.9020170760007836,0.8142091563791982,0.8142828167478361,0.9723400351437249,0.9723640363021339,0.9939425291015181,0.9940854961625982,0.996566909567289,0.9967006145829531,0.9284755549255411,0.9286860469353119,0.6618289599905172,0.6595608975286995
88.83333333333333,0.964160452283758,0.9646627876093055,0.9565191840004764,0.9564289876982369,0.9870868824740539,0.9869392418493034,0.9003958540033702,0.9018696412086387,0.8140671391690614,0.8141441812347113,0.9723001399440403,0.9723249798833375,0.9939831590956866,0.99412450260008,0.9965657709965224,0.9966977865963501,0.9284048576193366,0.9286148415133721,0.661197551366345,0.6589300884121801
89.0,0.9639664132157195,0.9644725130956424,0.9564628418945654,0.9563722077505039,0.9870618630088855,0.9869145005073447,0.900252585054028,0.9017221105985289,0.813925848094534,0.8140062959145652,0.9722602002882927,0.9722858799763717,0.994023724676318,0.9941634375513668,0.9965645887870955,0.9966948966125186,0.9283333509733614,0.9285428386212992,0.6605679291519101,0.6583009409568237
89.16666666666667,0.9637723447264056,0.9642822086123712,0.9564062256392442,0.956315104627975,0.9870366088602809,0.9868895341612811,0.9001092319170892,0.9015744852833012,0.8137851362247678,0.8138689864991902,0.9722202156047486,0.9722467359237662,0.9940642136657893,0.9942022896017177,0.9965633616957785,0.9966919445526136,0.9282609111780795,0.9284699041078891,0.6599400108937213,0.6576733713728186
89.33333333333333,0.9635781955534112,0.9640918214515949,0.9563492524230004,0.9562575899401228,0.987011126409838,0.9868643484109885,0.8999657937264673,0.9014267646690031,0.8136448585132581,0.8137320806203666,0.9721801853216718,0.9722075470680505,0.9941046152608715,0.9942410486024629,0.9965620900622858,0.9966889319081649,0.9281874189498331,0.9283959082806084,0.6593137269659716,0.6570473087693786
89.5,0.9633839113733281,0.9639012957402117,0.9562918388303652,0.9561995748427046,0.98698542186724,0.9868389487054748,0.8998222680415754,0.9012789464795096,0.8135048722291901,0.813595408375808,0.9721401088673283,0.9721683127517525,0.9941449197386826,0.9942797054063152,0.9965607767612574,0.996685862661578,0.9281127604900666,0.9283207269372395,0.658689038779524,0.656422713066884
89.66666666666667,0.9631894028725544,0.9637105416111017,0.9562339016032415,0.9561409708465869,0.9869595012468424,0.9868133403225816,0.899678650873251,0.9011310267838301,0.8133650374773351,0.8134588029848315,0.9720999856699836,0.9721290323174019,0.9941851174269174,0.9943182509405927,0.9965594240232847,0.9966827402016742,0.9280368284213504,0.9282442423740443,0.658065897084062,0.6557995341560015
89.83333333333333,0.9629944071190534,0.9635193012927635,0.9561753584116695,0.9560816906359316,0.9869333703433321,0.986787528347835,0.8995349367145522,0.9009830000283088,0.8132252177133681,0.813322101441051,0.9720598151579024,0.9720897051075252,0.9942251987150418,0.994356676217123,0.9965580335113564,0.9966795673904006,0.9279595227002069,0.9281663443704283,0.6574442262519937,0.6551776969900056
90.0,0.9627986713999688,0.9633273267311688,0.9561161289012392,0.9560216491177462,0.9869070347064614,0.9867615176524173,0.8993911191285584,0.9008348595889943,0.813085280254612,0.8131851451620905,0.9720195967593505,0.9720503304646502,0.9942651540651002,0.9943949723417719,0.9965566062378859,0.9966763464858992,0.927880751506739,0.9280869311501175,0.6568239430031607,0.6545571194112181
90.16666666666667,0.9626019834603912,0.9631344088204334,0.9560561344318331,0.9559607633230014,0.9868804996148499,0.9867353128702818,0.899247190492083,0.9006865975365911,0.8129450967862025,0.8130477806363117,0.9719793299025928,0.9720109077313029,0.9943049740221362,0.9944331305235691,0.9965551425837799,0.9966730791594107,0.9278004781240836,0.9280059569027453,0.6562049607084606,0.653937716281936
90.33333333333333,0.9624041692771343,0.9629403752690227,0.9559952992258942,0.9558989535814443,0.986853770048865,0.9867089183743899,0.8991031415167596,0.9005382041939982,0.8128045474998336,0.8129098640243926,0.971939014015895,0.9719714362500125,0.9943446492242255,0.9944711420834679,0.9965536423291573,0.9966697665228256,0.9277187212448996,0.9279234321546459,0.6555872271974202,0.6533194378849626
90.5,0.9622050908732128,0.9627450885050697,0.9559335517067298,0.9558361448523444,0.9868268506625678,0.986682338252089,0.8989589613082168,0.9003896681963426,0.8126635291082852,0.8127712699804007,0.9718986485275221,0.9719319153633058,0.9943841704121207,0.9945089984627068,0.9965521046834047,0.9966664091555438,0.9276355015611596,0.9278393697564802,0.6549707625026768,0.6527023082593701
90.66666666666667,0.9620046441730198,0.9625484436207998,0.9558708255307907,0.9557722678031567,0.9867997457547363,0.9866555762796171,0.8988146374272942,0.9002409765532677,0.812521954819328,0.8126318907804712,0.9718582328657395,0.9718923444137122,0.9944235284385109,0.9945466912307895,0.996550528314563,0.9966630071306514,0.9275508421620005,0.9277537853465149,0.654355569730669,0.6520863345921035
90.83333333333333,0.9618027568982099,0.9623503663560625,0.9558070606543431,0.9557072599224765,0.9867724592389584,0.9866286358957475,0.8986701559533048,0.9000921147134691,0.8123797682768433,0.812491649106357,0.971817766458812,0.9718527227437607,0.9944627142768923,0.9945842120930822,0.996548911378052,0.9966595600403965,0.92746476894224,0.9276666978246886,0.6537416336491214,0.6514715057567064
91.0,0.9615993865042801,0.9621508111209712,0.9557422038147764,0.9556410660525644,0.9867449946127977,0.9866015201745596,0.8985255015493404,0.899943066631468,0.8122369264788428,0.8123504823823106,0.9717772487350057,0.9718130496959816,0.9945017190300524,0.9946215528980255,0.9965472515447223,0.9966560670209859,0.927377311011095,0.9275781298268788,0.6531289225129971,0.6508577941427062
91.16666666666667,0.9613945181578529,0.961949759057655,0.9556762078696921,0.9555736379764013,0.9867173549260324,0.9865742317973442,0.8983806575296228,0.8997938148366426,0.812093397369204,0.8122083405984323,0.9717366791225853,0.9717733246129033,0.9945405339381654,0.9946587056439542,0.9965455460219345,0.9966525267728807,0.9272885011011059,0.9274881081993716,0.6525173898700268,0.6502451574636139
91.33333333333333,0.9611881627546643,0.9617472161411145,0.9556090309411851,0.9555049338383342,0.986689542747966,0.9865467730236459,0.898235605928897,0.8996443405045017,0.8119491590558114,0.8120651856353143,0.9716960570498167,0.9717335468370569,0.9945791503865044,0.9946956624855412,0.9965437915288564,0.9966489375532243,0.9271983759772635,0.9273966644735341,0.6519069763458101,0.6496335405435333
91.5,0.9609803549782484,0.9615432113191869,0.9555406411431095,0.9554349224012918,0.9866615601338086,0.9865191456614287,0.8980903275738704,0.8994946235302038,0.8118041995981717,0.8119209911142038,0.9716553819449644,0.9716937157109727,0.9946175599127598,0.9947324157398525,0.9965419843052362,0.9966452971881432,0.9271069768463416,0.9273038353406853,0.6512976114084926,0.6490228770823704
91.66666666666667,0.9607711503293075,0.961337793621749,0.9554710170697006,0.955363583498688,0.9866334085901332,0.9864913510363886,0.897944802156695,0.8993446426043241,0.8116585165042425,0.8117757419880351,0.9716146532362939,0.9716538305771806,0.9946557538520371,0.9947689575771981,0.9965401201487605,0.9966416031019979,0.9270143497750258,0.9272096631371283,0.6506892151130179,0.6484130913996642
91.83333333333333,0.960560619384374,0.9611310264979989,0.9554001487336106,0.9552909090400649,0.9866050890394037,0.9864633899603825,0.8977990083104951,0.8991943752908705,0.8115121162389473,0.8116294341495911,0.971573870352071,0.9716138907782123,0.9946937220304848,0.9948052788844369,0.9965381944516032,0.9966378523458458,0.9269205470510281,0.9271141974223226,0.650081699824953,0.6478041001570163
92.0,0.9603488510199817,0.9609229911164391,0.9553280386838524,0.9552169042200118,0.9865766017835723,0.986435262699003,0.8976529236869375,0.8990437981075434,0.8113650137519878,0.8114820740637313,0.9715330327205607,0.9715738956565988,0.9947314544774112,0.9948413707537243,0.9965362022359495,0.9966340416250012,0.9268256292568058,0.9270174973831059,0.6494749719238886,0.6471958140591317
92.16666666666667,0.9601359513669053,0.9607137853939172,0.9552547028543414,0.9551415884198702,0.9865479464667541,0.986406968938281,0.8975065250358476,0.8988928866082457,0.8112172320249398,0.8113336784236945,0.971492139770028,0.9715338445548706,0.9947689416789108,0.9948772247026048,0.9965341381911392,0.9966301673298232,0.9267296654782704,0.9269196320758489,0.648868933486415,0.6465881395334684
92.33333333333333,0.9599220420679259,0.9605035223267024,0.9551801714345309,0.9550649961324015,0.986519122036969,0.9863785077505203,0.897359788286869,0.8987416154678354,0.8110688016281182,0.8111842738217804,0.9714511909287384,0.97149373681556,0.9948061745817532,0.9949128326768448,0.9965319967163064,0.9966262255757378,0.9266327295831633,0.9268206763939583,0.6482634839486704,0.6459809803884978
92.5,0.9597072585755612,0.9602923283599388,0.9551044889994327,0.9549871770997331,0.9864901267069597,0.9863498775592658,0.8972126886331662,0.8985899585691306,0.8109197614651736,0.811033897980076,0.9714101856249572,0.971453571781198,0.9948431445966346,0.9949481870526532,0.996529771956205,0.996622212233352,0.926534858173107,0.9267206655146497,0.6476585262415425,0.6453742440169392
92.66666666666667,0.9594917484897625,0.9600803417954609,0.955027709445188,0.9549081909437922,0.986460957855368,0.9863210760386341,0.8970652006171737,0.8984378890921552,0.8107701991706827,0.8108826442075117,0.9713691232869497,0.9714133487943167,0.9948798436007907,0.9949832806383024,0.996527457834466,0.9966181229552595,0.9264360942494925,0.9266196422061012,0.6470540031926288,0.6447678783588926
92.83333333333333,0.959275669935578,0.9598677112379936,0.9549498923641824,0.9548281033655717,0.9864316115970525,0.9862920996455697,0.8969172982183882,0.8982853796056409,0.8106202284857481,0.8107306372236488,0.9713280033429811,0.9713730671974489,0.9949162639399793,0.995018106675153,0.996525048085881,0.9966139532020168,0.9263365022910491,0.9265176731396012,0.6464498699488166,0.6441618438412228
93.0,0.9590591899807817,0.9596545940797154,0.9548711044960937,0.9547469875816396,0.986402083513018,0.9862629443998835,0.896768954943204,0.8981324021607651,0.8104699720135806,0.810578012085728,0.9712868252221091,0.9713327263339436,0.9949523984298198,0.9950526588380707,0.9965225362879928,0.9966096982676834,0.9262361579024937,0.9264148391207351,0.6458460862628155,0.6435561055043095
93.16666666666667,0.9588424830934695,0.9594411550232043,0.9547914187412642,0.9546649233008283,0.986372368443328,0.9862336056949206,0.8966201439167939,0.8979789283871392,0.8103195566784438,0.81042490932136,0.9712455887536366,0.9712923259606856,0.9949882403565022,0.9950869312352424,0.9965199160371145,0.9966053535022763,0.9261351511704928,0.9263112375177999,0.6452426174477155,0.642950633937601
93.33333333333333,0.9586257296396222,0.95922756464275,0.9547109130194291,0.9545819955308219,0.9863424602993232,0.9862040781142417,0.8964708379770349,0.8978249295910474,0.8101691111836558,0.8102714725547117,0.9712042940346775,0.9712518661112591,0.9950237834768596,0.9951209184073974,0.9965171809305983,0.9966009142712313,0.9260335891889483,0.9262069840550049,0.6446394352897111,0.6423454061720196
93.5,0.9584091144206316,0.9590139979840382,0.9546296694078538,0.9544982936600658,0.9863123556608482,0.986174358667032,0.896321009770476,0.8976703768559264,0.8100187648580818,0.8101178472007454,0.9711629410457784,0.9712113466988131,0.9950590220178008,0.9951546153264182,0.9965143244553626,0.9965963757878716,0.9259315945558558,0.9261022111699446,0.6440365189189925,0.6417404065292138
93.66666666666667,0.958192825250797,0.9588006332022149,0.9545477732603516,0.954413910518901,0.9862820548276796,0.9861444477333415,0.896170631850352,0.8975152411450977,0.8098686464824404,0.8099641791353237,0.9711215296556747,0.971170767520971,0.9950939506751109,0.9951880173933573,0.9965113400167626,0.9965917331372416,0.9258293038954726,0.9259970663982705,0.6434338556388036,0.6411356274276678
93.83333333333333,0.9579770515747844,0.9585876502383155,0.9544653123071872,0.9543289414199249,0.9862515582644255,0.9861143458654037,0.8960196767766403,0.897359493406743,0.8097188830954161,0.8098106133411688,0.9710800596259952,0.9711301282646976,0.9951285646116139,0.9952211204358441,0.9965082209664721,0.9965869812991016,0.9257268664057928,0.925891710785584,0.6428314417126688,0.6405310701456597
94.0,0.9577619831250548,0.9583752295340731,0.9543823832648908,0.9542434920259809,0.9862208665979428,0.9860840537846739,0.8958681172181638,0.8972031046811306,0.8095695926575215,0.8096572846366165,0.9710385306159219,0.9710894285111069,0.9951628594547017,0.9952539207049017,0.996504960629377,0.9965821151700682,0.9256244424313331,0.9257863173265336,0.642229283109784,0.6399267455410707
94.16666666666667,0.9575478086192565,0.9581635507850971,0.9542990910388611,0.9541576775145988,0.9861899806181535,0.9860535723818941,0.895715926056735,0.8970460462100797,0.8094208832907853,0.809504316884354,0.9709969421867989,0.9710486677402269,0.9951968312932222,0.9952864148711513,0.9965015523294823,0.9965771295849176,0.925522202061223,0.9256810694311227,0.6416273960970876,0.6393226746221797
94.33333333333333,0.9573347144975859,0.9579527917324235,0.9542155382600506,0.9540716103843675,0.9861589012784783,0.9860229027167977,0.8955630764933474,0.8968882895486858,0.8092728599876569,0.8093518318319703,0.9709552938066958,0.9710078453357183,0.9952304766737379,0.9953186000204202,0.9964979894148279,0.9965720193370425,0.9254203237526063,0.9255761594182264,0.6410258058816987,0.6387188872636691
94.5,0.9571228837001117,0.9577431269924395,0.9541318242932821,0.9539853993944267,0.9861276296958859,0.9859920460174305,0.8954095421564088,0.8967298066792775,0.8091256232176297,0.8091999475082704,0.9709135848549229,0.9709669605895316,0.9952637925961425,0.9953504736487501,0.9964942652814176,0.9965667791980641,0.9253189929793487,0.9254717870363176,0.6404245452094119,0.6381154208774737
94.66666666666667,0.9569124944840679,0.9575347269251814,0.9540480442363838,0.9538991484948585,0.9860961671505594,0.9859610036791161,0.89525529721202,0.896570570127634,0.8089792675093243,0.8090487765898428,0.9708718146264971,0.9709260127065287,0.9952967765086453,0.9953820336567964,0.9964903733961618,0.9965614039365982,0.9252184009060567,0.925368158011409,0.6398236543568259,0.6375123204036012
94.83333333333333,0.9567037192811125,0.957327756541004,0.9539642879024384,0.9538129557389226,0.9860645149450326,0.9859297771135982,0.8951003164762976,0.8964105530814392,0.8088338800144472,0.8088984247461436,0.9708299823365621,0.9708850008090445,0.9953294263021191,0.9954132783436384,0.9964863073188286,0.9965558883361794,0.9251187430874002,0.9252654826221928,0.6392231811169466,0.6369096382913317
95.0,0.9564967235945511,0.9571223744456263,0.9538806392012068,0.9537269126340921,0.9860326742889485,0.9858983676255502,0.8949445745026962,0.8962497284494939,0.808689538922426,0.8087489891275392,0.9707880871247582,0.9708439239414051,0.99536174030381,0.9954442063999731,0.9964820607230087,0.9965502272123389,0.9250202181927465,0.925163974302403,0.6386231807284893,0.6363074344235253
95.16666666666667,0.9562916649365287,0.9569187318235453,0.9537971784697129,0.9536411067324385,0.9860006465193936,0.9858667766469522,0.8947880446769491,0.8960880679289255,0.8085462984259365,0.8086005417459821,0.9707461280595471,0.9708027810743941,0.9953937172704135,0.9954748169007209,0.9964776274160926,0.9965444154288384,0.9249230267561026,0.9250638482703787,0.638023718059576,0.6357057783324425
95.33333333333333,0.9560886918051859,0.9567169714598281,0.9537139793435819,0.9535556182257054,0.9859684331050809,0.985835005741014,0.8946307009141379,0.8959255437619622,0.8084041747894478,0.8084531135735437,0.9707041041424859,0.9707615711096708,0.9954253563805148,0.9955051092970203,0.9964730013582573,0.9965384479130591,0.9248273699513636,0.9249653201858397,0.637424877117912,0.6351047588618841
95.5,0.9558879427017833,0.9565172268002726,0.953631107024644,0.9534705180742342,0.9859360356459782,0.9858030566012891,0.8944725178003106,0.8957621288852008,0.8082631776750491,0.808306728963847,0.9706620143124562,0.9707202928841362,0.9954566572263897,0.9955350834076265,0.9964681766804669,0.996532319670547,0.9247334483928709,0.9248686048338748,0.6368267617282946,0.6345044848529221
95.66666666666667,0.9556895451877905,0.9563196210499422,0.9535486172462354,0.9533858669025497,0.9859034558726409,0.985770931050507,0.8943134707001267,0.8955977970439041,0.8081233111423397,0.8081614067941372,0.9706198574498425,0.9706789451742552,0.995487619805174,0.9955647394097084,0.9964631477014854,0.9965260257987129,0.9246414609612783,0.9247739148361331,0.6362294930835567,0.6339050826523783
95.83333333333333,0.9554936149819419,0.9561242663100762,0.9534665552229231,0.953301713878227,0.9858706956452473,0.9857386310391303,0.8941535358664442,0.8954325229084359,0.807984572525023,0.8080171591367475,0.9705776323806653,0.9706375267003194,0.9955182445093942,0.9955940778290372,0.996457908943897,0.9965195614996871,0.9245516035053107,0.9246814592430173,0.6356332073033711,0.6333066936296347
96.0,0.9553002550972595,0.9559312627533695,0.9533849545846511,0.9532180955740417,0.9858377569523386,0.9857061586436262,0.8939926905518464,0.8952662821928369,0.8078469512778632,0.8078739898963968,0.9705353378806638,0.9705960361306741,0.9955485321168626,0.9956230995295835,0.9964524551491446,0.9965129220923319,0.9244640655163833,0.9245914401445425,0.6350380530009747,0.6327094717018191
96.16666666666667,0.9551095550180405,0.9557406978376263,0.9533038368760783,0.9531350355194578,0.9858046419092629,0.9856735160644766,0.8938309131221102,0.8950990517755363,0.8077104277940029,0.8077318934133187,0.9704929726793337,0.9705544720858836,0.9955784839450263,0.995651805890897,0.9964467812913353,0.9965061030230455,0.9243790309681332,0.9245040533594467,0.6344441888578131,0.6321135808673701
96.33333333333333,0.9549215899168129,0.9555526455577892,0.953223213272362,0.9530525460990873,0.9857713527563221,0.9856407056238959,0.8936681831716167,0.8949308098222094,0.807574985238849,0.8075908653794901,0.970450535463914,0.9705128331428523,0.9956081019449543,0.9956801989167285,0.9964408826967182,0.9964990999896537,0.9242966223746418,0.9244194301646548,0.6338517812061074,0.6315191927479923
96.5,0.9547364199112559,0.9553671657363424,0.953143118017105,0.9529706642055943,0.985737891856624,0.9856077297632811,0.8935044816406998,0.8947615359107699,0.8074406227079479,0.8074509148926328,0.9704080248833286,0.9704711178388993,0.9956373884815677,0.9957082809857374,0.9964347561725165,0.9964919101485654,0.9242168398965674,0.9243375738238447,0.6332610016193388,0.630926484138986
