curve_id,sample_id,source_absolute_path,source_relative_path,doi,figure_folder,series_id,n_raw_points,n_unique_points_total,n_unique_points_0_200h,n_duplicate_points,duration_h,endpoint_bracket_time_h,endpoint_uses_point_after_200h,max_pce_0_200h,normalized_pce_0h,normalized_pce_200h,array_row,raw_cluster_id,som_node_x,som_node_y,node_label,bmu_distance,pce_norm_0h,pce_norm_10h,pce_norm_50h,pce_norm_100h,pce_norm_150h,pce_norm_200h,peak_time_h,ordered_class_id,suggested_shape_name,class_label,selected_database_absolute_path
x_time_h/10.1016_j.nanoen.2015.10.006/Fig3_D_jv_curve/accepted/10.1016_j.nanoen.2015.10.006__Fig3__D__jv_curve__No_Encapsulation__Series_3.csv,10.1016/j.nanoen.2015.10.006|Fig3_D_jv_curve|10.1016_j.nanoen.2015.10.006__Fig3__D__jv_curve__No_Encapsulation__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2015.10.006/Fig3_D_jv_curve/accepted/10.1016_j.nanoen.2015.10.006__Fig3__D__jv_curve__No_Encapsulation__Series_3.csv,x_time_h/10.1016_j.nanoen.2015.10.006/Fig3_D_jv_curve/accepted/10.1016_j.nanoen.2015.10.006__Fig3__D__jv_curve__No_Encapsulation__Series_3.csv,10.1016/j.nanoen.2015.10.006,Fig3_D_jv_curve,Series_3,30,30,24,0,243.9603861402429,201.89825059882168,True,1.0050630290504543,1.0,0.0096333439401037,849,2,0,2,node_0_2,4.787949812122476,1.0,0.9498095449408924,0.6289275005623908,0.2176883102437717,0.0129028155932766,0.0096333439401037,0.0,6,initial_drop_rapid_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1016_j.nanoen.2015.10.006/Fig3_D_jv_curve/accepted/10.1016_j.nanoen.2015.10.006__Fig3__D__jv_curve__No_Encapsulation__Series_3.csv
x_time_h/10.1016_j.nanoen.2019.104249/Fig16_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.104249__Fig16__C__stability_performance_curve_pce__CsPbl₂Br__Series_2.csv,10.1016/j.nanoen.2019.104249|Fig16_C_stability_performance_curve_pce|10.1016_j.nanoen.2019.104249__Fig16__C__stability_performance_curve_pce__CsPbl₂Br__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2019.104249/Fig16_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.104249__Fig16__C__stability_performance_curve_pce__CsPbl₂Br__Series_2.csv,x_time_h/10.1016_j.nanoen.2019.104249/Fig16_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.104249__Fig16__C__stability_performance_curve_pce__CsPbl₂Br__Series_2.csv,10.1016/j.nanoen.2019.104249,Fig16_C_stability_performance_curve_pce,Series_2,42,42,24,0,351.95487361949307,201.11707063971036,True,0.919785647193487,1.0,0.3042061172598156,873,2,0,2,node_0_2,3.677530530685728,1.0,0.7348534067527599,0.4556237720135587,0.3537291682694617,0.2575627169178897,0.3042061172598156,0.0,6,initial_drop_rapid_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1016_j.nanoen.2019.104249/Fig16_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.104249__Fig16__C__stability_performance_curve_pce__CsPbl₂Br__Series_2.csv
x_time_h/10.1016_j.nanoen.2019.104313/Fig5_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.104313__Fig5__C__stability_performance_curve_pce__CH₃NH₃PbI₃_PbSO₄(PbO)₄__Series_2.csv,10.1016/j.nanoen.2019.104313|Fig5_C_stability_performance_curve_pce|10.1016_j.nanoen.2019.104313__Fig5__C__stability_performance_curve_pce__CH₃NH₃PbI₃_PbSO₄(PbO)₄__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2019.104313/Fig5_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.104313__Fig5__C__stability_performance_curve_pce__CH₃NH₃PbI₃_PbSO₄(PbO)₄__Series_2.csv,x_time_h/10.1016_j.nanoen.2019.104313/Fig5_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.104313__Fig5__C__stability_performance_curve_pce__CH₃NH₃PbI₃_PbSO₄(PbO)₄__Series_2.csv,10.1016/j.nanoen.2019.104313,Fig5_C_stability_performance_curve_pce,Series_2,68,68,52,0,261.70277432580315,203.11260096928004,True,0.9938287289006535,1.0,0.2441113391303955,874,2,0,2,node_0_2,3.8328498127793433,1.0,0.9663244339721464,0.7282086356666111,0.4489203044325413,0.2889959900343875,0.2441113391303955,0.0,6,initial_drop_rapid_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1016_j.nanoen.2019.104313/Fig5_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.104313__Fig5__C__stability_performance_curve_pce__CH₃NH₃PbI₃_PbSO₄(PbO)₄__Series_2.csv
x_time_h/10.1016_j.nanoen.2019.104375/Fig4_D_pce/accepted/10.1016_j.nanoen.2019.104375__Fig4__D__pce__PSC_W_O_encapsulation__Series_2.csv,10.1016/j.nanoen.2019.104375|Fig4_D_pce|10.1016_j.nanoen.2019.104375__Fig4__D__pce__PSC_W_O_encapsulation__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2019.104375/Fig4_D_pce/accepted/10.1016_j.nanoen.2019.104375__Fig4__D__pce__PSC_W_O_encapsulation__Series_2.csv,x_time_h/10.1016_j.nanoen.2019.104375/Fig4_D_pce/accepted/10.1016_j.nanoen.2019.104375__Fig4__D__pce__PSC_W_O_encapsulation__Series_2.csv,10.1016/j.nanoen.2019.104375,Fig4_D_pce,Series_2,153,153,15,0,2096.4467037544296,206.88618787050297,True,0.9904272715339058,1.0,0.1131064215211851,876,2,0,2,node_0_2,1.9386463403674288,1.0,0.8846779502308174,0.5114096068765114,0.2644713187731917,0.1644589397639065,0.1131064215211851,0.0,6,initial_drop_rapid_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1016_j.nanoen.2019.104375/Fig4_D_pce/accepted/10.1016_j.nanoen.2019.104375__Fig4__D__pce__PSC_W_O_encapsulation__Series_2.csv
x_time_h/10.1016_j.rser.2021.111608/Fig23_B_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig23__B__stability_performance_curve_pce__PsCw_O_encapsulation__Series_2.csv,10.1016/j.rser.2021.111608|Fig23_B_stability_performance_curve_pce|10.1016_j.rser.2021.111608__Fig23__B__stability_performance_curve_pce__PsCw_O_encapsulation__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.rser.2021.111608/Fig23_B_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig23__B__stability_performance_curve_pce__PsCw_O_encapsulation__Series_2.csv,x_time_h/10.1016_j.rser.2021.111608/Fig23_B_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig23__B__stability_performance_curve_pce__PsCw_O_encapsulation__Series_2.csv,10.1016/j.rser.2021.111608,Fig23_B_stability_performance_curve_pce,Series_2,162,161,16,1,2092.967453454909,209.2967453454909,True,0.9730952715700408,1.0,0.1124571373168918,919,2,0,2,node_0_2,1.8873767011654463,1.0,0.932042413291019,0.5251317901384488,0.2687196606438055,0.1669723889564351,0.1124571373168918,0.0,6,initial_drop_rapid_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1016_j.rser.2021.111608/Fig23_B_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig23__B__stability_performance_curve_pce__PsCw_O_encapsulation__Series_2.csv
x_time_h/10.1016_j.rser.2021.111608/Fig25_C_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig25__C__stability_performance_curve_pce__No_Encapsulation__Series_3.csv,10.1016/j.rser.2021.111608|Fig25_C_stability_performance_curve_pce|10.1016_j.rser.2021.111608__Fig25__C__stability_performance_curve_pce__No_Encapsulation__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.rser.2021.111608/Fig25_C_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig25__C__stability_performance_curve_pce__No_Encapsulation__Series_3.csv,x_time_h/10.1016_j.rser.2021.111608/Fig25_C_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig25__C__stability_performance_curve_pce__No_Encapsulation__Series_3.csv,10.1016/j.rser.2021.111608,Fig25_C_stability_performance_curve_pce,Series_3,34,34,28,0,243.05994762208425,206.23268283085935,True,1.0053212232802429,1.0,0.0079850139491053,920,2,0,2,node_0_2,4.809165352357071,1.0,0.9447407566665296,0.6247795514033949,0.2130481268538028,0.0122995908335488,0.0079850139491053,0.0,6,initial_drop_rapid_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1016_j.rser.2021.111608/Fig25_C_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig25__C__stability_performance_curve_pce__No_Encapsulation__Series_3.csv
x_time_h/10.1021_acs.chemmater.0c00995/Fig6_E_xrd_pattern_stability_performance_curve_pce_spectrum/accepted/10.1021_acs.chemmater.0c00995__Fig6__E__xrd_pattern_stability_performance_curve_pce_spectrum__MAPI_PSC__Series_2.csv,10.1021/acs.chemmater.0c00995|Fig6_E_xrd_pattern_stability_performance_curve_pce_spectrum|10.1021_acs.chemmater.0c00995__Fig6__E__xrd_pattern_stability_performance_curve_pce_spectrum__MAPI_PSC__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.chemmater.0c00995/Fig6_E_xrd_pattern_stability_performance_curve_pce_spectrum/accepted/10.1021_acs.chemmater.0c00995__Fig6__E__xrd_pattern_stability_performance_curve_pce_spectrum__MAPI_PSC__Series_2.csv,x_time_h/10.1021_acs.chemmater.0c00995/Fig6_E_xrd_pattern_stability_performance_curve_pce_spectrum/accepted/10.1021_acs.chemmater.0c00995__Fig6__E__xrd_pattern_stability_performance_curve_pce_spectrum__MAPI_PSC__Series_2.csv,10.1021/acs.chemmater.0c00995,Fig6_E_xrd_pattern_stability_performance_curve_pce_spectrum,Series_2,29,29,24,0,238.47142584668865,204.40407929716167,True,0.9735752402673848,1.0,0.274251631642755,954,2,0,2,node_0_2,2.778897948989882,1.0,0.8759174711492479,0.489538008352334,0.3682129561973993,0.3130634049090816,0.274251631642755,0.0,6,initial_drop_rapid_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1021_acs.chemmater.0c00995/Fig6_E_xrd_pattern_stability_performance_curve_pce_spectrum/accepted/10.1021_acs.chemmater.0c00995__Fig6__E__xrd_pattern_stability_performance_curve_pce_spectrum__MAPI_PSC__Series_2.csv
x_time_h/10.1021_acsaem.0c00179/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acsaem.0c00179__Fig5__A__stability_performance_curve_pce__Spiro-OMeTAD__Series_3.csv,10.1021/acsaem.0c00179|Fig5_A_stability_performance_curve_pce|10.1021_acsaem.0c00179__Fig5__A__stability_performance_curve_pce__Spiro-OMeTAD__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsaem.0c00179/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acsaem.0c00179__Fig5__A__stability_performance_curve_pce__Spiro-OMeTAD__Series_3.csv,x_time_h/10.1021_acsaem.0c00179/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acsaem.0c00179__Fig5__A__stability_performance_curve_pce__Spiro-OMeTAD__Series_3.csv,10.1021/acsaem.0c00179,Fig5_A_stability_performance_curve_pce,Series_3,61,61,51,0,239.3539592875179,203.45086539439023,True,0.9999472347890004,1.0,0.1258867996222284,976,2,0,2,node_0_2,5.987793711510805,1.0,0.9854743695142806,0.9018001058958696,0.4773969038316364,0.2029810351502763,0.1258867996222284,0.0,6,initial_drop_rapid_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1021_acsaem.0c00179/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acsaem.0c00179__Fig5__A__stability_performance_curve_pce__Spiro-OMeTAD__Series_3.csv
x_time_h/10.1021_acsami.7b02223/Fig5_A_chart/accepted/10.1021_acsami.7b02223__Fig5__A__chart__O-PEDOT_PSS__Series_1.csv,10.1021/acsami.7b02223|Fig5_A_chart|10.1021_acsami.7b02223__Fig5__A__chart__O-PEDOT_PSS__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.7b02223/Fig5_A_chart/accepted/10.1021_acsami.7b02223__Fig5__A__chart__O-PEDOT_PSS__Series_1.csv,x_time_h/10.1021_acsami.7b02223/Fig5_A_chart/accepted/10.1021_acsami.7b02223__Fig5__A__chart__O-PEDOT_PSS__Series_1.csv,10.1021/acsami.7b02223,Fig5_A_chart,Series_1,60,60,41,0,288.4163697057213,200.42493488024704,True,1.0021302555595093,1.0,0.1970798988033247,1043,2,0,2,node_0_2,2.263312817728533,1.0,0.9338671499499396,0.6128898454344511,0.4134403353670203,0.2770327491030221,0.1970798988033247,0.0,6,initial_drop_rapid_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1021_acsami.7b02223/Fig5_A_chart/accepted/10.1021_acsami.7b02223__Fig5__A__chart__O-PEDOT_PSS__Series_1.csv
x_time_h/10.1021_acsami.8b07346/Fig5_A_schematic_diagram_stability_performance_curve_pce/accepted/10.1021_acsami.8b07346__Fig5__A__schematic_diagram_stability_performance_curve_pce__with_TiO₂_interface_layer__Series_4.csv,10.1021/acsami.8b07346|Fig5_A_schematic_diagram_stability_performance_curve_pce|10.1021_acsami.8b07346__Fig5__A__schematic_diagram_stability_performance_curve_pce__with_TiO₂_interface_layer__Series_4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.8b07346/Fig5_A_schematic_diagram_stability_performance_curve_pce/accepted/10.1021_acsami.8b07346__Fig5__A__schematic_diagram_stability_performance_curve_pce__with_TiO₂_interface_layer__Series_4.csv,x_time_h/10.1021_acsami.8b07346/Fig5_A_schematic_diagram_stability_performance_curve_pce/accepted/10.1021_acsami.8b07346__Fig5__A__schematic_diagram_stability_performance_curve_pce__with_TiO₂_interface_layer__Series_4.csv,10.1021/acsami.8b07346,Fig5_A_schematic_diagram_stability_performance_curve_pce,Series_4,22,22,12,0,363.7103309954708,207.83447485455477,True,0.8249160232756308,1.0,0.1077942078355769,1054,2,0,2,node_0_2,1.8446201816075567,1.0,0.8734833063447065,0.635157804462909,0.4020531967364885,0.18879702098016,0.1077942078355769,0.0,6,initial_drop_rapid_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1021_acsami.8b07346/Fig5_A_schematic_diagram_stability_performance_curve_pce/accepted/10.1021_acsami.8b07346__Fig5__A__schematic_diagram_stability_performance_curve_pce__with_TiO₂_interface_layer__Series_4.csv
x_time_h/10.1021_acssuschemeng.8b04281/Fig6_B_jsc/accepted/10.1021_acssuschemeng.8b04281__Fig6__B__jsc__structure_2__Series_2.csv,10.1021/acssuschemeng.8b04281|Fig6_B_jsc|10.1021_acssuschemeng.8b04281__Fig6__B__jsc__structure_2__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acssuschemeng.8b04281/Fig6_B_jsc/accepted/10.1021_acssuschemeng.8b04281__Fig6__B__jsc__structure_2__Series_2.csv,x_time_h/10.1021_acssuschemeng.8b04281/Fig6_B_jsc/accepted/10.1021_acssuschemeng.8b04281__Fig6__B__jsc__structure_2__Series_2.csv,10.1021/acssuschemeng.8b04281,Fig6_B_jsc,Series_2,70,70,35,0,394.6213712579584,200.17026078302231,True,18.59628991598731,1.0,0.2666298996645823,1125,2,0,2,node_0_2,2.2562790995741295,1.0,0.8531166060271935,0.490227492278297,0.3370942288775984,0.2663440857369195,0.2666298996645823,0.0,6,initial_drop_rapid_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1021_acssuschemeng.8b04281/Fig6_B_jsc/accepted/10.1021_acssuschemeng.8b04281__Fig6__B__jsc__structure_2__Series_2.csv
x_time_h/10.1021_jacs.1c02118/Fig5_C_spectrum/accepted/10.1021_jacs.1c02118__Fig5__C__spectrum__Ag__Series_2.csv,10.1021/jacs.1c02118|Fig5_C_spectrum|10.1021_jacs.1c02118__Fig5__C__spectrum__Ag__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_jacs.1c02118/Fig5_C_spectrum/accepted/10.1021_jacs.1c02118__Fig5__C__spectrum__Ag__Series_2.csv,x_time_h/10.1021_jacs.1c02118/Fig5_C_spectrum/accepted/10.1021_jacs.1c02118__Fig5__C__spectrum__Ag__Series_2.csv,10.1021/jacs.1c02118,Fig5_C_spectrum,Series_2,47,47,38,0,248.1569320009208,204.99920469641285,True,15.989164589541286,1.0,0.1356309822645203,1133,2,0,2,node_0_2,1.5799733617289222,1.0,0.9298395991632312,0.5929322185080091,0.4192994983730864,0.1994521940274736,0.1356309822645203,0.0,6,initial_drop_rapid_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1021_jacs.1c02118/Fig5_C_spectrum/accepted/10.1021_jacs.1c02118__Fig5__C__spectrum__Ag__Series_2.csv
x_time_h/10.1039_c6ra06635f/Fig2_C_modeling_mapping_stability_performance_curve_2/accepted/10.1039_c6ra06635f__Fig2__C__modeling_mapping_stability_performance_curve_2__Modeling_for_Spiro-OMETAD__Series_2.csv,10.1039/c6ra06635f|Fig2_C_modeling_mapping_stability_performance_curve_2|10.1039_c6ra06635f__Fig2__C__modeling_mapping_stability_performance_curve_2__Modeling_for_Spiro-OMETAD__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c6ra06635f/Fig2_C_modeling_mapping_stability_performance_curve_2/accepted/10.1039_c6ra06635f__Fig2__C__modeling_mapping_stability_performance_curve_2__Modeling_for_Spiro-OMETAD__Series_2.csv,x_time_h/10.1039_c6ra06635f/Fig2_C_modeling_mapping_stability_performance_curve_2/accepted/10.1039_c6ra06635f__Fig2__C__modeling_mapping_stability_performance_curve_2__Modeling_for_Spiro-OMETAD__Series_2.csv,10.1039/c6ra06635f,Fig2_C_modeling_mapping_stability_performance_curve_2,Series_2,57,57,47,0,238.98915114688407,200.58018042684915,True,1.0444691448589938,1.0,0.1440130602547382,1223,2,0,2,node_0_2,1.1156730103874783,1.0,0.91308165175564,0.6182612615350513,0.3746138153667991,0.2340116252356286,0.1440130602547382,0.0,6,initial_drop_rapid_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1039_c6ra06635f/Fig2_C_modeling_mapping_stability_performance_curve_2/accepted/10.1039_c6ra06635f__Fig2__C__modeling_mapping_stability_performance_curve_2__Modeling_for_Spiro-OMETAD__Series_2.csv
x_time_h/10.1039_c8nr05698f/Fig6_A_stability_performance_curve_pce_conductivity/accepted/10.1039_c8nr05698f__Fig6__A__stability_performance_curve_pce_conductivity__PEDOT_PSS__Series_2.csv,10.1039/c8nr05698f|Fig6_A_stability_performance_curve_pce_conductivity|10.1039_c8nr05698f__Fig6__A__stability_performance_curve_pce_conductivity__PEDOT_PSS__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8nr05698f/Fig6_A_stability_performance_curve_pce_conductivity/accepted/10.1039_c8nr05698f__Fig6__A__stability_performance_curve_pce_conductivity__PEDOT_PSS__Series_2.csv,x_time_h/10.1039_c8nr05698f/Fig6_A_stability_performance_curve_pce_conductivity/accepted/10.1039_c8nr05698f__Fig6__A__stability_performance_curve_pce_conductivity__PEDOT_PSS__Series_2.csv,10.1039/c8nr05698f,Fig6_A_stability_performance_curve_pce_conductivity,Series_2,44,44,41,0,213.3664655112683,203.44244385958137,True,8.492068111600013,1.0,0.0675389212501049,1238,2,0,2,node_0_2,3.811722671130205,1.0,0.9347074887312956,0.6743465495512305,0.5298811223024886,0.2384742389452048,0.0675389212501049,0.0,6,initial_drop_rapid_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1039_c8nr05698f/Fig6_A_stability_performance_curve_pce_conductivity/accepted/10.1039_c8nr05698f__Fig6__A__stability_performance_curve_pce_conductivity__PEDOT_PSS__Series_2.csv
x_time_h/10.1039_d0ee02859b/Fig3_D_stability_performance_curve/accepted/10.1039_d0ee02859b__Fig3__D__stability_performance_curve__85_°C__Series_2.csv,10.1039/d0ee02859b|Fig3_D_stability_performance_curve|10.1039_d0ee02859b__Fig3__D__stability_performance_curve__85_°C__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ee02859b/Fig3_D_stability_performance_curve/accepted/10.1039_d0ee02859b__Fig3__D__stability_performance_curve__85_°C__Series_2.csv,x_time_h/10.1039_d0ee02859b/Fig3_D_stability_performance_curve/accepted/10.1039_d0ee02859b__Fig3__D__stability_performance_curve__85_°C__Series_2.csv,10.1039/d0ee02859b,Fig3_D_stability_performance_curve,Series_2,75,75,15,0,1001.0454372319672,202.9146156551285,True,0.9923679511126174,1.0,0.0890720470418734,1298,2,0,2,node_0_2,5.4770242515426615,1.0,0.779585666507697,0.3676188073370194,0.1790088687758458,0.0993779201540027,0.0890720470418734,0.0,6,initial_drop_rapid_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1039_d0ee02859b/Fig3_D_stability_performance_curve/accepted/10.1039_d0ee02859b__Fig3__D__stability_performance_curve__85_°C__Series_2.csv
x_time_h/10.1039_d0tc02438d/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d0tc02438d__Fig4__C__stability_performance_curve_pce__c-TiO₂__Series_3.csv,10.1039/d0tc02438d|Fig4_C_stability_performance_curve_pce|10.1039_d0tc02438d__Fig4__C__stability_performance_curve_pce__c-TiO₂__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc02438d/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d0tc02438d__Fig4__C__stability_performance_curve_pce__c-TiO₂__Series_3.csv,x_time_h/10.1039_d0tc02438d/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d0tc02438d__Fig4__C__stability_performance_curve_pce__c-TiO₂__Series_3.csv,10.1039/d0tc02438d,Fig4_C_stability_performance_curve_pce,Series_3,53,53,34,0,309.00740395942944,202.04330258885767,True,0.9832387845981352,1.0,0.1904861344695989,1325,2,0,2,node_0_2,3.3545627028984333,1.0,0.9301663901772088,0.6924627169578373,0.4875477869393049,0.2746563855371933,0.1904861344695989,0.0,6,initial_drop_rapid_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1039_d0tc02438d/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d0tc02438d__Fig4__C__stability_performance_curve_pce__c-TiO₂__Series_3.csv
