time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight,node_5_member_mean,node_5_som_weight
38.5,0.9905707999794856,0.9904353927247658,0.9233560324189743,0.9195008788059215,0.8949722300459312,0.8959708697568006,0.9939386208441016,0.9934090467304566,0.9781890013714086,0.9787513507064393,0.8590842305942415,0.8581555476279754
38.666666666666664,0.9905273226656995,0.9903925320119252,0.9232736589429299,0.9194477877692735,0.8946777149592313,0.8956817507776151,0.9939460442765835,0.9934190393272947,0.9781061703183991,0.978671767763371,0.8585142483009096,0.8575870883407125
38.833333333333336,0.9904837898330701,0.9903496268314906,0.923192613578407,0.9193961688100813,0.8943839596967859,0.8953933715316336,0.9939533961564968,0.9934289491341999,0.9780231074409161,0.9785920000350009,0.8579435832643132,0.8570179572847983
39.0,0.9904402012451631,0.9903066769010936,0.9231129862960382,0.9193461244532175,0.8940908788833297,0.8951056401351996,0.9939606806158594,0.9934387828639253,0.977939827604596,0.9785120561266907,0.8573720776976537,0.85644800154078
39.166666666666664,0.9903965567589957,0.9902636820373713,0.9230348698306532,0.9192977613820192,0.8937983807214902,0.894818458356765,0.9939679019921808,0.9934485474347686,0.9778563407141904,0.9784319397574184,0.8567996052352989,0.8558770979226441
39.333333333333336,0.9903528562892038,0.9902206421156307,0.9229583585198836,0.9192511890205056,0.893506371655778,0.8945317255194903,0.9939750648098119,0.9934582499464805,0.97777265372099,0.9783516512837102,0.856226070014338,0.8553051521709328
39.5,0.9903090997953782,0.990177557055072,0.9228835471449405,0.9192065181188646,0.8932147699686619,0.8942453508208805,0.9939821737597213,0.9934678976462844,0.9776887710132018,0.9782711881256605,0.8556514057917322,0.8547320981799205
39.666666666666664,0.990265287286947,0.99013442682336,0.9228105297735696,0.91916385934219,0.8929234879190524,0.8939592350835934,0.9939892336623242,0.9934774978590755,0.977604695019832,0.9781905455588609,0.8550755750642186,0.8541578972255047
39.833333333333336,0.9902214188277203,0.9900912514408736,0.9227393986051781,0.9191233218624787,0.8926324362412783,0.8936732770714076,0.9939962494608465,0.9934870579714948,0.9775204264883716,0.9781097170547693,0.8544985661458075,0.8535825351152664
40.0,0.9901774945400994,0.9900480309846188,0.9226702428181377,0.9190850119538903,0.8923415262267254,0.8933873765999072,0.9940032262156498,0.9934965854172112,0.9774359647494706,0.978028694606399,0.8539203887570155,0.8530060178238845
40.166666666666664,0.9901335146089473,0.9900047655918285,0.9226031474192629,0.9190490315912587,0.8920506692712481,0.89310143428404,0.9940101690994484,0.9935060876632793,0.977351307969392,0.977947469040449,0.8533410722377712,0.8524283697929459
40.333333333333336,0.9900894792851221,0.989961455463218,0.9225381920954617,0.9190154770518677,0.8917597843565659,0.8928153592374167,0.9940170833934011,0.9935155721975535,0.9772664533902519,0.9778660303158634,0.8527606640328316,0.8518496325055835
40.5,0.9900453888886761,0.9899181008659241,0.9224754500675642,0.9189844375204848,0.8914688066663864,0.8925290777876208,0.9940239744828815,0.993525046516548,0.9771813975580499,0.9777843678088289,0.8521792281913867,0.8512698630734684
40.666666666666664,0.9900012438117134,0.9898747021361096,0.9224149868284257,0.9189559935720326,0.8911776712219783,0.892242516580724,0.9940308478534106,0.9935345181139857,0.977096136538477,0.9777024705842148,0.8515968438808565,0.8506891328360999
40.833333333333336,0.989957044520915,0.989831259681243,0.9223568513029986,0.9189302075811704,0.890886315448561,0.89195560499437,0.9940377090886933,0.9935439944705722,0.9770106661205159,0.9776203276534468,0.8510136039148765,0.8501075259724328
41.0,0.9899127915456127,0.9897877739659774,0.9223010774195689,0.9189071252254176,0.8905946780843468,0.8916682745007305,0.9940445638337831,0.9935534830106869,0.9769249820409119,0.9775379282605133,0.8504296132954725,0.8495251381248239
41.166666666666664,0.9898684854436968,0.9897442454595178,0.9222476873718848,0.9188867787907968,0.8903026989728293,0.8913804586178228,0.9940514176642722,0.9935629909813619,0.9768390803808642,0.9774552623826545,0.849844987769427,0.8489420750353022
41.333333333333336,0.989824128139275,0.9897006758149313,0.9221966838152745,0.9188691779183683,0.8900103192937643,0.8910920931839711,0.9940582752196793,0.9935725246377444,0.9767529609941477,0.9773723245756499,0.8492598523988335,0.8483584511941605
41.5,0.9897797219971679,0.9896570670700969,0.9221479997539971,0.9188542504493715,0.8897174927035099,0.8908031278638656,0.9940651408964931,0.9935820898781341,0.9766666475909979,0.9772891369040427,0.8486743401458429,0.8477743885008815
41.666666666666664,0.9897352691461175,0.9896134210600668,0.9221015569852666,0.9188419113094177,0.889424179735151,0.8905135218994483,0.9940720193162117,0.9935916926777052,0.9765801676964401,0.9772057261908609,0.8480885907276619,0.8471900151889696
41.833333333333336,0.9896907714904913,0.9895697394270495,0.9220572851517748,0.918832084932105,0.8891303458160191,0.8902232407052317,0.9940789137090017,0.993601337792791,0.9764935471913696,0.9771221178316484,0.8475027580413157,0.846605473169689
42.0,0.9896462307215658,0.9895260236299824,0.9220151210275827,0.9188247043688841,0.8888359618208259,0.8899322562130044,0.9940858264602881,0.9936110291893925,0.9764068102009655,0.9770383356959129,0.8469170043341616,0.8460209123507634
42.166666666666664,0.9896016483283884,0.9894822749537158,0.9219750078703723,0.9188197104774809,0.888541002990866,0.8896405457707272,0.9940927599383875,0.9936207706905497,0.976319979099745,0.9769544021487109,0.8463314945989031,0.8454364851740617
42.333333333333336,0.9895570256082227,0.9894384945177933,0.9219368948400504,0.9188170511888895,0.8882454482387594,0.889348091601075,0.9940997173420741,0.9936305667070184,0.9762330757445568,0.9768703393351194,0.8457464147223068,0.844852365145153
42.5,0.9895123636765706,0.9893946832848373,0.921900736483709,0.9188166808529158,0.8879492860516693,0.8890548876403533,0.9941067018852415,0.9936404215798544,0.976146120562444,0.976786168259069,0.8451619781101225,0.8442687536492083
42.666666666666664,0.9894676634767766,0.9893508420685342,0.9218664922869415,0.9188185596622914,0.8876525118067761,0.8887609362134091,0.9941137165621176,0.993650339365449,0.9760591321152309,0.9767019083417147,0.8445783920264388,0.8436858458222559
42.833333333333336,0.9894229257892125,0.9893069715412254,0.9218341206330781,0.9188226471265426,0.8873551269140666,0.8884662470731612,0.9941207641364902,0.9936603238226792,0.9759721296914514,0.9766175795586375,0.843995856236565,0.8431038292583134
43.0,0.9893781512400408,0.9892630722410924,0.9218035874220051,0.9188289129241569,0.8870571424246775,0.8881708422683078,0.9941278471557571,0.9936703784372051,0.9758851355542982,0.9765332043588124,0.8434145636162829,0.8425228847703328
43.166666666666664,0.9893333403095582,0.9892191445789549,0.9217748910063664,0.9188373670613229,0.886758589379134,0.8878747698358341,0.9941349679187726,0.9936805063768909,0.975798170913528,0.9764488042937929,0.8428346977892268,0.8419431840238226
43.333333333333336,0.989288493340122,0.9891751888446604,0.9217480230667842,0.9188480104430053,0.8864595032267454,0.8875780835544662,0.994142128456597,0.9936907104665669,0.9757112557633266,0.9763643998783137,0.8422564315290901,0.8413648879722967
43.5,0.9892436105436532,0.9891312052130836,0.9217229663047883,0.9188608319125781,0.8861599217491858,0.887280840372017,0.994149330520338,0.9937009931734708,0.9756244088512404,0.9762800105587633,0.8416799256034593,0.8407881457547134
43.666666666666664,0.9891986920087216,0.9890871937497212,0.9216996959527816,0.9188758101049583,0.8858598855662349,0.8869831006126347,0.9941565755694163,0.9937113565934089,0.975537650492937,0.9761956568382092,0.8411053276326347,0.8402130936062792
43.833333333333336,0.9891537377072113,0.9890431544158945,0.921678181307353,0.9188929153247165,0.8855594377892227,0.8866849275949155,0.9941638647243021,0.993721802416151,0.9754510012367071,0.9761113592567314,0.8405327709634434,0.8396398537826321
44.0,0.9891087475005654,0.988999087073551,0.9216583872859391,0.918912111449134,0.8852586350858571,0.8863863956155061,0.9941711985354696,0.9937323317814661,0.9753644796876242,0.9760271367374986,0.8399623735580387,0.8390685334973955
44.166666666666664,0.9890637211456109,0.9889549914896677,0.9216402760068323,0.9189333578562207,0.8849575394903606,0.886087583258405,0.9941785771487126,0.9937429453724894,0.9752781023703833,0.9759430064723386,0.8393942368976895,0.8384992238731034
44.333333333333336,0.9890186582999647,0.9889108673402583,0.9216238083925381,0.9189566113776971,0.8846562123614949,0.8857885683358432,0.9941860003383988,0.9937536434306335,0.9751918836576727,0.9758589838586419,0.8388284449015588,0.8379319989054961
44.5,0.9889735585270195,0.9888667142139801,0.9216089457964795,0.9189818282769345,0.8843547135956245,0.8854894270419966,0.9941934674977934,0.9937644257453158,0.9751058357207733,0.9757750824536442,0.8382650665846959,0.8373669182261747
44.666666666666664,0.9889284213005084,0.9888225316153444,0.9215956516530496,0.9190089662518494,0.884053101377876,0.8851902336866304,0.9942009776298409,0.9937752916444241,0.9750199684799307,0.975691313928477,0.8377041740790572,0.8368040454770409
44.833333333333336,0.9888832460086519,0.9887783189675294,0.9215838931379865,0.919037986448402,0.8837514319786882,0.8848910604786365,0.994208529338401,0.9937862399855201,0.9749342895545091,0.9756076880220064,0.8371458284531439,0.8362434339561763
45.0,0.9888380319578839,0.9887340756147922,0.9215736360683244,0.9190688480212542,0.8834497590999671,0.8845919768299502,0.9942161208525232,0.9937972691724757,0.9748488045271116,0.9755242127671211,0.8365900763828157,0.8356851232900693
45.166666666666664,0.9887927783761573,0.9886898008244869,0.9215648467299039,0.9191015103299457,0.8831481331957814,0.8842930486336972,0.9942237508587517,0.9938083777847839,0.9747635250245955,0.9754409015012425,0.8360369496546927,0.8351291389827623
45.333333333333336,0.9887474844158315,0.9886454937886822,0.9215574856015268,0.9191359252079583,0.8828466054195289,0.8839943421602683,0.9942314181336573,0.9938195642981414,0.9746784633465659,0.9753577676791194,0.8354864646952519,0.8345754919892648
45.5,0.9887021495170841,0.9886011540094962,0.9215514524640102,0.9191719724172489,0.8825452369735091,0.883695933363707,0.9942391212077374,0.9938308268291846,0.9745936289893067,0.9752748217777176,0.8349386221256162,0.8340241783132069
45.666666666666664,0.9886567739050522,0.9885567818268011,0.9215466316519216,0.9192095132562702,0.8822440804829329,0.8833978894854279,0.99424685836445,0.9938421631345776,0.9745090321476081,0.9751920752685896,0.8343933825128622,0.8334751560006418
45.833333333333336,0.9886113578958795,0.9885123776784077,0.9215428917089603,0.9192483897915359,0.8819431808639464,0.8831002696185272,0.9942546276397303,0.9938535706108562,0.9744246838216746,0.9751095406809824,0.8338506295196366,0.8329283101671601
46.0,0.9885659018700593,0.9884679420704436,0.9215400867758572,0.9192884265446937,0.881642576634114,0.8828031258291713,0.994262426821982,0.9938650462950199,0.974340595788966,0.9750272315426205,0.8333102325482195,0.8323835125045012
46.166666666666664,0.9885204062733478,0.9884234755771094,0.9215380561356413,0.9193294301990518,0.881342299915142,0.8825065030964083,0.9942702534525388,0.9938765868658855,0.974256780477427,0.9749451622385628,0.8327720503475278,0.8318406247255855
46.333333333333336,0.9884748716171436,0.9883789788399253,0.9215366292090644,0.9193711953076723,0.8810423764178091,0.882210439234494,0.9942781048266114,0.9938881886461948,0.9741732508421201,0.9748633478737087,0.8322359313407801,0.8312994988953643
46.5,0.9884292984783312,0.9883344525664511,0.9215356284422104,0.9194135076718163,0.8807428254090924,0.8819149647977106,0.9942859779947001,0.9938998476054692,0.9740900202462012,0.974781804139753,0.8317017139481069,0.8307599777567158
46.666666666666664,0.9883836874985914,0.9882898975284897,0.9215348712561693,0.919456146679295,0.8804436596614955,0.8816201029676966,0.9942938699536051,0.9939115596964782,0.9740071023437348,0.9747005471843333,0.8311692269041058,0.8302218950513963
46.833333333333336,0.9883380393831735,0.9882453145597611,0.9215341719512856,0.9194988875865735,0.8801448853845757,0.8813258694232733,0.9943017776475043,0.9939233211184888,0.9739245107600799,0.97461959329897,0.8306382895703441,0.8296850758360439
47.0,0.9882923548991364,0.988200704553071,0.9215333435636555,0.9195415037422093,0.879846501924261,0.8810322720232204,0.9943096979593334,0.9939351279635208,0.9738422590395498,0.9745389588475343,0.8301087121637858,0.8291493367129307
47.166666666666664,0.9882466348730513,0.9881560684569436,0.9215321967068504,0.9195837656957854,0.8795485038484149,0.8807393132775856,0.9943176277708013,0.9939469762546607,0.9737603606330008,0.9744586602443093,0.8295802821226171,0.8286144719721554
47.333333333333336,0.9882008801881716,0.9881114072717425,0.9215305411901928,0.9196254431570452,0.8792508893666124,0.8804469987074812,0.9943255639617871,0.9939588619486376,0.9736788287815874,0.9743787138298735,0.8290527695791379,0.8280802591527905
47.5,0.9881550917810671,0.9880667220452705,0.9215281899882073,0.9196663093671147,0.8789536534498732,0.8801553296060673,0.9943335034099576,0.99397078093887,0.9735976764364108,0.974299135767859,0.8285259392740515,0.8275464711507023
47.666666666666664,0.9881092706377228,0.9880220138678438,0.9215249608281944,0.9197061430050875,0.8786567875093103,0.8798643026529971,0.9943414429906121,0.9939827290589798,0.9735169161660383,0.9742199419403046,0.8279995508601394,0.8270128765265389
47.833333333333336,0.9880634177891033,0.987977283866853,0.9215206768092089,0.9197447290547747,0.8783602794953709,0.8795739099639502,0.9943493795913955,0.9939947020975959,0.9734365600683003,0.974141147847415,0.8274733591973117,0.8264792398051357
48.0,0.9880175343061824,0.9879325332007972,0.9215151669884718,0.9197818596288933,0.8780641139853612,0.8792841391289243,0.9943573103172149,0.9940066959539241,0.9733566196863667,0.9740627685117234,0.8269471146390366,0.8259453217663622
48.166666666666664,0.9879716212944364,0.9878877630527987,0.9215082676064168,0.9198173354658544,0.8777682722592498,0.8789949732392864,0.9943652323809741,0.9940187065615295,0.9732771059291033,0.9739848183866525,0.8264205633101475,0.8254108797273846
48.333333333333336,0.9879256798632897,0.9878429745992301,0.9214998243937753,0.919850968790355,0.8774727323637498,0.8787063909035829,0.9943731430755155,0.9940307298896598,0.9731980289957011,0.9739073112694867,0.8258934473760281,0.8248756678163621
48.5,0.987879710964248,0.9877981688477925,0.9214897607237125,0.9198826692889599,0.8771774691646822,0.8784183662521088,0.9943810399682235,0.994042762161239,0.9731193983045882,0.9738302602187393,0.8253655053031763,0.8243394372375722
48.666666666666664,0.9878337155988742,0.9877533468433145,0.9214780451689978,0.9199124031129212,0.8768824536682971,0.8781308680200033,0.9943889207605437,0.9940547996883072,0.9730412224266197,0.9737536774759264,0.8248364721111445,0.8238019365279577
48.833333333333336,0.9877876948765717,0.9877085097242364,0.9214646476408566,0.9199401374708203,0.8765876520924346,0.877843858317387,0.9943967831375518,0.9940668387200585,0.9729635090225142,0.973677574391716,0.8243060796158589,0.8232629118051086
49.0,0.9877416500221394,0.9876636587291657,0.9214495399507869,0.9199658412963249,0.8762930244846846,0.8775572914884853,0.9944046247579208,0.9940788754279031,0.9728862647545234,0.9736019613299509,0.8237740566643172,0.8227221070066629
49.166666666666664,0.9876955823832428,0.9876187952033662,0.9214327005938243,0.9199894908953365,0.8759985194269824,0.8772711085666202,0.994412443297275,0.9940909059731157,0.9728094952022114,0.973526847578949,0.8232401293606633,0.8221792641211467
49.333333333333336,0.9876494934377896,0.9875739206051551,0.9214141636204589,0.9200111276282282,0.8757041030822371,0.876985266465851,0.9944202365105972,0.9941029265985917,0.9727331879087817,0.9734522220447482,0.8227040031220474,0.8216341049523587
49.5,0.9876033848012192,0.9875290365122377,0.9213940144583209,0.9200308559628047,0.8754097395911516,0.8766997173477666,0.9944280026087366,0.9941149341738801,0.9726573105437637,0.9733780511524771,0.8221653273544158,0.8210862952203601
49.666666666666664,0.9875572582336997,0.9874841446279478,0.9213723636106722,0.9200488114885454,0.8751153907596425,0.8764144092450737,0.994435739905694,0.9941269256881143,0.9725818271573651,0.9733042973417854,0.8216237385454119,0.820535488359004
49.833333333333336,0.9875111156472394,0.9874392467874284,0.9213493319841446,0.9200651410410885,0.8748210187973646,0.8761292894522069,0.9944434467199778,0.9941388981097554,0.9725066986134409,0.973230919551794,0.8210788632992102,0.819981328602113
50.0,0.987464959112703,0.9873943449637123,0.9213250425097536,0.9200799937258729,0.8745265868250994,0.8758443050851957,0.9944511213694557,0.994150848381411,0.972431883029503,0.9731578737136622,0.8205303185179698,0.8194234511699121
50.166666666666664,0.9874187908667426,0.9873494412737456,0.9212996177411709,0.9200935183076226,0.8742320593930419,0.875559403654458,0.9944587621660211,0.9941627734145704,0.9723573362262755,0.9730851132536471,0.819977790439324,0.8188615573370149
50.333333333333336,0.9873726133186363,0.987304537984322,0.9212731796864667,0.9201058629768214,0.8739374030099883,0.8752745336505134,0.9944663674100703,0.9941746700842422,0.97228301218681,0.9730125896066439,0.8194211378407961,0.8182955124493239
50.5,0.9873264290570396,0.9872596375179425,0.9212458494455581,0.9201171750919213,0.8736425863517177,0.8749896448025267,0.9944739353848053,0.994186535223508,0.9722088635251432,0.9729402527402139,0.8188602427952436,0.8177252042162669
50.666666666666664,0.9872802417956151,0.9872147433921376,0.9212177456664383,0.9201276008973023,0.8733475782660541,0.8747046860798338,0.9944814643503406,0.9941983656179807,0.972134836738647,0.9728680469328216,0.8182950050360215,0.8171505373744573
50.833333333333336,0.9872340568043885,0.9871698606474968,0.9211889852763487,0.9201372852169537,0.8730523501625231,0.8744196081908552,0.9944889525440495,0.9942101580040088,0.972060866224578,0.9727959053446595,0.8177253419506276,0.8165714336962466
51.0,0.9871878792718074,0.9871249942183864,0.9211596835256449,0.9201463711239084,0.872756882027493,0.874134368374398,0.9944963984005043,0.9942219091981267,0.9719868899903376,0.9727237644805672,0.8171511885427222,0.8159878319683344
51.166666666666664,0.9871417142933122,0.9870801489207769,0.9211299537134373,0.9201549995854137,0.8724611606173903,0.8738489277443365,0.9945038003744439,0.994233615960602,0.9719128506396486,0.9726515653538655,0.8165724973625152,0.8153996879404355
51.333333333333336,0.9870955668799766,0.9870353294600414,0.9210999068930359,0.9201633090838297,0.8721651575200555,0.8735632334233912,0.994511156792708,0.9942452748946812,0.9718386958219707,0.9725792541568061,0.8159892384055243,0.8148069742439912
51.5,0.9870494419673069,0.9869905404389164,0.9210696515571909,0.9201714352132846,0.8718688496647682,0.8732772407271594,0.994518465873734,0.9942568824866358,0.9717643781152053,0.972506782086956,0.8154013989797015,0.8142096802809481
51.666666666666664,0.9870033444241902,0.9869457863656305,0.9210392933031325,0.9201795102520504,0.8715722211972265,0.8729909141597232,0.9945257257211714,0.9942684350999004,0.9716898550764917,0.9724341054238845,0.8148089835409325,0.8136078120825865
51.833333333333336,0.9869572790619966,0.9869010716621893,0.9210089344774126,0.9201876627106695,0.8712752572240225,0.8727042200030797,0.9945329343172671,0.9942799289690147,0.971615089561428,0.9723611859303349,0.8142120181496193,0.8130013968670244
52.0,0.9869112506438351,0.9868564006728312,0.9209786738005432,0.9201960168558173,0.8709779275211359,0.8724171089253869,0.9945400884238544,0.9942913586173905,0.9715400500578617,0.972287991268504,0.8136106306838771,0.8123905645913745
52.166666666666664,0.9868652638939633,0.98681177767264,0.9209486059714345,0.9202046922098995,0.870680201464555,0.8721295320348871,0.9945471831765412,0.9943027162755064,0.9714647110342742,0.9722144954314401,0.8130049755101671,0.811775471426124
52.333333333333336,0.986819323507349,0.9867672068763272,0.9209188212516328,0.9202138030263916,0.8703820558184114,0.8718414492793184,0.9945542138978706,0.9943139944999452,0.9713890533027267,0.9721406791895564,0.8123951951299535,0.8111562608109435
52.5,0.9867734341593841,0.9867226924471765,0.9208894050293575,0.920223457740922,0.8700834746167176,0.8715528294628601,0.9945611761063159,0.9943251861880409,0.9713130643963993,0.9720665305522584,0.811781422065148,0.8105330654079115
52.666666666666664,0.9867276005157538,0.9866782385061456,0.9208604373633378,0.9202337583980775,0.869784447849805,0.8712636494644953,0.9945680655071031,0.9943362845676543,0.9712367389616976,0.9719920452446869,0.8111637806619758,0.8099060089740304
52.833333333333336,0.9866818272424578,0.9866338491411393,0.9208319925064465,0.9202448000539714,0.8694849725478349,0.8709738950771451,0.9945748780105549,0.9943472832143714,0.971160079164946,0.9719172271995772,0.8105423888132601,0.8092752081530337
53.0,0.9866361189593171,0.9865895283672542,0.9208041384091364,0.9202566701545276,0.8691850531824368,0.8706835613942008,0.9945816097453505,0.9943581760611757,0.9710830920226378,0.9718420864682412,0.8099173494558063,0.8086407645544172
53.166666666666664,0.9865904789151544,0.9865452789860526,0.9207769439168204,0.9202694569880825,0.8688847023260855,0.8703926535150602,0.9945882581162582,0.9943689583781293,0.9710057822443545,0.9717666327795339,0.8092887358123362,0.8080027508890707
53.333333333333336,0.9865449097682961,0.9865011032867058,0.9207505287987913,0.9202833086558342,0.8685839408437668,0.8701011864267182,0.9945948213328593,0.9943796263328056,0.9709281398529527,0.9716908586246609,0.8086566253163671,0.8073612433308424
53.5,0.9864994144631404,0.9864570038769241,0.9207250203390313,0.9202983818349034,0.8682828016071635,0.8698091872401339,0.9946012979457381,0.9943901765575992,0.9708501530415874,0.9716147537221486,0.8080211026180533,0.8067163245142464
53.666666666666664,0.9864539956454734,0.9864129830659353,0.9207005411235869,0.9203148273362085,0.8679813245658465,0.8695166915075023,0.9946076869506963,0.994400606234292,0.9707718125651735,0.9715383100428573,0.8073822632000961,0.8060680872004381
53.833333333333336,0.9864086555237024,0.9863690427205467,0.9206772057454806,0.9203327860033689,0.86767955593112,0.8692237426330154,0.994613988030256,0.994410913293691,0.9706931116055458,0.9714615216814102,0.8067402212599826,0.8054166421343326
54.0,0.9863633958872601,0.9863251842841618,0.9206551153360213,0.9203523818711185,0.8673775490173747,0.8689303927855481,0.9946202010134201,0.9944210959800016,0.9706140456417572,0.971384384732349,0.8060951013409787,0.8047621099326722
54.166666666666664,0.9863182181250395,0.9862814087958081,0.9206343643349815,0.9203737307752672,0.8670753656915007,0.8686367044399069,0.9946263255129935,0.9944311526070065,0.9705346123255054,0.9713068971710275,0.8054470159015299,0.8041045984021279
54.333333333333336,0.9862731232438489,0.9862377169091754,0.9206150397038346,0.920396939427084,0.8667730734198378,0.868342747373734,0.9946323612648942,0.994441081770684,0.9704548113616981,0.9712290587392272,0.80479605067448,0.8034441877461735
54.5,0.9862281118868945,0.9861941089116553,0.9205972194178246,0.9204221035805157,0.8664707448768384,0.8680485983099409,0.9946383081659256,0.9944508823687749,0.9703746443517826,0.9711508708044763,0.8041422928898694,0.8027809593361146
54.666666666666664,0.9861831843522902,0.9861505847433881,0.9205809774337006,0.9204493130943703,0.8661684577431561,0.8677543407555,0.994644166270357,0.9944605535937968,0.9702941143002419,0.9710723359735854,0.80348583163835,0.8021149961695923
54.833333333333336,0.9861383406115877,0.9861071440163248,0.9205663736553498,0.9204786389895561,0.865866289871086,0.8674600587764236,0.9946499357860848,0.9944700949255801,0.9702132257807801,0.970993458190409,0.8028267578799304,0.8014463829699664
55.0,0.9860935803283376,0.9860637860332815,0.9205534225140878,0.9205100949448584,0.8655643053771502,0.8671658188966327,0.9946556170703933,0.9944795061233405,0.9701319849347644,0.970914242711699,0.8021651643803236,0.8007752062134393
55.166666666666664,0.9860489028766704,0.9860205098070173,0.9205421270353019,0.9205436803453999,0.8652625668926357,0.8668716862383403,0.9946612106228383,0.9944887872153476,0.9700503993778402,0.970834696016662,0.8015011455749051,0.8001015540839562
55.333333333333336,0.986004307359907,0.9859773140793077,0.9205324818805652,0.9205793841728943,0.864961136464243,0.8665777258119489,0.9946667169828647,0.9944979384137658,0.969968478086156,0.9707548257024635,0.8008347973602744,0.7994255163558608
55.5,0.9859597926291914,0.9859341973400298,0.9205244730986726,0.9206171847442054,0.864660073919864,0.8662840011834264,0.9946721367840695,0.9945069601521345,0.9698862280072376,0.970674637899167,0.8001662168134223,0.798747184204297
55.666666666666664,0.985915357302151,0.9858911578462513,0.920518078267526,0.9206570499293584,0.8643594366107694,0.8659905741188102,0.9946774708072873,0.9945158531217786,0.9698036544814211,0.9705941375445518,0.799495501838506,0.7980666499433743
55.833333333333336,0.9858709997815808,0.9858481936413305,0.9205132721291711,0.9206989440741721,0.8640592796282391,0.8656975045645018,0.9946827199741585,0.9945246182614143,0.969720759755618,0.9705133257521612,0.7988227507412303,0.7973840066921043
56.0,0.9858267182741525,0.9858053025740219,0.9205100216007431,0.9207428219634087,0.8637596553230298,0.8654048501302768,0.9946878853402726,0.9945332567462714,0.9696375359133018,0.9704321915982391,0.798148061730833,0.7966993479680682
56.166666666666664,0.9857825108091499,0.9857624823175859,0.9205082830633168,0.9207886255657243,0.8634606128215113,0.8651126655683615,0.9946929680878807,0.9945417699767257,0.969553976749017,0.9703507261714799,0.7974715323496778,0.7960127672088672
56.333333333333336,0.98573837525723,0.9857197303889113,0.9205080021198568,0.9208362837936898,0.8631621975384809,0.8648210022485773,0.9946979695181771,0.9945501595664518,0.9694700695828807,0.9702689152803443,0.7967932588304547,0.795324357221319
56.5,0.9856943093492064,0.9856770441676364,0.920509113358678,0.9208857122731268,0.8628644506866401,0.8645299076295535,0.9947028910431555,0.9945584273300815,0.9693857928219788,0.9701867371442648,0.7961133353809824,0.7946342095584091
56.666666666666664,0.9856503106944186,0.9856344209148615,0.9205115402851561,0.9209368132951832,0.8625674067628074,0.8642394225686116,0.9947077341774715,0.9945665752707801,0.9693011291416109,0.9701041745931928,0.795431876488802,0.7939424372929031
56.833333333333336,0.9856063768621701,0.9855918578442954,0.9205151959922373,0.9209894765491855,0.8622710806833949,0.863949567576207,0.9947125005540226,0.994574605589001,0.9692160653799085,0.9700212149275946,0.7947491578877719,0.7932493183900587
57.0,0.9855625067227959,0.9855493532903591,0.9205199835142085,0.9210435796435249,0.8619754818378679,0.8636603577173065,0.994717191929423,0.9945825206759652,0.9691305928638297,0.9699378502814716,0.7940654666127585,0.7925551434240256
57.166666666666664,0.9855186993742756,0.9855069057807401,0.9205258424887417,0.9210990431596002,0.8616806430924966,0.8633718317403021,0.9947218101503388,0.9945903230781531,0.9690447191111407,0.9698540909353557,0.793381062946749,0.7918601770133452
57.333333333333336,0.9854749536062833,0.9854645135739158,0.920532714806392,0.9211557900228409,0.8613865956659197,0.8630840269659725,0.9947263570334287,0.9945980153940607,0.9689584605397155,0.9697699570094516,0.7926961785005416,0.7911646559797811
57.5,0.985431267924668,0.9854221746831436,0.9205405199315942,0.9212137162205813,0.8610933592432304,0.862796969382742,0.9947308344278786,0.9946056003226431,0.96887183439296,0.9696854692712601,0.7920110417085934,0.7904688135415484
57.666666666666664,0.9853876405760431,0.9853798869005288,0.920549165847163,0.9212727041547686,0.8608009427229597,0.8625106743012771,0.9947352442256833,0.9946130806654162,0.968784857556205,0.9696006476551013,0.7913259255861775,0.7897729246458693
57.833333333333336,0.9853440695724803,0.985337647821166,0.9205585521816518,0.9213326264143302,0.8605093440354098,0.8622251458447104,0.9947395882298349,0.9946204591770763,0.9686975405355768,0.9695155032190529,0.7906410939149051,0.7890772548495003
58.0,0.9853005527163141,0.9852954548673629,0.9205685756824223,0.9213933520888238,0.8602185527336804,0.8619403799493633,0.9947438682191874,0.9946277386340137,0.9686098939765365,0.9694300469684982,0.7899567979108391,0.7883820571374304
58.166666666666664,0.985257087625047,0.9852533053129372,0.920579130257087,0.9214547470996802,0.8599285511743551,0.8616563655827731,0.9947480859664829,0.9946349218706183,0.9685219308652587,0.9693442924871387,0.7892732757484187,0.7876875714535508
58.333333333333336,0.9852136717563691,0.9852111963075936,0.9205901086234299,0.9215166763094126,0.8596393152891304,0.8613730854460333,0.9947522432128344,0.9946420117530028,0.968433666925047,0.9692582561793134,0.788590752096255,0.7869940242426461
58.5,0.9851703024332766,0.9851691249013721,0.9206014047704585,0.921579006529853,0.8593508153482471,0.8610905166677049,0.994756341950223,0.9946490113910115,0.9683451187986454,0.9691719557167757,0.7879094376647974,0.7863016280037328
58.666666666666664,0.9851269768693048,0.9851270880691848,0.920612916455369,0.9216416095749006,0.8590630167157245,0.860808631489298,0.9947603850563148,0.9946559246829426,0.9682563037959148,0.9690854097550851,0.787229528765873,0.7856105808547661
