time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight,node_5_member_mean,node_5_som_weight,node_6_member_mean,node_6_som_weight,node_7_member_mean,node_7_som_weight,node_8_member_mean,node_8_som_weight
22.666666666666668,0.9402191447573929,0.9398862101032445,0.9874626082322226,0.9875705142807215,0.9133416191928834,0.9123154897982384,0.9254017413351496,0.9243461853521598,0.9799030803100705,0.9798343167824888,0.9817716831076356,0.981717067318076,0.9727526025042449,0.972970039417519,0.9970926958488966,0.9971816539067697,0.9949417756762214,0.994811880921596
22.833333333333332,0.9399211848609984,0.939582380248842,0.987373421096261,0.9874810795430429,0.91284670890267,0.9118151769094597,0.9249769059800333,0.9239106407579848,0.9802336769491324,0.9801671226747553,0.9817455805246077,0.9816896241117252,0.9727865955465038,0.9730063873525681,0.9970953271500739,0.9971868692958902,0.9949027231086098,0.9947726078128948
23.0,0.939625766393014,0.9392810779895632,0.9872845144510846,0.9873919091309648,0.9123504058852425,0.9113137730086385,0.9245543928826101,0.9234775854471056,0.9805620837315686,0.9804977266730329,0.9817191616422526,0.9816617508979336,0.9728212398890513,0.9730433283122808,0.9970978035767222,0.9971919029605527,0.9948636970776519,0.9947333654615528
23.166666666666668,0.9393328858199158,0.9389823150551697,0.987195912644514,0.9873030293357287,0.9118524678084121,0.9108110448385793,0.9241341799280642,0.9230470136923541,0.9808882398656055,0.9808260653597247,0.9816924242408113,0.9816334518606356,0.9728565409263585,0.9730808672471272,0.9971001234309331,0.9971967524821661,0.9948246946374196,0.9946941513393484
23.333333333333332,0.9390425340281924,0.9386860976264653,0.9871076388483478,0.9872144652340925,0.9113526645451819,0.9103067705371207,0.923716253167729,0.9226189295969278,0.9812120817160125,0.9811520726339619,0.9816653625679546,0.9816047277174258,0.972892503001764,0.9731190081435136,0.9971022849363932,0.9972014153199361,0.9947857121770041,0.9946549623447981
23.5,0.9387546971932411,0.9383924272646812,0.9870197150283283,0.9871262406498271,0.9108507692851379,0.9098007305349105,0.9233005966086907,0.9221933348880567,0.9815335427479251,0.981475679667849,0.9816379675578074,0.9815755759328415,0.9729291293959159,0.9731577540131838,0.9971042862376388,0.997205888804095,0.9947467455038967,0.9946157948754085
23.666666666666668,0.9384693576157265,0.9381013018048899,0.986932161906969,0.9870383781073907,0.9103465790845153,0.9092927271214161,0.922887192654192,0.9217702292234747,0.9818525534595172,0.9817968148514483,0.9816102270487863,0.9815459909248341,0.9729664223180747,0.9731971068852396,0.9971061252980508,0.9972101700367226,0.9947077942789008,0.9945766487452338
23.833333333333332,0.938186494525406,0.9378127162134456,0.9868449989192586,0.9869508987777742,0.9098399313694615,0.9087826001677197,0.9224760225872807,0.9213496105477776,0.9821690413035223,0.9821154037265055,0.9815821263048368,0.9815159645443072,0.973004382900276,0.9732370678007889,0.9971077999951766,0.9972142559901473,0.994668860355679,0.9945375257209899
24.0,0.9379060848524199,0.9375266634094542,0.9867582441612317,0.9868638224165202,0.9093306714314912,0.9082701963112656,0.9220670670697981,0.9209314754661617,0.982482930597606,0.9824313689089151,0.981553648268423,0.9814854863143847,0.973043011194355,0.9732776368102164,0.997109308208763,0.9972181435978043,0.9946299458762565,0.9944984278499416
24.166666666666668,0.9376281039660439,0.9372431350502691,0.9866719146981764,0.9867771676501307,0.9088186527198806,0.907755369284107,0.9216603064771675,0.9205158194040789,0.9827941424235845,0.982744629999933,0.9815247736617113,0.9814545435339724,0.9730823061718311,0.9733188129730767,0.9971106478455113,0.9972218297814324,0.9945910531344324,0.9944593573174897
24.333333333333332,0.9373525263809128,0.9369621222810182,0.9865860273291204,0.9866909527047295,0.9083037377568834,0.9072379808322085,0.9212557181642764,0.9201026328078125,0.9831025945154964,0.9830551034861243,0.981495481096876,0.9814231213901313,0.9731222657266531,0.9733605943606138,0.9971118168627078,0.9972253114769134,0.9945521845532543,0.9944203164242058
24.5,0.9370793264307007,0.936683616448157,0.9865005975656802,0.9866051943995425,0.9077857990495498,0.9067179016311435,0.9208532788732641,0.9196919039720307,0.983408201136519,0.9833627026280565,0.9814657471958768,0.9813912030795657,0.9731628866808065,0.9734029780609029,0.997112813290725,0.997228585658747,0.9945133426762272,0.9943813075772455
24.666666666666668,0.9368084789092728,0.9364076097770503,0.9864156394756405,0.9865199079793389,0.907264719998145,0.9061950121981907,0.9204529665046572,0.9192836210441214,0.9837108729447389,0.9836673373377322,0.9814355467197052,0.9813587699392358,0.9732041647927802,0.9734459601866154,0.997113635254399,0.9972316493631657,0.9944745301587286,0.99434233328197
24.833333333333332,0.9365399596792996,0.9361340960135822,0.9863311655955328,0.9864351070129784,0.9067403958011729,0.9056692038008237,0.9200547607132645,0.9188777725109251,0.9840105168477679,0.9839689140447646,0.9814048527071063,0.98132580158609,0.9732460947688947,0.9734895358854103,0.9971142809932774,0.9972344997098901,0.9944357497596321,0.9943033961337728
25.0,0.9362737735706228,0.9358631017498598,0.9862471868359142,0.9863508032839736,0.9062127343569989,0.9051403793615992,0.9196586405725213,0.9184743455388935,0.984307035846211,0.9842673355512945,0.9813736336159207,0.9812922724807389,0.973288670277491,0.9735336993529456,0.9971147488715664,0.9972371339155074,0.994397004333136,0.9942644988101161
25.166666666666668,0.9360100192731455,0.9355947593456614,0.9861637123793524,0.9862670066730611,0.905681657162075,0.9046084543594392,0.9192645806296064,0.9180733252395608,0.9846003288659811,0.9845625008756479,0.9813418461157181,0.9812581434141199,0.9733318839659796,0.9735784438485169,0.9971150373790385,0.9972395492994436,0.9943582968207997,0.9942256440627719
25.333333333333332,0.9357487905900039,0.935329195860663,0.986080749571112,0.9861837250327828,0.9051470826892561,0.9040733399250422,0.9188725525171159,0.9176746931873941,0.984890290579466,0.9848543050847359,0.981309447158992,0.9812233755690348,0.9733757274807523,0.973623761713319,0.9971151451662362,0.9972417433156477,0.9943196302437867,0.994186834710272
25.5,0.9354901679326849,0.9350665234516412,0.985998303817586,0.9861009640677327,0.9046089041413534,0.903534920219622,0.9184825192560048,0.9172784206255113,0.985176811593855,0.9851426394807358,0.9812763953659114,0.9811879320669566,0.9734201914899515,0.9736696443913291,0.9971150710698724,0.9972437135787352,0.9942810076735903,0.9941480736107046
25.666666666666668,0.9352342220932873,0.9348068434578636,0.9859163834041574,0.9860187323675195,0.904067028446863,0.9029930920547493,0.9180944466339852,0.916884480760776,0.9854598138179935,0.9854274257780399,0.9812426606318099,0.9811517868952403,0.9734652657091045,0.9737160824528185,0.9971148141569474,0.9972454579096406,0.9942424321524379,0.9941093635885254
25.833333333333332,0.9349810268589345,0.9345502600974143,0.9858350093880178,0.9859370521365364,0.9035213795010528,0.9024477681741198,0.9177083024974781,0.9164928480551293,0.9857392430627919,0.985708608957249,0.9812082220546219,0.9811149229832143,0.9735109389296138,0.973763065620482,0.9971143736957947,0.9972469743053068,0.9942039067876454,0.9940707075204129
26.0,0.9347306516052025,0.934296872401076,0.9857541988353365,0.9858559412676321,0.902971899796972,0.9018988788988218,0.9173240537567464,0.9161034951622685,0.9860150487231553,0.9859861376363837,0.9811730625967243,0.9810773272445514,0.9735571990501127,0.9738105827981961,0.9971137491626555,0.9972482609450282,0.9941654347576246,0.9940321083403724
26.166666666666668,0.9344831596337531,0.9340467723897612,0.9856739638863277,0.9857754122560777,0.9024185520787515,0.9013463737951141,0.9169416662900641,0.9157163928090609,0.9862871838204846,0.9862599641147262,0.9811371692729067,0.9810389907538342,0.9736040331106791,0.9738586221023997,0.9971129403802308,0.9972493163089093,0.9941270193043021,0.993993569032437
26.333333333333332,0.9342386075561809,0.9338000443889355,0.9855943135322383,0.9856954737132396,0.9018613210171949,0.9007902233647045,0.9165611050537762,0.9153315098945624,0.9865556050355225,0.9865300444068456,0.9811005333459639,0.9809999089303686,0.9736514273299103,0.9739071708960978,0.9971119485794426,0.9972501400750821,0.9940886637243729,0.9939550926224073
26.5,0.9339970445852439,0.9335567642380874,0.9855152514578934,0.9856161284259621,0.9013002149076604,0.9002304207575343,0.9161823341927596,0.9149488135933044,0.986820272731537,0.9867963382668086,0.9810631505492318,0.9809600817512444,0.9736993671448589,0.973956215825488,0.9971107753794771,0.9972507322587576,0.9940503709355358,0.9939166818065751
26.666666666666668,0.9337584996295663,0.9333169847861169,0.9854367831667113,0.9855373814229038,0.9007352673902335,0.8996669835070662,0.9158053146492603,0.9145682668265134,0.9870811509678502,0.9870588092025695,0.9810250236434819,0.9809195166209899,0.9737478372538312,0.9740057428592145,0.9971094224679323,0.997251092942501,0.9940121435127773,0.9938783389819876
26.833333333333332,0.9335229881831393,0.9330807430085118,0.9853589225800717,0.9854592473115218,0.9001665391921907,0.8990999552880774,0.9154299994748774,0.9141898225235586,0.9873382075037064,0.9873174244805478,0.9809861623594369,0.9808782282629307,0.973796821662042,0.9740557373302428,0.9971078916054062,0.9972512222800689,0.9939739839817706,0.9938400664963647
27.0,0.9332905711607845,0.932848115643942,0.9852816812136544,0.9853817382340052,0.899594119892754,0.8985294076969554,0.9150563372455575,0.9138134271605872,0.9875914137924826,0.9875721551203892,0.980946582296328,0.9808362374204133,0.9738463037301354,0.9741061839803589,0.9971061848475615,0.9972511206939211,0.9939358948121537,0.9938018666416882
27.166666666666668,0.9330613250635947,0.9326191917771581,0.9852050680176739,0.9853048636851685,0.8990181297101347,0.8979554420545,0.9146842752364223,0.9134390243894092,0.9878407449662417,0.987822975879904,0.980906306746223,0.9807935724239224,0.9738962662255632,0.9741570670072922,0.9971043050893278,0.9972507893571299,0.9938978784110942,0.993763741648071
27.333333333333332,0.9328353238416192,0.9323940561613759,0.9851290893497471,0.9852286304751657,0.8984387213108711,0.8973781912312293,0.914313761226198,0.9130665566138878,0.9880861798106254,0.9880698652301988,0.980865369105519,0.9807502712519521,0.9739466913768248,0.9742083701144642,0.9971022554324677,0.9972502296007546,0.993859937117141,0.9937256936778975
27.5,0.9326126385145904,0.9321727888422281,0.9850537490219305,0.985153042780438,0.8978560816414539,0.8967978214951883,0.9139447409960172,0.9126959632276576,0.98832770073009,0.9883128053209842,0.9808238087429548,0.980706378102393,0.9739975609305671,0.974260076563357,0.9971000391917053,0.9972494429426888,0.9938220731943606,0.9936877248202428
27.666666666666668,0.932393336805664,0.931955464798408,0.9849790483252949,0.9850781021678574,0.8972704337822444,0.8962145343822634,0.9135771585346543,0.9123271809498458,0.9885652937034844,0.9885517819360685,0.9807816710294468,0.9806619434288326,0.9740488562115482,0.9743121692285106,0.9970976608050878,0.9972484324965638,0.9937842888267626,0.9936498370855672
27.833333333333332,0.9321774827881699,0.9317421535990125,0.9849049860404844,0.9850038076021245,0.8966820388522099,0.895628568617994,0.9132109561288169,0.9119601439900145,0.9887989482299676,0.9887867844390349,0.9807389804149383,0.9806169921471926,0.9741005581854578,0.9743646306551397,0.9970951259122977,0.9972472030893487,0.9937465861130106,0.9936120324006865
28.0,0.9319651365453752,0.931532919077581,0.9848315584484126,0.9849301554532656,0.8960911997327868,0.8950402038880373,0.9128460716017806,0.9115947811116354,0.9890286572652709,0.9890178057091024,0.9806957447116023,0.9805715286000679,0.9741526475246013,0.9744174431193758,0.9970924406444751,0.9972457601513167,0.9937089670614172,0.9935743126040177
28.166666666666668,0.9317563538432602,0.9313278190228276,0.9847587593411,0.9848571395042333,0.8954981532391277,0.8944496587337757,0.9124824421858434,0.9112310198683395,0.989254417148299,0.9892448420671701,0.980651969954214,0.9805255555408602,0.9742051046764434,0.9744705886911359,0.9970896116331275,0.9972441097260025,0.9936714335852311,0.9935366794411015
28.333333333333332,0.9315511858163075,0.931126904886073,0.9846865800326463,0.9847847509586105,0.8949030030933179,0.8938570269900891,0.9121200070150758,0.9108687892330547,0.9894762275180745,0.9894678931920451,0.9806076575812231,0.980479071692593,0.9742579099350128,0.9745240492996093,0.9970866460182108,0.9972422584790753,0.9936339874982044,0.9934991345603996
28.5,0.9313496786663001,0.9309302215053704,0.984615009370344,0.9847129784484148,0.8943058701396669,0.8932624204985191,0.9117586993867949,0.9105080115373617,0.9896940912210229,0.989686962026852,0.9805628124408823,0.980432079031412,0.9743110435151682,0.9745778068013736,0.9970835514553755,0.9972402137061244,0.9935966305104517,0.9934616795093699
28.666666666666668,0.9311518733741357,0.9307378068463279,0.9845440337459312,0.9846418080420073,0.8937068952052608,0.8926659718955487,0.9113984467442,0.9101486019914596,0.9899080142086012,0.9899020546756312,0.9805174334017114,0.9803845734776165,0.9743644856297248,0.974631843051132,0.9970803361223746,0.9972379833393594,0.9935593642245918,0.9934243157308139
28.833333333333332,0.9309578055270509,0.9305496918536031,0.9844736371069789,0.9845712232521028,0.8931062404914607,0.8920678360086371,0.9110392010686561,0.9097904992593248,0.990118005425265,0.9901131802901122,0.9804714926705639,0.9803365243672629,0.9744182165694398,0.9746861399750744,0.9970770087246442,0.9972355759532259,0.9935221901321789,0.993387044559504
29.0,0.930767511713883,0.9303659063347307,0.9844038009684214,0.9845012050438814,0.8925040910380397,0.8914681913239978,0.9106809210161416,0.9094336482790334,0.9903240766867801,0.99032035094668,0.9804249585509424,0.9802878971207293,0.974472216785863,0.9747406796468624,0.9970735785000436,0.9972330007689347,0.9934851096104177,0.9933498672190846
29.166666666666668,0.9305810250095587,0.9301864748357346,0.9843345044242225,0.9844317318432051,0.8919006562599547,0.8908672415261151,0.9103235661500348,0.909077994105222,0.9905262425488753,0.9905235815135182,0.9803777972001793,0.9802386550244323,0.9745264669770431,0.97479544436624,0.9970700553459649,0.9972302677412553,0.9934481239326495,0.9933127848343596
29.333333333333332,0.9303983699325377,0.930011412037815,0.9842657241591812,0.9843627795449338,0.8912961715567562,0.8902652171090033,0.9099671028597704,0.908723488377131,0.9907245201662352,0.9907228895079371,0.980329972574859,0.980188759183445,0.9745809481760986,0.9748504167402652,0.9970664502468567,0.997227387880418,0.9934112343432021,0.9932757985156814
29.5,0.9302195624302578,0.9298407227805645,0.9841974344608765,0.984294321521347,0.8906908999946316,0.8896623770592041,0.909611506068309,0.9083700907225281,0.9909189291418362,0.9909182949438877,0.9802814471011555,0.980138169272609,0.9746356418426482,0.9749055797671671,0.9970627748791221,0.9972243729643135,0.9933744419645615,0.9932389092553507
29.666666666666668,0.93004461592905,0.9296744086802234,0.9841296133589217,0.9842263352189151,0.8900851340610898,0.8890590106105265,0.9092567495262592,0.9080177595483149,0.9911094913666244,0.991109820169657,0.9802321818825697,0.9800868437856299,0.9746905299571003,0.9749609169228263,0.9970590415425018,0.9972212354782997,0.993337747775262,0.993202117903232
29.833333333333332,0.9298735324018198,0.929512458465829,0.9840622534102823,0.9841588137507119,0.8894791881947226,0.8884554299349061,0.9089028177081001,0.9076664642811566,0.9912962308495334,0.9912974896957463,0.9801821370755608,0.9800347404606594,0.9747455949615876,0.9750164121066011,0.9970552626959636,0.9972179881631685,0.9933011526088196,0.993165425165917
30.0,0.9297062955721334,0.9293548406407082,0.9839953477581418,0.9840917509016277,0.888873336134929,0.8878519086146456,0.9085497112203373,0.9073161909776116,0.9914791735378462,0.9914813300129353,0.9801312723363457,0.979981816782629,0.9748008143685175,0.9750720446964717,0.9970514505030622,0.9972146435720157,0.9932646571529489,0.9931288316061564
30.166666666666668,0.9295428722209486,0.9292015049544615,0.9839288892785609,0.9840251402062038,0.8882677767819493,0.8872486452991906,0.9081974193527811,0.9069669125701216,0.9916583471278959,0.9916613694005281,0.9800795471643348,0.9799280303765724,0.9748561635849802,0.9751277921394924,0.9970476176795874,0.9972112148888054,0.9932282619490567,0.9930923376425564
30.333333333333332,0.9293832134649426,0.9290523838472021,0.9838628703972526,0.9839589747616089,0.8876626155284159,0.8866457441904518,0.9078459085994427,0.906618576468914,0.9918337808661115,0.9918376377247827,0.9800269212580761,0.9798733394152691,0.9749116188897297,0.9751836326821782,0.9970437764022849,0.9972077148609558,0.9931919673920151,0.993055943549544
30.5,0.9292272560064307,0.9289073938660642,0.9837972814745042,0.9838932456495216,0.8870579510784442,0.886043303259942,0.9074951501549656,0.9062711344479478,0.9920055053404019,0.9920101662275252,0.9799733548837157,0.9798177030412124,0.9749671574468505,0.9752395453830394,0.9970399375841416,0.9972041550188308,0.993155773730213,0.9930196494576006
30.666666666666668,0.9290749233548848,0.9287664370539794,0.9837321121954115,0.9838279432764675,0.8864538755039157,0.8854414142856829,0.9071451170590609,0.9059245390902294,0.9921735522618839,0.9921789873049456,0.979918809255974,0.9797610818028958,0.9750227573179915,0.9752955101238022,0.9970361115653622,0.9972005464135533,0.9931196810658875,0.9929834553537599
30.833333333333332,0.928926127020042,0.9286294023107136,0.9836673520939769,0.9837630578725013,0.8858504741072779,0.8848401626904686,0.9067957871572473,0.9055787477437538,0.9923379542369508,0.9923441342765794,0.9798632469316307,0.9797034381054224,0.9750783974731722,0.9753515076193191,0.9970323083787747,0.9971968998979833,0.993083689355732,0.9929473610823766
31.0,0.9287807676766109,0.9284961667261713,0.9836029904916974,0.983698579420804,0.8852478251478003,0.8842396272330717,0.9064471434397514,0.9052337230934778,0.9924987445296843,0.9925056411444712,0.9798066280909521,0.9796447329715902,0.9751340577800218,0.9754075194064099,0.9970285377410972,0.9971932261133157,0.9930477984117857,0.9929113663461603
31.166666666666668,0.9286387363005713,0.9283665968859669,0.9835390164323757,0.9836344975831852,0.8846459982471211,0.8836398783072381,0.9060991738541873,0.9048894330511658,0.9926559568146044,0.9926635423425211,0.9797489074423809,0.9795849233657484,0.9751897188418795,0.9754635276844766,0.9970248090447025,0.9971895354758874,0.9930120079026006,0.992875470707477
31.333333333333332,0.9284999152770699,0.928240550149258,0.9834754186131449,0.98357080162149,0.8840450558728162,0.8830409794737591,0.9057518711330615,0.9045458506606633,0.9928096249197654,0.9928178724760173,0.9796900436010977,0.9795239707222084,0.975245362180193,0.9755195154940751,0.9970211313498706,0.9971858381641991,0.9929763173546876,0.9928396735899179
31.5,0.9283641794799089,0.9281178758988466,0.9834121853117158,0.9835074803149118,0.8834450538615799,0.8824429879792134,0.9054052326361015,0.9042029540186076,0.9929597825601907,0.9929686660513497,0.9796299997640658,0.979461841661021,0.9753009702942838,0.9755754667752393,0.9970175133775302,0.9971821441061447,0.9929407261542427,0.9928039742801369
31.666666666666668,0.9282313973226316,0.9279984167635438,0.9833493043098406,0.9834445218732047,0.8828460414927346,0.8818459547983953,0.9050592602074139,0.9038607262105706,0.9931064630616501,0.9931159571959083,0.9795687441525103,0.9793985084980086,0.9753565266633739,0.9756313663692325,0.9970139635024924,0.9971784629664538,0.9929052335491478,0.9927683719299524
31.833333333333332,0.9281014317812003,0.9278820098128011,0.983286762812996,0.9833819138458082,0.8822480616032694,0.8812499247169331,0.9047139600474654,0.9035191552626322,0.9932496990747787,0.993259779368164,0.9795062504657217,0.9793339497680386,0.9754120157471929,0.9756872000190027,0.9970104897471759,0.9971748041343461,0.9928698386512576,0.9927328655587201
32.0,0.9279741378605619,0.9277684843742731,0.9832245476820403,0.9833196432946686,0.8816511507444043,0.8806549364540932,0.9043693420198217,0.9031782336432694,0.993389522279538,0.9934001650579349,0.9794424983133432,0.9792681507330473,0.9754674229851749,0.9757429543683421,0.9970070995873198,0.9971711765612341,0.9928345404389578,0.9926974540559694
32.166666666666664,0.9278493560554264,0.9276576560473782,0.9831626455060412,0.9832576968314691,0.8810553393796825,0.8800610228257714,0.9040254084053462,0.902837949337221,0.9935259630800175,0.9935371454768334,0.9793774734949168,0.9792011037608885,0.9755227347942345,0.9757986169597479,0.9970038000797072,0.9971675888473518,0.9927993377600075,0.992662136184311
32.333333333333336,0.9277269212633337,0.9275493353870484,0.9831010421439339,0.9831960602034763,0.8804606521245913,0.8794682109476722,0.9036821641742404,0.9024982945899536,0.9936590502895789,0.9936707502388992,0.9793111687049976,0.9791328090770465,0.9755779385651335,0.9758541762309869,0.9970005978315477,0.9971640492173971,0.9927642293346585,0.9926269105826081
32.5,0.9276066641459519,0.9274433294167937,0.9830397226303372,0.98313471818735,0.879867108027709,0.878876522478675,0.9033396228687258,0.9021592709669665,0.9937888108063424,0.9938010070314155,0.9792435840835716,0.9790632753854727,0.9756330226574281,0.9759096215103642,0.9969974989297772,0.9971605654582737,0.9927292137590525,0.9925917757694174
32.666666666666664,0.9274884118881803,0.9273394425692556,0.9829786710797828,0.9830736544807186,0.8792747176586394,0.8782859706168766,0.9029978061312618,0.9018208889309096,0.9939152692790122,0.9939279412759063,0.9791747277260626,0.9789925204577696,0.9756879763930032,0.9759649430106925,0.9969945089378804,0.997157144908224,0.9926942895088999,0.9925567301466963
32.833333333333336,0.9273719889270606,0.9272374775973291,0.9829178705871792,0.9830128515896689,0.8786834678194955,0.8776965445152606,0.9026567427578498,0.9014831668971952,0.9940384477630477,0.9940515757793201,0.9791046162046274,0.9789205717355951,0.9757427900481915,0.9760201318219673,0.9969916328931473,0.9971537944461337,0.9926594549434341,0.9925217720037774
33.0,0.9272572176618107,0.9271372364665972,0.9828573031245141,0.9829522907121615,0.8780933388295222,0.8771082267998734,0.902316467868208,0.9011461304167402,0.9941583653671726,0.9941719303753964,0.979033275100743,0.9788474669462883,0.9757974548444756,0.9760751799027432,0.9969888753043593,0.9971505204809992,0.9926247083096478,0.9924868995216117
33.166666666666664,0.9271439250226364,0.9270385268095307,0.9827969494337907,0.9828919516173633,0.8775043084649854,0.8765209975235501,0.9019770265793727,0.9008098172262914,0.9942750406444186,0.9942890243167717,0.9789607306547802,0.9787732443906081,0.9758519629377774,0.9761300800702132,0.9969862401529749,0.9971473289455897,0.992590047746806,0.992452110777277
33.333333333333336,0.9270319413453784,0.9269411610739163,0.9827367889158121,0.982831812520599,0.8769163526982418,0.8759348348645827,0.9016384876899913,0.9004742956426078,0.9943884852930222,0.9944028703438661,0.9788869642734006,0.9786978928206165,0.9759063074063313,0.9761848259889936,0.9969837309144146,0.9971442253161386,0.9925554712912387,0.9924174037487546
33.5,0.9269210994227305,0.9268449573580141,0.9826767984223345,0.9827718491075382,0.8763294464676341,0.8753497158547032,0.9013009259507416,0.9001396420299117,0.9944987078269999,0.9945134781235764,0.978811949371423,0.9786213923344983,0.9759604822371423,0.9762394121586085,0.9969813505703831,0.9971412146198452,0.9925209768814132,0.9923827763199735
33.666666666666664,0.9268112293532922,0.9267497339915683,0.9826169525943369,0.9827120349171925,0.8757435644782079,0.8747656171363696,0.900964388812241,0.8998059063490289,0.9946057190595538,0.9946208595443543,0.9787356626747413,0.9785437258470906,0.9760144823110276,0.9762938338996802,0.9969791016132057,0.9971383014314753,0.9924865620184263,0.9923482259124287
33.833333333333336,0.9267021538800495,0.9266553004818354,0.9825572259738611,0.9826523433474804,0.8751586820332538,0.8741825157493658,0.9006289175468893,0.8994731334420877,0.9947095320432248,0.9947250286583811,0.97865808413579,0.9784648789903944,0.9760683033862461,0.9763480873388192,0.9969769860506986,0.9971354898702556,0.9924522233959282,0.9923137490836352
34.0,0.9265937452441801,0.9265615125917113,0.9824975933082192,0.982592747979875,0.8745747758966711,0.8736003899467051,0.9002945544762584,0.8991413707106481,0.9948101620097504,0.9948260016234562,0.9785791968475226,0.9783848400125696,0.9761219420807109,0.9764021693922225,0.9969750054115981,0.9971327835971006,0.992417957788058,0.9922793424887585
34.166666666666664,0.9264858830684137,0.9264682339369896,0.9824380296922375,0.982533222729884,0.8739918251861591,0.8730192200398486,0.8999613407477601,0.8988106659997493,0.9949076263096243,0.9949237966445966,0.9784989869558888,0.9783035996754182,0.9761753958527857,0.9764560777479719,0.9969731607515543,0.9971301858121883,0.9923837620819684,0.9922450029152677
34.333333333333336,0.9263784529032316,0.9263753349064854,0.9823785114217848,0.9824737427124152,0.8734098122972273,0.8724389892732269,0.8996293177087386,0.8984810687877349,0.9950019443513543,0.9950184339153463,0.9784174435708253,0.9782211511503514,0.9762286629806683,0.9765098108470309,0.9969714526596942,0.9971276992528659,0.9923496337866616,0.9922107277798965
34.5,0.9262713476850473,0.9262826942605055,0.9823190164440997,0.9824142847023496,0.8728287238580327,0.8718596847280748,0.8992985322190522,0.8981526345777787,0.9950931375404259,0.9951099355588015,0.9783345586757487,0.9781374899128392,0.976281742540357,0.9765633678629556,0.9969698812657446,0.997125326191902,0.9923155711758774,0.9921765152675561
34.666666666666664,0.9261644692243456,0.9261902007628019,0.9822595240490042,0.9823548268746551,0.8722485517150397,0.8712812982555711,0.898969035881868,0.897825423920388,0.9951812292179647,0.9951983255683425,0.9782503270355577,0.9780526136353493,0.9763346343822038,0.9766167486802982,0.9969684462477219,0.9971230684360728,0.992281572691941,0.9921423637471373
34.833333333333336,0.9260577297237794,0.9260977548460037,0.9822000150273187,0.9822953489711546,0.8716692936975151,0.8707038271831922,0.8986408813654878,0.8974994993778135,0.9952662390663951,0.9952836241185292,0.9781647461074889,0.9779665220829482,0.9763873391060508,0.9766699538717185,0.9969671469444197,0.9971209274621532,0.9922476369343549,0.992108271759466
35.0,0.9259510533262257,0.9260052703105276,0.9821404716277757,0.9822358322347442,0.8710909384582611,0.870127258835507,0.8983141129442582,0.89717491448806,0.9953481756547621,0.995365839985206,0.9780778163084439,0.9778792173514499,0.9764398580349524,0.9767229846737991,0.9969659825648085,0.9971189046814863,0.9922137626580214,0.9920742380137303
35.166666666666664,0.9258443777584391,0.9259126761228271,0.9820808777332969,0.9821762595957352,0.8705134729489803,0.8695515780568451,0.8979887629024162,0.8968517094982589,0.9954270518061442,0.9954449861867946,0.977989540721622,0.9777907035665657,0.9764921931874812,0.9767758429615605,0.9969649519644075,0.9971170011406623,0.9921799487843612,0.9920402613949377
35.333333333333336,0.925737658959779,0.9258199209138683,0.9820212190772829,0.9821166158809899,0.8699368931104114,0.868976777999154,0.8976648585866888,0.8965299195720993,0.9955028851755191,0.9955210805749322,0.9778999247276439,0.9777009865103973,0.9765443472486207,0.9768285312216813,0.9969640536703526,0.9971152175446698,0.9921461943914551,0.9920063409534743
35.5,0.9256308716307899,0.9257269737532802,0.9819614834396501,0.9820568880206484,0.8693611836982549,0.8684028409821304,0.8973424150051732,0.8962095671864205,0.9955756980488921,0.9955941456327229,0.977808975843324,0.9776100734516363,0.9765963235392418,0.9768810525244217,0.9969632859080266,0.9971135542798851,0.9921124987000468,0.9919724758911442
35.666666666666664,0.925524008156674,0.9256338235322434,0.9819016608040539,0.9819970652327176,0.8687862966732676,0.8678297179906401,0.8970214433630342,0.8958906711033208,0.9956455171437129,0.9956642082743296,0.9777167031989528,0.9775179726509725,0.976648125984163,0.9769334104942499,0.99696264662875,0.9971120114381067,0.9920788610263271,0.9919386655123906
35.833333333333336,0.925417080367642,0.9255404808873725,0.9818417435449857,0.9819371392220714,0.8682121803395109,0.8672573563631957,0.8967019514336986,0.8955732466848354,0.9957123734105732,0.9957312996459066,0.9776231172132445,0.9774246930438228,0.976699759078798,0.97698560927917,0.996962133538548,0.9971105888416298,0.9920452806734342,0.9919049091113084
36.0,0.9253101221174241,0.925446980881408,0.9817817266187648,0.9818771043835917,0.8676387801593863,0.8666857005855453,0.8963839434084222,0.8952573056572958,0.9957763018361879,0.9957954549278686,0.9775282294043323,0.977330244045055,0.9767512278543865,0.9770376535187554,0.9969617441104921,0.9971092860528443,0.9920117570267951,0.991871206072125
36.166666666666664,0.9252031916426201,0.925353385488746,0.9817216077584335,0.9818169580094424,0.8670660390373445,0.8661146925804641,0.8960674197481563,0.8949428558764512,0.9958373412476638,0.9958567131385005,0.9774320521971138,0.9772346353502553,0.976802537841809,0.9770895483108826,0.9969614753761568,0.9971081021752557,0.9919782895541568,0.9918375558698347
