time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight,node_5_member_mean,node_5_som_weight,node_6_member_mean,node_6_som_weight
38.0,0.9810786261354035,0.9814941247969707,0.9935722255711792,0.9928716159194853,0.8814052608002931,0.8814052608158495,0.9297568291992375,0.9310512758438053,0.8313945716441185,0.8299124784942287,0.8607921439676413,0.8598588617528109,0.9197424094113341,0.9187824673973527
38.166666666666664,0.9810024883649769,0.9814208574927128,0.9935740465055086,0.9928749976636924,0.8820421071203319,0.8820421071357912,0.9295810419883536,0.9308764304812415,0.8311291202850338,0.8296484266421597,0.860222940964007,0.8592911961918772,0.9194396286915417,0.9184810848676273
38.333333333333336,0.9809260670600078,0.9813473652583076,0.9935757945425328,0.9928782885070426,0.8826789534403708,0.882678953455733,0.9294065370372124,0.9307027948086147,0.8308678688082886,0.8293884959198485,0.8596537203063198,0.8587234984132301,0.9191367658361563,0.9181797142627985
38.5,0.9808493851528144,0.981273666655739,0.9935774725169467,0.9928814938101876,0.8833157997604095,0.8833157997756744,0.9292333969885795,0.9305304526680485,0.83061077136028,0.8291326381162201,0.8590842305942415,0.8581555273030144,0.918833740293107,0.9178782687276829
38.666666666666664,0.9807724623872132,0.98119977638009,0.9935790834278336,0.9928846191037091,0.8839526460804483,0.8839526460956164,0.9290617119761474,0.9303594963045664,0.8303577642530742,0.8288807875931112,0.8585142483009096,0.8575870679178312,0.9185304718466566,0.9175766606109016
38.833333333333336,0.9806953156303377,0.9811257056386768,0.993580630429371,0.9928876700683388,0.884589492400487,0.884589492415558,0.9288915782783211,0.9301900249198078,0.8301087668725036,0.8286328622140512,0.8579435832643132,0.8570179367637665,0.9182268854965717,0.9172748064076104
39.0,0.9806179583911616,0.9810514619597326,0.9935821168260222,0.9928906525214108,0.885226338720526,0.8852263387354998,0.9287230969745686,0.9300221432283827,0.8298636825750236,0.8283887642609545,0.8573720776976537,0.8564479809213332,0.9179229054879271,0.916972620919632
39.166666666666664,0.9805403998391587,0.9809770486535654,0.9935835461069106,0.9928935724589116,0.8858631850405648,0.8858631850554416,0.9285563726043381,0.9298559600168632,0.8296223995733216,0.8281483813387315,0.8567996052352989,0.8558770772044995,0.9176184526389484,0.916670015166989
39.333333333333336,0.980462646552626,0.9809024660510877,0.9935849219309267,0.9928964360367212,0.8865000313606035,0.8865000313753835,0.9283915118285444,0.9296915867054117,0.8293847918106826,0.8279115872678107,0.856226070014338,0.8553051313537898,0.9173134499026633,0.9163669014416916
39.5,0.9803847028543483,0.980827711868332,0.9935862481104054,0.9928992495408893,0.8871368776806423,0.8871368776953252,0.9282286220936189,0.9295291359120493,0.8291507198241082,0.8276782429645795,0.8556514057917322,0.8547320772634737,0.9170078390971368,0.9160632095787468
39.666666666666664,0.9803065713430111,0.9807527819247823,0.9935875285801102,0.9929020193228191,0.8877737240006809,0.8877737240152669,0.9280678102981292,0.9293687200195558,0.828920031596194,0.8274481973097383,0.8550755750642186,0.8541578762094495,0.9167015583171952,0.9157588630729839
39.833333333333336,0.9802282531375688,0.9806776704468267,0.9935887673924882,0.992904751785034,0.88841057032072,0.888410570335209,0.9279091814619643,0.9292104497450137,0.8286925633957571,0.827221288004569,0.8544985661458075,0.8535825139993028,0.9163945473002464,0.9154537863751729
40.0,0.9801497481101547,0.9806023703581321,0.9935899687136828,0.9929074533678944,0.8890474166407587,0.8890474166551513,0.9277528373980866,0.929054432711984,0.8284681412717253,0.8269973431017165,0.8539203887570155,0.8530059966077297,0.9160867495662469,0.9151479079440756
40.166666666666664,0.9800710551082413,0.9805268735579711,0.9935911368202405,0.9929101305371346,0.8896842629607974,0.8896842629750926,0.9275988753868523,0.9289007720253227,0.828246586873884,0.8267761870062407,0.8533410722377712,0.8524283484763311,0.9157781100377091,0.9148411577851916
40.333333333333336,0.9799921721660532,0.9804511711875007,0.9935922760965025,0.9929127897722192,0.8903211092808364,0.8903211092950352,0.9274473868528955,0.9287495648486326,0.8280277128624082,0.8265576357187957,0.8527606640328316,0.851849611088265,0.9154685858306536,0.9145334791139943
40.5,0.9799130967052304,0.9803752538839986,0.9935933910316439,0.9929154375550493,0.8909579556008751,0.890957955614977,0.9272984560445837,0.9286009009843541,0.8278113111589889,0.8263414846819104,0.8521792281913867,0.8512698415552256,0.9151581607009414,0.9142248439245837
40.666666666666664,0.9798338257247431,0.9802991120230483,0.9935944862167835,0.9929180803592152,0.8915948019209139,0.891594801934919,0.9271521585812966,0.9284548613308894,0.827597154311255,0.8261275101751342,0.8515968438808565,0.8506891112167405,0.9148468241669725,0.913915230516846
40.833333333333336,0.9797543559800572,0.9802227359486808,0.9935955663438332,0.9929207246401244,0.8922316482409528,0.8922316482548611,0.9270085513401795,0.9283115082668029,0.827385003762789,0.8259154778449357,0.8510136039148765,0.8501075042517965,0.9145345721378775,0.913604623772386
41.0,0.9796746841806707,0.980146116229823,0.9935966361711447,0.992923376794428,0.8928684945609915,0.8928684945748033,0.926867674241452,0.92817088712686,0.8271746105441601,0.825705143403135,0.8504296132954725,0.8495251163027843,0.9142214053384152,0.9132930139598546
41.166666666666664,0.9795948073608559,0.9800692441325004,0.9935977003926862,0.9929260430367071,0.8935053408810304,0.8935053408947458,0.926729553966246,0.928033029479778,0.8269657159510457,0.8254962533115312,0.849844987769427,0.8489420531117693,0.9139073288419327,0.9129803963959545
41.333333333333336,0.9795147264547679,0.9799921155068603,0.9935987629051878,0.9929287287708163,0.8941421872010692,0.8941421872146882,0.9265941950276575,0.927897943571147,0.8267580526292605,0.8252885458719571,0.8492598523988335,0.8483584291690842,0.9135923520244924,0.9126667714289153
41.5,0.9794344635554063,0.9799147508217811,0.9935998274098005,0.9929314390979467,0.8947790335211078,0.8947790335346302,0.9264615224890008,0.927765553137228,0.8265513893463389,0.8250817962753667,0.8486743401458429,0.8477743663742452,0.9132764885036168,0.9123521444054651
41.666666666666664,0.9793540439798855,0.9798371746864172,0.9936008978160291,0.9929341791615908,0.8954158798411468,0.8954158798545728,0.9263314487469158,0.9276357686878007,0.8263455088513434,0.8248757957592108,0.8480885907276619,0.8471899929607952,0.912959756061657,0.9120365256212946
41.833333333333336,0.9792734914706113,0.9797594103556438,0.993601976847305,0.9929369531820049,0.8960527261611855,0.8960527261745151,0.9262038952956965,0.9275085107197674,0.8261402002533679,0.8246703425922687,0.8475027580413157,0.8466054508400362,0.9126421765537777,0.9117199302550182
42.0,0.9791928281020661,0.9796814796476655,0.9936030665125408,0.9929397647719805,0.8966895724812245,0.8966895724944578,0.926078791901268,0.9273837088093693,0.8259352615916032,0.8244652444042345,0.8469170043341616,0.8460208899197343,0.9123237758005597,0.9114023782856264
42.166666666666664,0.979112074290205,0.9796034029684249,0.9936041688200896,0.9929426174180409,0.897326418801263,0.8973264188144001,0.9259560758510821,0.9272613007848223,0.8257304991439106,0.8242603174635827,0.8463314945989031,0.8454364626417992,0.9120045824573706,0.911083893309752
42.333333333333336,0.9790312498823904,0.9795252004588099,0.9936052865088244,0.9929455150518947,0.8979632651213019,0.8979632651343427,0.9258356912799268,0.9271412319793649,0.8255257267408765,0.8240553859612733,0.8457464147223068,0.8448523425118482,0.9116846273639106,0.9107645020104592
42.5,0.9789503733595811,0.979446891180824,0.9936064223444873,0.9929484615396772,0.8986001114413408,0.8986001114542855,0.9257175885716545,0.9270234545647267,0.8253207650853556,0.8238502813003027,0.8451619781101225,0.844268730915102,0.9113639511401028,0.9104442429687121
42.666666666666664,0.9788694614579918,0.9793684927285006,0.9936075789168348,0.9929514605110449,0.8992369577613796,0.8992369577742281,0.9256017238368256,0.9269079269650138,0.825115441077499,0.8236448413910986,0.8445783920264388,0.8436858229876416,0.9110426010455509,0.9101231628425366
42.833333333333336,0.9787885314547782,0.9792900230603216,0.9936087586299772,0.9929545153479822,0.8998738040814181,0.8998738040941704,0.9254880519994841,0.9267946073228028,0.8249095871452699,0.8234389099527557,0.843995856236565,0.8431038063235304,0.9107206301213966,0.9098013154007716
43.0,0.9787076031509782,0.9792115021579143,0.9936099637140625,0.9929576292073387,0.9005106504014571,0.9005106504141129,0.9253765366378256,0.9266834643439207,0.8247030405804407,0.8232323358201195,0.8434145636162829,0.8425228617357639,0.9103981019123639,0.909478767643948
43.166666666666664,0.9786266953314972,0.9791329491335955,0.9936111961970298,0.9929608049805431,0.9011474967214959,0.9011474967340561,0.9252671784733841,0.9265745074490142,0.8244956428800805,0.823024972256706,0.8428346977892268,0.8419431608898915,0.9100751036119269,0.9091556166577022
43.333333333333336,0.9785458256270962,0.9790543821127426,0.9936124578874206,0.9929640452708393,0.9017843430415347,0.9017843430539989,0.9251599706477494,0.9264677373456416,0.8242872390935261,0.8228166762734735,0.8422564315290901,0.8413648647394646,0.9097517267946691,0.9088319651765056
43.5,0.9784650104916821,0.9789758182082536,0.9936137503632397,0.9929673523801498,0.9024211893615736,0.9024211893739419,0.9250548960767483,0.926363143067169,0.8240776771748383,0.8226073079534324,0.8416799256034593,0.8407881224234727,0.9094280650271301,0.9085079186463053
43.666666666666664,0.978384267683883,0.9788972752865018,0.9936150749611096,0.9929707282965061,0.9030580356816122,0.9030580356938845,0.9249519291670341,0.9262607038266706,0.823866807340746,0.8223967297820983,0.8411053276326347,0.8402130701771523,0.9091042147045976,0.9081835858271321
43.833333333333336,0.9783036150963628,0.9788187711207855,0.9936164327347015,0.9929741746660677,0.9036948820016509,0.9036948820138276,0.9248510375594411,0.9261603908976492,0.8236544839718887,0.8221848083515872,0.8405327709634434,0.8396398302561668,0.9087802740277137,0.9078590778711335
44.0,0.9782230688455885,0.9787403220177943,0.993617824254538,0.9929776926839059,0.9043317283216898,0.9043317283337707,0.924752183899104,0.926062169521579,0.8234406147149972,0.8219714601047705,0.8399623735580387,0.8390685098741598,0.9084563414929816,0.9075345069676075
44.166666666666664,0.9781426431556024,0.9786619427229616,0.9936192497496835,0.9929812831611743,0.9049685746417286,0.9049685746537138,0.9246553276323413,0.9259660008422628,0.8232251328506003,0.8217566254875306,0.8393942368976895,0.8384992001536803,0.9081325142943959,0.907209984423446
44.333333333333336,0.9780623502994173,0.9785836463683877,0.9936207091354277,0.9929849465340066,0.9056054209617673,0.9056054209736567,0.924560426830304,0.9258718438670129,0.8230079779076981,0.8215402507950722,0.8388284449015588,0.8379319750904819,0.9078088868327209,0.9068856188827283
44.5,0.9779822005599372,0.9785054444351409,0.9936222020038601,0.9929886828537261,0.9062422672818063,0.9062422672936001,0.9244674400393897,0.9257796574546497,0.8227890948453691,0.8213222873418182,0.8382650665846959,0.8373668943161736,0.9074855499913618,0.9065615155197168
44.666666666666664,0.9779022021906364,0.9784273467153056,0.993623727614768,0.9929924917776286,0.9068791136018449,0.906879113613543,0.9243763281584204,0.9256894023303213,0.8225684332269418,0.8211026906251032,0.8377041740790572,0.8368040214726653,0.9071625910871496,0.9062377759860197
44.833333333333336,0.9778223613760076,0.9783493612737882,0.9936252848868571,0.9929963725603395,0.9075159599218838,0.9075159599334864,0.9242870563277,0.9256010431127848,0.8223459463867272,0.8208814194826572,0.8371458284531439,0.8362434098580482,0.9068400938801462,0.9059144984236283
45.0,0.9777426824682607,0.9782714946523262,0.9936268724174009,0.9930003240640973,0.9081528062419227,0.9081528062534298,0.9241995880919538,0.9255145428914374,0.8221215905893177,0.8206584352438914,0.8365900763828157,0.8356850990988135,0.9065181380227489,0.9055917768544588
45.166666666666664,0.9776631751028495,0.9781937581055169,0.993628489198947,0.9930043452243466,0.9087896525619613,0.9087896525733726,0.9241138874805614,0.9254298654399875,0.8218953241814455,0.8204337008749748,0.8360369496546927,0.8351291146990042,0.9061967984792564,0.9052697005372612
45.333333333333336,0.9775838494757426,0.9781161629915304,0.993630134300852,0.9930084348400725,0.9094264988820002,0.9094264988933163,0.9240299118268919,0.9253469669785547,0.8216671252681497,0.8202071986235818,0.8354864646952519,0.8345754676136254,0.9058761449396435,0.904948353318308
45.5,0.9775047132886334,0.9780387180228065,0.9936318066556598,0.9930125914822336,0.9100633743422578,0.9100633743534783,0.9239475448647164,0.9252657247466284,0.8214370323304976,0.8199789705743986,0.8349386221256162,0.8340241538463002,0.9055562408170704,0.9046278125588135
45.666666666666664,0.9774257748346674,0.977961432799944,0.9936335051634765,0.9930168136284397,0.9107003744944091,0.9107003745055341,0.9238666431119115,0.925185986536309,0.8212050821058897,0.8197490566118335,0.8343933825128622,0.8334751314430616,0.9052371393813468,0.9043081452717449
45.833333333333336,0.9773470430965938,0.9778843178661857,0.9936352285398807,0.993021099467943,0.911337581408143,0.9113375814191728,0.9237870468819287,0.9251075824553061,0.8209713030780896,0.8195174879160599,0.8338506295196366,0.8329282855194665,0.9049188868818379,0.9039894111079119
46.0,0.9772685277260242,0.9778073846557324,0.9936369753081858,0.9930254468924303,0.9119750605869575,0.9119750605978918,0.9237085823026262,0.9250303271243133,0.820735716530644,0.8192842880131079,0.8333102325482195,0.8323834877672127,0.9046015238598495,0.9036716635496748
46.166666666666664,0.9771902389358686,0.9777306453716904,0.9936387437980797,0.9930298534951654,0.9126128617329923,0.9126128617438307,0.9236310606794493,0.9249540193061613,0.8204983375184828,0.8190494737444745,0.8327720503475278,0.8318405998991815,0.9042850848518479,0.9033549495395223
46.333333333333336,0.9771121873957327,0.9776541128672133,0.9936405321445787,0.9930343165706859,0.9132510195021618,0.9132510195129049,0.9235542840888289,0.9248784475364836,0.8202591757577038,0.8188130561562544,0.8322359313407801,0.8312994739802795,0.9039695980959682,0.9030393091112467
46.5,0.9770343841310917,0.9775778005305152,0.9936423382872974,0.9930388331150602,0.9138895542495865,0.9138895542602339,0.9234780485641195,0.9248033934255135,0.8200182364335425,0.8185750413077902,0.8317017139481069,0.8307599527533404,0.9036550852418002,0.9027247750237051
46.666666666666664,0.9769568404240476,0.977501722171757,0.9936441601331877,0.993043400144119,0.9145284727653227,0.9145284727758746,0.9234021462110762,0.9247286339204439,0.8197755209265235,0.818335430999846,0.8311692269041058,0.8302218699600729,0.903341561063458,0.9024113723971754
46.833333333333336,0.9768795675359061,0.9774258917487383,0.9936459955553243,0.9930480149922721,0.9151677690003929,0.915167769010849,0.9233263672728829,0.9246539435120784,0.8195310274567976,0.8180942234222933,0.8306382895703441,0.8296850506570688,0.9030290331759312,0.9020991183523007
47.0,0.9768025766649169,0.9773503233063663,0.9936478423832262,0.9930526749103732,0.9158074247831134,0.9158074247934737,0.9232505021420786,0.9245790963833797,0.8192847516466599,0.8178514137213255,0.8301087121637858,0.8291493114465487,0.9027175014867057,0.9017880214232882
47.166666666666664,0.9767258789391117,0.9772750309609612,0.9936496984522963,0.9930573770869132,0.9164474105257213,0.9164474105359857,0.923174339928493,0.9245038654443616,0.8190366870012541,0.8176069944861851,0.8295802821226171,0.8286144466185574,0.902406960655724,0.9014780845792719
47.333333333333336,0.9766494853177301,0.9772000287935858,0.9936515616008654,0.993062118648105,0.9170876859213015,0.9170876859314699,0.9230976702018518,0.9244280242174522,0.8187868253074588,0.817360956155414,0.8290527695791379,0.8280802337121071,0.9020974104986427,0.9011693160325926
47.5,0.976573406524188,0.9771253307608947,0.9936534296673338,0.9930668966582884,0.917728200631012,0.917728200641085,0.923020287422909,0.9243513511352514,0.8185351569509594,0.8171132873426256,0.8285259392740515,0.8275464456230054,0.901788847290571,0.9008617197362021
47.666666666666664,0.9764976529683392,0.9770509506050041,0.9936553004874102,0.9930717081206549,0.9183688949616072,0.9183688949715842,0.922941992653899,0.9242736313744426,0.8182816711514999,0.8168639750817909,0.8279995508601394,0.8270128509118365,0.9014812632939799,0.900555294816798
47.833333333333336,0.9764222346724565,0.9769769017671979,0.9936571719040839,0.9930765499863287,0.9190097005332609,0.9190097005431417,0.9228625941634917,0.9241946576505161,0.8180263561163233,0.8166130049920505,0.8274733591973117,0.8264792141033762,0.9011746468378884,0.9002500355997521
48.0,0.9763471612009426,0.9769031973054746,0.9936590419415956,0.9930814192680226,0.9196505409376906,0.9196505409474756,0.9227819079959941,0.9241142309704863,0.8177691991117916,0.8163603613620434,0.8269471146390366,0.8259452959774294,0.9008689824079356,0.8999459316447811
48.166666666666664,0.976272441593765,0.976829849815935,0.9936609087082567,0.9930863129814229,0.9202913323865756,0.9202913323962643,0.9226997592718901,0.9240321620586813,0.8175101864531913,0.8161060271537557,0.8264205633101475,0.8254108538510996,0.9005642507473296,0.8996429677923511
48.333333333333336,0.9761980843036135,0.9767568713580062,0.993662770363943,0.9930912281434737,0.9209319843502798,0.9209319843598723,0.9226159847264606,0.9239482741467899,0.817249303412722,0.8158499839258894,0.8258934473760281,0.8248756418524833,0.9002604289686825,0.8993411242208251
48.5,0.9761240971367892,0.9766842733835087,0.9936646252513882,0.9930961619130214,0.9215724001868685,0.9215724001963652,0.9225305105013596,0.923862488872993,0.8169865340456693,0.8155922116767504,0.8253655053031763,0.8243394111857927,0.8999574906767237,0.8990403765143454
48.666666666666664,0.9760504871978103,0.9766120666695607,0.993666471818173,0.9931011115002356,0.9222124777614278,0.9222124777708285,0.9224433149719821,0.923774785218723,0.8167218609347611,0.8153326886066605,0.8248364721111445,0.8238019103879068,0.8996554052027443,0.898740694634185
48.833333333333336,0.9759772608377263,0.9765402612552992,0.9936683084977548,0.9931060740550454,0.9228521100556816,0.9228521100649864,0.9223543785267917,0.9236851440369268,0.8164552648527058,0.8150713907998814,0.8243060796158589,0.8232628855763502,0.8993541365518758,0.8984420415338042
49.0,0.9759044235797103,0.9764688663604079,0.9936701337008125,0.9931110466525758,0.9234911857679067,0.9234911857771156,0.9222636841172213,0.9235935486516332,0.8161867243429176,0.8148082918260661,0.8237740566643172,0.8227220806886979,0.8990536418096436,0.8981443716573722
49.166666666666664,0.9758319800482305,0.9763978903092648,0.9936719458526503,0.9931160263563916,0.9241295899031489,0.9241295899122619,0.9221712226335473,0.9234999906108337,0.8159162221582964,0.8145433691914121,0.8232401293606633,0.8221792377134106,0.8987538625133917,0.8978476216174046
49.333333333333336,0.9757599190530652,0.9763273233667303,0.9936737434470375,0.9931210102996358,0.9247672043537349,0.9247672043627521,0.9220770486692708,0.9234045292589388,0.8156438245715597,0.814276683518544,0.8227040031220474,0.8216340784542208,0.8984547361788501,0.8975517224619592
49.5,0.9756882119756728,0.9762571358741319,0.9936755253710402,0.9931259961651319,0.9254039084700885,0.9254039084790099,0.9219812756581217,0.923307288062541,0.8153696191412136,0.8140083161090094,0.8221653273544158,0.8210862686311082,0.898156191247021,0.8972565934806476
49.666666666666664,0.9756168270761896,0.9761872946949194,0.9936772906007184,0.9931309817391896,0.9260395796218388,0.9260395796306647,0.9218840457288863,0.9232084218521495,0.8150936927894709,0.8137383473107173,0.8216237385454119,0.8205354616778451,0.897858153546794,0.896962149739931
49.833333333333336,0.9755457298775709,0.976117763647525,0.9936790381160209,0.9931359647883868,0.9266740937492335,0.9266740937579641,0.9217855128522672,0.923108096863971,0.8148161330725682,0.8134668578822704,0.8210788632992102,0.8199813018281682,0.8975605493237819,0.8966683057969859
50.0,0.9754748835558879,0.9760485039449249,0.9936807668963434,0.9931409430553132,0.9273073259048477,0.9273073259134827,0.9216858331815244,0.9230064816818294,0.814537028466671,0.8131939293057234,0.8205303185179698,0.8194234243022177,0.8972633057878301,0.8963749762925864
50.166666666666664,0.9754042493389832,0.9759794746434635,0.9936824759159276,0.9931459142542554,0.927939150785593,0.9279391507941332,0.9215851622257398,0.9229037445457646,0.8142564686593167,0.812919644106136,0.819977790439324,0.8188615303745357,0.8969663516723821,0.8960820765571645
50.333333333333336,0.9753337869135046,0.9759106331009277,0.9936841641390961,0.9931508760668302,0.928569443255025,0.9285694432634702,0.921483654577084,0.9228000530388752,0.8139745448463988,0.8126440861779213,0.8194211378407961,0.8182954853910018,0.8966696178057054,0.8957895232300442
50.5,0.9752634548402923,0.9758419354438818,0.9936858305153371,0.9931558261375578,0.9291980788559505,0.9291980788643012,0.9213814636163827,0.92269557375138,0.8136913500346928,0.81236734111799,0.8188602427952436,0.8177251770610238,0.8963730371923281,0.8954972344338525
50.666666666666664,0.975193211613644,0.9757733377272184,0.9936874741767433,0.9931607623046393,0.9298249343133324,0.9298249343215887,0.9212787225031676,0.9225904526242286,0.8134069793499193,0.8120894965656899,0.8182950050360215,0.8171505101211999,0.8960765417580903,0.895205126905177
50.833333333333336,0.9751230163468785,0.9757047966895687,0.9936890945299321,0.9931656827046997,0.9304498880274946,0.9304498880356568,0.9211755225946058,0.9224847926381539,0.8131215303503501,0.811810642549541,0.8177253419506276,0.8165714063438735,0.8957800657217766,0.8949131191776304
51.0,0.9750528283679842,0.97563626924299,0.993690691091117,0.9931705854566385,0.931072820557627,0.9310728205656953,0.92107196391535,0.9223787058807017,0.8128351229344293,0.8115308900968087,0.8171511885427222,0.81598780451574,0.8954835470419198,0.8946211330055758
51.166666666666664,0.9749826076903504,0.9755677131550635,0.9936922633295303,0.9931754685468347,0.9316936150955851,0.93169361510356,0.9209681562045838,0.9222723145935905,0.812547907846889,0.8112503792092448,0.8165724973625152,0.8153996603865102,0.8951869225001625,0.8943290879861538
51.333333333333336,0.9749123156434372,0.9754990878769673,0.993693810540187,0.9931803297514481,0.9323121579299951,0.9323121579378769,0.9208642176830366,0.9221657498660131,0.8122600334481348,0.8109692479471269,0.8159892384055243,0.8148069465876295,0.8948901106625156,0.8940368854109965
51.5,0.9748419150000212,0.9754303545920426,0.9936953318612612,0.9931851666756022,0.932928338900652,0.9329283389084408,0.920760273815014,0.9220591503224157,0.8119716487547566,0.8106876356332511,0.8154013989797015,0.8142096525210498,0.894593036566731,0.8937444353191133
51.666666666666664,0.9747713702466427,0.9753614764940903,0.9936968262691879,0.9931899767494019,0.9335420518432196,0.9335420518509162,0.9206564560654431,0.9219526608047487,0.811682907472844,0.8104056870461241,0.8148089835409325,0.8136077842180613,0.8942956328056159,0.8934516567244747
51.833333333333336,0.9747006480855457,0.975292419349724,0.9936982925736182,0.9931947572238513,0.9341531950242291,0.9341531950318336,0.9205529006519334,0.9218464310492014,0.8113939599330673,0.8101235441131225,0.8142120181496193,0.8130013688967952,0.8939978342279132,0.8931584712078371
52.0,0.97462971794472,0.9752231520697068,0.9936997284699678,0.9931995037790995,0.9347616715663778,0.9347616715738907,0.920449747291853,0.9217406143574038,0.8111049472149571,0.8098413398661319,0.8136106306838771,0.8123905365144037,0.8936995594100814,0.892864782333552
52.166666666666664,0.9745585524960633,0.9751536472892647,0.993701130190073,0.9932042100136079,0.9353673898641237,0.9353673898715453,0.9203471379444202,0.9216353662621117,0.8108160058852331,0.8095592033646556,0.8130049755101671,0.811775443241422,0.8934007278388432,0.8925704947909012
52.333333333333336,0.9744871281816421,0.9750838819573826,0.9937024940673027,0.9932088697514964,0.9359702639895814,0.9359702639969122,0.9202452155478101,0.921530843187364,0.8105272697849312,0.8092772615700772,0.8123951951299535,0.8111562325175617,0.8931012690878762,0.8922755246303685
52.5,0.97441542574807,0.9750138379350826,0.9937038165451945,0.9932134770568335,0.9365702140887171,0.9365702140959576,0.9201441227512763,0.9214272011031175,0.8102388704731386,0.808995639832346,0.811781422065148,0.8105330370049383,0.8928011225313192,0.8919797990515312
52.666666666666664,0.9743434307889882,0.9749435026026791,0.9937050941704578,0.9932180262261474,0.9371671667678416,0.9371671667749922,0.9200440006422897,0.9213245941743574,0.8099509376825912,0.8087144623894074,0.8111637806619758,0.8099059804605879,0.8925002355594435,0.8916832550325147
52.833333333333336,0.974271134295661,0.974872869476018,0.9937063236097788,0.9932225118027979,0.9377610554704021,0.9377610554774631,0.9199449874686899,0.9212231734046846,0.809663599787134,0.8084338528793769,0.8105423888132601,0.8092751795282749,0.8921985647869607,0.89138584028799
53.0,0.9741985304706489,0.9748019365789288,0.9937075016622884,0.9932269285854075,0.9383518208440748,0.9383518208510468,0.9198472173558538,0.9211230852743779,0.8093769842810442,0.8081539348654586,0.8099173494558063,0.8086407358175192,0.8918960764052842,0.8910875135673945
53.166666666666664,0.9741256100253786,0.9747307005288847,0.9937086261731971,0.9932312724077746,0.9389394110981534,0.9389394111050369,0.9197508278350474,0.9210244797863584,0.809091218079479,0.8078748321831345,0.8092887358123362,0.8080027220392256,0.8915927469128577,0.8907882454215568
53.333333333333336,0.9740523497502656,0.974659141671624,0.9937096956543165,0.9932355398234473,0.9395237823512403,0.9395237823580362,0.9196560163402098,0.9209275707977775,0.8088064282028894,0.8075966692867099,0.8086566253163671,0.8073612143672633,0.8912885631408595,0.8904880182650694
53.5,0.9739787241849942,0.9745872372348972,0.9937107089825158,0.9932397278856127,0.9401048989692327,0.9401048989759409,0.9195629899364263,0.9208325823500134,0.8085227592020653,0.8073195871374462,0.8080211026180533,0.8067162954361655,0.8909835214506091,0.8901868256105727
53.666666666666664,0.9739047096503469,0.9745149659516266,0.993711665363302,0.9932438340477362,0.940682733893612,0.9406827339002334,0.9194719507197212,0.9207397330863599,0.808240353995911,0.8070437252047217,0.8073822632000961,0.8060680580071059,0.8906776275607486,0.8898846719264653
53.833333333333336,0.9738302842922595,0.974442308096783,0.9937125645089936,0.99324785627295,0.9412572689600277,0.9412572689665626,0.9193830914264244,0.9206492314815017,0.8079593505226178,0.8067692182946861,0.8067402212599826,0.8054166128250265,0.8903708965735619,0.8895815727030101
54.0,0.9737554281257184,0.9743692455240686,0.9937134061763521,0.993251792713812,0.9418284952071844,0.9418284952136332,0.919296588576523,0.9205612683485107,0.807679881209497,0.8064961960153296,0.8060951013409787,0.8047620805066938,0.8900633541923396,0.8892775557994439
54.166666666666664,0.9736801230784926,0.9742957617024144,0.9937141898574079,0.9932556415345527,0.9423964131760251,0.9423964131823888,0.9192126096223922,0.920476024813997,0.8074020724238828,0.8062247822222662,0.8054470159015299,0.804104568858802,0.889755038704739,0.8889726636157004
54.333333333333336,0.9736043530347088,0.9742218417522929,0.9937149150759301,0.9932594010724699,0.9429610331992138,0.9429610332054924,0.9191313114791235,0.9203936707762311,0.8071260439051045,0.805955094445232,0.80479605067448,0.8034441580848366,0.8894459974689818,0.888666949354339
54.5,0.9735281038409808,0.9741474724560581,0.9937155814237449,0.9932630698558235,0.9435223756809181,0.9435223756871126,0.9190528382487658,0.9203143624739668,0.8068519081775241,0.8056872432952937,0.8041422928898694,0.8027809295561174,0.8891362866081084,0.8883604767328931
54.666666666666664,0.9734513630114425,0.9740726420599902,0.9937161885615283,0.9932666466019539,0.944080471366891,0.9440804713730016,0.9189773263634257,0.9202382469673629,0.8065797699446472,0.8054213318527766,0.80348583163835,0.8021149662702994,0.8888259709469266,0.8880533199581538
54.833333333333336,0.9733741200086361,0.973997340474489,0.9937167362192351,0.993270130215012,0.9446353616048491,0.9446353616108762,0.9189048926012127,0.92016544863326,0.8063097254642987,0.8051574550359034,0.8028267578799304,0.8014463529507532,0.8885151181640724,0.8877455563303427
55.0,0.973296366372099,0.9739215593688796,0.9937172241961896,0.9932735197832951,0.9451870985951529,0.9451870986010973,0.9188355976798942,0.9200960301189484,0.8060418619048682,0.804895698950144,0.8021651643803236,0.8007751760736971,0.8882037816089143,0.8874372444064949
55.166666666666664,0.9732180957614714,0.973845292207022,0.9937176523587014,0.9932768145747625,0.9457357456317841,0.9457357456376463,0.9187694847101977,0.9200300348599668,0.8057762566826246,0.8046361402182858,0.8015011455749051,0.8001015238230937,0.8878920158218137,0.8871284438251531
55.333333333333336,0.9731393039769752,0.9737685342673466,0.9937180205554895,0.9932800139769006,0.9462813773336229,0.9462813773394032,0.9187065822106116,0.9199674904605429,0.8055129767800999,0.8043788452912125,0.8008347973602744,0.7994254859733005,0.8875798778729428,0.8868192170702731
