sample_id,raw_cluster_id,som_node_x,som_node_y,node_label,bmu_distance,max_pce_0_200h,pce_norm_0h,pce_norm_10h,pce_norm_50h,pce_norm_100h,pce_norm_150h,pce_norm_200h,peak_time_h,qc_status
10.1039/c7ta07939g|Fig9_A_stability_performance_curve|10.1039_c7ta07939g__Fig9__A__stability_performance_curve__Pristine__Series_1,0,0,0,node_0_0,0.5681982859200716,,0.9999999999999998,0.9999999999999601,0.9967963388594336,0.974916570928528,0.9271827824627298,0.9160811443023824,32.166666666666664,included
10.1039/c7ta09946k|Fig5_A_stability_performance_curve|10.1039_c7ta09946k__Fig5__A__stability_performance_curve__Spiro-OMeTAD__Series_2,3,0,3,node_0_3,6.275609312939432,,1.0017479164696224,0.6583238393248595,0.4234788748109547,0.443079808243755,0.45863049775844467,0.4710618791711373,0.0,included
10.1039/c7ta10871k|Fig7_A_stability_performance_curve_pce|10.1039_c7ta10871k__Fig7__A__stability_performance_curve_pce__CCE__Series_2,1,0,1,node_0_1,0.6128385807563267,,0.9999999999846217,0.9929024413694157,0.913524416572241,0.8292828459087169,0.7694553353102147,0.7309272545924959,0.0,included
10.1039/c7ta10871k|Fig7_A_stability_performance_curve_pce|10.1039_c7ta10871k__Fig7__A__stability_performance_curve_pce__PF-3__Series_4,5,1,1,node_1_1,1.0706482176535725,,0.9999803147124079,0.988177978178028,0.9422923311829106,0.8750472490853635,0.8343332338487303,0.8007719304094525,0.0,included
10.1039/c8ee02252f|Fig6_F_stability_performance_curve_pce|10.1039_c8ee02252f__Fig6__F__stability_performance_curve_pce__Control__Series_2,2,0,2,node_0_2,1.4762660250247275,,1.0000670338746833,0.9388762211344224,0.8160608431195391,0.763112475694806,0.7287952615683493,0.7063767202575587,0.0,included
10.1039/c8ee02404a|Fig6_E_mppt_stability_performance_curve_pce|10.1039_c8ee02404a__Fig6__E__mppt_stability_performance_curve_pce__Reference__Series_1,4,1,0,node_1_0,0.38548128140616394,,0.982725007632777,0.9991777544154107,0.999084177378237,0.9867164867595077,0.9715916665280342,0.9474310104231533,71.66666666666666,included
10.1039/c8nr00152a|Fig7_B_stability_performance_curve_pce|10.1039_c8nr00152a__Fig7__B__stability_performance_curve_pce__FA__Series_3,5,1,1,node_1_1,1.6560039162526476,,0.8620805168151235,0.8883595599542923,0.9941243693395976,0.9191282540572622,0.831175235604315,0.787801328386791,56.83333333333333,included
10.1039/c8nr05698f|Fig6_A_stability_performance_curve_pce_conductivity|10.1039_c8nr05698f__Fig6__A__stability_performance_curve_pce_conductivity__PEDOT_PSS__Series_2,7,1,3,node_1_3,4.35983667170375,,1.0003921510599916,0.9347120850326036,0.6744225020051843,0.5307509584611052,0.23913323832800423,0.07024652705468973,0.0,included
10.1039/c8nr07638c|Fig4_D_stability_performance_curve_pce|10.1039_c8nr07638c__Fig4__D__stability_performance_curve_pce__PSCwith_β-CD__Series_1,4,1,0,node_1_0,0.27180470683755364,,0.9975537451363184,0.9996878663533887,0.9953570065612785,0.9891854372186553,0.9722727973182888,0.9556476563511944,7.5,included
10.1039/c8nr07638c|Fig4_D_stability_performance_curve_pce|10.1039_c8nr07638c__Fig4__D__stability_performance_curve_pce__PSCwithout_β-CD__Series_2,6,1,2,node_1_2,3.7639343121479243,,0.9999829854601325,0.9903680116794695,0.9589075356663033,0.7706521744460052,0.4891217705003336,0.203217217277468,0.0,included
