curve_id,sample_id,source_absolute_path,source_relative_path,doi,figure_folder,series_id,n_raw_points,n_unique_points_total,n_unique_points_0_200h,n_duplicate_points,duration_h,endpoint_bracket_time_h,endpoint_uses_point_after_200h,max_pce_0_200h,normalized_pce_0h,normalized_pce_200h,array_row,raw_cluster_id,som_node_x,som_node_y,node_label,bmu_distance,pce_norm_0h,pce_norm_10h,pce_norm_50h,pce_norm_100h,pce_norm_150h,pce_norm_200h,peak_time_h,ordered_class_id,suggested_shape_name,class_label,selected_database_absolute_path
x_time_day/10.1039_c6ta09687e/Fig1_C_jv_curve_stability_performance_ff/accepted/10.1039_c6ta09687e__Fig1__C__jv_curve_stability_performance_ff__FAPbI3__Series_1.csv,10.1039/c6ta09687e|Fig1_C_jv_curve_stability_performance_ff|10.1039_c6ta09687e__Fig1__C__jv_curve_stability_performance_ff__FAPbI3__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c6ta09687e/Fig1_C_jv_curve_stability_performance_ff/accepted/10.1039_c6ta09687e__Fig1__C__jv_curve_stability_performance_ff__FAPbI3__Series_1.csv,x_time_day/10.1039_c6ta09687e/Fig1_C_jv_curve_stability_performance_ff/accepted/10.1039_c6ta09687e__Fig1__C__jv_curve_stability_performance_ff__FAPbI3__Series_1.csv,10.1039/c6ta09687e,Fig1_C_jv_curve_stability_performance_ff,Series_1,42,42,12,0,729.5781116286173,213.53505706203435,True,0.9983247245487318,1.0,0.7594813085589402,387,9,2,1,node_2_1,0.7678848227982464,1.0,0.9835515929751586,0.9228866641505604,0.8619602307270806,0.828279957999329,0.7594813085589402,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1039_c6ta09687e/Fig1_C_jv_curve_stability_performance_ff/accepted/10.1039_c6ta09687e__Fig1__C__jv_curve_stability_performance_ff__FAPbI3__Series_1.csv
x_time_day/10.1039_c9ta08177a/Fig6_B_stability_performance_curve/accepted/10.1039_c9ta08177a__Fig6__B__stability_performance_curve__without_PEVCNT__Series_1.csv,10.1039/c9ta08177a|Fig6_B_stability_performance_curve|10.1039_c9ta08177a__Fig6__B__stability_performance_curve__without_PEVCNT__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c9ta08177a/Fig6_B_stability_performance_curve/accepted/10.1039_c9ta08177a__Fig6__B__stability_performance_curve__without_PEVCNT__Series_1.csv,x_time_day/10.1039_c9ta08177a/Fig6_B_stability_performance_curve/accepted/10.1039_c9ta08177a__Fig6__B__stability_performance_curve__without_PEVCNT__Series_1.csv,10.1039/c9ta08177a,Fig6_B_stability_performance_curve,Series_1,38,38,24,0,309.8337009481896,200.97321142585264,True,1.0072847720840887,1.0,0.8176943601789093,414,9,2,1,node_2_1,1.1957143113535125,1.0,0.9842399624081251,0.8764807519954162,0.8401764438823834,0.8236949268405352,0.8176943601789093,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1039_c9ta08177a/Fig6_B_stability_performance_curve/accepted/10.1039_c9ta08177a__Fig6__B__stability_performance_curve__without_PEVCNT__Series_1.csv
x_time_day/10.1039_d1ra05399j/Fig5_C_stability_performance_curve_pce/accepted/10.1039_d1ra05399j__Fig5__C__stability_performance_curve_pce__Control__Series_2.csv,10.1039/d1ra05399j|Fig5_C_stability_performance_curve_pce|10.1039_d1ra05399j__Fig5__C__stability_performance_curve_pce__Control__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d1ra05399j/Fig5_C_stability_performance_curve_pce/accepted/10.1039_d1ra05399j__Fig5__C__stability_performance_curve_pce__Control__Series_2.csv,x_time_day/10.1039_d1ra05399j/Fig5_C_stability_performance_curve_pce/accepted/10.1039_d1ra05399j__Fig5__C__stability_performance_curve_pce__Control__Series_2.csv,10.1039/d1ra05399j,Fig5_C_stability_performance_curve_pce,Series_2,85,85,25,0,693.6435127409195,206.4415216490832,True,1.005234610364729,1.0,0.7975432724462054,433,9,2,1,node_2_1,0.15391104243021053,1.0,0.9854952931021597,0.9344575571415975,0.8854970174357513,0.8449322409350654,0.7975432724462054,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1039_d1ra05399j/Fig5_C_stability_performance_curve_pce/accepted/10.1039_d1ra05399j__Fig5__C__stability_performance_curve_pce__Control__Series_2.csv
x_time_day/10.1039_d2cp02033e/Fig5_A_stability_performance_curve_pce/accepted/10.1039_d2cp02033e__Fig5__A__stability_performance_curve_pce__PEDOT_PSS_PCBM__Series_2.csv,10.1039/d2cp02033e|Fig5_A_stability_performance_curve_pce|10.1039_d2cp02033e__Fig5__A__stability_performance_curve_pce__PEDOT_PSS_PCBM__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d2cp02033e/Fig5_A_stability_performance_curve_pce/accepted/10.1039_d2cp02033e__Fig5__A__stability_performance_curve_pce__PEDOT_PSS_PCBM__Series_2.csv,x_time_day/10.1039_d2cp02033e/Fig5_A_stability_performance_curve_pce/accepted/10.1039_d2cp02033e__Fig5__A__stability_performance_curve_pce__PEDOT_PSS_PCBM__Series_2.csv,10.1039/d2cp02033e,Fig5_A_stability_performance_curve_pce,Series_2,55,55,31,0,349.93430952969504,200.88821473001008,True,1.002631744010985,1.0,0.8187598441531296,438,9,2,1,node_2_1,0.6547103366184837,1.0,0.996156382867497,0.9656539974927388,0.8998067784188009,0.8498950984478415,0.8187598441531296,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1039_d2cp02033e/Fig5_A_stability_performance_curve_pce/accepted/10.1039_d2cp02033e__Fig5__A__stability_performance_curve_pce__PEDOT_PSS_PCBM__Series_2.csv
x_time_day/10.1039_d3ta01935g/Fig5_E_stability_performance_curve_pce/accepted/10.1039_d3ta01935g__Fig5__E__stability_performance_curve_pce__Pure_F-PEA__Series_3.csv,10.1039/d3ta01935g|Fig5_E_stability_performance_curve_pce|10.1039_d3ta01935g__Fig5__E__stability_performance_curve_pce__Pure_F-PEA__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d3ta01935g/Fig5_E_stability_performance_curve_pce/accepted/10.1039_d3ta01935g__Fig5__E__stability_performance_curve_pce__Pure_F-PEA__Series_3.csv,x_time_day/10.1039_d3ta01935g/Fig5_E_stability_performance_curve_pce/accepted/10.1039_d3ta01935g__Fig5__E__stability_performance_curve_pce__Pure_F-PEA__Series_3.csv,10.1039/d3ta01935g,Fig5_E_stability_performance_curve_pce,Series_3,46,46,12,0,795.9912058076409,212.26432154870423,True,1.001838340541796,1.0,0.7825126448529413,441,9,2,1,node_2_1,0.5134350919821654,1.0,0.9832363279404606,0.9241776719757411,0.8710264367908819,0.8267901070198157,0.7825126448529413,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1039_d3ta01935g/Fig5_E_stability_performance_curve_pce/accepted/10.1039_d3ta01935g__Fig5__E__stability_performance_curve_pce__Pure_F-PEA__Series_3.csv
x_time_day/10.1039_d4sc02020k/Fig4_A_stability_performance_curve_image/accepted/10.1039_d4sc02020k__Fig4__A__stability_performance_curve_image__PTAA_Li-TFSI__Series_1.csv,10.1039/d4sc02020k|Fig4_A_stability_performance_curve_image|10.1039_d4sc02020k__Fig4__A__stability_performance_curve_image__PTAA_Li-TFSI__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d4sc02020k/Fig4_A_stability_performance_curve_image/accepted/10.1039_d4sc02020k__Fig4__A__stability_performance_curve_image__PTAA_Li-TFSI__Series_1.csv,x_time_day/10.1039_d4sc02020k/Fig4_A_stability_performance_curve_image/accepted/10.1039_d4sc02020k__Fig4__A__stability_performance_curve_image__PTAA_Li-TFSI__Series_1.csv,10.1039/d4sc02020k,Fig4_A_stability_performance_curve_image,Series_1,56,56,12,0,939.3074121799189,204.93979902107327,True,1.0001006956233862,1.0,0.7900567480193217,446,9,2,1,node_2_1,0.697599625783089,1.0,0.9885206782823471,0.9570561025371224,0.912335843436554,0.8525443642567346,0.7900567480193217,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1039_d4sc02020k/Fig4_A_stability_performance_curve_image/accepted/10.1039_d4sc02020k__Fig4__A__stability_performance_curve_image__PTAA_Li-TFSI__Series_1.csv
x_time_day/10.3390_cryst12081090/Fig6_D_stability_performance_curve_pce/accepted/10.3390_cryst12081090__Fig6__D__stability_performance_curve_pce__FTO_PEIE__Series_2.csv,10.3390/cryst12081090|Fig6_D_stability_performance_curve_pce|10.3390_cryst12081090__Fig6__D__stability_performance_curve_pce__FTO_PEIE__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.3390_cryst12081090/Fig6_D_stability_performance_curve_pce/accepted/10.3390_cryst12081090__Fig6__D__stability_performance_curve_pce__FTO_PEIE__Series_2.csv,x_time_day/10.3390_cryst12081090/Fig6_D_stability_performance_curve_pce/accepted/10.3390_cryst12081090__Fig6__D__stability_performance_curve_pce__FTO_PEIE__Series_2.csv,10.3390/cryst12081090,Fig6_D_stability_performance_curve_pce,Series_2,55,55,31,0,351.1603791407781,201.592069506743,True,1.0002253951370972,1.0,0.7783074623431521,458,9,2,1,node_2_1,0.7856130485111439,1.0,0.9908586818485217,0.9458824625349743,0.8640025303196671,0.8153079330572037,0.7783074623431521,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.3390_cryst12081090/Fig6_D_stability_performance_curve_pce/accepted/10.3390_cryst12081090__Fig6__D__stability_performance_curve_pce__FTO_PEIE__Series_2.csv
x_time_h/10.1002_adfm.201605988/Fig7_D_stability_performance_curve_pce/accepted/10.1002_adfm.201605988__Fig7__D__stability_performance_curve_pce__FAPbl₃__Series_1.csv,10.1002/adfm.201605988|Fig7_D_stability_performance_curve_pce|10.1002_adfm.201605988__Fig7__D__stability_performance_curve_pce__FAPbl₃__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adfm.201605988/Fig7_D_stability_performance_curve_pce/accepted/10.1002_adfm.201605988__Fig7__D__stability_performance_curve_pce__FAPbl₃__Series_1.csv,x_time_h/10.1002_adfm.201605988/Fig7_D_stability_performance_curve_pce/accepted/10.1002_adfm.201605988__Fig7__D__stability_performance_curve_pce__FAPbl₃__Series_1.csv,10.1002/adfm.201605988,Fig7_D_stability_performance_curve_pce,Series_1,55,55,11,0,992.5968927158184,202.19566333100008,True,1.0037826547967226,1.0,0.7995543309957155,470,9,2,1,node_2_1,0.5745448805667127,1.0,0.9931226783894335,0.9564600873355074,0.904975173503017,0.8513984175818397,0.7995543309957155,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1002_adfm.201605988/Fig7_D_stability_performance_curve_pce/accepted/10.1002_adfm.201605988__Fig7__D__stability_performance_curve_pce__FAPbl₃__Series_1.csv
"x_time_h/10.1002_adfm.202010696/Fig6_B_mppt_stability_performance_curve_pce/accepted/10.1002_adfm.202010696__Fig6__B__mppt_stability_performance_curve_pce__→CsPbl,Br-PT_Spiro-OMeTAD__Series_2.csv","10.1002/adfm.202010696|Fig6_B_mppt_stability_performance_curve_pce|10.1002_adfm.202010696__Fig6__B__mppt_stability_performance_curve_pce__→CsPbl,Br-PT_Spiro-OMeTAD__Series_2","/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adfm.202010696/Fig6_B_mppt_stability_performance_curve_pce/accepted/10.1002_adfm.202010696__Fig6__B__mppt_stability_performance_curve_pce__→CsPbl,Br-PT_Spiro-OMeTAD__Series_2.csv","x_time_h/10.1002_adfm.202010696/Fig6_B_mppt_stability_performance_curve_pce/accepted/10.1002_adfm.202010696__Fig6__B__mppt_stability_performance_curve_pce__→CsPbl,Br-PT_Spiro-OMeTAD__Series_2.csv",10.1002/adfm.202010696,Fig6_B_mppt_stability_performance_curve_pce,Series_2,126,126,26,0,962.589850639442,200.21868893300388,True,0.9947979412333604,1.0,0.7827459793359439,496,9,2,1,node_2_1,0.7403239772640511,1.0,0.9814811887030205,0.919447920822124,0.8613445312990734,0.8161698968876527,0.7827459793359439,0.0,6,no_initial_change_moderate_loss,class_06,"/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1002_adfm.202010696/Fig6_B_mppt_stability_performance_curve_pce/accepted/10.1002_adfm.202010696__Fig6__B__mppt_stability_performance_curve_pce__→CsPbl,Br-PT_Spiro-OMeTAD__Series_2.csv"
x_time_h/10.1002_adfm.202103316/Fig6_B_stability_performance_curve_pce_image/accepted/10.1002_adfm.202103316__Fig6__B__stability_performance_curve_pce_image__reference__Series_1.csv,10.1002/adfm.202103316|Fig6_B_stability_performance_curve_pce_image|10.1002_adfm.202103316__Fig6__B__stability_performance_curve_pce_image__reference__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adfm.202103316/Fig6_B_stability_performance_curve_pce_image/accepted/10.1002_adfm.202103316__Fig6__B__stability_performance_curve_pce_image__reference__Series_1.csv,x_time_h/10.1002_adfm.202103316/Fig6_B_stability_performance_curve_pce_image/accepted/10.1002_adfm.202103316__Fig6__B__stability_performance_curve_pce_image__reference__Series_1.csv,10.1002/adfm.202103316,Fig6_B_stability_performance_curve_pce_image,Series_1,133,133,37,0,718.3875083487562,201.36619552199983,True,1.0009076118757083,0.9987699745898796,0.7742613663407465,497,9,2,1,node_2_1,0.5362484891743339,0.9987699745898795,0.9934170162092466,0.9528292256376713,0.9004964910024484,0.8481637563672256,0.7742613663407465,3.1666666666666665,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1002_adfm.202103316/Fig6_B_stability_performance_curve_pce_image/accepted/10.1002_adfm.202103316__Fig6__B__stability_performance_curve_pce_image__reference__Series_1.csv
x_time_h/10.1002_adfm.202200473/Fig4_B_stability_performance_curve/accepted/10.1002_adfm.202200473__Fig4__B__stability_performance_curve__FA0.92CS0.08PbI3__Series_1.csv,10.1002/adfm.202200473|Fig4_B_stability_performance_curve|10.1002_adfm.202200473__Fig4__B__stability_performance_curve__FA0.92CS0.08PbI3__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adfm.202200473/Fig4_B_stability_performance_curve/accepted/10.1002_adfm.202200473__Fig4__B__stability_performance_curve__FA0.92CS0.08PbI3__Series_1.csv,x_time_h/10.1002_adfm.202200473/Fig4_B_stability_performance_curve/accepted/10.1002_adfm.202200473__Fig4__B__stability_performance_curve__FA0.92CS0.08PbI3__Series_1.csv,10.1002/adfm.202200473,Fig4_B_stability_performance_curve,Series_1,44,44,16,0,548.9775957387745,204.27073329814863,True,1.0010153814557792,1.0,0.7928059573879406,509,9,2,1,node_2_1,0.4634688406289957,1.0,0.9914789067530048,0.9552654920073408,0.8964029786939703,0.8438004298747747,0.7928059573879406,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1002_adfm.202200473/Fig4_B_stability_performance_curve/accepted/10.1002_adfm.202200473__Fig4__B__stability_performance_curve__FA0.92CS0.08PbI3__Series_1.csv
x_time_h/10.1002_adma.201707143/Fig4_D_stability/accepted/10.1002_adma.201707143__Fig4__D__stability__Series_1__Series_1.csv,10.1002/adma.201707143|Fig4_D_stability|10.1002_adma.201707143__Fig4__D__stability__Series_1__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.201707143/Fig4_D_stability/accepted/10.1002_adma.201707143__Fig4__D__stability__Series_1__Series_1.csv,x_time_h/10.1002_adma.201707143/Fig4_D_stability/accepted/10.1002_adma.201707143__Fig4__D__stability__Series_1__Series_1.csv,10.1002/adma.201707143,Fig4_D_stability,Series_1,58,58,12,0,950.2476956230436,200.05214644695653,True,0.9081862387583924,1.0,0.8368244319768545,518,9,2,1,node_2_1,0.8675279696652827,1.0,0.9595810305399434,0.9067525595704418,0.8776023567944085,0.8717827975915385,0.8368244319768545,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1002_adma.201707143/Fig4_D_stability/accepted/10.1002_adma.201707143__Fig4__D__stability__Series_1__Series_1.csv
x_time_h/10.1002_adma.202001470/Fig5_G_stability_performance_curve_pattern/accepted/10.1002_adma.202001470__Fig5__G__stability_performance_curve_pattern__FAPbI₃__Series_2.csv,10.1002/adma.202001470|Fig5_G_stability_performance_curve_pattern|10.1002_adma.202001470__Fig5__G__stability_performance_curve_pattern__FAPbI₃__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202001470/Fig5_G_stability_performance_curve_pattern/accepted/10.1002_adma.202001470__Fig5__G__stability_performance_curve_pattern__FAPbI₃__Series_2.csv,x_time_h/10.1002_adma.202001470/Fig5_G_stability_performance_curve_pattern/accepted/10.1002_adma.202001470__Fig5__G__stability_performance_curve_pattern__FAPbI₃__Series_2.csv,10.1002/adma.202001470,Fig5_G_stability_performance_curve_pattern,Series_2,80,79,29,1,546.931342743553,203.3462684559364,True,1.002110500628581,1.0,0.8310756813009837,537,9,2,1,node_2_1,0.6125950649914178,1.0,0.98795935378107,0.9557444386362967,0.8842091244925805,0.8737508505182329,0.8310756813009837,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1002_adma.202001470/Fig5_G_stability_performance_curve_pattern/accepted/10.1002_adma.202001470__Fig5__G__stability_performance_curve_pattern__FAPbI₃__Series_2.csv
x_time_h/10.1002_adma.202001470/Fig5_H_stability_performance_curve_pattern/accepted/10.1002_adma.202001470__Fig5__H__stability_performance_curve_pattern__Control__Series_2.csv,10.1002/adma.202001470|Fig5_H_stability_performance_curve_pattern|10.1002_adma.202001470__Fig5__H__stability_performance_curve_pattern__Control__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202001470/Fig5_H_stability_performance_curve_pattern/accepted/10.1002_adma.202001470__Fig5__H__stability_performance_curve_pattern__Control__Series_2.csv,x_time_h/10.1002_adma.202001470/Fig5_H_stability_performance_curve_pattern/accepted/10.1002_adma.202001470__Fig5__H__stability_performance_curve_pattern__Control__Series_2.csv,10.1002/adma.202001470,Fig5_H_stability_performance_curve_pattern,Series_2,83,83,29,0,575.2113060466054,203.42838872379943,True,0.9982046389603704,1.0,0.8245068291183312,538,9,2,1,node_2_1,0.7579884566220694,1.0,0.9945819724352385,0.9419892859196352,0.852640505610401,0.8192124659668394,0.8245068291183312,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1002_adma.202001470/Fig5_H_stability_performance_curve_pattern/accepted/10.1002_adma.202001470__Fig5__H__stability_performance_curve_pattern__Control__Series_2.csv
x_time_h/10.1002_admi.202102324/Fig6_F_stability_performance_curve_pce/accepted/10.1002_admi.202102324__Fig6__F__stability_performance_curve_pce__25_°C_w_o_BDP__Series_1.csv,10.1002/admi.202102324|Fig6_F_stability_performance_curve_pce|10.1002_admi.202102324__Fig6__F__stability_performance_curve_pce__25_°C_w_o_BDP__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_admi.202102324/Fig6_F_stability_performance_curve_pce/accepted/10.1002_admi.202102324__Fig6__F__stability_performance_curve_pce__25_°C_w_o_BDP__Series_1.csv,x_time_h/10.1002_admi.202102324/Fig6_F_stability_performance_curve_pce/accepted/10.1002_admi.202102324__Fig6__F__stability_performance_curve_pce__25_°C_w_o_BDP__Series_1.csv,10.1002/admi.202102324,Fig6_F_stability_performance_curve_pce,Series_1,57,57,12,0,989.0493474116456,211.93914587392405,True,0.9878104415996116,1.0,0.8702398219176877,568,9,2,1,node_2_1,1.0160524083109854,1.0,0.9810285771295231,0.9135771584660995,0.8931950596325008,0.8812566266733364,0.8702398219176877,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1002_admi.202102324/Fig6_F_stability_performance_curve_pce/accepted/10.1002_admi.202102324__Fig6__F__stability_performance_curve_pce__25_°C_w_o_BDP__Series_1.csv
x_time_h/10.1002_admi.202102324/Fig6_F_stability_performance_curve_pce/accepted/10.1002_admi.202102324__Fig6__F__stability_performance_curve_pce__65_°C_BDP-NH₂__Series_3.csv,10.1002/admi.202102324|Fig6_F_stability_performance_curve_pce|10.1002_admi.202102324__Fig6__F__stability_performance_curve_pce__65_°C_BDP-NH₂__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_admi.202102324/Fig6_F_stability_performance_curve_pce/accepted/10.1002_admi.202102324__Fig6__F__stability_performance_curve_pce__65_°C_BDP-NH₂__Series_3.csv,x_time_h/10.1002_admi.202102324/Fig6_F_stability_performance_curve_pce/accepted/10.1002_admi.202102324__Fig6__F__stability_performance_curve_pce__65_°C_BDP-NH₂__Series_3.csv,10.1002/admi.202102324,Fig6_F_stability_performance_curve_pce,Series_3,56,56,11,0,989.0493474116456,211.93914587392408,True,0.9781678308474197,1.0,0.8430641187386989,569,9,2,1,node_2_1,0.7322280926120877,1.0,0.9675769298683567,0.9142053861048342,0.8933960852956879,0.8686082635735182,0.8430641187386989,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1002_admi.202102324/Fig6_F_stability_performance_curve_pce/accepted/10.1002_admi.202102324__Fig6__F__stability_performance_curve_pce__65_°C_BDP-NH₂__Series_3.csv
x_time_h/10.1002_admi.202102324/Fig6_F_stability_performance_curve_pce/accepted/10.1002_admi.202102324__Fig6__F__stability_performance_curve_pce__65_°C_w_o_BDP__Series_4.csv,10.1002/admi.202102324|Fig6_F_stability_performance_curve_pce|10.1002_admi.202102324__Fig6__F__stability_performance_curve_pce__65_°C_w_o_BDP__Series_4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_admi.202102324/Fig6_F_stability_performance_curve_pce/accepted/10.1002_admi.202102324__Fig6__F__stability_performance_curve_pce__65_°C_w_o_BDP__Series_4.csv,x_time_h/10.1002_admi.202102324/Fig6_F_stability_performance_curve_pce/accepted/10.1002_admi.202102324__Fig6__F__stability_performance_curve_pce__65_°C_w_o_BDP__Series_4.csv,10.1002/admi.202102324,Fig6_F_stability_performance_curve_pce,Series_4,55,55,12,0,953.7261564326582,211.93914587392405,True,0.8833488251175328,1.0,0.7932068505172798,570,9,2,1,node_2_1,0.6809452823983888,1.0,0.9891775815583147,0.9197236171610114,0.8491952387033628,0.8292998200676486,0.7932068505172798,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1002_admi.202102324/Fig6_F_stability_performance_curve_pce/accepted/10.1002_admi.202102324__Fig6__F__stability_performance_curve_pce__65_°C_w_o_BDP__Series_4.csv
x_time_h/10.1002_aenm.201600285/Fig6_whole_stability_performance_curve_pce/accepted/10.1002_aenm.201600285__Fig6__whole__stability_performance_curve_pce__PC[70]BM_Al__Series_2.csv,10.1002/aenm.201600285|Fig6_whole_stability_performance_curve_pce|10.1002_aenm.201600285__Fig6__whole__stability_performance_curve_pce__PC[70]BM_Al__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.201600285/Fig6_whole_stability_performance_curve_pce/accepted/10.1002_aenm.201600285__Fig6__whole__stability_performance_curve_pce__PC[70]BM_Al__Series_2.csv,x_time_h/10.1002_aenm.201600285/Fig6_whole_stability_performance_curve_pce/accepted/10.1002_aenm.201600285__Fig6__whole__stability_performance_curve_pce__PC[70]BM_Al__Series_2.csv,10.1002/aenm.201600285,Fig6_whole_stability_performance_curve_pce,Series_2,57,57,12,0,995.76236491828,213.37764962534573,True,99.68172329542143,1.0,0.8622676982167884,582,9,2,1,node_2_1,0.7516330744562558,1.0,0.9834483265423473,0.926678098521306,0.8944992150776222,0.8688359064585961,0.8622676982167884,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1002_aenm.201600285/Fig6_whole_stability_performance_curve_pce/accepted/10.1002_aenm.201600285__Fig6__whole__stability_performance_curve_pce__PC[70]BM_Al__Series_2.csv
x_time_h/10.1002_aenm.201902472/Fig5_C_stability_performance_curve/accepted/10.1002_aenm.201902472__Fig5__C__stability_performance_curve__UVCA_without_Paraffin__Series_1.csv,10.1002/aenm.201902472|Fig5_C_stability_performance_curve|10.1002_aenm.201902472__Fig5__C__stability_performance_curve__UVCA_without_Paraffin__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.201902472/Fig5_C_stability_performance_curve/accepted/10.1002_aenm.201902472__Fig5__C__stability_performance_curve__UVCA_without_Paraffin__Series_1.csv,x_time_h/10.1002_aenm.201902472/Fig5_C_stability_performance_curve/accepted/10.1002_aenm.201902472__Fig5__C__stability_performance_curve__UVCA_without_Paraffin__Series_1.csv,10.1002/aenm.201902472,Fig5_C_stability_performance_curve,Series_1,32,32,19,0,336.38393794478355,206.1708006758351,True,1.0318874518052754,0.9716010582037696,0.822006857102339,595,9,2,1,node_2_1,0.726760321273314,0.9716010582037696,0.9846863236403918,0.9677062300726704,0.8976997262385006,0.8568416653496339,0.822006857102339,27.5,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1002_aenm.201902472/Fig5_C_stability_performance_curve/accepted/10.1002_aenm.201902472__Fig5__C__stability_performance_curve__UVCA_without_Paraffin__Series_1.csv
