time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight
38.666666666666664,0.9932622999544065,0.9925686075549786,0.9632214509780741,0.9646499700035203,0.8857509274180949,0.883947778242677
38.833333333333336,0.9932594748918115,0.9925680563094554,0.9631337269501279,0.9645772276086451,0.8854068375594094,0.8836051136428655
39.0,0.9932565847417202,0.9925674371933757,0.9630461973163537,0.9645046285614491,0.8850632117095508,0.883262929859551
39.166666666666664,0.9932536329455436,0.9925667561106234,0.9629588928062417,0.9644322007200229,0.8847199483797794,0.8829211190721321
39.333333333333336,0.9932506231056901,0.9925660191191186,0.9628718424639494,0.9643599705213833,0.8843769498613617,0.8825795754092994
39.5,0.9932475589668522,0.992565232396828,0.962785073627172,0.964287962904726,0.8840341338933826,0.8822382057144716
39.666666666666664,0.9932444443872486,0.9925644021784216,0.9626986120580723,0.9642162015473233,0.8836914179766322,0.8818969129541256
39.833333333333336,0.9932412833342211,0.9925635347411454,0.9626124818432612,0.9641447087376546,0.8833487227762302,0.8815556016498881
40.0,0.9932380798805396,0.9925626363916058,0.962526705285085,0.9640735052388387,0.8830059731634082,0.8812141801950988
40.166666666666664,0.9932348382013483,0.9925617134533417,0.9624413027847807,0.9640026101432662,0.8826630975099377,0.8808725604332095
40.333333333333336,0.9932315625717454,0.9925607722551739,0.962356292717509,0.9639320407184555,0.8823200339290913,0.8805306641888151
40.5,0.9932282573640405,0.9925598191199468,0.9622716912992606,0.9638618122441092,0.8819767375058175,0.8801884306326476
40.666666666666664,0.9932249270450707,0.9925588603538112,0.9621875124152084,0.9637919378189638,0.8816331658071926,0.8798458012483924
40.833333333333336,0.9932215761751377,0.9925579022362777,0.962103765483753,0.9637224267814,0.8812892808569444,0.8795027218285775
41.0,0.9932182093761491,0.9925569509814698,0.9620204560221173,0.9636532850442406,0.8809450479321658,0.879159141727109
41.166666666666664,0.9932148312201567,0.9925560126291014,0.9619375867704941,0.963584515899598,0.8806004351305681,0.8788150136298493
41.333333333333336,0.9932114458035983,0.992555092609087,0.9618551581117779,0.9635161205155889,0.8802554133216934,0.8784702936101136
41.5,0.993208057116628,0.9925541961020624,0.9617731693930964,0.9634481000808016,0.8799099655870223,0.8781249510564396
41.666666666666664,0.9932046692821924,0.9925533282804735,0.9616916197857508,0.9633804562530921,0.8795640821503999,0.8777789647918973
41.833333333333336,0.9932012852652995,0.9925524934308445,0.9616105093286395,0.9633131922086233,0.8792177599444413,0.8774323212037314
42.0,0.9931979073125434,0.9925516952414948,0.9615298386654729,0.9632463123153114,0.8788710020767568,0.8770850137042338
42.166666666666664,0.9931945376163879,0.9925509372407739,0.9614496088818775,0.9631798219143841,0.8785238159144393,0.8767370409529129
42.333333333333336,0.9931911789953037,0.9925502233286319,0.9613698222310395,0.9631137280443748,0.8781762156349061,0.8763884100348381
42.5,0.9931878342435071,0.9925495573090112,0.9612904813541074,0.9630480385751903,0.877828228510434,0.8760391440761353
42.666666666666664,0.9931845059450491,0.9925489427314724,0.9612115888560159,0.9629827617096075,0.8774798867189304,0.8756892726653865
42.833333333333336,0.9931811964670346,0.9925483828818684,0.9611331475866096,0.9629179061951103,0.8771312263617065,0.8753388307932533
43.0,0.9931779079726138,0.9925478808058562,0.9610551644607556,0.9628534859949128,0.876782290706342,0.8749878637133204
43.166666666666664,0.9931746423969295,0.9925474392712383,0.9609776540354011,0.9627895265233439,0.8764331387735089,0.8746364394181297
43.333333333333336,0.9931714014333018,0.992547060747366,0.960900628298337,0.9627260490070749,0.876083831510012,0.8742846293661151
43.5,0.993168186525001,0.992546747393898,0.960824096051296,0.9626630695036571,0.8757344297814335,0.8739325059323588
43.666666666666664,0.9931649988572769,0.9925465010501107,0.9607480652976972,0.9626006007564577,0.8753849946127602,0.8735801424317753
43.833333333333336,0.9931618393208839,0.9925463232111731,0.9606725426910496,0.9625386521159335,0.8750355866905252,0.8732276126263114
44.0,0.9931587083284885,0.9925462149354409,0.9605975323929905,0.9624772290741042,0.8746862757905146,0.8728749975817501
44.166666666666664,0.9931556059480922,0.9925461769017276,0.9605230363841378,0.9624163337516526,0.8743371334649038,0.872522379558507
44.333333333333336,0.9931525319307118,0.9925462094171073,0.9604490548274492,0.962355965420649,0.8739882275997527,0.8721698373454804
44.5,0.9931494857036389,0.9925463124089007,0.9603755864533671,0.9622961210420222,0.8736396221924233,0.8718174460695101
44.666666666666664,0.9931464663639742,0.9925464854172128,0.9603026289508068,0.9622367958068927,0.8732913802687655,0.871465280498031
44.833333333333336,0.9931434726724512,0.9925467275880213,0.9602301793606343,0.9621779836792553,0.8729435612395552,0.8711134121298162
45.0,0.9931405030735951,0.9925470376835065,0.9601582329473135,0.9621196768093663,0.8725962197524757,0.8707619079701212
45.166666666666664,0.9931375563622328,0.9925474145065433,0.9600867894057681,0.9620618709221126,0.8722494050146056,0.8704108298317353
45.333333333333336,0.9931346313900918,0.992547856711034,0.9600158474300821,0.9620045592590143,0.8719031641424219,0.8700602376981218
45.5,0.9931317268696065,0.9925483627228263,0.9599453880814985,0.9619477141240161,0.8715575502140439,0.8697101978450547
45.666666666666664,0.9931288414725702,0.992548930867615,0.9598753889517293,0.9618913038790528,0.8712126018551843,0.8693607633204762
45.833333333333336,0.9931259736909602,0.992549559188638,0.9598058241501425,0.961835292375368,0.8708683375848516,0.8690119693449059
46.0,0.9931231218315972,0.9925502454392118,0.9597366646421834,0.9617796393918977,0.8705247678491993,0.8686638429688657
46.166666666666664,0.9931202840167005,0.9925509870831319,0.9596678780422726,0.9617243007324205,0.8701818956509141,0.8683164035223833
46.333333333333336,0.9931174581847176,0.9925517812956092,0.9595994298155939,0.96166922937723,0.8698397165928284,0.8679696625951858
46.5,0.9931146420914265,0.9925526249647356,0.9595312839389903,0.9616143762200734,0.8694982189052034,0.8676236240006643
46.666666666666664,0.9931118334626023,0.9925535149954666,0.9594634033211039,0.9615596906162853,0.8691573834566798,0.8672782837236004
46.833333333333336,0.9931090299946382,0.9925544486030248,0.959395750067107,0.9615051207862235,0.8688171837488966,0.8669336298516702
47.0,0.9931062293472938,0.992555422921036,0.9593282859018736,0.961450614355012,0.8684775857200704,0.8665896423428702
47.166666666666664,0.9931034291912513,0.9925564350208277,0.9592609717262313,0.9613961183703806,0.8681385473707138,0.8662462926537856
47.333333333333336,0.9931006272070638,0.9925574819128508,0.9591937680548871,0.9613415798560013,0.8678000268984245,0.8659035520450852
47.5,0.9930978210841794,0.9925585605484182,0.9591266360135292,0.9612869466535355,0.8674619787469982,0.8655613874928045
47.666666666666664,0.9930950085200342,0.9925596678217509,0.9590595376828942,0.9612321678735277,0.8671243533798018,0.8652197613942373
47.833333333333336,0.993092187230937,0.9925608005794083,0.9589924361959054,0.9611771941648961,0.8667870974173859,0.8648786316546561
48.0,0.9930893551150081,0.9925619557216903,0.9589252958294481,0.9611219779731053,0.8664501537634056,0.8645379517625862
48.166666666666664,0.9930865101636662,0.9925631301526107,0.9588580822639879,0.9610664739089774,0.8661134617188508,0.8641976708536304
48.333333333333336,0.99308365043307,0.9925643207817094,0.9587907631254601,0.9610106395473579,0.8657769570845856,0.8638577337628492
48.5,0.9930807741674281,0.9925655246577467,0.9587233255224669,0.9609544623282564,0.8654405722521961,0.8635180810657017
48.666666666666664,0.9930778797282098,0.9925667388848457,0.9586557676265212,0.9608979465948064,0.8651042356576513,0.8631786482513474
48.833333333333336,0.9930749654853555,0.9925679605182142,0.9585880873086401,0.9608410961116672,0.8647678710159326,0.8628393646007138
49.0,0.9930720298107643,0.9925691865510498,0.9585202822216451,0.9607839141792923,0.8644313961602512,0.8625001523275259
49.166666666666664,0.9930690711144684,0.9925704139771764,0.9584523509747813,0.9607264050277023,0.864094718476666,0.8621609217448437
49.333333333333336,0.9930660878960357,0.9925716398710932,0.9583842937141894,0.9606685740532253,0.8637577570413011,0.8618215934211256
49.5,0.9930630790472331,0.9925728618563708,0.9583161097407276,0.9606104283666291,0.8634204194307612,0.8614820729558176
49.666666666666664,0.9930600435712951,0.9925740776723969,0.9582478022578341,0.9605519817319986,0.8630826089447411,0.8611422600843047
49.833333333333336,0.9930569805054299,0.9925752850555014,0.9581793748924061,0.9604932476454503,0.8627442275151481,0.8608020524143679
50.0,0.993053888918105,0.9925764817358725,0.9581108298447434,0.9604342381368679,0.8624051761788663,0.8604613459681862
50.166666666666664,0.9930507679061651,0.9925776654344152,0.9580421675877892,0.9603749636625879,0.8620653692740915,0.8601200466478881
50.333333333333336,0.9930476165917835,0.9925788338595507,0.9579733871495317,0.9603154334087131,0.8617247528490878,0.8597780850570471
50.5,0.9930444341192523,0.99257998470396,0.9579044863520381,0.9602556555540497,0.8613832788878162,0.8594353961472448
50.666666666666664,0.9930412198393952,0.9925811158626316,0.9578354580437606,0.9601956337846173,0.8610409025952316,0.859091917052444
50.833333333333336,0.9930379733961171,0.9925822255320497,0.9577662860419105,0.9601353634663081,0.8606975844741417,0.8587475890642114
51.0,0.9930346945747648,0.9925833119044692,0.9576969562929906,0.9600748421473355,0.8603532955491581,0.8584023617893465
51.166666666666664,0.9930313831582174,0.9925843730653837,0.9576274575018622,0.960014070350897,0.8600080157834743,0.8580561907405608
51.333333333333336,0.9930280388101616,0.9925854069261884,0.9575577813746718,0.959953051988795,0.8596617149841748,0.857709021701019
51.5,0.9930246610924485,0.992586411263292,0.9574879224543795,0.9598917940821016,0.8593143706139326,0.8573608109209945
51.666666666666664,0.9930212494617752,0.9925873837152062,0.957417878070367,0.9598303066840675,0.8589659693928162,0.8570115258151053
51.833333333333336,0.993017803266213,0.9925883217795266,0.9573476484733274,0.9597686030412286,0.8586165026337607,0.8566611390009401
52.0,0.9930143208678504,0.9925892214591767,0.9572772369752832,0.9597066997590017,0.8582659660261632,0.856309628582766
52.166666666666664,0.9930107993200258,0.9925900767661152,0.9572066500947435,0.9596446169717796,0.857914359518271,0.8559569777116434
52.333333333333336,0.9930072358197662,0.9925908819681388,0.9571358977069875,0.9595823785175168,0.8575616874193253,0.8556031745768845
52.5,0.9930036277169293,0.9925916316035993,0.9570649931994877,0.959520012116812,0.8572079586246292,0.8552482128362197
52.666666666666664,0.9929999725088331,0.9925923204749707,0.9569939536324594,0.9594575495564863,0.8568531857870354,0.8548920913303296
52.833333333333336,0.992996267856935,0.9925929436629797,0.9569227999045501,0.9593950268776494,0.8564973865586551,0.8545348152082339
53.0,0.9929925115881433,0.9925934965281152,0.9568515547300303,0.959332482855076,0.8561405824613979,0.8541763952375644
53.166666666666664,0.9929887022760372,0.9925939752845101,0.9567802394169653,0.9592699567124634,0.8557827968937173,0.8538168465271623
53.333333333333336,0.9929848390199467,0.992594376783921,0.95670887799223,0.9592074896623481,0.8554240611972593,0.8534561932596472
53.5,0.9929809212492181,0.9925946983544894,0.9566374951234765,0.9591451226180423,0.8550644184093433,0.8530944712128548
53.666666666666664,0.9929769486896516,0.9925949377050984,0.9565661160840079,0.9590828962557727,0.8547039196058949,0.8527317251878129
53.833333333333336,0.9929729215289452,0.9925950930234543,0.9564947658067432,0.9590208496780571,0.8543426245625713,0.8523680097857458
54.0,0.9929688399881879,0.9925951626862157,0.9564234673808947,0.9589590182225071,0.8539806010308916,0.8520033890968185
54.166666666666664,0.9929647040354024,0.9925951451018056,0.9563522437107024,0.958897436128196,0.853617922097623,0.8516379338281685
54.333333333333336,0.9929605136606852,0.9925950388521105,0.9562811172276402,0.9588361362138591,0.8532546610706894,0.8512717159118649
54.5,0.9929562689101193,0.9925948427079732,0.9562101093900865,0.9587751492580474,0.8528908960471907,0.8509048137642705
54.666666666666664,0.9929519698867435,0.9925945556272769,0.9561392416150906,0.9587145044001805,0.8525267098010277,0.85053731230839
54.833333333333336,0.9929476167511854,0.992594176752651,0.9560685328067988,0.9586542249104485,0.8521621855804625,0.8501692972247885
55.0,0.9929432097219819,0.9925937054087974,0.9559979912470344,0.958594316971228,0.851797395003641,0.8498008380187781
55.166666666666664,0.9929387490736045,0.9925931410981467,0.9559276233204181,0.9585347831653338,0.8514324086875772,0.8494320032826184
55.333333333333336,0.9929342350582729,0.9925924834458771,0.9558574342186846,0.9584756236629668,0.851067296995074,0.8490628619767275
55.5,0.9929296679530938,0.9925917322277674,0.9557874254712476,0.9584168345794797,0.8507021285648213,0.84869348228217
55.666666666666664,0.9929250481062599,0.9925908873972736,0.9557175952809004,0.958358408227104,0.8503369700257816,0.8483239312988298
55.833333333333336,0.9929203759356428,0.9925899490809127,0.9556479389232662,0.9583003329736224,0.8499718861115402,0.8479542750255527
56.0,0.9929156519270484,0.9925889175732607,0.9555784424418748,0.958242585338319,0.8496069391558431,0.8475845778900382
56.166666666666664,0.9929108766321343,0.9925877933315713,0.9555090903755816,0.9581851397080423,0.8492421885726443,0.8472149022621064
56.333333333333336,0.9929060506659879,0.9925865769700025,0.9554398598870387,0.9581279630276888,0.8488776903206725,0.846845307950346
56.5,0.9929011747043656,0.9925852692534621,0.9553707189710313,0.9580710130924355,0.8485134963525097,0.8464758516821401
56.666666666666664,0.9928962494808604,0.9925838710912815,0.955301635791286,0.958014247467602,0.8481496563077464,0.8461065891559327
56.833333333333336,0.9928912758156521,0.9925823835528922,0.9552325787787193,0.9579576235336721,0.8477862308423727,0.8457375904245173
57.0,0.9928862548880976,0.9925808080286305,0.9551635169540821,0.957901099081661,0.847423277771729,0.8453689239555668
57.166666666666664,0.9928811879951259,0.9925791460715734,0.9550944402744123,0.9578446563993037,0.8470608706732687,0.8450006749295202
57.333333333333336,0.9928760763479993,0.9925773992529233,0.9550253455943419,0.9577882854030065,0.846699076705254,0.8446329228847488
57.5,0.9928709211272364,0.9925755692059927,0.9549562245669787,0.9577319689767188,0.8463379524443704,0.8442657365210481
57.666666666666664,0.9928657234957552,0.9925736576327503,0.9548870656283134,0.9576756857334523,0.8459775528408694,0.8438991808491274
57.833333333333336,0.9928604844983637,0.9925716661956205,0.954817850531222,0.9576194047834681,0.8456179217015578,0.8435333091924417
58.0,0.9928552051186125,0.9925695965723184,0.9547485603839291,0.9575630940648348,0.8452590933634063,0.843168165477161
58.166666666666664,0.9928498862981959,0.9925674504891188,0.9546791772229722,0.9575067227055759,0.8449010936374357,0.8428037852410176
58.333333333333336,0.992844528921541,0.9925652297054369,0.9546096847203154,0.9574502618485116,0.8445439403989708,0.8424401961592981
58.5,0.9928391340468337,0.9925629361612692,0.9545400675284863,0.9573936844955853,0.844187644172823,0.8420774185650888
58.666666666666664,0.992833703418913,0.992560572360666,0.9544703117458857,0.9573369661747502,0.8438322087134174,0.8417154659637927
58.833333333333336,0.9928282389073528,0.9925581408364823,0.9544004054254059,0.9572800856449457,0.8434776315956765,0.8413543455595767
59.0,0.9928227424590125,0.9925556441451253,0.9543303382051569,0.957223024944731,0.8431239075799972,0.8409940618797571
59.166666666666664,0.9928172161647384,0.9925530850123496,0.9542601005887337,0.9571657691831188,0.8427710286740044,0.8406346166325344
59.333333333333336,0.99281166224987,0.9925504663192143,0.9541896867797076,0.957108308917491,0.8424189723101619,0.8402759921779414
59.5,0.9928060830646693,0.9925477910878222,0.9541190950479969,0.9570506405526393,0.8420677094215034,0.8399181626506984
59.666666666666664,0.9928004810746694,0.9925450624668573,0.954048328286064,0.9569927671280868,0.8417172118029128,0.8395611040726844
59.833333333333336,0.9927948588509496,0.992542283716906,0.953977394622319,0.9569346991939934,0.8413674524863586,0.8392047945746601
60.0,0.992789219060331,0.9925394581955689,0.9539063080397158,0.9568764556957524,0.8410184061158155,0.838849214618803
60.166666666666664,0.9927835644151359,0.9925365892861209,0.9538350886691807,0.9568180643599425,0.8406700493218642,0.8384943472220238
60.333333333333336,0.992777897456993,0.9925336801480067,0.9537637434157796,0.9567595318762127,0.8403223592989121,0.8381401767531265
60.5,0.992772220659148,0.9925307338537445,0.9536922708308099,0.9567008513165426,0.8399753075204235,0.8377866843602264
60.666666666666664,0.992766536530741,0.9925277534905296,0.9536206713473149,0.9566420177923065,0.8396288703727007,0.837433856955148
60.833333333333336,0.9927608476252218,0.9925247421760993,0.9535489475753816,0.9565830288270819,0.8392830341914668,0.8370816912692629
61.0,0.9927551565046107,0.992521702996303,0.9534771070183194,0.9565238877032656,0.8389378143716292,0.8367302133161909
61.166666666666664,0.9927494657278798,0.992518638985242,0.9534051552035777,0.9564645956915447,0.8385932511236361,0.8363794737741514
61.333333333333336,0.992743777840327,0.9925155531070382,0.9533330937500931,0.9564051493970461,0.8382493825059614,0.8360295206876166
61.5,0.9927380953629033,0.9925124482373906,0.9532609231194964,0.9563455441365529,0.8379062442662529,0.835680399051842
61.666666666666664,0.9927324207814847,0.9925093271449072,0.9531886403926821,0.9562857723828202,0.8375638632802899,0.8353321436825153
61.833333333333336,0.9927267565580724,0.992506192501883,0.9531162409333751,0.9562258249516628,0.8372222666081367,0.8349847889637331
62.0,0.9927211051871586,0.9925030469558926,0.9530437202621875,0.9561656926931168,0.8368814705471476,0.8346383589304608
62.166666666666664,0.9927154690647634,0.9924998929538905,0.9529710731583141,0.9561053656612295,0.8365414868802398,0.8342928728756359
62.333333333333336,0.992709850455915,0.9924967327026629,0.9528982924866751,0.9560448320222754,0.8362023317668781,0.8339483533679334
62.5,0.9927042512893152,0.9924935679070347,0.9528253734725938,0.9559840820876797,0.8358640252822575,0.8336048257496375
62.666666666666664,0.9926986729861567,0.9924903995650943,0.952752318274538,0.9559231123175487,0.8355265909753883,0.8332623176541047
62.833333333333336,0.992693116523559,0.9924872281849508,0.9526791202371591,0.955861908552111,0.8351900505562867,0.8329208549191027
63.0,0.9926875825003632,0.9924840538032432,0.9526057716068467,0.9558004555751388,0.8348544226604632,0.8325804618933436
63.166666666666664,0.9926820712159476,0.9924808760070444,0.9525322646104495,0.9557387384408267,0.8345197283902736,0.8322411652511746
63.333333333333336,0.9926765826561565,0.9924776939116283,0.9524585914543948,0.9556767425309348,0.8341859884777586,0.831902990551478
63.5,0.9926711166525325,0.9924745062050171,0.9523847443332065,0.9556144536878516,0.8338532217361253,0.8315659605039774
63.666666666666664,0.9926656728891704,0.9924713111332385,0.952310713406476,0.9555518568245025,0.8335214460103465,0.8312300960915442
63.833333333333336,0.9926602516399163,0.9924681079336468,0.952236488192603,0.955488936939958,0.8331906767899625,0.8308954144951631
64.0,0.9926548544059002,0.9924648978183013,0.9521620584229826,0.9554256797548784,0.8328609269137234,0.8305619296313818
64.16666666666667,0.992649482308931,0.9924616817523322,0.9520874140136202,0.9553620717252939,0.8325322074567171,0.8302296531083133
64.33333333333333,0.9926441357272324,0.9924584601746591,0.952012545034605,0.9552981000546432,0.8322045283036248,0.8298985945473473
64.5,0.9926388151560901,0.9924552336537015,0.9519374416774352,0.9552337527040786,0.8318778979207014,0.8295687613706069
64.66666666666667,0.9926335211936518,0.9924520028699818,0.9518620948579163,0.95516901937644,0.8315523219682399,0.8292401569393607
64.83333333333333,0.9926282539830854,0.9924487681307138,0.9517865000711571,0.9551038955934782,0.8312278022093946,0.8289127778450194
65.0,0.9926230136596251,0.9924455297599657,0.9517106589208219,0.9550383822279355,0.830904342779133,0.8285866207744529
65.16666666666667,0.9926178005310644,0.9924422882430914,0.9516345713982833,0.9549724783380561,0.830581945381821,0.8282616789309607
65.33333333333333,0.9926126149900574,0.9924390441004157,0.9515582377023937,0.9549061832464539,0.8302606094605374,0.827937942347794
65.5,0.9926074575006308,0.9924357979327872,0.9514816582207443,0.9548394965315392,0.8299403318314904,0.8276153977060983
65.66666666666667,0.9926023283729188,0.9924325502754374,0.9514048340718096,0.9547724189049045,0.8296211053358996,0.8272940273037583
65.83333333333333,0.9925972280686526,0.9924293018125787,0.9513277684567853,0.954704954333943,0.8293029202679167,0.8269738103877193
66.0,0.9925921572193402,0.9924260533883078,0.9512504666097173,0.9546371097359326,0.8289857645637871,0.8266547234325625
66.16666666666667,0.9925871166162002,0.9924228059974252,0.9511729365544574,0.9545688960345143,0.8286696238714498,0.8263367403183228
66.33333333333333,0.9925821072003994,0.9924195607764014,0.9510951852165993,0.9545003227980106,0.8283545003523026,0.8260198533731089
66.5,0.992577130033222,0.9924163189761909,0.9510172182709326,0.9544313980623016,0.828040423034699,0.8257040850052639
66.66666666666667,0.992572186262479,0.9924130819315438,0.9509390400533496,0.9543621282440612,0.8277274083772198,0.8253894438619732
66.83333333333333,0.9925672771918443,0.9924098511226871,0.9508606526524683,0.9542925168377903,0.8274154552053652,0.8250759179678918
67.0,0.992562404275376,0.9924066281691213,0.9507820558711528,0.9542225644059583,0.8271045473801351,0.8247634782345351
67.16666666666667,0.9925575691951981,0.9924034148772228,0.9507032477784998,0.9541522694493206,0.8267946591708804,0.8244520856701838
67.33333333333333,0.9925527738203305,0.9924002132091133,0.9506242246475196,0.9540816283698091,0.826485756160726,0.824141692473718
67.5,0.9925480201548836,0.9923970252444602,0.9505449808206051,0.9540106353327716,0.8261777953347975,0.8238322423800988
67.66666666666667,0.9925433103277402,0.9923938531697306,0.9504655103226768,0.9539392838818841,0.8258707059054214,0.8235236541956334
67.83333333333333,0.992538646582606,0.9923906992676076,0.950385815865079,0.953867577541202,0.8255643847287191,0.8232158202336374
68.0,0.9925340312680769,0.992387565905975,0.9503058997252746,0.9537955195366834,0.8252587289874215,0.8229086338952706
68.16666666666667,0.9925294668284665,0.9923844555277171,0.9502257700683446,0.9537231186067002,0.8249536372757745,0.8226019896253352
68.33333333333333,0.9925249557953297,0.9923813706412066,0.9501454446709888,0.9536503925491151,0.8246490104438936,0.8222957839039057
68.5,0.9925205007791038,0.9923783138108102,0.9500649426482128,0.9535773603141546,0.8243447499144844,0.8219899133574415
68.66666666666667,0.99251610442435,0.992375287621803,0.9499842841278918,0.9535040417519892,0.8240407418366075,0.8216842566453123
68.83333333333333,0.9925117690738151,0.9923722944706594,0.9499034895800712,0.9534304566668612,0.8237368724862568,0.8213786917182916
69.0,0.9925074969332242,0.9923693366666928,0.949822558172584,0.9533565992904511,0.8234330149580128,0.8210730829355692
69.16666666666667,0.9925032902543581,0.9923664165576731,0.9497414793818958,0.953282452135348,0.8231290273926004,0.8207672793939063
69.33333333333333,0.9924991512802579,0.9923635364793734,0.9496602411847264,0.9532079957246248,0.8228247634821765,0.8204611256380459
69.5,0.9924950822226478,0.9923606987339574,0.9495788310730616,0.9531332100394782,0.8225200739919801,0.8201544633754959
69.66666666666667,0.9924910853654156,0.9923579056961576,0.9494972420868703,0.9530580832333543,0.8222148092102585,0.8198471344633526
69.83333333333333,0.9924871630500015,0.9923551597789388,0.9494154677085149,0.9529826043396462,0.8219088179308754,0.819538979742013
70.0,0.9924833176637844,0.9923524633961597,0.9493334998410049,0.9529067607101108,0.8216019438015956,0.8192298364280926
70.16666666666667,0.9924795516070056,0.9923498189431808,0.9492513201787961,0.9528305252822658,0.8212940298849298,0.8189195406614173
70.33333333333333,0.99247586719677,0.9923472287421872,0.9491689074095732,0.9527538668180724,0.8209849228701648,0.8186079324874285
70.5,0.9924722666542661,0.9923446950312687,0.9490862420147609,0.9526767572261786,0.8206744757174274,0.8182948591875321
70.66666666666667,0.9924687521840478,0.9923422201425248,0.9490033062170021,0.9525991714544337,0.8203625486671413,0.817980176273531
70.83333333333333,0.9924653259584822,0.992339806480937,0.9489200849517992,0.9525210881577248,0.820049010239258,0.8176637484709225
71.0,0.9924619900418276,0.9923374563763021,0.9488365675437088,0.952442490899404,0.8197337385330293,0.8173454511275019
71.16666666666667,0.9924587463806531,0.9923351720739495,0.9487527457495104,0.9523633667300795,0.8194166529974491,0.817025209256586
71.33333333333333,0.9924555967944769,0.9923329557255752,0.9486686140131549,0.9522837066119195,0.8190977087784994,0.8167029895615234
71.5,0.9924525429666347,0.9923308093802036,0.9485841695803721,0.952203505542095,0.8187768735126341,0.8163787725486145
71.66666666666667,0.9924495864353633,0.9923287349752727,0.9484994125753833,0.952122762616078,0.8184541277156884,0.8160525528106269
71.83333333333333,0.9924467286352794,0.9923267343527786,0.948414346084899,0.9520414811001856,0.8181294651759935,0.8157243393139325
72.0,0.992443970965767,0.9923248093029093,0.9483289762493933,0.9519596685133694,0.817802893351692,0.815394155689249
72.16666666666667,0.992441314615834,0.9923229614927346,0.9482433122519941,0.9518773366267453,0.8174744358412517,0.8150620421688922
72.33333333333333,0.9924387601308527,0.9923211921582157,0.9481573657474517,0.9517945009991442,0.8171441418685138,0.81472806300672
72.5,0.9924363078729526,0.9923195023931912,0.948071151660203,0.9517111816605269,0.816812079283763,0.8143923009368264
72.66666666666667,0.9924339583791656,0.9923178933698654,0.947984687591693,0.9516274026428306,0.8164783323536681,0.8140548554393391
72.83333333333333,0.9924317120985744,0.9923163661726865,0.9478979787456965,0.9515431738570613,0.8161429883250072,0.8137158290920468
73.0,0.9924295693717762,0.9923149218356304,0.9478110147262144,0.9514584869203674,0.8158061095081206,0.8133752993166116
73.16666666666667,0.9924275307351607,0.9923135617416923,0.9477237885697296,0.9513733378777905,0.8154677642031601,0.8130333494770893
73.33333333333333,0.9924255965155914,0.9923122870961524,0.9476362951191544,0.9512877256675818,0.8151280308226682,0.8126900731570654
73.5,0.9924237667590222,0.9923110988354211,0.9475485321472994,0.9512016530614438,0.8147870049602972,0.8123455817664912
73.66666666666667,0.9924220411985685,0.9923099975860428,0.9474605002261556,0.9511151264087803,0.8144447906596489,0.8119999950701856
73.83333333333333,0.9924204191636965,0.9923089835439938,0.9473722005640445,0.9510281534415687,0.8141015121349654,0.8116534515683456
74.0,0.9924188996824707,0.992308056608017,0.9472836350027919,0.950940743145728,0.8137573092316448,0.81130610418806
74.16666666666667,0.9924174809811637,0.99230721612714,0.9471948067140677,0.9508529062662329,0.8134123283084123,0.8109581118031498
74.33333333333333,0.9924161605296467,0.9923064609248934,0.9471057197299149,0.9507646547353226,0.813066720809588,0.8106096376535982
74.5,0.9924149356315153,0.9923057896068914,0.9470163805195371,0.9506760034960842,0.8127206398293891,0.810260845446347
74.66666666666667,0.9924138034211935,0.9923052005587155,0.9469268052883415,0.9505869797059322,0.8123742420751958,0.8099119016947561
74.83333333333333,0.9924127608613535,0.9923046919440732,0.9468370129188454,0.9504976141174213,0.8120276874952026,0.8095629753608969
75.0,0.9924118044993223,0.9923042616134693,0.9467470229825286,0.9504079389026223,0.8116811390027747,0.8092142373410975
75.16666666666667,0.9924109298837542,0.9923039068866514,0.9466568536526359,0.950317985927645,0.8113347636336521,0.8088658610919817
75.33333333333333,0.9924101322957007,0.9923036248215753,0.9465665240267799,0.9502277883945821,0.8109887280953124,0.8085180187950208
75.5,0.9924094067752143,0.9923034122345379,0.9464760556885295,0.9501373812068616,0.8106432022840496,0.8081708869043751
75.66666666666667,0.992408748326396,0.9923032657910789,0.9463854695201077,0.9500467970959554,0.8102983648533827,0.807824654328306
75.83333333333333,0.992408151901175,0.9923031819970549,0.9462947865002703,0.9499560684973463,0.8099543880454002,0.8074795002121352
76.0,0.9924076127853941,0.9923031575024978,0.9462040279803344,0.9498652279987035,0.8096114438878076,0.8071356010064078
76.16666666666667,0.9924071271079654,0.9923031894839291,0.9461132159894124,0.9497743087521091,0.8092696972265279,0.8067931229992471
76.33333333333333,0.992406691085807,0.9923032750697018,0.946022374144245,0.9496833460092663,0.8089292994995995,0.8064522155176906
76.5,0.9924063010329518,0.9923034113547221,0.9459315255136819,0.9495923741705655,0.8085903814541547,0.8061130037346622
76.66666666666667,0.9924059540004307,0.9923035959593525,0.9458406905900595,0.9495014236743116,0.808253064239504,0.8057756016566909
76.83333333333333,0.9924056474036906,0.9923038267088352,0.9457498870022466,0.9494105212187838,0.8079174409650257,0.8054400934433463
77.0,0.9924053788247126,0.9923041014644794,0.9456591281871828,0.9493196877161546,0.8075835937980815,0.8051065507671312
77.16666666666667,0.992405146008396,0.9923044181236177,0.9455684236325242,0.949228938719524,0.8072515970029694,0.8047750360675424
