time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight,node_5_member_mean,node_5_som_weight,node_6_member_mean,node_6_som_weight,node_7_member_mean,node_7_som_weight,node_8_member_mean,node_8_som_weight,node_9_member_mean,node_9_som_weight
33.5,0.978811949371423,0.9786213923344983,0.9269210994227305,0.9268449573580141,0.9904000409103477,0.9902763936176073,0.9903333280057468,0.9901579365080156,0.9013009259507416,0.9001396420299117,0.9933636571581761,0.9933468848038499,0.9819785538600458,0.9819915892898065,0.9985199693008728,0.9986185887956224,0.9799160535324805,0.9800717771123637,0.8763294464676341,0.8753497158547032
33.666666666666664,0.9787356626747413,0.9785437258470906,0.9268112293532922,0.9267497339915683,0.9904171372594561,0.9902934345653202,0.9902786824359685,0.9901031459945637,0.900964388812241,0.8998059063490289,0.9933327973699096,0.9933159994433276,0.9820547621803086,0.9820677050489233,0.9985187842312659,0.9986172538859653,0.9798539630105542,0.9800095914702999,0.8757435644782079,0.8747656171363696
33.833333333333336,0.97865808413579,0.9784648789903944,0.9267021538800495,0.9266553004818354,0.9904342289643794,0.9903104646562596,0.9902239372420921,0.9900482656835472,0.9006289175468893,0.8994731334420877,0.9933023578594168,0.9932854952330175,0.9821296367813189,0.9821425305673716,0.9985176100923799,0.9986159202194737,0.9797920957875398,0.9799476304010989,0.8751586820332538,0.8741825157493658
34.0,0.9785791968475226,0.9783848400125696,0.9265937452441801,0.9265615125917113,0.990451331617279,0.9903275003634397,0.990169090019006,0.9899932932774765,0.9002945544762584,0.8991413707106481,0.9932723375654274,0.9932553710184319,0.9822031806596182,0.9822160695697368,0.9985164442942929,0.9986145858192017,0.9797304192599459,0.9798858603247247,0.8745747758966711,0.8736003899467051
34.166666666666664,0.9784989869558888,0.9783035996754182,0.9264858830684137,0.9264682339369896,0.990468460292289,0.9903445576291962,0.9901141386305908,0.989938226733163,0.8999613407477601,0.8988106659997493,0.9932427345589733,0.9932256249127356,0.9822753982243414,0.9822883270501983,0.9985152841950052,0.9986132486644953,0.9796689011524965,0.9798242479813503,0.8739918251861591,0.8730192200398486
34.333333333333336,0.9784174435708253,0.9782211511503514,0.9263784529032316,0.9263753349064854,0.990485629470958,0.9903616517868886,0.990059081222971,0.9898830642743661,0.8996293177087386,0.8984810687877349,0.9932135465282687,0.993196254789967,0.982346295260015,0.9823593092391445,0.9985141271170174,0.9986119067058586,0.9796075106500327,0.9797627615485149,0.8734098122972273,0.8724389892732269
34.5,0.9783345586757487,0.9781374899128392,0.9262713476850473,0.9262826942605055,0.9905028529663203,0.9903787974811292,0.990003916237595,0.989827804404273,0.8992985322190522,0.8981526345777787,0.9931847709326973,0.9931672584377067,0.98241587888817,0.9824290235687169,0.998512970364189,0.9986105578800857,0.9795462189918793,0.9797013712338903,0.8728287238580327,0.8718596847280748
34.666666666666664,0.9782503270355577,0.9780526136353493,0.9261644692243456,0.9261902007628019,0.9905201438455887,0.9903960085865331,0.9899486424241514,0.9897724459178252,0.898969035881868,0.897825423920388,0.9931564044867202,0.9931386330203215,0.9824841575277685,0.9824974786372621,0.9985118112388914,0.9986092001256534,0.979484999054149,0.9796400489346966,0.8722485517150397,0.8712812982555711
34.833333333333336,0.9781647461074889,0.9779665220829482,0.9260577297237794,0.9260977548460037,0.990537514351472,0.9904132981249896,0.9898932588533164,0.9897169879138831,0.8986408813654878,0.8974994993778135,0.9931284431771522,0.9931103750906154,0.9825511387796845,0.9825646821027902,0.9985106471984208,0.9986078315669705,0.9794238255550488,0.979578768449957,0.8716692936975151,0.8707038271831922
35.0,0.9780778163084439,0.9778792173514499,0.9259510533262257,0.9260052703105276,0.9905549759120835,0.9904306782759463,0.9898377649293337,0.9896614298072294,0.8983141129442582,0.89717491448806,0.9931008822909767,0.9930824806109859,0.9826168266124805,0.982630637880224,0.9985094761176739,0.9986064508274451,0.9793626749916028,0.9795175053914978,0.8710909384582611,0.870127258835507
35.166666666666664,0.977989540721622,0.9777907035665657,0.9258443777584391,0.9259126761228271,0.990572539492817,0.9904481607458164,0.9897821604024281,0.9896057713404168,0.8979887629024162,0.8968517094982589,0.9930737164566611,0.9930549449863946,0.9826812271053996,0.9826953518758331,0.9985082958881493,0.9986050565373601,0.9793015258689328,0.9794562374217372,0.8705134729489803,0.8695515780568451
35.333333333333336,0.9778999247276439,0.9777009865103973,0.925737658959779,0.9258199209138683,0.9905902157060763,0.990465756883035,0.9897264453810504,0.9895500125954536,0.8976648585866888,0.8965299195720993,0.9930469396681875,0.9930277630824305,0.9827443486442028,0.9827588321867553,0.9985071044082748,0.9986036473163828,0.9792403589829667,0.9793949445236977,0.8699368931104114,0.868976777999154
35.5,0.977808975843324,0.9776100734516363,0.9256308716307899,0.9257269737532802,0.9906080148150408,0.9904834776817948,0.9896706203439561,0.9894941540053294,0.8973424150051732,0.8962095671864205,0.9930205453071005,0.9930009292417458,0.9828062018239079,0.9828210890081839,0.9985058996014929,0.9986022217896591,0.9791791576762218,0.9793336092671043,0.8693611836982549,0.8684028409821304
35.666666666666664,0.9777167031989528,0.9775179726509725,0.925524008156674,0.9256338235322434,0.9906259467383917,0.9905013337867539,0.9896146861521165,0.9894381963653825,0.8970214433630342,0.8958906711033208,0.9929945261361365,0.9929744372688339,0.9828667993509371,0.9828821345400777,0.9985046794347173,0.9986007786042745,0.9791179080419145,0.9792722170422508,0.8687862966732676,0.8678297179906401
35.833333333333336,0.9776231172132445,0.9774246930438228,0.925417080367642,0.9255404808873725,0.9906440210560098,0.9905193354987354,0.9895586440604617,0.9893821408445097,0.8967019514336986,0.8955732466848354,0.9929688742389234,0.9929482803550718,0.982926155944674,0.9829419828933852,0.9985034419371699,0.9985993164460877,0.9790565991679743,0.9792107563140621,0.8682121803395109,0.8672573563631957
36.0,0.9775282294043323,0.977330244045055,0.9253101221174241,0.925446980881408,0.9906622468991505,0.9905374926670476,0.989502495729457,0.9893259889962105,0.8963839434084222,0.8952573056572958,0.9929435811467685,0.9929224512093686,0.9829842882384283,0.9830006499957846,0.9985021852253864,0.9985978340624738,0.9789952233863345,0.9791492188816195,0.8676387801593863,0.8666857005855453
36.166666666666664,0.9774320521971138,0.9772346353502553,0.9252031916426201,0.925353385488746,0.9906806313702429,0.9905558131383688,0.9894462432365129,0.9892697427694797,0.8960674197481563,0.8949428558764512,0.9929186378805869,0.9928969420950283,0.9830412146798103,0.983058153496944,0.998500907600495,0.9985963303542426,0.9789337765275006,0.979087600143141,0.8670660390373445,0.8661146925804641
36.333333333333336,0.9773345987266524,0.9771378767332742,0.9250963731558166,0.9252597853837571,0.9906991809258668,0.9905743041146283,0.9893898890872252,0.9892134045195341,0.8957523770377198,0.8946299010933667,0.9928940349841725,0.9928717448567084,0.9830969554305126,0.9831145126732935,0.9984996074970288,0.9985948043254873,0.978872258180394,0.979025899366432,0.8664938976161825,0.8655442720102585
36.5,0.9772358826376274,0.9770399778400503,0.9249897784495449,0.9251663017450211,0.9907179020307207,0.9905929727952463,0.9893334362264499,0.9891569770183831,0.8954388078422714,0.8943184407210917,0.9928697625807902,0.9928468509711453,0.9831515322655012,0.9831697483323165,0.9984982834714344,0.9985932550714431,0.9788106719574753,0.9789641199647885,0.8659222945859308,0.8649743765919735
36.666666666666664,0.9771359178798349,0.9769409479787057,0.9248835485374318,0.9250730880996638,0.9907368011630515,0.9906118263827406,0.9892768880492113,0.9891004634652385,0.8951267005660835,0.8940084696020968,0.9928458105393699,0.9928222517104014,0.9832049684716146,0.9832238827163587,0.9984969342236977,0.9985916817980302,0.9787490257651422,0.9789022697783675,0.8653511670053307,0.8644049424253086
36.833333333333336,0.9770347226485622,0.9768408006299809,0.9247778238758143,0.9249802968391289,0.9907558848209056,0.9906308720891709,0.9892202484114389,0.9890438674967645,0.8948160393136219,0.8936999777764865,0.9928221682837944,0.992797937937779,0.9832572887455733,0.9832769394059522,0.9984955586193224,0.9985900838417558,0.9786873320794066,0.9788403613610162,0.8647804506358989,0.8638359043332435
37.0,0.9769323300357841,0.9767395655997333,0.9246726631156019,0.9248879878627408,0.9907751595292001,0.9906501171434223,0.9891635216405422,0.9889871931971711,0.8945068037529235,0.893392950250978,0.9927988247928708,0.9927739000996567,0.983308519091395,0.9833289432226542,0.9984941557116774,0.9985884606899711,0.9786256082268459,0.9787784122725622,0.8642100802885828,0.863267196215369
37.166666666666664,0.9768287767379554,0.9766372761863111,0.9245681280611429,0.9247962240959338,0.9907946318476135,0.9906695687993293,0.989106712545815,0.9889304451081429,0.8941989689812792,0.8930873667686543,0.9927757686596078,0.9927501282780978,0.9833586867172209,0.9833799201314068,0.9984927247647027,0.9985868120014818,0.9785638766708343,0.9787164453765669,0.8636399901830054,0.8626987514139273
37.333333333333336,0.9767241018794629,0.9765339678669175,0.9244642925074349,0.9247050814186736,0.9908143083792984,0.9906892343446368,0.9890498263824868,0.9888736281947952,0.8938925053932181,0.892783201579488,0.9927529881748091,0.9927266122659876,0.9834078199315499,0.9834298971424112,0.9984912652621709,0.998585137613856,0.9785021653030498,0.9786544891435376,0.8630701143192985,0.8621305030925576
37.5,0.976618346630961,0.9764296778797216,0.9243612395415542,0.924614645755747,0.9908341954361669,0.9907091207492541,0.9889928662969193,0.9888167454218885,0.8935873794890472,0.8924804242849019,0.9927304714715514,0.9927033416986633,0.9834559480388801,0.9834789022125165,0.998489776881298,0.9985834375154434,0.9784405276083787,0.9785925987208471,0.8625004026370884,0.8615624006596555
37.666666666666664,0.976511531452259,0.9763244184499124,0.9242590476542442,0.924524998003309,0.9908542967932522,0.9907292323065024,0.9889358341166931,0.9887597985034753,0.8932835572551922,0.8921790041489264,0.9927082065116632,0.9926803060387199,0.983503101234761,0.9835269641461292,0.9984882595636252,0.9985817119136567,0.978379018701796,0.9785308308909054,0.8619308478238573,0.8609944370147481
37.833333333333336,0.9764036689956087,0.9762181920224999,0.9241577958657169,0.924436219622617,0.9908746167407919,0.9907495738383622,0.9888787316684532,0.9887027891532459,0.8929809966164982,0.8918789011154894,0.9926861811406321,0.992657494624311,0.9835493105002527,0.9835741124956356,0.9984867135456681,0.9985799612634363,0.9783176803116856,0.9784692283778885,0.8613614359189565,0.860426598347267
38.0,0.9762947813326585,0.9761110115890429,0.924057564117429,0.9243483930873043,0.9908951607701506,0.9907701514155994,0.9888215607782181,0.9886457190848791,0.8926796452958168,0.8915800628762773,0.992664383154983,0.9926348967289781,0.9835946074957951,0.9836203774613446,0.9984851391877486,0.9985781861090284,0.9782565432354652,0.9784078224607684,0.8607921439676413,0.8598588617528109
38.166666666666664,0.9761848993313628,0.976002899988972,0.9239584327577419,0.9242616013450241,0.9909159354726048,0.9907909722511633,0.9887643232716831,0.9885885900123852,0.8923794413737587,0.8912824254285682,0.9926428003712314,0.992612501622878,0.9836390244544839,0.9836657897909408,0.9984835353290439,0.9985763855660621,0.9781956251286218,0.9783466310724238,0.860222940964007,0.8592911961918772
38.333333333333336,0.9760740620392393,0.9758938892192951,0.9238604820165826,0.9241759272664258,0.9909369484418828,0.9908120445975076,0.988707020974524,0.9885314036504492,0.8920803138314456,0.8909859136117091,0.9926214206964095,0.9925902986354087,0.9836825940747569,0.9837103806784643,0.9984819003732741,0.9985745583243006,0.9781349334344033,0.9782856615875254,0.8596537203063198,0.8587234984132301
38.5,0.975962316072971,0.9757840197526692,0.9237637914690954,0.9240914530814539,0.9909582081804603,0.9908333776478326,0.9886496557126959,0.9884741617147684,0.8917821830946382,0.8906904416467493,0.9926002322001629,0.9925682772192342,0.983725349412488,0.983754181662796,0.9984802326689243,0.9985727029986551,0.9780744669239861,0.9782249123396481,0.8590842305942415,0.8581555273030144
38.666666666666664,0.9758497150143551,0.9756733398638522,0.9236684396394433,0.9240082599609408,0.990979724009612,0.9908549814412493,0.9885922293127307,0.9884168659223884,0.8914849651269762,0.8903959182757275,0.992579223188423,0.9925464270157078,0.9837673237724899,0.983797224525667,0.9984785305127399,0.9985708181324541,0.9780142165039041,0.9781643734670166,0.8585142483009096,0.8575870679178312
38.833333333333336,0.9757363188125943,0.9755619049645257,0.9235745045593045,0.9239264285947278,0.9910015059832175,0.9908768667718688,0.9885347436020303,0.988359517992032,0.8911885753057457,0.8901022507478163,0.9925583822786485,0.9925247379216969,0.9838085505994258,0.9838395411891828,0.9984767921532335,0.9985689022007538,0.9779541660034158,0.9781040277372772,0.8579435832643132,0.8570179367637665
39.0,0.9756221914092221,0.975449775449802,0.9234820620004645,0.9238460373379339,0.9910235648053246,0.9908990451018073,0.98847720041993,0.9883021196557444,0.8908929241331079,0.8898093406400022,0.992537698476643,0.9925032001578017,0.9838490633681297,0.9838811636128628,0.9984750158022903,0.9985669536238311,0.9778942929418172,0.9780438513512978,0.8573720776976537,0.8564479809213332
39.166666666666664,0.9755073971995967,0.9753370135715614,0.9233911845612077,0.9237671612483126,0.9910459117514675,0.9909215284781204,0.9884196017366363,0.9882446727838413,0.8905979153575647,0.8895170825847888,0.9925171612549438,0.9924818043379782,0.983888895473334,0.9839221236901974,0.9984731997285504,0.9985649708833039,0.977834569275689,0.9779838147259952,0.8567996052352989,0.8558770772044995
39.333333333333336,0.9753920042795511,0.9752236860081741,0.9233019410847542,0.9236898714694398,0.9910685585937404,0.9909443294536572,0.9883619495779342,0.9881871793058459,0.8903034508817879,0.8892253685735572,0.992496760632783,0.9924605415405563,0.9839280800934718,0.983962453116273,0.9984713422531052,0.9985629525198384,0.9777749617191116,0.9779238827691509,0.856226070014338,0.8553051313537898
39.5,0.975276084075621,0.9751098634027819,0.9232143960666166,0.9236142346011572,0.9910915175296262,0.9909674610118325,0.9883042459929731,0.9881296411766738,0.8900094450726772,0.8889341011686531,0.9924764872576212,0.9924394033806576,0.9839666500792088,0.9840021832833479,0.9984694417322411,0.9985608971107649,0.9777154324231306,0.9778640155871934,0.8556514057917322,0.8547320772634737
39.666666666666664,0.9751597107794994,0.9749956197403582,0.9231286090508847,0.9235403120572613,0.9911148011145818,0.9909909364953271,0.9882464930548266,0.9880720603772403,0.889715805958193,0.8886431739257431,0.9924563324882549,0.9924183820840147,0.9840046378777547,0.9840413452167829,0.9984674964953912,0.9985588031854371,0.9776559402348887,0.9778041698896967,0.8550755750642186,0.8541578762094495
39.833333333333336,0.9750429607894916,0.974881031733689,0.9230446340154319,0.9234681594104567,0.99113842219838,0.991014769538707,0.9881886928610396,0.9880144389150565,0.8894224399615824,0.8883524781617614,0.9924362884794966,0.9923974705621847,0.9840420754196183,0.9840799694689785,0.9984655048497605,0.9985566692301201,0.977596441361103,0.9777442996841007,0.8544985661458075,0.8535825139993028
40.0,0.9749259121589724,0.9747661782182828,0.9229625187460457,0.9233978257245521,0.991162393865204,0.9910389740049661,0.9881308475341616,0.9879567788248064,0.8891292540910701,0.8880619062854218,0.9924163482684264,0.9923766624891656,0.9840789940046897,0.9841180860127458,0.9984634650851372,0.9985544936931505,0.9775368900100476,0.9776843569477237,0.8539203887570155,0.8530059966077297
40.166666666666664,0.9748086440518406,0.9746511395561994,0.9228823041994827,0.923329352873917,0.9911867293775,0.9910635639259882,0.9880729592222695,0.9878990821689173,0.8888361554619727,0.8877713515209575,0.9923965058622166,0.9923559523794093,0.9841154241877449,0.984155724134201,0.9984613754787163,0.9985522749901323,0.9774772390135071,0.9776242922788504,0.8533410722377712,0.8524283484763311
40.333333333333336,0.9746912362049766,0.9745359970488051,0.9228040238554475,0.9232627748501878,0.9912114421235847,0.9910885534469369,0.988015030099474,0.987841351038111,0.888543059170409,0.8874807161599035,0.9923767563275306,0.9923353356672353,0.9841513956633765,0.9841929123252008,0.9984592342999078,0.9985500115091465,0.9774174404287049,0.977564055526883,0.8527606640328316,0.851849611088265
40.5,0.9745737683976987,0.9744208323584506,0.9227277030574946,0.9231981170562292,0.9912365455690088,0.9911139567745608,0.987957062366418,0.9877835875519412,0.8882498973614874,0.8871899209026838,0.992357095881492,0.9923148087876412,0.9841869371503407,0.9842296781753014,0.9984570398129381,0.9985477016143277,0.9773574461202034,0.9775035964015631,0.8521792281913867,0.8512698415552256
40.666666666666664,0.97445631992822,0.9743057269390738,0.9226533582249592,0.9231353954791499,0.9912620532116745,0.9911397881294259,0.9878990582507575,0.9877257938593211,0.887956602002211,0.8868988867422938,0.9923375219842278,0.9922943692585142,0.98422207627533,0.9842660482632564,0.9984547902781321,0.9985453436484755,0.9772972083217807,0.9774428650612608,0.8515968438808565,0.8506891112167405
40.833333333333336,0.974338969097107,0.9741907614757238,0.922580988473602,0.9230746088941113,0.9912879785407113,0.9911660617020692,0.9878410200076337,0.9876679721390329,0.8876631075815898,0.8866075376067039,0.9923180334329849,0.9922740157642386,0.9842568394561682,0.984302048048041,0.9984524839554302,0.9985429359368714,0.9772366801782794,0.9773818126803294,0.8510136039148765,0.8501075042517965
41.0,0.97422179276392,0.9740760154058574,0.9225105776341697,0.9230157406078647,0.9913143349122265,0.9911927915248426,0.9877829498942597,0.9876101245721107,0.8873693499609431,0.8863157996082831,0.9922986304578173,0.9922537482407064,0.984291251784427,0.9843377017594116,0.9984501190640783,0.9985404767461475,0.9771758162674292,0.977320391995532,0.8504296132954725,0.8495251163027843
41.166666666666664,0.9741048662797102,0.9739615668543871,0.9224420979485961,0.9229587617393034,0.9913411346509128,0.9912199905576973,0.9877248501044708,0.9875522532582555,0.8870752661539663,0.8860236009700175,0.9922793146887078,0.9922335678366514,0.9843253369074636,0.9843730322879964,0.9984476938225352,0.9985379643253044,0.977114573101645,0.9772585578315313,0.849844987769427,0.8489420531117693
41.333333333333336,0.9739882635911873,0.9738474927270613,0.9223755026869425,0.9229036231871379,0.9913683893716293,0.9912476710130022,0.9876667252187646,0.9874943625573378,0.8867807945686111,0.8857308723162335,0.992260085535898,0.992213473427831,0.9843591169098829,0.9844080610749179,0.9984452064784001,0.9985353969365458,0.9770529150388763,0.9771962732785839,0.8492598523988335,0.8483584291690842
41.5,0.9738720560553826,0.9737338674414143,0.9223106764423207,0.9228502015934757,0.9913961100897096,0.9912758444659173,0.9876085805058022,0.9874364574821141,0.8864858867325337,0.885437558935002,0.9922409429775615,0.9921934642887964,0.9843926121944203,0.9844428080009461,0.9984426553138724,0.9985327728610998,0.976990851919851,0.9771335490227948,0.8486743401458429,0.8477743663742452
41.666666666666664,0.9737563114627323,0.973620761883793,0.922247493969236,0.9227983632896379,0.9914243071581547,0.9913045217890675,0.9875504206804978,0.9873785425199818,0.8861905013972922,0.8851436159416728,0.9922218894517513,0.9921735419207549,0.984425841486335,0.9844772913888487,0.9984400386511978,0.9985300904050527,0.976928402959528,0.9770704056155235,0.8480885907276619,0.8471899929607952
41.833333333333336,0.9736410935678261,0.9735082429081496,0.9221858396171811,0.9227479854088667,0.9914529902076289,0.9913337130901749,0.9874922499249518,0.9873206216528349,0.8858946024503623,0.8848490049380219,0.9922029202468128,0.9921537014194647,0.9844588261858458,0.9845115319885286,0.9984373548580954,0.9985273479052038,0.9768655869170245,0.9770068632025425,0.8475027580413157,0.8466054508400362
42.0,0.9735264616272628,0.9733963728438766,0.9221256069843475,0.9226989554975819,0.9914821680892522,0.9913634276526354,0.987434071909215,0.9872626983767683,0.8855981594962505,0.8845536944315419,0.9921840268395172,0.9921339344695261,0.9844915888110416,0.9845455515492032,0.99843460235317,0.998524543734931,0.9768024220712491,0.976942941499681,0.8469170043341616,0.8460208899197343
42.166666666666664,0.9734124699446255,0.9732852090126871,0.9220666986244443,0.9226511711830656,0.9915118488201906,0.9913936738790471,0.9873758898118936,0.9872047757216221,0.88530114671771,0.8842576586587383,0.9921652013163214,0.9921142333324913,0.9845241510003624,0.9845793709882237,0.998431779776099,0.998521676457409,0.9767389264126468,0.9768786599724326,0.8463314945989031,0.8454364626417992
42.333333333333336,0.9732991674225645,0.9731748032545402,0.9220090258066205,0.922604539897575,0.9915420395320443,0.9914244592376883,0.987317706340585,0.9871468562703729,0.8850035421428215,0.8839608770086298,0.9921464388135903,0.9920945932737824,0.9845565334565138,0.9846130103382671,0.9984288864543474,0.998518745243966,0.9766751200884212,0.9768140401423395,0.8457464147223068,0.8448523425118482
42.5,0.9731865971219964,0.973065201462609,0.9219525083284923,0.9225589786588793,0.9915727464220354,0.9914557902119447,0.9872595237521504,0.9870889421783667,0.884705333857868,0.8836633413614464,0.9921277359093076,0.9920750109642679,0.9845887558908747,0.9846464886950478,0.998425921675767,0.9985157492248716,0.9766110239172865,0.9767491041838694,0.8451619781101225,0.844268730915102
42.666666666666664,0.9730747958284163,0.9729564431272915,0.9218970743822765,0.92251441390723,0.991603974706992,0.9914876722526883,0.9872013438728242,0.9870310351923964,0.8844065171805076,0.8833650525265643,0.9921090898956283,0.9920554837576055,0.9846208369684031,0.9846798241655413,0.9984228846208199,0.9985126874298876,0.9765466587804746,0.9766838743441213,0.8445783920264388,0.8436858229876416
42.833333333333336,0.9729637983740339,0.9728485651535883,0.9218426548155899,0.9224707762059218,0.9916357286033132,0.9915201097587911,0.987143168118158,0.9869731366696238,0.8841070937564732,0.8830660192164649,0.992090498745434,0.9920360096575918,0.9846527942530329,0.984713033816722,0.9984197743805853,0.9985095588055497,0.9764820462121507,0.9766183734621878,0.843995856236565,0.8431038063235304
43.0,0.9728536490762862,0.9727416138835153,0.921789183139068,0.9224280002234914,0.9916680114886351,0.9915531062549987,0.987084997512799,0.9869152475963459,0.8838070753568807,0.8827662632714105,0.992071961078985,0.9920165872855818,0.984684644153569,0.9847461336248178,0.9984165899744903,0.9985063622322328,0.9764172077776441,0.9765526244190448,0.8434145636162829,0.8425228617357639
43.166666666666664,0.9727444072434043,0.9726356537729114,0.9217366021155796,0.9223860307636264,0.991700825724385,0.9915866642012144,0.9870268327101046,0.9868573686066011,0.8835064947701998,0.8824658343487315,0.9920534761306783,0.9919972158479887,0.9847164018700771,0.984779138425078,0.9984133303677553,0.9985030965409895,0.9763521648746126,0.976486649960588,0.8428346977892268,0.8419431608898915
43.333333333333336,0.9726361182832028,0.9725307334488936,0.9216848639079643,0.9223448228913371,0.9917341725725938,0.9916207849041224,0.9869686740115947,0.9867995000006271,0.8832053894007326,0.8821647882122514,0.9920350437159022,0.9919778951038556,0.9847480813407657,0.9848120618620532,0.9984099944885599,0.9984997605301711,0.9762869387391251,0.9764204727014735,0.8422564315290901,0.8413648647394646
43.5,0.9725288118148728,0.9724268834988532,0.9216339302755729,0.9223043421116028,0.991768052164415,0.9916554684849079,0.9869105213862351,0.9867416417631532,0.8829037990820594,0.8818631839775095,0.9920166641979958,0.9919586253325048,0.9847796951893669,0.9848449163403965,0.9984065812449275,0.9984963529818258,0.9762215504518329,0.9763541151290382,0.8416799256034593,0.8407881224234727
43.666666666666664,0.9724225082122149,0.9723241222624721,0.9215837728204297,0.9222645646012517,0.991802463471429,0.9916907138499033,0.9868523744895598,0.9866837935815445,0.882601766608576,0.8815610843923509,0.9919983384553053,0.9919394073012611,0.9848112546730095,0.9848777129761719,0.9984030895413287,0.9984928726778761,0.976156020944234,0.9762875996073094,0.8411053276326347,0.8402130701771523
43.833333333333336,0.9723172168270984,0.972222454637238,0.921534373283025,0.922225477494079,0.9918374042797283,0.9917265186641772,0.9867942326826263,0.9866259548637853,0.882299337369911,0.8812585554412222,0.9919800678483447,0.9919202422332538,0.9848427696305883,0.9849104615486816,0.9983995182290831,0.9984893183591059,0.9760903710050209,0.9762209483810966,0.8405327709634434,0.8396398302561668
44.0,0.9722129325129605,0.97212186945673,0.9214857238877331,0.9221870792191966,0.991872871166786,0.9917628793280503,0.9867360950508104,0.9865681247563085,0.8819965709973516,0.8809556755574359,0.9919618541870558,0.991901131775288,0.9848742484316289,0.9849431704528071,0.9983958657187776,0.9984856883920556,0.9760246212865232,0.9761541835801706,0.8399623735580387,0.8390685098741598
44.166666666666664,0.972109636206418,0.9720223402554832,0.9214378277378562,0.9221493798926239,0.9919088594811072,0.9917997909565464,0.98667796042243,0.9865103021616677,0.8816935327422118,0.8806525280775941,0.9919436996981695,0.9918820779657993,0.9849056979256451,0.9849758466518641,0.998392130318285,0.9984819810630557,0.9759587923112356,0.9760873272235245,0.8393942368976895,0.8384992001536803
44.333333333333336,0.9720072956206639,0.9719238261248746,0.9213906992602967,0.9221124017621068,0.9919453633246645,0.9918372473617774,0.9866198273872108,0.9864524857560535,0.881390287115162,0.8803491955599304,0.9919256069926682,0.9918630832028765,0.984937123391995,0.9850084956309721,0.9983883103276082,0.9984781946621158,0.9758929044784375,0.9760204012237234,0.8388284449015588,0.8379319750904819
44.5,0.9719058659640669,0.9718262725848577,0.9213443646998549,0.9220761797051792,0.9919823755381145,0.9918752410382586,0.986561694314584,0.986394674006655,0.881086897057208,0.8800457588778517,0.9919075790333486,0.9918441502123656,0.9849685284902292,0.9850411213509405,0.9983844040539691,0.9984743274979021,0.9758269780709007,0.9759534273913335,0.8382650665846959,0.8373668943161736
44.666666666666664,0.9718052906390501,0.9717296124325637,0.9212988626631533,0.9220407617804541,0.9920198876887976,0.9919137631511615,0.986503559371819,0.986336865188863,0.8807834236771253,0.879742296935221,0.9918896191024874,0.9918252820160458,0.9849999152109348,0.9850737262026656,0.9983804098266691,0.9984703779125417,0.9757610332616863,0.9758864274394432,0.8377041740790572,0.8368040214726653
44.833333333333336,0.9717055019212695,0.9716337665677699,0.9212542446991636,0.922006209819788,0.9920578900615221,0.991952803527497,0.9864454205419944,0.9862790574033187,0.8804799260366944,0.8794388864349406,0.9918717307696041,0.9918064818998827,0.9850312838270752,0.9851063109620455,0.9983763260117278,0.9984663442962594,0.9756950901210321,0.9758194229882626,0.8371458284531439,0.8362434098580482
45.0,0.9716064222474627,0.9715386453790338,0.9212105691455876,0.9219725936329218,0.9920963716521296,0.9919923506502305,0.9863872756418012,0.9862212485928049,0.8801764604618778,0.8791356011329559,0.9918539178593292,0.9917877533823548,0.9850626330250372,0.9851388749040794,0.9983721510263023,0.9984622251018412,0.9756291686233273,0.9757524355698114,0.8365900763828157,0.8356850990988135
45.166666666666664,0.9715079811178238,0.9714441646315951,0.921167901929076,0.9219399918204642,0.9921353201638444,0.9920323916553359,0.9863291223391842,0.9861634365589831,0.8798730798272184,0.8788325110644012,0.9918361844193704,0.9917691001828602,0.9850939644778167,0.9851714198499952,0.9983678833528754,0.9984580188589262,0.9755632886541781,0.9756854866326914,0.8360369496546927,0.8351291146990042
45.333333333333336,0.9714101089366725,0.9713502399251057,0.9211263092883715,0.9219084831525788,0.9921747220064044,0.9920729123317755,0.986270958170817,0.9861056189789736,0.8795698377102472,0.8785296867220188,0.9918185346885807,0.9917505261901932,0.9851252808174774,0.9852039483703445,0.9983635215532306,0.9984537241881318,0.9754974664768485,0.9756185938470636,0.8354864646952519,0.8345754676136254
45.5,0.9713127313184505,0.9712567815788383,0.9210858019086287,0.9218780859458185,0.9922145622979769,0.9921138971244192,0.9862127805594127,0.9860477934217763,0.8792667982326604,0.8782272090366231,0.9918009734260749,0.9917320358422463,0.9851565837780739,0.9852364621390961,0.9983590642821922,0.9984493398150016,0.9754317142295393,0.975551770576706,0.8349386221256162,0.8340241538463002
45.666666666666664,0.9712157698464189,0.9711636955057524,0.9210463792246956,0.9218488063580501,0.9922548248698552,0.9921553291398928,0.9861545868308713,0.9859899573645422,0.8789640164535683,0.8779251496478283,0.9917835063745908,0.991713634658594,0.985187874179856,0.9852689619180277,0.9983545103011527,0.998444864583789,0.9753660462829532,0.9754850325197253,0.8343933825128622,0.8334751314430616
