sample_id,start_time_h,end_time_h,n_points_raw,n_unique_times,has_nan_pce,has_inf_pce,max_pce_raw
10.1002/adma.201907769|Fig4_E_jv_curve_stability_performance_jsc|10.1002_adma.201907769__Fig4__E__jv_curve_stability_performance_jsc__Control__Series_2,-0.4427079569581593,503.9553227688132,127,127,False,False,1.000188933977876
10.1002/adma.201907769|Fig4_F_jv_curve_stability_performance_jsc|10.1002_adma.201907769__Fig4__F__jv_curve_stability_performance_jsc__Control__Series_1,0.0726482691406431,2197.8694392397183,128,128,False,False,0.9993242616229356
10.1002/adma.201907864|Fig1_F_stability_performance_curve_pce|10.1002_adma.201907864__Fig1__F__stability_performance_curve_pce__1%_H₂O__Series_3,6.172752305793466,951.4914112712714,53,53,False,False,1.0005188959643323
10.1002/adma.201907864|Fig1_F_stability_performance_curve_pce|10.1002_adma.201907864__Fig1__F__stability_performance_curve_pce__Reference__Series_2,4.45399110767441,949.7726500731522,56,56,False,False,1.005073763568589
10.1002/adma.201908107|Fig5_E_stability_performance_curve_pce|10.1002_adma.201908107__Fig5__E__stability_performance_curve_pce__0%GABr__Series_2,-0.109116303979448,296.08165675069256,19,19,False,False,0.992928888698674
10.1002/adma.202000865|Fig4_F_mppt_stability_performance_curve_pce|10.1002_adma.202000865__Fig4__F__mppt_stability_performance_curve_pce__Control__Series_1,-0.0363193596124062,356.9378602696679,172,172,False,False,1.000320604897182
10.1002/adma.202001470|Fig5_G_stability_performance_curve_pattern|10.1002_adma.202001470__Fig5__G__stability_performance_curve_pattern__Control__Series_1,2.488211607586436,549.4195543511395,79,79,False,False,1.008374876857021
10.1002/adma.202001470|Fig5_G_stability_performance_curve_pattern|10.1002_adma.202001470__Fig5__G__stability_performance_curve_pattern__FAPbI₃__Series_2,2.488211607586436,549.4195543511395,80,79,False,False,1.002110500628581
10.1002/adma.202001470|Fig5_H_stability_performance_curve_pattern|10.1002_adma.202001470__Fig5__H__stability_performance_curve_pattern__Control__Series_2,-0.3766209558395132,574.8346850907659,83,83,False,False,0.9982046389603704
10.1002/adma.202001470|Fig5_H_stability_performance_curve_pattern|10.1002_adma.202001470__Fig5__H__stability_performance_curve_pattern__FAPbl3__Series_1,1.0263334491522045,569.222867470799,82,82,False,False,0.9982046389603704
10.1002/adma.202003296|Fig5_A_stability_performance_curve_pce|10.1002_adma.202003296__Fig5__A__stability_performance_curve_pce__Control__Series_1,-10.441244265648322,1055.333482783587,51,51,False,False,1.003766060327491
10.1002/adma.202003965|Fig6_A_stability_performance_curve_pce|10.1002_adma.202003965__Fig6__A__stability_performance_curve_pce__Eth-PSCs__Series_2,-5.280485605428197,497.9741580178435,58,58,False,False,1.100706004236981
10.1002/adma.202004979|Fig2_F_eqe_mapping_stability_performance_curve_pce|10.1002_adma.202004979__Fig2__F__eqe_mapping_stability_performance_curve_pce__Control__Series_2,-24.453132496227624,563.1137022217208,13,13,False,False,0.996792395798875
10.1002/adma.202006087|Fig3_C_stability_performance_curve|10.1002_adma.202006087__Fig3__C__stability_performance_curve__Spiro-OMeTAD°__Series_2,-3.9052127809568447,490.7990557214832,44,44,False,False,19.19609938617556
10.1002/adma.202006087|Fig7_A_mppt_stability_performance_curve|10.1002_adma.202006087__Fig7__A__mppt_stability_performance_curve__Control__Series_2,-5.26927268219481,381.7934994205612,26,26,False,False,0.9938249874418252
10.1002/adma.202006087|Fig7_B_mppt_stability_performance_curve_pce|10.1002_adma.202006087__Fig7__B__mppt_stability_performance_curve_pce__Control__Series_1,-0.742379656701317,294.24059675052183,51,51,False,False,1.0011549659338117
10.1002/adma.202006753|Fig6_B_stability_performance_curve_pce|10.1002_adma.202006753__Fig6__B__stability_performance_curve_pce__PTAA__Series_1,8.047000114388851,1005.3961857201352,62,62,False,False,1.004458532792144
10.1002/adma.202007431|Fig4_F_stability_performance_curve_pce|10.1002_adma.202007431__Fig4__F__stability_performance_curve_pce__HL38__Series_1,-1.5157552637788427,1023.204707234862,183,183,False,False,21.99243052199894
