sample_id,original_start_time,original_end_time,n_original_points,qc_status,exclusion_reason,max_pce_0_200h,n_duplicate_points
10.1002/cssc.201700603|Fig5_B_stability_performance_curve_pce|10.1002_cssc.201700603__Fig5__B__stability_performance_curve_pce__0__Series_4,0.0,197.33167395411607,33,included,,,0
10.1002/cssc.201700603|Fig5_B_stability_performance_curve_pce|10.1002_cssc.201700603__Fig5__B__stability_performance_curve_pce__5__Series_1,0.0,197.33167395411604,32,included,,,0
10.1002/cssc.201702265|Fig3_A_pce|10.1002_cssc.201702265__Fig3__A__pce__MAPbI₃_+_10%_F1_0.5_mmol__Series_1,0.0,196.82813132618605,51,included,,,0
10.1002/cssc.201702265|Fig3_A_pce|10.1002_cssc.201702265__Fig3__A__pce__Reference__Series_2,0.0,196.82813132618602,51,included,,,0
10.1002/cssc.201702265|Fig3_B_pce|10.1002_cssc.201702265__Fig3__B__pce__MAPbl+10%F20.5mmol3__Series_1,0.0,196.8416747567518,51,included,,,0
10.1002/cssc.201702265|Fig3_B_pce|10.1002_cssc.201702265__Fig3__B__pce__MAPbl+10%F3_0.5mmol3__Series_3,0.0,196.84167475675176,51,included,,,0
10.1002/cssc.201702265|Fig3_B_pce|10.1002_cssc.201702265__Fig3__B__pce__Reference__Series_2,0.0,196.84167475675173,51,included,,,0
10.1002/cssc.201702265|Fig3_C_pce|10.1002_cssc.201702265__Fig3__C__pce__MAPbI₃_+_10%_C₆₀__Series_3,0.0,194.36559715653516,52,included,,,0
10.1002/cssc.201702265|Fig3_C_pce|10.1002_cssc.201702265__Fig3__C__pce__MAPbI₃_+_5%_C₆₀__Series_1,0.0,194.36559715653522,52,included,,,0
10.1002/cssc.201702265|Fig3_C_pce|10.1002_cssc.201702265__Fig3__C__pce__Reference__Series_2,0.0,194.36559715653524,49,included,,,0
10.1002/cssc.201902165|Fig6_B_stability_performance_curve_pce_mapping|10.1002_cssc.201902165__Fig6__B__stability_performance_curve_pce_mapping__TiO2_NPs__Series_2,0.0,193.31213500194576,37,included,,,0
10.1002/cssc.201903025|Fig7_A_stability_performance_curve_pce|10.1002_cssc.201903025__Fig7__A__stability_performance_curve_pce__NiO_NCs__Series_1,0.0,192.950784013871,64,included,,,0
10.1002/cssc.201903025|Fig7_A_stability_performance_curve_pce|10.1002_cssc.201903025__Fig7__A__stability_performance_curve_pce__NiO_NWs_DEA__Series_3,0.0,192.95078401387102,63,included,,,0
10.1002/cssc.201903025|Fig7_A_stability_performance_curve_pce|10.1002_cssc.201903025__Fig7__A__stability_performance_curve_pce__NiO_NWs__Series_2,0.0,192.95078401387104,63,included,,,0
10.1002/cssc.202001350|Fig8_B_jv_curve_stability_performance_pce|10.1002_cssc.202001350__Fig8__B__jv_curve_stability_performance_pce__spiro-OMeTAD__Series_1,0.0,177.28457093163053,41,included,,,0
10.1002/ente.201800378|Fig9_C_jv_curve_stability_performance_pce_jsc|10.1002_ente.201800378__Fig9__C__jv_curve_stability_performance_pce_jsc__W_O_PVB__Series_1,0.0,199.66409183373156,54,included,,,0
