time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight
38.666666666666664,0.9849648531055967,0.984050916612054,0.8585142483009096,0.8575870679178312,0.8982777330681004,0.8964196794049678
38.833333333333336,0.9849413711847622,0.9840398473276756,0.8579435832643132,0.8570179367637665,0.8979916151374907,0.8961343610333203
39.0,0.9849178664363589,0.984028752390743,0.8573720776976537,0.8564479809213332,0.897706295145618,0.8958498153560692
39.166666666666664,0.9848943492906905,0.98401764376593,0.8567996052352989,0.8558770772044995,0.8974217060415429,0.8955659601212984
39.333333333333336,0.9848708297498565,0.9840065332920807,0.856226070014338,0.8553051313537898,0.8971377788896141,0.8952827106106462
39.5,0.9848473173787384,0.9839954325917019,0.8556514057917322,0.8547320772634737,0.8968544546497182,0.8949999911873536
39.666666666666664,0.9848238213463797,0.983984353180979,0.8550755750642186,0.8541578762094495,0.8965716686044121,0.8947177180948728
39.833333333333336,0.9848003503960261,0.9839733063901192,0.8544985661458075,0.8535825139993028,0.8962893542312707,0.8944358053621388
40.0,0.9847769128119986,0.9839623032807349,0.8539203887570155,0.8530059966077297,0.8960074449745096,0.8941541676950846
40.166666666666664,0.9847535163835646,0.9839513545607547,0.8533410722377712,0.8524283484763311,0.895725873814242,0.8938727202059484
40.333333333333336,0.9847301683657923,0.9839404704968514,0.8527606640328316,0.851849611088265,0.8954445797361579,0.8935913856230273
40.5,0.9847068754367705,0.983929660824236,0.8521792281913867,0.8512698415552256,0.8951635151892346,0.893310102457125
40.666666666666664,0.9846836436514301,0.9839189346538789,0.8515968438808565,0.8506891112167405,0.8948826317815272,0.8930288090390427
40.833333333333336,0.9846604783930154,0.983908300377094,0.8510136039148765,0.8501075042517965,0.8946018798022557,0.8927474435074946
41.0,0.984637384309356,0.9838977655651405,0.8504296132954725,0.8495251163027843,0.8943212081854146,0.8924659440095245
41.166666666666664,0.9846143652417888,0.9838873369065286,0.849844987769427,0.8489420531117693,0.8940405658301132,0.8921842499015034
41.333333333333336,0.984591424097767,0.983877020087379,0.8492598523988335,0.8483584291690842,0.8937599018021636,0.8919023020045176
41.5,0.9845685635969903,0.9838668209075466,0.8486743401458429,0.8477743663742452,0.8934791750245857,0.891620053456984
41.666666666666664,0.9845457867549653,0.9838567456176984,0.8480885907276619,0.8471899929607952,0.8931983494139242,0.8913374658342386
41.833333333333336,0.98452309640914,0.9838468008795376,0.8475027580413157,0.8466054508400362,0.8929173921646413,0.8910545058188065
42.0,0.9845004954110654,0.9838369937631535,0.8469170043341616,0.8460208899197343,0.8926362742409116,0.8907711455080946
42.166666666666664,0.9844779870063798,0.9838273318563978,0.8463314945989031,0.8454364626417992,0.8923549694501254,0.8904873613831694
42.333333333333336,0.9844555755606326,0.9838178237133993,0.8457464147223068,0.8448523425118482,0.8920734538541607,0.8902031338060261
42.5,0.9844332658230147,0.9838084783085365,0.8451619781101225,0.844268730915102,0.8917917109209808,0.8899184534608341
42.666666666666664,0.9844110626352139,0.9837993047548631,0.8445783920264388,0.8436858229876416,0.8915097292111431,0.8896333182372829
42.833333333333336,0.9843889715784014,0.983790312480212,0.843995856236565,0.8431038063235304,0.8912274996876485,0.889347730719959
43.0,0.9843670004151969,0.9837815134323636,0.8434145636162829,0.8425228617357639,0.8909450188918171,0.8890617027918419
43.166666666666664,0.9843451597772899,0.9837729257001979,0.8428346977892268,0.8419431608898915,0.8906623002532431,0.8887752704094446
43.333333333333336,0.9843234592801875,0.9837645646645592,0.8422564315290901,0.8413648647394646,0.8903793605964616,0.8884884745987836
43.5,0.9843019072685608,0.9837564424215995,0.8416799256034593,0.8407881224234727,0.8900962183914082,0.8882013590753807
43.666666666666664,0.9842805116973102,0.9837485682507383,0.8411053276326347,0.8402130701771523,0.8898128942505388,0.8879139704576124
43.833333333333336,0.9842592798819306,0.9837409487948586,0.8405327709634434,0.8396398302561668,0.8895294106861371,0.8876263579455242
44.0,0.9842382179266631,0.9837335881548487,0.8399623735580387,0.8390685098741598,0.8892458017918663,0.8873385806043543
44.166666666666664,0.9842173309141415,0.983726488184908,0.8393942368976895,0.8384992001536803,0.8889621061824239,0.8870507012713991
44.333333333333336,0.9841966230436197,0.983719648771844,0.8388284449015588,0.8379319750904819,0.8886783618022318,0.8867627819511193
44.5,0.9841760977539722,0.9837130681093491,0.8382650665846959,0.8373668943161736,0.8883946053050326,0.8864748830668586
44.666666666666664,0.98415575784874,0.9837067429725107,0.8377041740790572,0.8368040214726653,0.8881108719027079,0.886187063259226
44.833333333333336,0.9841356056219467,0.9837006689920318,0.8371458284531439,0.8362434098580482,0.8878271952548696,0.8858993792326044
45.0,0.9841156424258959,0.9836948407076795,0.8365900763828157,0.8356850990988135,0.8875436069681166,0.8856118851517191
45.166666666666664,0.9840958714451983,0.9836892531124481,0.8360369496546927,0.8351291146990042,0.887260136074459,0.8853246320151548
45.333333333333336,0.9840762954268142,0.9836838992756745,0.8354864646952519,0.8345754676136254,0.8869768125340671,0.8850376713737126
45.5,0.984056910240519,0.9836787631586681,0.8349386221256162,0.8340241538463002,0.8866936754370798,0.8847510641389121
45.666666666666664,0.984037710278898,0.9836738269738253,0.8343933825128622,0.8334751314430616,0.8864107568801355,0.8844648633354063
45.833333333333336,0.9840186883382062,0.9836690705134999,0.8338506295196366,0.8329282855194665,0.8861280827955376,0.8841791146890757
46.0,0.983999835721409,0.9836644713545598,0.8333102325482195,0.8323834877672127,0.8858456741664666,0.8838938577402848
46.166666666666664,0.9839811421385896,0.9836600050460248,0.8327720503475278,0.8318405998991815,0.885563547106328,0.8836091258469182
46.333333333333336,0.983962596139811,0.9836556455078606,0.8322359313407801,0.8312994739802795,0.8852817129239277,0.8833249461721507
46.5,0.9839441853433102,0.9836513653403304,0.8317017139481069,0.8307599527533404,0.8850001781744783,0.8830413396569531
46.666666666666664,0.9839258966739819,0.9836471363414042,0.8311692269041058,0.8302218699600729,0.8847189446964382,0.882758320977329
46.833333333333336,0.9839077164407638,0.9836429300343413,0.8306382895703441,0.8296850506570688,0.8844380096341746,0.882475898486285
47.0,0.9838896304756573,0.9836387175302634,0.8301087121637858,0.8291493114465487,0.8841573652592111,0.8821940739804558
47.166666666666664,0.9838716243154142,0.9836344697875831,0.8295802821226171,0.8286144466185574,0.8838769998349548,0.8819128443484722
47.333333333333336,0.9838536833179773,0.9836301578466241,0.8290527695791379,0.8280802337121071,0.8835969049723075,0.8816322094647664
47.5,0.9838357927837911,0.9836257530580009,0.8285259392740515,0.8275464456230054,0.8833170705157908,0.8813521660114416
47.666666666666664,0.9838179380691113,0.9836212273030122,0.8279995508601394,0.8270128509118365,0.8830374843217111,0.8810727071615764
47.833333333333336,0.9838001047035766,0.9836165532096269,0.8274733591973117,0.8264792141033762,0.8827581320822585,0.8807938224086449
48.0,0.9837822786061093,0.9836117044014512,0.8269471146390366,0.8259452959774294,0.8824789971451991,0.8805154973902529
48.166666666666664,0.9837644461285133,0.9836066556720985,0.8264205633101475,0.8254108538510996,0.8822000605626148,0.8802377138983601
48.333333333333336,0.9837465942441134,0.9836013834327517,0.8258934473760281,0.8248756418524833,0.881921301136182,0.8799604498846008
48.5,0.983728717263651,0.9835958810103204,0.8253655053031763,0.8243394111857927,0.8816426954510205,0.8796836794541382
48.666666666666664,0.983710813608351,0.9835901512365389,0.8248364721111445,0.8238019103879068,0.8813642172726235,0.8794073719919229
48.833333333333336,0.9836928814449997,0.9835841964756104,0.8243060796158589,0.8232628855763502,0.8810858367250202,0.8791314909937057
49.0,0.9836749187170045,0.9835780186708163,0.8237740566643172,0.8227220806886979,0.8808075190737891,0.878855992979756
49.166666666666664,0.9836569236173857,0.983571619986182,0.8232401293606633,0.8221792377134106,0.8805292201047399,0.8785808222652398
49.333333333333336,0.9836388948477033,0.9835650029913285,0.8227040031220474,0.8216340784542208,0.8802509113639947,0.8783059384030647
49.5,0.9836208309258432,0.9835581733589757,0.8221653273544158,0.8210862686311082,0.8799725630926558,0.8780312967606032
49.666666666666664,0.9836027317039853,0.9835511409258617,0.8216237385454119,0.8205354616778451,0.8796941442710741,0.8777568493663179
49.833333333333336,0.9835845963308698,0.9835439149267832,0.8210788632992102,0.8199813018281682,0.8794156273905855,0.8774825500667888
50.0,0.9835664233453527,0.9835365040951245,0.8205303185179698,0.8194234243022177,0.8791369860611272,0.8772083527210531
50.166666666666664,0.9835482107711186,0.983528916763353,0.819977790439324,0.8188615303745357,0.8788581947119851,0.876934211122458
50.333333333333336,0.9835299562125525,0.9835211609634719,0.8194211378407961,0.8182954853910018,0.8785792290834847,0.8766600795760874
50.5,0.9835116569517759,0.9835132445274456,0.8188602427952436,0.8177251770610238,0.8783000663767473,0.8763859131665546
50.666666666666664,0.9834933087707377,0.9835051746156106,0.8182950050360215,0.8171505101211999,0.8780206830812638,0.876111665900889
50.833333333333336,0.9834749043748081,0.9834969569215507,0.8177253419506276,0.8165714063438735,0.8777410574110508,0.875837293079917
51.0,0.9834564374755954,0.983488597713011,0.8171511885427222,0.81598780451574,0.8774611746589435,0.8755627557110746
51.166666666666664,0.9834379029272846,0.9834801041100788,0.8165724973625152,0.8153996603865102,0.8771810256431395,0.8752880179808508
51.333333333333336,0.9834192967359091,0.9834714842768375,0.8159892384055243,0.8148069465876295,0.8769005876453526,0.8750130306580929
51.5,0.9834006160052194,0.9834627472744116,0.8154013989797015,0.8142096525210498,0.8766198422584379,0.8747377519752448
51.666666666666664,0.983381858912492,0.9834539030315587,0.8148089835409325,0.8136077842180613,0.8763387770272054,0.8744621485761279
51.833333333333336,0.983363024754953,0.9834449624135444,0.8142120181496193,0.8130013688967952,0.8760573800168145,0.8741861885549763
52.0,0.9833441134126861,0.9834359362987706,0.8136106306838771,0.8123905365144037,0.8757756256518067,0.8739098251051971
52.166666666666664,0.9833251251861336,0.9834268352864748,0.8130049755101671,0.811775443241422,0.8754934877023932,0.8736330116249709
52.333333333333336,0.9833060618269103,0.9834176714215469,0.8123951951299535,0.8111562325175617,0.875210946057468,0.8733557096211659
52.5,0.983286926603165,0.9834084582790514,0.811781422065148,0.8105330370049383,0.8749279866200699,0.8730778887345498
52.666666666666664,0.9832677243578309,0.9833992110340267,0.8111637806619758,0.8099059804605879,0.8746446001610385,0.8727995260622052
52.833333333333336,0.9832484615842857,0.983389946544311,0.8105423888132601,0.8092751795282749,0.8743607832546575,0.8725206069033908
53.0,0.9832291456650236,0.9833806830747853,0.8099173494558063,0.8086407358175192,0.874076538618949,0.872241125106673
53.166666666666664,0.9832097840466809,0.9833714403505828,0.8092887358123362,0.8080027220392256,0.8737918756776653,0.8719610837278139
53.333333333333336,0.9831903856551829,0.9833622389398451,0.8086566253163671,0.8073612143672633,0.8735068107131597,0.8716804948753535
53.5,0.9831709599834126,0.9833530991219025,0.8080211026180533,0.8067162954361655,0.8732213700798961,0.8713993816620922
53.666666666666664,0.983151517060644,0.9833440408396265,0.8073822632000961,0.8060680580071059,0.8729355858998905,0.8711177748310562
53.833333333333336,0.983132067211771,0.9833350830543832,0.8067402212599826,0.8054166128250265,0.8726494953319578,0.8708357121994887
54.0,0.9831126202081495,0.9833262424221215,0.8060951013409787,0.8047620805066938,0.872363141279845,0.8705532394971055
54.166666666666664,0.9830931857098066,0.9833175347952221,0.8054470159015299,0.804104568858802,0.8720765736266962,0.870270411793558
54.333333333333336,0.9830737733491275,0.9833089751678943,0.80479605067448,0.8034441580848366,0.8717898466388697,0.8699872906494658
54.5,0.9830543925730758,0.9833005774059466,0.8041422928898694,0.8027809295561174,0.871503018594909,0.8697039437538127
54.666666666666664,0.9830350523698153,0.9832923539447753,0.80348583163835,0.8021149662702994,0.8712161538427875,0.8694204466093268
54.833333333333336,0.9830157601693407,0.9832843132226138,0.8028267578799304,0.8014463529507532,0.8709293191856923,0.8691368771619
55.0,0.9829965193216113,0.9832764539406267,0.8021651643803236,0.8007751760736971,0.8706425698503241,0.8688532971787306
55.166666666666664,0.9829773323877193,0.9832687727412429,0.8015011455749051,0.8001015238230937,0.8703559601609968,0.8685697674458808
55.333333333333336,0.9829582013479731,0.9832612649055091,0.8008347973602744,0.7994254859733005,0.8700695443433066,0.8682863489974697
55.5,0.9829391266945353,0.9832539241350436,0.8001662168134223,0.798747153699477,0.8697833751223559,0.8680031019031037
55.666666666666664,0.9829201075842481,0.9832467426444383,0.799495501838506,0.7980666193157533,0.8694975035166456,0.867720084942596
55.833333333333336,0.9829011419839736,0.9832397110216348,0.7988227507412303,0.7973839759411554,0.8692119790433159,0.8674373555848457
56.0,0.9828822242814631,0.9832328148757564,0.798148061730833,0.796699317093286,0.8689268493159499,0.8671549695134227
56.166666666666664,0.9828633482012482,0.9832260388763869,0.7974715323496778,0.796012736209766,0.868642159638271,0.8668729801474286
56.333333333333336,0.9828445045795758,0.9832193657856813,0.7967932588304547,0.7953243260974323,0.8683579525937375,0.8665914381576361
56.5,0.9828256806818545,0.9832127760679544,0.7961133353809824,0.7946341783092935,0.8680742676310341,0.866310390977902
56.666666666666664,0.9828068637116064,0.98320624990293,0.795431876488802,0.7939424059181415,0.8677911389455863,0.8660298803292243
56.833333333333336,0.9827880407640202,0.9831997671690492,0.7947491578877719,0.7932492868893037,0.8675085846597845,0.865749929591504
57.0,0.9827691991050285,0.9831933078726768,0.7940654666127585,0.7925551117970039,0.8672266191351418,0.8654705578940347
57.166666666666664,0.9827503337219152,0.9831868620930725,0.793381062946749,0.7918601452598409,0.8669452781191229,0.8651918074522452
57.333333333333336,0.9827314419001648,0.9831804227453245,0.7926961785005416,0.7911646240996335,0.8666645968247704,0.8649137198867785
57.5,0.982712518706399,0.9831739793442437,0.7920110417085934,0.7904687815346493,0.866384601262426,0.8646363268466382
57.666666666666664,0.9826935577671982,0.9831675194363869,0.7913259255861775,0.7897728925121772,0.8661053088186634,0.8643596505654725
57.833333333333336,0.9826745499108448,0.9831610257486157,0.7906410939149051,0.789077222589035,0.8658267280289059,0.864083703323654
58.0,0.9826554855074113,0.9831544804203962,0.7899567979108391,0.7883820247502813,0.865548860762294,0.8638084902131797
58.166666666666664,0.9826363550952263,0.9831478662880797,0.7892732757484187,0.7876875389398644,0.8652717031813771,0.8635340102267943
58.333333333333336,0.9826171496563116,0.9831411672416344,0.788590752096255,0.786993991602625,0.8649952463473167,0.8632602568630466
58.5,0.9825978605418756,0.9831343685046505,0.7879094376647974,0.7863015952376378,0.864719476819167,0.8629872187243812
58.666666666666664,0.9825784800100151,0.9831274571939183,0.787229528765873,0.7856105479629061,0.8644443772472413,0.8627148801082674
58.833333333333336,0.9825590010585283,0.983120422334256,0.7865512069750752,0.784921033183863,0.8641699269605607,0.8624432215913637
59.0,0.9825394172705852,0.9831132551088568,0.7858746547861869,0.7842332355140752,0.8638961025483808,0.8621722206067186
59.166666666666664,0.9825197226041199,0.9831059491793762,0.7852000538049457,0.7835473389497263,0.8636228781763412,0.8619018516466352
59.333333333333336,0.9824999124734581,0.9830985013261836,0.7845275745122674,0.7828635164753057,0.8633502154858647,0.8616320717180078
59.5,0.9824799838974764,0.9830909115991066,0.7838573761200236,0.7821819299257783,0.8630780716376583,0.8613628314890781
59.666666666666664,0.9824599357191365,0.9830831837213077,0.7831896064422582,0.7815027298637287,0.8628064066392873,0.8610940854239391
59.833333333333336,0.9824397688462517,0.9830753255433177,0.7825244017818447,0.7808260554714759,0.8625351836852314,0.8608257920249095
60.0,0.9824194864938343,0.9830673495020138,0.7818618868325807,0.7801520344581638,0.8622643694951492,0.8605579140737895
60.166666666666664,0.9823990942760372,0.9830592727561448,0.781202174596725,0.7794807829818208,0.8619939346503469,0.8602904188719886
60.333333333333336,0.9823785927512785,0.9830511001139246,0.7805453567411188,0.7788123964922428,0.8617238537969334,0.8600232783742611
60.5,0.982357979346785,0.983042828300263,0.7798914843615734,0.7781469314659004,0.86145410265632,0.8597564671758308
60.666666666666664,0.982337252311762,0.9830344548515039,0.7792406021944916,0.7774844378945045,0.8611846626603124,0.8594899668523984
60.833333333333336,0.9823164108480356,0.9830259783033457,0.7785927509122379,0.7768249614662974,0.8609155255408641,0.8592237699748492
61.0,0.9822954561259486,0.9830173995541353,0.7779479666351079,0.7761685431045492,0.8606467124782923,0.8589579009986904
61.166666666666664,0.9822743886924021,0.9830087186332409,0.7773062804677843,0.775515218529613,0.8603782698930366,0.858692411375552
61.333333333333336,0.9822532077454326,0.9829999336024673,0.7766677180602702,0.7748650178445419,0.8601102425104972,0.8584273503880147
61.5,0.9822319122877844,0.982991042056783,0.7760322991933102,0.774217965144264,0.8598426728441884,0.8581627644323487
61.666666666666664,0.9822105011003679,0.9829820411119347,0.7754000373882916,0.7735740781483196,0.8595755917747033,0.8578986870542556
61.833333333333336,0.9821889727372145,0.9829729274189033,0.7747709395416275,0.7729333678571577,0.8593090299564202,0.85763515133614
62.0,0.9821673260839532,0.9829636975296279,0.7741450055836259,0.772295838231992,0.8590430075994455,0.8573721799021936
62.166666666666664,0.9821455599328469,0.9829543475918868,0.7735222281618386,0.7716614858982196,0.8587775407641055,0.8571097909750423
62.333333333333336,0.9821236725193863,0.9829448730864772,0.7729025923488944,0.771030299872396,0.8585126502963127,0.856848007009722
62.5,0.9821016630022378,0.9829352694989095,0.7722860753748136,0.7704022613127749,0.8582483614074737,0.8565868542057004
62.666666666666664,0.9820795333167938,0.9829255327338234,0.7716726463838084,0.769777343293404,0.8579847024204742,0.8563263614256664
62.833333333333336,0.9820572821835615,0.9829156540799617,0.7710622662155613,0.7691555106017842,0.8577216997838262,0.8560665562041204
63.0,0.982034907839529,0.9829056241875627,0.7704548872109902,0.7685367195600865,0.857459377688589,0.8558074656777073
63.166666666666664,0.9820124085001208,0.9828954336257996,0.7698504530424954,0.7679209178699313,0.8571977636346729,0.8555491205492219
63.333333333333336,0.9819897823499976,0.9828850729136759,0.7692488985686878,0.7673080444807265,0.8569368856169012,0.8552915515439625
63.5,0.9819670276932985,0.9828745326409011,0.7686501497136017,0.7666980294815667,0.8566767704541169,0.8550347875121322
63.666666666666664,0.981944142941501,0.9828638034805787,0.7680541180136158,0.7660907885725293,0.8564174430211111,0.8547788555139236
63.833333333333336,0.9819211270899736,0.9828528773022385,0.7674606064205873,0.7654861273431322,0.8561589431858706,0.8545237997813809
64.0,0.9818979801264964,0.9828417479208927,0.7668693678182869,0.7648838007540727,0.8559013165568153,0.8542696711947605
64.16666666666667,0.9818747019333862,0.9828304095355215,0.7662801413089523,0.7642835500251176,0.8556446090932373,0.8540165207678805
64.33333333333333,0.9818512920217217,0.9828188565997945,0.7656926535533255,0.7636851040050462,0.8553888674808434,0.8537643997120138
64.5,0.9818277500859777,0.982807084213931,0.7651066201851183,0.7630881806159175,0.855134138694389,0.8535133589533151
64.66666666666667,0.981804076211772,0.9827950886915363,0.7645217472999167,0.7624924883716686,0.8548804683891674,0.8532634469890131
64.83333333333333,0.981780271948065,0.9827828689119963,0.7639377446967361,0.761897739060638,0.8546278975462327,0.8530147052680638
65.0,0.9817563411737572,0.9827704250679044,0.7633543495976419,0.7613036703816785,0.8543764646567946,0.8527671716543088
65.16666666666667,0.9817322872881311,0.9827577566676106,0.7627713000776422,0.7607100208289265,0.8541262055826024,0.8525208804291571
65.33333333333333,0.9817081138278767,0.982744863383984,0.7621883348342762,0.7601165295923185,0.8538771538085549,0.8522758625825048
65.5,0.9816838244384575,0.982731745096921,0.7616051918187066,0.7595229352804094,0.8536293403597265,0.8520321457712677
65.66666666666667,0.9816594229151219,0.9827184023416303,0.7610216018385108,0.7589289697039758,0.8533827936116648,0.8517897541645866
65.83333333333333,0.9816349139056294,0.9827048376480452,0.7604372981762998,0.7583343673980104,0.853137539092674,0.8515487082787065
66.0,0.9816103028899933,0.9826910552588709,0.7598520190768132,0.7577388681379048,0.8528935992889275,0.8513090248128371
66.16666666666667,0.9815855964459261,0.9826770616722141,0.7592655095378418,0.7571422187730945,0.8526509934523996,0.8510707164859911
66.33333333333333,0.9815608007580775,0.9826628629174973,0.7586776227124272,0.7565442762963959,0.8524097388185825,0.8508337935002444
66.5,0.9815359215256494,0.9826484644712424,0.7580883768188278,0.7559450656946779,0.8521698511150271,0.8505982641824126
66.66666666666667,0.9815109638914861,0.9826338712176588,0.7574977472226542,0.7553445686508018,0.8519313413379896,0.8503641313073339
66.83333333333333,0.9814859321297279,0.9826190868224979,0.7569056681846728,0.7547427253310275,0.8516942104402169,0.8501313849116492
67.0,0.981460829611774,0.9826041137506293,0.7563120389949496,0.7541394406297189,0.8514584509890966,0.8499000046321009
67.16666666666667,0.9814356590508869,0.9825889537776191,0.7557167300839296,0.7535345903899995,0.8512240515344006,0.8496699657500153
67.33333333333333,0.9814104224344609,0.9825736079839592,0.7551195891104469,0.7529280276003623,0.8509909965139305,0.8494412391259254
67.5,0.9813851209215039,0.9825580766931399,0.7545204470266652,0.7523195885672317,0.8507592653472918,0.8492137903397929
67.66666666666667,0.981359755428271,0.9825423598915046,0.7539190869384763,0.7517090637560481,0.8505288187383151,0.8489875663534858
67.83333333333333,0.9813343300078484,0.9825264614453342,0.7533151589013014,0.7510961178684462,0.8502996089727198,0.848762505572694
68.0,0.9813088483775433,0.9825103852543009,0.7527083345889855,0.7504804377143647,0.8500715857662589,0.8485385435667142
68.16666666666667,0.9812833162841744,0.9824941363497532,0.7520983139850894,0.7498617375611561,0.849844696251501,0.8483156130691685
68.33333333333333,0.9812577428874736,0.9824777216848921,0.7514848307293838,0.7492397645723186,0.8496188849592576,0.8480936439708964
68.5,0.9812321376259163,0.9824611483366543,0.7508676313407152,0.7486142777147746,0.8493940957517583,0.8478725655876733
68.66666666666667,0.9812065101646544,0.9824444234684341,0.7502463101939809,0.7479848800676604,0.8491702843160118,0.8476523212473609
68.83333333333333,0.981180869962146,0.9824275537779398,0.7496204321376737,0.747351143464722,0.8489474120773619,0.8474328611068597
69.0,0.9811552182032562,0.982410534974224,0.7489895666744228,0.7467126432575576,0.8487254269281316,0.8472141212114177
69.16666666666667,0.98112955231694,0.9823933576754587,0.7483532906461697,0.7460689610702715,0.8485042609688915,0.8469960210987517
69.33333333333333,0.9811038690420399,0.9823760114420148,0.7477111908239439,0.7454196874577443,0.8482838405429448,0.8467784746721989
69.5,0.981078164801902,0.9823584854959051,0.7470628664022376,0.7447644244675292,0.8480640873026608,0.8465613914468523
69.66666666666667,0.981052438060789,0.9823407732507647,0.7464079313979799,0.7441027881053657,0.8478449202195716,0.846344679085141
69.83333333333333,0.9810266873905737,0.9823228686163655,0.7457460169541097,0.7434344107043132,0.8476262541426397,0.8461282417710914
70.0,0.9810009107055887,0.9823047647752481,0.7450767735477487,0.7427589431975093,0.8474079957376845,0.8459119770707589
70.16666666666667,0.9809751019854596,0.9822864471508244,0.7443998731029728,0.7420760572945442,0.8471900476548611,0.8456957782507939
70.33333333333333,0.9809492539409221,0.9822678988814131,0.7437150110081826,0.7413854475614579,0.8469723123628081,0.8454795388701457
70.5,0.9809233598279687,0.9822491049371788,0.7430219080380746,0.7406868334043579,0.8467546944303166,0.8452631557383761
70.66666666666667,0.9808974134893759,0.9822300522111345,0.7423203121802097,0.7399799609566576,0.8465371011888806,0.8450465295650698
70.83333333333333,0.9808714097201083,0.9822107295912087,0.7416100003661823,0.7392646048699351,0.8463194434005052,0.8448295656155208
71.0,0.9808453448589026,0.9821911280288086,0.7408907801766662,0.738540570078819,0.8461016362294992,0.8446121747956749
71.16666666666667,0.9808192160511973,0.9821712402775972,0.7401625964184022,0.7378078001492394,0.8458836124452297,0.8443942920131263
71.33333333333333,0.9807930213486766,0.9821510611366302,0.739425520361573,0.7370663663734041,0.8456653186074677,0.8441758703393237
71.5,0.9807667597562237,0.9821305874935053,0.7386796473238333,0.7363163637168133,0.8454467096365804,0.8439568730203721
71.66666666666667,0.9807404312650043,0.9821098183327502,0.7379250958805199,0.7355579100499253,0.8452277493039233,0.8437372739077177
71.83333333333333,0.9807140369224138,0.9820887547593625,0.7371620070650919,0.7347911453704664,0.845008410727034,0.8435170578935139
72.0,0.9806875789231316,0.9820674000450442,0.7363905435598008,0.7340162310163896,0.8447886768696212,0.8432962213506617
72.16666666666667,0.9806610604984405,0.9820457596141902,0.7356108999026243,0.7332333593397748,0.8445685411977755,0.8430747726987301
72.33333333333333,0.9806344854210475,0.9820238407881151,0.7348233268568563,0.7324427768294729,0.8443480128865394,0.8428527366137359
72.5,0.9806078586272,0.9820016530872915,0.734028100937964,0.731644755155166,0.8441271150792606,0.8426301526799806
72.66666666666667,0.9805811862447654,0.9819792082483737,0.7332255209760802,0.7308395878843217,0.843905883232863,0.8424070741097603
72.83333333333333,0.980554469730195,0.9819565124413593,0.7324159070985163,0.7300275894971169,0.8436843518149242,0.8421835532945365
73.0,0.9805277046567362,0.9819335645040638,0.7315995996934609,0.7292090943834203,0.843462526522647,0.8419596117274697
73.16666666666667,0.9805008881264919,0.9819103657083532,0.7307769583548647,0.7283844558218353,0.8432404153467962,0.8417352734475574
73.33333333333333,0.9804740178969944,0.9818869190908344,0.7299483608085117,0.7275540449408057,0.843018032834132,0.8415105697814842
73.5,0.9804470927715208,0.9818632294773071,0.7291142018192759,0.7267182496617776,0.8427954072981528,0.8412855476511443
73.66666666666667,0.9804201125420362,0.9818393032658924,0.7282748920795646,0.7258774736244249,0.8425725722321206,0.8410602596059807
73.83333333333333,0.9803930771247139,0.9818151477146531,0.7274308570789472,0.7250321350939324,0.8423495781761119,0.8408347751033323
74.0,0.9803659866418418,0.9817907708853411,0.7265825359549707,0.7241826658503412,0.8421264883260574,0.8406091760706816
74.16666666666667,0.9803388413641597,0.9817661815223706,0.72573038032516,0.7233295100599517,0.8419033695666036,0.8403835480055485
74.33333333333333,0.9803116415782436,0.9817413888135975,0.7248748531002063,0.7224731231287908,0.8416802911983347,0.8401579784815223
74.5,0.9802843883181952,0.9817164031950757,0.7240164272783393,0.7216139705381346,0.841457322639547,0.8399325539624525
74.66666666666667,0.9802570861538585,0.9816912401913717,0.7231555847208868,0.7207525266620946,0.8412345354927734,0.8397073623276827
74.83333333333333,0.9802297407367184,0.9816659168981019,0.7222928149090204,0.719889273567262,0.8410120026174477,0.8394824921346122
75.0,0.9802023579003833,0.9816404511306305,0.721428617992898,0.7190247038883291,0.8407897972687783,0.8392580316195102
75.16666666666667,0.9801749424960868,0.981614860907935,0.7205635160728858,0.7181593315207926,0.840567992236588,0.83903406769913
75.33333333333333,0.9801474997308021,0.9815891647831473,0.7196980322288864,0.7172936716872774,0.8403466591497625,0.8388106851094628
75.5,0.9801200349165935,0.9815633811108143,0.7188326871473055,0.7164282377144526,0.8401258756419319,0.8385879749244115
75.66666666666667,0.9800925527871692,0.9815375263767747,0.7179679981279954,0.7155635400698933,0.8399057297236112,0.8383660417315008
75.83333333333333,0.9800650580777394,0.9815116165575615,0.7171044803146086,0.7147000876602889,0.839686303368876,0.8381449802489606
76.0,0.9800375558883266,0.9814856675445669,0.7162427076335963,0.7138384498140222,0.8394676681143232,0.8379248702743919
76.16666666666667,0.9800100520782001,0.9814596955198972,0.7153832673220002,0.7129792101182559,0.8392498862225916,0.8377057783056205
76.33333333333333,0.97998255318477,0.9814337174890516,0.7145267251063315,0.7121229310825263,0.8390330102219685,0.8374877572493695
76.5,0.9799550657058478,0.9814077498460152,0.7136736244904499,0.7112701534694432,0.8388170754495962,0.837270838382859
76.66666666666667,0.9799275956567921,0.9813818068776128,0.7128244860173942,0.7104213956005786,0.8386021116477206,0.8370550452233476
76.83333333333333,0.9799001482117232,0.9813559010643149,0.7119798065051657,0.7095771526375493,0.8383881246559213,0.8368403739227576
77.0,0.9798727270681896,0.9813300421704891,0.7111400582564616,0.7087378958382848,0.8381751136478409,0.836626811949045
77.16666666666667,0.9798453345360999,0.9813042374218787,0.7103056882423613,0.7079040717884897,0.8379630743134207,0.8364143416528622
