curve_id,sample_id,source_absolute_path,source_relative_path,doi,figure_folder,series_id,n_raw_points,n_unique_points_total,n_unique_points_0_200h,n_duplicate_points,duration_h,endpoint_bracket_time_h,endpoint_uses_point_after_200h,max_pce_0_200h,normalized_pce_0h,normalized_pce_200h,array_row,cluster_id,som_node_x,som_node_y,peak_time_h,peak_value,pce_0h,pce_200h,initial_gain,post_peak_drop,post_peak_nonincrease_fraction_5h,rise_then_fall_broad,rise_then_fall_medium,rise_then_fall_core,rise_then_fall_strong,selected_rise_then_fall_node
x_time_day/10.1039_d0ta06646j/Fig4_G_stability_performance_curve_pce/accepted/10.1039_d0ta06646j__Fig4__G__stability_performance_curve_pce__5nmPPX__Series_1.csv,10.1039/d0ta06646j|Fig4_G_stability_performance_curve_pce|10.1039_d0ta06646j__Fig4__G__stability_performance_curve_pce__5nmPPX__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d0ta06646j/Fig4_G_stability_performance_curve_pce/accepted/10.1039_d0ta06646j__Fig4__G__stability_performance_curve_pce__5nmPPX__Series_1.csv,x_time_day/10.1039_d0ta06646j/Fig4_G_stability_performance_curve_pce/accepted/10.1039_d0ta06646j__Fig4__G__stability_performance_curve_pce__5nmPPX__Series_1.csv,10.1039/d0ta06646j,Fig4_G_stability_performance_curve_pce,Series_1,62,62,18,0,698.6081116747226,206.14665590401657,True,1.0017599499090628,0.993103588308618,0.988505980514363,425,34,5,4,13.166666666666666,1.0000504166977398,0.9929292078306658,0.9885059805143626,0.007121208867073903,0.011544436183377194,1.0,False,False,False,False,False
x_time_day/10.1039_d0ta06646j/Fig4_G_stability_performance_curve_pce/accepted/10.1039_d0ta06646j__Fig4__G__stability_performance_curve_pce__Uncoated__Series_3.csv,10.1039/d0ta06646j|Fig4_G_stability_performance_curve_pce|10.1039_d0ta06646j__Fig4__G__stability_performance_curve_pce__Uncoated__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d0ta06646j/Fig4_G_stability_performance_curve_pce/accepted/10.1039_d0ta06646j__Fig4__G__stability_performance_curve_pce__Uncoated__Series_3.csv,x_time_day/10.1039_d0ta06646j/Fig4_G_stability_performance_curve_pce/accepted/10.1039_d0ta06646j__Fig4__G__stability_performance_curve_pce__Uncoated__Series_3.csv,10.1039/d0ta06646j,Fig4_G_stability_performance_curve_pce,Series_3,50,49,18,1,549.724415744044,206.1466559040165,True,1.004505937909906,0.999558849472878,0.7437885470977266,426,28,4,4,6.5,0.9999990506755517,0.9995008815464697,0.7439517106464127,0.0004981691290820711,0.256047340029139,1.0,False,False,False,False,False
x_time_day/10.1039_d0tc01464h/Fig5_C_eqe_curve_stability_performance/accepted/10.1039_d0tc01464h__Fig5__C__eqe_curve_stability_performance__pristine__Series_1.csv,10.1039/d0tc01464h|Fig5_C_eqe_curve_stability_performance|10.1039_d0tc01464h__Fig5__C__eqe_curve_stability_performance__pristine__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d0tc01464h/Fig5_C_eqe_curve_stability_performance/accepted/10.1039_d0tc01464h__Fig5__C__eqe_curve_stability_performance__pristine__Series_1.csv,x_time_day/10.1039_d0tc01464h/Fig5_C_eqe_curve_stability_performance/accepted/10.1039_d0tc01464h__Fig5__C__eqe_curve_stability_performance__pristine__Series_1.csv,10.1039/d0tc01464h,Fig5_C_eqe_curve_stability_performance,Series_1,36,36,10,0,706.1202959566956,201.74865598762733,True,1.0209174713334783,0.9836133280447964,0.98908431651842,427,34,5,4,111.0,0.9999999999999604,0.9836133280447968,0.9890843165184197,0.016386671955163523,0.010915683481540706,1.0,False,False,False,False,False
x_time_day/10.1039_d0tc01464h/Fig5_C_eqe_curve_stability_performance/accepted/10.1039_d0tc01464h__Fig5__C__eqe_curve_stability_performance__with_NH₂GACl__Series_2.csv,10.1039/d0tc01464h|Fig5_C_eqe_curve_stability_performance|10.1039_d0tc01464h__Fig5__C__eqe_curve_stability_performance__with_NH₂GACl__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d0tc01464h/Fig5_C_eqe_curve_stability_performance/accepted/10.1039_d0tc01464h__Fig5__C__eqe_curve_stability_performance__with_NH₂GACl__Series_2.csv,x_time_day/10.1039_d0tc01464h/Fig5_C_eqe_curve_stability_performance/accepted/10.1039_d0tc01464h__Fig5__C__eqe_curve_stability_performance__with_NH₂GACl__Series_2.csv,10.1039/d0tc01464h,Fig5_C_eqe_curve_stability_performance,Series_2,36,36,10,0,706.1202959566955,201.7486559876273,True,1.050818340894584,0.9530775023348445,0.9840862402754056,428,11,1,5,132.16666666666666,0.9999999999999599,0.9530657104200047,0.9840862402754049,0.04693428957995527,0.015913759724555,1.0,False,False,False,False,False
x_time_day/10.1039_d0tc02535f/Fig6_whole_stability/accepted/10.1039_d0tc02535f__Fig6__whole__stability__Control__Series_2.csv,10.1039/d0tc02535f|Fig6_whole_stability|10.1039_d0tc02535f__Fig6__whole__stability__Control__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d0tc02535f/Fig6_whole_stability/accepted/10.1039_d0tc02535f__Fig6__whole__stability__Control__Series_2.csv,x_time_day/10.1039_d0tc02535f/Fig6_whole_stability/accepted/10.1039_d0tc02535f__Fig6__whole__stability__Control__Series_2.csv,10.1039/d0tc02535f,Fig6_whole_stability,Series_2,95,95,88,0,215.5909841846512,201.82985753456703,True,1.0064448745032115,0.9965347913783787,0.7302458528667077,429,33,5,3,0.0,1.000085682636439,1.000085682636439,0.7305458131498788,0.0,0.2695398694865603,1.0,False,False,False,False,False
x_time_day/10.1039_d0tc03133j/Fig6_D_stability_performance_curve_pce/accepted/10.1039_d0tc03133j__Fig6__D__stability_performance_curve_pce__Without_CB__Series_1.csv,10.1039/d0tc03133j|Fig6_D_stability_performance_curve_pce|10.1039_d0tc03133j__Fig6__D__stability_performance_curve_pce__Without_CB__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d0tc03133j/Fig6_D_stability_performance_curve_pce/accepted/10.1039_d0tc03133j__Fig6__D__stability_performance_curve_pce__Without_CB__Series_1.csv,x_time_day/10.1039_d0tc03133j/Fig6_D_stability_performance_curve_pce/accepted/10.1039_d0tc03133j__Fig6__D__stability_performance_curve_pce__Without_CB__Series_1.csv,10.1039/d0tc03133j,Fig6_D_stability_performance_curve_pce,Series_1,63,63,35,0,356.9088807797916,201.4808197950437,True,1.0020449800829057,1.0,0.8339991502534062,430,24,4,0,0.0,0.9999666728216849,0.9999666728216849,0.8339991502534058,0.0,0.16596752256827918,1.0,False,False,False,False,False
x_time_day/10.1039_d0tc05455k/Fig6_A_stability_performance_curve_pce/accepted/10.1039_d0tc05455k__Fig6__A__stability_performance_curve_pce__CsPbIBr₂__Series_2.csv,10.1039/d0tc05455k|Fig6_A_stability_performance_curve_pce|10.1039_d0tc05455k__Fig6__A__stability_performance_curve_pce__CsPbIBr₂__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d0tc05455k/Fig6_A_stability_performance_curve_pce/accepted/10.1039_d0tc05455k__Fig6__A__stability_performance_curve_pce__CsPbIBr₂__Series_2.csv,x_time_day/10.1039_d0tc05455k/Fig6_A_stability_performance_curve_pce/accepted/10.1039_d0tc05455k__Fig6__A__stability_performance_curve_pce__CsPbIBr₂__Series_2.csv,10.1039/d0tc05455k,Fig6_A_stability_performance_curve_pce,Series_2,67,67,19,0,708.4192751749536,203.93888224733513,True,1.019076025135777,0.974008170433837,0.9368679716710312,431,4,0,4,52.666666666666664,0.9999699655811175,0.9740081704338364,0.9369039074278435,0.02596179514728114,0.06306605815327404,1.0,True,True,False,False,False
x_time_day/10.1039_d0tc05877g/Fig9_whole_stability/accepted/10.1039_d0tc05877g__Fig9__whole__stability__o—ITO_SnO2_Perovskite__Series_2.csv,10.1039/d0tc05877g|Fig9_whole_stability|10.1039_d0tc05877g__Fig9__whole__stability__o—ITO_SnO2_Perovskite__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d0tc05877g/Fig9_whole_stability/accepted/10.1039_d0tc05877g__Fig9__whole__stability__o—ITO_SnO2_Perovskite__Series_2.csv,x_time_day/10.1039_d0tc05877g/Fig9_whole_stability/accepted/10.1039_d0tc05877g__Fig9__whole__stability__o—ITO_SnO2_Perovskite__Series_2.csv,10.1039/d0tc05877g,Fig9_whole_stability,Series_2,65,65,28,0,472.2916888945674,206.62761389137327,True,18.61586874614535,1.0,0.9249513685975148,432,16,2,4,0.0,1.000007249650498,1.000007249650498,0.9249513685975144,0.0,0.07505588105298355,1.0,False,False,False,False,False
x_time_day/10.1039_d1ra05399j/Fig5_C_stability_performance_curve_pce/accepted/10.1039_d1ra05399j__Fig5__C__stability_performance_curve_pce__Control__Series_2.csv,10.1039/d1ra05399j|Fig5_C_stability_performance_curve_pce|10.1039_d1ra05399j__Fig5__C__stability_performance_curve_pce__Control__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d1ra05399j/Fig5_C_stability_performance_curve_pce/accepted/10.1039_d1ra05399j__Fig5__C__stability_performance_curve_pce__Control__Series_2.csv,x_time_day/10.1039_d1ra05399j/Fig5_C_stability_performance_curve_pce/accepted/10.1039_d1ra05399j__Fig5__C__stability_performance_curve_pce__Control__Series_2.csv,10.1039/d1ra05399j,Fig5_C_stability_performance_curve_pce,Series_2,85,85,25,0,693.6435127409195,206.4415216490832,True,1.005234610364729,1.0,0.7975432724462054,433,9,1,3,0.0,0.9999859622789962,0.9999859622789962,0.796997924321491,0.0,0.2029880379575052,1.0,False,False,False,False,False
x_time_day/10.1039_d1sc01416a/Fig5_B_stability_performance_curve/accepted/10.1039_d1sc01416a__Fig5__B__stability_performance_curve__Spiro-OMeTAD__Series_1.csv,10.1039/d1sc01416a|Fig5_B_stability_performance_curve|10.1039_d1sc01416a__Fig5__B__stability_performance_curve__Spiro-OMeTAD__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d1sc01416a/Fig5_B_stability_performance_curve/accepted/10.1039_d1sc01416a__Fig5__B__stability_performance_curve__Spiro-OMeTAD__Series_1.csv,x_time_day/10.1039_d1sc01416a/Fig5_B_stability_performance_curve/accepted/10.1039_d1sc01416a__Fig5__B__stability_performance_curve__Spiro-OMeTAD__Series_1.csv,10.1039/d1sc01416a,Fig5_B_stability_performance_curve,Series_1,67,67,10,0,1408.813872155464,213.45664729628237,True,1.0040943785679757,1.0,0.8984643296194852,434,10,1,4,0.0,1.0,1.0,0.8984643296194854,0.0,0.10153567038051459,1.0,False,False,False,False,False
x_time_day/10.1039_d1se00192b/Fig6_A_stability_performance_curve_pce/accepted/10.1039_d1se00192b__Fig6__A__stability_performance_curve_pce__Control__Series_1.csv,10.1039/d1se00192b|Fig6_A_stability_performance_curve_pce|10.1039_d1se00192b__Fig6__A__stability_performance_curve_pce__Control__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d1se00192b/Fig6_A_stability_performance_curve_pce/accepted/10.1039_d1se00192b__Fig6__A__stability_performance_curve_pce__Control__Series_1.csv,x_time_day/10.1039_d1se00192b/Fig6_A_stability_performance_curve_pce/accepted/10.1039_d1se00192b__Fig6__A__stability_performance_curve_pce__Control__Series_1.csv,10.1039/d1se00192b,Fig6_A_stability_performance_curve_pce,Series_1,73,73,61,0,236.7418536112778,200.5729593095548,True,1.0076295815280498,0.9946865973775916,0.8649711723353728,435,7,1,1,5.833333333333333,1.000291959068064,0.9962319068013804,0.8649605159691003,0.004060052266683489,0.1353314430989636,1.0,False,False,False,False,False
x_time_day/10.1039_d1ta04520b/Fig5_A_stability_performance_curve_pce/accepted/10.1039_d1ta04520b__Fig5__A__stability_performance_curve_pce__Pristine__Series_1.csv,10.1039/d1ta04520b|Fig5_A_stability_performance_curve_pce|10.1039_d1ta04520b__Fig5__A__stability_performance_curve_pce__Pristine__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d1ta04520b/Fig5_A_stability_performance_curve_pce/accepted/10.1039_d1ta04520b__Fig5__A__stability_performance_curve_pce__Pristine__Series_1.csv,x_time_day/10.1039_d1ta04520b/Fig5_A_stability_performance_curve_pce/accepted/10.1039_d1ta04520b__Fig5__A__stability_performance_curve_pce__Pristine__Series_1.csv,10.1039/d1ta04520b,Fig5_A_stability_performance_curve_pce,Series_1,65,65,16,0,831.800763835956,207.95019095898897,True,1.0011812509827531,1.0,0.9704403746709718,436,13,2,1,0.0,1.0000000000000002,1.0000000000000002,0.9704403746709718,0.0,0.02955962532902845,1.0,False,False,False,False,False
x_time_day/10.1039_d2cp02033e/Fig5_A_stability_performance_curve_pce/accepted/10.1039_d2cp02033e__Fig5__A__stability_performance_curve_pce__NiOx_C60_C70__Series_1.csv,10.1039/d2cp02033e|Fig5_A_stability_performance_curve_pce|10.1039_d2cp02033e__Fig5__A__stability_performance_curve_pce__NiOx_C60_C70__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d2cp02033e/Fig5_A_stability_performance_curve_pce/accepted/10.1039_d2cp02033e__Fig5__A__stability_performance_curve_pce__NiOx_C60_C70__Series_1.csv,x_time_day/10.1039_d2cp02033e/Fig5_A_stability_performance_curve_pce/accepted/10.1039_d2cp02033e__Fig5__A__stability_performance_curve_pce__NiOx_C60_C70__Series_1.csv,10.1039/d2cp02033e,Fig5_A_stability_performance_curve_pce,Series_1,56,56,31,0,356.41457452098564,200.88821473001008,True,1.0027242212085077,0.9999077740463768,0.9140712249667498,437,10,1,4,10.333333333333332,0.9999927637527126,0.9999164791128113,0.9139896146896284,7.628463990128065e-05,0.08600314906308426,1.0,False,False,False,False,False
x_time_day/10.1039_d2cp02033e/Fig5_A_stability_performance_curve_pce/accepted/10.1039_d2cp02033e__Fig5__A__stability_performance_curve_pce__PEDOT_PSS_PCBM__Series_2.csv,10.1039/d2cp02033e|Fig5_A_stability_performance_curve_pce|10.1039_d2cp02033e__Fig5__A__stability_performance_curve_pce__PEDOT_PSS_PCBM__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d2cp02033e/Fig5_A_stability_performance_curve_pce/accepted/10.1039_d2cp02033e__Fig5__A__stability_performance_curve_pce__PEDOT_PSS_PCBM__Series_2.csv,x_time_day/10.1039_d2cp02033e/Fig5_A_stability_performance_curve_pce/accepted/10.1039_d2cp02033e__Fig5__A__stability_performance_curve_pce__PEDOT_PSS_PCBM__Series_2.csv,10.1039/d2cp02033e,Fig5_A_stability_performance_curve_pce,Series_2,55,55,31,0,349.93430952969504,200.88821473001008,True,1.002631744010985,1.0,0.8187598441531296,438,24,4,0,0.0,0.9999999999999998,0.9999999999999998,0.8187755740332416,0.0,0.18122442596675814,1.0,False,False,False,False,False
x_time_day/10.1039_d2ra03411e/Fig8_F_stability_performance_curve_pce/accepted/10.1039_d2ra03411e__Fig8__F__stability_performance_curve_pce__NiOx__Series_1.csv,10.1039/d2ra03411e|Fig8_F_stability_performance_curve_pce|10.1039_d2ra03411e__Fig8__F__stability_performance_curve_pce__NiOx__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d2ra03411e/Fig8_F_stability_performance_curve_pce/accepted/10.1039_d2ra03411e__Fig8__F__stability_performance_curve_pce__NiOx__Series_1.csv,x_time_day/10.1039_d2ra03411e/Fig8_F_stability_performance_curve_pce/accepted/10.1039_d2ra03411e__Fig8__F__stability_performance_curve_pce__NiOx__Series_1.csv,10.1039/d2ra03411e,Fig8_F_stability_performance_curve_pce,Series_1,62,61,15,1,804.8165018409446,201.20412546023613,True,0.9785965678130428,1.0,0.7556268337163676,439,26,4,2,0.0,0.9998908184405829,0.9998908184405829,0.755617224625042,0.0,0.24427359381554092,1.0,False,False,False,False,False
x_time_day/10.1039_d3ra00809f/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d3ra00809f__Fig4__C__stability_performance_curve_pce__Control__Series_1.csv,10.1039/d3ra00809f|Fig4_C_stability_performance_curve_pce|10.1039_d3ra00809f__Fig4__C__stability_performance_curve_pce__Control__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d3ra00809f/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d3ra00809f__Fig4__C__stability_performance_curve_pce__Control__Series_1.csv,x_time_day/10.1039_d3ra00809f/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d3ra00809f__Fig4__C__stability_performance_curve_pce__Control__Series_1.csv,10.1039/d3ra00809f,Fig4_C_stability_performance_curve_pce,Series_1,60,60,18,0,673.7902312406478,205.5631213954519,True,1.0033937160056066,1.0,0.8820240177350037,440,5,0,5,0.0,1.0000000412390089,1.0000000412390089,0.8820828653324336,0.0,0.11791717590657524,1.0,False,False,False,False,False
x_time_day/10.1039_d3ta01935g/Fig5_E_stability_performance_curve_pce/accepted/10.1039_d3ta01935g__Fig5__E__stability_performance_curve_pce__Pure_F-PEA__Series_3.csv,10.1039/d3ta01935g|Fig5_E_stability_performance_curve_pce|10.1039_d3ta01935g__Fig5__E__stability_performance_curve_pce__Pure_F-PEA__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d3ta01935g/Fig5_E_stability_performance_curve_pce/accepted/10.1039_d3ta01935g__Fig5__E__stability_performance_curve_pce__Pure_F-PEA__Series_3.csv,x_time_day/10.1039_d3ta01935g/Fig5_E_stability_performance_curve_pce/accepted/10.1039_d3ta01935g__Fig5__E__stability_performance_curve_pce__Pure_F-PEA__Series_3.csv,10.1039/d3ta01935g,Fig5_E_stability_performance_curve_pce,Series_3,46,46,12,0,795.9912058076409,212.26432154870423,True,1.001838340541796,1.0,0.7825126448529413,441,27,4,3,0.0,1.0000196965894719,1.0000196965894719,0.7825241366037331,0.0,0.21749555998573877,1.0,False,False,False,False,False
x_time_day/10.1039_d3ta01935g/Fig5_E_stability_performance_curve_pce/accepted/10.1039_d3ta01935g__Fig5__E__stability_performance_curve_pce__Pure_iso-BA__Series_1.csv,10.1039/d3ta01935g|Fig5_E_stability_performance_curve_pce|10.1039_d3ta01935g__Fig5__E__stability_performance_curve_pce__Pure_iso-BA__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d3ta01935g/Fig5_E_stability_performance_curve_pce/accepted/10.1039_d3ta01935g__Fig5__E__stability_performance_curve_pce__Pure_iso-BA__Series_1.csv,x_time_day/10.1039_d3ta01935g/Fig5_E_stability_performance_curve_pce/accepted/10.1039_d3ta01935g__Fig5__E__stability_performance_curve_pce__Pure_iso-BA__Series_1.csv,10.1039/d3ta01935g,Fig5_E_stability_performance_curve_pce,Series_1,47,47,12,0,813.6798992700329,212.26432154870415,True,1.001838340541796,1.0,0.7314100141817276,442,33,5,3,0.0,1.000008441395488,1.000008441395488,0.7314577339396454,0.0,0.26855070745584253,1.0,False,False,False,False,False
x_time_day/10.1039_d3ta03423b/Fig3_C_stability_performance_curve_pce/accepted/10.1039_d3ta03423b__Fig3__C__stability_performance_curve_pce__Reference__Series_1.csv,10.1039/d3ta03423b|Fig3_C_stability_performance_curve_pce|10.1039_d3ta03423b__Fig3__C__stability_performance_curve_pce__Reference__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d3ta03423b/Fig3_C_stability_performance_curve_pce/accepted/10.1039_d3ta03423b__Fig3__C__stability_performance_curve_pce__Reference__Series_1.csv,x_time_day/10.1039_d3ta03423b/Fig3_C_stability_performance_curve_pce/accepted/10.1039_d3ta03423b__Fig3__C__stability_performance_curve_pce__Reference__Series_1.csv,10.1039/d3ta03423b,Fig3_C_stability_performance_curve_pce,Series_1,77,77,11,0,1409.8956896151833,204.0638498127239,True,1.006481226897642,0.9954298008398688,0.9896536825611992,443,34,5,4,105.16666666666666,0.9999999999999605,0.9954298008398693,0.9896625345999285,0.0045701991600911596,0.010337465400031998,1.0,False,False,False,False,False
x_time_day/10.1039_d4ra00583j/Fig7_whole_stability_performance_curve_pce/accepted/10.1039_d4ra00583j__Fig7__whole__stability_performance_curve_pce__W_O_BA__Series_2.csv,10.1039/d4ra00583j|Fig7_whole_stability_performance_curve_pce|10.1039_d4ra00583j__Fig7__whole__stability_performance_curve_pce__W_O_BA__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d4ra00583j/Fig7_whole_stability_performance_curve_pce/accepted/10.1039_d4ra00583j__Fig7__whole__stability_performance_curve_pce__W_O_BA__Series_2.csv,x_time_day/10.1039_d4ra00583j/Fig7_whole_stability_performance_curve_pce/accepted/10.1039_d4ra00583j__Fig7__whole__stability_performance_curve_pce__W_O_BA__Series_2.csv,10.1039/d4ra00583j,Fig7_whole_stability_performance_curve_pce,Series_2,40,40,11,0,716.4699059500523,202.08125552437377,True,0.9993759125326134,1.0,0.9249836458996002,444,10,1,4,0.0,1.0000000000000002,1.0000000000000002,0.9249836458996006,0.0,0.07501635410039964,1.0,False,False,False,False,False
x_time_day/10.1039_d4sc02020k/Fig4_A_stability_performance_curve_image/accepted/10.1039_d4sc02020k__Fig4__A__stability_performance_curve_image__PTAA_Li-CYCLIC__Series_2.csv,10.1039/d4sc02020k|Fig4_A_stability_performance_curve_image|10.1039_d4sc02020k__Fig4__A__stability_performance_curve_image__PTAA_Li-CYCLIC__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d4sc02020k/Fig4_A_stability_performance_curve_image/accepted/10.1039_d4sc02020k__Fig4__A__stability_performance_curve_image__PTAA_Li-CYCLIC__Series_2.csv,x_time_day/10.1039_d4sc02020k/Fig4_A_stability_performance_curve_image/accepted/10.1039_d4sc02020k__Fig4__A__stability_performance_curve_image__PTAA_Li-CYCLIC__Series_2.csv,10.1039/d4sc02020k,Fig4_A_stability_performance_curve_image,Series_2,56,56,12,0,939.3074121799192,204.9397990210732,True,1.004716563803922,1.0,0.8989837854616076,445,10,1,4,0.0,1.0,1.0,0.899001315665252,0.0,0.10099868433474801,1.0,False,False,False,False,False
x_time_day/10.1039_d4sc02020k/Fig4_A_stability_performance_curve_image/accepted/10.1039_d4sc02020k__Fig4__A__stability_performance_curve_image__PTAA_Li-TFSI__Series_1.csv,10.1039/d4sc02020k|Fig4_A_stability_performance_curve_image|10.1039_d4sc02020k__Fig4__A__stability_performance_curve_image__PTAA_Li-TFSI__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d4sc02020k/Fig4_A_stability_performance_curve_image/accepted/10.1039_d4sc02020k__Fig4__A__stability_performance_curve_image__PTAA_Li-TFSI__Series_1.csv,x_time_day/10.1039_d4sc02020k/Fig4_A_stability_performance_curve_image/accepted/10.1039_d4sc02020k__Fig4__A__stability_performance_curve_image__PTAA_Li-TFSI__Series_1.csv,10.1039/d4sc02020k,Fig4_A_stability_performance_curve_image,Series_1,56,56,12,0,939.3074121799189,204.93979902107327,True,1.0001006956233862,1.0,0.7900567480193217,446,24,4,0,0.0,1.0000117407417377,1.0000117407417377,0.790039136906715,0.0,0.2099726038350227,1.0,False,False,False,False,False
x_time_day/10.1039_d5sc04440e/Fig4_A_stability_performance_curve_pce/accepted/10.1039_d5sc04440e__Fig4__A__stability_performance_curve_pce__PTAA_Li-TFSI__Series_1.csv,10.1039/d5sc04440e|Fig4_A_stability_performance_curve_pce|10.1039_d5sc04440e__Fig4__A__stability_performance_curve_pce__PTAA_Li-TFSI__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_d5sc04440e/Fig4_A_stability_performance_curve_pce/accepted/10.1039_d5sc04440e__Fig4__A__stability_performance_curve_pce__PTAA_Li-TFSI__Series_1.csv,x_time_day/10.1039_d5sc04440e/Fig4_A_stability_performance_curve_pce/accepted/10.1039_d5sc04440e__Fig4__A__stability_performance_curve_pce__PTAA_Li-TFSI__Series_1.csv,10.1039/d5sc04440e,Fig4_A_stability_performance_curve_pce,Series_1,85,85,24,0,718.2416186039802,205.21189102970865,True,1.0003719742145072,1.0,0.7512380333812056,447,27,4,3,0.0,0.9999545626836176,0.9999545626836176,0.751289314293487,0.0,0.2486652483901306,1.0,False,False,False,False,False
x_time_day/10.1063_5.0012646/Fig4_B_stability_performance_curve_pce/accepted/10.1063_5.0012646__Fig4__B__stability_performance_curve_pce__PCBM_Ag__Series_1.csv,10.1063/5.0012646|Fig4_B_stability_performance_curve_pce|10.1063_5.0012646__Fig4__B__stability_performance_curve_pce__PCBM_Ag__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1063_5.0012646/Fig4_B_stability_performance_curve_pce/accepted/10.1063_5.0012646__Fig4__B__stability_performance_curve_pce__PCBM_Ag__Series_1.csv,x_time_day/10.1063_5.0012646/Fig4_B_stability_performance_curve_pce/accepted/10.1063_5.0012646__Fig4__B__stability_performance_curve_pce__PCBM_Ag__Series_1.csv,10.1063/5.0012646,Fig4_B_stability_performance_curve_pce,Series_1,57,57,34,0,333.19655778304656,202.29791008256396,True,9.05164177662655,1.0,0.8416704859968598,448,7,1,1,0.0,1.0000052042599727,1.0000052042599727,0.8420848392869253,0.0,0.1579203649730474,1.0,False,False,False,False,False
x_time_day/10.1109_jphotov.2017.2775162/Fig6_A_stability_performance_curve/accepted/10.1109_jphotov.2017.2775162__Fig6__A__stability_performance_curve__without_substrate-preheating__Series_2.csv,10.1109/jphotov.2017.2775162|Fig6_A_stability_performance_curve|10.1109_jphotov.2017.2775162__Fig6__A__stability_performance_curve__without_substrate-preheating__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1109_jphotov.2017.2775162/Fig6_A_stability_performance_curve/accepted/10.1109_jphotov.2017.2775162__Fig6__A__stability_performance_curve__without_substrate-preheating__Series_2.csv,x_time_day/10.1109_jphotov.2017.2775162/Fig6_A_stability_performance_curve/accepted/10.1109_jphotov.2017.2775162__Fig6__A__stability_performance_curve__without_substrate-preheating__Series_2.csv,10.1109/jphotov.2017.2775162,Fig6_A_stability_performance_curve,Series_2,39,38,18,1,428.0209655270192,208.2264156617931,True,0.9857399669460698,1.0,0.4437171459847944,449,20,3,2,0.0,0.9997339383808764,0.9997339383808764,0.44345573688970047,0.0,0.556278201491176,1.0,False,False,False,False,False
x_time_day/10.1134_s1063785020030153/Fig3_A_stability_performance_curve_pce_ff/accepted/10.1134_s1063785020030153__Fig3__A__stability_performance_curve_pce_ff__PSC(CH3NH3PbI3)__Series_1.csv,10.1134/s1063785020030153|Fig3_A_stability_performance_curve_pce_ff|10.1134_s1063785020030153__Fig3__A__stability_performance_curve_pce_ff__PSC(CH3NH3PbI3)__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1134_s1063785020030153/Fig3_A_stability_performance_curve_pce_ff/accepted/10.1134_s1063785020030153__Fig3__A__stability_performance_curve_pce_ff__PSC(CH3NH3PbI3)__Series_1.csv,x_time_day/10.1134_s1063785020030153/Fig3_A_stability_performance_curve_pce_ff/accepted/10.1134_s1063785020030153__Fig3__A__stability_performance_curve_pce_ff__PSC(CH3NH3PbI3)__Series_1.csv,10.1134/s1063785020030153,Fig3_A_stability_performance_curve_pce_ff,Series_1,67,67,14,0,1010.8779812519645,214.42866268981064,True,10.429166068689767,0.998481860112788,0.9283278049762254,450,4,0,4,20.333333333333332,1.0000001825109286,0.998487883403114,0.9283278049762246,0.0015122991078145853,0.07167237753470401,1.0,False,False,False,False,False
