time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight,node_5_member_mean,node_5_som_weight,node_6_member_mean,node_6_som_weight
31.833333333333332,0.9820115928171078,0.9824641624485567,0.993550906692951,0.9923122916524522,0.9922670278837059,0.9917871930284047,0.9268837164832486,0.9227462398682998,0.8434785645440416,0.8386475103541241,0.8822480616032694,0.8793068219321071,0.9313066062784957,0.9285477898498112
32.0,0.9819529321848857,0.9824002451211377,0.9935632807657274,0.9923356623294626,0.9922252329757181,0.9917455866844975,0.9267791305613331,0.9226771494024522,0.8431171194869005,0.8382898759613633,0.8816511507444043,0.8787150491382667,0.9309827754575826,0.9282288973067961
32.166666666666664,0.9818939393724898,0.982336130362138,0.9935754827697886,0.9923586497549702,0.9921834503859679,0.9917040204077116,0.9266769670317516,0.9226110735465071,0.8427568430302186,0.8379336608801566,0.8810553393796825,0.8781242948128751,0.9306593467811362,0.927910113530579
32.333333333333336,0.9818345989058921,0.9822718229515442,0.9935875179470279,0.9923812622051263,0.9921416759339364,0.9916624910176027,0.9265770662548766,0.9225477856186626,0.842397673084901,0.8375787929786683,0.8804606521245913,0.8775345909247544,0.9303363455163144,0.9275914292339162
32.5,0.9817748950125174,0.9822073265698628,0.9935993911624841,0.9924035078239476,0.9920999054020683,0.9916209952735435,0.9264792736235148,0.9224870700732748,0.8420395781588201,0.8372252294153345,0.879867108027709,0.8769459642148719,0.9300137975479972,0.9272728391156935
32.666666666666664,0.981714811526469,0.9821426436198356,0.9936111068783604,0.9924253945730019,0.9920581345466561,0.9915795298826281,0.9263834410701427,0.9224287248606836,0.841682557690647,0.8368729572587925,0.8792747176586394,0.876358433016075,0.9296917287142227,0.9269543410743712
32.833333333333336,0.9816543317908197,0.9820777750439842,0.9936226691275116,0.9924469301795689,0.9920163591088976,0.9915380915077596,0.926289428559762,0.9223725637811782,0.841326642440622,0.8365219941644644,0.8786834678194955,0.8757719911114984,0.9293701635598701,0.9266359346597401
33.0,0.9815934385569681,0.9820127201379828,0.9936340814863954,0.9924681220832756,0.991974574826116,0.991496676775921,0.9261971055796911,0.9223184188444942,0.8409718949382745,0.8361723891077778,0.8780933388295222,0.8751866256835096,0.9290491242113288,0.9263176196838683
33.166666666666664,0.9815321135951681,0.9819474762075324,0.9936453472374951,0.9924889776760007,0.9919327774431554,0.9914552822866264,0.9261063470247514,0.9222661309470834,0.8406184099870876,0.8358242231740456,0.8775043084649854,0.8746023212877663,0.928728634581193,0.9259994048621677
33.333333333333336,0.9814703302694984,0.9818820344740232,0.9936564689536657,0.9925095045264345,0.9918909627239418,0.9914139046205511,0.9260169887779522,0.9222154828050968,0.8402663152261077,0.8354776104049851,0.8769163526982418,0.8740190604707259,0.928408736442857,0.9256813397625614
33.5,0.9814080578373705,0.98181638244936,0.9936674487555103,0.9925297101309095,0.9918491264632139,0.9913725403483497,0.9259288637075832,0.922166258113381,0.8399157602133258,0.8351326872964442,0.8763294464676341,0.8734368244133792,0.92808947178808,0.9253634806068476
33.666666666666664,0.981345265539739,0.9817505062786527,0.9936782886863701,0.9925496019853632,0.9918072641849183,0.9913311856732188,0.92584180198784,0.9221182439481775,0.8395667987568405,0.8347894967448206,0.8757435644782079,0.8728555936012271,0.9277708801116421,0.9250458849894414
33.833333333333336,0.9812819241622024,0.9816843919846532,0.9936889907095476,0.9925691875674788,0.9917653708127271,0.9912898360408622,0.9257556264373036,0.9220712169787194,0.8392194624285441,0.8344480610262455,0.8751586820332538,0.872275348520493,0.927453000520504,0.9247286133885628
34.0,0.9812180062181209,0.9816180256557995,0.9936995567057287,0.9925884743183736,0.9917234414841206,0.9912484870860644,0.9256702093727474,0.9220250007642675,0.8388738032469663,0.8341084242920047,0.8745747758966711,0.8716960703805653,0.9271358669779436,0.9244117247004514
34.166666666666664,0.9811534860075972,0.9815513934805576,0.9937099884706074,0.9926074696238335,0.9916814715867396,0.9912071346702136,0.925585430492497,0.9219794281627138,0.8385298921235774,0.8337706513252582,0.8739918251861591,0.8711177418626797,0.9268195061488804,0.9240952740824749
34.333333333333336,0.9810883402176496,0.9814844823249563,0.9937202877127,0.9926261807950926,0.9916394572276602,0.9911657753214593,0.9255011754226291,0.9219343405688514,0.8381878173453762,0.8334348263339755,0.8734098122972273,0.87054034789483,0.9265039395058002,0.9237793144006323
34.5,0.9810225482144436,0.9814172800019612,0.993730456051365,0.9926446150491568,0.9915973953699097,0.9911244063599496,0.9254173371751526,0.9218895898017868,0.8378476956835093,0.8331010614947788,0.8728287238580327,0.8699638764529216,0.9261891861660047,0.9234638982926769
34.666666666666664,0.9809560917564197,0.9813497750756662,0.9937404950150112,0.9926627794886771,0.9915552832970385,0.9910830253870963,0.9253338176361484,0.9218450400320565,0.8375096770254901,0.8327695005338488,0.8722485517150397,0.869388319388151,0.925875260530608,0.9231490758333173
34.833333333333336,0.980888955064915,0.9812819569056515,0.9937504057380887,0.9926806806106901,0.9915131186091891,0.991041630277969,0.9252505290838647,0.921800569748437,0.8371739304508387,0.8324403079898888,0.8716692936975151,0.8688136730168519,0.9255621722680712,0.9228348941790265
35.0,0.9808211249280347,0.9812138155649225,0.9937601886032759,0.9926983237177777,0.9914708992208294,0.9910002191753141,0.9251673957367743,0.9217560737644543,0.8368406082330457,0.8321136257164645,0.8710909384582611,0.8682399220358002,0.9252499263309172,0.92252139723818
35.166666666666664,0.9807525906780006,0.9811453418380824,0.9937698441275079,0.9927157143047227,0.9914286233584704,0.9909587904835985,0.9250843553336087,0.9217114652662407,0.8365098314835467,0.8317895557840865,0.8705134729489803,0.8676670471247312,0.9249385232033654,0.9222086254679287
35.333333333333336,0.9806833441594772,0.9810765271988583,0.9937793730155241,0.9927328581337436,0.9913862895583608,0.9909173428630834,0.9250013633218644,0.9216666800011586,0.8361817254320018,0.8314682039851277,0.8699368931104114,0.8670950359079477,0.924627956471316,0.9218966117336376
35.5,0.9806133797912823,0.9810073638641043,0.9937887761603036,0.9927497612203634,0.9913438966641657,0.9908758752239336,0.924918393896897,0.9216216779154504,0.8358564181922699,0.8311496787373103,0.8693611836982549,0.8665238659031241,0.9243182041738991,0.9215853719821373
35.666666666666664,0.9805426944092149,0.9809378447569737,0.9937980546441995,0.9927664298196599,0.9913014437942251,0.9908343866883698,0.9248354390526177,0.9215764431869526,0.83553403947516,0.830834089910822,0.8687862966732676,0.8659534862550766,0.924009239278265,0.921274917311295
35.833333333333336,0.980471287235229,0.9808679635199555,0.9938072097407862,0.9927828704129031,0.9912589302528975,0.9907928764940677,0.9247525103364085,0.9215309864809643,0.8352147193401022,0.8305215476915898,0.8682121803395109,0.8653838424950288,0.9237010305132004,0.9209652545681187
36.0,0.9803991599208789,0.9807977145650797,0.9938162429046795,0.9927990896915463,0.9912163556269896,0.9907513440922792,0.9246696414222711,0.9214853479595062,0.834898586985744,0.8302121614807122,0.8676387801593863,0.8648148772902678,0.9233935425711088,0.9206563862122711
36.166666666666664,0.9803263165918766,0.9807270931262208,0.9938251556006507,0.9928150945031753,0.9911737197953389,0.9907097891546511,0.9245868904648895,0.921439600104756,0.834585769579466,0.829906038830042,0.8670660390373445,0.8642465307455756,0.9230867363005211,0.920348310166527
36.333333333333336,0.9802527638935914,0.9806560953134145,0.9938339494561842,0.9928308918747424,0.9911310229277389,0.9906682115688924,0.924504341687534,0.9213938498613257,0.8342763911258201,0.8296032844139306,0.8664938976161825,0.8636787407175676,0.9227805688891456,0.9200410196541781
36.5,0.9801785110374988,0.9805847181691901,0.9938426263366587,0.9928464890175366,0.9910882655051977,0.9906266114546768,0.9244221069808805,0.9213482408009599,0.8339705713738905,0.8293039990371249,0.8659222945859308,0.8631114431419433,0.9224749940374467,0.9197345030233839
36.666666666666664,0.9801035698485775,0.9805129597269165,0.9938511883505116,0.9928618933156904,0.9910454484477994,0.9905849892814568,0.9243403275390947,0.9213029553335246,0.8336684247635748,0.8290082786788207,0.8653511670053307,0.8625445723736348,0.9221699621227613,0.9194287435584676
36.833333333333336,0.980027956986841,0.9804408231718459,0.9938596378550862,0.992877112315066,0.9910025728836671,0.9905433456466151,0.924259144076458,0.9212581735557417,0.8333700594107885,0.8287162135728703,0.8647804506358989,0.861978061539866,0.9218654203539458,0.919123719278159
37.0,0.9799516996870827,0.9803683276410233,0.9938679774631517,0.9928921537125203,0.9909596401066156,0.9905016812322701,0.9241786155743122,0.9212139610695055,0.8330755761315901,0.8284278873241484,0.8642100802885828,0.8614118429061157,0.92156131291656,0.9188194027207816
37.166666666666664,0.9798748300074687,0.9802954973403423,0.9938762100501044,0.9929070253455488,0.9909166515911182,0.9904599968163873,0.9240988042350835,0.9211703861515321,0.83278506750523,0.828143376061072,0.8636399901830054,0.860845848254989,0.9212575811085822,0.9185157607163882
37.333333333333336,0.9797973843798272,0.9802223606657967,0.9938843387543129,0.9929217351790158,0.9908736090043964,0.9904182932872682,0.9240197843147252,0.9211275318743379,0.8324986169761189,0.8278627476242826,0.8630701143192985,0.8602800092779898,0.9209541634666591,0.91821275414584
37.5,0.9797194150674012,0.9801489644268344,0.9938923669115549,0.9929362911938717,0.9908305129035783,0.9903765708552091,0.9239416390654194,0.9210854922545996,0.8322162966514994,0.8275860595845513,0.8625004026370884,0.8597142744925349,0.920650997416823,0.9179103396855802
37.666666666666664,0.9796409764048927,0.9800753568495929,0.9939002977823015,0.9929507008006774,0.9907873630974362,0.9903348292607626,0.9238644157267207,0.9210443073330927,0.8319381627247424,0.8273133556546951,0.8619308478238573,0.8591486373061306,0.9203480247211739,0.9176084780756882
37.833333333333336,0.9795621161490615,0.9800015769084274,0.9939081349798361,0.9929649716255616,0.9907441593625186,0.9902930682184045,0.9237881485684908,0.9210039970618136,0.8316642499854682,0.8270446593781331,0.8613614359189565,0.8585830843119024,0.9200451842328479,0.9173071223933441
38.0,0.9794828768118039,0.9799276561868389,0.9939158824660047,0.9929791116595834,0.9907009014511946,0.9902512874229853,0.9237128831493694,0.9209645984325612,0.8313945716441185,0.8267799737682627,0.8607921439676413,0.8580175928343696,0.9197424094113341,0.9170062129514999
38.166666666666664,0.9794032943249122,0.9798536186983501,0.9939235436361167,0.9929931290677734,0.9906575890993706,0.9902094865558821,0.9236386751298509,0.9209261638511997,0.8311291202850338,0.826519282326085,0.860222940964007,0.8574521319176741,0.9194396286915417,0.9167056776038057
38.333333333333336,0.979323399640657,0.9797794819649283,0.9939311218941593,0.9930070322500478,0.9906142220338698,0.9901676652908682,0.9235655890876073,0.9208887595171317,0.8308678688082886,0.826262550044245,0.8596537203063198,0.856886605252197,0.9191367658361563,0.916405432020471
38.5,0.9792432195366582,0.9797052577426487,0.9939386208441016,0.9930208298382869,0.9905707999794856,0.9901258232996879,0.9234936973350584,0.9208524638079779,0.83061077136028,0.8260097243974918,0.8590842305942415,0.8563207926962823,0.918833740293107,0.9161053799779286
38.666666666666664,0.9791627770003564,0.9796309525565526,0.9939460442765835,0.993034530659928,0.9905273226656995,0.9900839602573464,0.923423078739185,0.9208173656694676,0.8303577642530742,0.8257607363195593,0.8585142483009096,0.855754496855433,0.9185304718466566,0.915805421533049
38.833333333333336,0.9790820916003204,0.9795565682204479,0.9939533961564968,0.9930481437026742,0.9904837898330701,0.9900420758471035,0.9233538175435919,0.9207835630105342,0.8301087668725036,0.8255155011664657,0.8579435832643132,0.8551875479298693,0.9182268854965717,0.9155054581228808
39.0,0.9790011789100743,0.9794821020151064,0.9939606806158594,0.9930616780879103,0.9904402012451631,0.9900001697728145,0.9232860021928132,0.9207511611036221,0.8298636825750236,0.825273919666228,0.8573720776976537,0.8546198030684198,0.9179229054879271,0.9152053868388234
39.166666666666664,0.9789200493060242,0.9794075466372534,0.9939679019921808,0.9930751431220155,0.9903965567589957,0.9899582418473868,0.9232197241588664,0.9207202709902017,0.8296223995733216,0.8250358788549976,0.8567996052352989,0.8540511457534009,0.9176184526389484,0.9149050994735428
39.333333333333336,0.9788387100704744,0.9793328908327913,0.9939750648098119,0.9930885482903078,0.9903528562892038,0.9899162919433742,0.9231550767700519,0.9206910078914899,0.8293847918106826,0.824801252999614,0.856226070014338,0.8534814852164945,0.9173134499026633,0.9146044865573901
39.5,0.9787571658005951,0.9792581198566274,0.9939821737597213,0.9931019032097634,0.9903090997953782,0.9898743199737985,0.9230921540419968,0.9206634896243838,0.8291507198241082,0.824569904506576,0.8556514057917322,0.8529107558856145,0.9170078390971368,0.9143034516179104
39.666666666666664,0.9786754190410585,0.9791832166786748,0.9939892336623242,0.9931152174912721,0.990265287286947,0.9898323258958942,0.9230310495109482,0.9206378350225979,0.828920031596194,0.8243416848174319,0.8550755750642186,0.8523389168283833,0.9167015583171952,0.9140018851939609
39.833333333333336,0.978593470574951,0.9791081624087989,0.9939962494608465,0.9931285007121097,0.9902214188277203,0.989790309714561,0.9229718550693088,0.9206141623630135,0.8286925633957571,0.8241164352905884,0.8544985661458075,0.8517659490514073,0.9163945473002464,0.9136996765292273
40.0,0.9785113197010485,0.9790329367049058,0.9940032262156498,0.9931417623898043,0.9901774945400994,0.9897482714855117,0.9229146598034206,0.920592587797235,0.8284681412717253,0.8238939887997125,0.8539203887570155,0.8511918512354189,0.9160867495662469,0.9133967190256439
40.166666666666664,0.9784289644982933,0.9789575181661325,0.9940101690994484,0.9931550119571199,0.9901335146089473,0.9897062113181331,0.9228595488335953,0.920573223788354,0.828246586873884,0.8236741760853873,0.8533410722377712,0.8506166382105222,0.9157781100377091,0.9130929077995479
40.333333333333336,0.9783464020774737,0.9788818847111509,0.9940170833934011,0.9931682587381525,0.9900894792851221,0.9896641293780398,0.9228066021563881,0.9205561775529222,0.8280277128624082,0.8234568206653976,0.8527606640328316,0.850040339710425,0.9154685858306536,0.9127881524215969
40.5,0.9782636288201132,0.9788060139415666,0.9940239744828815,0.99318151192545,0.9900453888886761,0.9896220258893396,0.9227558934891201,0.9205415495081354,0.8278113111589889,0.823241725877917,0.8521792281913867,0.8494629991352569,0.9151581607009414,0.9124823938198541
40.666666666666664,0.9781806406045545,0.97872988349043,0.9940308478534106,0.9931947805581818,0.9900012438117134,0.989579901136597,0.9227074889987488,0.9205294316174727,0.827597154311255,0.8230286763327537,0.8515968438808565,0.8488846723229648,0.9148468241669725,0.9121755800690172
40.833333333333336,0.9780974330192554,0.9786534713558515,0.9940377090886933,0.9932080735010007,0.989957044520915,0.9895377554665011,0.9226614384527762,0.9205198988782543,0.827385003762789,0.8228174469494285,0.8510136039148765,0.8483054263292953,0.9145345721378775,0.911867666193642
41.0,0.97801400159795,0.9785767562785956,0.9940445638337831,0.9932213994048855,0.9899127915456127,0.9894955892688776,0.9226177767813944,0.9205130102389462,0.8271746105441601,0.822607803666031,0.8504296132954725,0.8477253382163589,0.9142214053384152,0.9115586136347197
41.166666666666664,0.977930342235227,0.9784997184183333,0.9940514176642722,0.9932347666377865,0.9898684854436968,0.9894534028854408,0.9225765273305941,0.9205088110506788,0.8269657159510457,0.8223995041326496,0.849844987769427,0.8471444938497771,0.9139073288419327,0.9112483901718749
41.333333333333336,0.9778464547778986,0.9784223435959336,0.9940582752196793,0.993248182842368,0.989824128139275,0.989411197495398,0.922537694049334,0.9205073232299233,0.8267580526292605,0.8221922988044991,0.8492598523988335,0.8465629867044134,0.9135923520244924,0.910936970011633
41.5,0.9777623640652594,0.97834464953723,0.9940651408964931,0.9932616552537316,0.9897797219971679,0.9893689745538377,0.9225012113680141,0.9205084828729305,0.8265513893463389,0.8219859761903988,0.8486743401458429,0.8459809166786854,0.9132764885036168,0.9106243338575754
41.666666666666664,0.9776780989330498,0.9782666600645558,0.9940720193162117,0.9932751909189952,0.9897352691461175,0.9893267353709895,0.9224670026336945,0.9205122127042439,0.8263455088513434,0.8217803446089221,0.8480885907276619,0.8453983891587377,0.912959756061657,0.9103104689623809
41.833333333333336,0.9775936864945891,0.9781883980917099,0.9940789137090017,0.9932887961935589,0.9896907714904913,0.9892844811188879,0.9224349991538826,0.920518445600367,0.8261402002533679,0.8215752206091577,0.8475027580413157,0.8448155221525786,0.9126421765537777,0.9099953691617559
42.0,0.9775091520238736,0.9781098855554546,0.9940858264602881,0.9933024768897658,0.9896462307215658,0.9892422128376972,0.9224051394737627,0.9205271235636348,0.8259352615916032,0.8213704308315122,0.8469170043341616,0.8442324409307763,0.9123237758005597,0.9096790348902508
42.166666666666664,0.9774245189608747,0.9780311434577994,0.9940927599383875,0.993316238510399,0.9896016483283884,0.9891999314416909,0.9223773687198548,0.9205381967798417,0.8257304991439106,0.8211658112346573,0.8463314945989031,0.8436492728738976,0.9120045824573706,0.9093614720101433
42.333333333333336,0.9773398102032425,0.9779521930698218,0.9940997173420741,0.9933300865999733,0.9895570256082227,0.9891576377248913,0.9223516380100987,0.9205516227596219,0.8255257267408765,0.8209612063289272,0.8457464147223068,0.8430661667220625,0.9116846273639106,0.9090426917229625
42.5,0.9772550471507373,0.9778730551077025,0.9941067018852415,0.9933440264511076,0.9895123636765706,0.9891153323663652,0.9223279039303653,0.9205673655635805,0.8253207650853556,0.8207564684161622,0.8451619781101225,0.8424832997561577,0.9113639511401028,0.9087227218956447
42.666666666666664,0.9771702492490791,0.9777937493373289,0.9941137165621176,0.9933580629856715,0.9894676634767766,0.9890730159351752,0.9223061280773949,0.9205853951111854,0.825115441077499,0.8205514568359985,0.8445783920264388,0.841900842803784,0.9110426010455509,0.9084016017013593
42.833333333333336,0.9770854367053039,0.9777142958129647,0.9941207641364902,0.9933722007444981,0.9894229257892125,0.9890306888949912,0.9222862710097258,0.9206056814501224,0.8249095871452699,0.820346037218607,0.843995856236565,0.8413189590778849,0.9107206301213966,0.908079380465111
43.0,0.9770006328427565,0.9776347160574125,0.9941278471557571,0.9933864439299369,0.9893781512400408,0.9889883516083592,0.9222683008582796,0.9206282079107536,0.8247030405804407,0.82014008074388,0.8434145636162829,0.8407378052575675,0.9103981019123639,0.9077561273667772
43.166666666666664,0.9769158598811817,0.9775550310496418,0.9941349679187726,0.9934007963503101,0.9893333403095582,0.9889460043406275,0.9222522182543981,0.9206530051634725,0.8244956428800805,0.8199334634070629,0.8428346977892268,0.8401575291047251,0.9100751036119269,0.9074319576945248
43.333333333333336,0.9768311387668691,0.977475261135123,0.994142128456597,0.9934152613918671,0.989288493340122,0.9889036472635252,0.9222380171969725,0.9206800911079784,0.8242872390935261,0.8197260652908362,0.8422564315290901,0.8395782679630324,0.9097517267946691,0.9071069954491385
43.5,0.976746489140106,0.9773954259985032,0.994149330520338,0.9934298420059111,0.9892436105436532,0.9888612804584069,0.9222256827373514,0.9207094672018847,0.8240776771748383,0.8195177698438412,0.8416799256034593,0.8390001477633737,0.9094280650271301,0.9067813690878544
43.666666666666664,0.9766619322839722,0.9773155456781709,0.9941565755694163,0.9934445406969117,0.9891986920087216,0.9888189039191482,0.9222151924813563,0.9207411206263993,0.823866807340746,0.819308463165656,0.8411053276326347,0.8384232820394245,0.9091042147045976,0.9064552117671862
43.833333333333336,0.9765774897252494,0.9772356400619565,0.9941638647243021,0.9934593595071713,0.9891537377072113,0.9887765175547002,0.9222065181147173,0.9207750264719886,0.8236544839718887,0.8190980353290181,0.8405327709634434,0.8378477709533912,0.9087802740277137,0.9061286606603318
44.0,0.9764931809549656,0.9771557280791314,0.9941711985354696,0.9934742999797422,0.9891087475005654,0.9887341211913035,0.9221996269519273,0.9208111499440391,0.8234406147149972,0.8188864194767983,0.8399623735580387,0.8372737003319105,0.9084563414929816,0.9058018559220412
44.166666666666664,0.976409023284707,0.9770758276304063,0.9941785771487126,0.993489363171206,0.9890637211456109,0.988691714574359,0.9221944835085147,0.9208494485885055,0.8232251328506003,0.8186735695196518,0.8393942368976895,0.8367011407120999,0.9081325142943959,0.9054749380240193
44.333333333333336,0.9763250317715756,0.9769959555445178,0.9941860003383988,0.9935045496490892,0.9890186582999647,0.9886492973699513,0.922191051096737,0.9208898745375528,0.8230079779076981,0.8184594444319945,0.8388284449015588,0.8361301463977724,0.9078088868327209,0.905148045309469
44.5,0.9762412191664364,0.976916127543803,0.9941934674977934,0.993519859484918,0.9889735585270195,0.9886068691660402,0.9221892934446918,0.9209323767751887,0.8227890948453691,0.8182440074070868,0.8382650665846959,0.8355607584242041,0.9074855499913618,0.9048213130392102
44.666666666666664,0.9761575958619285,0.9768363582096147,0.9942009776298409,0.9935352922482643,0.9889284213005084,0.9885644294732948,0.9221891763388484,0.9209769034228884,0.8225684332269418,0.818027225008248,0.8377041740790572,0.8349930235989256,0.9071625910871496,0.904494873321064
44.833333333333336,0.9760741698402425,0.9767566609475852,0.994208529338401,0.9935508470017858,0.9888832460086519,0.9885219777256016,0.922190669276973,0.9210234040321037,0.8223459463867272,0.8178090663162019,0.8371458284531439,0.8344269798295545,0.9068400938801462,0.9041688551155392
45.0,0.9759909469498201,0.9766770481281127,0.9942161208525232,0.9935665223056745,0.9888380319578839,0.9884795132802149,0.9221937403607,0.9210718250711208,0.8221215905893177,0.8175895020725572,0.8365900763828157,0.833862652804771,0.9065181380227489,0.9038433835192359
45.166666666666664,0.9759079393711781,0.9765975355901431,0.9942237508587517,0.9935823164316471,0.9887927783761573,0.9884370354175761,0.9221983581157366,0.9211221123787375,0.8218953241814455,0.8173685038194113,0.8360369496546927,0.8333000556348312,0.9061967984792564,0.9035185790104304
45.333333333333336,0.975825159989617,0.9765181382089365,0.9942314181336573,0.9935982272679788,0.9887474844158315,0.9883945433407834,0.9222044852087804,0.9211742024224605,0.8216671252681497,0.81714606135842,0.8354864646952519,0.8327391885134428,0.9058761449396435,0.9031945566874584
45.5,0.9757426187536247,0.9764388677432114,0.9942391212077374,0.9936142522335156,0.9887021495170841,0.9883520365966013,0.9222120235494091,0.92122795482922,0.8214370323304976,0.816922222896898,0.8349386221256162,0.8321800384010029,0.9055562408170704,0.9028714250994203
45.666666666666664,0.9756603263434582,0.976359737340847,0.99424685836445,0.993630388279107,0.9886567739050522,0.9883095156529238,0.9222208595347237,0.9212832094294788,0.8212050821058897,0.8166970336154015,0.8343933825128622,0.8316225585272938,0.9052371393813468,0.902549282629942
45.833333333333336,0.9755782942831408,0.9762807615227046,0.9942546276397303,0.9936466318900383,0.9886113578958795,0.9882669810842124,0.9222308636977055,0.9213397846399528,0.8209713030780896,0.8164705292231205,0.8338506295196366,0.8310666372103042,0.9049188868818379,0.9022282199643411
46.0,0.9754965349109638,0.976201956074736,0.994262426821982,0.99366297908946,0.9885659018700593,0.9882244335370278,0.9222418920881676,0.9213974793890595,0.820735716530644,0.8162427369950814,0.8333102325482195,0.8305121510240298,0.9046015238598495,0.9019083209272829
46.166666666666664,0.9754150612466785,0.9761233378927111,0.9942702534525388,0.993679425442819,0.9885204062733478,0.9881818737279395,0.9222537858111423,0.9214560733485744,0.8204983375184828,0.8160136767319368,0.8327720503475278,0.8299589679154098,0.9042850848518479,0.9015896619534459
46.333333333333336,0.9753338868622559,0.9760449248308204,0.9942781048266114,0.993695966063284,0.9884748716171436,0.9881393024409549,0.9222663760154955,0.9215153326290304,0.8202591757577038,0.815783361642343,0.8322359313407801,0.8294069475406936,0.9039695980959682,0.901272311558641
46.5,0.9752530257571915,0.9759667355546217,0.9942859779947001,0.9937125956181739,0.9884292984783312,0.9880967205244715,0.9222794867748029,0.9215750133342254,0.8200182364335425,0.8155517991479257,0.8317017139481069,0.8288559415970962,0.9036550852418002,0.9009563298113853
46.666666666666664,0.9751724922357442,0.9758887893967781,0.9942938699536051,0.9937293088161095,0.9883836874985914,0.9880541288877551,0.922292937030357,0.9216348641519458,0.8197755209265235,0.8153189916108349,0.8311692269041058,0.828305794149749,0.903341561063458,0.9006417678049355
46.833333333333336,0.9750923005720996,0.9758111060888888,0.9943017776475043,0.9937461010429273,0.9883380393831735,0.9880115284969366,0.9223065424888217,0.921694628878919,0.8195310274567976,0.8150849369838854,0.8306382895703441,0.8277563419539472,0.9030290331759312,0.9003286671297722
47.0,0.9750124649555381,0.9757337056607627,0.9943096979593334,0.9937629675267563,0.9882923548991364,0.987968920370535,0.922320117472208,0.9217540488781086,0.8192847516466599,0.8148496293832889,0.8301087121637858,0.8272074146899737,0.9027175014867057,0.9000170591956677
47.166666666666664,0.974932999477433,0.9756566083852772,0.9943176277708013,0.9937799033301374,0.9882466348730513,0.9879263055745027,0.9223334737531466,0.9218128630506969,0.8190366870012541,0.814613059583969,0.8295802821226171,0.8266588206875641,0.902406960655724,0.8997069690399299
47.333333333333336,0.9748539180094699,0.9755798346475769,0.9943255639617871,0.993796903359249,0.9882008801881716,0.987883685216789,0.922346422166783,0.9218708100417602,0.8187868253074588,0.81437521543747,0.8290527695791379,0.8261103526516441,0.9020974104986427,0.8993984263312167
47.5,0.9747752341194692,0.9755034048205574,0.9943335034099576,0.9938139623738762,0.9881550917810671,0.9878410604414363,0.9223587765739218,0.9219276323330176,0.8185351569509594,0.8141360822124506,0.8285259392740515,0.8255618001313169,0.901788847290571,0.8990914548259654
47.666666666666664,0.9746969609745013,0.9754273391471152,0.9943414429906121,0.9938310749981272,0.9881092706377228,0.9877984324221876,0.9223703554423625,0.9219830783609554,0.8182816711514999,0.8138956428577645,0.8279995508601394,0.8250129498357929,0.9014812632939799,0.8987860716095718
47.833333333333336,0.9746191112484837,0.9753516576267329,0.9943493795913955,0.9938482357353835,0.9880634177891033,0.9877558023556255,0.9223809824597128,0.9220369037333546,0.8180263561163233,0.8136538781881334,0.8274733591973117,0.8244635859418808,0.9011746468378884,0.8984822869734796
48.0,0.9745416970342615,0.975276379906399,0.9943573103172149,0.993865439029224,0.9880175343061824,0.9877131714538316,0.9223904871137061,0.9220888723917234,0.8177691991117916,0.8134107669924029,0.8269471146390366,0.8239134903930408,0.9008689824079356,0.8981801043014721
48.166666666666664,0.97446472976017,0.975201525175862,0.9943652323809741,0.9938826792501698,0.9879716212944364,0.9876705409365647,0.9223987059112257,0.9221387583273629,0.8175101864531913,0.8131662860643918,0.8264205633101475,0.8233624431899927,0.9005642507473296,0.8978795199651666
48.333333333333336,0.9743882201110753,0.9751271120672204,0.9943731430755155,0.9938999507377322,0.9879256798632897,0.9876279119997649,0.9224054846794378,0.9221863489507107,0.817249303412722,0.8129204101563209,0.8258934473760281,0.8228102226728892,0.9002604289686825,0.8975805232287124
48.5,0.9743121779539036,0.9750531585588469,0.9943810399682235,0.9939172479850485,0.987879710964248,0.9875852856597929,0.9224107467120481,0.9222315494330573,0.8169865340456693,0.812673111854847,0.8253655053031763,0.8222566057950463,0.8999574906767237,0.8972830961626934
48.666666666666664,0.9742366122676449,0.974979681883649,0.9943889207605437,0.9939345654913743,0.9878337155988742,0.9875426629477669,0.9224144603206627,0.922274332808935,0.8167218609347611,0.8124243613796622,0.8248364721111445,0.8217013683882348,0.8996554052027443,0.8969872119779021
48.833333333333336,0.9741615310778136,0.9749066984416446,0.9943967831375518,0.993951897659129,0.9877876948765717,0.9875000449617631,0.9224165949679031,0.9223146725786774,0.8164552648527058,0.8121741263046987,0.8243060796158589,0.8211442854195308,0.8993541365518758,0.8966928328414998
49.0,0.9740869413639124,0.9748342237013783,0.9944046247579208,0.9939692387713015,0.9877416500221394,0.987457432871509,0.9224171218235568,0.922352543435679,0.8161867243429176,0.8119223712019115,0.8237740566643172,0.8205851312397274,0.8990536418096436,0.896399908875312
49.166666666666664,0.9740128489711982,0.9747622721052467,0.994412443297275,0.9939865830952177,0.9876955823832428,0.9874148279230199,0.9224160185422475,0.9223879272377162,0.8159162221582964,0.8116690640694807,0.8232401293606633,0.8200236798233053,0.8987538625133917,0.896108367997971
