sample_id,raw_cluster_id,som_node_x,som_node_y,node_label,bmu_distance,max_pce_0_200h,pce_norm_0h,pce_norm_10h,pce_norm_50h,pce_norm_100h,pce_norm_150h,pce_norm_200h,peak_time_h,qc_status
10.1016/j.nanoen.2019.02.002|Fig2_D_stability_performance_curve_pce|10.1016_j.nanoen.2019.02.002__Fig2__D__stability_performance_curve_pce__Hot_3%_degradation__Series_2,1,0,1,node_0_1,0.2308490970974813,1.0098424725191892,1.0,0.9951030302386132,0.9858040416652267,0.9785197679678973,0.9779109368336044,0.9754565964817826,0.0,included
10.1016/j.nanoen.2019.02.002|Fig2_D_stability_performance_curve_pce|10.1016_j.nanoen.2019.02.002__Fig2__D__stability_performance_curve_pce__RT_5%_degradation__Series_1,1,0,1,node_0_1,0.6088876298354653,0.9850575012263164,1.0,0.9985713802757591,0.9928569013787958,0.9949678122826299,0.9924517184239448,0.9899356245652595,0.0,included
10.1016/j.nanoen.2019.02.009|Fig6_A_stability_performance_curve|10.1016_j.nanoen.2019.02.009__Fig6__A__stability_performance_curve__MAPbI₃__Series_1,0,0,0,node_0_0,0.7470497637554389,1.0066992683609064,0.9717344607324995,0.9813546642838611,0.9858667555972412,0.9445590959406198,0.889616853509782,0.8374415229702085,31.833333333333332,included
10.1016/j.nanoen.2019.02.064|Fig5_C_stability_performance_curve_pce|10.1016_j.nanoen.2019.02.064__Fig5__C__stability_performance_curve_pce__PABA·HI__Series_1,1,0,1,node_0_1,0.6424178528240313,1.0010774705155183,1.0,0.9796836541476869,0.9599292839033243,0.9630471853077499,0.9605118719764751,0.9543720783794684,0.0,included
10.1016/j.nanoen.2019.02.064|Fig5_C_stability_performance_curve_pce|10.1016_j.nanoen.2019.02.064__Fig5__C__stability_performance_curve_pce__Pristine__Series_2,6,0,6,node_0_6,1.8281204258385795,1.0010774705155183,1.0,0.9816674768268402,0.9464367876628542,0.8749941509910655,0.7392806635591541,0.6409280950732081,0.0,included
10.1016/j.nanoen.2019.02.070|Fig6_A_stability_performance_curve_pce|10.1016_j.nanoen.2019.02.070__Fig6__A__stability_performance_curve_pce__MAPbI__Series_2,0,0,0,node_0_0,0.18450035385541644,1.0040067771091146,1.0,0.9929396487383804,0.9630149754087293,0.9300496556521307,0.8989426916660829,0.8711282920578021,0.0,included
10.1016/j.nanoen.2019.03.029|Fig4_B_stability_performance_curve_pce|10.1016_j.nanoen.2019.03.029__Fig4__B__stability_performance_curve_pce__0%__Series_1,6,0,6,node_0_6,1.247746923924365,1.005170335740457,1.0,0.9810593505216297,0.9019521953930235,0.7984541238790622,0.7720862307042935,0.7570248799106236,0.0,included
10.1016/j.nanoen.2019.03.044|Fig3_F_stability_performance_curve|10.1016_j.nanoen.2019.03.044__Fig3__F__stability_performance_curve__C-SnO2__Series_1,2,0,2,node_0_2,1.1843193273210795,1.0009364673775096,1.0,0.9936822699362189,0.9250180275170394,0.8182957647302338,0.8043034347430523,0.802203614196141,0.0,included
10.1016/j.nanoen.2019.03.044|Fig3_F_stability_performance_curve|10.1016_j.nanoen.2019.03.044__Fig3__F__stability_performance_curve__G-SnO2__Series_2,1,0,1,node_0_1,0.9178555616822679,1.0029987758740362,1.0,0.997667307485711,0.9820728637993058,0.9641944253667135,0.9371188327422557,0.9074735836413903,0.0,included
10.1016/j.nanoen.2019.03.091|Fig7_B_mppt_stability_performance_curve_pce|10.1016_j.nanoen.2019.03.091__Fig7__B__mppt_stability_performance_curve_pce__Control_device__Series_1,0,0,0,node_0_0,0.24514525829742428,0.947268785358706,0.996739932377389,0.9994180850874596,0.9633739006474967,0.9223642014448176,0.8980026386179875,0.8819127746098873,7.833333333333333,included
10.1016/j.nanoen.2019.03.091|Fig7_B_mppt_stability_performance_curve_pce|10.1016_j.nanoen.2019.03.091__Fig7__B__mppt_stability_performance_curve_pce__QDs-10_modified__Series_2,1,0,1,node_0_1,0.4595136695998443,0.995976902330512,1.0,0.9973997249761685,0.9947994499523369,0.9895988999046736,0.986998624880842,0.9843983498570105,0.0,included
10.1016/j.nanoen.2019.05.072|Fig7_B_stability_performance_curve_pce|10.1016_j.nanoen.2019.05.072__Fig7__B__stability_performance_curve_pce__GO__Series_2,1,0,1,node_0_1,0.5248955939294351,0.997520048169205,0.9998383817865993,0.9998927735100147,0.9935396472195668,0.9867721542717698,0.9514740192778942,0.9342957271406404,8.5,included
10.1016/j.nanoen.2019.103962|Fig5_A_stability_performance_curve|10.1016_j.nanoen.2019.103962__Fig5__A__stability_performance_curve__FAMA__Series_2,2,0,2,node_0_2,1.2411177572914132,0.9867225209173434,1.0,0.9964185703965655,0.9433487712502279,0.8770115223173054,0.8106742733843829,0.6009359684542213,0.0,included
10.1016/j.nanoen.2019.103962|Fig5_B_stability_performance_curve|10.1016_j.nanoen.2019.103962__Fig5__B__stability_performance_curve__FAMA__Series_1,0,0,0,node_0_0,0.8274531123267695,0.9975953974611758,1.0,0.997821889604825,0.9736565802866637,0.9510587653134366,0.9354185272673535,0.914806623612003,0.0,included
10.1016/j.nanoen.2019.103962|Fig5_C_stability_performance_curve|10.1016_j.nanoen.2019.103962__Fig5__C__stability_performance_curve__FAMA__Series_1,6,0,6,node_0_6,0.8646037608513455,0.9810092760202804,1.0,0.9872734041775074,0.8939960563657213,0.8006833228968738,0.7605952544664608,0.7268759517537304,0.0,included
