time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight,node_5_member_mean,node_5_som_weight,node_6_member_mean,node_6_som_weight
82.33333333333333,0.9546769140239522,0.9557112339243389,0.9959340853385762,0.9960891233803557,0.9797675240674554,0.9807569139145759,0.9225775862389455,0.9244065527187679,0.77626389623774,0.775661880325608,0.6872293042450619,0.684878942304434,0.8425883841696845,0.8424362259069891
82.5,0.9545815181142546,0.9556162071537551,0.99593889874703,0.9960926795366997,0.979750909815766,0.9807483975011506,0.922531194174464,0.9243575294011455,0.7761225421908667,0.7755227200659881,0.6865340226590875,0.6841862527818346,0.8423519862862562,0.8421976118031865
82.66666666666667,0.9544864646397674,0.9555216005132842,0.9959437599815553,0.9960962485446678,0.9797340787208969,0.980739704055667,0.9224829316113639,0.924306498227914,0.7759813764431485,0.7753837277974585,0.6858397983868535,0.6834946490641233,0.8421161199858527,0.841959339349628
82.83333333333333,0.9543917867985164,0.9554274493537847,0.9959486688966274,0.9960998291332249,0.9797170233909954,0.9807308270675378,0.9224328481379029,0.9242535155486129,0.7758403219901083,0.7752448265736247,0.6851467395139244,0.682804238301686,0.8418809212641712,0.8417215702142951
83.0,0.9542975173083111,0.9553337884539678,0.9959536250383515,0.9961034198064674,0.9796997377663915,0.9807217611648577,0.9223809981026333,0.9241986430332605,0.7756993103524714,0.775105948067619,0.6844548937976408,0.6821150659061277,0.8416465339259455,0.8414844756463169
83.16666666666667,0.9542036877902338,0.9552406513294364,0.9959586276319908,0.9961070188373685,0.9796822171759403,0.9807125021706424,0.9223274398983172,0.9241419468882857,0.775558283045694,0.7749670340248895,0.6837642317873603,0.681427098422593,0.8414131076293447,0.8412482338465151
83.33333333333333,0.9541103267034032,0.9551480678358665,0.9959636755696821,0.9961106242616683,0.9796644581565245,0.9807030469270747,0.922272235240919,0.9240834970671395,0.7754171930801979,0.7748280377469636,0.6830747344789148,0.6807403126412805,0.841180784003061,0.8410130146411118
83.5,0.9540174605678999,0.9550560656445604,0.9959687673983324,0.9961142338719348,0.9796464584593764,0.9806933933029535,0.9222154484436762,0.9240233664756037,0.7752760064923103,0.7746889256061754,0.6823863927156023,0.6800546950154528,0.8409497041552064,0.8407789881553851
83.66666666666667,0.9539251141027872,0.9549646704405865,0.9959739012733485,0.9961178451891012,0.9796282169178366,0.9806835400984842,0.9221571456862508,0.9239616301717679,0.7751347039059101,0.7745496785913635,0.6816992066133727,0.6793702411036838,0.8407200112287584,0.8405463274396058
83.83333333333333,0.9538333098914222,0.9548739055644284,0.9959790748942117,0.9961214554220607,0.9796097332393082,0.9806734868934052,0.9220973942789573,0.9238983645607084,0.7749932821247782,0.7744102938845316,0.6810131850101999,0.6786869550363723,0.8404918490400656,0.8403152068684099
84.0,0.9537420682372286,0.9547837918230022,0.9959842856533759,0.996125061581853,0.9795910082945739,0.9806632342666304,0.9220362619220694,0.9238336465838441,0.7748517557556556,0.7742707864684791,0.6803283449396493,0.6780048490065038,0.840265360747978,0.8400858005747477
84.16666666666667,0.9536514080024044,0.9546943481578308,0.995989531223876,0.9961286609605035,0.979572044137028,0.9806527838141146,0.9219738159602068,0.9237675529029781,0.7747101588620048,0.7741311907654018,0.6796447111286326,0.6773239427846579,0.8400406875535928,0.8398582809184049
84.33333333333333,0.9535613451266031,0.954605590146635,0.9959948090578232,0.9961322507025011,0.9795528438636619,0.9806421380447639,0.9219101230792442,0.9237001595255608,0.7745685466484793,0.7739915623064553,0.6789623155193554,0.6766442632582802,0.8398179674306251,0.8396328169891043
84.5,0.9534719029914609,0.9545175389895695,0.9960001161768299,0.9961358276177216,0.9795334102048777,0.9806312992940521,0.9218452532411012,0.9236315456673138,0.7744269972508284,0.7738519795069156,0.6782811968154548,0.6759658439952018,0.8395973242503229,0.839409563783788
84.66666666666667,0.9533831037350847,0.9544302095036346,0.9960054485102433,0.996139387567212,0.9795137464275174,0.9806202704251469,0.9217793362448999,0.9235618521683371,0.7742856119194444,0.7737125438375303,0.6776014000523285,0.6752887248314057,0.8393788575094686,0.839188651974563
84.83333333333333,0.9532949551546779,0.9543436019568611,0.9960108015485929,0.9961429261168218,0.9794938562733714,0.9806090546855114,0.9217125477366832,0.9234912670424877,0.7741445056017724,0.7735733704084354,0.676922976191653,0.6746129514830593,0.8391626619613526,0.8389702067289526
85.0,0.9532074569604586,0.9542577094637621,0.9960161705792381,0.996146438776251,0.979473742184514,0.9805976539126662,0.9216450648780252,0.9234199796762773,0.774003803035569,0.7734345840565376,0.6762459817400951,0.6739385751827905,0.838948827190441,0.8387543470527218
85.16666666666667,0.9531206027347917,0.954172519242689,0.9960215506748438,0.9961499209930258,0.9794534067911876,0.980586070048097,0.9215770647377923,0.9233481791191411,0.7738636369726724,0.7732963175607303,0.6755704783922127,0.6732656523402167,0.8387374366147426,0.8385411845816222
85.33333333333333,0.9530343782218065,0.9540880108804555,0.9960269366819066,0.9961533681465093,0.979432853143111,0.9805743053772413,0.9215087226452708,0.9232760523335762,0.7737241463838901,0.7731587098385688,0.6748965326975461,0.672594244226736,0.8385285665086493,0.8383308223976516
85.5,0.9529487614872959,0.9540041565445103,0.9960323232093284,0.9961567755419571,0.9794120846834052,0.9805623625086657,0.9214402105046557,0.9232037824051288,0.773585474645006,0.7730219041243893,0.6742242154004954,0.6719244163274162,0.8383222868521909,0.8381233558785375
85.66666666666667,0.9528637235747943,0.95392092165604,0.9960377046170521,0.9961601384046025,0.9793911052216829,0.9805502443525431,0.9213716950709052,0.9231315467122448,0.773447767703908,0.7728860461288795,0.673553595829028,0.6712562326606313,0.8381186623366755,0.8379188737227145
85.83333333333333,0.9527792291515027,0.9538382655537037,0.9960430750047421,0.9961634518737892,0.9793699189063054,0.9805379540984508,0.9213033361869591,0.9230595150559732,0.7733111658710718,0.772751275610937,0.6728847382727021,0.6705897521191141,0.8379177395335816,0.8377174435840873
86.0,0.9526952368811081,0.9537561419347766,0.9960484289725362,0.9961667115242436,0.9793485301958046,0.9805254951924712,0.9212352849823204,0.9229878477495318,0.7731757968952209,0.7726177192783902,0.6722177030694981,0.6699250295963157,0.8377195460437673,0.8375191110350246
86.16666666666667,0.9526116999621125,0.9536744994293848,0.9960537617343217,0.9961699134452784,0.9793269438294709,0.9805128713136054,0.9211676820330005,0.9229166936677269,0.7730417897486058,0.772485505087926,0.671552547802723,0.6692621172242935,0.8375240908671565,0.8373238998885255
86.33333333333333,0.9525285669362838,0.9535932823926986,0.9960590684562955,0.9961730537910453,0.9793051647971066,0.9805000863494953,0.921100655191134,0.9228461879340655,0.7729092866961099,0.7723547747727388,0.6708893284792883,0.6686010655923412,0.8373313492275815,0.8371317927208584
86.5,0.952445785224842,0.9535124353582893,0.9960643443417522,0.9961761288263646,0.979283198307947,0.9804871443714592,0.9210343194750503,0.9227764517255731,0.7727784301700371,0.7722256703390694,0.6702281006893649,0.667941924946352,0.8371412404182959,0.8369427025065592
86.66666666666667,0.9523633019044627,0.9534319038972614,0.9960695849116525,0.9961791350744479,0.9792610497587441,0.9804740496088313,0.9209687748206826,0.9227075898550968,0.772649358210827,0.7720983294144628,0.6695689207474127,0.6672847463689308,0.8369536692752408,0.8367565253144441
86.83333333333333,0.9522810610560076,0.9533516305592206,0.9960747859723784,0.9961820692956848,0.9792387247010192,0.9804608064226172,0.920904098669749,0.9226396828989868,0.7725222024852143,0.7719728832601268,0.6689118418509974,0.6666295782268342,0.8367685287915431,0.8365731435037286
87.0,0.9521990074864685,0.9532715580901688,0.9960799445219389,0.9961849289444643,0.9792162288074797,0.9804474192784538,0.920840344494761,0.9225727856636051,0.7723970862808992,0.771849454759988,0.6682568993208557,0.6659764522484111,0.8365857006425476,0.8363924262618622
87.16666666666667,0.9521170843581236,0.953191627612761,0.9960850577345259,0.9961877116603003,0.9791935678376024,0.9804338927188878,0.920777540285543,0.9225069256111824,0.7722741224777339,0.7717281563864364,0.6676041286483954,0.6653254007533264,0.8364050562716753,0.8362142305835024
87.33333333333333,0.9520352334274869,0.953111778964506,0.9960901228219164,0.9961904151891106,0.9791707476023813,0.9804202313349512,0.9207156907390605,0.9224421053783124,0.7721534114954205,0.771609088142762,0.6669535688141699,0.6646764598940591,0.8362264495998485,0.836038391691534
87.5,0.951953395873252,0.9530319515387508,0.9960951371074833,0.9961930373626023,0.9791477739282445,0.9804064399865247,0.9206547856976982,0.9223783121980873,0.7720350392177255,0.7714923354822798,0.6663052635051745,0.6640296709005574,0.8360497031975574,0.8358647058607935
87.66666666666667,0.9518715127515205,0.9529520847782236,0.9961000984725783,0.9961955760832419,0.9791246526201327,0.9803925252718342,0.9205947935828658,0.9223155107525998,0.7719190748932042,0.7713779672041545,0.6656592597308995,0.6633850786804,0.8358746293237995,0.8356929570832382
87.83333333333333,0.9517895251971891,0.9528721183243883,0.9961050048486405,0.9961980293338223,0.9791013894237467,0.9803784937960354,0.9205356601080669,0.9222536418588807,0.7718055690124414,0.7712660333259068,0.6650155369233264,0.6627426597680347,0.835701036632285,0.8355229247418977
88.0,0.9517073746779201,0.9527919922070811,0.9961098540868973,0.9962003951670904,0.9790779900875357,0.9803643518341396,0.9204773070007606,0.9221926211810624,0.7716945511618042,0.7711565629326173,0.6643740382646139,0.6621023541685863,0.8355287287444499,0.8353543822868906
88.16666666666667,0.951625002611724,0.9527116462092154,0.9961146439431531,0.9962026716869958,0.9790544604759432,0.9803501054454166,0.9204196292651066,0.9221323361138272,0.7715860278537102,0.7710495620028185,0.6637347010962403,0.6614640962673145,0.8353575051375791,0.8351870983650268
88.33333333333333,0.9515423517568684,0.952631021401529,0.9961193721039819,0.9962048570680802,0.9790308062342614,0.9803357601909116,0.9203624973662474,0.9220726481372747,0.771479980333406,0.7709450112110859,0.6630974576681715,0.6608278155944277,0.8351871766737924,0.835020853774391
88.5,0.9514593633019154,0.9525500568789406,0.9961240361826542,0.9962069495467739,0.9790070327325511,0.9803213210980173,0.9203057701736526,0.9220134064209227,0.7713763627054071,0.7708428640499739,0.6624622358766367,0.6601934375775077,0.835017552383565,0.8348554277558995
88.66666666666667,0.9513759569269904,0.9524686670565371,0.9961286337209205,0.9962089474183305,0.9789831450257297,0.9803067926393524,0.9202493680492546,0.9219545233043441,0.7712751805309648,0.7707431252982205,0.6618289599905172,0.6595608842815363,0.8348484401989051,0.8346905981183786
88.83333333333333,0.9512920475919916,0.9523867607828412,0.9961331621391353,0.9962108489641052,0.978959147812814,0.9802921787109313,0.9201932180018205,0.921895917737653,0.7711764600005645,0.7706458194778989,0.661197551366345,0.6589300751365431,0.8346796478900288,0.8345261423085493
89.0,0.9512075499778528,0.9523042462676943,0.9961376183035254,0.9962126518638608,0.9789350453953146,0.9802774826095915,0.9201372434170593,0.9218375047256112,0.7710802329033928,0.7705509762295473,0.6605679291519101,0.6583009276528473,0.8345109853204544,0.834361840028095
89.16666666666667,0.951122379252481,0.9522210318993971,0.996141998959108,0.9962143537725267,0.97891084164847,0.9802627070206393,0.9200813646412208,0.9217791959729319,0.770986532912221,0.7704586271016364,0.6599400108937213,0.6576733580406424,0.8343422666576242,0.8341974758015328
89.33333333333333,0.9510364518098833,0.952137027040332,0.9961463020311,0.9962159535078644,0.9788865413583823,0.9802478550973188,0.920025499566908,0.9217209005319047,0.77089539485326,0.7703688048169596,0.6593137269659716,0.6570472954091456,0.8341733079368577,0.8340328361752739
89.5,0.950949686003036,0.9520521428172043,0.9961505273375592,0.9962174516623888,0.9788621499695953,0.9802329302695634,0.9199695642210987,0.9216625254523552,0.7708068539948305,0.7702815425577504,0.658689038779524,0.6564226996787423,0.8340039277993282,0.8338677105887221
89.66666666666667,0.9508619984807972,0.9519662892231786,0.9961546742276904,0.996218848550796,0.9788376727806808,0.980217935611437,0.9199134733553784,0.9216039764339283,0.7707209453548487,0.770196873269515,0.658065897084062,0.6557995207401036,0.8338339483293438,0.8337018923627394
89.83333333333333,0.9507732859698245,0.9518793600089641,0.9961587416426518,0.9962201442494261,0.9788131149203533,0.980202873832469,0.9198571410400572,0.9215451584822026,0.7706377030271282,0.7701148289835966,0.6574442262519937,0.6551776835465067,0.833663195880344,0.8335351796776379
90.0,0.9506834511818898,0.9517912545699103,0.9961627280575819,0.9962213385491245,0.9787884813230949,0.9801877472685406,0.919800481656553,0.9214859769240603,0.7705571595264978,0.7700354401584586,0.6568239430031607,0.6545571059402742,0.8334915018896176,0.8333673765406938
90.16666666666667,0.9505924279069009,0.9517019010747996,0.9961666314994249,0.9962224309661931,0.9787637767042945,0.980172557872333,0.9197434102872597,0.921426337880408,0.7704793451527359,0.7699587350396891,0.6562049607084606,0.6539377027837032,0.8333187036817367,0.8331982937431875
90.33333333333333,0.950500181342101,0.9516112569048533,0.9961704495732925,0.9962234207597498,0.9787390055348965,0.9801573072033332,0.9196858429468017,0.9213661485962843,0.770404287373318,0.7698847390387358,0.6555872271974202,0.6533194243595916,0.8331446495798277,0.8330277546114823
90.5,0.950406684122279,0.9515192864955704,0.9961741794881852,0.9962243069484672,0.978714172015565,0.980141996417394,0.9196276971980427,0.9213053181180473,0.7703320102249835,0.7698134741303558,0.6549707625026768,0.6527022947070131,0.8329692086134923,0.832855605873406
90.66666666666667,0.9503119166327539,0.9514259617868736,0.9961778180820849,0.9962250883266753,0.9786892800503573,0.9801266262558527,0.9195688927699583,0.9212437579725716,0.7702625337341165,0.7697449582687935,0.654355569730669,0.6520863210129104,0.8327922706726354,0.832681716966207
90.83333333333333,0.9502158673529273,0.9513312627036243,0.9961813618464056,0.9962257634798368,0.9786643332199115,0.9801111970342107,0.9195093521773752,0.921181382848468,0.7701958733559413,0.7696792048226778,0.6537416336491214,0.6514714921508254,0.8326137632415187,0.8325059962642452
91.0,0.9501185328594278,0.9512351772725504,0.9961848069498153,0.9962263307993927,0.9786393347541452,0.9800957086303621,0.9194490013425753,0.9211181112793085,0.7701320394325373,0.7696162220286465,0.6531289225129971,0.6508577805102824,0.8324336312870295,0.8323283715634553
91.16666666666667,0.9500199171598006,0.9511377013176021,0.9961881492567213,0.9962267884946134,0.9786142875044659,0.9800801604723881,0.9193877702187664,0.9210538663288796,0.7700710358577061,0.769556011601794,0.6525173898700268,0.6502451438047887,0.8322518348198812,0.8321487877386691
91.33333333333333,0.9499200309165734,0.9510388380787256,0.9961913843115531,0.9962271345869346,0.9785891939154956,0.9800645515259064,0.9193255934154155,0.9209885762784389,0.7700128586555485,0.7694985672569121,0.6519069763458101,0.6496335268584421,0.832068348414167,0.8319672063087943
91.5,0.9498188939758493,0.9509386002515451,0.9961945073478098,0.9962273669164401,0.9785640559963058,0.9800488802809745,0.9192624108254525,0.9209221753159987,0.769957496667846,0.769443875466699,0.6512976114084926,0.6490228633711446,0.8318831607441949,0.8317836050243241
91.66666666666667,0.9497165352508248,0.9508370099287858,0.9961975132424965,0.9962274830973846,0.9785388752911651,0.9800331447385525,0.9191981682666089,0.9208546042411739,0.7699049310812532,0.7693919149847361,0.6506892151130179,0.6484130776624283,0.8316962741386058,0.8315979774771687
91.83333333333333,0.9496129924929875,0.9507340985830075,0.9962003962707695,0.9962274803120067,0.9785136528497991,0.9800173423965249,0.9191328194714586,0.9207858126595764,0.7698551349437073,0.7693426563557711,0.650081699824953,0.6478040863938862,0.8315077041517713,0.8314103327328146
92.0,0.9495083133921334,0.9506299082385361,0.996203150491537,0.9962273556147508,0.9784883891971629,0.9800014702352806,0.9190663290970342,0.9207157623032496,0.7698080726989441,0.7692960614439973,0.6494749719238886,0.6471958002702163,0.8313174791524784,0.831220694984809
92.16666666666667,0.949402555934867,0.9505244919427592,0.9962057698289507,0.9962271059924311,0.9784630843027248,0.9799855247028424,0.9189986730717179,0.920644427410175,0.7697636997391236,0.7692520829793221,0.648868933486415,0.6465881257188695,0.83112563992989,0.831029103231567
92.33333333333333,0.9492957886811276,0.9504179141689119,0.9962082481056477,0.9962267283902614,0.9784377375492627,0.9799695016995635,0.9189298333289483,0.9205717892882236,0.7697219619393508,0.7692106640854827,0.6482634839486704,0.6459809665483051,0.830932239316794,0.8308356109755114
92.5,0.949188090608465,0.9503102507244418,0.9962105790707351,0.996226219729225,0.978412347701174,0.9799533965623771,0.918859737790602,0.9204977743764285,0.7696827811397491,0.769171723775226,0.6476585262415425,0.6453742301512376,0.830737347614707,0.8306402923791916
92.66666666666667,0.9490795478922618,0.9502015851737361,0.9962127564256732,0.996225576920543,0.978386912828261,0.9799372040039546,0.9187883228002931,0.920422318679144,0.7696460629892663,0.7691351656197721,0.6470540031926288,0.6447678644677618,0.8305410981188971,0.8304432930533965
92.83333333333333,0.9489702514353919,0.9500920061781785,0.9962147738492424,0.996224796879406,0.9783614299815809,0.9799209177994996,0.9187155550527811,0.920345390294097,0.7696117204520315,0.7691009019558289,0.6464498699488166,0.6441618299247344,0.8303436529102812,0.8302447923750326
93.0,0.9488602943077002,0.9499816058134574,0.9962166250217981,0.9962238765382667,0.9783358957395452,0.9799045313411774,0.9186414269250437,0.9202669843647915,0.7695796562883951,0.7690688350891849,0.6458460862628155,0.6435560915625299,0.8301451878564913,0.8300449850485002
93.16666666666667,0.9487497732515169,0.9498704805010492,0.9962183037568249,0.9962228130099627,0.9783103062175704,0.9798880376844351,0.9185659541016371,0.9201871205643176,0.7695497635470143,0.7690388577541951,0.6452426174477155,0.642950619970591,0.8299458870697672,0.8298440751981133
93.33333333333333,0.9486387896099253,0.9497587314637245,0.9962198039881085,0.9962216035504761,0.9782846568707942,0.9798714293696318,0.9184891735589058,0.9201058409729322,0.7695219264232518,0.7690108539643995,0.6446394352897111,0.6423453921798303,0.829745939624288,0.8296422731878774
93.5,0.9485274485832963,0.9496464639635354,0.9962211196869512,0.9962202454248904,0.9782589450307868,0.9798547004942881,0.918411141585744,0.9200232079934564,0.7694960211203838,0.7689846998656642,0.6440365189189925,0.641740392511888,0.8295455379214901,0.8294397937840094
93.66666666666667,0.9484158584802835,0.9495337865310055,0.9962222448836484,0.9962187359189528,0.9782331706952511,0.9798378473764975,0.9183319318409108,0.9199393023044868,0.7694719167136184,0.7689602645918305,0.6434338556388036,0.6411356133852404,0.8293448760305688,0.8292368542886767
93.83333333333333,0.948304129963293,0.9494208101855266,0.9962231736880278,0.9962170723498852,0.9782073338630206,0.9798208663612731,0.9182516334468971,0.9198542208514201,0.7694494760169222,0.7689374111228865,0.6428314417126688,0.6405310560781556,0.8291441480041555,0.8290336726449565
94.0,0.9481923797373875,0.9493076536467268,0.996223900309068,0.9962152520764476,0.9781814345336306,0.9798037538304519,0.9181703491203465,0.9197680748752946,0.7694285564526593,0.7689159971456433,0.642229283109784,0.639926731448506,0.828943538899222,0.8288304565603591
94.16666666666667,0.9480807298679724,0.9491944426495722,0.9962244190735882,0.9962132725082479,0.9781554727096275,0.979786506214811,0.9180881933390268,0.9196809879794414,0.7694090109240369,0.7688958759169333,0.6416273960970876,0.6393226605045609,0.8287432236059391,0.8286274022473161
94.33333333333333,0.9479693013925595,0.9490813015632957,0.9962247244440136,0.996211131114305,0.9781294483987782,0.979769120006062,0.9180052905453583,0.9195930942339541,0.7693906886903618,0.7688768971293175,0.6410258058816987,0.6387188731209924,0.8285433745453794,0.8284247040870825
94.5,0.9478582135351765,0.9489683525645484,0.9962248110352103,0.9962088254308549,0.9781033616161822,0.9797515917687339,0.9179217733864894,0.919504536317966,0.7693734362451068,0.7688589077793112,0.6404245452094119,0.6381154067097262,0.8283441597449158,0.8282225524459409
94.66666666666667,0.9477475829211106,0.9488557148096831,0.9962246736303989,0.9962063530684142,0.9780772123862795,0.9797339181519203,0.91783778099093,0.9194154636997535,0.769357098196786,0.768841753038123,0.6398236543568259,0.637512306210761,0.8281457408836341,0.8280211314562665
94.83333333333333,0.9476375227874374,0.9487435036000068,0.9962243071961356,0.9962037117180869,0.9780510006396549,0.9797160957978974,0.9177534572817344,0.9193260308546379,0.7693415181526408,0.7688252771249029,0.6392231811169466,0.6369096240733666,0.8279482713153783,0.8278206167718275
95.0,0.9475281424351946,0.948631829829547,0.996223706896372,0.9962008991571228,0.978024726129242,0.9796981212697383,0.9176689493262385,0.9192363955207148,0.7693265396051336,0.7688093241825162,0.6386231807284893,0.6363074201803948,0.8277518935926726,0.8276211731957545
95.16666666666667,0.947419548430002,0.9485208014897527,0.9962228681055851,0.9961979132537266,0.9779983885983995,0.9796799912257335,0.9175844057223496,0.9191467169923893,0.7693120053399367,0.7687937375721223,0.638023718059576,0.635705764064095,0.82755672148364,0.8274229345220727
95.33333333333333,0.9473118425825294,0.9484105213800416,0.9962217864209832,0.996194751971115,0.9779719877870621,0.9796617024351061,0.9174999750213885,0.9190571544517305,0.769297738681522,0.7687783397496243,0.637424877117912,0.6351047445682627,0.8273628297870611,0.8272259917695602
95.5,0.9472051207597949,0.9483010857946867,0.9962204576737813,0.9961914133708224,0.9779455234346623,0.9796432517905261,0.9174158041874844,0.9189678653376344,0.7692835613494514,0.7687629512825911,0.6368267617282946,0.6345044705339604,0.8271702859629235,0.8270304284286696
95.66666666666667,0.9470994721145032,0.948192583699936,0.996218877939554,0.9961878956152594,0.9779189952830208,0.9796246363205768,0.9173320370935231,0.9188790037528077,0.7692693022006646,0.7687474001227967,0.6362294930835567,0.6339050683080055,0.8269791485878283,0.8268363186910517
95.83333333333333,0.9469949782430255,0.9480850958440403,0.9962170435476614,0.9961841969695143,0.9778924030791973,0.9796058532021542,0.9172488130536479,0.9187907189085592,0.7692547981007744,0.7687315224632938,0.6356332073033711,0.6333066792597741,0.8267894657486642,0.8266437256094173
96.0,0.9468917114070128,0.9479786930235602,0.9962149510897442,0.9961803158024154,0.9778657465783137,0.9795868997728115,0.9171662653923118,0.9187031536074122,0.7692398947952729,0.7687151635948954,0.6350380530009747,0.6327094573063878,0.826601273401118,0.8264526992172784
96.16666666666667,0.9467897349763826,0.9478734365116953,0.9962125974616729,0.9961762506454324,0.9778390255463391,0.979567773543046,0.9170845200498856,0.918616442763523,0.769224447780645,0.7686981787620711,0.6344441888578131,0.6321135664462835,0.8264145936930152,0.826263274608577
96.33333333333333,0.9466890890334675,0.9477693649768547,0.9962099799714406,0.9961720003075784,0.9778122397628408,0.979548472208525,0.9170036638432402,0.9185306806061712,0.7692083372494778,0.7686804480726969,0.6338517812061074,0.6315191783011653,0.8262294443467133,0.8260754807540117
96.5,0.9465897938834686,0.9476665019631592,0.9962070971324756,0.9961675646236401,0.9777853890237046,0.9795289936622518,0.9169237083060632,0.918445883321476,0.769191480270058,0.7686618886456595,0.6332610016193388,0.630926469666342,0.8260458504779544,0.8258893516781672
96.66666666666667,0.9464918848788816,0.9475648926943825,0.9962039481590977,0.996162943947109,0.9777584731438164,0.9795093360066801,0.916844676711864,0.9183620794900218,0.7691737938990595,0.7686424177595441,0.6326720245106556,0.6303356200694387,0.8258638253860245,0.8257049074897113
96.83333333333333,0.9463954982058733,0.9474647161408435,0.9962005327634654,0.9961581389424741,0.9777314919597123,0.9794894975657625,0.9167666975354267,0.9182794097515554,0.7691551939643881,0.7686219516212017,0.6320850247391997,0.6297468093374937,0.8256833677251808,0.8255221512259681
97.0,0.9463007645386189,0.9473661469191776,0.996196851166405,0.9961531505897511,0.9777044453321958,0.9794694768969446,0.9166898887365537,0.9181980032485381,0.769135595190091,0.7686004054739937,0.6315001691725444,0.6291602094256603,0.825504449018053,0.8253410552559866
97.16666666666667,0.946207762000012,0.9472693035702974,0.9961929041074036,0.996147980188329,0.9776773331489172,0.9794492728030962,0.9166143389476266,0.9181179576315904,0.7691149113451535,0.7685776937310979,0.630917582739106,0.6285759520225176,0.8253270227763724,0.8251615709136355
97.33333333333333,0.9461165345515248,0.9471742635026664,0.9961886928537491,0.9961426293601505,0.9776501553269225,0.9794288843443884,0.9165401090008365,0.9180393406885784,0.7690930572234882,0.7685537320012581,0.6303373853730961,0.6279941635025911,0.8251510253159977,0.8249836291199063
97.5,0.9460270981179684,0.9470810688326711,0.9961842192088288,0.9961371000522169,0.9776229118151671,0.979408310850109,0.9164672232261253,0.9179621806766385,0.769069947367031,0.7685284357497104,0.6297597036047169,0.6274149761927109,0.8249763712281959,0.8248071352288879
97.66666666666667,0.9459394422705621,0.9469897284893989,0.9961794855965138,0.9961313945892001,0.9775956027272947,0.9793875520277572,0.916395670813822,0.9178864677711059,0.7690455022270944,0.7685017266450715,0.629184673448189,0.6268385313413027,0.8248029640696494,0.8246319808006446
97.83333333333333,0.9458535318983258,0.9469002203003466,0.9961744952222987,0.9961255157765948,0.9775682286068205,0.9793666081710044,0.9163254074843522,0.9178121558544045,0.7690196560812569,0.7684735407204927,0.6286124392740007,0.6262649780061827,0.8246306969492814,0.8244580441333555
98.0,0.9457693088677952,0.9468124930580581,0.9961692518146403,0.996119466726689,0.9775407899826557,0.9793454798375127,0.9162563571139037,0.9177391642571141,0.768992345723116,0.7684438166687256,0.628043152628152,0.6256944718882834,0.8244594520553499,0.8242851896144767
98.16666666666667,0.9456866936710565,0.9467264685676982,0.9961637596109102,0.9961132508458665,0.9775132873391063,0.9793241678363324,0.9161884136518894,0.9176673798221253,0.7689635111188473,0.768412496448688,0.6274769711101725,0.6251271742249037,0.8242891180764524,0.8241132898635966
98.33333333333333,0.9456055836730832,0.9466420392575319,0.9961580232647989,0.9961068717837355,0.9774857211214584,0.9793026732418451,0.9161214406724,0.9175966565412639,0.768933099550181,0.7683795292770271,0.626914057309913,0.6245632507424917,0.8241196207011894,0.8239422645326747
98.5,0.9455258535568583,0.9465590686506671,0.9961520474997688,0.9961003332498934,0.9774580917415046,0.979280997407635,0.9160552727259578,0.9175268170754727,0.7689010592411739,0.7683448654624391,0.6263545778031101,0.6240028706689517,0.8239508879006391,0.8237720360200362
98.66666666666667,0.9454473605832491,0.9464773981095632,0.9961458374201954,0.9960936391691592,0.9774303995830129,0.9792591419802794,0.9159897225725292,0.9174576605040675,0.7688673383754618,0.7683084554446602,0.6257987022057268,0.6234462058054805,0.8237828484587467,0.8236025275360158
98.83333333333333,0.9453699461900293,0.9463968488043342,0.99613939829716,0.9960867935065835,0.977402645007138,0.9792371089130646,0.91592458318659,0.9173889644922969,0.7688318854696748,0.7682702501419768,0.6252466022870641,0.6228934296579347,0.8236154323196992,0.8234336634793804
99.0,0.9452934375492358,0.9463172236237692,0.9961327357842237,0.9960798004260915,0.9773748282932293,0.9792149004095979,0.9158596297201695,0.9173204874138842,0.7687946497150466,0.7682302012668213,0.6246984511416489,0.622344716627727,0.8234485702843221,0.8232653692992553
99.16666666666667,0.9452176489610874,0.9462383088760647,0.9961258560328792,0.9960726643736761,0.9773469490977339,0.9791925183445275,0.9157946214381906,0.9172519704438671,0.7687555812872233,0.7681882616094652,0.6241544224198942,0.621800241262248,0.8232821938060241,0.8230975714438131
99.33333333333333,0.9451423835865406,0.9461598764119667,0.9961187656036642,0.9960653900733287,0.9773190070095131,0.979169964586656,0.9157293036261036,0.9171831396217078,0.7687146316242688,0.7681443852897942,0.6236146896175327,0.6212601775648202,0.8231162364447067,0.8229301986472066
99.5,0.945067435046748,0.9460816855758513,0.9961114709249791,0.9960579825344014,0.9772910017296601,0.9791472393946119,0.9156634094698191,0.9171137078846849,0.7686717536728669,0.7680985279771754,0.6230794254238265,0.6207246983641825,0.8229506343320352,0.822763182431719
99.66666666666667,0.9449925889546418,0.946003485066933,0.9961039786976071,0.9960504470333912,0.977262933074113,0.9791243428058549,0.9155966619079327,0.9170433770715752,0.7686269021027214,0.7680506470784131,0.6225488011285478,0.620193974743499,0.8227853266412679,0.8225964576214065
