time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight
37.666666666666664,0.8619308478238573,0.8609944405741377,0.8932835572551922,0.8921789776991048,0.9242590476542442,0.9245860901814827,0.9792764108761175,0.9792693794822536,0.993568354377143,0.9928645590459099
37.833333333333336,0.8613614359189565,0.8604266019365904,0.8929809966164982,0.8918788746379257,0.9241577958657169,0.9244970668871043,0.979196645620423,0.9791914542080462,0.9935703290792354,0.9928681379904559
38.0,0.8607921439676413,0.859858865372188,0.8926796452958168,0.8915800363717089,0.924057564117429,0.9244089926637976,0.9791165316230381,0.979113237576626,0.9935722255711792,0.9928716158050342
38.166666666666664,0.860222940964007,0.8592911998414291,0.8923794413737587,0.8912823988977169,0.9239584327577419,0.9243219503093265,0.9790360897218413,0.979034743691167,0.9935740465055086,0.9928749975486377
38.333333333333336,0.8596537203063198,0.8587235020930786,0.8920803138314456,0.8909858870552767,0.9238604820165826,0.9242360225444002,0.9789553395441061,0.9789559859691022,0.9935757945425328,0.9928782883913835
38.5,0.8590842305942415,0.8581555310133008,0.8917821830946382,0.8906904150654139,0.9237637914690954,0.9241512914499559,0.978874299942261,0.9788769774811303,0.9935774725169467,0.9928814936939225
38.666666666666664,0.8585142483009096,0.8575870716587124,0.8914849651269762,0.8903958916701421,0.9236684396394433,0.9240678380503972,0.9787929891065775,0.9787977310432932,0.9935790834278336,0.9928846189868373
38.833333333333336,0.8579435832643132,0.8570179405354112,0.8911885753057457,0.8901022241186052,0.9235745045593045,0.9239857428974461,0.9787114246715275,0.9787182593034408,0.993580630429371,0.992887669950859
39.0,0.8573720776976537,0.8564479847239183,0.8908929241331079,0.88980931398776,0.9234820620004645,0.9239050842124067,0.9786296230915085,0.9786385743250324,0.9935821168260222,0.9928906524033224
39.166666666666664,0.8567996052352989,0.8558770810382023,0.8905979153575647,0.8895170559100785,0.9233911845612077,0.9238259369231737,0.9785475985576404,0.978558686867739,0.9935835461069106,0.9928935723402137
39.333333333333336,0.856226070014338,0.8553051352187898,0.8903034508817879,0.8892253418769065,0.9233019410847542,0.923748372048545,0.9784653644459292,0.9784786072368014,0.9935849219309267,0.9928964359174127
39.5,0.8556514057917322,0.8547320811599476,0.8900094450726772,0.8889340744505599,0.9232143960666166,0.9236724560697926,0.9783829334613189,0.9783983453762456,0.9935862481104054,0.992899249420969
39.666666666666664,0.8550755750642186,0.854157880137567,0.889715805958193,0.8886431471866704,0.9231286090508847,0.9235982502895156,0.9783003179668966,0.9783179113090904,0.9935875285801102,0.9929020192022859
39.833333333333336,0.8544985661458075,0.8535825179592246,0.8894224399615824,0.8883524514021381,0.9230446340154319,0.9235258101777553,0.9782175300512181,0.9782373151881797,0.9935887673924882,0.9929047516638877
40.0,0.8539203887570155,0.8530060005996052,0.8891292540910701,0.8880618795056403,0.9229625187460457,0.9234551847053856,0.9781345815889301,0.9781565673406287,0.9935899687136828,0.992907453246134
40.166666666666664,0.8533410722377712,0.8524283525002962,0.8888361554619727,0.8877713247213763,0.9228823041994827,0.9233864156647721,0.9780514842953414,0.9780756783068567,0.9935911368202405,0.9929101304147591
40.333333333333336,0.8527606640328316,0.8518496151444399,0.888543059170409,0.8874806893408475,0.9228040238554475,0.9233195369777044,0.9779682497749476,0.9779946588742201,0.9935922760965025,0.9929127896492277
40.5,0.8521792281913867,0.8512698456437168,0.8882498973614874,0.887189894064451,0.9227277030574946,0.923254573990596,0.9778848895639077,0.9779135201052354,0.9935933910316439,0.992915437431441
40.666666666666664,0.8515968438808565,0.8506891153376376,0.887956602002211,0.8868988598851553,0.9226533582249592,0.9231915426489833,0.9778014151664712,0.9778322733603928,0.9935944862167835,0.9929180802349895
40.833333333333336,0.8510136039148765,0.8501075084051718,0.8876631075815898,0.8866075107309043,0.922580988473602,0.9231304417174886,0.9777178380853554,0.9777509303155693,0.9935955663438332,0.9929207245152806
41.0,0.8504296132954725,0.8495251204886908,0.8873693499609431,0.88631577271404,0.9225105776341697,0.9230712545194028,0.9776341698730404,0.9776695030093726,0.9935966361711447,0.9929233766689654
41.166666666666664,0.849844987769427,0.8489420573302394,0.8870752661539663,0.8860235740575231,0.9224420979485961,0.923013952210056,0.9775504223473399,0.9775880040944003,0.9935977003926862,0.9929260429106245
41.333333333333336,0.8492598523988335,0.8483584334201314,0.8867807945686111,0.8857308453856527,0.9223755026869425,0.9229584857573996,0.977466610777885,0.9775064502266065,0.9935987629051878,0.9929287286441135
41.5,0.8486743401458429,0.8477743706578622,0.8864858867325337,0.8854375319864779,0.9223106764423207,0.9229047319920913,0.9773827697467454,0.9774248803639076,0.9935998274098005,0.9929314389706237
41.666666666666664,0.8480885907276619,0.8471899972769544,0.8861905013972922,0.8851435889753266,0.922247493969236,0.9228525574510551,0.977298936426203,0.9773433367391495,0.9936008978160291,0.9929341790336474
41.833333333333336,0.8475027580413157,0.8466054551886886,0.8858946024503623,0.8848489779539541,0.9221858396171811,0.9228018394564486,0.977215146023307,0.9772618596368681,0.993601976847305,0.992936953053441
42.0,0.8469170043341616,0.8460208943008105,0.8855981594962505,0.8845536674298354,0.9221256069843475,0.9227524657275785,0.9771314315853773,0.9771804871624608,0.9936030665125408,0.9929397646427977
42.166666666666664,0.8463314945989031,0.8454364670552084,0.88530114671771,0.8842576316394585,0.9220666986244443,0.9227043340491559,0.9770478239044222,0.9770992551154544,0.9936041688200896,0.9929426172882397
42.333333333333336,0.8457464147223068,0.8448523469574768,0.8850035421428215,0.8839608499718267,0.9220090258066205,0.922657351995873,0.9769643524259602,0.9770181979030127,0.9936052865088244,0.9929455149214768
42.5,0.8451619781101225,0.8442687353928121,0.884705333857868,0.8836633143071583,0.9219525083284923,0.9226114367133239,0.9768810444138311,0.9769373476522419,0.9936064223444873,0.9929484614086432
42.666666666666664,0.8445783920264388,0.8436858274972704,0.8844065171805076,0.8833650254548202,0.9218970743822765,0.9225665147552496,0.9767979245073114,0.9768567337188576,0.9936075789168348,0.9929514603793974
42.833333333333336,0.843995856236565,0.8431038108648944,0.8841070937564732,0.8830659921272874,0.9218426548155899,0.9225225167952215,0.9767150167488239,0.9767763841904525,0.9936087586299772,0.9929545152157232
43.0,0.8434145636162829,0.8425228663086604,0.8838070753568807,0.8827662361648185,0.921789183139068,0.9224793776088674,0.9766323489721274,0.9766963310665747,0.9936099637140625,0.9929576290744698
43.166666666666664,0.8428346977892268,0.8419431654941014,0.8835064947701998,0.8824658072247508,0.9217366021155796,0.9224370420911226,0.9765499549613117,0.9766166155706496,0.9936111961970298,0.9929608048470681
43.333333333333336,0.8422564315290901,0.8413648693747532,0.8832053894007326,0.8821647610709147,0.9216848639079643,0.922395465382121,0.9764678626873291,0.9765372711628246,0.9936124578874206,0.9929640451367598
43.5,0.8416799256034593,0.8407881270895937,0.8829037990820594,0.8818631568188591,0.9216339302755729,0.9223546130455258,0.9763860935457565,0.976458322441662,0.9936137503632397,0.9929673522454698
43.666666666666664,0.8411053276326347,0.8402130748738477,0.882601766608576,0.8815610572164383,0.9215837728204297,0.9223144612999978,0.9763046650295863,0.9763797872610313,0.9936150749611096,0.9929707281612284
43.833333333333336,0.8405327709634434,0.8396398349831701,0.882299337369911,0.8812585282481094,0.921534373283025,0.9222749973038249,0.9762235900124876,0.9763016765087965,0.9936164327347015,0.9929741745301961
44.0,0.8399623735580387,0.8390685146311977,0.8819965709973516,0.8809556483472041,0.9214857238877331,0.9222362194926873,0.9761428753394916,0.9762239934048001,0.993617824254538,0.9929776925474437
44.166666666666664,0.8393942368976895,0.8384992049404761,0.8816935327422118,0.8806525008503452,0.9214378277378562,0.9221981379705794,0.9760625220709864,0.9761467339265931,0.9936192497496835,0.9929812830241244
44.333333333333336,0.8388284449015588,0.8379319799067588,0.881390287115162,0.8803491683157877,0.9213906992602967,0.9221607749538677,0.9759825257722555,0.9760698872617574,0.9936207091354277,0.9929849463963722
44.5,0.8382650665846959,0.8373668991616529,0.881086897057208,0.8800457316169591,0.9213443646998549,0.9221241652685086,0.9759028768132891,0.9759934362617034,0.9936222020038601,0.9929886827155107
44.666666666666664,0.8377041740790572,0.8368040263470691,0.8807834236771253,0.8797422696577427,0.9212988626631533,0.9220883569003991,0.9758235606605629,0.9759173578839191,0.993623727614768,0.9929924916388345
44.833333333333336,0.8371458284531439,0.8362434147610985,0.8804799260366944,0.8794388591410612,0.9212542446991636,0.9220534115865507,0.9757445581607942,0.9758416236226755,0.9936252848868571,0.9929963724209697
45.0,0.8365900763828157,0.8356851040302328,0.8801764604618778,0.8791355738228788,0.9212105691455876,0.9220193990322159,0.975665846072678,0.9757662001441246,0.9936268724174009,0.9930003239241542
45.166666666666664,0.8360369496546927,0.8351291196585197,0.8798730798272184,0.8788324837383485,0.921167901929076,0.9219863977224575,0.9755874039601001,0.9756910552824942,0.993628489198947,0.9930043450838314
45.333333333333336,0.8354864646952519,0.8345754726009675,0.8795698377102472,0.8785296593802309,0.9211263092883715,0.9219544863122197,0.975509210116192,0.9756161543054825,0.993630134300852,0.9930084346989876
45.5,0.8349386221256162,0.8340241588612078,0.8792667982326604,0.8782271816793625,0.9210858019086287,0.9219236831001123,0.9754312390239683,0.9755414578763595,0.9936318066556598,0.99301259134058
45.666666666666664,0.8343933825128622,0.8334751364852842,0.8789640164535683,0.8779251222753759,0.9210463792246956,0.9218939942460127,0.9753534644948189,0.9754669257172758,0.9936335051634765,0.9930168134862182
45.833333333333336,0.8338506295196366,0.8329282905887723,0.8786615392827916,0.8776235441212942,0.9210080281543185,0.9218654119872589,0.9752758600329172,0.9753925170520554,0.9936352285398807,0.9930210993251544
46.0,0.8333102325482195,0.8323834928633895,0.8783594068599319,0.8773225026853704,0.920970723590145,0.9218379151655519,0.9751983990817366,0.9753181909421691,0.9936369753081858,0.9930254467490743
46.166666666666664,0.8327720503475278,0.8318406050220352,0.8780576525568901,0.8770220458855792,0.9209344270753735,0.9218114681139609,0.9751210551823678,0.9752439065487887,0.9936387437980797,0.9930298533512418
46.333333333333336,0.8322359313407801,0.8312994791296386,0.8777563029616808,0.8767222140051286,0.9208990909558372,0.9217860247289934,0.9750438021267653,0.9751696233864509,0.9936405321445787,0.993034316426195
46.5,0.8317017139481069,0.8307599579290522,0.8774553778435398,0.876423039589,0.9208646604505543,0.921761530567062,0.9749666141066867,0.9750953015689244,0.9936423382872974,0.99303883297
46.666666666666664,0.8311692269041058,0.830221875162007,0.8771548900993269,0.8761245473215143,0.9208310748106198,0.9217379240737157,0.9748894658562898,0.9750209020455043,0.9936441601331877,0.9930433999984883
46.833333333333336,0.8306382895703441,0.8296850558851134,0.8768548456812232,0.8758267538849213,0.9207982684589515,0.9217151377912374,0.9748123326219357,0.9749463866824993,0.9936459955553243,0.9930480148460699
47.0,0.8301087121637858,0.8291493167006162,0.8765552433108672,0.8755296676317714,0.9207661720353185,0.9216930994682703,0.9747351903419316,0.9748717185238748,0.9936478423832262,0.9930526747635969
47.166666666666664,0.8295802821226171,0.8286144518985807,0.8762560768966288,0.8752332913375481,0.9207347099986136,0.9216717300583958,0.9746580158509618,0.9747968620805895,0.9936496984522963,0.9930573769395608
47.333333333333336,0.8290527695791379,0.8280802390180465,0.8759573442288007,0.8749376310830197,0.9207038019575078,0.9216509451340045,0.9745807869920674,0.9747217835276657,0.9936515616008654,0.9930621185001738
47.5,0.8285259392740515,0.8275464509548458,0.8756590396886711,0.8746426884647773,0.9206733660955617,0.9216306581131755,0.9745034827500282,0.9746464509056153,0.9936534296673338,0.9930668965097754
47.666666666666664,0.8279995508601394,0.827012856269588,0.8753611539102572,0.8743484601786325,0.9206433201255231,0.9216107812779769,0.974426083367018,0.9745708343097619,0.9936553004874102,0.9930717079715571
47.833333333333336,0.8274733591973117,0.826479219487076,0.8750636738847699,0.8740549380694004,0.9206135813013828,0.9215912259257839,0.9743485704538982,0.97449490607173,0.9936571719040839,0.9930765498366426
48.0,0.8269471146390366,0.8259453013871403,0.8747665830527463,0.8737621091683854,0.9205840664242164,0.9215719025108351,0.9742709270971567,0.9744186409331201,0.9936590419415956,0.9930814191177447
48.166666666666664,0.8264205633101475,0.8254108592869108,0.8744698613838411,0.8734699557185863,0.9205546925130141,0.9215527213906851,0.974193137961484,0.9743420162113554,0.9936609087082567,0.9930863128305492
48.333333333333336,0.8258934473760281,0.8248756473145085,0.8741734854442819,0.8731784551876107,0.9205253774720223,0.9215335935653878,0.9741151897174384,0.9742650124357084,0.993662770363943,0.993091227992001
48.5,0.8253655053031763,0.8243394166741724,0.87387742845199,0.8728875802682988,0.9204960407317027,0.9215144313885022,0.9740370909900223,0.9741876423047751,0.9936646252513882,0.9930961617609448
48.666666666666664,0.8248364721111445,0.8238019159028086,0.8735816595621789,0.8725972978908422,0.9204666038633139,0.9214951492497592,0.9739588625126061,0.9741099364133036,0.993666471818173,0.9931011113475522
48.833333333333336,0.8243060796158589,0.823262891117966,0.8732861428896322,0.8723075678990163,0.9204369911671089,0.9214756642294712,0.9738805239088905,0.9740319240851472,0.9936683084977548,0.9931060739017518
49.0,0.8237740566643172,0.8227220862572437,0.872990836054132,0.8720183418217602,0.9204071302341521,0.9214558967247455,0.9738020936240138,0.9739536332987454,0.9936701337008125,0.9931110464986691
49.166666666666664,0.8232401293606633,0.8221792433091293,0.8726956846063508,0.8717295569212017,0.9203769567295836,0.9214357756573409,0.9737235888589687,0.9738750906174325,0.9936719458526503,0.9931160262018698
49.333333333333336,0.8227040031220474,0.821634084077381,0.8724006526032491,0.8714411674937095,0.9203464628569302,0.9214152910859668,0.9736450118802772,0.9737963055490539,0.9936737434470375,0.9931210101444957
49.5,0.8221653273544158,0.821086274282015,0.8721057019731497,0.8711531227359838,0.9203156572404531,0.9213944506870537,0.9735663591745812,0.9737172842783864,0.9936755253710402,0.9931259960093719
49.666666666666664,0.8216237385454119,0.8205354673568367,0.8718107921867051,0.8708653674081652,0.9202845490161317,0.9213732623439591,0.9734876316166068,0.9736380403519325,0.9936772906007184,0.9931309815828069
49.833333333333336,0.8210788632992102,0.8199813075356235,0.871515883139556,0.8705778454641191,0.9202531547390971,0.9213517404865429,0.9734088284308663,0.9735585857993252,0.9936790381160209,0.9931359646313792
50.0,0.8205303185179698,0.8194234300385492,0.8712209356864233,0.870290500645523,0.9202214902719893,0.9213298986763225,0.9733299474738291,0.9734789314230057,0.9936807668963434,0.9931409428976787
50.166666666666664,0.819977790439324,0.8188615361401882,0.8709259121866738,0.8700032770895784,0.9201895686637517,0.9213077476773529,0.9732509855199346,0.9733990870907393,0.9936824759159276,0.993145914095993
50.333333333333336,0.8194211378407961,0.8182954911864312,0.8706307770613598,0.8697161199503494,0.9201574002750704,0.9212852955843193,0.9731719385514486,0.9733190620309634,0.9936841641390961,0.9931508759079375
50.5,0.8188602427952436,0.8177251828866942,0.8703354970125684,0.8694289757237068,0.9201249927226963,0.9212625477613051,0.9730928020521588,0.9732388651309809,0.9936858305153371,0.9931558259780332
50.666666666666664,0.8182950050360215,0.8171505159775829,0.8700400389234865,0.8691417905164532,0.9200923496557258,0.9212395055557033,0.9730135670468001,0.9731585014925167,0.9936874741767433,0.9931607621444821
50.833333333333336,0.8177253419506276,0.8165714122314468,0.869744372373829,0.8688545124167992,0.9200594718199994,0.9212161674136987,0.9729342151295973,0.9730779680124068,0.9936890945299321,0.9931656825439078
51.0,0.8171511885427222,0.8159878104349846,0.8694484759715656,0.8685670968039203,0.920026357448371,0.9211925292891218,0.9728547311652159,0.9729972646514271,0.993690691091117,0.9931705852952106
51.166666666666664,0.8165724973625152,0.815399666337911,0.8691523354510446,0.8682795036067573,0.9199930023459305,0.921168584732955,0.9727751039883772,0.9729163952568746,0.9936922633295303,0.9931754683847699
51.333333333333336,0.8159892384055243,0.81480695257167,0.8688559205796803,0.867991677672581,0.9199593999682024,0.9211443249761992,0.9726953266621686,0.972835367978014,0.993693810540187,0.9931803295887446
51.5,0.8154013989797015,0.8142096585382115,0.868559206747455,0.8677035725470895,0.919925541492322,0.9211197390060792,0.9726153962706495,0.9727541949427704,0.9936953318612612,0.9931851665122593
51.666666666666664,0.8148089835409325,0.8136077902688226,0.868262176940581,0.867415151535308,0.9198914158811842,0.9210948136356202,0.9725353138444798,0.9726728921554328,0.9936968262691879,0.9931899765854192
51.833333333333336,0.8142120181496193,0.8130013749816318,0.8679648151567377,0.8671263797470496,0.919857009940571,0.9210695335665573,0.9724550845013248,0.9725914796543267,0.9936982925736182,0.9931947570592281
52.0,0.8136106306838771,0.8123905426337701,0.8676670892561181,0.8668372054379572,0.9198223083692534,0.9210438814456129,0.9723747175941914,0.9725099816759829,0.9936997284699678,0.9931995036138352
52.166666666666664,0.8130049755101671,0.8117754493957526,0.8673689666778719,0.8665475772195361,0.9197872938020684,0.9210178379141196,0.9722942268677109,0.9724284268258057,0.993701130190073,0.993204209847703
52.333333333333336,0.8123951951299535,0.8111562387072712,0.8670704226381404,0.8662574530598406,0.9197519468459731,0.9209913816509996,0.972213630622353,0.9723468482552311,0.9937024940673027,0.9932088695849506
52.5,0.811781422065148,0.8105330432304235,0.8667714400055726,0.8659668002847035,0.919716246109074,0.9209644894090927,0.9721329518865824,0.9722652838453837,0.9937038165451945,0.9932134768896483
52.666666666666664,0.8111637806619758,0.8099059867222319,0.8664720079186269,0.8656755946610238,0.9196801682226323,0.9209371360448433,0.9720522185969505,0.9721837763972295,0.9937050941704578,0.9932180260583235
52.833333333333336,0.8105423888132601,0.8092751858264461,0.8661721229261069,0.8653838213390043,0.9196436878560433,0.9209092945413295,0.9719714637861266,0.9721023738282218,0.9937063236097788,0.9932225116343368
53.0,0.8099173494558063,0.8086407421525736,0.8658717894099436,0.8650914752735632,0.9196067777247953,0.9208809360246614,0.9718907232371761,0.9720211273685073,0.9937075016622884,0.9932269284163121
53.166666666666664,0.8092887358123362,0.8080027284115147,0.8655710202792712,0.8647985619722659,0.9195694163055469,0.9208520381453518,0.9718100289566869,0.9719400858736312,0.9937086261731971,0.9932312722380469
53.333333333333336,0.8086566253163671,0.8073612207771297,0.8652698371721838,0.8645050974444215,0.9195316383959234,0.9208226399571197,0.9717293991969875,0.9718592815351472,0.9937096956543165,0.9932355396530909
53.5,0.8080211026180533,0.8067163018839476,0.8649682743654045,0.8642111109325461,0.9194934922493772,0.9207927954089601,0.9716488489419051,0.9717787416017185,0.9937107089825158,0.9932397277146304
53.666666666666664,0.8073822632000961,0.8060680644931355,0.864666373586063,0.863916640709959,0.9194550279197903,0.9207625607079948,0.971568393320309,0.9716984922591653,0.993711665363302,0.9932438338761319
53.833333333333336,0.8067402212599826,0.8054166193496275,0.8643641831525898,0.8636217334114747,0.9194162966684309,0.9207319936885162,0.9714880466961078,0.9716185573666056,0.9937125645089936,0.9932478561007275
54.0,0.8060951013409787,0.8047620870701835,0.8640617588603469,0.863326445014333,0.9193773503411237,0.9207011531496702,0.9714078211272276,0.9715389562747235,0.9937134061763521,0.9932517925409747
54.166666666666664,0.8054470159015299,0.8041045754614908,0.8637591655073268,0.8630308424933169,0.9193382407156303,0.920670098161811,0.9713277284639283,0.9714597069220253,0.9937141898574079,0.9932556413611049
54.333333333333336,0.80479605067448,0.8034441647270341,0.8634564737856811,0.8627350006023401,0.9192990188192423,0.920638887341487,0.9712477802210427,0.9713808256989476,0.9937149150759301,0.9932594008984162
54.5,0.8041422928898694,0.802780936238132,0.8631537598697845,0.8624390014933218,0.9192597342165881,0.9206075780950874,0.9711679872150201,0.9713023269954997,0.9937155814237449,0.9932630696811678
54.666666666666664,0.80348583163835,0.8021149729924388,0.8628511052036967,0.8621429345457077,0.9192204407823303,0.9205762317971559,0.9710883589237821,0.9712242225633345,0.9937161885615283,0.9932666464267011
54.833333333333336,0.8028267578799304,0.8014463597133242,0.8625485914121533,0.8618468896925998,0.919181197727184,0.9205449146177005,0.9710089003454629,0.9711465168275597,0.9937167362192351,0.9932701300391663
55.0,0.8021651643803236,0.8007751828770043,0.8622462856611817,0.861550938009746,0.9191420633330013,0.9205136916685052,0.970929604544348,0.9710691960494432,0.9937172241961896,0.9932735196068612
55.166666666666664,0.8015011455749051,0.8001015306674376,0.8619442535534025,0.8612551490288484,0.9191030942992984,0.9204826262843028,0.9708504628627059,0.9709922431803563,0.9937176523587014,0.9932768143977438
55.333333333333336,0.8008347973602744,0.7994254928589785,0.8616425600760843,0.8609595921231398,0.9190643450641945,0.9204517792763967,0.9707714659311374,0.9709156393793927,0.9937180205554895,0.9932800137993019
55.5,0.8001662168134223,0.7987471606267822,0.8613412678809055,0.8606643350181146,0.9190258670990399,0.9204212081581226,0.9706926010427828,0.9708393622925062,0.9937183286682625,0.9932831173495129
55.666666666666664,0.799495501838506,0.7980666262849759,0.8610404370125762,0.8603694434241715,0.9189877085635851,0.9203909667763995,0.9706138526414121,0.9707633864535524,0.9937185766612823,0.9932861247669692
55.833333333333336,0.7988227507412303,0.797383982952581,0.8607401251368684,0.86007498105504,0.9189499194239982,0.9203611110770235,0.9705352012640959,0.9706876812099445,0.993718764579589,0.9932890359461822
56.0,0.798148061730833,0.7966993241471946,0.8604403870347926,0.859781009075793,0.9189125459164824,0.9203316929111333,0.9704566179431156,0.9706122042581997,0.9937188925468589,0.9932918509524872
56.166666666666664,0.7974715323496778,0.7960127433064325,0.8601412740932691,0.8594875855467089,0.9188756272584953,0.9203027563661205,0.9703780740531313,0.9705369134163219,0.9937189607629,0.9932945700165408
56.333333333333336,0.7967932588304547,0.7953243332371275,0.8598428337922974,0.8591947648629844,0.9188391947987579,0.9202743368355881,0.9702995348221385,0.9704617611504005,0.9937189695007789,0.9932971935284249
56.5,0.7961133353809824,0.7946341854922813,0.8595451091886205,0.8589025971903049,0.9188032711424726,0.9202464600628414,0.970220957534061,0.970386693015246,0.9937189191035813,0.9932997220313413
56.666666666666664,0.795431876488802,0.7939424131446776,0.8592481362696297,0.8586111255825396,0.9187678694144811,0.9202191413069503,0.9701423024676106,0.970311657597169,0.9937188099810955,0.9933021562151333
56.833333333333336,0.7947491578877719,0.793249294159615,0.8589519304117622,0.8583203712429858,0.918732993230919,0.9201923851454489,0.9700635330536991,0.9702366067274744,0.9937186426216458,0.9933044969216711
57.0,0.7940654666127585,0.7925551191112851,0.8586565011736174,0.8580303495083641,0.9186986363238211,0.9201661852203393,0.9699846168909503,0.970161496528228,0.9937184176034447,0.9933067451447676
57.166666666666664,0.793381062946749,0.7918601526182624,0.85836188282622,0.8577411010909656,0.9186648284436993,0.9201405739024267,0.9699055350544227,0.9700862982763413,0.9937181355729353,0.9933089020081979
57.333333333333336,0.7926961785005416,0.7911646315023435,0.8580681079062459,0.8574526651514595,0.918631600219264,0.9201155839470113,0.9698262761634476,0.970010991753984,0.9937177971450463,0.9933109686836781
57.5,0.7920110417085934,0.7904687889817719,0.8577751968097973,0.8571650686796793,0.9185989576583402,0.92009122061338,0.9697468300480586,0.9699355580737806,0.993717402960981,0.9933129464375385
57.666666666666664,0.7913259255861775,0.7897729000038071,0.8574831585786994,0.8568783271997811,0.9185668922419812,0.9200674729768372,0.9696671870392956,0.9698599788089459,0.9937169537009297,0.9933148366373702
57.833333333333336,0.7906410939149051,0.7890772301252386,0.8571919907092743,0.8565924442266789,0.9185353831711348,0.9200443163657964,0.9695873333268487,0.9697842295698241,0.9937164499741943,0.9933166406365864
58.0,0.7899567979108391,0.7883820323310933,0.8569016818797361,0.8563074144875642,0.9185044019287131,0.9200217169193763,0.9695072565432193,0.9697082878806934,0.9937158923789974,0.9933183598322503
58.166666666666664,0.7892732757484187,0.787687546565293,0.8566122131930185,0.8560232252315462,0.9184739113797303,0.9199996309703521,0.9694269478392208,0.9696321357761208,0.9937152815218843,0.9933199956986694
58.333333333333336,0.788590752096255,0.7869939992726482,0.8563235589890161,0.8557398569862965,0.9184438664496138,0.919978005923488,0.9693464024977801,0.9695557603917676,0.99371461799956,0.9933215497701945
58.5,0.7879094376647974,0.7863016029522087,0.8560356876481966,0.8554572843057212,0.9184142155833367,0.9199567818738352,0.9692656187526737,0.9694791531938332,0.9937139026464713,0.9933230238050852
58.666666666666664,0.787229528765873,0.7856105557219499,0.8557485623865846,0.8551754765086591,0.9183849022101628,0.919935893230512,0.9691845978917647,0.9694023101934451,0.9937131370863472,0.9933244202070239
58.833333333333336,0.7865512069750752,0.7849210409872822,0.8554621420421187,0.8548943984086074,0.9183558662140009,0.919915270345982,0.9691033444083376,0.969325232203924,0.9937123231246053,0.9933257414482455
59.0,0.7858746547861869,0.7842332433617447,0.8551763818523782,0.8546140110344748,0.9183270419391655,0.919894837863028,0.96902186617107,0.9692479251174071,0.9937114626955557,0.9933269900595681
59.166666666666664,0.7852000538049457,0.7835473468414967,0.8548912339095956,0.8543342719234519,0.9182983548236732,0.91987451176158,0.968940174598318,0.9691704001909263,0.9937105579326938,0.9933281687792195
59.333333333333336,0.7845275745122674,0.782863524411001,0.8546066350044556,0.8540551185964651,0.9182697323171012,0.9198542099394131,0.9688582846807523,0.9690926741244297,0.9937096111567975,0.9933292805374334
59.5,0.7838573761200236,0.7821819379051967,0.8543225164323414,0.8537764813281441,0.918241105834344,0.919833854300112,0.9687762148262955,0.9690147688828677,0.9937086248639214,0.9933303284408277
59.666666666666664,0.7831896064422582,0.7815027378866447,0.8540388129314715,0.8534982947614835,0.9182124122381856,0.9198133723948019,0.968693987062656,0.9689367120385712,0.9937076017132861,0.9933313157565642
59.833333333333336,0.7825244017818447,0.780826063537643,0.8537554631609933,0.8532204982416464,0.9181835953263378,0.9197926990682864,0.9686116273042585,0.9688585372084922,0.9937065445150671,0.9933322458962857
60.0,0.7818618868325807,0.7801520425673132,0.8534724101754437,0.8529430361474437,0.918154607322943,0.9197717781095871,0.96852916562385,0.9687802844996831,0.9937054562180766,0.9933331223998276
60.166666666666664,0.781202174596725,0.779480791133666,0.8531896018955775,0.8526658582205076,0.9181254103745456,0.9197505639068925,0.9684466361244591,0.9687020003809689,0.9937043398670649,0.9933339488784507
60.333333333333336,0.7805453567411188,0.7788124046864823,0.8529069914163425,0.8523889197592519,0.9180959780505278,0.9197290231068336,0.9683640542094855,0.968623704766549,0.9937031983914403,0.9933347287840473
60.5,0.7798914843615734,0.7781469397022216,0.8526245334486025,0.8521121789816014,0.9180662968480103,0.9197071362782652,0.9682814218129395,0.9685453986457974,0.993702034672055,0.9933354654927136
60.666666666666664,0.7792406021944916,0.7774844461725855,0.8523421899891659,0.8518356023329651,0.9180363677012221,0.9196848995804694,0.9681987387126008,0.9684670805537857,0.9937008516491671,0.993336162407516
60.833333333333336,0.7785927509122379,0.7768249697858095,0.8520599359344624,0.8515591693454441,0.918006207495333,0.9196623264357396,0.9681160024236405,0.9683887464573037,0.9936996523298642,0.9933368229739872
61.0,0.7779479666351079,0.7761685514651598,0.8517777823161599,0.8512828964965313,0.9179758463240437,0.9196394445825009,0.9680332121329156,0.9683103942612747,0.9936984397478513,0.9933374506151889
61.166666666666664,0.7773062804677843,0.7755152269309924,0.8514957712617104,0.8510068316755867,0.917945278667049,0.9196162431203825,0.9679503752813732,0.9682320313593187,0.9936972169492319,0.9933380487105036
61.333333333333336,0.7766677180602702,0.7748650262863617,0.8512139434418965,0.8507310209701489,0.9179144971450737,0.9195927091706378,0.9678674953468134,0.9681536606677622,0.9936959869793395,0.9933386205760965
61.5,0.7760322991933102,0.7742179736261972,0.8509323379658199,0.8504555082501858,0.9178835049522138,0.9195688415847665,0.9677845713222865,0.9680752800451023,0.9936947528695025,0.9933391694451509
61.666666666666664,0.7754000373882916,0.7735740866700418,0.8506509845207106,0.8501803265536924,0.9178523064418658,0.9195446421616567,0.9677015979559188,0.9679968825832926,0.9936935176237267,0.9933396984478775
