time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight,node_5_member_mean,node_5_som_weight,node_6_member_mean,node_6_som_weight,node_7_member_mean,node_7_som_weight,node_8_member_mean,node_8_som_weight,node_9_member_mean,node_9_som_weight
34.0,0.982351348723724,0.9822931257908529,0.9813472558037125,0.9823198666651076,0.9149672681867372,0.9139882112646494,0.9079764090399475,0.9082242824089456,0.8283589315755471,0.8251742155907698,0.9966176673296729,0.9973447008428998,0.9917234414841206,0.9912484874869862,0.9758082905766801,0.9741412052277417,0.9333862461218234,0.9320457644282218,0.8745747758966711,0.8716960695751261
34.166666666666664,0.9824194726717318,0.982360260803304,0.9812837157680036,0.9822582416125717,0.9148984966257969,0.913963292648299,0.9076287103989001,0.9078815835796623,0.82800468807592,0.8248297369127717,0.9966132639617467,0.9973386038501076,0.9916814715867396,0.991207135068128,0.9757270721769653,0.9740545527796982,0.9330882313002632,0.9317444753947648,0.8739918251861591,0.8711177410518444
34.333333333333336,0.9824864234375634,0.9824264119843157,0.9812202946267775,0.9821967349617163,0.9148304234786999,0.9139389740062303,0.9072813709768753,0.9075392207387717,0.8276526041030459,0.824487474130452,0.9966089956691637,0.9973325154198119,0.9916394572276602,0.9911657757163695,0.9756442091449542,0.9739665646469485,0.9327912251405682,0.9314440683536602,0.8734098122972273,0.8705403470786116
34.5,0.9825522075403801,0.9824915860968194,0.9811569777657955,0.9821353351364868,0.9147629060947916,0.9139150720071418,0.9069343936733573,0.9071971842723857,0.8273027689180055,0.8241475175545124,0.9966048628113325,0.997326442463708,0.9915973953699097,0.9911244067518594,0.9755596760682947,0.9738772198681676,0.9324952744874048,0.9311446248537876,0.8728287238580327,0.8699638756313327
34.666666666666664,0.9826168326607908,0.9825557906775797,0.9810937508139309,0.9820740303104339,0.9146958136555129,0.9138914186011357,0.9065877969339572,0.9068554770191253,0.8269552867832961,0.8238099749262843,0.9966008653346676,0.997320391534547,0.9915552832970385,0.991083025776011,0.975473452738432,0.9737865017392084,0.9322004204436589,0.9308462216616337,0.8722485517150397,0.8693883185612037
34.833333333333336,0.9826803057594989,0.9826190323203623,0.9810305997494803,0.9820128084858535,0.9146290291985285,0.9138678634530389,0.906241600194666,0.9065141021362262,0.8266102818564164,0.8234749756464108,0.9965970028754404,0.9973143689653136,0.9915131186091891,0.9910416306638958,0.9753855241500266,0.9736943978028354,0.9319066981772427,0.9305489302776162,0.8716692936975151,0.8688136721845585
35.0,0.9827426305748889,0.98268131439153,0.9809675107756953,0.9819516572649585,0.9145624516818014,0.913844276424833,0.9058958236900417,0.906173063032318,0.8262678539350236,0.8231426195415051,0.9965932749534328,0.9973083811703137,0.9914708992208294,0.9910002195582599,0.9752958809369312,0.9736009002594604,0.9316141367799595,0.93025281650583,0.8710909384582611,0.8682399211981726
35.166666666666664,0.9828038127270357,0.9827426417234547,0.9809044704465223,0.9818905639509133,0.9144959980903075,0.9138205501092378,0.9055504883084723,0.9058323633375733,0.825928061173562,0.8228129570077443,0.996589680773344,0.9973024343044675,0.9914286233584704,0.9909587908635707,0.975204519123747,0.9735060057182247,0.9313227594660455,0.929957940260726,0.8705134729489803,0.8676670462817799
35.333333333333336,0.98286385989092,0.9828030207827059,0.980841465837578,0.9818295156518467,0.9144296090207088,0.9137966050114265,0.9052056154515742,0.9054920068751552,0.8255909648286404,0.8224860413121247,0.9965862192475656,0.9972965342822712,0.9913862895583608,0.9909173432400911,0.9751114397859545,0.9734097148601033,0.9310325798797325,0.929664349877613,0.8699368931104114,0.867095035059684
35.5,0.982922781709125,0.9828624595994441,0.9807784846934856,0.9817684994024848,0.9143632500668127,0.9137723915751993,0.9048612268977282,0.9051519976339596,0.8252566283448939,0.8221619277663241,0.9965828890191784,0.9972906867858066,0.9913438966641657,0.9908758755979846,0.9750166489647144,0.973312032361575,0.9307435893616173,0.9293720681696377,0.8693611836982549,0.8665238650495581
35.666666666666664,0.9829805897040131,0.9829209676965922,0.98071551553036,0.9817075022814108,0.9142969105538339,0.913747890223871,0.9045173446697518,0.9048123397426547,0.8249251163576822,0.8218406727969133,0.996579688485962,0.9972848972734003,0.9913014437942251,0.9908343870594727,0.9749201571407126,0.9732129664740401,0.9304557720344363,0.9290811101061729,0.8687862966732676,0.865953485396217
35.833333333333336,0.9830372971893898,0.9829785560187845,0.9806525477719397,0.981646511524599,0.9142306058782818,0.9137231141512022,0.9041739909067071,0.9044730374450124,0.8245964937278055,0.8215223330459368,0.9965766158254311,0.9972791709889349,0.9912589302528975,0.9907928768622305,0.9748219789504697,0.9731125287924732,0.930169105869114,0.9287914837761133,0.8682121803395109,0.8653838416308833
36.0,0.9830929191816536,0.9830352368610942,0.9805895718896792,0.9815855146428213,0.9141643809388257,0.9136981130443034,0.9038311877398469,0.9041340950765401,0.824270824608242,0.8212069645018479,0.9965736690048868,0.9972735129638661,0.9912163556269896,0.9907513444575095,0.9747221330697956,0.9730107341545199,0.9298835628358556,0.9285031902804847,0.8676387801593863,0.8648148764208425
36.166666666666664,0.9831474723104274,0.9830910237975387,0.9805265795468082,0.9815244995429366,0.9140983132750437,0.9136729765766788,0.9034889571726952,0.9037955170424045,0.8239481715429006,0.8208946216608037,0.9965708455895651,0.9972679279191096,0.9911737197953389,0.9907097895169544,0.9746206420936603,0.9729076005367593,0.929599109045263,0.9282162236120007,0.8670660390373445,0.8642465298708744
36.333333333333336,0.9832009747286753,0.9831459316093611,0.9804635637463524,0.9814634546530528,0.9140325151846301,0.9136478370586578,0.9031473209652675,0.9034573077966539,0.8236285945973947,0.8205853567183234,0.9965681429575438,0.9972624203692578,0.9911310229277389,0.9906682119282736,0.9745175324121078,0.9728031489478409,0.9293157048794768,0.9279305705215597,0.8664938976161825,0.8636787398375937
36.5,0.9832534460223056,0.9831999762130937,0.9804005189831193,0.9814023690515732,0.9139671358551521,0.9136228721155668,0.9028063005224246,0.9031194718227326,0.8233121505218332,0.8202792187913015,0.9965655584174923,0.9972569946785448,0.9910882655051977,0.9906266118111392,0.974412834082215,0.9726974033184983,0.929033305113338,0.9276462103716824,0.8659222945859308,0.863111442256698
36.666666666666664,0.983304907119255,0.9832531745883949,0.980337441399648,0.9813412326001125,0.913902363545498,0.9135983074231685,0.9024659167863641,0.9027820136152956,0.8229988919456297,0.8199762531703852,0.9965630892385491,0.9972516550732725,0.9910454484477994,0.9905849896350009,0.9743065806960911,0.9725903903884335,0.9287518590255774,0.9273631149768924,0.8653511670053307,0.8625445714831175
36.833333333333336,0.983355380198061,0.9833055447056674,0.9802743322059108,0.981280040873491,0.9138383858747096,0.9135743657947542,0.9021261901332487,0.9024449376633127,0.8226888666043319,0.8196765006027088,0.9965607326811788,0.9972464056548717,0.9910025728836671,0.9905433459972395,0.9741988092449237,0.9724821395900833,0.9284713105000232,0.9270812484310402,0.8647804506358989,0.8619780606440743
37.0,0.9834048885959162,0.9833571054534518,0.9802112063788702,0.9812188078512681,0.9137752814845754,0.9135511283884663,0.9017871402739713,0.902108248434473,0.8223821165984683,0.8193799966049884,0.9965584860290125,0.997241250413599,0.9909596401066156,0.9905016815799728,0.9740895599790661,0.9723726829292499,0.9281915981168374,0.9268005669215661,0.8642100802885828,0.8614118420050461
37.166666666666664,0.983453456716208,0.9834078765656025,0.9801480841278581,0.9811575532662002,0.9137131333116643,0.9135286796710975,0.901448786159056,0.9017719503608833,0.8220786776844129,0.8190867708069771,0.9965563466216778,0.9972361932428745,0.9909166515911182,0.9904599971611663,0.9739788762641675,0.9722620548626186,0.9279126552337708,0.9265210185307075,0.8636399901830054,0.8608458473486357
37.333333333333336,0.9835011099355425,0.9834578785482334,0.9800849903150379,0.9810963016478981,0.9136520403639135,0.913507122414291,0.9011111458876955,0.9014360478260667,0.821778578597271,0.8187968463252802,0.9965543118791391,0.9972312379472551,0.9908736090043964,0.9904182936291215,0.9738668044333509,0.9721502921721425,0.9276344100574442,0.9262425430236471,0.8630701143192985,0.8602800083663453
37.5,0.9835478745102539,0.983507132606451,0.9800219717396087,0.9810351008452803,0.9135921141162776,0.913486573601037,0.9007742406242913,0.901100549767149,0.821481838726754,0.818510237730565,0.9965523792433181,0.9972263880937721,0.9908305129035783,0.9903765711941346,0.9737533933207327,0.9720374333739852,0.927356785752173,0.9259650716997814,0.8625004026370884,0.8597142735755903
37.666666666666664,0.9835937774823967,0.9835556605708587,0.9799590765979883,0.9809740000046809,0.9135334599866852,0.9134671431359217,0.9004381022204501,0.9007654785441376,0.8211884628084571,0.8182269470905402,0.9965505458594196,0.9972216461409651,0.9907873630974362,0.990334829596758,0.9736386664471739,0.971923477953461,0.9270797040550879,0.9256885328676318,0.8619308478238573,0.8591486363838767
37.833333333333336,0.9836388465852232,0.9836034848238426,0.979896341612374,0.9809130357676701,0.913476184164382,0.913448941771472,0.9001027613904108,0.9004308563934533,0.8208984344570303,0.8179469567558305,0.9965488091384509,0.997217014687119,0.9907441593625186,0.9902930685514688,0.9735226377909654,0.9718084096334121,0.9268030810438472,0.9254128447430356,0.8613614359189565,0.8585830833843289
38.0,0.9836831101481468,0.9836506282256309,0.9798337941355635,0.9808522346602565,0.913420394126335,0.9134320817584214,0.8997682466684961,0.9000967043043279,0.8206117163257799,0.817670229219435,0.9965471667763112,0.9972124967128134,0.9907009014511946,0.990251287753116,0.9734053328429935,0.9716922274087199,0.9265268239534401,0.9251379100319992,0.8607921439676413,0.8580175919014645
38.166666666666664,0.9837265970011873,0.9836971140401386,0.9797714502558412,0.9807916122248265,0.9133661979455855,0.913416676101981,0.8994345841758175,0.8997630418244025,0.8203282516602696,0.8173967086048098,0.9965456156279556,0.9972080951514233,0.9906575890993706,0.9902094868830772,0.9732867878451857,0.9715749445324992,0.9262508317085323,0.9248636164726243,0.860222940964007,0.8574521309794247
38.333333333333336,0.9837693363789027,0.9837429658605823,0.9797093173081463,0.9807311749337718,0.9133137035850304,0.913402837799561,0.899101797398148,0.8994298868747234,0.820047965821233,0.8171263221250906,0.9965441524552255,0.997203813119014,0.9906142220338698,0.9901676656151243,0.9731670490367138,0.9714565875163734,0.9259749954314658,0.9245898373409394,0.8596537203063198,0.8568866043085878
38.5,0.9838113578238049,0.9837882075348792,0.9796473951942112,0.9806709213415986,0.9132630181766291,0.9133906790599337,0.8987699069749578,0.8990972555741308,0.8197707677767965,0.8168589815134534,0.9965427741921784,0.9971996539756341,0.9905707999794856,0.9901258236210009,0.9730461719079511,0.9713371951448362,0.9256991989576527,0.9243164319715242,0.8590842305942415,0.8563207917472911
38.666666666666664,0.9838526910892583,0.9838328630908187,0.9795856770746474,0.9806108428318898,0.9132142472860355,0.9133803105038507,0.898438930499616,0.8987651620730484,0.8194965515640116,0.8165945844246142,0.9965414779533246,0.997195621297611,0.9905273226656995,0.9900839605757117,0.9729242204621877,0.9712168175036882,0.9254233255961942,0.9240432558267658,0.8585142483009096,0.8557544959010333
38.833333333333336,0.983893366041867,0.9838769566610172,0.9795241500438306,0.9805509243458052,0.9131674941626563,0.9133718403460972,0.8981088823307563,0.8984336183966608,0.8192251977196975,0.8163330158074661,0.996540261043116,0.9971917188515868,0.9904837898330701,0.9900420761625153,0.9728012664850999,0.9710955150225619,0.9251472652222124,0.9237701681245282,0.8579435832643132,0.8551875469700286
39.0,0.9839334125633411,0.9839205124076463,0.9794627957875967,0.9804911450921255,0.9131228589751363,0.913365373559004,0.8977797734148084,0.8981026342974959,0.8189565746805948,0.8160741492488522,0.9965391209722211,0.9971879505820525,0.9904402012451631,0.9900001700852655,0.9726773866418775,0.9709733561532982,0.9248709055882476,0.9234970232818127,0.8573720776976537,0.8546198021031025
39.166666666666664,0.9839728604518526,0.9839635544469422,0.9794015912237396,0.9804314792388347,0.913080438032268,0.9133610110173999,0.8974516111196942,0.8977722171173967,0.8186905401528269,0.8158178482884768,0.996538055531122,0.9971843207194961,0.9903965567589957,0.9899582421568691,0.9725526581523862,0.9708504141585562,0.9245941284327553,0.9232236687989196,0.8567996052352989,0.854051144782568
39.333333333333336,0.9840117393003501,0.9840061067403981,0.9793405087764822,0.9803718959530312,0.9130403229893291,0.9133588486250112,0.8971243990796888,0.8974423716588914,0.8184269424506748,0.8155639677049534,0.9965370627979592,0.9971808337736648,0.9903528562892038,0.9899162922498773,0.9724271627592943,0.9707267691522942,0.9243168175650177,0.922949952177757,0.856226070014338,0.853481484240105
39.5,0.9840500783968721,0.9840481930188121,0.9792795169588748,0.9803123600125538,0.9130026000398446,0.9133589764223126,0.8967981370514458,0.8971131000659605,0.8181656218046587,0.8153123547729924,0.9965361411387393,0.9971774944859485,0.9903090997953782,0.9898743202773115,0.972300986276128,0.9706025073551223,0.9240388831952202,0.9226757465512978,0.8556514057917322,0.8529107549036256
39.666666666666664,0.984087906656669,0.9840898367536144,0.9792185814520502,0.9802528333322496,0.9129673490927752,0.9133614776758213,0.896472821728613,0.896784402806108,0.8179064116389324,0.8150628504917236,0.9965352891780643,0.9971743076809587,0.990265287286947,0.9898323261964049,0.9721742178960506,0.9704777202075707,0.9237602285571532,0.9224009112527617,0.8550755750642186,0.8523389158407515
39.833333333333336,0.9841252525209551,0.9841310610796942,0.9791576656739196,0.9801932755762257,0.9129346429351327,0.9133664279488407,0.8961484582084353,0.8964562919254362,0.8176491398179859,0.8148152907841582,0.9965345058168188,0.9971712782527755,0.9902214188277203,0.9897903100120554,0.9720469495091967,0.9703525034979393,0.9234807513872884,0.9221252966209146,0.8544985661458075,0.8517659480580881
40.0,0.984162143855072,0.9841718887178977,0.9790967313294434,0.9801336447494071,0.9129045463800196,0.9133738941536466,0.8958250515160181,0.8961287813165959,0.8173936306932857,0.8145695085372672,0.9965337902512272,0.9971684111532694,0.9901774945400994,0.989748271779975,0.9719192750285622,0.9702269565047394,0.9232003515953934,0.9218487551980553,0.8539203887570155,0.8511918502363688
40.166666666666664,0.9841986078461483,0.9842123418973213,0.9790357389437334,0.9800738977706797,0.9128771154000969,0.9133839335851283,0.8955026026131457,0.8958018821517371,0.8171397125418582,0.8143253412894711,0.9965331419931542,0.9971657113821661,0.9901335146089473,0.9897062116095483,0.9717912897244518,0.9701011811537229,0.9229189299205873,0.921571140474398,0.8533410722377712,0.8506166372056968
40.333333333333336,0.9842346709002595,0.9842524422774019,0.9789746483779919,0.9800139910276329,0.9128523962464752,0.9133965929358676,0.8951811081117865,0.8954756025816638,0.8168872119742178,0.8140826252812354,0.9965325608916378,0.9971631839788403,0.9900894792851221,0.9896641296663891,0.9716630895674796,0.9699752811894968,0.9226364037304463,0.9212923255214988,0.8527606640328316,0.8500403386997817
40.5,0.9842703585390787,0.9842922108698036,0.9789134193282832,0.9799538809128914,0.9128304245530351,0.9134119072926727,0.8948605599917366,0.8951499474362783,0.8166359393776554,0.8138411801249636,0.996532047154145,0.9971608340155945,0.9900453888886761,0.9896220261746042,0.971534770580129,0.9698493613617285,0.9223527281408149,0.9210122278027453,0.8521792281913867,0.8494629981187544
40.666666666666664,0.9843056952960288,0.9843316679600982,0.9788520118071425,0.9798935243420426,0.9128112242689744,0.9134298989825042,0.8945409455342553,0.8948249180865195,0.8163856907345124,0.8136008106190797,0.996531601368166,0.9971586665925198,0.9900012438117134,0.9895799014187566,0.9714064281968662,0.9697235266259336,0.9220678656440232,0.9207307736987138,0.8515968438808565,0.8488846713005634
40.833333333333336,0.9843407046119298,0.984370833029243,0.978790386608017,0.9798328792531535,0.9127947964698402,0.9134505679096847,0.894222248592201,0.8945005133150089,0.8161362580558129,0.8133613175837155,0.9965312245255755,0.9971566868332722,0.989957044520915,0.9895377557455354,0.9712781566328101,0.9695978813588574,0.921781786294866,0.9204478980741048,0.8510136039148765,0.8483054253009576
41.0,0.9843754087301413,0.9844097246748534,0.9787285057525433,0.9797719050878858,0.9127811220326385,0.9134738935330803,0.8939044477044923,0.8941767277988121,0.8158874303245344,0.8131224987653861,0.9965309180032914,0.9971548998419577,0.9899127915456127,0.9894955895447652,0.9711500483418517,0.9694725286953988,0.9214944664191229,0.9201635437343859,0.8504296132954725,0.8477253371820505
41.166666666666664,0.9844098285912037,0.9844483605322715,0.9786663329453278,0.9797105632715446,0.9127701665479954,0.9134998387161701,0.893587515377558,0.8938535514727406,0.8156389944061038,0.8128841497106211,0.9965306834259184,0.9971533105952476,0.9898684854436968,0.9894534031581596,0.9710221938957735,0.9693475704254791,0.9212058883033084,0.9198776614192252,0.849844987769427,0.8471444928094657
41.333333333333336,0.9844439837269743,0.9844867571954306,0.9786038393531415,0.9796488231467078,0.9127618704601616,0.9135283383492457,0.8932714178287271,0.8935309692401124,0.8153907364508961,0.8126460651028113,0.9965305216035178,0.9971519230418352,0.989824128139275,0.9894111977649258,0.9708946810028439,0.96922310575636,0.9209160402511121,0.9195902099892663,0.8492598523988335,0.8465629856580704
41.5,0.9844778921542614,0.9845249301375154,0.9785410353758837,0.979586696211221,0.9127560827778569,0.9135592229355299,0.8929561106314364,0.8932089572379376,0.8151425040420025,0.8124080973570069,0.9965304334302097,0.9971507408154137,0.9897797219971679,0.9893689748201546,0.9707675938205607,0.969099230467165,0.9206249166211755,0.9193011565908972,0.8486743401458429,0.8459809156262862
41.666666666666664,0.9845115703782548,0.9845628937089321,0.9784779393050679,0.9795242026686604,0.9127526395098684,0.9135923089649209,0.8926415228600524,0.8928874694370786,0.8148942019436614,0.8121701527686885,0.9965304204716864,0.9971497677165109,0.9897352691461175,0.9893267356340771,0.9706410123703821,0.9689760362015377,0.9203325178462063,0.9190104767990112,0.8480885907276619,0.8453983881002612
41.833333333333336,0.9845450372608919,0.984600663851486,0.9784145689000827,0.9794613623996706,0.9127513895611755,0.9136274287344002,0.8923275739725222,0.8925664517471613,0.8146457568811113,0.8119321581231398,0.9965304819385156,0.9971490058852635,0.9896907714904913,0.9892844813787298,0.9705150119610249,0.9688536097748967,0.9200388504334275,0.9187181547377601,0.8475027580413157,0.8448155210880095
42.0,0.9845783126363252,0.9846382571212667,0.9783509413694206,0.979398194942685,0.9127521942560947,0.9136644297711861,0.8920141765460312,0.8922458442327179,0.8143971162701951,0.8116940594907152,0.9965306157293073,0.9971484564114559,0.9896462307215658,0.989242213094279,0.9703896626203323,0.9687320324963025,0.919743926946364,0.9184241831792975,0.8469170043341616,0.844232439860104
42.166666666666664,0.9846114155349047,0.9846756894365681,0.978287073537229,0.9793347196194413,0.9127549269324269,0.9137031743345159,0.8917012364971804,0.8919255812135847,0.8141482466331177,0.8114558207570864,0.9965308199278543,0.9971481202073451,0.9896016483283884,0.989199931694999,0.9702650285357151,0.9686113795049249,0.9194477645019936,0.9181285619072719,0.8463314945989031,0.843649271797117
42.333333333333336,0.9846443641328898,0.9847129760387064,0.9782229839414898,0.9792709571697672,0.9127594726066034,0.9137435389960369,0.8913886532894763,0.8916055913524445,0.8138991320298862,0.8112174221679002,0.9965310938815788,0.9971479987967288,0.9895570256082227,0.9891576379749146,0.9701411675031562,0.9684917191211181,0.9191503839700502,0.9178312972456425,0.8457464147223068,0.8430661656391747
42.5,0.9846771757026109,0.9847501314533006,0.9781586915633077,0.9792069287540442,0.9127657277098346,0.9137854142988271,0.89107632012814,0.8912857977295274,0.813649772505439,0.8109788588878453,0.9965314371893466,0.9971480936839199,0.9895123636765706,0.9891153326130928,0.970018130384788,0.9683731122121007,0.9188518211707116,0.9175324168235768,0.8451619781101225,0.8424832986671705
42.666666666666664,0.9847098665630826,0.9847871694520213,0.9780942153073525,0.979142655530335,0.9127735998952575,0.91382870449503,0.890764124142228,0.890966117904449,0.81340018255246,0.8107401395741362,0.9965318494190123,0.9971484061204818,0.9894676634767766,0.9890730161785976,0.9698959605750379,0.968255611572237,0.9185521224593729,0.9172319633175274,0.8445783920264388,0.8419008417087116
42.833333333333336,0.9847424520465174,0.984824103031354,0.9780295745104464,0.97907815893953,0.912783000371502,0.9138733210244157,0.8904519465540699,0.8906464639652051,0.8131503895898798,0.8105012849644095,0.9965323301024832,0.9971489370910183,0.9894229257892125,0.9890306891351003,0.9697746992793258,0.9681392658487097,0.918251343634978,0.9169299930989508,0.843995856236565,0.8413189579767485
43.0,0.9847749465845644,0.9848609445195688,0.9779647884112169,0.9790134603986023,0.9127938438988751,0.913919182448769,0.8901396628360195,0.8903267425643137,0.8129004324570629,0.8102623264790316,0.9965328787312071,0.9971496873002531,0.9893781512400408,0.9889883518451478,0.9696543994904268,0.9680241357110531,0.9179495569686963,0.9166265877735406,0.8434145636162829,0.8407378041503953
43.166666666666664,0.9848073635670533,0.9848977054400283,0.9778998759823422,0.9789485812004866,0.9128060575612,0.9139662217770944,0.8898271428545232,0.8900068549421051,0.8126503599236807,0.8100233048378207,0.9965334947520721,0.997150657161403,0.9893333403095582,0.9889460045740887,0.9695351327133344,0.967910310317776,0.9176468704881242,0.9163218853709425,0.8428346977892268,0.8401575279915515
43.333333333333336,0.9848397152621637,0.9849343964402683,0.9778348559385225,0.9788835425141159,0.9128195809492164,0.9140143865952249,0.8895142510015002,0.8896866969371603,0.8124002292152733,0.8097842686911809,0.9965341775637376,0.9971518467858376,0.989288493340122,0.9889036474936532,0.9694169536494908,0.9677978557028933,0.9173434001192945,0.9160160359684405,0.8422564315290901,0.8395782668438982
43.5,0.9848720127696508,0.984971027256463,0.9777697467446078,0.978818365384591,0.9128343664092397,0.9140636392692312,0.8892008463130412,0.8893661589839029,0.8121501045544938,0.8095452732656503,0.9965349265133718,0.9971532559740321,0.9892436105436532,0.9888612806851972,0.9692998978845654,0.9676868114181671,0.9170392663829137,0.9157091966640495,0.8416799256034593,0.8390001466383264
43.666666666666664,0.9849042659745122,0.9850076066783464,0.9777045666238836,0.9787530707334731,0.9128503793581823,0.9141139572235536,0.8888867825754193,0.8890451260973292,0.8119000557180425,0.8093063790238612,0.9965357408938204,0.9971548842078098,0.9891986920087216,0.9888189041425957,0.9691839898812,0.9675771964922227,0.9167345957866004,0.9154015322832929,0.8411053276326347,0.8384232809085175
43.833333333333336,0.9849364835010925,0.9850441425145863,0.9776393335665104,0.9786876793592074,0.9128675986649407,0.9141653332938585,0.888571910551117,0.888723479636837,0.8116501565825053,0.8090676503162039,0.9965366198959846,0.9971567306322315,0.9891537377072113,0.9887765177748009,0.9690692408030207,0.9674690089443857,0.9164295195151037,0.9150932144115238,0.8405327709634434,0.8378477698166835
44.0,0.9849686726676308,0.985080641558618,0.9775740653381234,0.978622211937676,0.9128860170981424,0.9142177761546193,0.8882561198373796,0.8884011323678529,0.8114004832123732,0.8088291536453833,0.996537562330057,0.9971587939791514,0.9891087475005654,0.9887341214080532,0.9689556442607911,0.967362223982093,0.9161241714171748,0.9147844198827706,0.8399623735580387,0.8372736991894664
44.166666666666664,0.9850008394412438,0.9851171095549266,0.9775087794885851,0.9785566890228743,0.9129056418402571,0.914271310821422,0.8879393161964209,0.8880780093033287,0.8111511128122952,0.8085909566649367,0.9965385668449191,0.9971610726202291,0.9890637211456109,0.9886917147877538,0.968843177018359,0.9672567952784206,0.9158186858668755,0.914475327645329,0.8393942368976895,0.8367011395639878
44.333333333333336,0.9850329883933556,0.9851535511657898,0.9774434933608982,0.9784911310477228,0.9129264950680716,0.9143259792279959,0.887621405827638,0.8877540343758463,0.8109021225648267,0.8083531270817603,0.99653963198141,0.9971635645783525,0.9890186582999647,0.988649297579988,0.9687317998351088,0.9671526563272174,0.9155131957851718,0.9141661158886623,0.8388284449015588,0.8361301452440639
44.5,0.9850651226555599,0.9851899699384723,0.9773782241002723,0.9784255583250011,0.9129486145995265,0.9143818408779669,0.8873022953159385,0.8874291303056397,0.8106535882809189,0.8081157314009638,0.9965407561715107,0.9971662675263098,0.9889735585270195,0.9886068693727136,0.9686214583390811,0.967049721801493,0.9152078317335751,0.9138569608931814,0.8382650665846959,0.8355607572649745
44.666666666666664,0.9850972438759279,0.9852263682728769,0.9773129886633484,0.978359991048414,0.9129720546069168,0.9144389735713367,0.8869818933331003,0.8871032204942318,0.810405583066576,0.8078788336855411,0.99654193773799,0.9971691787867649,0.9889284213005084,0.9885644296766005,0.968512083875879,0.9669478888764942,0.9149027210240178,0.9135480359104065,0.8377041740790572,0.8349930224342541
44.833333333333336,0.9851293521757548,0.9852627473896504,0.9772478038275799,0.9782944492937831,0.9129968863790886,0.9144974741894736,0.8866601125022416,0.8867762311112852,0.8101581760056784,0.807642494330863,0.9965431748945099,0.997172295333533,0.9888832460086519,0.9885219779255338,0.968403594333359,0.9668470385174756,0.9145979868163465,0.9132395100276373,0.8371458284531439,0.8344269786595222
45.0,0.9851614462660447,0.9852991073994858,0.9771826862007708,0.9782289530203689,0.9130231901049681,0.9145574511109438,0.8863368697728115,0.8864480914700492,0.8099114308589748,0.807406768853988,0.9965444657461894,0.9971756137941553,0.9888380319578839,0.9884795134767682,0.9682958957101361,0.9667470373984315,0.9142937472034368,0.9129315470171366,0.8365900763828157,0.8338626516294628
45.166666666666664,0.9851935275125656,0.9853354498697223,0.9771176522307691,0.9781635220723206,0.9130510559290713,0.9146190252958669,0.8860120867225355,0.8861187343238581,0.8096654047792381,0.8071717066977968,0.9965458082906281,0.9971791304537778,0.9887927783761573,0.9884370356107436,0.968188902768381,0.9666477563622655,0.9139901142839242,0.9126243041698183,0.8360369496546927,0.8333000544543342
45.333333333333336,0.9852255981335899,0.9853717766805624,0.9770527151804206,0.9780981729270953,0.913080574237771,0.9146823175691371,0.8856856898496446,0.8857880961566603,0.809420170207269,0.8069373718674255,0.996547200419389,0.9971828412603262,0.9887474844158315,0.9883945435305564,0.9680825314999656,0.9665490644145689,0.9136871932225545,0.9123179311134468,0.8354864646952519,0.832739187327845
45.5,0.9852576595491604,0.985408088977301,0.9769878847004639,0.9780329182286192,0.9131117611606602,0.914747363298435,0.8853576101369444,0.8854561167224725,0.8091758654703065,0.8067038905994447,0.996548639919943,0.9971867418309843,0.9887021495170841,0.9883520367829728,0.9679766921612148,0.9664508231963572,0.9133850810929748,0.9120125683994795,0.8349386221256162,0.8321800372103944
45.666666666666664,0.9852897123670483,0.9854443871577866,0.9769231722827512,0.9779677726236196,0.9131446176307277,0.9148141811664715,0.8850277822961393,0.885122738257332,0.8089326169841298,0.8064713781015157,0.9965501244780675,0.9971908274599726,0.9886567739050522,0.9883095158358857,0.96787129019417,0.9663528882800819,0.9130838617197856,0.9117083418782642,0.8343933825128622,0.8316225573317652
45.833333333333336,0.9853217563692517,0.9854806708604017,0.9768585911442534,0.9779027526281947,0.9131791276846218,0.9148827694182671,0.8846961463709794,0.8847879071417302,0.8086905309927799,0.8062399307851397,0.9965516516807109,0.9971950931276268,0.9886113578958795,0.9882669812637571,0.9677662274889252,0.9662551107156158,0.9127836093911689,0.9114053664045095,0.8338506295196366,0.8310666360099447
46.0,0.985353790499031,0.9855169389525625,0.9767941560640326,0.9778378764439167,0.9132152591081756,0.9149531065419713,0.8843626480341685,0.88445157421243,0.8084496947879816,0.8060096274263778,0.9965532190193122,0.997199533510777,0.9885659018700593,0.9882244337131483,0.9676614033655628,0.9661573383410889,0.9124843906412614,0.9111037475094562,0.8333102325482195,0.8305121498189262
46.166666666666664,0.9853858128484878,0.9855531895197353,0.97672988322466,0.9777731637786679,0.9132529616603202,0.9150251499044053,0.8840272388191592,0.8841136950108762,0.8082101778517533,0.8057805302538308,0.9965548238935804,0.9972041429944275,0.9885204062733478,0.9881818739006295,0.9675567152846916,0.9660594168655849,0.9121862637181828,0.9108035806356763,0.8327720503475278,0.8299589667056475
