time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight,node_5_member_mean,node_5_som_weight,node_6_member_mean,node_6_som_weight,node_7_member_mean,node_7_som_weight,node_8_member_mean,node_8_som_weight
40.333333333333336,0.9154685858306536,0.9145334796042822,0.8280277128624082,0.8265576476975818,0.8527606640328316,0.8518496124541073,0.9789746483779919,0.9793676451090423,0.9716630895674796,0.971155432302114,0.9128523962464752,0.9130704048868548,0.9842346709002595,0.9842471871265658,0.9965325608916378,0.9966622778702323,0.9900894792851221,0.9899614556214726
40.5,0.9151581607009414,0.9142248444190796,0.8278113111589889,0.8263414966512986,0.8521792281913867,0.8512698429513693,0.9789134193282832,0.9793070101606128,0.971534770580129,0.9710281463620171,0.9128304245530351,0.913059949222311,0.9842703585390787,0.9842841918717804,0.996532047154145,0.9966611560449998,0.9900453888886761,0.9899181010231398
40.666666666666664,0.9148468241669725,0.9139152310155764,0.827597154311255,0.8261275221347665,0.8515968438808565,0.8506891126434082,0.9788520118071425,0.9792461678943645,0.9714064281968662,0.9709008675000682,0.9128112242689744,0.9130522372252827,0.9843056952960288,0.984320857316165,0.996531601368166,0.9966601462364361,0.9900012438117134,0.9898747022922871
40.833333333333336,0.9145345721378775,0.9136046242753754,0.827385003762789,0.8259154897944861,0.8510136039148765,0.8501075057091969,0.978790386608017,0.9791850774542266,0.9712781566328101,0.9707736928233093,0.9127947964698402,0.9130472695771176,0.9843407046119298,0.9843572056487032,0.9965312245255755,0.9966592507490816,0.989957044520915,0.9898312598363824
41.0,0.9142214053384152,0.9132930144671254,0.8271746105441601,0.8257051553423149,0.8504296132954725,0.8495251177911121,0.9787285057525433,0.979123699325182,0.9711500483418517,0.9706467178367985,0.9127811220326385,0.9130450266669208,0.9843754087301413,0.9843932579660459,0.9965309180032914,0.9966584721653442,0.9899127915456127,0.9897877741200781
41.166666666666664,0.9139073288419327,0.9129803969075272,0.8269657159510457,0.8254962652400888,0.849844987769427,0.8489420546312042,0.9786663329453278,0.9790619958048631,0.9710221938957735,0.9705200363310622,0.9127701665479954,0.913045473162079,0.9844098285912037,0.984429034176004,0.9965306834259184,0.9966578132059477,0.9898684854436968,0.9897442456125771
41.333333333333336,0.9135923520244924,0.9126667719448079,0.8267580526292605,0.825288557789679,0.8492598523988335,0.8483584307197867,0.9786038393531415,0.9789999369340983,0.9708946810028439,0.9703937393215318,0.9127618704601616,0.913048547646952,0.9844439837269743,0.9844645529006232,0.9965305216035178,0.996657275609477,0.989824128139275,0.9897006759669469
41.5,0.9132764885036168,0.9123521449256947,0.8265513893463389,0.8250818081820744,0.8486743401458429,0.8477743679563565,0.9785410353758837,0.9789375336796888,0.9707675938205607,0.9702679143132654,0.9127560827778569,0.9130540929890307,0.9844778921542614,0.9844998313788814,0.9965304334302097,0.9966568610620905,0.9897797219971679,0.9896570672210644
41.666666666666664,0.912959756061657,0.9120365261458773,0.8263455088513434,0.8248758076547582,0.8480885907276619,0.8471899945744362,0.9784779393050679,0.9788748053174271,0.9706410123703821,0.9701426446790983,0.9127526395098684,0.913061938718603,0.9845115703782548,0.9845348854682258,0.9965304204716864,0.9966565718130324,0.9897352691461175,0.989613421209982
41.833333333333336,0.9126421765537777,0.9117199307839681,0.8261402002533679,0.8246703544765426,0.8475027580413157,0.8466054524853045,0.9784145689000827,0.978811770651924,0.9705150119610249,0.9700180090481457,0.9127513895611755,0.9130719282214834,0.9845450372608919,0.9845697331240544,0.9965304819385156,0.9966564078129088,0.9896907714904913,0.9895697395759057
42.0,0.9123237758005597,0.9114023788189576,0.8259352615916032,0.8244652562771547,0.8469170043341616,0.8460208915967103,0.9783509413694206,0.9787484479975295,0.9703896626203323,0.9698940807047091,0.9127521942560947,0.9130839182293112,0.9845783126363252,0.9846043931524041,0.9965306157293073,0.9966563676933711,0.9896462307215658,0.9895260237777733
42.166666666666664,0.9120045824573706,0.9110838938474767,0.8257304991439106,0.8242603293250993,0.8463314945989031,0.8454364643505399,0.978287073537229,0.9786848553337217,0.9702650285357151,0.9697709269975506,0.9127549269324269,0.9130977783833792,0.9846114155349047,0.9846388836104149,0.9965308199278543,0.9966564501654251,0.9896016483283884,0.9894822751004337
42.333333333333336,0.9116846273639106,0.9107645025525881,0.8255257267408765,0.8240553978113663,0.8457464147223068,0.8448523442523918,0.9782229839414898,0.9786210122791166,0.9701411675031562,0.9696486087595558,0.9127594726066034,0.9131133908719992,0.9846443641328898,0.9846732217597575,0.9965310938815788,0.996656655084887,0.9895570256082227,0.9894384946634301
42.5,0.9113639511401028,0.9104442435152541,0.8253207650853556,0.8238502931389837,0.8451619781101225,0.844268732687464,0.9781586915633077,0.9785569388936507,0.970018130384788,0.9695271797377749,0.9127657277098346,0.9131306501414003,0.9846771757026109,0.9847074240205196,0.9965314371893466,0.9966569825129735,0.9895123636765706,0.9893946834293841
42.666666666666664,0.9110426010455509,0.9101231633935002,0.825115441077499,0.823644853218407,0.8445783920264388,0.8436858247918158,0.9780942153073525,0.9784926551827124,0.9698959605750379,0.9694066860338398,0.9127735998952575,0.9131494626801575,0.9847098665630826,0.9847415059255472,0.9965318494190123,0.9966574324252284,0.9894676634767766,0.9893508422119812
42.833333333333336,0.9107206301213966,0.909801315956164,0.8249095871452699,0.823438921768762,0.843995856236565,0.8431038081594899,0.9780295745104464,0.9784281815283846,0.9697746992793258,0.9692871709568015,0.912783000371502,0.9131697397193306,0.9847424520465174,0.9847754820911798,0.9965323301024832,0.99665800470234,0.9894229257892125,0.9893069716835619
43.0,0.9103981019123639,0.9094787682037732,0.8247030405804407,0.8232323476249231,0.8434145636162829,0.8425228636034638,0.9779647884112169,0.9783635382368333,0.9696543994904268,0.9691686896351706,0.9127938438988751,0.9131913972085864,0.9847749465845644,0.984809366311346,0.9965328787312071,0.9966586991216974,0.9893781512400408,0.9892630723823077
43.166666666666664,0.9100751036119269,0.9091556172219628,0.8244956428800805,0.8230249840504378,0.8428346977892268,0.8419431627892674,0.9778998759823422,0.9782987453941825,0.9695351327133344,0.9690513186972336,0.9128060575612,0.913214364124283,0.9848073635670533,0.9848431714172288,0.9965334947520721,0.9966595153496838,0.9893333403095582,0.9892191447190368
43.333333333333336,0.9097517267946691,0.9088319657452019,0.8242872390935261,0.8228166880562958,0.8422564315290901,0.8413648666704346,0.9778348559385225,0.9782338228718969,0.9694169536494908,0.9689351160648687,0.9128195809492164,0.9132385826355525,0.9848397152621637,0.9848769092002299,0.9965341775637376,0.9966604529347061,0.989288493340122,0.9891751889835957
43.5,0.9094280650271301,0.9085079192194362,0.8240776771748383,0.8226073197255366,0.8416799256034593,0.8407881243859398,0.9777697467446078,0.9781687903323089,0.9692998978845654,0.9688201183259354,0.9128343664092397,0.9132640083384711,0.9848720127696508,0.9849105903689875,0.9965349265133718,0.9966615113009611,0.9892436105436532,0.9891312053508597
43.666666666666664,0.9091042147045976,0.9081835864046928,0.823866807340746,0.822396741543704,0.8411053276326347,0.8402130721710048,0.9777045666238836,0.978103667234294,0.9691839898812,0.9687063479760735,0.9128503793581823,0.9132906105593677,0.9849042659745122,0.9849442245068493,0.9965357408938204,0.9966626897429374,0.9891986920087216,0.9890871938863244
43.833333333333336,0.9087802740277137,0.9078590784531178,0.8236544839718887,0.8221848201029426,0.8405327709634434,0.8396398322812799,0.9776393335665104,0.9780384728390881,0.9690692408030207,0.9685938118122684,0.9128675986649407,0.9133183727272589,0.9849364835010925,0.984977820029795,0.9965366198959846,0.9966639873881392,0.9891537377072113,0.9890431545513116
44.0,0.9084563414929816,0.9075345075540068,0.8234406147149972,0.821971471846143,0.8399623735580387,0.8390685119303982,0.9775740653381234,0.9779732262162544,0.9689556442607911,0.9684824975202737,0.9128860170981424,0.9133472928154193,0.9849686726676308,0.9850113841448013,0.996537562330057,0.9966654029939233,0.9891087475005654,0.9889990872077685
44.166666666666664,0.9081325142943959,0.9072099850142501,0.8232251328506003,0.8217566372192039,0.8393942368976895,0.8384992022409019,0.9775087794885851,0.977907946249791,0.968843177018359,0.9683723745535951,0.9129056418402571,0.913377383852092,0.9850008394412438,0.9850449228086655,0.9965385668449191,0.9966669351032116,0.9890637211456109,0.9889549916226731
44.333333333333336,0.9078088868327209,0.9068856194779248,0.8230079779076981,0.8215402625173431,0.8388284449015588,0.8379319772085381,0.9774434933608982,0.9778426516443871,0.9687317998351088,0.9682633951295294,0.9129264950680716,0.913408674500322,0.9850329883933556,0.9850784406872751,0.99653963198141,0.9966685820810952,0.9890186582999647,0.9889108674720397
44.5,0.9074855499913618,0.9065615161192916,0.8227890948453691,0.8213222990549973,0.8382650665846959,0.8373668964649115,0.9773782241002723,0.9777773609318241,0.9686214583390811,0.9681554952470119,0.9129486145995265,0.9134412097069297,0.9850651226555599,0.9851119411153301,0.9965407561715107,0.9966703421129739,0.9889735585270195,0.9888667143445261
44.666666666666664,0.9071625910871496,0.9062377765899576,0.8225684332269418,0.8211027023295105,0.8377041740790572,0.8368040236519277,0.9773129886633484,0.9777120924775211,0.968512083875879,0.9680485956768995,0.9129720546069168,0.9134750514206202,0.9850972438759279,0.9851454260565038,0.99654193773799,0.9966722132034489,0.9889284213005084,0.9888225317446452
44.833333333333336,0.9068400938801462,0.9059144990319112,0.8223459463867272,0.8208814311786229,0.8371458284531439,0.8362434120676774,0.9772478038275799,0.9776468644872264,0.968403594333359,0.9679426029246826,0.9129968863790886,0.9135102793621714,0.9851293521757548,0.985178896064073,0.9965431748945099,0.9966741931759936,0.9888832460086519,0.9887783190955765
45.0,0.9065181380227489,0.9055917774670684,0.8221215905893177,0.8206584469317526,0.8365900763828157,0.8356851013386483,0.9771826862007708,0.9775816950138552,0.9682958957101361,0.9678374109052216,0.9130231901049681,0.9135469829852586,0.9851614462660447,0.9852123503805399,0.9965444657461894,0.9966762796733843,0.9888380319578839,0.9887340757415777
45.166666666666664,0.9061967984792564,0.9052697011541777,0.8218953241814455,0.8204337125550784,0.8360369496546927,0.835129116968886,0.9771176522307691,0.9775166019644713,0.968188902768381,0.9677329209905613,0.9130510559290713,0.9135852625425449,0.9851935275125656,0.9852457904718073,0.9965458082906281,0.9966784701588921,0.9887927783761573,0.9886898009500057
45.333333333333336,0.9058761449396435,0.9049483539395093,0.8216671252681497,0.8202072102962781,0.8354864646952519,0.8345754699133954,0.9770527151804206,0.9774515999439202,0.9680825314999656,0.9676290349109948,0.913080574237771,0.9136252184033923,0.9852255981335899,0.9852792184580106,0.996547200419389,0.9966807619182504,0.9887474844158315,0.988645493912929
45.5,0.9055562408170704,0.9046278131842782,0.8214370323304976,0.8199789822400341,0.8349386221256162,0.8340241561758027,0.9769878847004639,0.9773866998064666,0.9679766921612148,0.967525648199411,0.9131117611606602,0.9136668729502897,0.9852576595491604,0.9853126356762131,0.996548639919943,0.9966831520623787,0.9887021495170841,0.9886011541324685
45.666666666666664,0.9052371393813468,0.90430814590145,0.8212050821058897,0.819749068270749,0.8343933825128622,0.8334751338021447,0.9769231722827512,0.9773219143369102,0.96787129019417,0.9674226512242747,0.9131446176307277,0.9137102328099628,0.9852897123670483,0.98534604266677,0.9965501244780675,0.9966856375308784,0.9886567739050522,0.9885567819484978
45.833333333333336,0.9049188868818379,0.9039894117418341,0.8209713030780896,0.8195174995685922,0.8338506295196366,0.8329282879079868,0.9768585911442534,0.9772572581264796,0.9677662274889252,0.9673199305350773,0.9131791276846218,0.9137552865567975,0.9853217563692517,0.9853794391602291,0.9965516516807109,0.9966882150962897,0.9886113578958795,0.9885123777988298
46.0,0.9046015238598495,0.9036716641877905,0.820735716530644,0.819284299659586,0.8333102325482195,0.8323834901850337,0.9767941560640326,0.9771927473996855,0.9676614033655628,0.9672173699418233,0.9132152591081756,0.9138020053719168,0.985353790499031,0.985412824064764,0.9965532190193122,0.9966908813691174,0.9885659018700593,0.9884679421895931
46.166666666666664,0.9042850848518479,0.9033549501818076,0.8204983375184828,0.8190494853852217,0.8327720503475278,0.8318406023461737,0.97672988322466,0.9771283998457906,0.9675567152846916,0.9671148513369497,0.9132529616603202,0.9138503413903097,0.9853858128484878,0.9854461954541504,0.9965548238935804,0.9966936328036212,0.9885204062733478,0.9884234756949904
46.333333333333336,0.9039695980959682,0.903039309757678,0.8202591757577038,0.8188130677915889,0.8322359313407801,0.8312994764563233,0.9766657900580763,0.9770642344548892,0.9674520595359601,0.9670122554917551,0.9132921725991037,0.913900233213187,0.9854178206466795,0.985479550556269,0.9965564636157367,0.9966964657043703,0.9884748716171436,0.9883789789565443
46.5,0.9036550852418002,0.9027247756742577,0.8200182364335425,0.8185750529380249,0.8317017139481069,0.8307599552583228,0.9766018950959019,0.9770002713586085,0.9673473319068501,0.9669094628295098,0.913332819432529,0.9139516086938106,0.9854498102482757,0.9855128857421588,0.9965581354152094,0.9966993762335659,0.9884292984783312,0.9883344526818166
46.666666666666664,0.903341561063458,0.902411373051825,0.8197755209265235,0.8183354426252859,0.8311692269041058,0.83022187249389,0.9765382178241894,0.9769365316754247,0.9672424283256239,0.9668063541691178,0.9133748214540373,0.9140043865278951,0.9854817792460607,0.9855461985965326,0.9965598361355456,0.9967023600799387,0.9883836874985914,0.9882898976426103
46.833333333333336,0.9030290331759312,0.9020991190110239,0.8195310274567976,0.8180942350432387,0.8306382895703441,0.8296850532196236,0.9764747785426222,0.9768730373605944,0.9671372449791098,0.966702810941896,0.9134180912526606,0.9140584778167176,0.9855137298969956,0.9855794912749029,0.9965615613547782,0.996705411525305,0.9883380393831735,0.9882453146726489
47.0,0.9027175014867057,0.9017880220860615,0.8192847516466599,0.8178514253380693,0.8301087121637858,0.8291493140377552,0.9764115982281281,0.9768098110606832,0.9670316790535269,0.9665987160253847,0.9134625361947385,0.914113787600066,0.9855456646777309,0.9856127661471124,0.9965633065174598,0.9967085246378502,0.9882923548991364,0.9882007046647394
47.166666666666664,0.902406960655724,0.9014780852460722,0.8190366870012541,0.8176070060990127,0.8295802821226171,0.8286144492383372,0.9763486983552354,0.9767468759470955,0.9669256296167743,0.9664939547144173,0.9135080559211669,0.9141702127310422,0.9855775860586853,0.985646025575893,0.996565067068203,0.9967116934110143,0.9882466348730513,0.988156068567407
47.333333333333336,0.9020974104986427,0.9011693167033974,0.8187868253074588,0.8173609677646043,0.8290527695791379,0.8280802363603932,0.9762861007390085,0.9766842555557657,0.9668189981883685,0.9663884153773014,0.9135545435819493,0.9142276431741947,0.9856094965039648,0.985679271916772,0.9965668384509417,0.9967149117658289,0.9882008801881716,0.9881114073810184
47.5,0.901788847290571,0.900861720410989,0.8185351569509594,0.8171132989484498,0.8285259392740515,0.8275464482997418,0.9762238274319511,0.976621973661385,0.9667116892897337,0.9662819900887638,0.9136018902408855,0.9142859662068444,0.9856413984712967,0.9857125075179975,0.9965686161084708,0.9967181735538251,0.9881550917810671,0.9880667221533763
47.666666666666664,0.9014812632939799,0.9005552954955448,0.8182816711514999,0.816863986684515,0.8279995508601394,0.8270128536169772,0.9761619005994203,0.9765600541455477,0.9666036109748499,0.9661745752396147,0.9136499861396489,0.9143450677338002,0.9856732944119728,0.9857457347204774,0.9965703954822626,0.996721472560507,0.9881092706377228,0.9880220139747992
47.833333333333336,0.9011746468378884,0.9002500362824374,0.8180263561163233,0.8166130165919327,0.8274733591973117,0.8264792168368879,0.9761003423993371,0.9764985208693714,0.9664946753412532,0.966066072123177,0.9136987207056432,0.9144048324070025,0.9857051867708075,0.985778955857723,0.9965721720309755,0.9967248025257757,0.9880634177891033,0.9879772839726785
48.0,0.9008689824079356,0.8999459323313844,0.8177691991117916,0.8163603729593336,0.8269471146390366,0.8259452987392887,0.9760391748661867,0.9764373975506188,0.9663847990213941,0.9659563874984417,0.9137479825516642,0.9144651437341241,0.9857370779861063,0.985812173255821,0.9965739414880718,0.9967281573772706,0.9880175343061824,0.9879325333055154
48.166666666666664,0.9005642507473296,0.8996429684828523,0.8175101864531913,0.8161060387486975,0.8264205633101475,0.8254108566412963,0.975978419799313,0.9763767076453062,0.9662739036543481,0.9658454341299774,0.9137976603623104,0.9145258850252065,0.985768970489648,0.9858453892334101,0.9965756997244579,0.9967315311127378,0.9879716212944364,0.9878877631564326
48.333333333333336,0.9002604289686825,0.8993411249152047,0.817249303412722,0.8158499955187196,0.8258934473760281,0.824875644671017,0.9759180986555062,0.9763164742337982,0.9661619173262215,0.965733132432051,0.9138476437758344,0.914586940331724,0.9858008668555546,0.9858786062450083,0.9965774426749344,0.9967349177395304,0.9879256798632897,0.9878429747018042
48.5,0.8999574906767237,0.8990403772125841,0.8169865340456693,0.8155922232677006,0.8253655053031763,0.8243394140326765,0.9758582324458833,0.9762567199113978,0.966048834566721,0.9656194789114698,0.913897824230918,0.9146481953490985,0.9858327701795098,0.9859118272461235,0.9965791664853215,0.996738311438116,0.987879710964248,0.9877981689493309
48.666666666666664,0.8996554052027443,0.8987406953362654,0.8167218609347611,0.8153327001959597,0.8248364721111445,0.8238019132631664,0.9757988416370598,0.9761974666834222,0.9659346869552018,0.9655045126348717,0.9139480957783662,0.9147095382826863,0.9858646835894151,0.9859450552221193,0.9965808674616915,0.9967417065119517,0.9878337155988742,0.9877533469438405
48.833333333333336,0.8993541365518758,0.8984420422397092,0.8164552648527058,0.8150714023877541,0.8243060796158589,0.8232628884800233,0.9757399460565674,0.9761387358647161,0.9658195036043357,0.9653882701477671,0.9139983558577235,0.914770860677214,0.98589661018845,0.9859782931334009,0.9965825418958925,0.996745097196026,0.9877876948765717,0.9877085098237733
49.0,0.8990536418096436,0.8981443723670856,0.8161867243429176,0.8148083034127342,0.8237740566643172,0.8227220836208344,0.9756815647553599,0.9760805479352492,0.9657033111580822,0.965270785469791,0.9140485060388063,0.9148320582096847,0.9859285530437452,0.9860115439045205,0.9965841860558519,0.9967484776425264,0.9877416500221394,0.9876636588277353
49.166666666666664,0.8987538625133917,0.8978476223309115,0.8159162221582964,0.8145433807770903,0.8232401293606633,0.8221792406740748,0.975623715874324,0.9760229224093483,0.9655861337934467,0.9651520900934115,0.9140984583919308,0.9148930373947967,0.985960515175504,0.9860448104137062,0.9965857962428735,0.9967518420083327,0.9876955823832428,0.9876187953009896
49.333333333333336,0.8984547361788501,0.8975517231792464,0.8156438245715597,0.8142766951034311,0.8227040031220474,0.8216340814434966,0.9755663899992469,0.975965850062141,0.9654679935883304,0.96503221339943,0.9141482000996294,0.9149537834657936,0.9859924995465676,0.9860780954828349,0.9965873688727762,0.9967551845754332,0.9876494934377896,0.987573920701854
49.5,0.898156191247021,0.8972565942017025,0.8153696191412136,0.8140083276932838,0.8221653273544158,0.8210862716491043,0.9755095472676152,0.9759092899097512,0.9653489424769243,0.9649112191059999,0.9141977399591775,0.9150143041972594,0.9860245090524248,0.9861114018678198,0.9965889009517884,0.9967585004503291,0.9876033848012192,0.9875290366080307
49.666666666666664,0.897858153546794,0.8969621504647433,0.8150936927894709,0.8137383588945402,0.8216237385454119,0.8205354647246951,0.9754531429027509,0.9758531958214667,0.9652290530250325,0.9647891947394869,0.9142470871633991,0.9150746075012962,0.9860565465116693,0.9861447322494461,0.9965903896355862,0.9967617849191459,0.9875572582336997,0.9874841447228541
49.833333333333336,0.8975605493237819,0.8966683065255451,0.8148161330725682,0.8134668694657831,0.8210788632992102,0.8199813049040339,0.9753971278833461,0.9757975172137916,0.9651083992649959,0.9646662297647078,0.9142962605034987,0.915134710169778,0.9860886146569001,0.9861780892246237,0.9965918321076261,0.996765033271164,0.9875111156472394,0.9874392468814638
50.0,0.8972633057878301,0.896374977024884,0.814537028466671,0.8131939408890471,0.8205303185179698,0.8194234274072868,0.9753414496216246,0.9757421997535765,0.9649870564787089,0.964542415329874,0.9143452775465541,0.9151946276176381,0.9861207161260688,0.9862114752980786,0.9965932255748982,0.996768240794736,0.987464959112703,0.9873943450568913
50.166666666666664,0.8969663516723821,0.8960820772931924,0.8142564686593167,0.8129196556893744,0.819977790439324,0.8188615335090195,0.9752860526540823,0.9756871860743328,0.9648651009727005,0.9644178440016438,0.914394151800353,0.915254371203885,0.9861528534542712,0.986244892874474,0.9965945672633282,0.9967714027728971,0.9874187908667426,0.9873494413660823
50.333333333333336,0.8966696178057054,0.895789523969795,0.8139745448463988,0.8126440977611613,0.8194211378407961,0.8182954885551229,0.9752308793448096,0.975632416505751,0.9647426098452877,0.9642926094902791,0.9144428928738529,0.9153139483944956,0.9861850290659849,0.9862783442509581,0.9965958544128357,0.9967745144786713,0.9873726133186363,0.9873045380758276
50.5,0.8963730371923281,0.8954972351773203,0.8136913500346928,0.8123673527013053,0.8188602427952436,0.8177251802550148,0.9751758706013923,0.9755778298163986,0.9646196607457903,0.9641668063649036,0.914491506628276,0.9153733629162562,0.9862172452677519,0.9863118316101497,0.9965970842720476,0.9967775711700695,0.9873264290570396,0.9872596376086265
50.666666666666664,0.8960765417580903,0.8952051276523568,0.8134069793499193,0.8120895081491375,0.8182950050360215,0.8171505133453026,0.9751209677382214,0.9755233650748887,0.9644963170861859,0.9640405147726744,0.9145399953188343,0.9154326149015384,0.9862495042413071,0.9863453570135478,0.9965982540926636,0.9967805680847838,0.9872802417956151,0.9872147434820082
50.833333333333336,0.8957800657217766,0.8949131199285171,0.8131215303503501,0.8118106541331621,0.8177253419506276,0.8165714095983374,0.9750661136551546,0.9754689628451694,0.96437261128523,0.9639137831252138,0.9145883577270949,0.9154917010240208,0.9862818080371508,0.9863789223953768,0.9965993611315384,0.9967835004403779,0.9872340568043885,0.9871698607365608
51.0,0.8954835470419198,0.894621133760166,0.8128351229344293,0.8115309016806266,0.8171511885427222,0.8159878078008227,0.9750112515623403,0.9754145639928383,0.964248584846996,0.9637866692604153,0.9146365892839753,0.9155506146253509,0.986314158568568,0.9864125295568641,0.9966004029287163,0.9967863636329622,0.9871878792718074,0.9871249943066487
51.166666666666664,0.8951869225001625,0.8943290887444447,0.812547907846889,0.8112503907932592,0.8165724973625152,0.8153996637024764,0.9749563261473704,0.975360110976301,0.9641242886363438,0.9636592407566513,0.9146846821833742,0.9156093458327568,0.9863465576320214,0.9864461801905264,0.9966013770796381,0.9967891530403167,0.9871417142933122,0.9870801490082408
51.333333333333336,0.8948901106625156,0.8940368861729866,0.8122600334481348,0.8109692595313173,0.8159892384055243,0.8148069499347478,0.9749012849728332,0.9753055493595604,0.9639997814721709,0.9635315735006186,0.9147326254864373,0.9156678816675851,0.9863790069093916,0.9864798758836792,0.9966022810484179,0.9967918638751252,0.9870955668799766,0.9870353295467077
51.5,0.894593036566731,0.8937444360848031,0.8119716487547566,0.8106876472175757,0.8154013989797015,0.8142096558995945,0.9748460786572016,0.9752508278991081,0.9638751292162628,0.9634037507000427,0.9147804052164571,0.915726206144794,0.9864115079345053,0.9865136180811054,0.9966031122009645,0.9967944912409082,0.9870494419673069,0.9869905405247854
51.666666666666664,0.8942956328056159,0.8934516574938656,0.811682907472844,0.8104056986305196,0.8148089835409325,0.8136077876283093,0.9747906613091538,0.9751958989638504,0.9637504038670838,0.9632758618997658,0.9148280044444062,0.9157843003633844,0.9864440620886299,0.9865474080807093,0.9966038677981107,0.9967970301254199,0.9870033444241902,0.9869457864507
51.833333333333336,0.8939978342279132,0.8931584719809328,0.8113939599330673,0.8101235556975067,0.8142120181496193,0.8130013723390263,0.9747349913729997,0.9751407194129939,0.9636256826585089,0.9631480020012284,0.9148754033651061,0.9158421425877681,0.9864766705964689,0.986581247029653,0.9966045449883301,0.9967994753936098,0.9869572790619966,0.9869010717464558
52.0,0.8936995594100814,0.8928647831103559,0.8111049472149571,0.8098413514504054,0.8136106306838771,0.8123905399888927,0.97467903248631,0.9750852514867352,0.9635010471634905,0.9630202702853354,0.9149225793640308,0.9158997083200864,0.9865093345225961,0.9866151359209314,0.9966051394270353,0.9968018197667523,0.9869112506438351,0.9868564007562893
52.166666666666664,0.8934007278388432,0.8925704955714202,0.8108160058852331,0.8095592149487034,0.8130049755101671,0.8117754467484357,0.9746227543497483,0.9750294637097537,0.9633765824026688,0.9628927694387107,0.9149695070747422,0.915956970363457,0.9865420547683175,0.9866490755903458,0.9966056447672277,0.9968040530795053,0.9868652638939633,0.9868117777552832
52.333333333333336,0.8931012690878762,0.8922755254146102,0.8105272697849312,0.8092772731537684,0.8123951951299535,0.8111562360573608,0.9745661336091108,0.9749733318075174,0.9632523759579195,0.9627656045833479,0.9150161584269624,0.9160138988761853,0.9865748320689699,0.9866830667139074,0.9966060549395883,0.99680616562618,0.986819323507349,0.9867672069581469
52.5,0.8928011225313192,0.8919797998395059,0.8102388704731386,0.808995651415535,0.811781422065148,0.8105330405777779,0.9745091547495678,0.9749168396353904,0.9631285170908414,0.9626388823096383,0.9150625026852787,0.9160704614168842,0.9866076669916516,0.9867171098056463,0.9966063641643726,0.9968081481797475,0.9867734341593841,0.9867226925281624
52.666666666666664,0.8925002355594435,0.8916832558242329,0.8099509376825912,0.8087144739719353,0.8111637806619758,0.8099059840667169,0.9744518110021104,0.9748599801205485,0.9630050958661825,0.9625127097127988,0.9151085064784855,0.9161266229805699,0.9866405599333863,0.9867512052158499,0.9966065669403447,0.9968099919788213,0.9867276005157538,0.9866782385862861
52.833333333333336,0.8921985647869607,0.8913858410834643,0.809663599787134,0.8084338644610716,0.8105423888132601,0.8092751831679388,0.9743941052622024,0.9748027562167,0.9628822022802073,0.9623871934326761,0.9151541338195561,0.9161823460256763,0.986673511119721,0.9867853531297109,0.9966066580681976,0.9968116887532865,0.9866818272424578,0.986633849220422
53.0,0.8918960764052842,0.8910875143666404,0.8093769842810442,0.8081539464461357,0.8099173494558063,0.8086407394909578,0.9743360509922319,0.9747451818457641,0.9627599178823689,0.9622624317055409,0.9151993461162534,0.9162375904920218,0.9867065206037555,0.9868195535663907,0.9966066326674751,0.9968132307391636,0.9866361189593171,0.9865895284456645
53.166666666666664,0.8915927469128577,0.8907882462245884,0.809091218079479,0.8078748437625952,0.8092887358123362,0.8080027257466772,0.9742776695950285,0.9746872792670688,0.9626383019056826,0.9621385013332195,0.9152441124579015,0.9162923246133269,0.9867395882656074,0.986853806378508,0.9966064875064257,0.996814612065269,0.9865904789151544,0.986545279063575
53.333333333333336,0.8912885631408595,0.890488019071904,0.8088064282028894,0.8075966808647452,0.8086566253163671,0.8073612181089656,0.9742189564222932,0.974629043600124,0.9625174134088483,0.962015478137444,0.915288477028447,0.9163465957342593,0.9867727138123072,0.9868881112520342,0.9966062204095731,0.9968158281324562,0.9865449097682961,0.9865011033633238
53.5,0.8909835214506091,0.8901868264212278,0.8085227592020653,0.80731959871383,0.8080211026180533,0.8067162992123582,0.9741599004322202,0.9745704632684878,0.9623973116424072,0.9618934371093408,0.9153325019529386,0.9164004702872429,0.9868058967781308,0.9869224677066141,0.9966058296745514,0.9968168750024516,0.9864994144631404,0.9864570039526191
53.666666666666664,0.8906776275607486,0.8898846727409577,0.808240353995911,0.8070437367792169,0.8073822632000961,0.8060680618180293,0.9741004913358025,0.9745115274474685,0.9622780551716317,0.961772451438461,0.9153762517569978,0.9164540174790878,0.9868391370805347,0.9869568755958784,0.9966053140601665,0.9968177493834178,0.9864539956454734,0.9864129831406896
53.833333333333336,0.8903708965735619,0.8895815735213584,0.8079593505226178,0.8067692298670438,0.8067402212599826,0.8054166166709188,0.9740407196214645,0.9744522260884885,0.9621596991067884,0.9616525893811095,0.9154197925760954,0.9165073084711539,0.9868724362499304,0.9869913362141292,0.9966046727737683,0.9968184486147045,0.9864086555237024,0.9863690427943393
