curve_id,sample_id,source_absolute_path,source_relative_path,top_dir,doi_dir,doi,figure_folder,series_id,unit_factor_to_hours,unit_label,unit_source,y_axis_name,y_axis_unit,n_raw_points,n_unique_points_0_200h,start_time_absolute_h,end_time_absolute_h,duration_h,global_max_pce_time_relative_h,global_max_pce_value,duration_ge_200h,global_max_pce_by_200h,paper_selected_min4,main_selected_min10,selection_or_exclusion_reasons,n_unique_points_total_recomputed,n_unique_points_0_200h_recomputed,n_duplicate_points_recomputed,max_support_gap_h,endpoint_bracket_time_h_recomputed,endpoint_gap_after_200h,raw_y_min_support,raw_y_max_support,axis_label_status,strict_selected,strict_selection_reasons
x_time_day/10.1021_acsami.9b12961/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.9b12961__Fig6__A__stability_performance_curve_pce__TFTPA_device__Series_2.csv,10.1021/acsami.9b12961|Fig6_A_stability_performance_curve_pce|10.1021_acsami.9b12961__Fig6__A__stability_performance_curve_pce__TFTPA_device__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b12961/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.9b12961__Fig6__A__stability_performance_curve_pce__TFTPA_device__Series_2.csv,x_time_day/10.1021_acsami.9b12961/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.9b12961__Fig6__A__stability_performance_curve_pce__TFTPA_device__Series_2.csv,x_time_day,10.1021_acsami.9b12961,10.1021/acsami.9b12961,Fig6_A_stability_performance_curve_pce,Series_2,24.0,days,validation.axis.x.unit,Normalized PCE,,40,12,5.1913721839824944,702.7766506284793,697.5852784444968,0.0,1.000723153483045,True,True,True,True,included,40,12,0,17.886802011397393,214.64162413676826,14.641624136768257,0.9573439750392331,1.000723153483045,pce_like,True,included
x_time_day/10.1021_acsami.9b17851/Fig5_A_stability_performance_curve/accepted/10.1021_acsami.9b17851__Fig5__A__stability_performance_curve__Pristine__Series_1.csv,10.1021/acsami.9b17851|Fig5_A_stability_performance_curve|10.1021_acsami.9b17851__Fig5__A__stability_performance_curve__Pristine__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b17851/Fig5_A_stability_performance_curve/accepted/10.1021_acsami.9b17851__Fig5__A__stability_performance_curve__Pristine__Series_1.csv,x_time_day/10.1021_acsami.9b17851/Fig5_A_stability_performance_curve/accepted/10.1021_acsami.9b17851__Fig5__A__stability_performance_curve__Pristine__Series_1.csv,x_time_day,10.1021_acsami.9b17851,10.1021/acsami.9b17851,Fig5_A_stability_performance_curve,Series_1,24.0,day,validation.axis.x.unit,Normalized PCE,,69,20,20.73182144643768,716.0298543064096,695.2980328599718,61.34982642882106,0.998768412635392,True,True,True,True,included,69,20,0,10.224971071470236,204.49942142940347,4.499421429403469,0.9468431116525303,0.9987684126353921,pce_like,True,included
x_time_day/10.1021_acsami.9b20831/Fig5_A_photovoltaic_parameter/accepted/10.1021_acsami.9b20831__Fig5__A__photovoltaic_parameter__Pristine__Series_1.csv,10.1021/acsami.9b20831|Fig5_A_photovoltaic_parameter|10.1021_acsami.9b20831__Fig5__A__photovoltaic_parameter__Pristine__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b20831/Fig5_A_photovoltaic_parameter/accepted/10.1021_acsami.9b20831__Fig5__A__photovoltaic_parameter__Pristine__Series_1.csv,x_time_day/10.1021_acsami.9b20831/Fig5_A_photovoltaic_parameter/accepted/10.1021_acsami.9b20831__Fig5__A__photovoltaic_parameter__Pristine__Series_1.csv,x_time_day,10.1021_acsami.9b20831,10.1021/acsami.9b20831,Fig5_A_photovoltaic_parameter,Series_1,24.0,day,validation.axis.x.unit,Normalized PCE,(%),59,17,-1.143372541370681,702.8768081703374,704.0201807117081,0.0,100.45107274968684,True,True,True,True,included,59,17,0,12.138278977788104,206.35074262239726,6.350742622397263,98.39777958687993,100.45107274968683,pce_like,True,included
x_time_day/10.1021_acsomega.0c04593/Fig10_A_stability_performance_curve/accepted/10.1021_acsomega.0c04593__Fig10__A__stability_performance_curve__Aged__Series_2.csv,10.1021/acsomega.0c04593|Fig10_A_stability_performance_curve|10.1021_acsomega.0c04593__Fig10__A__stability_performance_curve__Aged__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsomega.0c04593/Fig10_A_stability_performance_curve/accepted/10.1021_acsomega.0c04593__Fig10__A__stability_performance_curve__Aged__Series_2.csv,x_time_day/10.1021_acsomega.0c04593/Fig10_A_stability_performance_curve/accepted/10.1021_acsomega.0c04593__Fig10__A__stability_performance_curve__Aged__Series_2.csv,x_time_day,10.1021_acsomega.0c04593,10.1021/acsomega.0c04593,Fig10_A_stability_performance_curve,Series_2,24.0,day,validation.axis.x.unit,PCE,(%),44,16,32.439042462874966,567.0733500867963,534.6343076239214,0.0,18.92443193983457,True,True,True,True,included,44,16,0,24.301559437450962,206.56325521833318,6.5632552183331825,14.703368821445656,18.92443193983457,pce_like,True,included
x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_PTABr__Series_1.csv,10.1021/acssuschemeng.0c02983|Fig5_A_stability_performance_curve_pce|10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_PTABr__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_PTABr__Series_1.csv,x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_PTABr__Series_1.csv,x_time_day,10.1021_acssuschemeng.0c02983,10.1021/acssuschemeng.0c02983,Fig5_A_stability_performance_curve_pce,Series_1,24.0,days,validation.axis.x.unit,Normalized PCE,,145,21,27.633890842446803,1437.1303537024894,1409.4964628600426,0.0,0.9992374269442376,True,True,True,True,included,145,21,0,9.788169880972589,205.5515675004229,5.551567500422891,0.9811459167420623,0.9992374269442375,pce_like,True,included
x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_o_PTABr__Series_2.csv,10.1021/acssuschemeng.0c02983|Fig5_A_stability_performance_curve_pce|10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_o_PTABr__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_o_PTABr__Series_2.csv,x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_o_PTABr__Series_2.csv,x_time_day,10.1021_acssuschemeng.0c02983,10.1021/acssuschemeng.0c02983,Fig5_A_stability_performance_curve_pce,Series_2,24.0,days,validation.axis.x.unit,Normalized PCE,,146,21,20.78217192576605,1440.066804666781,1419.284632741015,0.0,1.0021320685765855,True,True,True,True,included,146,21,0,9.788169880972589,205.55156750042292,5.5515675004229195,0.9652253877641481,1.0021320685765855,pce_like,True,included
x_time_day/10.1021_acssuschemeng.1c02537/Fig6_A_stability_performance_curve/accepted/10.1021_acssuschemeng.1c02537__Fig6__A__stability_performance_curve__0.1MABr__Series_2.csv,10.1021/acssuschemeng.1c02537|Fig6_A_stability_performance_curve|10.1021_acssuschemeng.1c02537__Fig6__A__stability_performance_curve__0.1MABr__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acssuschemeng.1c02537/Fig6_A_stability_performance_curve/accepted/10.1021_acssuschemeng.1c02537__Fig6__A__stability_performance_curve__0.1MABr__Series_2.csv,x_time_day/10.1021_acssuschemeng.1c02537/Fig6_A_stability_performance_curve/accepted/10.1021_acssuschemeng.1c02537__Fig6__A__stability_performance_curve__0.1MABr__Series_2.csv,x_time_day,10.1021_acssuschemeng.1c02537,10.1021/acssuschemeng.1c02537,Fig6_A_stability_performance_curve,Series_2,24.0,day,validation.axis.x.unit,Normalized PCE,,48,20,3.0329822297886153,474.28491839786705,471.2519361680784,0.0,1.0039323056854883,True,True,True,True,included,48,20,0,10.026636939746396,200.53273879492704,0.5327387949270417,0.894827615059576,1.0039323056854883,pce_like,True,included
x_time_day/10.1021_acssuschemeng.1c02537/Fig6_A_stability_performance_curve/accepted/10.1021_acssuschemeng.1c02537__Fig6__A__stability_performance_curve__o—Control__Series_1.csv,10.1021/acssuschemeng.1c02537|Fig6_A_stability_performance_curve|10.1021_acssuschemeng.1c02537__Fig6__A__stability_performance_curve__o—Control__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acssuschemeng.1c02537/Fig6_A_stability_performance_curve/accepted/10.1021_acssuschemeng.1c02537__Fig6__A__stability_performance_curve__o—Control__Series_1.csv,x_time_day/10.1021_acssuschemeng.1c02537/Fig6_A_stability_performance_curve/accepted/10.1021_acssuschemeng.1c02537__Fig6__A__stability_performance_curve__o—Control__Series_1.csv,x_time_day,10.1021_acssuschemeng.1c02537,10.1021/acssuschemeng.1c02537,Fig6_A_stability_performance_curve,Series_1,24.0,day,validation.axis.x.unit,Normalized PCE,,48,20,0.0249911478647177,471.2769273159432,471.2519361680785,0.0,1.0014526536258084,True,True,True,True,included,48,20,0,10.026636939746396,200.53273879492698,0.5327387949269848,0.654301365270633,1.0014526536258084,pce_like,True,included
x_time_day/10.1021_acssuschemeng.9b00368/Fig7_A_stability_performance_curve/accepted/10.1021_acssuschemeng.9b00368__Fig7__A__stability_performance_curve__MAPbI3__Series_2.csv,10.1021/acssuschemeng.9b00368|Fig7_A_stability_performance_curve|10.1021_acssuschemeng.9b00368__Fig7__A__stability_performance_curve__MAPbI3__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acssuschemeng.9b00368/Fig7_A_stability_performance_curve/accepted/10.1021_acssuschemeng.9b00368__Fig7__A__stability_performance_curve__MAPbI3__Series_2.csv,x_time_day/10.1021_acssuschemeng.9b00368/Fig7_A_stability_performance_curve/accepted/10.1021_acssuschemeng.9b00368__Fig7__A__stability_performance_curve__MAPbI3__Series_2.csv,x_time_day,10.1021_acssuschemeng.9b00368,10.1021/acssuschemeng.9b00368,Fig7_A_stability_performance_curve,Series_2,24.0,days,validation.axis.x.unit,Normalized PCE,,19,14,-7.152125048597547,262.76732603260166,269.9194510811992,0.0,1.0004304794858911,True,True,True,True,included,19,14,0,14.995525060066655,209.93735084093265,9.937350840932652,0.7829120508351288,1.0004304794858911,pce_like,True,included
x_time_day/10.1021_acssuschemeng.9b02336/Fig6_whole_figure/accepted/10.1021_acssuschemeng.9b02336__Fig6__whole__figure__PEDOT_PSS__Series_2.csv,10.1021/acssuschemeng.9b02336|Fig6_whole_figure|10.1021_acssuschemeng.9b02336__Fig6__whole__figure__PEDOT_PSS__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acssuschemeng.9b02336/Fig6_whole_figure/accepted/10.1021_acssuschemeng.9b02336__Fig6__whole__figure__PEDOT_PSS__Series_2.csv,x_time_day/10.1021_acssuschemeng.9b02336/Fig6_whole_figure/accepted/10.1021_acssuschemeng.9b02336__Fig6__whole__figure__PEDOT_PSS__Series_2.csv,x_time_day,10.1021_acssuschemeng.9b02336,10.1021/acssuschemeng.9b02336,Fig6_whole_figure,Series_2,24.0,days,validation.axis.x.unit,Normalized PCE,(%),58,16,-6.191519374824097,719.3671122060657,725.5586315808898,0.0,1.0025931430575383,True,True,True,True,included,58,16,0,12.509631578980887,200.1541052636938,0.1541052636937934,0.7715172879688872,1.0025931430575383,pce_like,True,included
x_time_day/10.1038_nenergy.2017.102/Fig4_A_pce/accepted/10.1038_nenergy.2017.102__Fig4__A__pce__L-α-phosphatidylcholine__Series_1.csv,10.1038/nenergy.2017.102|Fig4_A_pce|10.1038_nenergy.2017.102__Fig4__A__pce__L-α-phosphatidylcholine__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_nenergy.2017.102/Fig4_A_pce/accepted/10.1038_nenergy.2017.102__Fig4__A__pce__L-α-phosphatidylcholine__Series_1.csv,x_time_day/10.1038_nenergy.2017.102/Fig4_A_pce/accepted/10.1038_nenergy.2017.102__Fig4__A__pce__L-α-phosphatidylcholine__Series_1.csv,x_time_day,10.1038_nenergy.2017.102,10.1038/nenergy.2017.102,Fig4_A_pce,Series_1,24.0,days,validation.axis.x.name,PCE (%),(%),52,14,18.830590096647015,802.3461454798596,783.5155553832126,0.0,19.5959198280654,True,True,True,True,included,52,14,0,15.363050105553228,215.08270147774465,15.08270147774465,18.973242424580857,19.595919828065398,pce_like,True,included
x_time_day/10.1038_s41427-018-0055-0/Fig5_A_stability_performance_curve/accepted/10.1038_s41427-018-0055-0__Fig5__A__stability_performance_curve__W_O_QDs__Series_1.csv,10.1038/s41427-018-0055-0|Fig5_A_stability_performance_curve|10.1038_s41427-018-0055-0__Fig5__A__stability_performance_curve__W_O_QDs__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41427-018-0055-0/Fig5_A_stability_performance_curve/accepted/10.1038_s41427-018-0055-0__Fig5__A__stability_performance_curve__W_O_QDs__Series_1.csv,x_time_day/10.1038_s41427-018-0055-0/Fig5_A_stability_performance_curve/accepted/10.1038_s41427-018-0055-0__Fig5__A__stability_performance_curve__W_O_QDs__Series_1.csv,x_time_day,10.1038_s41427-018-0055-0,10.1038/s41427-018-0055-0,Fig5_A_stability_performance_curve,Series_1,24.0,day,validation.axis.x.unit,Normalized PCE,,54,13,-8.515245773903835,837.8176863553448,846.3329321292487,0.0,1.004938509099256,True,True,True,True,included,54,13,0,15.968545889231109,207.59109656000436,7.59109656000436,0.7111494332582438,1.004938509099256,pce_like,True,included
x_time_day/10.1038_s41560-018-0192-2/Fig5_B_statistics_plot_stability_performance_curve_pce/accepted/10.1038_s41560-018-0192-2__Fig5__B__statistics_plot_stability_performance_curve_pce__CsMAFA__Series_1.csv,10.1038/s41560-018-0192-2|Fig5_B_statistics_plot_stability_performance_curve_pce|10.1038_s41560-018-0192-2__Fig5__B__statistics_plot_stability_performance_curve_pce__CsMAFA__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41560-018-0192-2/Fig5_B_statistics_plot_stability_performance_curve_pce/accepted/10.1038_s41560-018-0192-2__Fig5__B__statistics_plot_stability_performance_curve_pce__CsMAFA__Series_1.csv,x_time_day/10.1038_s41560-018-0192-2/Fig5_B_statistics_plot_stability_performance_curve_pce/accepted/10.1038_s41560-018-0192-2__Fig5__B__statistics_plot_stability_performance_curve_pce__CsMAFA__Series_1.csv,x_time_day,10.1038_s41560-018-0192-2,10.1038/s41560-018-0192-2,Fig5_B_statistics_plot_stability_performance_curve_pce,Series_1,24.0,days,validation.axis.x.unit,Normalized PCE,,48,15,9.743935902801423,711.3442921203196,701.6003562175181,0.0,0.9970784238988168,True,True,True,True,included,47,15,1,13.492314542644635,202.38471813966873,2.3847181396687347,0.8966109006904187,0.9970784238988168,pce_like,True,included
x_time_day/10.1038_s41598-018-25975-8/Fig6_A_stability_performance_curve/accepted/10.1038_s41598-018-25975-8__Fig6__A__stability_performance_curve__w_o_Cu₂O_60__Series_1.csv,10.1038/s41598-018-25975-8|Fig6_A_stability_performance_curve|10.1038_s41598-018-25975-8__Fig6__A__stability_performance_curve__w_o_Cu₂O_60__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41598-018-25975-8/Fig6_A_stability_performance_curve/accepted/10.1038_s41598-018-25975-8__Fig6__A__stability_performance_curve__w_o_Cu₂O_60__Series_1.csv,x_time_day/10.1038_s41598-018-25975-8/Fig6_A_stability_performance_curve/accepted/10.1038_s41598-018-25975-8__Fig6__A__stability_performance_curve__w_o_Cu₂O_60__Series_1.csv,x_time_day,10.1038_s41598-018-25975-8,10.1038/s41598-018-25975-8,Fig6_A_stability_performance_curve,Series_1,24.0,days,validation.axis.x.name,normalized PCE,,53,18,6.92917201990624,600.4190948487144,593.4899228288082,171.1990162006177,0.9948436868707194,True,True,True,True,included,53,18,0,11.413267746707902,205.43881944074127,5.43881944074127,0.9233246252250922,0.9948436868707194,pce_like,True,included
x_time_day/10.1038_s41598-024-78155-2/Fig8_C_stability_performance_curve_pce/accepted/10.1038_s41598-024-78155-2__Fig8__C__stability_performance_curve_pce__Control__Series_1.csv,10.1038/s41598-024-78155-2|Fig8_C_stability_performance_curve_pce|10.1038_s41598-024-78155-2__Fig8__C__stability_performance_curve_pce__Control__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41598-024-78155-2/Fig8_C_stability_performance_curve_pce/accepted/10.1038_s41598-024-78155-2__Fig8__C__stability_performance_curve_pce__Control__Series_1.csv,x_time_day/10.1038_s41598-024-78155-2/Fig8_C_stability_performance_curve_pce/accepted/10.1038_s41598-024-78155-2__Fig8__C__stability_performance_curve_pce__Control__Series_1.csv,x_time_day,10.1038_s41598-024-78155-2,10.1038/s41598-024-78155-2,Fig8_C_stability_performance_curve_pce,Series_1,24.0,days,validation.axis.x.unit,Normalized PCE,(a. u.),71,42,0.1447702373857922,336.264052405196,336.11928216781024,0.0,1.0001136029035484,True,True,True,True,included,71,42,0,4.80170403096875,201.67156930068617,1.6715693006861727,0.6801735170582903,1.0001136029035484,pce_like,True,included
x_time_day/10.1038_s41598-024-78155-2/Fig8_C_stability_performance_curve_pce/accepted/10.1038_s41598-024-78155-2__Fig8__C__stability_performance_curve_pce__GAI__Series_2.csv,10.1038/s41598-024-78155-2|Fig8_C_stability_performance_curve_pce|10.1038_s41598-024-78155-2__Fig8__C__stability_performance_curve_pce__GAI__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41598-024-78155-2/Fig8_C_stability_performance_curve_pce/accepted/10.1038_s41598-024-78155-2__Fig8__C__stability_performance_curve_pce__GAI__Series_2.csv,x_time_day/10.1038_s41598-024-78155-2/Fig8_C_stability_performance_curve_pce/accepted/10.1038_s41598-024-78155-2__Fig8__C__stability_performance_curve_pce__GAI__Series_2.csv,x_time_day,10.1038_s41598-024-78155-2,10.1038/s41598-024-78155-2,Fig8_C_stability_performance_curve_pce,Series_2,24.0,days,validation.axis.x.unit,Normalized PCE,(a. u.),70,42,3.986133462160769,335.3037115990022,331.31757813684146,0.0,1.0067444855117405,True,True,True,True,included,70,42,0,4.801704030968779,201.67156930068614,1.6715693006861443,0.8575496268274231,1.0067444855117405,pce_like,True,included
x_time_day/10.1038_s41598-024-78155-2/Fig8_D_stability_performance_curve_pce/accepted/10.1038_s41598-024-78155-2__Fig8__D__stability_performance_curve_pce__Control__Series_1.csv,10.1038/s41598-024-78155-2|Fig8_D_stability_performance_curve_pce|10.1038_s41598-024-78155-2__Fig8__D__stability_performance_curve_pce__Control__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41598-024-78155-2/Fig8_D_stability_performance_curve_pce/accepted/10.1038_s41598-024-78155-2__Fig8__D__stability_performance_curve_pce__Control__Series_1.csv,x_time_day/10.1038_s41598-024-78155-2/Fig8_D_stability_performance_curve_pce/accepted/10.1038_s41598-024-78155-2__Fig8__D__stability_performance_curve_pce__Control__Series_1.csv,x_time_day,10.1038_s41598-024-78155-2,10.1038/s41598-024-78155-2,Fig8_D_stability_performance_curve_pce,Series_1,24.0,days,validation.axis.x.unit,Normalized PCE,(a. u.),69,57,0.4819938163240529,239.82629793734432,239.34430412102023,0.0,1.0021513360756988,True,True,True,True,included,69,57,0,3.5197691782503284,200.62684316026696,0.626843160266958,0.44019533596759286,1.0021513360756988,pce_like,True,included
x_time_day/10.1038_s41598-024-78155-2/Fig8_D_stability_performance_curve_pce/accepted/10.1038_s41598-024-78155-2__Fig8__D__stability_performance_curve_pce__GAI__Series_2.csv,10.1038/s41598-024-78155-2|Fig8_D_stability_performance_curve_pce|10.1038_s41598-024-78155-2__Fig8__D__stability_performance_curve_pce__GAI__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41598-024-78155-2/Fig8_D_stability_performance_curve_pce/accepted/10.1038_s41598-024-78155-2__Fig8__D__stability_performance_curve_pce__GAI__Series_2.csv,x_time_day/10.1038_s41598-024-78155-2/Fig8_D_stability_performance_curve_pce/accepted/10.1038_s41598-024-78155-2__Fig8__D__stability_performance_curve_pce__GAI__Series_2.csv,x_time_day,10.1038_s41598-024-78155-2,10.1038/s41598-024-78155-2,Fig8_D_stability_performance_curve_pce,Series_2,24.0,days,validation.axis.x.unit,Normalized PCE,(a. u.),68,57,2.593855323274232,238.41839026604416,235.82453494276996,0.0,1.003809023391652,True,True,True,True,included,68,57,0,3.5197691782503284,200.62684316026696,0.626843160266958,0.6706138728850758,1.003809023391652,pce_like,True,included
x_time_day/10.1039_C9TA04366G/Fig2_D_stability_performance_curve_eqe/accepted/10.1039_C9TA04366G__Fig2__D__stability_performance_curve_eqe__PCBM__Series_1.csv,10.1039/C9TA04366G|Fig2_D_stability_performance_curve_eqe|10.1039_C9TA04366G__Fig2__D__stability_performance_curve_eqe__PCBM__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_C9TA04366G/Fig2_D_stability_performance_curve_eqe/accepted/10.1039_C9TA04366G__Fig2__D__stability_performance_curve_eqe__PCBM__Series_1.csv,x_time_day/10.1039_C9TA04366G/Fig2_D_stability_performance_curve_eqe/accepted/10.1039_C9TA04366G__Fig2__D__stability_performance_curve_eqe__PCBM__Series_1.csv,x_time_day,10.1039_C9TA04366G,10.1039/C9TA04366G,Fig2_D_stability_performance_curve_eqe,Series_1,24.0,days,validation.axis.x.unit,Normalized PCE,,51,15,26.279679205194256,737.02876001889,710.7490808136957,0.0,0.997797979041075,True,True,True,True,included,51,15,0,14.214981616273931,213.2247242441087,13.2247242441087,0.8367345711472065,0.997797979041075,pce_like,True,included
x_time_day/10.1039_c5ta06008g/Fig4_F_stability_performance_curve_decay/accepted/10.1039_c5ta06008g__Fig4__F__stability_performance_curve_decay__Without_PEI__Series_2.csv,10.1039/c5ta06008g|Fig4_F_stability_performance_curve_decay|10.1039_c5ta06008g__Fig4__F__stability_performance_curve_decay__Without_PEI__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c5ta06008g/Fig4_F_stability_performance_curve_decay/accepted/10.1039_c5ta06008g__Fig4__F__stability_performance_curve_decay__Without_PEI__Series_2.csv,x_time_day/10.1039_c5ta06008g/Fig4_F_stability_performance_curve_decay/accepted/10.1039_c5ta06008g__Fig4__F__stability_performance_curve_decay__Without_PEI__Series_2.csv,x_time_day,10.1039_c5ta06008g,10.1039/c5ta06008g,Fig4_F_stability_performance_curve_decay,Series_2,24.0,day,validation.axis.x.unit,Normalized PCE,,27,16,-1.0938674702598732,331.5202535078902,332.61412097815,0.0,0.9975469562316532,True,True,True,True,included,27,16,0,12.792850806851959,204.6856129096308,4.685612909630805,0.5182579637067369,0.9975469562316532,pce_like,True,included
x_time_day/10.1039_c6ee02687g/Fig6_D_stability_performance_curve_pce/accepted/10.1039_c6ee02687g__Fig6__D__stability_performance_curve_pce__Without_ALD_AI203__Series_2.csv,10.1039/c6ee02687g|Fig6_D_stability_performance_curve_pce|10.1039_c6ee02687g__Fig6__D__stability_performance_curve_pce__Without_ALD_AI203__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c6ee02687g/Fig6_D_stability_performance_curve_pce/accepted/10.1039_c6ee02687g__Fig6__D__stability_performance_curve_pce__Without_ALD_AI203__Series_2.csv,x_time_day/10.1039_c6ee02687g/Fig6_D_stability_performance_curve_pce/accepted/10.1039_c6ee02687g__Fig6__D__stability_performance_curve_pce__Without_ALD_AI203__Series_2.csv,x_time_day,10.1039_c6ee02687g,10.1039/c6ee02687g,Fig6_D_stability_performance_curve_pce,Series_2,24.0,days,top_directory_fallback,PCE (Normalised),(Normalised),79,10,-19.639892066969125,1669.4968062628395,1689.1366983298087,0.0,0.8088294352676835,True,True,True,True,included,79,10,0,21.65559869653606,216.5559869653601,16.55598696536009,0.7720054390408368,0.8088294352676835,pce_like,True,included
x_time_day/10.1039_c6ta03164a/Fig7_A_stability_performance_curve_pce/accepted/10.1039_c6ta03164a__Fig7__A__stability_performance_curve_pce__LN-P3HT__Series_2.csv,10.1039/c6ta03164a|Fig7_A_stability_performance_curve_pce|10.1039_c6ta03164a__Fig7__A__stability_performance_curve_pce__LN-P3HT__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c6ta03164a/Fig7_A_stability_performance_curve_pce/accepted/10.1039_c6ta03164a__Fig7__A__stability_performance_curve_pce__LN-P3HT__Series_2.csv,x_time_day/10.1039_c6ta03164a/Fig7_A_stability_performance_curve_pce/accepted/10.1039_c6ta03164a__Fig7__A__stability_performance_curve_pce__LN-P3HT__Series_2.csv,x_time_day,10.1039_c6ta03164a,10.1039/c6ta03164a,Fig7_A_stability_performance_curve_pce,Series_2,24.0,d,validation.axis.x.unit,PCE,(%),47,13,-3.6782149607685,709.421924384364,713.1001393451326,0.0,13.140453210670158,True,True,True,True,included,47,13,0,15.502176942285587,201.52830024971138,1.5283002497113785,12.802279865623614,13.140453210670158,pce_like,True,included
x_time_day/10.1039_c6ta03164a/Fig7_A_stability_performance_curve_pce/accepted/10.1039_c6ta03164a__Fig7__A__stability_performance_curve_pce__LP-P3HT__Series_1.csv,10.1039/c6ta03164a|Fig7_A_stability_performance_curve_pce|10.1039_c6ta03164a__Fig7__A__stability_performance_curve_pce__LP-P3HT__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c6ta03164a/Fig7_A_stability_performance_curve_pce/accepted/10.1039_c6ta03164a__Fig7__A__stability_performance_curve_pce__LP-P3HT__Series_1.csv,x_time_day/10.1039_c6ta03164a/Fig7_A_stability_performance_curve_pce/accepted/10.1039_c6ta03164a__Fig7__A__stability_performance_curve_pce__LP-P3HT__Series_1.csv,x_time_day,10.1039_c6ta03164a,10.1039/c6ta03164a,Fig7_A_stability_performance_curve_pce,Series_1,24.0,d,validation.axis.x.unit,PCE,(%),47,13,-3.6782149607685,709.421924384364,713.1001393451326,0.0,10.923539059809482,True,True,True,True,included,47,13,0,15.502176942285587,201.52830024971138,1.5283002497113785,10.284767185832674,10.923539059809482,pce_like,True,included
